timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,61.70,62.71,77.05,59.14,69.09,59.78,64.91
14.50,60.36,61.29,75.15,58.39,67.51,59.42,63.69
14.53,59.39,59.95,73.65,57.53,66.72,58.49,62.62
14.57,58.88,59.39,72.86,57.11,66.45,58.12,62.13
14.60,58.34,58.82,72.22,56.71,66.17,57.85,61.69
14.63,58.18,58.62,72.25,56.66,66.15,57.89,61.62
14.67,57.86,58.23,72.30,56.45,66.61,57.68,61.52
14.70,57.94,58.22,72.66,56.51,67.60,57.57,61.75
14.73,57.85,58.03,72.72,56.25,67.93,57.41,61.70
14.77,57.88,58.17,74.33,55.39,73.22,51.45,61.74
14.80,58.50,58.63,76.21,55.96,75.28,51.18,62.63
14.83,58.46,58.38,76.32,56.02,76.27,50.64,62.68
14.87,58.26,58.04,75.67,55.95,75.82,50.59,62.39
14.90,58.28,57.91,75.51,56.05,75.80,50.72,62.38
14.93,58.25,57.85,75.70,56.12,75.97,50.37,62.38
14.97,58.38,57.99,76.25,56.29,76.37,50.29,62.60
15.00,58.05,57.65,76.00,56.18,76.03,50.41,62.39
15.03,57.82,57.41,75.79,56.11,75.71,50.39,62.21
15.07,57.42,57.07,75.35,55.98,75.30,50.34,61.91
15.10,57.00,56.64,74.80,55.79,74.92,50.21,61.56
15.13,56.82,56.51,74.69,55.72,75.05,50.16,61.49
15.17,56.75,56.48,74.75,55.70,75.25,50.17,61.52
15.20,55.85,55.72,73.54,54.81,74.71,49.35,60.66
15.23,55.06,55.01,72.57,54.28,74.04,48.98,59.99
15.27,54.58,54.56,71.87,53.90,73.33,48.72,59.49
15.30,53.55,53.58,70.43,53.12,71.94,48.09,58.45
15.33,52.77,52.91,69.38,52.54,70.12,47.52,57.54
15.37,52.48,52.66,69.00,52.34,69.21,47.38,57.18
15.40,52.53,52.79,68.81,52.39,68.78,47.30,57.10
15.43,53.02,53.40,69.56,52.78,69.89,47.35,57.67
15.47,53.98,54.37,71.05,53.43,71.63,47.64,58.68
15.50,54.60,54.82,72.64,53.55,73.28,47.58,59.41
15.53,54.97,55.06,73.79,53.62,74.57,47.48,59.92
15.57,55.04,55.14,73.86,53.62,75.03,47.32,60.00
15.60,56.32,56.21,75.79,54.42,77.57,47.57,61.31
15.63,57.05,56.88,76.76,54.66,79.06,47.32,61.96
15.67,57.34,57.42,77.58,54.74,80.01,47.12,62.37
15.70,56.14,56.22,76.31,53.82,79.28,45.99,61.29
15.73,55.87,55.95,75.94,53.59,79.88,45.36,61.10
15.77,55.95,56.26,76.60,53.63,80.97,45.08,61.41
15.80,56.15,56.51,77.32,53.61,82.66,44.68,61.82
15.83,55.88,56.24,76.77,53.45,83.07,44.35,61.63
15.87,55.31,55.66,75.78,53.11,85.26,43.83,61.49
15.90,55.80,56.17,76.08,53.17,87.31,42.39,61.82
15.93,57.11,57.47,78.68,54.00,83.72,42.06,62.17
15.97,57.57,58.05,78.93,54.29,78.15,41.26,61.37
16.00,57.83,58.27,80.48,54.17,75.76,40.78,61.22
16.03,58.20,58.46,81.04,54.57,73.15,41.72,61.19
16.07,58.78,58.90,81.23,55.12,72.41,43.19,61.60
16.10,59.26,59.42,81.98,55.56,71.83,43.37,61.90
16.13,59.48,59.27,82.20,56.59,70.96,44.00,62.08
16.17,60.23,59.64,83.04,58.31,70.89,44.51,62.77
16.20,61.27,60.51,83.91,60.08,68.36,45.29,63.24
16.23,62.88,61.57,84.19,62.65,67.94,46.74,64.33
16.27,62.99,61.19,83.58,63.10,67.30,47.76,64.32
16.30,63.67,61.51,82.82,63.73,68.69,46.76,64.53
16.33,64.41,62.34,81.56,65.70,66.56,46.49,64.51
16.37,64.75,63.28,80.64,67.07,65.78,46.51,64.67
16.40,65.38,63.83,79.53,68.05,64.99,46.74,64.75
16.43,67.93,66.66,81.64,71.48,64.86,47.74,66.72
16.47,69.93,68.92,80.83,74.09,64.69,48.52,67.83
16.50,71.77,71.11,80.06,75.51,65.10,49.27,68.80
16.53,72.52,71.96,78.81,76.63,65.34,50.96,69.37
16.57,74.57,74.52,78.39,79.48,65.39,53.15,70.91
16.60,72.16,73.73,75.86,80.04,66.24,54.53,70.43
16.63,75.79,76.28,80.87,84.49,64.47,56.30,73.03
16.67,74.71,75.43,78.42,82.89,64.12,56.97,72.09
16.70,74.90,75.58,78.05,82.45,64.27,57.87,72.19
16.73,74.47,75.17,77.31,81.79,63.46,60.78,72.16
16.77,74.19,74.88,76.24,80.06,63.66,61.10,71.69
16.80,74.24,74.90,75.44,79.49,64.25,62.10,71.74
16.83,74.23,74.88,74.58,79.22,64.16,62.10,71.53
16.87,75.37,76.55,74.28,79.66,63.46,63.05,72.06
16.90,75.52,76.34,74.28,77.29,64.20,62.62,71.71
16.93,75.25,75.54,73.65,76.08,64.61,62.65,71.30
16.97,75.45,75.61,73.41,75.22,65.40,62.73,71.31
17.00,75.77,75.95,73.09,74.85,65.37,62.63,71.28
17.03,74.98,75.30,71.34,73.58,64.68,61.98,70.31
17.07,73.31,73.62,69.15,71.75,64.01,62.31,69.02
17.10,72.55,72.87,68.61,70.67,64.46,62.69,68.64
17.13,72.15,72.25,67.74,70.26,64.70,63.19,68.38
17.17,71.14,71.38,66.87,69.01,64.08,62.33,67.47
17.20,70.47,72.95,86.92,87.28,92.09,79.50,81.54
17.23,70.37,71.78,87.08,80.25,84.84,79.10,78.90
17.27,69.75,70.97,88.02,79.08,83.15,77.05,78.00
17.30,69.14,70.24,92.18,78.88,82.84,82.32,79.27
17.33,68.57,69.49,88.40,76.83,81.59,85.52,78.40
17.37,68.50,69.18,87.49,76.91,80.71,91.57,79.06
17.40,68.54,69.21,86.45,77.94,78.16,95.45,79.29
17.43,68.92,69.40,85.19,77.75,77.61,98.79,79.61
17.47,70.04,70.20,85.75,78.53,77.58,98.32,80.07
17.50,73.45,73.56,88.85,82.15,80.96,90.10,81.51
17.53,74.89,75.65,89.80,84.42,81.11,89.11,82.50
17.57,76.61,77.25,88.77,86.07,82.37,86.87,82.99
17.60,79.22,79.97,87.04,91.31,84.04,82.04,83.94
17.63,80.57,80.86,87.34,95.42,83.58,77.84,84.27
17.67,81.93,82.42,84.85,97.12,83.51,78.52,84.72
17.70,0.76,0.75,0.80,0.73,0.97,0.71,0.78
17.73,6.21,5.73,6.94,5.35,8.53,5.09,6.31
17.77,18.30,14.52,20.73,12.25,24.88,11.38,17.01
17.80,63.93,38.96,34.07,27.31,36.57,24.74,37.60
17.83,4.57,4.33,4.58,3.82,5.18,3.68,4.36
17.87,25.93,19.01,29.98,15.28,34.57,14.08,23.14
17.90,57.55,44.19,30.66,31.30,33.74,28.37,37.63
17.93,58.56,43.62,31.91,30.12,33.77,27.90,37.65
17.97,78.54,81.59,85.79,86.05,76.88,76.29,80.86
18.00,78.20,81.29,85.31,85.80,76.74,74.55,80.32
18.03,78.48,81.75,84.26,84.72,76.49,74.46,80.03
18.07,79.07,82.48,83.92,83.98,77.92,73.04,80.07
18.10,78.61,81.94,82.79,83.90,78.61,73.74,79.93
18.13,76.62,79.45,79.08,81.84,79.13,75.58,78.62
18.17,76.89,79.65,78.75,82.41,79.75,75.50,78.82
18.20,77.04,79.70,78.56,82.04,78.60,74.71,78.44
18.23,76.99,79.61,77.83,81.79,77.93,74.40,78.09
18.27,76.91,79.55,77.28,81.73,75.93,73.26,77.44
18.30,76.48,79.07,76.22,81.10,73.72,71.71,76.38
18.33,75.90,78.19,76.17,81.64,76.59,71.94,76.74
18.37,76.47,78.71,76.96,82.52,76.06,70.76,76.92
18.40,76.75,78.74,78.00,81.88,82.94,69.96,78.04
18.43,77.44,79.41,78.45,82.23,82.03,69.07,78.10
18.47,77.47,79.33,77.00,82.04,79.63,68.42,77.32
18.50,77.65,79.26,75.82,82.51,77.61,67.97,76.81
18.53,77.70,79.27,74.05,80.19,73.39,66.77,75.23
18.57,77.96,79.64,73.29,79.32,72.23,66.64,74.85
18.60,78.68,80.89,73.55,78.29,75.02,65.78,75.37
18.63,79.34,81.97,73.81,77.37,78.23,65.44,76.03
18.67,79.98,82.87,73.63,76.63,75.23,64.81,75.52
18.70,80.24,83.18,72.92,76.62,73.47,64.08,75.08
18.73,81.24,84.32,73.12,76.29,72.84,63.40,75.20
18.77,80.67,83.84,71.85,76.24,72.57,62.34,74.58
18.80,80.71,84.03,70.79,76.10,72.27,61.48,74.23
18.83,80.24,83.78,69.35,75.79,70.64,61.78,73.60
18.87,79.95,83.77,67.85,75.71,66.27,61.28,72.47
18.90,79.55,83.40,66.65,75.54,65.53,61.61,72.05
18.93,78.20,81.76,66.01,75.33,63.89,59.46,70.77
18.97,76.64,80.02,64.53,74.46,61.73,60.28,69.61
19.00,76.12,79.31,63.53,73.15,60.55,60.65,68.89
19.03,75.94,78.81,63.44,71.88,59.62,60.57,68.38
19.07,75.32,77.84,62.65,70.04,58.06,59.76,67.28
19.10,73.82,72.94,67.36,53.25,71.19,38.33,62.82
19.13,62.74,36.71,47.71,28.70,36.76,24.94,39.59
19.17,22.53,22.15,20.68,17.84,22.21,16.73,20.36
19.20,54.74,46.02,40.89,31.67,36.87,29.91,40.01
19.23,30.84,30.56,28.64,23.53,31.51,22.29,27.89
19.27,82.60,82.03,81.89,54.76,69.23,49.33,69.97
19.30,78.95,82.69,77.43,70.78,59.26,60.18,71.55
19.33,74.71,78.11,73.02,75.23,56.71,62.89,70.11
19.37,73.78,77.28,72.43,76.51,56.02,63.14,69.86
19.40,73.97,77.85,74.55,77.04,56.13,63.09,70.44
19.43,79.42,84.84,83.01,73.87,59.84,56.09,72.84
19.47,26.43,18.99,23.11,16.72,26.20,15.96,21.23
19.50,36.70,36.79,32.99,29.42,38.92,29.58,34.07
19.53,80.74,80.60,77.78,59.62,72.60,52.25,70.60
19.57,86.97,88.28,92.95,73.48,64.60,60.08,77.73
19.60,83.64,84.87,87.22,76.46,62.39,62.39,76.16
19.63,86.13,88.21,92.10,74.02,64.95,61.14,77.76
19.67,87.36,89.66,96.31,72.62,66.91,60.56,78.90
19.70,87.04,89.40,97.27,72.88,67.16,60.76,79.09
19.73,87.52,89.46,97.00,71.08,69.02,60.13,79.03
19.77,76.49,75.81,73.67,60.71,80.69,54.98,70.39
19.80,69.19,68.36,65.25,55.66,78.61,52.14,64.87
19.83,80.29,79.73,78.62,62.94,81.80,56.48,73.31
19.87,83.18,82.91,82.67,65.12,81.27,57.89,75.51
19.90,53.95,53.12,49.43,44.60,58.44,36.84,49.40
19.93,3.59,3.55,3.11,3.09,3.30,3.21,3.31
19.97,17.57,17.43,15.59,15.38,16.74,15.20,16.32
20.00,20.02,19.92,17.64,17.66,19.23,16.42,18.48
20.03,11.76,10.07,10.09,8.88,10.76,8.97,10.09
20.07,38.01,24.47,32.86,21.80,36.45,20.61,29.03
20.10,16.53,13.43,14.20,12.25,15.41,12.33,14.02
20.13,5.40,5.06,4.64,4.82,4.97,4.70,4.93
20.17,2.43,2.37,2.07,2.24,2.20,2.20,2.25
20.20,5.98,6.03,4.95,5.49,5.06,5.12,5.44
20.23,8.85,8.95,7.25,8.12,7.57,7.78,8.09
20.27,9.63,9.73,7.87,8.82,8.36,8.58,8.83
20.30,41.01,41.52,36.41,36.23,40.82,31.00,37.83
20.33,76.30,76.34,71.74,62.60,86.50,47.98,70.24
20.37,84.55,84.38,81.65,68.85,91.19,49.12,76.62
20.40,84.57,84.31,81.70,68.05,91.01,48.58,76.37
20.43,63.15,62.40,57.58,52.41,71.28,37.84,57.44
20.47,54.86,54.34,49.42,46.32,60.07,34.36,49.90
20.50,30.85,30.58,27.11,24.93,30.72,22.82,27.84
20.53,27.83,27.61,24.27,22.70,27.37,21.21,25.17
20.57,26.40,26.20,22.93,21.65,25.82,20.42,23.90
20.60,27.68,27.50,24.19,23.91,27.44,21.34,25.34
20.63,46.49,46.22,41.71,40.40,49.40,33.39,42.93
20.67,43.86,43.60,39.31,38.17,46.02,30.84,40.30
20.70,69.46,69.06,65.22,57.48,79.09,41.90,63.70
20.73,77.74,77.32,74.92,63.81,85.07,45.28,70.69
20.77,80.30,79.88,78.29,65.95,81.79,45.86,72.01
20.80,80.55,80.10,78.67,66.31,81.52,45.96,72.19
20.83,82.10,81.71,80.59,67.93,85.35,48.48,74.36
20.87,81.94,81.52,80.30,68.19,85.77,48.66,74.40
20.90,82.40,81.91,80.79,68.48,87.01,53.54,75.69
20.93,82.62,82.08,80.67,68.57,89.43,55.35,76.45
20.97,82.18,81.58,79.92,68.19,90.53,55.50,76.32
21.00,84.08,83.62,82.09,69.67,90.18,55.82,77.58
21.03,84.68,84.27,82.58,70.11,90.23,55.12,77.83
21.07,85.40,85.06,83.54,70.74,88.87,53.41,77.84
21.10,85.13,84.77,83.27,70.68,88.79,53.82,77.75
21.13,86.46,86.40,85.55,72.17,83.82,60.06,79.08
21.17,86.62,86.60,85.86,72.41,82.35,61.26,79.18
21.20,86.74,86.75,86.09,72.58,81.46,61.61,79.20
21.23,86.57,86.54,85.83,72.37,81.15,59.44,78.65
21.27,87.70,87.98,87.93,73.45,79.12,61.30,79.58
21.30,88.15,88.63,89.06,73.98,78.05,61.75,79.94
21.33,87.97,88.35,88.67,73.74,78.18,61.75,79.78
21.37,88.12,88.59,88.96,73.86,78.10,61.97,79.93
21.40,88.23,88.73,89.17,74.03,77.90,61.44,79.92
21.43,88.22,88.73,88.42,74.17,78.08,62.34,79.99
21.47,88.59,89.29,88.66,74.75,77.76,63.25,80.38
21.50,88.83,89.63,88.47,75.59,77.99,64.85,80.89
21.53,89.40,91.03,90.69,77.87,75.85,66.63,81.91
21.57,89.42,91.43,91.34,79.53,75.05,67.54,82.39
21.60,89.41,91.59,91.42,79.98,74.66,67.87,82.49
21.63,89.64,91.71,91.70,80.17,74.50,68.36,82.68
21.67,89.83,91.77,91.77,80.74,74.23,68.66,82.83
21.70,89.69,91.53,92.10,81.43,74.56,69.19,83.08
21.73,89.58,91.21,92.47,82.01,75.90,70.67,83.64
21.77,89.22,91.08,91.76,82.23,78.15,71.47,83.99
21.80,88.25,90.21,90.89,83.45,76.97,73.14,83.82
21.83,86.95,89.06,89.06,84.91,76.07,74.86,83.49
21.87,85.88,87.72,87.51,85.84,76.80,76.13,83.31
21.90,82.73,84.50,83.38,87.17,76.55,79.29,82.27
21.93,82.75,84.28,83.24,86.93,79.11,79.69,82.67
21.97,82.15,83.35,82.49,86.57,80.52,80.68,82.62
22.00,81.98,82.96,82.72,86.21,81.00,81.68,82.76
22.03,81.95,82.79,83.23,84.18,82.04,81.46,82.61
22.07,88.23,85.66,73.64,70.87,76.68,67.33,77.07
22.10,80.69,80.94,68.12,69.57,81.16,60.04,73.42
22.13,78.01,78.45,66.95,72.27,77.91,61.40,72.50
22.17,78.39,78.71,67.31,69.21,84.58,63.55,73.62
22.20,81.85,81.74,74.44,71.48,88.45,65.17,77.19
22.23,83.04,82.64,79.19,71.19,89.99,69.22,79.21
22.27,84.13,83.49,85.00,73.97,89.54,74.29,81.74
22.30,84.32,83.59,89.65,74.54,90.14,79.43,83.61
22.33,83.56,82.63,94.21,73.54,89.21,84.53,84.61
22.37,81.33,81.03,99.21,72.09,90.66,88.42,85.46
22.40,81.21,81.12,95.90,72.02,92.23,92.85,85.88
22.43,81.14,81.51,95.34,73.98,85.25,88.85,84.34
22.47,81.25,81.52,91.61,70.10,86.13,89.64,83.37
22.50,81.71,81.62,91.12,69.47,84.60,88.66,82.86
22.53,82.17,82.16,90.90,69.44,81.33,87.37,82.23
22.57,82.39,82.27,89.62,69.48,81.33,90.41,82.58
22.60,82.23,82.36,87.50,69.22,79.08,91.20,81.93
22.63,82.39,82.68,84.28,69.39,79.37,96.96,82.51
22.67,82.75,82.93,82.15,69.54,79.59,96.15,82.19
22.70,82.58,82.69,80.01,68.24,78.97,97.58,81.68
22.73,83.21,83.32,79.98,68.40,79.57,98.87,82.22
22.77,85.11,86.01,81.16,70.58,81.38,92.30,82.76
22.80,85.12,86.45,81.05,72.81,82.29,89.70,82.90
22.83,85.32,87.08,80.77,75.90,83.49,87.34,83.32
22.87,84.89,87.04,80.47,77.36,86.54,86.28,83.76
22.90,84.93,87.08,80.41,78.69,87.91,86.59,84.27
22.93,84.80,86.80,80.17,79.70,87.50,86.95,84.32
22.97,84.99,86.65,79.74,79.48,86.58,86.87,84.05
23.00,85.08,86.48,79.45,80.21,86.38,86.05,83.94
23.03,84.97,86.01,79.55,81.06,87.04,85.72,84.06
23.07,85.06,85.91,80.57,82.16,86.76,85.40,84.31
23.10,85.58,86.16,79.57,83.03,84.32,85.41,84.01
23.13,85.96,86.26,79.38,82.70,82.14,85.94,83.73
23.17,86.78,87.03,77.87,81.39,79.60,86.74,83.23
23.20,87.92,87.98,75.33,78.37,77.11,85.98,82.12
23.23,87.96,88.35,74.06,77.16,75.45,84.75,81.29
23.27,88.26,88.50,72.29,76.44,73.92,83.39,80.47
23.30,88.22,88.30,69.71,75.13,70.62,81.30,78.88
23.33,87.75,87.89,67.11,72.29,67.80,77.87,76.79
23.37,87.57,87.64,65.05,71.00,64.95,76.15,75.39
23.40,86.48,86.49,62.00,69.07,62.25,74.70,73.50
23.43,86.40,86.40,60.98,68.17,61.37,73.58,72.82
23.47,86.57,86.56,60.48,67.39,60.55,71.99,72.26
23.50,87.16,87.16,60.35,67.19,60.73,70.87,72.24
23.53,88.14,88.18,60.55,66.44,61.20,69.32,72.31
23.57,88.60,88.67,60.31,65.69,60.95,67.27,71.92
23.60,90.32,90.73,62.47,66.43,62.31,67.43,73.28
23.63,90.52,91.38,61.52,64.74,61.16,65.64,72.49
23.67,90.76,92.01,61.04,63.87,60.70,64.73,72.19
23.70,90.85,92.28,60.76,64.26,60.86,64.88,72.32
23.73,90.86,92.27,60.03,63.96,59.50,65.10,71.95
23.77,90.86,92.56,59.61,63.08,59.08,64.92,71.68
23.80,88.22,90.31,61.15,62.12,60.05,63.59,70.91
23.83,86.44,88.17,62.19,62.12,60.65,63.38,70.49
23.87,81.67,82.73,65.28,61.49,61.72,62.38,69.21
23.90,77.93,78.77,67.36,61.03,62.47,62.12,68.28
23.93,73.24,74.11,71.02,60.31,62.22,61.30,67.03
23.97,71.44,72.03,71.49,59.51,62.09,61.30,66.31
24.00,69.63,70.13,71.63,58.63,62.08,61.15,65.54
24.03,67.50,67.93,72.14,57.27,62.31,60.52,64.61
24.07,65.27,65.62,73.11,56.25,62.50,60.04,63.80
24.10,62.84,63.12,74.99,55.16,62.39,59.49,63.00
24.13,62.46,62.80,75.03,54.39,62.12,59.43,62.70
24.17,61.75,62.09,76.01,53.85,61.98,59.28,62.49
24.20,60.75,61.06,77.36,53.40,61.61,59.16,62.22
24.23,59.09,59.21,79.55,52.78,61.06,59.04,61.79
24.27,57.65,57.62,81.70,52.26,60.59,58.47,61.38
24.30,56.75,56.70,83.13,52.02,60.27,58.25,61.18
24.33,56.34,56.17,84.06,51.71,60.11,57.99,61.06
24.37,55.89,55.64,84.91,51.49,59.96,57.59,60.91
24.40,55.62,55.37,85.36,51.35,59.88,57.28,60.81
24.43,55.70,55.29,85.38,51.38,60.23,57.25,60.87
24.47,56.03,55.60,85.12,51.33,60.42,56.89,60.90
24.50,56.62,56.14,84.40,51.41,60.75,57.06,61.06
24.53,57.21,56.67,83.34,51.57,61.16,57.17,61.19
24.57,57.21,56.71,83.06,51.55,61.25,57.19,61.16
24.60,57.21,56.74,82.90,51.55,61.45,57.26,61.18
24.63,57.24,56.83,82.69,51.58,61.68,57.36,61.23
24.67,57.33,57.08,82.29,51.66,62.01,57.45,61.30
24.70,57.16,56.96,82.41,51.55,62.38,57.44,61.32
24.73,56.15,55.89,83.73,50.89,62.07,57.20,60.99
24.77,55.40,55.08,84.68,50.48,61.96,56.97,60.76
24.80,54.64,54.27,85.64,50.07,61.75,56.57,60.49
24.83,54.17,53.78,86.09,49.88,61.48,56.37,60.29
24.87,53.76,53.41,86.39,49.72,61.19,56.20,60.11
24.90,53.50,53.17,86.54,49.62,61.00,56.08,59.99
24.93,53.55,53.26,86.47,49.73,61.03,56.08,60.02
24.97,53.82,53.57,86.26,49.93,61.12,56.08,60.13
25.00,53.93,53.70,86.10,50.00,61.15,56.21,60.18
25.03,54.07,53.90,85.65,50.07,60.76,56.40,60.14
25.07,54.37,54.28,85.25,50.22,60.61,56.58,60.22
25.10,53.70,53.60,86.19,49.91,59.92,56.38,59.95
25.13,52.80,52.61,87.16,49.45,58.84,56.32,59.53
25.17,52.52,52.32,87.09,49.43,58.10,56.83,59.38
25.20,51.95,51.72,86.28,49.20,55.07,57.56,58.63
25.23,50.19,49.69,82.77,48.06,51.33,57.13,56.53
25.27,52.07,51.77,79.93,49.97,50.02,59.97,57.29
25.30,54.49,54.19,80.15,51.87,50.95,63.61,59.21
25.33,56.33,56.42,80.23,54.31,51.14,69.27,61.29
25.37,55.09,55.24,77.09,55.92,47.89,72.88,60.68
25.40,58.90,58.93,80.75,60.64,49.66,72.60,63.58
25.43,59.83,59.18,79.67,63.78,47.82,70.04,63.39
25.47,65.12,65.02,80.65,67.20,49.79,67.24,65.84
25.50,70.73,71.17,80.87,70.33,51.19,67.29,68.60
25.53,77.84,78.65,78.83,73.41,52.58,63.90,70.87
25.57,84.99,85.68,76.37,74.78,54.84,60.46,72.85
25.60,86.94,87.25,77.14,77.83,58.03,56.85,74.01
25.63,88.07,88.93,77.99,77.19,60.43,53.47,74.35
25.67,88.35,87.59,79.92,78.89,57.86,52.79,74.23
25.70,87.89,86.99,85.42,79.51,53.63,49.44,73.81
25.73,88.61,87.99,88.64,78.88,52.76,47.45,74.06
25.77,88.38,87.71,92.90,80.80,50.15,46.97,74.48
25.80,87.74,87.25,90.44,77.39,47.55,44.51,72.48
25.83,88.50,88.28,89.22,73.43,45.71,41.29,71.07
25.87,87.80,87.93,83.81,71.43,43.88,40.01,69.14
25.90,86.86,87.25,78.18,68.97,41.75,38.34,66.89
25.93,86.23,86.61,74.47,66.90,41.28,37.24,65.46
25.97,85.80,85.99,71.05,65.31,39.25,36.61,64.00
26.00,83.66,83.87,68.22,63.64,39.37,35.49,62.37
26.03,83.22,83.39,64.37,60.94,37.72,33.80,60.57
26.07,83.02,83.14,62.01,58.53,35.85,33.12,59.28
26.10,82.62,82.80,59.83,57.48,34.90,32.90,58.42
26.13,82.49,82.65,57.70,56.25,35.90,31.76,57.79
26.17,81.77,82.04,55.96,55.05,34.47,31.53,56.80
26.20,81.18,81.59,54.29,54.20,33.92,30.55,55.95
26.23,79.65,79.73,52.81,53.27,33.40,30.15,54.84
26.27,78.72,78.75,51.66,52.64,33.36,29.63,54.13
26.30,78.55,78.58,50.63,52.41,33.26,29.45,53.81
26.33,77.47,77.47,49.62,52.37,33.13,29.63,53.28
26.37,76.07,76.07,48.76,52.83,33.25,29.97,52.83
26.40,75.33,75.32,48.21,53.07,33.50,30.21,52.61
26.43,75.00,74.99,47.78,53.16,33.50,30.03,52.41
26.47,75.12,75.10,46.84,52.66,33.07,29.91,52.12
26.50,75.04,75.02,46.37,52.02,32.72,29.74,51.82
26.53,74.87,74.86,46.12,51.56,32.45,29.76,51.60
26.57,74.93,74.92,45.63,51.66,32.22,30.00,51.56
26.60,74.91,74.90,45.45,51.73,32.07,30.05,51.51
26.63,74.61,74.60,45.34,51.56,31.87,29.80,51.30
26.67,74.44,74.42,45.23,51.42,31.63,29.63,51.13
26.70,74.32,74.30,45.23,51.58,31.59,29.72,51.12
26.73,74.19,74.17,44.99,51.76,31.56,29.87,51.09
26.77,73.78,73.74,44.73,51.88,31.41,29.91,50.91
26.80,73.43,73.36,44.66,52.24,31.02,30.05,50.79
26.83,73.23,73.14,44.74,52.44,31.06,30.15,50.79
26.87,72.74,72.60,44.78,52.85,31.08,30.32,50.73
26.90,71.97,71.79,44.81,53.45,31.30,30.52,50.64
26.93,71.07,70.86,44.80,54.17,31.44,30.74,50.51
26.97,70.56,70.33,44.74,54.58,31.46,30.89,50.43
27.00,70.15,69.91,44.72,54.91,31.59,31.00,50.38
27.03,70.04,69.80,44.72,55.02,31.60,31.02,50.37
27.07,69.84,69.53,44.71,55.19,31.80,31.08,50.36
27.10,69.46,69.10,44.73,55.50,31.98,31.19,50.33
27.13,69.24,68.83,44.73,55.68,32.09,31.24,50.30
27.17,69.20,68.80,44.49,55.90,32.05,31.24,50.28
27.20,69.26,68.84,44.41,56.28,31.96,31.19,50.33
27.23,69.51,69.11,44.32,56.08,31.90,31.10,50.34
27.27,69.55,69.17,44.34,56.21,31.88,31.12,50.38
27.30,70.04,69.61,44.43,56.09,31.99,31.12,50.55
27.33,69.78,69.33,44.38,55.42,31.98,31.11,50.34
27.37,69.72,69.26,44.31,54.99,31.99,31.03,50.22
