timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,72.21,69.30,72.18,75.40,77.75,75.42,73.71
14.50,72.25,69.28,72.08,75.64,76.91,75.79,73.66
14.53,72.47,69.51,72.25,75.79,75.07,77.06,73.69
14.57,72.85,69.86,72.63,76.01,75.33,77.77,74.08
14.60,73.23,70.25,73.17,75.52,74.64,80.56,74.56
14.63,73.79,70.54,73.86,75.39,74.18,80.15,74.65
14.67,74.67,71.05,74.82,75.05,74.45,78.66,74.78
14.70,75.70,71.73,75.98,74.03,77.47,79.94,75.81
14.73,76.05,72.05,76.56,73.80,79.14,79.26,76.14
14.77,76.34,72.33,77.19,73.25,79.51,77.21,75.97
14.80,76.46,72.37,77.26,73.21,81.54,79.29,76.69
14.83,76.71,72.63,76.93,72.79,80.49,72.81,75.39
14.87,75.07,71.71,72.89,73.76,78.07,73.54,74.17
14.90,75.88,72.88,72.69,72.89,71.80,71.52,72.94
14.93,76.61,73.87,73.48,70.32,67.57,64.74,71.10
14.97,71.68,69.80,65.88,74.07,55.80,59.48,66.12
15.00,67.41,67.21,59.18,63.48,49.19,49.96,59.41
15.03,69.33,67.84,54.23,57.48,51.82,47.09,57.97
15.07,51.55,44.48,45.93,40.36,47.11,46.46,45.98
15.10,3.39,3.36,2.93,3.29,3.39,3.30,3.28
15.13,7.09,7.07,6.61,6.90,7.16,7.09,6.99
15.17,49.32,48.90,38.11,52.56,42.88,51.92,47.28
15.20,54.68,53.81,40.68,52.00,43.77,50.16,49.18
15.23,52.49,40.83,54.72,44.80,60.41,56.14,51.56
15.27,31.20,30.43,26.51,40.77,34.85,33.26,32.84
15.30,40.87,39.63,34.51,56.84,43.92,48.79,44.09
15.33,52.68,50.47,44.36,67.49,54.45,65.63,55.85
15.37,50.58,49.08,42.70,72.32,51.95,66.54,55.53
15.40,19.78,19.60,17.49,21.96,21.06,24.24,20.69
15.43,21.83,21.43,19.73,25.23,24.23,29.63,23.68
15.47,37.11,36.26,34.10,57.04,39.71,70.71,45.82
15.50,43.56,42.54,41.29,86.15,43.86,81.86,56.54
15.53,42.87,41.86,42.67,81.95,43.00,78.15,55.08
15.57,46.05,44.99,46.63,92.05,46.84,71.02,57.93
15.60,46.35,45.34,48.52,79.40,50.07,66.97,56.11
15.63,52.22,51.25,54.68,71.11,52.64,58.60,56.75
15.67,50.64,49.94,53.58,68.36,55.73,48.50,54.46
15.70,54.71,54.17,57.38,60.82,60.97,45.44,55.58
15.73,53.22,52.39,57.35,63.63,67.91,46.08,56.76
15.77,51.67,50.80,55.24,80.44,65.33,66.32,61.63
15.80,54.18,53.26,56.86,94.29,65.27,76.21,66.68
15.83,56.94,55.83,57.35,80.14,70.08,63.69,64.00
15.87,61.20,59.91,61.01,77.70,81.44,70.87,68.69
15.90,69.41,67.39,66.67,71.66,78.35,81.91,72.56
15.93,70.37,68.09,67.36,69.30,79.33,80.71,72.53
15.97,72.14,69.67,70.01,67.76,89.66,81.00,75.04
16.00,72.68,70.18,70.37,67.66,92.02,80.95,75.64
16.03,73.05,70.22,70.28,68.66,92.81,78.93,75.66
16.07,74.56,73.02,70.95,68.11,93.46,80.57,76.78
16.10,76.03,74.70,70.47,66.63,89.94,79.42,76.20
16.13,76.37,75.59,70.04,66.59,84.67,78.21,75.24
16.17,76.67,75.65,70.31,66.99,85.93,78.46,75.67
16.20,76.92,75.82,70.58,68.78,84.88,77.38,75.73
16.23,77.91,77.27,73.27,68.29,83.67,76.13,76.09
16.27,79.25,78.91,79.17,67.76,80.81,73.63,76.59
16.30,79.09,78.86,78.78,71.23,81.05,76.10,77.52
16.33,80.05,79.20,81.85,69.25,78.52,73.95,77.14
16.37,79.94,77.84,78.97,64.98,76.09,69.93,74.63
16.40,79.58,77.44,78.13,63.49,77.28,68.38,74.05
16.43,78.93,77.34,76.02,63.34,80.09,67.07,73.80
16.47,77.57,76.29,73.56,64.27,80.15,68.29,73.36
16.50,77.05,75.52,72.64,64.45,80.68,68.23,73.09
16.53,77.11,75.53,71.30,65.85,80.60,67.14,72.92
16.57,77.17,75.52,71.27,65.36,84.49,66.56,73.40
16.60,77.55,75.68,70.89,65.68,88.84,64.85,73.92
16.63,77.33,75.57,70.49,65.94,89.80,65.06,74.03
16.67,77.21,76.11,70.59,67.53,89.68,67.12,74.71
16.70,77.20,76.59,69.57,67.70,86.59,65.40,73.84
16.73,77.34,76.87,68.63,68.29,83.90,66.27,73.55
16.77,77.16,77.10,67.92,67.95,81.56,66.16,72.97
16.80,76.97,77.03,68.59,67.36,76.65,66.19,72.13
16.83,76.83,76.81,65.45,66.05,77.98,67.04,71.69
16.87,76.18,75.66,66.26,64.50,88.93,69.97,73.58
16.90,75.48,74.64,66.46,64.57,91.10,72.65,74.15
16.93,74.38,73.45,66.50,64.66,89.87,74.72,73.93
16.97,74.34,73.18,66.39,65.12,86.68,74.11,73.30
17.00,75.01,73.41,67.38,66.58,80.61,71.72,72.45
17.03,74.58,72.94,67.50,66.80,78.13,70.64,71.77
17.07,74.51,72.71,68.13,67.99,75.50,69.45,71.38
17.10,74.17,72.42,68.17,68.33,75.67,70.91,71.61
17.13,73.74,72.29,67.90,69.54,75.66,70.74,71.64
17.17,73.13,71.79,67.74,69.84,76.38,71.89,71.80
17.20,72.04,70.94,67.76,69.89,76.67,71.04,71.39
17.23,68.72,68.39,64.79,68.08,77.98,75.17,70.52
17.27,64.49,64.04,63.56,66.74,76.85,74.91,68.43
17.30,66.93,66.66,65.98,70.56,81.62,76.46,71.37
17.33,63.26,62.82,64.31,68.19,79.36,80.08,69.67
17.37,9.64,8.54,11.28,9.20,11.27,11.26,10.20
17.40,0.90,0.90,0.89,1.06,1.03,1.06,0.98
17.43,12.28,10.57,14.18,10.85,13.98,13.15,12.50
17.47,31.46,31.83,31.69,35.33,36.41,37.76,34.08
17.50,59.58,60.14,60.08,58.96,71.85,69.81,63.40
17.53,72.19,72.02,69.15,66.15,78.95,78.92,72.90
17.57,72.28,71.88,69.54,66.36,78.96,79.35,73.06
17.60,71.67,71.25,69.32,66.11,78.80,79.30,72.74
17.63,71.49,70.98,69.74,65.92,79.25,79.51,72.81
17.67,71.13,70.09,69.77,65.38,78.67,79.08,72.35
17.70,70.81,69.51,69.83,65.04,78.78,78.88,72.14
17.73,70.72,69.09,70.74,65.05,78.66,79.04,72.22
17.77,70.31,68.67,70.74,64.78,78.35,78.93,71.96
17.80,70.02,68.32,70.79,64.61,78.75,79.06,71.92
17.83,71.35,68.93,69.68,64.72,77.12,75.52,71.22
17.87,71.18,68.65,69.78,64.71,77.14,75.48,71.16
17.90,70.78,68.24,69.52,64.55,77.16,75.86,71.02
17.93,70.54,68.03,69.50,64.49,77.33,76.37,71.04
17.97,69.93,67.34,69.33,64.23,76.94,76.02,70.63
18.00,69.27,66.64,69.11,64.00,76.55,75.63,70.20
18.03,68.57,65.74,68.86,63.43,76.02,75.03,69.61
18.07,68.32,65.31,68.68,63.12,75.84,74.51,69.30
18.10,67.94,64.87,68.31,62.69,75.45,73.81,68.84
18.13,67.67,64.60,68.15,62.50,75.32,73.48,68.62
18.17,67.86,64.64,68.29,62.31,75.67,73.26,68.67
18.20,67.86,64.52,68.37,62.25,75.76,72.89,68.61
18.23,67.80,64.25,68.38,61.98,75.78,72.60,68.46
18.27,67.72,63.94,68.37,61.64,75.80,72.48,68.32
18.30,67.66,63.68,68.37,61.47,75.92,72.64,68.29
18.33,67.51,63.56,68.18,61.30,75.87,72.53,68.16
18.37,64.11,60.02,61.05,55.94,70.07,66.36,62.93
18.40,70.01,64.30,65.01,57.76,72.76,60.62,65.08
18.43,66.03,60.78,60.29,53.55,56.52,57.76,59.16
18.47,68.36,63.36,61.32,56.71,61.91,58.78,61.74
18.50,66.47,62.03,61.06,56.49,62.41,61.13,61.60
18.53,65.23,61.28,60.14,56.43,61.55,62.50,61.19
18.57,64.52,60.76,59.36,55.95,62.34,63.60,61.09
18.60,64.41,60.01,59.14,55.65,63.17,64.26,61.11
18.63,63.87,59.40,59.00,54.98,62.83,63.34,60.57
18.67,62.82,58.35,58.51,54.34,62.14,63.86,60.00
18.70,59.86,55.84,56.49,52.38,60.07,63.06,57.95
18.73,55.65,52.23,53.54,47.25,58.20,57.39,54.04
18.77,57.73,53.76,55.56,49.22,60.30,58.88,55.91
18.80,59.48,55.00,57.52,50.40,62.84,60.32,57.59
18.83,59.33,54.91,57.37,50.62,63.95,60.84,57.84
18.87,60.39,55.93,58.39,51.51,65.66,61.71,58.93
18.90,61.41,56.89,59.27,52.46,66.84,62.52,59.90
18.93,62.12,57.49,60.01,52.98,68.12,63.25,60.66
18.97,62.49,57.79,60.28,53.35,68.72,63.64,61.05
19.00,63.15,58.18,61.05,53.71,69.13,63.93,61.52
19.03,64.04,58.75,61.95,54.15,69.28,64.76,62.16
19.07,64.55,59.12,62.56,54.60,69.19,65.16,62.53
19.10,64.48,59.02,62.56,54.49,69.04,64.97,62.43
19.13,63.67,58.32,61.97,53.93,68.34,64.31,61.76
19.17,59.51,54.84,58.73,51.33,64.68,61.79,58.48
19.20,54.34,50.47,54.08,45.14,59.77,57.73,53.59
19.23,51.40,47.95,51.70,42.08,57.19,54.86,50.86
19.27,40.86,38.74,41.30,34.85,46.43,44.54,41.12
19.30,6.79,6.80,7.15,6.88,7.68,7.52,7.14
19.33,6.46,6.52,6.84,6.67,7.35,7.13,6.83
19.37,10.69,10.79,11.35,10.95,12.21,11.84,11.30
19.40,14.04,14.16,14.98,14.33,16.03,15.60,14.86
19.43,31.04,30.83,32.15,31.69,35.66,34.13,32.58
19.47,37.05,36.34,38.39,35.71,42.07,40.02,38.26
19.50,7.25,7.31,7.85,7.43,8.34,7.98,7.69
19.53,10.79,10.87,11.48,10.99,12.37,11.79,11.38
19.57,23.02,17.76,25.55,16.23,25.41,20.05,21.34
19.60,3.38,3.28,3.73,3.37,3.81,3.62,3.53
19.63,18.56,18.83,19.82,20.54,21.51,19.34,19.77
19.67,20.16,20.47,21.81,21.64,23.32,20.78,21.36
19.70,23.60,23.95,25.75,24.11,27.29,24.29,24.83
19.73,42.30,42.04,43.13,42.54,47.93,44.01,43.66
19.77,48.95,47.86,49.08,47.96,53.42,51.62,49.82
19.80,48.82,47.36,48.74,46.77,52.67,50.08,49.07
19.83,50.49,48.72,50.39,47.36,53.85,52.22,50.50
19.87,45.14,44.09,46.41,38.54,49.07,47.17,45.07
19.90,30.91,30.61,33.16,27.20,33.83,32.28,31.33
19.93,10.99,9.60,11.83,9.20,11.91,10.58,10.69
19.97,30.94,22.97,31.70,19.67,32.33,25.53,27.19
20.00,49.84,42.40,39.33,30.41,58.72,50.44,45.19
20.03,33.86,24.84,34.06,21.70,36.16,27.61,29.71
20.07,27.13,27.24,26.92,24.81,31.06,29.06,27.70
20.10,33.56,33.28,36.82,30.59,38.72,37.68,35.11
20.13,48.90,47.78,49.78,44.39,53.52,52.43,49.47
20.17,54.98,53.12,55.27,49.29,57.24,56.43,54.39
20.20,54.33,52.43,54.81,50.36,56.48,55.44,53.98
20.23,62.20,59.63,61.51,56.81,62.52,63.42,61.01
20.27,62.29,59.67,61.27,56.64,62.29,63.66,60.97
20.30,58.03,55.63,57.80,53.60,59.41,60.20,57.45
20.33,56.88,54.51,56.77,53.05,58.34,58.29,56.30
20.37,56.89,54.37,56.59,53.19,59.01,59.60,56.61
20.40,55.99,53.49,56.03,52.43,58.73,59.31,56.00
20.43,56.49,53.92,56.36,53.04,59.15,60.08,56.51
20.47,56.73,54.15,56.58,53.39,59.63,60.53,56.83
20.50,56.98,54.43,56.78,53.71,59.82,60.81,57.09
20.53,57.44,54.90,57.25,54.39,60.29,59.85,57.35
20.57,58.54,56.01,58.41,55.63,61.52,60.41,58.42
20.60,59.19,56.63,58.92,56.07,62.21,61.36,59.06
20.63,59.67,57.04,59.35,56.43,62.68,62.05,59.54
20.67,61.79,58.93,61.14,57.81,64.30,63.34,61.22
20.70,62.59,59.65,61.81,58.34,64.75,63.83,61.83
20.73,62.78,59.68,61.97,58.21,64.64,63.38,61.78
20.77,65.50,62.14,64.28,60.24,66.38,65.78,64.05
20.80,66.68,63.16,65.27,61.18,67.10,66.59,65.00
20.83,67.91,64.13,65.96,61.76,67.42,67.35,65.76
20.87,68.82,64.84,66.52,62.16,67.73,68.31,66.40
20.90,69.52,65.43,67.04,62.56,67.99,68.44,66.83
20.93,70.12,65.91,67.64,63.05,68.29,68.68,67.28
20.97,70.45,66.07,67.96,63.26,68.46,69.65,67.64
21.00,70.62,66.12,68.15,63.35,68.58,70.08,67.82
21.03,70.70,66.10,68.33,63.35,68.73,70.34,67.93
21.07,70.72,66.08,68.41,63.36,68.86,70.01,67.91
21.10,70.41,65.77,68.18,63.15,68.23,69.19,67.49
21.13,69.99,65.31,67.89,62.83,67.92,68.49,67.07
21.17,69.29,64.67,67.47,62.44,68.38,67.90,66.69
21.20,67.48,63.09,66.35,61.29,67.99,67.42,65.60
21.23,67.01,62.67,66.16,60.95,67.58,67.38,65.29
21.27,66.81,62.49,66.05,60.74,67.80,67.52,65.23
21.30,65.66,61.49,65.30,59.98,67.26,66.82,64.42
21.33,65.38,61.26,65.14,59.82,67.13,66.64,64.23
21.37,65.18,61.08,65.00,59.71,66.95,66.13,64.01
21.40,64.65,60.62,64.58,59.36,66.46,65.60,63.54
21.43,63.09,59.25,63.40,58.18,64.61,64.41,62.16
21.47,62.53,58.75,62.94,57.82,63.77,64.04,61.64
21.50,62.83,59.11,63.38,58.18,63.95,63.04,61.75
21.53,62.44,58.71,63.24,58.06,63.46,62.27,61.37
21.57,62.17,58.49,62.96,57.81,63.06,61.67,61.03
21.60,62.54,58.88,63.28,58.14,63.06,61.87,61.29
21.63,62.95,59.38,63.41,58.80,62.97,63.98,61.91
21.67,63.70,60.11,63.61,59.38,62.79,64.25,62.31
21.70,64.41,60.77,63.89,59.71,62.18,63.63,62.43
21.73,64.62,61.00,63.54,59.74,62.00,63.27,62.36
21.77,64.91,61.02,63.99,59.61,62.63,65.19,62.89
21.80,64.47,60.66,65.02,59.46,64.53,65.49,63.27
21.83,63.45,59.75,65.59,57.65,64.23,64.38,62.51
21.87,62.10,58.55,65.91,57.59,64.20,63.39,61.96
21.90,61.51,58.03,66.74,58.38,64.27,62.67,61.93
21.93,61.14,57.65,67.58,58.74,64.00,61.86,61.83
21.97,60.99,57.47,67.90,59.52,63.08,62.80,61.96
22.00,61.56,58.01,69.16,61.14,64.40,62.75,62.83
22.03,60.56,57.09,66.67,58.99,63.26,62.24,61.47
22.07,60.16,56.55,66.68,58.99,63.48,61.63,61.25
22.10,60.09,56.55,67.14,59.55,65.23,62.15,61.78
22.13,63.67,59.74,73.34,63.50,69.66,66.25,66.03
22.17,64.69,60.81,76.16,64.67,72.37,67.40,67.68
22.20,66.32,62.55,78.25,66.26,75.65,71.81,70.14
22.23,68.50,64.89,80.79,70.32,77.97,77.99,73.41
22.27,69.19,65.86,80.40,70.73,80.00,78.54,74.12
22.30,70.85,67.85,84.32,73.30,82.54,81.25,76.69
22.33,71.25,68.41,87.35,74.96,83.50,81.50,77.83
22.37,71.32,68.58,89.71,76.05,84.68,81.34,78.61
22.40,71.44,68.36,91.60,75.25,87.96,83.96,79.76
22.43,71.54,68.48,93.67,76.42,88.87,83.71,80.45
22.47,71.57,68.78,97.06,77.29,89.64,83.63,81.33
22.50,71.77,69.20,98.40,78.66,91.88,83.36,82.21
22.53,71.95,69.63,95.50,79.97,92.91,83.66,82.27
22.57,72.23,69.91,90.93,80.71,94.35,83.49,81.94
22.60,72.43,70.08,89.34,82.01,93.09,83.54,81.75
22.63,72.41,70.13,86.76,82.91,92.92,83.50,81.44
22.67,72.35,70.16,85.54,83.74,91.91,82.53,81.04
22.70,72.46,70.33,83.87,85.08,91.33,82.34,80.90
22.73,72.45,70.38,82.64,85.32,91.37,82.28,80.74
22.77,72.57,70.54,81.60,85.53,90.58,81.06,80.31
22.80,71.32,69.25,79.63,84.82,92.74,81.35,79.85
22.83,70.78,68.68,77.09,83.52,87.61,80.64,78.05
22.87,47.97,46.91,51.49,59.81,60.22,61.73,54.69
22.90,57.33,55.78,62.53,70.75,72.19,72.31,65.15
22.93,60.80,58.94,67.09,73.24,76.35,77.55,68.99
22.97,63.73,61.69,70.02,77.25,74.47,83.88,71.84
23.00,28.36,28.35,37.72,32.29,43.77,35.21,34.28
23.03,22.58,22.72,28.44,26.71,32.73,35.88,28.18
23.07,28.74,28.70,31.39,38.14,35.08,45.21,34.54
23.10,46.04,45.65,50.10,62.75,42.85,81.10,54.75
23.13,57.35,56.41,64.73,79.74,50.94,88.93,66.35
23.17,62.26,60.86,73.81,85.34,56.89,90.25,71.57
23.20,66.99,65.19,81.67,86.97,61.85,78.07,73.46
23.23,72.31,69.84,88.64,91.68,68.63,71.82,77.15
23.27,72.32,69.82,88.07,91.46,70.41,73.24,77.55
23.30,73.13,70.36,87.02,92.10,74.43,75.41,78.74
23.33,73.09,70.22,86.01,91.92,75.72,77.01,78.99
23.37,73.23,70.23,85.58,91.51,77.38,78.56,79.41
23.40,73.48,70.43,85.90,90.99,80.07,80.02,80.15
23.43,73.61,70.34,86.22,90.78,80.63,83.44,80.84
23.47,73.79,70.32,86.01,89.96,81.16,86.38,81.27
23.50,73.53,69.99,85.60,89.40,82.41,89.75,81.78
23.53,73.38,69.76,85.39,88.63,83.77,93.18,82.35
23.57,73.38,69.71,85.53,88.36,85.74,92.14,82.48
23.60,73.49,69.66,84.54,87.27,81.27,83.02,79.88
23.63,74.17,70.33,85.63,87.55,81.02,79.83,79.75
23.67,74.50,70.62,86.20,87.01,85.27,76.02,79.94
23.70,74.90,70.95,87.43,86.09,91.35,75.34,81.01
23.73,73.67,69.61,84.32,81.26,83.33,74.60,77.80
23.77,73.65,69.41,84.03,80.90,82.32,76.14,77.74
23.80,73.04,68.91,84.56,79.40,86.00,79.58,78.58
23.83,73.23,69.04,85.49,77.86,86.80,79.17,78.60
23.87,74.96,70.60,90.72,78.46,84.96,79.48,79.86
23.90,75.79,71.65,92.68,78.56,82.09,78.84,79.94
23.93,76.28,71.98,98.54,78.08,81.30,78.72,80.82
23.97,75.46,71.04,97.01,75.27,82.17,77.94,79.81
24.00,75.77,71.41,92.88,73.91,84.79,77.87,79.44
24.03,75.77,71.28,92.94,74.45,80.76,81.39,79.43
24.07,77.83,72.62,86.76,73.03,91.35,74.23,79.30
24.10,77.84,72.64,86.87,73.60,85.13,76.63,78.78
24.13,77.91,72.71,86.94,74.12,80.03,79.28,78.50
24.17,77.73,72.54,86.27,74.26,77.19,82.53,78.42
24.20,77.69,72.50,85.95,74.72,75.32,87.91,79.02
24.23,78.14,72.92,85.52,75.56,72.90,90.13,79.19
24.27,78.55,73.11,85.95,76.10,70.98,93.42,79.69
24.30,79.19,73.72,87.15,77.02,69.95,90.18,79.53
24.33,79.51,74.06,88.33,78.21,69.08,85.06,79.04
24.37,79.59,74.36,89.29,79.32,67.98,77.90,78.07
24.40,79.51,74.30,89.62,80.92,66.64,76.32,77.89
24.43,79.42,74.08,89.98,81.68,65.27,73.78,77.37
24.47,77.14,70.39,78.47,74.24,68.40,77.57,74.37
24.50,71.41,66.45,68.74,68.68,78.27,77.21,71.79
24.53,71.76,67.39,68.11,67.72,72.63,77.44,70.84
24.57,72.14,67.51,69.23,67.48,70.61,76.28,70.54
24.60,72.24,67.73,69.43,67.18,74.14,76.18,71.15
24.63,70.74,67.40,67.96,65.86,73.54,77.41,70.48
24.67,70.16,68.30,69.44,67.10,73.13,75.28,70.57
24.70,68.83,67.22,69.68,64.73,71.52,69.26,68.54
24.73,72.96,71.01,76.56,70.66,74.80,70.22,72.70
24.77,73.92,72.36,78.52,72.31,75.37,69.52,73.67
24.80,74.64,73.50,79.00,73.26,73.13,70.69,74.04
24.83,75.16,74.62,80.43,76.30,73.86,72.64,75.50
24.87,74.98,74.47,80.63,76.77,74.91,74.90,76.11
24.90,74.83,74.28,81.28,77.17,76.53,75.64,76.62
24.93,74.79,74.06,81.57,77.64,78.10,76.86,77.17
24.97,74.81,73.83,81.87,77.78,78.71,77.43,77.41
25.00,74.95,73.73,82.02,78.16,79.88,78.57,77.89
25.03,74.95,73.49,82.50,78.00,81.93,78.66,78.25
25.07,74.83,73.16,82.80,78.04,82.38,78.53,78.29
25.10,74.78,73.03,82.84,78.08,83.45,78.92,78.52
25.13,74.69,72.87,82.88,77.80,83.22,78.03,78.25
25.17,74.48,72.62,82.75,77.75,83.12,79.72,78.41
25.20,74.38,72.55,82.59,78.13,83.09,81.73,78.74
25.23,74.23,72.42,82.24,78.03,83.07,81.87,78.64
25.27,73.96,72.13,82.12,77.45,83.02,81.04,78.29
25.30,73.62,71.80,81.66,76.87,81.97,78.13,77.34
25.33,73.28,71.57,80.68,76.46,79.71,77.18,76.48
25.37,72.90,71.16,79.68,75.88,77.57,76.56,75.62
25.40,72.71,70.92,79.13,75.61,76.67,76.24,75.21
25.43,72.08,70.31,77.55,74.60,73.94,74.69,73.87
25.47,71.63,70.06,76.55,74.33,71.94,74.23,73.12
25.50,71.33,69.96,75.73,74.15,71.04,74.22,72.74
25.53,71.17,69.98,75.76,74.09,71.06,74.31,72.73
25.57,70.87,70.06,75.79,74.14,71.12,74.28,72.71
25.60,66.98,65.29,69.08,69.01,66.74,73.81,68.48
25.63,66.67,64.78,68.81,68.70,67.67,74.64,68.55
25.67,66.07,64.16,68.35,68.20,67.01,73.98,67.96
25.70,66.54,64.59,69.50,68.49,67.04,73.97,68.35
25.73,69.91,67.76,75.52,72.49,71.30,79.84,72.80
25.77,69.95,67.74,75.65,72.50,71.35,79.89,72.85
25.80,69.96,67.74,75.68,72.53,71.23,79.86,72.83
25.83,70.00,67.76,75.76,72.60,71.29,79.89,72.88
25.87,70.18,67.73,73.83,72.13,68.86,75.92,71.44
25.90,70.33,67.88,72.67,71.97,67.60,74.31,70.79
25.93,47.60,46.43,42.82,47.11,42.12,45.46,45.26
25.97,41.51,40.79,38.94,40.77,35.66,38.67,39.39
26.00,54.74,53.83,52.18,55.54,47.06,54.17,52.92
26.03,60.32,59.29,58.49,61.93,52.99,60.93,58.99
26.07,62.03,61.15,60.31,63.96,55.08,62.34,60.81
26.10,62.74,62.02,61.33,64.69,56.23,62.58,61.60
26.13,63.50,62.80,62.28,65.52,57.29,63.78,62.53
26.17,64.81,64.18,64.21,67.04,59.23,65.05,64.09
26.20,64.45,63.54,63.69,66.11,58.68,63.78,63.37
26.23,64.70,63.77,64.02,66.20,59.12,63.89,63.62
26.27,67.10,66.18,67.36,68.40,62.65,65.76,66.24
26.30,68.12,67.17,68.69,69.59,64.22,66.79,67.43
