timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,62.78,62.96,66.70,60.08,62.42,57.81,62.13
14.50,62.87,63.05,66.85,60.15,62.23,57.85,62.17
14.53,62.94,63.13,66.99,60.21,62.12,57.89,62.21
14.57,63.03,63.22,67.16,60.28,62.27,57.94,62.32
14.60,63.17,63.37,67.38,60.35,62.42,58.02,62.45
14.63,63.38,63.58,67.72,60.44,62.57,58.07,62.63
14.67,63.55,63.76,67.99,60.54,62.75,58.05,62.77
14.70,63.75,63.96,68.35,60.67,62.81,58.13,62.95
14.73,63.95,64.16,68.69,60.80,63.01,58.22,63.14
14.77,64.03,64.23,68.80,60.87,63.10,58.24,63.21
14.80,64.07,64.24,68.82,60.83,63.08,58.27,63.22
14.83,64.14,64.28,68.88,60.83,63.08,58.36,63.26
14.87,64.16,64.28,68.91,60.82,62.94,58.44,63.26
14.90,64.13,64.25,68.89,60.80,62.88,58.45,63.23
14.93,64.15,64.25,68.90,60.78,62.86,58.62,63.26
14.97,64.22,64.32,69.04,60.80,62.87,58.79,63.34
15.00,64.30,64.40,69.19,60.82,62.90,58.92,63.42
15.03,64.37,64.47,69.33,60.80,62.94,59.04,63.49
15.07,64.51,64.61,69.50,60.84,63.09,59.28,63.64
15.10,64.45,64.55,69.41,60.81,63.06,59.40,63.62
15.13,64.47,64.56,69.41,60.83,63.12,59.51,63.65
15.17,64.51,64.60,69.47,60.82,63.40,59.30,63.68
15.20,64.64,64.73,69.56,60.80,63.52,58.35,63.60
15.23,64.85,64.94,69.83,60.84,63.62,57.87,63.66
15.27,65.08,65.17,70.10,60.87,63.47,57.79,63.75
15.30,65.15,65.24,70.20,60.89,63.22,57.98,63.78
15.33,65.24,65.32,70.37,60.91,63.05,58.31,63.87
15.37,65.40,65.46,70.70,60.97,62.98,58.81,64.05
15.40,65.54,65.60,71.06,61.05,63.20,59.02,64.24
15.43,65.66,65.72,71.13,61.10,63.17,59.22,64.33
15.47,65.69,65.77,71.12,61.13,63.14,59.26,64.35
15.50,65.72,65.79,71.07,61.16,63.41,59.43,64.43
15.53,65.78,65.86,71.15,61.17,63.53,59.63,64.52
15.57,65.80,65.88,71.11,61.19,63.90,59.52,64.56
15.60,65.83,65.92,71.17,61.27,63.99,60.01,64.70
15.63,66.02,66.13,71.41,61.57,63.77,60.81,64.95
15.67,66.08,66.20,71.61,61.66,63.62,61.62,65.13
15.70,66.04,66.17,71.61,61.62,63.51,62.09,65.17
15.73,65.83,65.99,71.32,61.54,63.35,62.73,65.13
15.77,65.69,65.89,71.16,61.56,63.30,64.00,65.27
15.80,65.57,65.80,71.06,61.56,63.40,64.98,65.39
15.83,65.53,65.78,70.98,61.54,63.38,65.33,65.42
15.87,65.44,65.69,70.86,61.51,63.69,65.33,65.42
15.90,65.36,65.60,70.75,61.47,64.11,65.22,65.42
15.93,65.21,65.43,70.64,61.40,64.14,65.07,65.31
15.97,65.09,65.29,70.58,61.34,63.92,64.66,65.15
16.00,65.21,65.34,70.67,61.50,64.69,64.11,65.25
16.03,65.00,65.09,70.20,61.42,65.17,63.42,65.05
16.07,65.05,65.12,70.23,61.41,64.79,63.29,64.98
16.10,65.00,65.07,70.05,61.35,64.63,62.52,64.77
16.13,64.82,64.89,69.67,61.18,64.68,62.03,64.55
16.17,64.61,64.65,69.23,60.90,64.51,61.41,64.22
16.20,64.43,64.45,68.91,60.63,64.46,60.93,63.97
16.23,64.30,64.30,68.66,60.45,64.43,60.75,63.81
16.27,64.31,64.29,68.70,60.29,64.57,60.40,63.76
16.30,64.29,64.27,68.60,60.16,64.38,60.27,63.66
16.33,64.30,64.28,68.59,60.12,63.91,60.28,63.58
16.37,64.39,64.38,68.71,60.19,63.53,60.33,63.59
16.40,64.41,64.44,68.60,60.23,63.08,60.36,63.52
16.43,64.50,64.55,68.64,60.39,63.07,59.94,63.51
16.47,64.62,64.69,68.72,60.58,62.96,60.24,63.63
16.50,64.69,64.77,68.71,60.65,62.99,60.11,63.65
16.53,64.86,64.97,68.96,60.82,63.12,60.29,63.84
16.57,64.62,64.74,68.56,60.89,62.90,60.40,63.69
16.60,64.69,64.84,68.74,61.42,62.94,60.73,63.89
16.63,64.71,64.87,68.77,61.78,62.68,61.05,63.98
16.67,64.79,64.98,68.92,61.90,62.66,61.58,64.14
16.70,64.85,65.04,69.04,61.94,62.74,61.99,64.27
16.73,64.06,64.26,67.85,61.44,62.05,61.58,63.54
16.77,63.82,64.02,67.46,61.18,61.85,61.36,63.28
16.80,63.85,64.07,67.39,61.67,61.98,61.50,63.41
16.83,63.82,64.05,67.19,61.78,61.99,61.55,63.40
16.87,64.03,64.25,67.74,62.16,62.38,61.87,63.74
16.90,64.04,64.24,68.15,62.29,62.68,62.12,63.92
16.93,64.42,64.59,69.07,62.54,63.24,62.62,64.41
16.97,64.64,64.80,69.60,62.70,63.73,62.74,64.70
17.00,64.47,64.63,69.73,62.77,63.81,62.58,64.67
17.03,64.47,64.63,69.96,62.92,63.81,62.54,64.72
17.07,64.41,64.61,69.93,62.92,63.81,62.20,64.65
17.10,64.28,64.47,69.81,63.00,63.63,61.89,64.51
17.13,64.30,64.49,69.96,63.09,63.55,62.04,64.57
17.17,64.43,64.62,70.18,63.18,63.62,62.21,64.71
17.20,64.40,64.64,70.05,63.06,63.55,62.16,64.64
17.23,64.32,64.55,70.00,62.92,63.46,62.43,64.61
17.27,63.80,64.03,69.13,62.80,62.94,62.10,64.13
17.30,63.48,63.70,68.56,62.71,62.59,61.80,63.81
17.33,63.32,63.52,68.27,62.65,62.38,61.47,63.60
17.37,63.14,63.32,67.95,62.59,61.98,61.04,63.34
17.40,62.83,62.96,67.44,62.45,61.66,60.66,63.00
17.43,62.83,62.95,67.46,62.44,61.77,61.14,63.10
17.47,62.81,62.92,67.42,62.37,61.79,61.39,63.12
17.50,62.20,62.25,66.46,61.48,61.22,61.26,62.48
17.53,62.26,62.33,66.55,61.43,61.28,61.68,62.59
17.57,62.50,62.60,66.89,61.54,61.51,62.11,62.86
17.60,62.79,62.92,67.20,61.58,61.70,62.47,63.11
17.63,62.85,63.02,67.06,61.53,62.25,62.36,63.18
17.67,62.75,62.94,66.78,61.41,62.72,61.94,63.09
17.70,62.74,62.94,66.70,61.23,62.73,61.73,63.01
17.73,62.69,62.91,66.44,61.05,62.78,61.35,62.87
17.77,62.72,62.95,66.40,60.95,62.67,60.91,62.77
17.80,62.95,63.18,66.76,60.91,62.83,61.01,62.94
17.83,63.44,63.65,67.66,61.07,63.50,61.55,63.48
17.87,64.93,65.16,69.98,62.00,65.31,62.27,64.94
17.90,65.33,65.56,70.67,62.47,65.57,62.45,65.34
17.93,65.72,65.99,71.51,62.45,65.84,63.02,65.75
17.97,65.92,66.23,71.77,62.31,65.98,63.05,65.88
18.00,65.84,66.14,71.64,62.31,66.35,62.91,65.87
18.03,66.55,66.94,72.64,62.62,67.20,63.25,66.53
18.07,67.04,67.48,73.24,62.67,67.41,63.30,66.86
18.10,67.52,68.09,73.01,62.60,67.21,63.26,66.95
18.13,67.12,67.78,72.01,62.43,66.95,62.40,66.45
18.17,67.02,67.66,71.89,62.66,66.66,62.22,66.35
18.20,67.15,67.67,72.40,62.78,66.84,62.61,66.58
18.23,67.31,67.74,72.83,62.87,67.25,62.65,66.77
18.27,67.39,67.80,72.72,62.60,67.14,62.30,66.66
18.30,67.09,67.48,71.87,62.72,67.17,60.93,66.21
18.33,67.19,67.57,72.03,62.63,67.28,60.78,66.25
18.37,67.31,67.66,72.17,62.55,67.62,60.69,66.33
18.40,68.36,68.65,73.94,62.91,68.73,61.30,67.32
18.43,68.49,68.80,74.56,63.09,68.64,61.31,67.48
18.47,70.37,70.69,77.56,64.99,70.47,61.32,69.23
18.50,72.62,72.93,81.03,67.49,72.86,61.67,71.43
18.53,73.76,74.11,83.00,68.41,74.01,60.93,72.37
18.57,74.08,74.42,83.52,68.17,74.45,61.63,72.71
18.60,73.98,74.33,83.35,68.10,74.34,61.56,72.61
18.63,73.91,74.26,83.23,68.06,74.27,61.48,72.53
18.67,73.89,74.25,83.16,68.05,74.25,61.46,72.51
18.70,73.89,74.24,83.13,68.04,74.25,61.45,72.50
18.73,73.88,74.23,83.11,68.02,74.28,61.42,72.49
18.77,73.86,74.22,83.09,68.00,74.38,61.38,72.49
18.80,73.82,74.19,83.03,67.96,74.40,61.32,72.45
18.83,73.79,74.16,82.98,67.94,74.40,61.29,72.43
18.87,73.75,74.12,82.92,67.90,74.37,61.23,72.38
18.90,73.64,74.03,82.76,67.85,74.23,61.14,72.27
18.93,73.51,73.91,82.56,67.78,74.06,61.05,72.15
18.97,73.41,73.82,82.42,67.71,73.88,60.99,72.04
19.00,73.30,73.73,82.26,67.66,73.64,60.94,71.92
19.03,73.21,73.65,82.13,67.61,73.53,60.88,71.83
19.07,73.04,73.49,81.86,67.51,73.31,60.78,71.66
19.10,72.82,73.29,81.53,67.37,73.11,60.62,71.46
19.13,72.67,73.15,81.35,67.27,72.93,60.51,71.32
19.17,72.50,73.00,81.13,67.19,72.94,60.43,71.20
19.20,72.48,72.99,81.15,67.18,72.91,60.45,71.19
19.23,72.41,72.92,81.05,67.10,73.21,60.26,71.16
19.27,72.37,72.90,80.95,67.06,73.40,60.06,71.12
19.30,72.28,72.83,80.83,67.02,73.47,59.96,71.06
19.33,72.25,72.82,80.79,67.01,73.42,59.83,71.02
19.37,72.23,72.81,80.71,67.01,73.37,59.80,70.99
19.40,72.04,72.64,80.43,66.92,73.09,59.76,70.81
19.43,71.92,72.54,80.25,66.87,72.94,59.73,70.71
19.47,71.87,72.52,80.24,66.88,72.93,59.71,70.69
19.50,71.85,72.50,80.25,66.88,73.00,59.69,70.70
19.53,71.80,72.47,80.19,66.86,72.98,59.66,70.66
19.57,71.78,72.46,80.26,66.86,73.05,59.67,70.68
19.60,71.79,72.47,80.39,66.88,73.08,59.67,70.71
19.63,71.80,72.48,80.47,66.89,73.07,59.70,70.73
19.67,71.80,72.49,80.52,66.91,73.06,59.77,70.76
19.70,71.79,72.48,80.57,66.91,73.02,59.82,70.77
19.73,71.81,72.51,80.73,66.94,73.10,59.87,70.83
19.77,71.82,72.54,80.87,66.97,73.17,59.92,70.88
19.80,71.83,72.55,80.98,66.99,73.20,59.89,70.91
19.83,71.88,72.60,81.15,67.02,73.31,59.89,70.97
19.87,71.90,72.61,81.24,67.03,73.35,59.86,71.00
19.90,71.91,72.64,81.29,67.05,73.33,59.88,71.02
19.93,71.89,72.62,81.29,67.05,73.31,59.88,71.01
19.97,71.89,72.62,81.39,67.07,73.32,59.98,71.04
20.00,71.87,72.61,81.41,67.06,73.35,60.02,71.05
20.03,71.86,72.60,81.42,67.04,73.37,60.01,71.05
20.07,71.86,72.60,81.42,67.03,73.38,60.00,71.05
20.10,71.87,72.63,81.45,67.04,73.46,60.02,71.08
20.13,71.91,72.67,81.43,67.04,73.67,60.04,71.13
20.17,71.88,72.65,81.29,66.98,73.74,60.00,71.09
20.20,71.88,72.66,81.23,66.94,73.78,59.98,71.08
20.23,71.91,72.69,81.22,66.92,73.83,59.98,71.09
20.27,71.96,72.74,81.26,66.92,73.92,60.01,71.13
20.30,71.99,72.77,81.25,66.91,73.99,60.02,71.16
20.33,72.02,72.79,81.26,66.92,74.04,60.10,71.19
20.37,72.02,72.80,81.24,66.92,74.06,60.15,71.20
20.40,72.02,72.80,81.21,66.93,74.04,60.20,71.20
20.43,72.03,72.81,81.21,66.93,74.05,60.21,71.21
20.47,72.03,72.81,81.18,66.93,74.04,60.20,71.20
20.50,72.02,72.80,81.13,66.93,74.03,60.12,71.17
20.53,72.01,72.79,81.05,66.92,74.01,60.07,71.14
20.57,71.96,72.76,80.97,66.89,73.94,60.02,71.09
20.60,71.95,72.75,80.95,66.87,73.91,60.00,71.07
20.63,71.93,72.74,80.92,66.87,73.90,59.98,71.06
20.67,71.93,72.74,80.91,66.86,73.91,59.96,71.05
20.70,71.92,72.73,80.89,66.86,73.89,59.93,71.04
20.73,71.91,72.73,80.87,66.85,73.88,59.90,71.02
20.77,71.91,72.74,80.84,66.84,73.91,59.85,71.02
20.80,71.96,72.79,80.92,66.87,74.06,59.85,71.07
20.83,71.97,72.81,80.93,66.88,74.15,59.80,71.09
20.87,71.99,72.84,80.96,66.90,74.23,59.76,71.11
20.90,72.03,72.87,81.02,66.92,74.29,59.78,71.15
20.93,72.07,72.91,81.07,66.93,74.33,59.80,71.18
20.97,72.07,72.91,81.08,66.94,74.42,59.80,71.20
21.00,72.10,72.94,81.12,66.96,74.50,59.89,71.25
21.03,72.13,72.96,81.18,66.99,74.58,59.97,71.30
21.07,72.16,72.99,81.24,67.01,74.63,60.04,71.35
21.10,72.17,73.01,81.29,67.03,74.68,60.08,71.38
21.13,72.19,73.02,81.32,67.05,74.71,60.10,71.40
21.17,72.21,73.04,81.37,67.09,74.74,60.11,71.42
21.20,72.22,73.05,81.40,67.11,74.70,60.11,71.43
21.23,72.22,73.05,81.38,67.14,74.66,60.05,71.42
21.27,72.22,73.04,81.37,67.17,74.46,59.98,71.37
21.30,72.22,73.05,81.35,67.23,74.17,59.98,71.33
21.33,72.24,73.06,81.35,67.29,73.73,59.97,71.27
21.37,72.26,73.07,81.41,67.34,73.70,59.95,71.29
21.40,72.31,73.08,81.55,67.36,73.53,59.46,71.22
21.43,72.26,73.00,81.61,67.33,73.58,59.00,71.13
21.47,72.18,72.91,81.59,67.29,73.56,58.78,71.05
21.50,72.11,72.82,81.61,67.27,73.89,58.68,71.06
21.53,72.12,72.82,81.68,67.29,74.05,58.56,71.09
21.57,72.16,72.82,81.79,67.31,74.31,58.45,71.14
21.60,72.18,72.80,81.84,67.31,74.38,58.31,71.14
21.63,72.15,72.75,81.89,67.31,74.34,58.32,71.13
21.67,72.11,72.70,81.94,67.36,74.28,58.30,71.12
21.70,72.09,72.67,81.92,67.46,74.24,58.27,71.11
21.73,72.12,72.66,81.91,67.55,74.26,58.24,71.12
21.77,72.14,72.67,81.82,67.75,73.94,58.11,71.07
21.80,72.13,72.64,81.70,67.89,73.43,58.09,70.98
21.83,72.04,72.53,81.53,67.96,73.13,58.02,70.87
21.87,71.99,72.46,81.44,68.05,73.10,58.01,70.84
21.90,72.02,72.45,81.49,68.16,73.15,58.12,70.90
21.93,72.05,72.47,81.53,68.28,73.17,58.32,70.97
21.97,72.06,72.46,81.59,68.31,73.19,58.37,71.00
22.00,72.09,72.48,81.64,68.32,73.23,58.38,71.02
22.03,72.15,72.50,81.67,68.34,73.27,58.42,71.06
22.07,72.20,72.51,81.79,68.37,73.23,58.62,71.12
22.10,72.24,72.50,81.90,68.39,73.04,58.67,71.13
22.13,72.40,72.63,82.17,68.49,73.12,58.86,71.28
22.17,71.79,72.18,80.38,67.86,72.37,58.78,70.56
22.20,71.53,71.92,79.85,67.67,72.17,58.82,70.33
22.23,71.29,71.73,79.12,67.49,71.86,58.77,70.04
22.27,71.16,71.58,78.78,67.37,71.92,58.76,69.93
22.30,71.32,71.60,78.95,67.35,72.22,59.40,70.14
22.33,71.68,71.85,79.44,67.53,72.88,60.30,70.61
22.37,71.63,71.78,79.32,67.53,72.83,60.49,70.60
22.40,71.39,71.57,78.88,67.12,72.45,60.49,70.32
22.43,71.16,71.40,78.52,66.94,72.12,60.67,70.13
22.47,70.81,71.12,77.95,66.58,71.76,60.73,69.83
22.50,70.33,70.69,77.20,66.05,71.16,61.00,69.41
22.53,69.53,69.97,75.67,65.32,69.97,60.84,68.55
22.57,69.48,69.88,75.53,65.15,69.18,60.94,68.36
22.60,69.41,69.79,75.36,64.93,67.98,61.12,68.10
22.63,69.50,69.71,74.67,64.67,66.88,61.66,67.85
22.67,68.58,68.75,73.12,63.82,65.91,61.26,66.91
22.70,68.25,68.35,72.55,63.77,65.68,61.27,66.64
22.73,68.21,68.26,72.63,63.80,65.64,61.81,66.73
22.77,67.91,67.99,72.36,63.58,65.59,61.85,66.55
22.80,67.84,67.90,72.51,63.64,65.01,62.27,66.53
22.83,67.12,67.22,71.67,63.35,64.63,62.29,66.05
22.87,67.07,67.11,71.79,63.44,64.85,62.73,66.17
22.90,66.99,67.03,71.82,63.50,64.36,63.18,66.15
22.93,67.09,67.10,72.13,63.57,64.31,63.56,66.29
22.97,67.14,67.14,72.27,63.59,64.28,63.63,66.34
23.00,67.43,67.37,73.14,63.77,64.91,63.99,66.77
23.03,67.50,67.41,73.52,63.70,65.16,64.34,66.94
23.07,67.41,67.34,73.51,63.51,65.17,64.44,66.90
23.10,67.50,67.41,73.66,63.46,65.45,64.78,67.04
23.13,66.87,66.82,72.44,63.25,65.00,64.51,66.48
23.17,65.81,65.88,70.43,62.78,64.05,63.73,65.45
23.20,65.65,65.73,70.24,62.58,63.93,63.45,65.26
23.23,65.50,65.59,70.04,62.28,64.12,62.79,65.05
23.27,65.49,65.57,70.12,62.07,64.42,62.35,65.00
23.30,65.48,65.57,70.16,61.98,64.43,61.95,64.93
23.33,65.46,65.55,70.10,62.00,64.40,62.11,64.94
23.37,65.49,65.58,70.32,62.04,64.54,62.39,65.06
23.40,65.51,65.60,70.43,62.12,64.60,62.52,65.13
23.43,65.55,65.63,70.54,62.15,64.61,62.58,65.18
23.47,65.53,65.62,70.57,62.12,64.57,62.62,65.17
23.50,65.53,65.65,70.69,62.11,64.53,62.68,65.20
23.53,65.26,65.41,70.31,62.00,64.08,62.73,64.97
23.57,65.37,65.52,70.80,62.12,63.71,62.88,65.07
23.60,65.28,65.41,70.64,61.79,63.12,62.40,64.78
23.63,65.16,65.27,70.26,61.62,62.75,61.97,64.51
23.67,65.16,65.25,70.17,61.63,62.78,61.49,64.41
23.70,65.13,65.21,69.80,61.59,62.78,60.76,64.21
23.73,64.96,65.04,69.35,61.41,63.05,60.62,64.07
23.77,64.94,65.03,69.28,61.24,63.49,60.65,64.10
23.80,64.94,65.02,69.25,61.16,63.84,60.77,64.16
23.83,64.99,65.07,69.21,61.16,64.05,60.83,64.22
23.87,65.04,65.11,69.28,61.16,64.21,60.88,64.28
23.90,64.98,65.06,69.18,61.13,64.25,60.81,64.23
23.93,64.65,64.74,68.62,61.10,63.89,60.68,63.95
23.97,64.20,64.28,67.76,61.14,63.30,60.16,63.47
24.00,63.97,64.04,67.43,61.09,62.99,60.21,63.29
24.03,63.93,63.99,67.46,61.09,62.86,60.28,63.27
24.07,63.81,63.86,67.46,61.15,62.56,61.26,63.35
24.10,63.77,63.82,67.99,61.14,62.63,61.41,63.46
24.13,63.74,63.79,68.08,61.14,62.69,61.33,63.46
24.17,63.74,63.79,68.11,61.14,62.79,61.30,63.48
24.20,63.73,63.79,68.09,61.14,62.85,61.14,63.46
24.23,63.75,63.80,68.13,61.14,62.98,60.92,63.45
24.27,63.80,63.85,68.24,61.17,63.22,60.92,63.53
24.30,63.82,63.87,68.29,61.19,63.41,60.92,63.58
24.33,63.85,63.90,68.37,61.20,63.77,60.92,63.67
24.37,63.87,63.92,68.36,61.19,64.27,60.82,63.74
24.40,63.88,63.93,68.40,61.19,64.53,60.88,63.80
24.43,63.89,63.95,68.76,61.16,64.88,60.84,63.91
24.47,63.88,63.97,68.74,61.17,65.17,60.78,63.95
24.50,63.85,63.94,68.69,61.20,65.20,60.81,63.95
24.53,63.79,63.89,68.60,61.21,64.94,60.80,63.87
24.57,63.76,63.86,68.56,61.23,64.72,60.82,63.83
24.60,63.68,63.78,68.45,61.19,64.52,60.65,63.71
24.63,63.55,63.65,68.25,61.15,64.26,60.40,63.54
24.67,63.44,63.52,68.05,61.12,64.03,60.19,63.39
24.70,63.26,63.32,67.79,60.89,63.72,59.94,63.15
24.73,63.17,63.21,67.68,60.74,63.32,59.81,62.99
24.77,63.09,63.18,67.33,60.63,62.96,59.62,62.80
24.80,63.09,63.20,67.12,60.59,62.59,59.45,62.67
24.83,63.02,63.15,66.84,60.54,62.37,59.33,62.54
24.87,62.99,63.12,66.73,60.50,62.17,59.24,62.46
24.90,63.15,63.30,66.88,60.51,62.21,59.32,62.56
24.93,63.32,63.47,66.95,60.52,62.27,59.42,62.66
24.97,63.46,63.61,67.09,60.56,62.24,59.58,62.76
25.00,63.51,63.66,67.11,60.55,62.19,59.55,62.76
25.03,63.59,63.74,67.23,60.56,62.21,59.47,62.80
25.07,63.66,63.82,67.34,60.58,62.25,59.38,62.84
25.10,63.71,63.86,67.39,60.61,62.22,59.23,62.84
25.13,63.73,63.87,67.39,60.64,62.22,59.19,62.84
25.17,63.86,63.98,67.63,60.79,62.88,59.25,63.07
25.20,63.97,64.05,67.78,60.87,63.19,59.04,63.15
25.23,64.05,64.12,67.94,60.94,63.45,59.14,63.27
25.27,64.15,64.21,68.12,61.00,63.70,59.23,63.40
25.30,64.20,64.25,68.20,61.02,63.86,59.28,63.47
25.33,64.25,64.30,68.28,61.03,64.01,59.35,63.54
25.37,64.28,64.34,68.35,61.05,64.21,59.30,63.59
25.40,64.34,64.39,68.45,61.07,64.49,59.34,63.68
25.43,64.43,64.48,68.62,61.09,64.64,59.34,63.77
25.47,64.43,64.48,68.63,61.07,64.53,59.29,63.74
25.50,64.42,64.48,68.64,61.02,64.50,59.22,63.71
25.53,64.38,64.44,68.54,60.95,64.38,59.19,63.65
25.57,64.44,64.50,68.60,60.98,64.68,59.16,63.72
25.60,64.49,64.56,68.67,61.00,64.94,59.17,63.81
25.63,64.59,64.65,68.81,61.04,65.22,59.20,63.92
25.67,64.62,64.69,68.83,61.05,65.29,59.19,63.94
25.70,64.65,64.72,68.85,61.06,65.33,59.18,63.97
25.73,64.72,64.79,68.95,61.11,65.47,59.24,64.04
25.77,64.79,64.87,69.04,61.16,65.59,59.32,64.13
25.80,64.70,64.78,68.87,61.15,65.50,59.30,64.05
25.83,64.55,64.64,68.60,61.11,65.35,59.25,63.92
25.87,64.47,64.56,68.48,61.10,65.26,59.26,63.86
25.90,64.40,64.49,68.35,61.08,65.24,59.05,63.77
25.93,64.38,64.46,68.23,61.10,65.33,58.99,63.75
25.97,64.24,64.32,68.13,60.86,65.17,58.84,63.59
26.00,64.11,64.19,67.97,60.74,64.97,58.73,63.45
26.03,63.96,64.03,67.78,60.59,64.68,58.64,63.28
26.07,63.80,63.88,67.63,60.45,64.41,58.53,63.12
26.10,63.72,63.79,67.66,60.37,64.24,58.53,63.05
26.13,63.59,63.66,67.59,60.29,64.03,58.47,62.94
26.17,63.55,63.62,67.59,60.24,63.91,58.48,62.90
26.20,63.56,63.63,67.65,60.25,63.83,58.53,62.91
26.23,63.60,63.66,67.83,60.26,63.99,58.56,62.98
26.27,63.61,63.67,67.97,60.26,63.97,58.56,63.01
26.30,63.78,63.84,68.28,60.31,64.25,58.70,63.19
26.33,64.10,64.18,68.76,60.37,64.71,58.82,63.49
26.37,64.20,64.29,69.04,60.37,64.92,58.72,63.59
26.40,64.23,64.32,69.21,60.35,65.05,58.65,63.63
26.43,64.05,64.15,68.98,60.18,64.81,58.39,63.43
26.47,63.95,64.05,68.82,60.10,64.72,58.25,63.32
26.50,63.76,63.86,68.50,59.97,64.54,57.99,63.10
26.53,63.65,63.74,68.35,59.89,64.46,57.87,62.99
26.57,63.53,63.62,68.17,59.81,64.34,57.77,62.87
26.60,63.58,63.66,68.16,59.83,64.39,57.79,62.90
26.63,63.50,63.59,67.94,59.77,64.17,57.70,62.78
26.67,63.46,63.55,67.80,59.76,64.10,57.67,62.72
26.70,63.46,63.54,67.71,59.76,64.08,57.96,62.75
26.73,63.55,63.63,67.70,59.80,63.96,58.25,62.82
26.77,63.81,63.85,67.98,60.00,64.17,58.43,63.04
26.80,64.03,64.09,68.21,60.14,64.43,58.76,63.28
26.83,64.24,64.31,68.54,60.20,64.47,58.95,63.45
26.87,64.38,64.45,68.80,60.23,64.46,59.07,63.57
26.90,64.47,64.55,69.03,60.21,64.52,59.11,63.65
26.93,64.57,64.64,69.12,60.27,64.42,59.19,63.70
26.97,64.67,64.74,69.20,60.36,64.29,59.42,63.78
27.00,64.73,64.80,69.22,60.40,64.33,59.62,63.85
27.03,64.76,64.82,69.32,60.52,64.31,59.66,63.90
27.07,64.76,64.83,69.40,60.58,64.36,59.63,63.93
27.10,64.78,64.83,69.49,60.63,64.40,59.66,63.96
27.13,64.89,64.96,69.67,60.77,64.54,60.03,64.14
27.17,64.98,65.06,69.69,61.10,64.60,60.40,64.30
27.20,65.01,65.10,69.76,61.16,64.61,60.50,64.36
27.23,65.09,65.18,69.79,61.30,64.64,60.45,64.41
27.27,65.14,65.23,69.76,61.43,64.64,60.36,64.43
27.30,65.13,65.23,69.78,61.42,65.21,60.17,64.49
27.33,65.11,65.22,70.12,61.39,65.09,60.17,64.52
27.37,65.08,65.21,70.38,61.36,65.03,60.14,64.53
27.40,65.17,65.30,70.67,61.50,65.03,60.22,64.65
27.43,65.23,65.37,70.86,61.72,65.04,60.59,64.80
27.47,65.23,65.38,70.95,61.83,64.69,60.75,64.81
27.50,65.23,65.39,71.04,61.80,64.47,60.30,64.71
27.53,65.22,65.37,71.03,61.78,64.45,59.86,64.62
27.57,64.95,65.11,70.71,61.66,64.13,59.60,64.36
27.60,64.95,65.11,70.81,61.76,64.12,59.21,64.32
27.63,65.00,65.16,70.97,61.83,64.17,58.69,64.30
27.67,64.97,65.14,71.04,61.76,64.13,58.06,64.18
27.70,64.94,65.08,71.06,61.59,64.02,58.02,64.12
27.73,65.01,65.15,71.22,61.54,64.08,57.85,64.14
27.77,65.07,65.19,71.36,61.47,64.29,57.30,64.11
27.80,65.01,65.13,71.40,61.28,64.33,57.48,64.11
27.83,64.91,65.03,71.14,61.13,64.19,57.85,64.04
27.87,64.87,65.00,71.13,61.04,64.23,58.11,64.06
27.90,64.80,64.92,70.98,60.90,64.29,58.48,64.06
27.93,64.87,65.00,70.99,60.84,64.45,58.86,64.17
27.97,65.12,65.24,71.39,60.85,64.64,59.60,64.47
28.00,65.37,65.48,71.86,60.88,64.78,60.02,64.73
28.03,65.51,65.58,72.10,60.86,64.86,60.35,64.88
28.07,65.66,65.72,72.37,60.91,65.04,60.86,65.10
28.10,65.90,65.94,72.73,61.02,65.21,61.52,65.39
28.13,66.22,66.25,71.67,61.48,65.39,62.45,65.58
28.17,66.51,66.53,71.55,61.89,65.73,63.51,65.95
28.20,66.63,66.64,71.30,62.00,66.02,63.79,66.06
28.23,66.75,66.75,71.01,62.29,66.17,64.05,66.17
28.27,67.03,67.03,70.84,62.65,66.72,64.42,66.45
28.30,67.06,67.07,71.20,62.72,66.74,64.58,66.56
28.33,67.12,67.11,71.53,62.95,66.85,64.66,66.71
28.37,67.27,67.26,71.76,63.38,66.70,64.73,66.85
28.40,67.37,67.36,71.89,63.90,67.37,63.73,66.94
28.43,68.01,67.99,73.08,66.61,68.58,63.56,67.97
28.47,67.79,67.76,72.73,66.22,68.44,63.27,67.70
28.50,67.26,67.22,72.08,65.90,68.45,62.82,67.29
28.53,66.92,66.87,72.02,65.77,68.39,63.74,67.28
28.57,66.79,66.74,72.28,65.65,68.59,64.15,67.37
28.60,66.81,66.77,72.50,65.60,68.65,64.40,67.45
28.63,67.24,67.21,73.44,65.80,69.21,65.95,68.14
28.67,67.17,67.17,73.13,65.67,68.95,66.76,68.14
28.70,67.08,67.09,72.74,65.44,68.69,66.45,67.91
28.73,67.05,67.07,72.64,65.22,68.60,66.20,67.80
28.77,66.01,66.05,71.40,63.13,67.25,65.05,66.48
28.80,65.64,65.70,71.00,62.90,66.63,64.22,66.01
28.83,65.28,65.35,70.40,62.52,66.08,63.87,65.58
28.87,64.86,64.93,69.84,62.14,65.26,63.40,65.07
28.90,64.81,64.91,69.68,62.01,65.10,62.88,64.90
28.93,64.59,64.71,69.20,61.79,64.65,62.19,64.52
