timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,80.90,81.58,92.85,69.34,89.21,72.85,81.12
14.50,80.94,81.61,91.69,69.04,84.32,69.88,79.58
14.53,81.15,81.82,90.29,69.05,83.13,70.00,79.24
14.57,81.34,82.05,89.45,68.24,86.09,69.25,79.41
14.60,81.44,82.16,87.90,67.21,84.44,70.66,78.97
14.63,82.01,82.82,89.59,67.27,86.58,74.55,80.47
14.67,81.92,82.65,88.16,65.34,87.69,70.59,79.39
14.70,81.59,82.06,86.42,64.06,90.46,68.53,78.85
14.73,82.08,82.54,86.28,66.14,88.86,69.93,79.30
14.77,82.80,83.28,87.03,67.57,91.34,71.76,80.63
14.80,82.73,83.13,85.56,65.66,91.64,69.72,79.74
14.83,82.74,83.09,85.11,65.68,93.60,68.64,79.81
14.87,82.39,82.61,84.79,65.17,89.49,67.58,78.67
14.90,82.05,82.23,83.77,64.92,87.94,70.87,78.63
14.93,80.52,80.56,78.02,63.46,82.92,69.78,75.88
14.97,80.34,80.36,77.53,63.33,83.51,69.35,75.74
15.00,79.71,79.71,76.78,62.01,81.85,59.87,73.32
15.03,78.59,78.59,74.31,61.84,79.69,61.78,72.47
15.07,77.29,77.30,72.91,60.64,79.55,62.84,71.75
15.10,76.21,76.21,72.17,58.82,75.08,63.14,70.27
15.13,75.86,75.86,72.36,60.38,72.90,60.53,69.65
15.17,75.87,75.87,76.93,60.95,79.97,60.96,71.76
15.20,75.52,75.57,78.21,61.74,86.87,60.71,73.10
15.23,74.65,74.72,78.26,61.18,81.23,61.93,71.99
15.27,74.95,75.01,80.56,61.60,76.46,61.81,71.73
15.30,75.67,75.74,81.30,63.54,75.29,65.63,72.86
15.33,76.10,76.18,82.17,63.71,76.54,67.49,73.70
15.37,76.44,76.54,81.00,63.85,75.29,66.80,73.32
15.40,76.10,76.19,81.05,62.75,71.66,68.00,72.63
15.43,75.89,75.95,80.49,61.46,67.31,68.05,71.53
15.47,75.06,75.07,80.84,59.88,65.11,66.86,70.47
15.50,74.21,74.20,79.97,59.29,60.67,66.16,69.09
15.53,73.23,73.21,76.24,58.36,59.13,67.97,68.02
15.57,73.28,73.28,74.68,57.32,59.31,66.53,67.40
15.60,72.90,72.90,74.67,56.26,60.39,64.86,67.00
15.63,72.35,72.35,74.22,56.17,60.57,64.00,66.61
15.67,72.11,72.11,73.61,55.83,60.88,64.48,66.50
15.70,72.24,72.24,73.34,55.12,62.99,64.56,66.75
15.73,72.08,72.08,73.16,54.92,62.68,64.81,66.62
15.77,72.10,72.11,74.06,54.67,65.28,66.00,67.37
15.80,72.01,72.02,73.99,54.28,65.62,66.47,67.40
15.83,71.83,71.84,74.96,54.52,65.98,68.62,67.96
15.87,71.29,71.30,74.11,55.08,64.97,69.91,67.77
15.90,70.90,70.90,73.74,55.57,61.68,69.86,67.11
15.93,70.53,70.54,72.83,55.46,62.14,69.37,66.81
15.97,70.29,70.29,72.27,53.74,61.05,67.47,65.85
16.00,70.02,70.02,72.71,52.95,60.36,64.76,65.13
16.03,69.99,69.99,72.63,52.63,60.17,63.74,64.86
16.07,70.86,70.86,73.05,53.01,60.83,63.42,65.34
16.10,71.72,71.73,73.40,53.89,62.56,66.29,66.60
16.13,71.01,71.01,73.86,53.23,61.05,66.81,66.16
16.17,71.06,71.06,74.50,53.30,60.90,67.46,66.38
16.20,70.74,70.73,73.30,52.78,60.37,67.39,65.89
16.23,71.67,71.67,73.38,53.61,61.26,66.98,66.43
16.27,72.45,72.46,73.65,54.47,62.79,68.45,67.38
16.30,72.61,72.61,73.68,53.79,62.99,66.48,67.03
16.33,72.98,72.97,72.79,52.67,63.81,69.27,67.42
16.37,73.11,73.10,72.18,52.25,63.77,70.47,67.48
16.40,73.32,73.31,71.51,52.63,63.73,71.36,67.65
16.43,73.37,73.36,71.24,52.69,63.64,73.64,67.99
16.47,73.06,73.04,71.33,54.41,64.95,66.26,67.18
16.50,73.33,73.32,71.53,55.78,65.80,65.76,67.59
16.53,73.26,73.25,71.47,56.28,65.88,65.68,67.64
16.57,73.45,73.45,71.69,56.08,65.88,68.36,68.15
16.60,73.46,73.45,72.08,55.76,64.66,73.58,68.83
16.63,73.49,73.48,71.50,55.28,60.30,72.53,67.76
16.67,73.57,73.57,70.55,55.11,60.25,73.26,67.72
16.70,73.69,73.68,70.19,55.80,60.23,72.86,67.74
16.73,73.84,73.84,71.37,56.15,59.82,71.72,67.79
16.77,74.18,74.18,71.46,55.88,59.37,72.15,67.87
16.80,74.49,74.49,70.90,56.18,58.98,74.59,68.27
16.83,74.71,74.71,70.60,56.37,59.10,79.40,69.15
16.87,74.80,74.80,71.81,56.52,58.20,82.19,69.72
16.90,74.87,74.88,72.44,56.55,58.52,77.05,69.05
16.93,75.12,75.12,72.83,56.68,58.81,74.82,68.90
16.97,75.00,74.99,73.13,56.80,59.30,69.39,68.10
17.00,74.73,74.73,72.95,56.18,60.00,67.00,67.60
17.03,74.73,74.71,72.98,55.69,60.23,66.41,67.46
17.07,74.75,74.69,71.31,55.52,60.18,67.82,67.38
17.10,74.99,74.89,70.87,56.93,60.17,81.67,69.92
17.13,75.15,74.93,70.56,56.88,60.71,79.59,69.63
17.17,75.33,75.09,70.57,57.21,58.58,75.45,68.70
17.20,75.38,75.11,70.58,57.20,58.61,75.72,68.77
17.23,75.49,75.20,70.57,57.40,57.92,76.89,68.91
17.27,75.97,75.64,70.68,58.14,58.03,78.60,69.51
17.30,76.53,76.15,72.82,58.61,58.20,79.06,70.23
17.33,76.83,76.42,73.72,58.80,58.40,77.65,70.30
17.37,76.78,76.43,74.19,58.78,58.10,76.57,70.14
17.40,76.81,76.48,73.69,58.58,57.90,75.55,69.84
17.43,76.77,76.47,74.02,58.49,57.72,75.32,69.80
17.47,76.68,76.40,74.70,58.55,56.59,75.78,69.78
17.50,76.63,76.36,75.03,58.65,56.59,77.51,70.13
17.53,76.86,76.59,75.59,58.71,56.81,78.38,70.49
17.57,76.62,76.39,73.71,56.02,59.82,68.17,68.45
17.60,76.73,76.53,73.00,56.57,60.66,65.25,68.13
17.63,77.08,76.79,73.03,58.51,57.07,75.09,69.59
17.67,77.50,77.18,73.67,60.65,55.41,83.70,71.35
17.70,77.71,77.39,74.96,61.53,54.89,81.13,71.27
17.73,77.61,77.29,76.54,61.76,53.95,79.10,71.04
17.77,77.82,77.54,77.31,62.42,53.92,67.21,69.37
17.80,77.73,77.50,78.84,62.15,53.30,66.39,69.32
17.83,77.71,77.46,78.83,62.14,53.65,66.39,69.36
17.87,76.89,76.68,78.69,61.43,53.11,68.42,69.20
17.90,76.98,76.82,78.43,61.74,56.11,67.55,69.60
17.93,76.90,76.77,79.25,61.52,55.97,67.35,69.63
17.97,76.93,76.80,79.57,60.70,56.04,67.61,69.61
18.00,76.90,76.75,79.72,60.46,57.84,68.07,69.96
18.03,75.90,75.82,79.46,59.58,57.71,70.94,69.90
18.07,75.30,75.26,79.95,59.24,58.47,72.37,70.10
18.10,75.16,75.13,80.09,59.99,63.18,73.07,71.10
18.13,75.46,75.43,78.85,62.40,67.11,73.56,72.14
18.17,75.21,75.19,79.47,62.36,67.06,74.36,72.27
18.20,75.73,75.78,80.20,64.03,76.47,77.57,74.96
18.23,75.83,75.97,76.01,61.81,83.14,77.68,75.07
18.27,76.31,76.52,75.77,67.33,85.96,72.79,75.78
18.30,75.43,75.59,75.85,65.15,79.64,75.24,74.48
18.33,76.92,77.21,76.97,67.05,84.57,73.36,76.01
18.37,77.87,78.21,78.39,71.55,87.08,74.30,77.90
18.40,83.53,83.94,81.56,80.29,84.81,72.22,81.06
18.43,84.00,84.54,86.18,79.26,87.57,85.57,84.52
18.47,82.89,83.50,85.61,77.38,85.93,81.27,82.76
18.50,81.57,82.28,86.05,75.81,84.41,80.11,81.71
18.53,81.61,82.33,86.48,75.30,83.87,76.94,81.09
18.57,81.91,82.30,88.43,77.88,82.09,75.76,81.40
18.60,82.84,83.13,91.01,79.20,83.76,78.05,83.00
18.63,82.28,82.56,94.39,77.28,83.65,76.62,82.79
18.67,81.47,81.88,95.98,75.86,82.11,76.07,82.23
18.70,81.17,81.62,88.47,75.26,84.94,74.64,81.02
18.73,80.89,81.32,89.50,76.81,85.47,78.84,82.14
18.77,81.05,81.56,91.40,78.29,85.19,79.90,82.90
18.80,81.36,82.05,89.69,78.10,88.15,79.55,83.15
18.83,81.77,82.60,89.35,77.45,87.30,76.38,82.47
18.87,82.08,83.17,89.04,78.31,86.89,77.33,82.80
18.90,81.56,82.70,89.88,75.98,90.05,74.95,82.52
18.93,80.98,82.39,89.06,74.32,90.43,73.39,81.76
18.97,81.33,83.25,88.57,74.43,86.44,74.71,81.45
19.00,81.48,83.51,89.79,74.29,91.84,75.42,82.72
19.03,81.27,83.15,91.74,72.39,93.70,72.91,82.53
19.07,81.21,82.88,94.32,71.93,89.67,71.88,81.98
19.10,81.41,83.11,93.48,73.32,88.76,76.25,82.72
19.13,81.36,83.42,88.82,76.59,86.72,82.17,83.18
19.17,81.41,83.51,92.98,76.96,88.25,84.00,84.52
19.20,81.41,83.62,91.76,76.90,92.26,85.15,85.18
19.23,81.27,83.26,92.39,76.45,92.87,84.93,85.20
19.27,81.18,83.06,92.82,76.26,93.44,84.73,85.25
19.30,81.10,82.93,93.15,76.10,93.73,84.35,85.23
19.33,81.04,82.81,93.45,76.03,93.88,84.38,85.26
19.37,81.13,82.88,93.33,76.08,94.09,84.58,85.35
19.40,81.25,82.97,93.59,76.14,94.58,84.74,85.55
19.43,81.42,83.05,93.81,76.15,94.68,84.73,85.64
19.47,81.55,83.17,93.76,76.22,94.80,84.75,85.71
19.50,81.84,83.58,94.04,76.46,95.39,85.07,86.06
19.53,82.18,84.02,94.66,76.87,95.38,85.88,86.50
19.57,82.43,84.35,94.21,77.31,94.67,86.30,86.55
19.60,82.74,84.71,94.53,78.01,94.69,87.20,86.98
19.63,82.76,84.99,96.29,78.33,76.27,86.04,84.11
19.67,82.28,85.25,95.64,78.63,74.63,85.19,83.60
19.70,82.44,85.52,92.66,80.21,75.06,87.01,83.82
19.73,82.33,84.71,91.81,80.57,74.27,86.34,83.34
19.77,82.36,84.49,91.06,80.60,73.72,87.26,83.25
19.80,82.24,84.32,91.86,80.52,76.38,87.40,83.79
19.83,82.22,84.29,93.77,79.88,82.95,86.59,84.95
19.87,82.12,84.17,92.61,78.84,75.16,85.69,83.10
19.90,81.97,83.99,92.95,77.77,75.50,84.41,82.76
19.93,81.83,83.82,93.27,77.28,76.32,84.22,82.79
19.97,81.29,83.17,92.95,72.08,76.03,70.31,79.30
20.00,80.81,82.64,93.20,70.79,76.73,69.95,79.02
20.03,80.66,82.48,93.15,71.07,77.17,75.17,79.95
20.07,80.56,82.35,93.59,70.97,77.80,77.56,80.47
20.10,80.69,82.53,93.27,71.37,78.22,80.96,81.18
20.13,80.91,82.82,93.24,72.16,78.34,76.18,80.61
20.17,81.17,83.05,92.69,73.01,78.13,83.03,81.85
20.20,81.26,83.06,92.55,74.96,78.65,85.04,82.59
20.23,81.30,83.03,92.51,75.95,78.30,84.99,82.68
20.27,81.49,83.25,91.97,76.90,77.43,85.06,82.68
20.30,81.53,83.26,91.94,77.09,77.38,85.23,82.74
20.33,81.50,83.22,91.78,76.91,76.71,84.46,82.43
20.37,81.86,83.44,90.64,77.46,75.67,84.57,82.27
20.40,82.08,83.57,89.88,77.81,75.06,84.62,82.17
20.43,81.97,83.43,89.35,76.92,74.64,77.83,80.69
20.47,81.85,83.34,88.98,76.18,74.45,73.74,79.76
20.50,81.26,82.78,90.60,72.86,76.01,69.70,78.87
20.53,80.49,81.82,90.99,71.77,78.16,69.34,78.76
20.57,79.81,81.04,92.06,70.38,79.50,67.48,78.38
20.60,79.13,80.26,93.38,69.13,80.64,66.14,78.11
20.63,78.31,79.33,94.74,67.49,82.07,63.60,77.59
20.67,78.03,79.02,95.26,66.82,82.43,62.67,77.37
20.70,77.87,78.86,95.10,66.51,81.07,59.96,76.56
20.73,77.78,78.79,95.51,66.42,81.32,59.73,76.59
20.77,77.75,78.80,95.94,66.39,81.04,62.13,77.01
20.80,77.58,78.61,97.00,66.64,81.83,61.72,77.23
20.83,77.09,78.03,98.90,67.05,82.15,63.35,77.76
20.87,76.37,77.17,96.32,66.21,79.94,62.99,76.50
20.90,76.11,76.92,91.78,67.02,78.08,64.22,75.69
20.93,75.80,76.56,88.23,69.93,75.26,78.31,77.35
20.97,75.53,76.43,85.19,71.11,71.44,79.67,76.56
21.00,74.86,76.33,80.50,71.50,65.45,76.86,74.25
21.03,73.82,75.29,77.49,71.21,63.04,74.52,72.56
21.07,73.63,75.26,74.88,72.19,60.68,73.42,71.68
21.10,73.18,74.70,70.60,72.06,57.15,68.27,69.33
21.13,72.40,73.87,67.40,70.25,54.16,61.05,66.52
21.17,72.04,73.70,64.46,69.26,49.95,58.75,64.69
21.20,72.04,73.50,63.57,67.79,48.30,55.09,63.38
21.23,71.90,73.41,61.52,65.99,46.38,51.44,61.77
21.27,72.21,73.81,58.96,66.49,45.24,49.16,60.98
21.30,72.26,74.09,56.27,65.80,42.05,47.00,59.58
21.33,72.29,74.12,54.90,63.05,41.04,44.33,58.29
21.37,71.85,73.43,53.45,61.17,40.37,42.47,57.12
21.40,71.36,72.61,52.11,60.14,39.44,41.39,56.18
21.43,71.39,72.29,51.05,59.28,38.74,40.57,55.55
21.47,71.27,72.05,49.89,58.87,38.09,40.10,55.05
21.50,71.35,72.01,49.12,58.50,37.57,38.96,54.59
21.53,71.39,72.06,48.58,57.43,37.10,38.21,54.13
21.57,71.31,71.99,48.05,56.87,36.69,37.86,53.80
21.60,71.23,71.88,48.02,56.16,36.47,36.51,53.38
21.63,70.95,71.58,47.81,56.04,36.32,36.14,53.14
21.67,70.62,71.22,47.80,55.79,36.08,35.23,52.79
21.70,70.52,71.13,47.53,55.92,35.87,34.97,52.66
21.73,70.39,71.01,47.28,56.61,35.52,35.29,52.68
21.77,70.53,71.16,46.88,56.97,34.84,34.98,52.56
21.80,70.77,71.38,47.32,57.26,34.79,34.77,52.71
21.83,71.40,72.03,46.14,57.39,31.94,34.94,52.31
21.87,71.85,72.40,45.58,58.04,30.31,35.73,52.32
21.90,71.46,71.83,45.98,61.72,33.19,40.60,54.13
21.93,71.84,72.15,46.85,62.39,33.74,40.68,54.61
21.97,72.41,72.71,46.87,62.84,32.54,41.88,54.88
22.00,72.21,72.43,47.78,64.21,34.06,44.00,55.78
22.03,71.22,71.31,48.43,66.01,34.42,45.87,56.21
22.07,70.39,70.41,48.93,68.64,35.05,46.62,56.67
22.10,70.38,70.41,48.94,68.65,35.00,46.66,56.67
22.13,70.39,70.42,48.95,68.66,34.88,46.72,56.67
22.17,70.41,70.45,48.97,68.64,34.88,46.71,56.68
22.20,69.97,69.99,48.93,69.18,34.90,47.17,56.69
22.23,69.67,69.69,48.88,69.75,34.93,47.86,56.80
22.27,69.60,69.63,48.86,70.40,34.95,48.30,56.96
22.30,69.33,69.36,48.77,70.56,34.89,48.59,56.92
22.33,69.18,69.21,48.74,70.85,34.88,48.85,56.95
22.37,69.09,69.11,48.71,71.09,34.86,49.13,57.00
