timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,89.63,90.20,91.62,77.56,95.81,71.70,86.08
14.50,91.34,91.51,91.26,78.53,95.61,73.74,87.00
14.53,93.25,92.75,90.72,80.33,95.32,74.63,87.83
14.57,95.62,93.35,89.27,81.38,94.15,75.55,88.22
14.60,95.84,93.27,88.99,81.58,92.71,75.74,88.02
14.63,95.94,93.31,88.90,81.64,92.89,76.33,88.17
14.67,95.74,93.63,88.99,81.76,92.99,76.92,88.34
14.70,92.55,92.53,91.72,80.88,89.98,75.77,87.24
14.73,88.44,88.79,92.60,78.84,86.51,74.18,84.89
14.77,89.03,89.17,93.25,78.90,86.99,74.37,85.28
14.80,90.07,90.16,93.15,79.07,88.97,74.96,86.06
14.83,91.18,91.17,93.21,80.10,90.19,75.86,86.95
14.87,92.14,92.13,93.10,81.43,90.75,76.55,87.68
14.90,92.70,92.97,93.09,81.81,91.95,76.98,88.25
14.93,93.60,94.09,92.68,82.97,93.20,77.68,89.04
14.97,94.22,94.93,91.98,83.76,94.36,78.30,89.59
15.00,94.68,95.42,91.70,84.46,94.60,78.83,89.95
15.03,94.90,96.10,91.57,84.76,94.99,79.09,90.23
15.07,94.97,97.06,90.66,85.25,95.14,79.61,90.45
15.10,94.79,94.68,91.83,85.14,95.75,78.70,90.15
15.13,94.45,93.56,95.37,83.58,97.41,76.47,90.14
15.17,94.63,93.95,95.15,83.74,97.32,76.49,90.21
15.20,94.99,94.54,94.82,83.92,97.43,76.51,90.37
15.23,95.46,95.17,94.73,85.11,96.88,76.91,90.71
15.27,95.70,95.42,95.02,85.93,96.40,76.61,90.85
15.30,95.99,95.73,95.30,86.65,96.07,76.40,91.02
15.33,96.38,96.19,95.33,87.18,95.58,76.29,91.16
15.37,96.97,96.91,95.13,87.84,94.39,76.42,91.28
15.40,97.62,97.75,94.56,88.07,93.81,76.59,91.40
15.43,98.29,98.55,93.82,88.36,93.10,76.57,91.45
15.47,98.42,98.34,94.25,87.96,92.99,75.81,91.29
15.50,98.39,98.30,93.89,87.56,92.01,74.85,90.83
15.53,97.64,97.73,94.01,86.97,91.08,74.17,90.27
15.57,94.91,95.29,96.16,86.01,90.88,73.10,89.39
15.60,94.71,95.44,96.16,85.75,92.18,72.83,89.51
15.63,95.11,95.92,95.33,85.29,91.31,71.81,89.13
15.67,96.41,96.78,93.71,84.48,90.48,70.90,88.79
15.70,95.45,95.85,93.39,84.09,90.94,69.94,88.28
15.73,96.40,96.83,92.44,84.66,91.67,69.94,88.66
15.77,94.33,95.08,93.71,82.88,92.82,68.47,87.88
15.80,95.97,96.45,91.07,82.42,88.21,67.48,86.93
15.83,96.07,96.49,90.25,82.02,86.60,65.84,86.21
15.87,96.48,96.70,88.50,82.11,80.89,65.33,85.00
15.90,96.06,94.88,83.90,83.26,72.63,64.25,82.50
15.93,93.30,92.30,80.92,82.82,67.57,62.41,79.88
15.97,90.86,90.27,79.10,82.54,64.61,59.88,77.88
16.00,89.15,88.70,77.08,81.76,61.37,58.68,76.12
16.03,88.85,88.41,76.27,81.90,59.31,58.91,75.61
16.07,88.50,88.16,75.93,82.00,58.13,58.85,75.26
16.10,88.88,88.31,75.75,82.39,57.73,58.80,75.31
16.13,89.57,89.68,75.86,83.53,57.62,59.03,75.88
16.17,88.84,89.09,75.63,84.77,57.77,59.38,75.91
16.20,86.65,86.06,73.92,84.68,56.67,60.35,74.72
16.23,87.25,86.61,74.36,85.93,56.85,60.40,75.23
16.27,88.18,87.93,75.62,87.65,57.53,60.16,76.18
16.30,84.76,84.47,73.16,86.13,56.13,61.22,74.31
16.33,79.65,79.89,71.58,83.66,54.29,63.28,72.06
16.37,76.62,76.72,70.33,80.75,53.42,66.02,70.64
16.40,74.69,74.83,71.35,77.77,53.56,67.83,70.01
16.43,73.49,73.77,70.88,76.51,53.47,68.96,69.51
16.47,74.34,74.44,72.76,76.29,54.99,68.94,70.30
16.50,72.94,72.74,73.56,75.62,56.37,70.47,70.28
16.53,74.99,74.50,77.05,76.69,58.29,72.88,72.40
16.57,73.87,73.05,77.61,75.70,59.79,76.70,72.79
16.60,73.88,73.22,78.02,75.43,60.04,78.66,73.21
16.63,75.88,75.05,81.83,76.96,62.49,79.38,75.26
16.67,78.47,77.35,85.62,79.62,64.79,80.89,77.79
16.70,80.43,79.10,88.66,81.11,65.43,83.43,79.69
16.73,81.57,80.54,89.17,83.00,65.48,84.83,80.77
16.77,81.71,81.13,87.10,83.44,66.73,86.14,81.04
16.80,80.19,79.38,85.15,81.59,65.37,90.50,80.36
16.83,78.38,77.52,82.08,80.23,65.48,90.60,79.05
16.87,77.85,76.83,80.89,79.83,66.95,91.51,78.98
16.90,78.03,77.27,80.01,80.27,66.84,91.48,78.98
16.93,78.82,78.45,80.65,80.38,67.71,91.70,79.62
16.97,80.47,80.09,81.78,81.35,68.43,89.90,80.34
17.00,83.52,82.77,84.18,85.12,69.83,86.08,81.92
17.03,86.20,85.18,86.41,88.30,71.00,85.67,83.79
17.07,88.63,87.25,89.23,86.97,73.14,84.28,84.92
17.10,88.94,87.55,90.27,86.98,74.76,84.16,85.44
17.13,89.20,87.78,90.83,87.28,76.49,85.30,86.15
17.17,89.76,88.41,91.56,87.97,77.15,85.84,86.78
17.20,91.04,89.21,92.46,86.94,79.67,84.37,87.28
17.23,91.22,89.43,92.39,87.88,80.92,85.46,87.88
17.27,90.74,88.87,92.15,87.69,81.66,86.35,87.91
17.30,90.23,88.25,91.78,87.87,81.48,88.06,87.94
17.33,90.16,87.67,95.82,87.95,83.85,84.57,88.33
17.37,90.44,86.72,93.92,86.53,83.54,83.99,87.52
17.40,93.32,89.95,97.55,88.73,87.49,85.65,90.45
17.43,93.48,90.22,94.77,91.59,88.30,87.88,91.04
17.47,93.87,90.68,92.48,93.11,89.28,88.90,91.39
17.50,92.88,89.26,92.30,93.89,88.38,89.88,91.10
17.53,92.56,89.08,93.93,90.65,89.99,89.01,90.87
17.57,92.45,88.99,92.44,91.44,90.15,90.73,91.03
17.60,92.18,88.72,91.49,91.55,90.18,91.63,90.96
17.63,91.98,88.53,90.82,91.81,91.17,93.11,91.24
17.67,90.82,87.51,92.44,91.27,92.23,95.55,91.64
17.70,91.34,88.01,90.47,93.44,93.00,97.28,92.26
17.73,91.97,88.89,94.45,91.28,89.94,94.84,91.90
17.77,93.48,90.30,93.87,90.94,96.14,90.06,92.46
17.80,93.61,90.42,91.86,92.02,97.45,90.10,92.58
17.83,96.27,93.36,92.20,91.91,97.25,89.72,93.45
17.87,96.78,93.99,91.34,94.68,98.50,94.71,95.00
17.90,96.70,93.93,90.24,95.59,97.62,94.52,94.77
17.93,97.30,95.18,88.75,97.22,96.09,94.93,94.91
17.97,96.90,95.80,87.62,99.72,94.66,95.88,95.09
18.00,96.65,95.49,85.92,98.45,91.56,94.82,93.82
18.03,95.36,93.09,84.52,96.91,91.06,92.69,92.27
18.07,94.96,92.77,82.37,95.99,88.62,91.67,91.06
18.10,95.32,93.72,81.36,94.50,87.35,91.07,90.56
18.13,94.20,91.87,81.27,93.26,87.13,88.77,89.42
18.17,94.03,91.60,80.74,92.54,86.24,87.78,88.82
18.20,93.60,91.14,80.71,92.29,85.77,86.09,88.27
18.23,93.25,90.83,80.50,91.02,83.53,83.56,87.11
18.27,93.23,90.96,79.52,90.79,80.84,82.08,86.24
18.30,93.38,91.25,79.08,88.82,79.76,80.47,85.46
18.33,93.55,91.53,78.30,87.09,78.99,78.52,84.66
18.37,93.52,91.64,77.00,86.43,78.05,78.22,84.15
18.40,93.41,91.49,76.06,85.39,78.05,77.30,83.62
18.43,93.56,91.72,74.02,84.07,76.11,75.39,82.48
18.47,93.89,92.25,72.37,82.56,74.18,73.92,81.53
18.50,92.28,90.70,84.86,77.26,71.90,68.74,80.96
18.53,92.64,91.00,85.44,78.24,73.43,70.23,81.83
18.57,93.20,91.59,86.05,79.30,75.29,72.19,82.94
18.60,93.26,91.71,85.54,79.85,76.90,71.55,83.14
18.63,93.23,91.65,85.48,80.01,76.97,71.50,83.14
18.67,93.35,91.66,85.63,81.12,77.15,72.12,83.50
18.70,93.94,92.34,86.60,82.70,78.26,72.47,84.38
18.73,95.01,93.65,86.08,84.84,81.00,75.45,86.01
18.77,95.00,93.70,85.92,86.48,83.13,76.34,86.76
18.80,95.60,94.29,85.96,88.11,84.05,76.90,87.48
18.83,95.81,94.44,85.85,89.29,83.93,77.22,87.76
18.87,95.77,94.43,85.24,90.57,85.43,77.78,88.20
18.90,95.92,94.67,84.20,92.19,86.78,78.26,88.67
18.93,97.05,95.82,83.83,94.21,88.55,78.34,89.64
18.97,97.06,95.85,82.45,96.31,88.67,78.30,89.77
19.00,96.24,95.15,81.51,98.55,89.49,77.88,89.80
19.03,96.04,95.13,80.74,98.50,89.61,77.51,89.59
19.07,96.16,95.26,78.83,97.53,89.49,77.21,89.08
19.10,97.16,96.23,77.15,95.53,87.50,76.44,88.34
19.13,91.32,90.14,80.34,90.47,92.55,76.01,86.81
19.17,87.76,87.54,81.51,90.67,87.43,74.04,84.83
19.20,86.71,86.43,83.07,85.15,83.90,72.67,82.99
19.23,86.52,85.67,87.06,84.06,83.50,68.56,82.56
19.27,87.17,86.24,86.04,83.66,84.18,68.83,82.69
19.30,88.14,86.84,93.90,83.78,82.72,69.01,84.07
19.33,88.52,87.24,92.37,80.86,83.67,68.48,83.52
19.37,89.76,87.98,92.67,83.35,84.24,68.36,84.39
19.40,89.08,87.38,91.32,82.51,80.25,68.30,83.14
19.43,89.61,87.84,92.39,83.42,79.80,64.81,82.98
19.47,89.49,88.07,91.39,80.85,76.55,64.62,81.83
19.50,88.50,87.89,89.58,79.85,77.24,64.76,81.30
19.53,87.78,87.72,88.29,78.59,74.78,63.60,80.13
19.57,87.26,87.27,89.33,77.23,72.49,62.55,79.35
19.60,85.57,85.84,84.20,75.39,70.71,61.87,77.26
19.63,82.73,83.33,82.01,73.11,69.03,61.15,75.23
19.67,79.49,80.17,78.07,70.75,66.82,60.76,72.68
19.70,78.89,80.25,76.63,71.70,66.68,60.44,72.43
19.73,78.29,79.87,76.87,71.72,65.13,60.55,72.07
19.77,75.78,77.75,75.28,70.79,68.21,61.08,71.48
19.80,73.07,74.92,75.58,72.66,67.88,58.76,70.48
19.83,69.24,70.77,73.30,69.39,69.28,56.02,68.00
19.87,68.93,70.32,72.60,67.72,69.80,55.40,67.46
19.90,67.96,68.68,75.31,65.25,64.76,54.97,66.15
19.93,67.68,68.24,93.76,64.98,51.15,54.44,66.71
19.97,67.68,68.01,87.79,64.54,47.03,54.79,64.97
20.00,68.97,68.52,84.58,64.96,43.59,55.75,64.39
20.03,69.45,68.35,89.17,65.30,51.66,55.60,66.59
20.07,69.76,67.92,87.34,65.27,43.90,55.95,65.02
20.10,70.04,68.31,91.97,65.51,49.38,55.30,66.75
20.13,70.06,68.73,86.73,65.05,57.93,54.32,67.14
20.17,70.85,69.60,82.14,64.60,69.00,54.77,68.49
20.20,72.33,71.20,81.75,67.43,68.96,55.26,69.49
20.23,72.93,71.89,82.29,68.94,66.31,54.79,69.52
20.27,73.06,71.85,79.14,67.95,65.70,54.16,68.64
20.30,73.80,72.61,72.61,67.69,62.71,54.80,67.37
20.33,73.79,72.81,72.92,67.24,68.10,55.01,68.31
20.37,73.14,72.40,72.89,65.32,67.15,54.42,67.55
20.40,72.98,72.77,72.22,65.60,67.23,55.00,67.63
20.43,72.75,72.64,73.06,65.83,65.05,54.94,67.38
20.47,72.59,72.59,73.25,66.55,64.34,53.47,67.13
20.50,74.06,74.07,73.18,68.08,64.41,54.51,68.05
20.53,73.47,73.64,72.99,68.38,64.95,54.53,67.99
20.57,72.88,73.16,71.93,68.35,65.05,54.35,67.62
20.60,71.86,72.25,72.41,68.51,65.04,53.33,67.23
20.63,70.97,71.40,73.36,68.68,66.15,51.46,67.00
20.67,70.56,71.07,73.62,68.63,65.39,50.74,66.67
20.70,68.26,68.96,73.74,66.49,65.27,48.88,65.27
20.73,67.76,68.73,76.61,65.78,60.79,48.53,64.70
20.77,67.52,68.64,83.57,65.94,58.43,50.71,65.80
20.80,66.77,67.94,81.67,65.65,56.86,52.10,65.16
20.83,65.90,67.16,79.08,64.66,59.00,50.49,64.38
20.87,64.03,65.30,75.56,62.45,62.88,48.18,63.07
20.90,60.36,61.20,71.56,58.93,57.12,47.44,59.44
20.93,59.34,59.80,70.94,57.99,60.19,47.26,59.25
20.97,59.07,59.57,70.32,58.09,61.50,48.57,59.52
21.00,58.88,59.39,66.32,58.12,61.87,48.94,58.92
21.03,58.72,59.26,63.73,58.22,62.49,49.11,58.59
21.07,58.33,59.00,61.86,58.35,65.32,49.13,58.66
21.10,58.22,59.00,61.41,58.63,65.64,49.06,58.66
21.13,58.34,59.14,64.89,58.52,61.39,49.18,58.58
21.17,58.61,59.42,65.70,58.67,61.20,48.87,58.75
21.20,58.23,58.91,66.78,57.84,59.62,48.45,58.30
21.23,56.99,57.49,63.20,55.81,60.66,45.68,56.64
21.27,56.95,57.40,61.22,55.43,65.20,45.70,56.98
21.30,56.88,57.33,58.45,55.44,61.13,45.11,55.72
21.33,56.76,57.30,57.07,55.37,60.25,45.19,55.32
21.37,56.94,57.58,56.84,55.68,60.07,45.21,55.39
21.40,57.39,58.21,57.12,56.15,60.34,45.74,55.82
21.43,57.81,58.61,57.39,56.43,60.40,46.71,56.22
21.47,58.51,59.38,58.33,57.33,58.47,47.09,56.52
21.50,58.90,59.80,58.74,57.67,59.58,47.26,56.99
21.53,59.59,60.68,59.50,58.31,58.51,46.35,57.16
21.57,58.85,59.48,63.90,57.35,55.47,44.64,56.61
21.60,58.85,59.11,66.18,56.90,54.73,44.00,56.63
21.63,58.72,58.94,67.14,57.00,52.92,43.49,56.37
21.67,58.28,58.42,73.45,56.65,52.42,42.84,57.01
21.70,57.95,58.11,74.40,56.75,52.46,41.80,56.91
21.73,57.93,57.85,73.87,56.57,53.23,41.63,56.85
21.77,58.76,58.49,77.22,57.15,50.27,42.50,57.40
21.80,59.46,59.25,65.18,57.44,55.91,42.98,56.70
21.83,61.41,61.34,65.65,59.64,54.08,44.21,57.72
21.87,63.22,63.24,69.18,61.36,54.29,45.66,59.49
21.90,64.43,64.50,71.58,62.56,53.58,46.04,60.45
21.93,65.72,65.95,73.88,63.10,53.71,46.13,61.41
21.97,66.37,66.75,76.72,62.32,54.15,45.86,62.03
22.00,69.54,68.30,70.57,76.95,87.91,65.70,73.16
22.03,66.58,65.55,66.75,74.39,86.32,64.48,70.68
22.07,66.13,65.21,64.50,71.76,81.83,62.47,68.65
22.10,66.16,65.34,64.58,70.37,79.71,61.76,67.99
22.13,65.75,64.82,64.73,69.43,76.67,64.22,67.60
22.17,66.13,64.99,65.51,67.73,75.98,61.67,67.00
22.20,66.53,65.14,68.06,65.46,71.54,62.50,66.54
22.23,68.05,66.35,69.75,65.22,72.92,67.08,68.23
22.27,68.91,66.62,71.29,62.43,70.05,66.72,67.67
22.30,70.01,67.45,72.28,60.22,71.81,70.01,68.63
22.33,71.32,68.39,73.46,60.94,73.42,75.97,70.58
22.37,76.35,72.90,75.90,64.00,77.76,81.63,74.76
22.40,79.38,74.87,78.90,63.95,82.11,78.04,76.21
22.43,83.94,78.08,81.55,66.18,87.23,86.36,80.56
22.47,84.53,78.72,82.10,66.41,84.92,88.60,80.88
22.50,85.15,80.77,84.85,69.43,83.13,87.30,81.77
22.53,83.72,80.54,85.78,68.72,80.63,85.40,80.80
22.57,81.75,78.51,85.66,70.08,79.93,84.92,80.14
22.60,79.09,76.50,85.58,69.14,79.32,86.70,79.39
22.63,77.00,75.46,83.79,69.56,78.58,87.70,78.68
22.67,74.82,73.72,83.14,70.35,77.23,88.94,78.03
22.70,69.51,67.95,79.25,68.03,72.92,91.91,74.93
22.73,69.77,67.99,81.85,68.75,72.83,90.00,75.20
22.77,73.38,71.24,87.28,71.24,73.56,83.99,76.78
22.80,73.56,71.76,87.15,73.47,72.43,81.34,76.62
22.83,73.65,71.85,83.95,73.50,72.47,81.92,76.22
22.87,74.05,72.01,82.24,73.40,73.89,82.85,76.41
22.90,74.24,72.42,80.67,74.30,74.80,82.61,76.51
22.93,75.96,73.94,80.33,74.76,76.33,81.85,77.19
22.97,76.05,74.27,79.16,73.89,74.88,82.42,76.78
23.00,74.00,72.14,79.47,72.17,73.45,84.25,75.91
23.03,73.62,71.86,81.23,73.73,73.40,82.86,76.12
23.07,71.99,70.33,79.17,71.78,71.43,84.10,74.80
23.10,72.04,70.37,82.69,74.08,73.20,83.61,76.00
23.13,70.97,69.04,83.64,71.83,73.30,86.45,75.87
23.17,67.00,65.32,79.09,68.60,69.43,92.15,73.60
23.20,63.84,61.91,75.70,65.34,68.26,95.36,71.74
23.23,63.27,61.21,72.98,66.01,67.49,95.26,71.04
23.27,62.53,60.93,70.65,66.29,66.88,93.31,70.10
23.30,62.39,61.25,68.62,65.97,66.42,91.39,69.34
23.33,61.52,60.65,66.17,64.78,64.86,89.58,67.93
23.37,61.19,60.83,68.92,65.22,64.66,96.20,69.50
23.40,60.86,60.87,68.74,65.46,65.13,94.48,69.26
23.43,60.56,60.23,68.09,64.57,64.64,91.35,68.24
23.47,60.56,60.22,67.40,64.65,64.65,89.38,67.81
23.50,60.81,60.34,66.91,65.24,65.32,87.65,67.71
23.53,61.68,61.18,67.74,65.99,67.07,85.96,68.27
23.57,62.20,61.67,67.38,66.63,67.43,83.63,68.16
23.60,63.75,63.80,68.16,67.52,68.23,88.59,70.01
23.63,64.28,63.77,66.91,66.73,68.35,82.83,68.81
23.67,64.98,64.14,67.09,67.87,68.94,82.56,69.26
23.70,64.64,63.76,66.15,68.63,68.48,82.91,69.10
23.73,64.68,63.61,65.55,69.62,68.80,83.12,69.23
23.77,65.01,64.21,64.67,69.71,68.61,82.91,69.19
23.80,67.84,66.79,66.55,72.06,71.57,84.15,71.49
23.83,70.82,69.67,68.97,74.42,74.59,83.02,73.58
23.87,73.91,73.43,74.14,78.61,79.83,81.63,76.93
23.90,77.65,77.50,78.15,82.62,84.16,80.29,80.06
23.93,82.61,82.44,83.06,86.37,89.79,77.62,83.65
23.97,88.36,88.34,86.34,88.22,96.55,75.12,87.16
24.00,91.13,91.26,86.27,86.94,97.17,74.26,87.84
24.03,94.07,94.11,85.84,84.96,95.39,72.78,87.86
24.07,95.89,95.72,84.62,82.92,95.62,71.84,87.77
24.10,97.36,96.23,86.55,80.58,93.36,70.07,87.36
24.13,95.78,94.75,88.85,78.69,91.28,69.40,86.46
24.17,94.15,93.22,90.64,77.39,90.03,69.12,85.76
24.20,91.25,90.40,93.40,76.07,87.72,68.64,84.58
24.23,86.44,85.49,96.98,73.46,84.15,67.09,82.27
24.27,82.45,81.46,96.00,71.81,80.86,65.43,79.67
24.30,82.77,81.80,96.18,72.07,81.18,65.54,79.92
24.33,81.91,80.86,94.68,71.50,80.22,65.02,79.03
24.37,81.55,80.40,93.93,71.33,79.95,64.77,78.65
24.40,82.43,81.10,94.70,71.77,80.59,65.18,79.29
24.43,82.54,81.10,94.68,71.84,80.82,65.07,79.34
24.47,83.53,81.82,95.23,71.91,81.44,65.14,79.85
24.50,84.53,82.87,96.29,71.62,82.58,64.94,80.47
24.53,85.85,84.19,98.18,71.98,84.24,65.32,81.63
24.57,85.97,84.40,98.84,71.92,84.98,65.41,81.92
24.60,86.19,84.74,99.21,71.90,85.17,65.59,82.13
24.63,86.37,84.99,99.21,71.92,85.46,65.76,82.29
24.67,86.45,85.61,99.34,71.63,85.69,65.97,82.45
24.70,84.69,83.91,98.36,70.55,83.56,65.54,81.10
24.73,81.89,81.04,95.24,69.01,80.71,64.45,78.72
24.77,80.10,79.58,93.30,68.15,78.84,63.76,77.29
24.80,76.48,75.90,89.01,66.50,76.41,62.30,74.43
24.83,74.18,73.44,86.54,65.32,74.62,61.37,72.58
24.87,72.88,72.19,85.09,64.81,73.31,60.89,71.53
24.90,72.82,72.20,85.04,64.93,73.06,61.02,71.51
24.93,73.36,72.76,85.66,65.24,73.50,61.15,71.95
24.97,74.18,73.64,86.56,65.67,74.24,61.42,72.62
25.00,74.83,74.29,87.46,66.04,74.86,61.78,73.21
25.03,75.05,74.61,87.72,66.15,74.87,61.59,73.33
25.07,74.22,74.33,87.40,65.75,74.79,61.01,72.92
25.10,72.93,73.03,85.81,64.91,74.09,60.36,71.86
25.13,71.34,71.49,83.48,63.85,72.36,59.70,70.37
25.17,70.76,70.91,82.06,63.69,73.23,60.00,70.11
25.20,69.73,70.12,80.84,63.38,71.09,60.66,69.31
25.23,68.38,69.04,78.21,62.33,67.56,60.49,67.67
25.27,66.38,67.24,72.87,61.27,62.16,61.50,65.24
25.30,74.72,76.13,79.57,66.20,67.19,68.29,72.02
25.33,78.38,80.26,80.06,69.85,65.93,75.86,75.06
25.37,83.31,85.29,83.05,75.22,66.47,83.39,79.46
25.40,91.50,92.89,88.53,78.97,70.96,78.55,83.57
25.43,93.66,93.25,88.38,78.14,71.71,75.91,83.51
25.47,93.37,93.05,85.33,78.89,69.44,76.28,82.73
25.50,98.83,88.08,88.20,79.13,71.14,80.57,84.32
25.53,92.62,84.51,94.54,80.44,73.88,82.60,84.76
25.57,89.60,82.88,93.75,77.50,75.84,81.82,83.56
25.60,85.48,80.23,82.59,79.98,83.96,85.58,82.97
25.63,82.66,78.48,78.68,76.79,88.20,80.76,80.93
25.67,76.93,74.00,77.10,73.23,74.53,82.66,76.41
25.70,75.11,72.54,76.08,71.06,75.32,82.52,75.44
25.73,77.95,75.21,81.02,75.30,70.33,87.95,77.96
25.77,83.18,81.64,86.49,82.63,72.65,89.28,82.64
25.80,80.98,83.84,78.42,85.12,95.28,85.57,84.87
25.83,79.60,82.86,83.25,85.80,85.16,95.40,85.35
25.87,86.10,89.27,91.28,89.33,79.18,88.50,87.27
25.90,87.87,91.32,92.43,94.96,85.21,84.15,89.33
25.93,90.44,93.38,92.12,95.58,83.08,83.57,89.69
25.97,86.76,90.19,86.23,97.50,80.73,83.53,87.49
26.00,85.56,90.19,85.63,97.63,79.12,78.92,86.18
26.03,86.61,90.81,87.83,89.72,75.09,68.47,83.09
26.07,87.44,91.34,87.78,82.09,69.19,62.35,80.03
26.10,87.64,91.24,85.23,78.45,63.24,57.77,77.26
26.13,82.10,88.13,69.95,69.44,66.07,65.25,73.49
26.17,82.39,88.24,72.91,74.04,73.21,72.67,77.24
26.20,82.86,87.95,76.56,78.39,79.95,81.32,81.17
26.23,81.19,86.60,77.59,83.98,82.10,88.67,83.36
26.27,79.81,84.78,77.51,87.09,80.49,93.61,83.88
26.30,79.58,84.50,77.74,89.52,78.99,98.67,84.83
26.33,77.75,82.62,76.52,89.49,76.37,93.76,82.75
26.37,76.53,80.98,75.22,89.60,72.84,89.70,80.81
26.40,74.96,79.25,72.73,89.55,69.02,87.49,78.83
26.43,74.37,78.53,71.02,88.00,66.83,85.43,77.36
26.47,74.27,78.47,70.29,89.43,66.44,81.94,76.81
26.50,74.02,78.31,69.65,90.97,65.51,78.02,76.08
26.53,74.14,78.46,69.67,90.23,64.61,73.46,75.10
26.57,74.33,78.68,69.52,89.08,63.45,71.34,74.40
26.60,74.04,78.27,69.35,87.72,62.16,68.84,73.40
26.63,68.10,71.20,65.43,85.63,60.83,77.76,71.49
26.67,69.80,72.32,67.70,83.74,62.86,75.48,71.98
26.70,69.71,72.14,67.44,83.54,61.54,71.97,71.06
26.73,68.38,70.29,67.53,79.70,60.87,73.09,69.98
26.77,67.92,69.75,67.15,79.26,59.83,72.43,69.39
26.80,66.91,68.69,65.84,73.43,58.20,71.22,67.38
26.83,62.54,64.12,60.96,68.56,54.62,66.73,62.92
26.87,58.85,60.02,57.34,64.48,51.55,66.66,59.82
26.90,57.45,58.73,55.61,62.24,49.73,61.55,57.55
26.93,56.86,58.40,55.12,61.94,48.88,61.29,57.08
26.97,58.29,60.00,57.18,62.79,50.93,60.82,58.33
27.00,57.54,58.69,57.03,61.66,51.15,60.82,57.81
27.03,57.34,58.03,56.78,60.68,51.05,59.87,57.29
27.07,56.59,57.13,55.79,59.74,50.46,58.47,56.36
27.10,55.27,55.65,54.94,57.07,49.83,56.50,54.88
27.13,54.81,55.12,54.31,55.76,49.29,55.11,54.07
27.17,53.99,54.14,53.18,53.94,48.08,52.52,52.64
27.20,52.30,52.32,51.38,51.44,46.67,50.02,50.69
27.23,52.05,51.61,51.00,50.96,46.47,49.79,50.31
27.27,50.70,50.15,49.55,49.35,45.48,48.14,48.89
27.30,50.50,49.91,49.32,49.55,45.55,48.23,48.84
27.33,49.51,48.83,48.14,48.53,44.30,46.90,47.70
27.37,51.46,50.81,49.90,50.27,45.82,48.73,49.50
