timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,80.20,77.18,82.26,82.29,86.14,92.75,83.47
14.50,80.04,77.03,81.92,81.59,86.09,92.38,83.17
14.53,79.92,76.86,81.64,80.48,86.10,91.81,82.80
14.57,79.94,76.93,81.73,80.65,86.55,91.76,82.93
14.60,80.10,77.27,82.11,81.54,87.26,91.98,83.38
14.63,79.89,77.14,81.33,82.36,87.33,92.69,83.46
14.67,80.11,77.52,81.04,83.16,88.33,93.24,83.90
14.70,80.25,77.71,81.05,83.57,88.87,93.46,84.15
14.73,81.03,78.97,82.30,85.93,90.29,93.99,85.42
14.77,81.26,79.42,83.20,85.93,93.09,93.65,86.09
14.80,80.84,78.95,83.46,85.75,92.95,92.24,85.70
14.83,80.08,78.13,83.22,84.96,91.88,93.02,85.21
14.87,79.58,77.57,83.35,84.15,92.04,93.01,84.95
14.90,79.52,77.49,83.57,83.51,91.74,91.73,84.59
14.93,79.53,77.51,83.70,83.18,91.52,91.03,84.41
14.97,79.23,77.13,82.91,82.27,90.02,90.41,83.66
15.00,78.79,76.65,81.85,81.72,88.07,89.24,82.72
15.03,78.72,76.74,81.67,81.93,87.18,88.84,82.51
15.07,78.65,76.80,81.53,82.11,86.70,88.65,82.41
15.10,78.71,77.01,81.67,82.71,86.27,89.84,82.70
15.13,78.66,77.09,81.64,82.88,85.46,90.57,82.72
15.17,78.55,77.08,81.71,82.74,84.95,90.91,82.66
15.20,78.86,77.59,82.36,83.12,85.24,92.46,83.27
15.23,78.42,77.37,81.10,82.84,84.73,92.32,82.80
15.27,78.02,76.95,80.25,82.40,84.05,92.02,82.28
15.30,77.77,76.78,79.69,82.38,83.72,92.35,82.12
15.33,77.79,76.94,79.33,82.45,83.49,92.93,82.16
15.37,77.87,77.15,78.94,82.68,83.72,93.42,82.29
15.40,77.93,77.24,78.84,82.97,83.52,93.75,82.37
15.43,78.20,77.53,79.13,82.55,83.79,94.36,82.59
15.47,78.13,77.38,79.05,82.16,83.75,95.08,82.59
15.50,78.08,77.27,79.03,82.07,83.72,95.56,82.62
15.53,78.12,77.18,79.06,81.59,84.05,95.75,82.62
15.57,78.41,77.44,79.11,80.96,84.87,96.30,82.85
15.60,78.63,77.80,79.55,82.60,85.25,95.92,83.29
15.63,78.91,78.32,79.49,83.78,85.69,95.98,83.69
15.67,79.66,79.17,80.51,84.32,86.74,96.84,84.54
15.70,79.82,79.37,81.07,84.70,86.92,96.76,84.77
15.73,79.95,79.50,81.35,85.27,87.24,96.74,85.01
15.77,80.03,79.56,81.25,85.49,87.39,96.77,85.08
15.80,79.87,79.50,81.28,85.67,87.12,96.64,85.01
15.83,79.88,79.57,81.38,86.04,86.67,96.80,85.06
15.87,79.89,79.58,81.51,86.16,86.56,96.84,85.09
15.90,79.91,79.60,80.99,86.18,86.59,96.88,85.02
15.93,79.99,79.65,80.94,86.46,85.98,96.97,85.00
15.97,80.01,79.70,80.79,86.42,86.15,96.74,84.97
16.00,80.06,79.94,80.20,86.75,85.86,96.96,84.96
16.03,80.58,80.70,80.09,87.43,86.26,96.88,85.32
16.07,81.03,81.36,79.95,87.79,86.91,95.33,85.40
16.10,81.34,81.62,80.05,87.23,87.16,94.37,85.29
16.13,81.30,81.57,79.87,86.71,87.68,94.66,85.30
16.17,81.56,81.91,79.34,86.78,87.81,94.31,85.29
16.20,82.04,82.37,79.08,86.90,87.51,92.98,85.15
16.23,82.04,82.56,77.72,86.63,86.40,91.21,84.43
16.27,82.07,82.72,77.54,86.30,85.29,89.99,83.98
16.30,82.52,83.20,77.65,85.83,85.37,89.23,83.97
16.33,82.52,83.25,77.03,84.80,84.28,89.47,83.56
16.37,82.79,83.56,77.17,85.09,83.53,88.13,83.38
16.40,83.03,83.64,77.26,85.01,83.67,87.86,83.41
16.43,84.04,84.12,79.01,85.83,84.99,85.50,83.92
16.47,84.70,84.48,80.04,86.95,84.53,85.30,84.33
16.50,84.71,84.13,80.17,86.93,82.75,86.83,84.25
16.53,83.98,82.90,80.14,85.53,79.73,86.77,83.18
16.57,83.49,81.98,79.73,84.69,77.78,84.54,82.03
16.60,83.15,81.40,80.15,84.45,76.56,81.96,81.28
16.63,82.51,80.75,79.58,83.80,74.44,79.61,80.11
16.67,82.12,80.31,79.00,83.16,72.92,78.77,79.38
16.70,81.46,79.53,78.84,82.15,70.99,76.44,78.24
16.73,80.88,78.89,78.69,81.40,69.34,75.39,77.43
16.77,80.56,78.39,78.23,80.93,67.88,73.69,76.61
16.80,80.05,77.67,78.64,80.72,66.36,72.53,76.00
16.83,80.10,77.63,78.22,80.56,65.63,71.63,75.63
16.87,79.73,77.22,77.75,79.98,65.18,70.56,75.07
16.90,79.59,77.06,77.45,79.71,64.48,69.52,74.64
16.93,79.65,77.15,77.29,79.76,64.23,69.09,74.53
16.97,79.96,77.36,77.43,79.84,64.39,67.31,74.38
17.00,80.18,77.52,77.53,80.18,64.16,66.82,74.40
17.03,80.18,77.36,77.58,80.61,64.28,65.37,74.23
17.07,80.18,77.08,78.67,80.27,64.17,64.05,74.07
17.10,80.23,77.00,78.54,79.40,64.09,63.56,73.80
17.13,79.93,76.89,77.66,78.75,63.58,63.57,73.40
17.17,79.77,76.93,77.26,78.09,62.80,63.52,73.06
17.20,80.91,78.23,77.82,78.27,63.40,62.83,73.58
17.23,82.10,79.79,77.94,78.76,64.14,63.38,74.35
17.27,82.39,80.35,77.42,78.30,64.16,63.02,74.27
17.30,82.54,80.80,76.68,78.11,63.92,62.78,74.14
17.33,82.58,81.12,76.41,78.35,63.81,62.82,74.18
17.37,82.52,81.36,76.14,78.48,63.63,62.71,74.14
17.40,82.51,81.53,75.71,78.49,63.33,62.77,74.06
17.43,82.46,81.67,75.16,78.43,62.81,62.72,73.87
17.47,82.26,81.58,75.05,78.25,62.56,62.55,73.71
17.50,82.25,81.67,75.00,78.17,62.54,62.36,73.66
17.53,82.21,81.72,74.96,77.96,62.50,62.25,73.60
17.57,82.14,81.73,74.91,77.85,62.27,62.14,73.51
17.60,82.00,81.76,74.75,77.82,62.26,62.29,73.48
17.63,82.08,82.10,74.64,78.11,61.20,62.38,73.42
17.67,82.18,82.26,74.66,78.23,60.73,62.37,73.41
17.70,82.22,82.32,74.66,78.36,60.69,62.45,73.45
17.73,82.42,82.46,74.87,78.47,60.80,62.43,73.58
17.77,82.56,82.42,75.24,78.53,60.94,62.19,73.65
17.80,82.31,82.39,75.13,78.69,60.81,62.15,73.58
17.83,82.54,82.67,73.03,78.79,61.17,62.23,73.40
17.87,83.03,83.26,72.60,79.39,61.62,61.71,73.60
17.90,82.47,82.80,72.07,79.18,61.51,61.91,73.32
17.93,82.37,82.99,71.74,79.44,61.68,61.94,73.36
17.97,82.18,82.91,71.50,79.56,61.82,62.07,73.34
18.00,82.87,83.68,72.49,80.44,62.13,62.15,73.96
18.03,83.27,84.01,72.76,80.61,62.28,62.47,74.23
18.07,83.69,84.30,73.35,80.10,62.51,62.62,74.43
18.10,83.98,84.19,72.68,78.70,62.70,62.00,74.04
18.13,84.00,84.12,71.51,77.79,62.87,61.65,73.66
18.17,82.55,82.73,69.54,72.98,61.56,60.32,71.61
18.20,81.71,80.49,68.67,67.90,60.46,59.48,69.78
18.23,81.06,79.81,67.73,68.76,60.57,61.37,69.88
18.27,80.59,79.73,65.73,69.56,60.48,63.76,69.97
18.30,80.63,79.81,65.85,70.31,59.90,64.52,70.17
18.33,80.30,79.45,65.64,69.84,59.35,64.09,69.78
18.37,80.09,79.03,65.35,69.49,59.01,63.43,69.40
18.40,80.67,79.19,65.56,69.72,59.42,63.20,69.63
18.43,81.40,79.64,65.97,70.01,59.56,62.93,69.92
18.47,82.51,80.22,67.07,70.68,60.31,63.37,70.69
18.50,83.11,80.23,67.79,71.13,60.85,63.71,71.14
18.53,83.28,79.95,67.92,71.12,60.78,63.01,71.01
18.57,84.16,80.38,69.55,71.45,61.44,62.65,71.60
18.60,84.82,80.93,69.49,71.77,62.12,62.06,71.87
18.63,85.21,81.32,69.77,72.33,62.69,62.40,72.29
18.67,85.33,81.41,69.78,72.30,62.97,62.61,72.40
18.70,85.62,81.50,69.95,72.79,63.42,63.56,72.81
18.73,85.61,81.48,69.98,72.92,63.61,64.11,72.95
18.77,85.81,81.68,70.11,73.09,63.94,64.67,73.22
18.80,85.78,81.94,70.08,75.66,65.30,65.18,73.99
18.83,85.24,81.93,69.96,76.22,66.09,66.44,74.31
18.87,85.05,82.61,70.03,76.96,66.29,66.49,74.57
18.90,84.42,83.21,69.99,77.65,66.75,67.06,74.85
18.93,83.82,83.14,69.77,77.48,66.40,66.74,74.56
18.97,84.31,83.66,70.19,77.89,66.39,67.48,74.99
19.00,84.99,84.70,71.02,78.61,66.72,67.84,75.65
19.03,85.85,85.84,72.01,79.55,67.64,68.46,76.56
19.07,86.78,86.65,72.62,80.46,68.36,68.94,77.30
19.10,87.43,87.21,73.07,81.22,68.75,69.32,77.83
19.13,88.36,87.82,75.48,81.88,71.08,69.23,78.97
19.17,88.57,87.96,76.12,81.95,71.46,68.71,79.13
19.20,88.22,87.48,74.99,81.40,69.04,68.64,78.29
19.23,88.04,87.16,74.57,80.78,67.69,68.56,77.80
19.27,87.83,86.93,74.34,79.92,67.25,68.29,77.43
19.30,87.72,86.77,74.49,79.19,67.06,68.12,77.23
19.33,87.61,86.58,74.46,78.73,67.03,68.00,77.07
19.37,87.45,86.29,74.47,78.25,66.85,67.80,76.85
19.40,87.32,86.22,74.56,78.40,66.78,67.73,76.84
19.43,87.48,86.31,74.98,78.95,67.03,67.83,77.10
19.47,87.68,86.37,75.32,79.23,67.21,67.93,77.29
19.50,88.25,86.75,75.84,79.70,67.45,68.00,77.67
19.53,88.66,86.99,76.21,80.09,67.65,68.03,77.94
19.57,88.79,86.99,76.42,80.48,67.69,68.15,78.09
19.60,87.74,85.61,75.95,79.22,67.33,67.47,77.22
19.63,87.07,84.83,75.65,78.46,67.30,67.04,76.73
19.67,86.53,84.32,75.32,77.68,67.36,66.66,76.31
19.70,86.62,84.31,74.80,77.74,68.79,66.58,76.47
19.73,86.84,84.60,75.01,78.45,70.82,66.62,77.06
19.77,87.17,84.49,75.75,79.07,70.96,66.81,77.37
19.80,86.09,83.57,75.52,78.45,70.42,66.50,76.76
19.83,85.63,83.15,75.13,77.76,70.10,67.34,76.52
19.87,85.70,83.22,75.16,77.56,69.91,67.59,76.52
19.90,85.91,83.33,75.39,77.24,69.78,68.33,76.67
19.93,86.12,84.11,75.50,77.82,70.15,69.03,77.12
19.97,86.15,84.33,74.87,77.28,70.27,69.02,76.98
20.00,86.22,84.33,74.25,76.95,70.67,69.16,76.93
20.03,86.26,84.30,74.10,76.84,70.82,69.16,76.91
20.07,86.77,84.72,74.42,77.30,71.69,69.86,77.46
20.10,86.57,84.73,72.42,77.56,71.64,71.19,77.35
20.13,86.83,84.96,73.81,77.87,72.24,72.42,78.02
20.17,86.94,84.39,73.33,78.61,72.35,74.23,78.31
20.20,86.38,83.70,72.57,79.75,70.65,74.74,77.97
20.23,85.68,83.07,73.88,81.25,71.20,75.08,78.36
20.27,85.14,82.57,74.50,80.93,71.77,75.16,78.34
20.30,84.50,81.98,75.01,80.02,73.28,74.83,78.27
20.33,84.02,81.44,74.99,77.89,72.57,73.94,77.47
20.37,83.59,81.13,73.09,75.68,70.35,71.81,75.94
20.40,82.78,80.02,72.06,75.46,68.59,72.69,75.27
20.43,82.27,79.56,70.97,75.29,67.72,72.84,74.78
20.47,82.19,79.44,70.53,75.33,67.47,73.03,74.66
20.50,82.24,79.41,71.17,75.31,67.95,72.98,74.84
20.53,82.28,79.33,71.55,74.41,68.07,72.84,74.75
20.57,82.23,79.20,71.83,73.89,68.51,72.72,74.73
20.60,82.21,79.19,71.86,75.07,68.72,72.59,74.94
20.63,82.25,79.32,72.21,74.34,69.94,72.24,75.05
20.67,82.19,79.27,72.72,74.30,71.77,72.12,75.40
20.70,82.23,79.39,73.14,74.18,73.36,72.08,75.73
20.73,82.36,79.49,73.38,74.17,73.68,72.13,75.87
