timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,77.96,78.93,74.39,80.22,91.23,67.73,78.41
14.50,77.89,78.86,74.52,79.81,93.62,66.64,78.56
14.53,77.58,78.55,74.84,79.03,93.49,65.04,78.09
14.57,77.90,78.94,76.60,80.12,93.57,65.32,78.74
14.60,78.00,79.02,78.20,81.39,92.14,64.12,78.81
14.63,76.97,78.04,78.69,81.71,90.49,59.86,77.63
14.67,76.59,77.69,79.09,81.85,89.22,59.99,77.41
14.70,76.13,77.22,78.23,82.12,88.94,60.34,77.16
14.73,75.22,76.24,78.75,78.84,87.35,58.65,75.84
14.77,74.13,75.08,77.87,76.62,87.05,57.57,74.72
14.80,73.85,74.76,76.65,78.01,86.75,58.70,74.79
14.83,73.67,74.57,75.25,77.47,86.22,58.89,74.34
14.87,73.45,74.33,74.90,78.26,85.54,59.04,74.25
14.90,72.70,73.61,69.99,79.77,79.25,60.79,72.69
14.93,72.10,73.04,69.04,83.06,76.39,61.81,72.57
14.97,71.56,72.55,69.57,84.43,75.13,60.95,72.36
15.00,71.26,72.36,70.00,85.25,73.47,60.19,72.09
15.03,71.07,72.26,68.73,85.71,72.11,59.70,71.60
15.07,71.57,72.78,70.61,86.81,70.66,60.49,72.15
15.10,72.57,73.77,70.58,87.91,71.58,60.44,72.81
15.13,73.39,74.49,70.06,88.41,71.33,61.56,73.21
15.17,74.19,75.04,71.16,91.46,67.96,63.21,73.84
15.20,75.07,75.75,71.89,93.50,69.55,65.77,75.25
15.23,76.81,77.30,72.10,96.94,71.18,66.28,76.77
15.27,78.19,78.56,72.75,94.28,71.47,66.54,76.96
15.30,78.51,78.99,74.16,89.35,66.38,88.49,79.31
15.33,79.03,79.53,73.95,89.48,65.61,88.62,79.37
15.37,79.52,80.05,74.17,89.65,66.68,89.70,79.96
15.40,80.33,80.88,74.23,90.30,69.71,88.05,80.58
15.43,80.77,81.29,74.63,87.56,69.21,87.37,80.14
15.47,82.13,82.59,73.63,87.39,71.83,89.40,81.16
15.50,83.45,83.87,74.84,87.04,73.21,90.68,82.18
15.53,84.81,85.21,76.26,86.31,74.30,91.73,83.10
15.57,85.26,85.66,76.36,85.42,75.05,90.87,83.10
15.60,86.00,86.40,76.76,84.08,76.03,91.50,83.46
15.63,86.81,87.20,77.45,83.97,76.45,91.93,83.97
15.67,87.44,87.82,76.38,82.97,79.34,90.56,84.09
15.70,87.39,87.79,75.66,83.18,79.41,90.82,84.04
15.73,87.02,87.45,75.56,83.44,77.82,90.04,83.56
15.77,86.93,87.35,75.44,83.02,78.56,87.52,83.14
15.80,87.18,87.59,74.50,81.34,79.32,85.22,82.53
15.83,87.00,87.42,74.42,81.66,79.44,86.02,82.66
15.87,86.95,87.35,74.28,81.52,79.34,86.51,82.66
15.90,87.01,87.40,74.22,81.49,79.14,86.89,82.69
15.93,86.66,87.02,75.24,81.83,75.81,90.08,82.77
15.97,86.41,86.75,75.04,81.90,76.27,91.45,82.97
16.00,85.81,86.16,74.71,82.25,77.05,90.68,82.78
16.03,85.92,86.26,74.77,82.26,76.61,90.01,82.64
16.07,85.92,86.26,74.66,82.56,77.08,90.36,82.81
16.10,85.71,86.09,74.56,83.52,76.51,91.47,82.98
16.13,85.68,86.10,72.96,84.02,78.28,89.28,82.72
16.17,85.97,86.43,72.05,83.99,80.09,87.61,82.69
16.20,86.00,86.60,71.69,83.91,80.18,87.74,82.69
16.23,86.37,87.17,73.23,84.56,75.17,97.83,84.06
16.27,87.57,88.35,72.95,85.24,74.56,97.57,84.37
16.30,88.09,88.87,72.59,85.62,74.91,93.61,83.95
16.33,87.35,88.14,71.91,85.43,74.52,92.64,83.33
16.37,87.03,87.66,70.07,83.42,75.83,94.67,83.11
16.40,86.43,87.00,68.92,83.52,75.67,95.96,82.92
16.43,86.49,86.95,68.69,83.81,74.94,91.25,82.02
16.47,86.13,86.64,67.99,84.24,74.84,95.50,82.56
16.50,85.86,86.38,67.31,84.08,76.01,94.84,82.41
16.53,85.71,86.26,67.16,83.13,75.02,93.48,81.80
16.57,85.84,86.41,66.10,83.12,76.23,90.94,81.44
16.60,86.61,87.22,66.00,82.72,77.31,89.17,81.50
16.63,86.59,87.20,66.14,82.60,78.37,89.99,81.81
16.67,87.09,87.56,66.09,81.51,78.99,95.51,82.79
16.70,88.19,88.47,65.51,80.16,80.15,98.13,83.44
16.73,88.63,88.86,66.44,79.55,81.77,99.03,84.05
16.77,89.51,89.65,66.86,78.86,84.04,93.17,83.68
16.80,90.31,90.27,67.34,78.69,84.88,92.88,84.06
16.83,91.03,90.80,67.46,77.96,85.02,97.87,85.02
16.87,91.05,90.41,66.75,77.55,85.45,93.98,84.20
16.90,91.23,90.62,66.79,77.23,84.71,90.73,83.55
16.93,90.93,90.67,66.72,77.27,84.64,89.64,83.31
16.97,90.18,89.98,66.23,78.00,83.84,93.64,83.64
17.00,89.95,89.99,65.77,78.53,83.36,94.36,83.66
17.03,89.20,89.21,65.38,78.70,82.92,96.67,83.68
17.07,88.95,88.96,65.25,78.96,83.08,97.20,83.73
17.10,88.92,88.91,64.96,79.16,83.05,97.36,83.73
17.13,88.97,88.95,64.61,79.33,82.88,97.67,83.74
17.17,88.95,88.90,64.38,79.49,83.10,97.40,83.70
17.20,88.85,88.74,64.06,79.66,83.01,97.27,83.60
17.23,88.83,88.70,63.73,79.83,83.71,97.47,83.71
17.27,88.60,88.53,63.21,79.98,84.25,97.57,83.69
17.30,87.88,87.59,62.20,80.29,82.39,94.48,82.47
17.33,87.30,86.97,61.09,80.81,81.98,94.20,82.06
17.37,87.11,86.77,61.02,80.96,80.90,94.49,81.88
17.40,86.95,86.59,61.04,81.26,80.82,94.19,81.81
17.43,86.88,86.59,61.18,81.40,80.89,93.15,81.68
17.47,86.98,86.76,61.31,81.40,81.27,92.96,81.78
17.50,87.21,87.05,61.65,81.27,83.60,93.08,82.31
17.53,87.30,87.16,62.07,81.18,84.28,93.94,82.66
17.57,87.35,87.25,63.11,81.10,86.15,91.60,82.76
17.60,87.22,87.24,63.12,81.29,85.29,97.89,83.67
17.63,87.42,87.65,63.14,81.33,86.70,92.46,83.12
17.67,88.35,88.66,63.05,80.64,87.64,94.99,83.89
17.70,88.38,88.97,63.54,81.14,87.07,81.36,81.74
17.73,88.66,89.29,64.28,81.31,86.82,83.12,82.25
17.77,88.52,89.26,65.32,78.94,86.69,80.19,81.49
17.80,88.42,89.28,68.08,79.76,86.88,81.69,82.35
17.83,89.04,89.88,69.24,80.38,85.14,89.93,83.93
17.87,89.79,90.53,70.27,80.55,85.33,95.19,85.28
17.90,88.37,89.13,71.31,83.39,82.38,97.23,85.30
17.93,88.27,88.89,72.67,83.91,82.22,95.79,85.29
17.97,87.55,88.13,73.20,84.26,81.07,93.77,84.66
18.00,87.01,87.76,73.16,85.67,82.48,93.72,84.97
18.03,87.03,87.81,73.74,87.20,83.82,92.02,85.27
18.07,87.82,88.76,75.75,87.11,83.51,91.97,85.82
18.10,86.92,88.50,77.27,88.01,79.08,92.61,85.40
18.13,86.43,88.13,78.08,85.32,83.42,75.90,82.88
18.17,86.20,87.89,79.92,82.93,85.52,66.30,81.46
18.20,85.24,86.76,77.88,84.81,83.03,58.10,79.31
18.23,83.23,84.80,83.24,86.93,82.93,57.42,79.76
18.27,81.82,83.42,84.51,85.35,81.69,51.68,78.08
18.30,78.69,80.37,81.26,87.21,78.91,55.92,77.06
18.33,77.18,78.88,79.15,87.41,77.27,56.01,75.98
18.37,75.37,76.96,75.69,82.79,71.66,55.69,73.02
18.40,74.37,75.92,74.43,78.86,71.20,57.77,72.09
18.43,73.26,74.82,71.89,77.19,67.56,59.78,70.75
18.47,73.42,75.10,71.25,77.11,66.90,60.49,70.71
18.50,73.69,75.50,71.33,78.04,66.90,62.33,71.30
18.53,73.91,75.71,70.99,78.66,68.27,64.49,72.01
18.57,74.73,76.53,69.75,78.32,69.89,64.11,72.22
18.60,76.27,78.03,69.93,80.05,69.19,65.09,73.09
18.63,79.69,81.47,70.77,83.76,68.15,69.11,75.49
18.67,81.08,82.96,70.52,83.77,67.18,71.92,76.24
18.70,81.91,83.76,70.73,82.82,67.67,70.94,76.31
18.73,83.42,85.25,71.69,83.64,67.53,69.91,76.91
18.77,84.46,86.31,72.31,83.93,67.21,75.78,78.33
18.80,84.90,86.69,73.09,84.38,68.09,75.63,78.80
18.83,85.47,87.18,73.32,85.87,68.66,79.45,79.99
18.87,85.56,87.30,73.75,86.69,69.38,79.02,80.28
18.90,85.37,87.03,75.46,87.73,70.53,80.62,81.12
18.93,85.28,87.00,76.66,90.95,71.27,93.13,84.05
18.97,85.29,86.99,77.20,92.90,71.64,97.05,85.18
19.00,85.71,87.33,77.68,95.61,72.30,98.70,86.22
19.03,85.87,87.42,77.86,96.99,72.26,96.62,86.17
19.07,86.45,87.98,77.72,98.43,73.30,93.73,86.27
19.10,87.21,88.65,77.99,99.45,75.36,94.80,87.24
19.13,88.24,89.48,78.59,97.31,77.67,92.85,87.35
19.17,87.72,88.87,77.87,96.77,76.94,94.12,87.05
19.20,87.63,88.74,77.67,96.94,76.76,95.99,87.29
19.23,86.82,87.91,78.40,98.96,76.94,98.76,87.96
19.27,87.11,88.17,78.98,98.71,78.29,98.67,88.32
19.30,86.91,87.95,77.07,98.67,78.72,98.64,87.99
19.33,87.29,88.30,75.31,98.21,77.19,97.33,87.27
19.37,87.01,88.02,74.57,98.11,76.71,97.07,86.91
19.40,87.15,88.23,73.52,94.50,74.32,93.34,85.18
19.43,86.28,87.37,72.91,93.93,73.70,92.47,84.44
19.47,85.36,86.44,72.89,94.34,73.29,89.74,83.68
19.50,84.76,85.83,72.68,92.83,73.13,88.32,82.92
19.53,84.10,85.14,71.40,92.05,71.47,87.05,81.87
19.57,83.71,84.74,71.96,91.86,72.61,86.86,81.96
19.60,83.30,84.29,72.21,90.32,73.10,86.93,81.69
19.63,82.78,83.76,72.30,91.48,73.36,88.89,82.09
19.67,82.93,83.94,72.88,90.24,74.89,85.07,81.66
19.70,83.48,84.46,73.54,88.97,76.80,83.69,81.82
19.73,83.64,84.58,74.57,87.78,79.52,82.62,82.12
19.77,82.90,83.81,74.30,88.16,79.43,83.11,81.95
19.80,82.77,83.67,74.27,86.09,79.60,84.11,81.75
19.83,82.94,83.84,74.37,83.94,80.08,80.82,81.00
19.87,83.40,84.32,75.46,82.98,82.43,80.07,81.44
19.90,84.00,85.00,76.22,81.80,84.21,78.13,81.56
19.93,84.40,85.46,76.74,81.51,85.42,79.48,82.17
19.97,84.37,85.44,76.68,81.32,85.68,78.59,82.01
20.00,84.71,85.73,76.96,81.01,85.86,78.21,82.08
20.03,84.91,85.88,77.72,80.95,86.78,78.73,82.50
20.07,85.23,86.17,78.54,80.42,87.94,78.25,82.76
20.10,87.20,88.08,79.63,79.20,90.28,77.41,83.63
20.13,88.18,89.01,79.94,78.81,91.83,77.30,84.18
20.17,87.26,88.14,79.10,79.37,90.13,78.43,83.74
20.20,85.68,86.59,77.75,80.57,87.01,80.79,83.06
20.23,84.99,85.86,76.78,81.23,83.40,81.77,82.34
20.27,83.87,84.73,75.59,82.01,81.49,82.49,81.70
20.30,83.48,84.33,74.93,82.18,79.86,81.60,81.06
20.33,83.38,84.23,74.72,82.23,80.38,82.07,81.17
20.37,82.82,83.64,74.22,84.76,80.83,83.21,81.58
20.40,82.49,83.27,74.32,85.52,81.74,82.94,81.71
20.43,82.41,83.19,74.33,85.63,81.82,82.89,81.71
20.47,82.25,83.03,74.54,85.58,81.77,82.66,81.64
20.50,82.24,83.08,74.97,84.63,81.77,79.67,81.06
20.53,81.88,82.78,75.96,84.50,81.98,79.53,81.11
20.57,81.59,82.53,76.63,83.87,82.31,79.08,81.00
20.60,81.75,82.71,76.85,83.49,82.33,79.23,81.06
20.63,81.59,82.49,76.61,83.51,81.97,79.40,80.93
20.67,81.67,82.55,76.45,83.10,81.51,79.54,80.80
20.70,81.58,82.44,76.03,82.94,79.76,79.39,80.36
20.73,81.38,82.25,75.64,82.82,79.09,79.43,80.10
20.77,80.98,81.85,74.92,81.70,78.10,79.18,79.45
20.80,81.27,82.21,74.42,81.28,78.41,79.11,79.45
20.83,81.82,82.79,73.01,82.83,78.71,79.33,79.75
20.87,82.78,83.77,71.79,84.33,75.08,79.85,79.60
20.90,82.72,83.74,73.17,87.30,78.85,82.07,81.31
20.93,82.94,84.07,72.79,89.43,77.95,84.64,81.97
20.97,82.85,84.39,71.10,90.82,69.66,89.30,81.35
21.00,82.13,84.58,71.00,93.40,67.73,93.15,82.00
21.03,82.28,84.84,73.84,95.41,69.52,98.71,84.10
21.07,79.44,81.56,72.52,95.56,72.96,97.69,83.29
21.10,79.67,81.70,72.52,93.96,71.87,96.38,82.68
21.13,79.81,82.01,69.79,90.77,70.74,90.40,80.59
21.17,79.57,81.94,66.89,89.05,64.57,83.90,77.65
21.20,78.87,80.83,67.56,92.53,65.69,81.52,77.83
21.23,79.03,81.03,71.36,93.35,69.10,78.91,78.80
21.27,76.52,79.04,76.06,93.24,78.91,82.85,81.10
21.30,75.76,78.97,74.50,97.65,71.38,79.36,79.60
21.33,74.97,78.63,76.41,94.09,72.28,75.41,78.63
21.37,75.62,80.01,76.59,89.52,71.82,72.31,77.65
21.40,76.94,81.72,78.19,92.46,71.25,72.62,78.86
21.43,77.98,82.46,81.43,88.75,71.31,70.87,78.80
21.47,78.77,83.73,80.51,88.81,71.17,72.68,79.28
21.50,80.93,86.77,85.56,91.25,73.24,74.47,82.04
21.53,80.20,87.25,83.60,87.55,73.09,72.77,80.74
21.57,80.47,88.97,77.94,86.24,72.70,73.99,80.05
21.60,79.26,87.28,77.10,82.10,73.88,68.75,78.06
21.63,76.27,82.94,76.70,77.84,74.95,66.04,75.79
21.67,74.16,79.75,77.69,74.77,76.45,63.58,74.40
21.70,73.14,78.11,76.10,73.02,76.10,62.14,73.10
21.73,72.69,77.34,74.93,73.78,76.12,63.41,73.05
21.77,73.08,77.42,75.01,73.86,76.89,64.18,73.41
21.80,75.39,78.56,77.43,74.94,79.06,65.49,75.15
21.83,75.74,78.79,77.56,75.35,78.41,65.73,75.26
21.87,74.56,77.33,77.31,74.54,84.02,65.89,75.61
21.90,75.44,77.91,78.34,76.12,85.82,68.69,77.05
21.93,75.87,78.17,78.27,76.90,85.93,69.42,77.43
21.97,75.04,77.27,77.06,76.16,84.38,68.47,76.40
22.00,74.63,76.78,76.34,75.65,82.91,69.10,75.90
22.03,74.12,76.00,75.45,75.26,81.71,69.77,75.38
22.07,74.17,75.98,75.21,75.70,82.04,70.61,75.62
22.10,74.23,76.00,75.19,76.09,82.86,71.18,75.93
22.13,74.84,76.73,75.92,77.28,84.45,71.62,76.81
22.17,75.45,77.52,76.62,79.02,85.40,72.59,77.77
22.20,75.86,78.06,77.61,80.93,86.74,73.72,78.82
22.23,76.17,78.41,78.12,82.11,87.60,74.58,79.50
22.27,75.77,78.39,77.70,82.66,87.23,74.76,79.42
22.30,75.60,78.69,77.39,83.03,87.27,75.12,79.52
22.33,75.66,78.86,77.44,83.69,87.73,75.69,79.85
22.37,75.09,78.12,76.84,83.30,86.87,75.71,79.32
