timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,73.60,75.06,77.09,79.59,83.88,87.19,79.40
14.50,72.86,74.58,76.66,79.08,83.45,86.56,78.86
14.53,72.63,74.15,76.49,78.73,83.43,86.17,78.60
14.57,72.54,73.91,76.50,78.63,83.48,86.04,78.52
14.60,72.56,73.74,76.39,78.54,83.48,85.59,78.38
14.63,72.55,73.50,76.37,78.42,83.48,85.56,78.31
14.67,72.64,73.35,76.48,78.37,83.65,85.36,78.31
14.70,72.76,73.39,76.59,78.41,83.74,85.27,78.36
14.73,72.93,73.46,76.71,78.33,83.77,85.12,78.39
14.77,73.17,73.51,76.89,78.29,83.73,85.00,78.43
14.80,73.42,73.59,77.09,78.33,83.78,85.13,78.56
14.83,73.60,73.67,77.26,78.20,83.87,85.19,78.63
14.87,73.70,73.73,77.38,78.08,83.86,85.19,78.66
14.90,73.83,73.80,77.50,77.92,83.94,85.23,78.70
14.93,73.99,73.89,77.67,77.93,84.13,85.31,78.82
14.97,74.01,73.99,77.49,77.99,84.18,85.41,78.84
15.00,74.00,74.10,77.31,78.07,84.25,85.71,78.91
15.03,74.05,74.24,77.02,78.23,84.59,86.28,79.07
15.07,73.95,74.16,76.92,78.25,84.60,86.86,79.12
15.10,73.91,74.11,76.91,78.46,84.90,87.59,79.32
15.13,73.69,73.93,76.68,78.40,84.66,87.80,79.19
15.17,73.40,73.78,75.58,78.33,84.04,87.79,78.82
15.20,73.38,73.53,75.37,77.84,83.86,87.62,78.60
15.23,73.36,73.44,75.20,77.37,83.41,87.25,78.34
15.27,73.39,73.42,75.20,76.69,83.15,86.57,78.07
15.30,73.38,73.45,75.09,76.71,82.94,86.70,78.05
15.33,73.08,73.57,74.49,76.86,83.06,87.13,78.03
15.37,73.02,73.60,74.54,76.97,82.97,87.70,78.13
15.40,73.03,73.75,74.68,77.03,83.21,88.63,78.39
15.43,72.98,73.75,74.73,77.12,83.39,89.20,78.53
15.47,72.96,73.81,74.76,77.07,83.52,89.33,78.57
15.50,73.14,74.01,74.74,77.15,84.01,89.71,78.79
15.53,73.23,73.97,74.60,76.84,84.18,89.74,78.76
15.57,73.38,74.02,74.20,76.85,84.54,89.84,78.81
15.60,73.56,74.10,74.35,76.89,84.99,89.58,78.91
15.63,73.42,74.15,73.68,77.00,84.67,89.41,78.72
15.67,73.26,74.13,73.63,76.90,84.53,88.71,78.53
15.70,73.29,74.17,73.78,76.94,84.47,88.34,78.50
15.73,73.29,74.05,73.83,76.96,84.54,88.08,78.46
15.77,73.34,74.04,73.85,77.27,84.27,87.78,78.43
15.80,73.28,73.88,73.85,77.07,84.10,87.40,78.26
15.83,73.03,73.81,73.69,77.29,83.88,87.35,78.17
15.87,72.86,73.73,73.62,77.47,83.61,87.39,78.11
15.90,72.89,73.84,73.48,77.68,83.58,87.52,78.16
15.93,72.85,73.81,73.25,77.75,83.38,87.43,78.08
15.97,72.88,73.76,73.20,77.69,83.27,87.33,78.02
16.00,72.97,73.79,73.43,77.74,83.36,87.17,78.08
16.03,73.06,73.83,73.42,77.76,83.46,87.35,78.15
16.07,73.09,74.08,73.40,77.50,83.82,87.57,78.24
16.10,73.25,74.09,73.30,76.97,83.73,86.90,78.04
16.13,73.48,74.08,73.23,76.55,84.33,86.80,78.08
16.17,73.25,74.16,72.05,76.21,82.94,86.30,77.48
16.20,73.10,73.95,71.04,74.77,81.67,85.73,76.71
16.23,73.00,74.00,70.49,74.86,80.72,84.81,76.31
16.27,72.81,73.92,70.01,74.52,80.08,84.03,75.90
16.30,72.42,73.73,69.13,73.29,77.74,83.59,74.98
16.33,72.38,73.68,68.99,72.64,76.70,82.71,74.52
16.37,72.61,74.03,68.45,72.44,76.28,81.92,74.29
16.40,72.02,74.01,67.57,72.39,74.98,81.34,73.72
16.43,71.84,73.86,67.39,72.20,74.79,79.55,73.27
16.47,71.71,73.85,67.20,72.02,73.25,78.15,72.70
16.50,71.68,73.83,67.06,72.05,71.43,76.23,72.04
16.53,71.41,73.62,66.88,71.98,69.86,75.39,71.52
16.57,71.46,73.60,66.92,72.02,69.44,74.64,71.35
16.60,71.64,73.78,67.02,72.35,69.38,73.97,71.36
16.63,71.85,74.03,67.39,73.19,69.37,73.53,71.56
16.67,72.03,74.15,67.96,73.53,69.48,72.50,71.61
16.70,71.97,74.03,68.22,73.83,68.61,72.17,71.47
16.73,72.06,74.02,68.58,74.13,68.05,71.28,71.35
16.77,72.02,73.84,68.54,74.11,66.52,70.48,70.92
16.80,72.08,73.86,68.65,74.13,65.95,69.95,70.77
16.83,72.12,73.89,68.68,74.17,65.44,69.25,70.59
16.87,72.18,73.90,68.75,74.10,65.53,68.63,70.51
16.90,71.74,73.80,68.75,74.05,64.91,67.80,70.18
16.93,71.81,73.85,68.63,74.13,64.28,67.70,70.07
16.97,71.96,73.95,68.75,73.74,64.39,66.62,69.90
17.00,72.06,74.00,68.83,73.82,64.41,66.29,69.90
17.03,72.14,73.94,68.91,73.47,64.34,65.46,69.71
17.07,71.95,73.57,68.81,72.76,63.98,63.56,69.11
17.10,72.13,73.73,68.98,72.78,64.23,63.59,69.24
17.13,72.19,73.78,68.92,72.54,64.33,63.67,69.24
17.17,72.10,73.85,68.81,72.27,64.25,63.23,69.08
17.20,72.20,73.91,68.70,72.34,64.52,63.25,69.15
17.23,72.28,73.91,68.51,72.10,64.44,62.65,68.98
17.27,72.35,73.99,68.38,72.09,64.30,62.18,68.88
17.30,72.39,73.99,68.18,71.93,64.20,61.94,68.77
17.33,72.45,74.02,68.01,71.97,64.01,61.85,68.72
17.37,72.26,74.01,67.52,72.02,63.36,61.53,68.45
17.40,72.25,73.81,67.24,71.58,63.06,61.47,68.24
17.43,72.10,73.64,66.92,71.43,62.86,61.28,68.04
17.47,72.00,73.54,66.95,71.27,62.96,60.90,67.94
17.50,71.84,73.49,66.98,71.20,62.86,60.62,67.83
17.53,71.65,73.45,66.87,71.14,62.92,60.49,67.75
17.57,71.76,73.67,66.63,71.30,62.75,60.58,67.78
17.60,71.73,73.66,66.62,71.27,62.80,60.36,67.74
17.63,71.58,73.61,66.52,71.32,62.53,60.37,67.65
17.67,71.47,73.54,66.44,71.25,62.18,60.40,67.55
17.70,71.38,73.53,66.29,71.28,61.85,60.45,67.46
17.73,71.50,73.73,66.28,71.46,61.94,60.50,67.57
17.77,71.46,73.40,66.23,71.07,61.45,60.28,67.31
17.80,71.38,73.27,66.14,71.01,61.15,60.15,67.18
17.83,71.31,73.09,66.07,70.95,60.85,59.95,67.04
17.87,71.37,73.10,66.06,71.10,60.81,60.00,67.07
17.90,71.57,73.20,66.11,71.44,61.00,60.19,67.25
17.93,71.79,73.34,65.88,71.70,61.28,60.45,67.41
17.97,72.07,73.52,65.76,72.03,61.55,60.60,67.59
18.00,72.21,73.68,65.73,72.30,61.70,60.63,67.71
18.03,72.36,73.81,65.96,72.33,61.79,60.62,67.81
18.07,72.13,73.74,65.89,71.97,61.61,60.87,67.70
18.10,72.13,73.54,65.68,71.15,61.75,60.37,67.44
18.13,72.18,73.36,65.79,70.12,61.78,59.79,67.17
18.17,71.87,73.26,65.76,69.82,61.09,59.13,66.82
18.20,71.64,73.09,65.67,69.25,60.88,58.27,66.47
18.23,71.51,72.99,65.46,69.02,60.72,58.27,66.33
18.27,71.40,72.96,65.44,69.20,60.77,58.52,66.38
18.30,71.24,72.96,65.01,68.74,59.98,57.74,65.94
18.33,71.27,72.92,65.17,68.68,59.84,58.06,65.99
18.37,71.32,72.91,64.98,68.41,59.59,58.28,65.91
18.40,71.49,72.98,64.98,68.28,59.52,57.86,65.85
18.43,71.94,73.28,65.20,68.45,59.69,57.52,66.01
18.47,72.13,73.53,65.37,68.97,60.44,58.03,66.41
18.50,72.36,73.64,65.69,69.10,60.93,58.22,66.66
18.53,72.36,73.53,65.71,69.04,60.81,57.98,66.57
18.57,72.82,73.80,65.75,68.23,61.37,58.01,66.66
18.60,73.25,74.48,65.72,68.81,62.02,58.35,67.11
18.63,73.64,75.60,65.67,69.91,62.91,58.88,67.77
18.67,73.61,75.89,65.51,69.95,62.75,59.08,67.80
18.70,73.81,75.92,65.26,69.90,62.57,58.75,67.70
18.73,74.11,76.00,65.27,69.98,62.76,59.29,67.90
18.77,74.46,76.47,65.16,70.08,62.87,59.54,68.10
18.80,74.63,76.90,65.06,69.23,62.94,58.95,67.95
18.83,74.65,77.32,65.07,69.53,62.83,59.36,68.13
18.87,74.88,77.97,65.11,70.23,63.09,60.43,68.62
18.90,75.21,78.59,65.23,70.68,63.62,61.30,69.10
18.93,75.70,79.05,65.37,71.49,64.11,63.92,69.94
18.97,76.05,79.40,65.11,72.34,65.16,66.08,70.69
19.00,76.62,79.97,65.65,73.17,66.11,67.37,71.48
19.03,77.12,80.66,65.90,74.37,67.18,68.72,72.33
19.07,77.97,81.48,66.48,76.38,68.33,70.69,73.55
19.10,78.48,81.83,66.94,77.31,69.43,72.44,74.41
19.13,79.61,82.42,67.58,78.53,71.96,73.80,75.65
19.17,79.77,82.79,67.62,79.00,72.40,73.82,75.90
19.20,79.97,83.28,67.85,79.38,72.17,73.31,76.00
19.23,79.99,83.77,68.17,79.62,73.15,73.30,76.33
19.27,80.63,83.80,69.20,80.01,72.97,74.16,76.79
19.30,80.90,83.60,70.32,80.00,73.03,74.06,76.99
19.33,80.94,83.29,71.20,79.64,73.34,74.09,77.08
19.37,82.07,83.34,72.18,80.18,74.73,75.05,77.93
19.40,82.20,83.30,72.22,79.97,74.38,74.98,77.84
19.43,82.78,83.88,71.95,80.62,74.95,75.49,78.28
19.47,82.35,83.82,71.08,80.63,74.60,75.43,77.99
19.50,81.66,83.95,71.05,80.86,74.25,75.42,77.87
19.53,81.47,84.27,71.07,81.42,74.49,76.34,78.18
19.57,81.49,84.53,71.83,81.48,74.12,76.33,78.30
19.60,81.25,84.35,72.12,81.06,74.44,76.43,78.27
19.63,81.09,84.30,72.55,81.17,74.34,76.40,78.31
19.67,80.89,84.20,72.97,80.78,74.13,75.96,78.15
19.70,80.91,84.26,73.43,80.70,74.16,75.84,78.22
19.73,80.95,84.31,73.90,80.70,74.39,75.82,78.34
19.77,80.39,84.22,73.74,80.53,74.48,75.46,78.14
19.80,80.21,84.01,73.85,80.17,74.69,75.55,78.08
19.83,80.10,83.97,73.89,80.11,74.43,75.92,78.07
19.87,79.90,83.80,74.40,80.21,74.58,76.76,78.28
19.90,79.65,83.83,74.74,80.31,74.88,77.45,78.48
19.93,79.08,83.41,74.75,79.76,75.65,76.93,78.26
19.97,78.80,83.11,75.38,79.48,76.78,76.47,78.34
20.00,79.40,83.11,76.89,79.53,77.92,76.37,78.87
20.03,79.52,83.43,77.24,79.72,78.40,76.35,79.11
20.07,79.40,83.45,77.05,79.61,78.63,76.05,79.03
20.10,79.64,83.63,77.38,80.06,78.99,77.62,79.55
20.13,79.69,83.90,77.64,80.48,79.11,78.41,79.87
20.17,79.89,84.17,77.72,81.20,79.32,79.03,80.22
20.20,79.89,84.26,77.56,81.76,79.52,79.54,80.42
20.23,79.95,84.31,77.88,81.97,79.86,80.06,80.67
20.27,79.88,84.27,78.14,82.07,79.99,80.16,80.75
20.30,79.90,84.31,78.40,82.18,80.13,80.37,80.88
20.33,79.84,84.18,78.36,82.14,79.97,80.27,80.79
20.37,79.66,84.03,78.16,82.01,79.69,79.32,80.48
20.40,79.64,84.04,77.32,82.20,78.63,79.57,80.23
20.43,79.66,84.14,76.77,82.46,78.41,80.27,80.28
20.47,79.75,84.31,76.76,83.01,78.13,81.66,80.60
20.50,79.79,84.40,76.46,83.21,77.91,82.13,80.65
20.53,79.88,84.57,76.43,83.55,77.70,82.65,80.80
20.57,79.68,84.49,76.02,83.38,77.62,83.02,80.70
20.60,79.49,84.46,75.76,83.46,77.69,83.64,80.75
20.63,79.32,84.45,75.59,83.65,77.72,84.36,80.85
20.67,79.20,84.59,75.45,83.68,77.71,84.47,80.85
20.70,79.05,84.70,75.32,83.67,78.11,84.33,80.86
20.73,78.86,84.70,75.14,83.55,78.21,84.09,80.76
