timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,90.28,90.20,91.84,74.07,90.92,67.55,84.14
14.50,88.20,88.16,93.40,73.09,89.67,66.82,83.22
14.53,85.50,85.53,94.39,71.96,87.91,65.99,81.88
14.57,83.85,83.98,93.61,71.12,86.11,65.32,80.67
14.60,82.71,83.02,92.28,70.43,85.02,64.84,79.72
14.63,82.92,83.45,92.11,70.39,84.96,64.87,79.78
14.67,82.64,83.28,91.39,70.21,85.11,64.71,79.55
14.70,82.15,82.84,90.36,70.01,84.89,64.30,79.09
14.73,82.07,82.65,90.08,69.95,85.01,63.96,78.95
14.77,81.80,82.09,89.77,70.01,85.14,64.12,78.82
14.80,81.45,81.50,89.45,69.97,85.31,64.13,78.64
14.83,80.76,80.62,88.79,69.67,84.87,63.94,78.10
14.87,80.24,79.98,88.24,69.45,84.32,63.72,77.66
14.90,80.38,80.09,88.37,69.56,84.45,63.76,77.77
14.93,80.32,80.04,88.24,69.55,84.46,63.69,77.72
14.97,80.11,79.90,87.96,69.49,84.45,63.65,77.59
15.00,80.67,80.68,88.55,69.83,85.07,63.80,78.10
15.03,81.21,81.33,89.25,70.17,85.65,63.98,78.60
15.07,81.28,81.66,89.38,70.21,85.67,63.90,78.68
15.10,81.33,81.94,89.61,70.24,85.88,63.84,78.80
15.13,80.39,81.02,88.97,70.04,85.53,63.44,78.23
15.17,80.32,80.93,89.09,70.15,85.82,63.38,78.28
15.20,80.04,80.75,88.83,70.08,85.47,63.13,78.05
15.23,80.17,80.60,89.42,70.34,86.90,63.08,78.42
15.27,79.47,80.03,88.84,70.08,86.33,62.80,77.93
15.30,78.63,79.39,87.97,69.47,84.75,62.25,77.08
15.33,77.97,78.89,86.89,69.15,82.53,61.95,76.23
15.37,76.99,77.94,85.73,68.57,81.37,61.50,75.35
15.40,76.60,77.62,85.37,68.36,81.03,61.40,75.06
15.43,76.29,77.16,84.48,68.21,80.28,61.53,74.66
15.47,75.29,75.98,82.14,67.71,77.37,61.43,73.32
15.50,74.59,75.06,80.79,67.31,76.11,61.21,72.51
15.53,74.67,75.27,80.67,67.40,76.33,61.30,72.61
15.57,74.84,75.64,79.90,67.52,76.21,61.53,72.61
15.60,73.75,74.70,78.52,66.76,75.44,61.27,71.74
15.63,72.70,73.61,77.68,66.30,75.09,61.08,71.08
15.67,72.30,73.27,77.38,66.07,74.82,61.13,70.83
15.70,71.59,72.68,76.70,65.73,74.18,61.09,70.33
15.73,72.11,73.23,77.30,66.29,74.62,61.39,70.82
15.77,72.28,73.81,77.79,66.71,74.67,61.60,71.14
15.80,67.07,68.43,72.78,64.13,70.34,59.57,67.05
15.83,64.31,65.55,69.97,62.34,67.75,58.31,64.70
15.87,65.17,66.22,70.85,62.91,68.58,58.55,65.38
15.90,64.37,65.32,69.79,62.36,67.67,58.00,64.58
15.93,65.50,66.38,71.04,63.05,68.57,58.38,65.49
15.97,65.17,65.51,70.59,62.48,68.25,58.04,65.01
16.00,65.57,65.80,71.26,62.59,68.68,58.34,65.37
16.03,65.31,65.22,71.16,62.59,68.49,58.44,65.20
16.07,65.86,65.66,71.78,63.09,68.79,58.71,65.65
16.10,67.59,67.43,73.60,64.22,69.69,59.34,66.98
16.13,67.30,67.10,73.19,63.64,69.20,58.85,66.55
16.17,66.91,66.43,72.45,62.87,68.59,58.47,65.95
16.20,67.32,66.78,72.93,62.92,68.86,58.63,66.24
16.23,68.29,67.71,74.14,63.16,69.55,58.88,66.95
16.27,68.25,67.66,74.16,62.52,69.15,58.37,66.68
16.30,70.75,70.40,76.76,63.90,70.79,59.14,68.63
16.33,80.35,80.49,87.00,69.22,78.40,62.63,76.35
16.37,88.22,88.44,91.48,73.23,83.33,65.17,81.65
16.40,73.39,72.45,67.35,85.31,67.78,79.52,74.30
16.43,66.72,65.60,61.81,80.35,62.93,84.72,70.36
16.47,37.34,36.45,35.93,45.66,36.80,64.05,42.70
16.50,48.22,47.33,44.54,59.02,45.96,80.78,54.31
16.53,66.43,65.14,59.27,77.05,61.33,79.72,68.16
16.57,87.69,85.68,75.16,79.33,75.78,70.47,79.02
16.60,94.19,91.84,79.21,77.55,79.03,68.46,81.71
16.63,93.74,94.21,85.25,73.77,83.83,65.46,82.71
16.67,90.06,90.86,88.21,72.57,85.80,64.49,82.00
16.70,87.92,88.57,90.31,71.78,86.65,63.83,81.51
16.73,87.84,88.40,90.55,71.63,86.62,63.23,81.38
16.77,86.77,87.67,91.40,69.83,86.91,62.24,80.80
16.80,82.53,83.85,92.94,68.02,87.45,60.88,79.28
16.83,80.17,81.52,92.14,66.89,87.15,60.16,78.01
16.87,79.29,80.53,91.78,66.24,87.35,59.87,77.51
16.90,78.65,79.80,91.50,66.10,88.04,59.76,77.31
16.93,77.61,78.69,90.84,65.70,88.45,59.51,76.80
16.97,76.08,77.10,90.18,65.08,87.89,59.10,75.91
17.00,72.85,73.79,86.47,63.73,85.53,58.10,73.41
17.03,70.51,71.39,83.49,62.54,83.38,57.11,71.40
17.07,67.71,68.63,79.60,61.00,80.37,56.11,68.90
17.10,66.18,67.13,78.02,60.12,79.17,55.58,67.70
17.13,65.73,66.74,77.51,59.64,78.59,55.40,67.27
17.17,65.09,66.09,76.81,59.21,78.28,55.09,66.76
17.20,64.47,65.42,76.23,58.79,78.32,54.67,66.32
17.23,63.89,64.89,75.89,58.38,78.11,54.20,65.89
17.27,64.15,65.25,76.56,58.47,78.57,54.17,66.20
17.30,64.66,65.89,77.60,58.70,79.52,54.14,66.75
17.33,65.25,66.65,78.90,59.02,80.54,54.07,67.40
17.37,65.43,66.85,79.30,59.13,81.03,54.02,67.63
17.40,66.39,67.83,81.03,59.56,82.41,54.19,68.57
17.43,67.20,68.67,82.41,59.96,83.46,54.49,69.36
17.47,67.93,69.44,83.53,60.05,84.25,54.79,70.00
17.50,68.59,70.13,84.62,60.28,84.88,55.00,70.58
17.53,69.80,71.40,86.39,60.76,85.96,55.31,71.60
17.57,71.06,72.70,88.64,61.27,87.26,55.66,72.77
17.60,71.71,73.35,90.31,61.52,88.07,55.80,73.46
17.63,72.30,73.91,91.64,61.92,88.89,55.95,74.10
17.67,72.69,74.31,92.10,62.20,89.04,56.03,74.40
17.70,72.91,74.54,92.24,62.27,89.07,56.02,74.51
17.73,72.78,74.39,91.51,62.00,88.94,56.00,74.27
17.77,72.06,73.64,89.35,61.48,87.43,55.63,73.27
17.80,71.36,72.93,87.55,61.16,84.09,55.19,72.05
17.83,71.77,73.51,85.47,61.57,79.63,56.52,71.41
17.87,72.73,74.56,80.86,63.09,73.86,59.58,70.78
17.90,76.76,78.75,81.32,66.57,73.03,65.46,73.65
17.93,79.02,81.01,81.92,70.20,69.50,75.07,76.12
17.97,82.32,83.81,79.04,75.69,67.18,85.39,78.90
18.00,82.99,85.02,77.97,81.41,63.57,96.88,81.31
18.03,83.90,86.82,79.59,87.15,66.71,89.69,82.31
18.07,87.82,89.18,83.43,87.02,70.24,85.38,83.84
18.10,86.41,86.88,89.43,86.54,79.33,92.42,86.83
18.13,84.12,84.48,82.48,87.53,75.87,95.31,84.97
18.17,79.35,79.99,81.61,82.88,78.03,80.99,80.47
18.20,82.89,83.79,82.70,85.25,86.34,84.27,84.20
18.23,83.79,84.33,84.58,86.12,81.66,87.17,84.61
18.27,85.32,86.08,83.99,89.44,80.93,93.63,86.57
18.30,86.96,87.32,85.46,91.53,81.26,91.50,87.34
18.33,88.74,88.68,86.68,97.56,79.86,89.04,88.42
18.37,88.22,88.92,84.66,97.22,72.50,80.04,85.26
18.40,88.61,90.26,82.45,91.07,69.74,72.20,82.39
18.43,90.06,91.58,78.70,89.76,65.46,69.35,80.82
18.47,90.09,91.48,78.08,81.35,61.64,62.44,77.52
18.50,92.97,93.32,75.90,77.94,60.08,57.94,76.36
18.53,80.31,82.62,67.69,87.12,60.94,76.82,75.92
18.57,81.15,83.61,72.14,95.95,66.27,86.05,80.86
18.60,82.15,84.33,75.36,92.62,70.96,87.74,82.19
18.63,83.36,85.29,79.88,89.89,76.94,87.90,83.88
18.67,78.73,80.52,77.81,85.33,72.86,87.33,80.43
18.70,75.54,76.94,77.65,82.33,73.93,83.41,78.30
18.73,77.96,79.20,80.03,81.47,76.93,81.55,79.52
18.77,73.45,74.40,73.56,74.45,72.17,75.33,73.89
18.80,71.82,72.84,71.60,71.20,71.25,74.48,72.20
18.83,72.11,73.04,71.81,70.98,72.54,73.35,72.30
18.87,75.27,76.22,74.74,73.88,77.28,74.70,75.35
18.90,78.21,78.99,78.98,78.36,83.19,77.24,79.16
18.93,80.16,80.74,82.31,82.78,89.14,82.33,82.91
18.97,81.70,82.07,83.65,85.19,91.94,82.58,84.52
19.00,86.13,86.26,88.04,92.18,98.29,89.88,90.13
19.03,87.81,87.78,90.71,94.67,97.78,92.23,91.83
19.07,88.66,88.51,91.97,95.65,98.45,91.34,92.43
19.10,88.69,88.44,92.59,95.86,97.61,91.83,92.50
19.13,88.80,88.47,93.50,96.02,96.01,96.70,93.25
19.17,88.65,88.30,93.46,95.98,95.62,96.68,93.12
19.20,88.47,88.12,93.18,95.92,95.52,96.63,92.97
19.23,88.32,87.98,92.81,95.85,95.29,96.53,92.80
19.27,88.26,87.94,92.59,95.87,95.51,96.28,92.74
19.30,88.11,87.83,92.27,95.79,95.68,96.23,92.65
19.33,88.05,87.79,92.11,95.91,95.75,96.28,92.65
19.37,88.27,87.96,92.33,96.26,95.93,96.19,92.82
19.40,88.63,88.23,92.84,96.88,96.05,96.16,93.13
19.43,88.64,88.36,92.42,97.00,96.51,95.43,93.06
19.47,88.25,88.31,91.27,96.95,92.10,94.98,91.98
19.50,87.43,87.97,89.78,96.02,90.53,92.92,90.77
19.53,86.97,87.77,89.08,95.47,90.74,92.50,90.42
19.57,87.63,88.47,90.21,96.44,92.14,93.11,91.33
19.60,87.96,89.12,90.90,97.06,92.53,93.62,91.86
19.63,88.50,89.58,91.55,97.82,92.34,94.52,92.39
19.67,87.85,89.24,90.29,97.30,91.05,94.27,91.67
19.70,86.85,88.62,88.56,96.04,89.16,93.59,90.47
19.73,85.51,87.70,86.48,94.37,87.00,92.20,88.88
19.77,84.45,86.92,85.13,93.08,85.63,91.81,87.84
19.80,84.17,86.72,84.82,92.86,85.32,91.57,87.58
19.83,83.60,86.31,84.17,92.06,84.65,90.66,86.91
19.87,82.83,85.54,83.37,90.84,83.72,89.24,85.92
19.90,82.45,85.14,83.18,90.12,83.18,88.43,85.42
19.93,81.84,84.53,82.44,88.57,81.99,86.06,84.24
19.97,80.98,83.69,81.30,87.12,80.03,83.28,82.73
20.00,80.99,83.68,81.50,86.82,79.94,82.94,82.65
20.03,81.16,83.80,81.62,86.37,79.88,82.73,82.59
20.07,80.65,83.32,80.78,85.23,78.55,81.69,81.70
20.10,79.76,82.42,79.55,83.51,76.75,80.49,80.41
20.13,79.46,82.15,79.00,82.67,75.92,79.39,79.76
20.17,79.32,82.00,78.81,82.14,75.58,79.21,79.51
