timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,91.82,91.66,80.41,83.75,86.88,95.48,88.33
14.50,92.28,91.95,81.18,82.32,88.30,94.07,88.35
14.53,92.63,92.18,81.26,80.49,88.51,96.17,88.54
14.57,93.67,92.89,82.64,78.03,88.08,95.82,88.52
14.60,93.61,92.78,81.67,76.93,85.90,96.19,87.85
14.63,93.46,92.81,80.35,76.73,81.50,93.35,86.37
14.67,93.05,92.68,81.60,77.13,81.56,93.90,86.65
14.70,92.91,92.65,81.65,76.50,82.47,92.63,86.47
14.73,93.40,93.41,84.10,76.16,86.59,90.45,87.35
14.77,93.18,93.21,87.67,75.70,80.83,87.14,86.29
14.80,93.98,93.72,86.82,64.59,81.65,78.45,83.20
14.83,94.67,94.59,86.80,61.82,86.68,76.70,83.54
14.87,94.37,94.56,85.38,62.45,90.09,76.86,83.95
14.90,93.85,93.77,85.04,61.68,87.60,76.03,83.00
14.93,93.57,93.53,84.59,62.62,88.57,77.97,83.48
14.97,93.09,93.06,81.93,62.97,91.49,78.89,83.57
15.00,91.91,91.06,80.56,62.28,93.37,76.66,82.64
15.03,93.68,91.83,85.96,64.39,94.95,80.56,85.23
15.07,93.54,91.56,86.62,66.23,95.00,80.82,85.63
15.10,92.88,91.05,87.19,66.49,90.13,80.36,84.68
15.13,92.46,91.65,78.47,62.62,92.16,74.09,81.91
15.17,93.29,92.99,77.32,63.31,94.52,75.97,82.90
15.20,92.51,92.09,76.75,60.68,91.85,74.89,81.46
15.23,91.79,91.54,77.64,63.97,86.00,76.61,81.26
15.27,91.12,90.92,77.60,64.61,84.36,77.60,81.03
15.30,90.01,89.98,78.01,66.37,80.80,81.08,81.04
15.33,90.20,90.13,82.44,66.47,84.26,81.26,82.46
15.37,90.61,90.45,84.76,73.68,83.84,82.26,84.27
15.40,91.03,89.59,85.98,69.04,78.23,82.39,82.71
15.43,91.01,89.61,85.26,66.34,77.87,83.00,82.18
15.47,91.53,90.01,84.61,65.28,76.35,83.26,81.84
15.50,90.37,89.13,83.75,66.71,74.63,83.10,81.28
15.53,89.20,88.29,82.91,65.46,72.95,82.39,80.20
15.57,88.77,87.91,80.15,63.62,75.22,82.36,79.67
15.60,88.35,87.51,79.91,62.83,80.16,81.35,80.02
15.63,89.03,88.33,79.29,63.39,79.71,79.48,79.87
15.67,89.17,88.74,77.59,70.02,79.61,79.94,80.84
15.70,89.41,89.17,77.35,69.22,78.62,80.60,80.73
15.73,90.02,89.86,77.52,68.75,78.92,81.97,81.18
15.77,90.82,90.98,77.23,67.76,78.99,84.02,81.63
15.80,90.79,90.95,76.75,63.54,77.84,84.72,80.77
15.83,90.89,91.28,77.82,62.62,77.47,85.64,80.95
15.87,90.93,91.49,79.21,62.80,81.00,86.01,81.91
15.90,91.06,91.71,77.69,61.67,81.08,86.32,81.59
15.93,91.80,92.78,74.20,65.64,89.42,77.04,81.81
15.97,92.39,93.69,73.50,69.67,89.37,77.85,82.74
16.00,92.43,93.94,70.36,70.63,87.02,80.05,82.40
16.03,92.09,93.61,70.81,70.63,84.91,83.79,82.64
16.07,91.90,93.39,71.34,70.71,83.71,86.46,82.92
16.10,92.05,93.43,71.81,71.05,85.04,87.32,83.45
16.13,91.76,93.11,71.28,70.97,83.57,87.38,83.01
16.17,91.31,92.52,70.76,70.37,80.96,87.49,82.24
16.20,91.05,92.07,70.85,70.62,79.92,85.58,81.68
16.23,90.93,91.75,72.09,71.95,80.46,84.25,81.90
16.27,91.28,92.18,71.86,73.37,80.92,80.98,81.76
16.30,91.73,92.88,71.68,74.34,80.97,79.84,81.91
16.33,92.48,93.88,71.34,74.39,85.32,78.88,82.71
16.37,92.41,93.92,71.29,73.94,90.32,79.42,83.55
16.40,93.58,94.98,71.61,73.64,89.27,85.19,84.71
16.43,93.88,95.25,71.44,74.23,89.69,88.39,85.48
16.47,94.01,95.24,71.51,74.36,89.80,89.12,85.67
16.50,94.45,95.65,71.23,74.68,90.46,90.87,86.22
16.53,94.55,95.80,71.18,74.79,90.72,91.46,86.42
16.57,94.54,95.85,71.18,74.68,90.70,92.53,86.58
16.60,93.46,95.07,72.32,71.96,82.90,92.13,84.64
16.63,93.24,94.89,72.74,71.54,78.83,93.01,84.04
16.67,92.93,94.49,73.32,71.03,77.12,88.87,82.96
16.70,91.68,93.05,74.41,70.71,74.73,86.34,81.82
16.73,91.78,93.02,75.39,73.32,73.53,85.77,82.14
16.77,91.96,92.90,75.65,74.88,70.70,85.47,81.93
16.80,92.48,93.43,74.76,76.03,70.19,95.17,83.68
16.83,93.18,94.20,77.05,76.16,70.72,95.07,84.40
16.87,93.40,94.52,76.99,76.23,69.73,94.47,84.22
16.90,94.52,95.81,73.38,77.12,71.80,91.45,84.01
16.93,94.96,96.80,73.07,77.51,71.09,90.02,83.91
16.97,95.17,96.86,72.75,76.29,71.92,92.78,84.29
17.00,95.58,97.72,73.75,77.82,73.59,94.84,85.55
17.03,95.98,97.52,71.83,78.53,75.64,94.63,85.69
17.07,96.30,97.31,71.44,78.98,76.08,95.77,85.98
17.10,97.15,97.68,72.76,77.10,75.92,96.13,86.12
17.13,97.48,97.59,75.16,76.00,76.61,96.18,86.50
17.17,97.77,97.54,76.59,74.66,76.54,96.21,86.55
17.20,97.34,96.89,76.76,74.12,76.96,97.26,86.55
17.23,97.41,96.76,76.89,67.94,77.30,92.51,84.80
17.27,96.59,95.88,77.51,66.66,78.44,91.64,84.45
17.30,95.48,94.48,76.76,68.03,76.58,83.80,82.52
17.33,95.06,94.08,73.56,67.86,75.06,82.77,81.40
17.37,95.64,94.61,73.15,67.36,72.44,79.12,80.39
17.40,95.53,94.36,72.89,66.79,72.91,81.17,80.61
17.43,94.99,93.65,75.87,66.56,73.57,82.45,81.18
17.47,94.71,93.25,76.66,65.62,74.05,82.63,81.15
17.50,94.65,93.17,76.04,64.65,72.80,77.39,79.78
17.53,94.04,92.72,75.51,63.57,72.61,77.21,79.27
17.57,93.31,92.54,72.95,64.19,71.29,78.03,78.72
17.60,91.96,91.58,71.17,66.35,71.97,83.73,79.46
17.63,91.81,91.25,68.52,65.60,74.62,73.04,77.48
17.67,92.14,91.50,68.06,65.25,76.64,74.54,78.02
17.70,91.92,91.22,68.33,65.73,76.01,81.90,79.18
17.73,90.85,90.14,67.07,62.54,84.98,85.10,80.12
17.77,90.15,89.42,67.91,64.81,77.83,85.83,79.33
17.80,90.93,89.88,69.45,73.04,73.34,87.97,80.77
17.83,90.48,89.33,69.55,74.61,74.36,87.71,81.01
17.87,91.55,90.31,71.77,77.85,73.34,90.96,82.63
17.90,91.13,89.95,74.64,81.95,79.41,90.52,84.60
17.93,90.74,89.45,77.56,85.70,85.15,93.47,87.01
17.97,90.39,89.55,76.09,87.14,85.56,92.53,86.88
18.00,89.66,88.84,75.13,90.11,88.41,90.76,87.15
18.03,89.32,88.42,74.16,90.00,88.76,95.28,87.66
18.07,89.01,88.17,72.72,91.88,89.17,94.15,87.52
18.10,89.67,88.88,69.87,91.05,91.04,89.80,86.72
18.13,89.30,88.47,71.13,90.61,90.73,91.12,86.89
18.17,89.21,88.38,71.19,90.40,89.86,90.90,86.66
18.20,89.02,88.04,72.24,81.09,89.54,97.33,86.21
18.23,88.92,88.16,79.55,88.41,86.43,98.73,88.37
18.27,87.97,87.53,85.27,90.67,81.80,79.47,85.45
18.30,89.23,88.99,87.17,92.75,83.61,93.19,89.16
18.33,89.42,89.18,91.48,92.18,79.10,97.48,89.81
18.37,89.95,89.82,88.06,88.89,82.31,99.14,89.70
18.40,89.11,88.99,91.30,87.79,79.17,99.06,89.24
18.43,88.11,88.15,90.63,88.52,77.14,95.42,88.00
18.47,87.97,88.25,87.99,89.01,74.28,96.25,87.29
18.50,86.73,87.03,85.55,88.82,73.08,83.12,84.06
18.53,85.99,86.28,83.53,87.77,70.35,83.19,82.85
18.57,83.56,83.78,77.41,85.40,64.78,78.46,78.90
18.60,82.21,82.37,73.34,86.24,60.98,80.16,77.55
18.63,82.59,82.65,70.79,89.37,58.12,80.74,77.38
18.67,83.83,83.91,70.46,91.80,60.08,77.62,77.95
18.70,83.97,84.08,70.49,92.51,62.16,76.94,78.36
18.73,84.42,84.64,70.42,91.28,63.64,77.00,78.57
18.77,83.41,83.78,69.34,89.08,63.30,78.17,77.84
18.80,82.68,83.14,70.29,88.76,64.26,78.72,77.97
18.83,80.69,81.19,71.33,88.60,67.52,78.96,78.05
18.87,80.10,80.69,71.51,85.76,70.51,77.81,77.73
18.90,80.22,80.93,71.20,86.71,68.34,78.90,77.72
18.93,80.20,80.94,72.04,86.52,70.85,78.50,78.18
18.97,79.05,79.80,70.57,85.63,68.47,78.45,76.99
19.00,78.66,79.43,69.90,85.28,67.29,79.00,76.59
19.03,77.19,77.94,68.83,84.50,68.17,80.78,76.24
19.07,76.43,77.13,67.79,84.81,66.42,80.81,75.56
19.10,75.76,76.55,67.09,86.13,66.59,80.72,75.48
19.13,75.10,75.91,66.65,86.23,67.56,79.51,75.16
19.17,76.33,77.19,68.28,87.81,69.15,80.98,76.62
19.20,77.65,78.56,68.87,88.35,68.41,80.50,77.06
19.23,79.36,80.20,68.20,88.32,62.64,80.51,76.54
19.27,81.19,82.03,69.92,88.71,64.02,80.10,77.66
19.30,82.00,82.74,71.93,88.81,72.63,80.50,79.77
19.33,82.21,82.94,71.98,88.67,72.91,80.39,79.85
19.37,82.16,82.86,72.08,88.53,73.04,80.29,79.83
19.40,82.08,82.75,72.03,88.43,73.04,80.24,79.76
19.43,82.03,82.64,72.02,88.28,73.22,80.37,79.76
19.47,81.87,82.46,72.36,88.17,73.42,80.48,79.79
19.50,81.33,81.92,72.23,88.04,73.89,80.53,79.66
19.53,80.81,81.38,72.05,87.99,73.91,80.40,79.42
19.57,80.40,80.97,72.38,87.75,75.09,80.26,79.47
19.60,80.04,80.58,72.54,87.20,75.05,79.10,79.09
19.63,79.73,80.27,72.89,86.70,75.77,78.28,78.94
19.67,79.36,79.89,72.87,86.38,75.95,77.29,78.63
19.70,78.21,78.72,71.86,86.14,75.00,77.29,77.87
19.73,77.49,77.96,70.88,85.73,74.70,77.23,77.33
19.77,76.59,77.03,69.81,85.22,73.48,77.04,76.53
19.80,76.40,76.82,69.60,84.85,73.37,76.90,76.32
19.83,76.35,76.77,69.65,84.48,73.46,77.11,76.30
19.87,76.22,76.65,69.54,84.09,73.37,77.27,76.19
19.90,76.19,76.63,69.51,83.79,73.39,77.41,76.15
19.93,76.18,76.62,69.48,83.61,73.37,77.38,76.11
19.97,76.15,76.60,69.43,83.37,73.25,77.31,76.02
20.00,76.11,76.56,69.37,83.02,73.28,76.83,75.86
20.03,75.93,76.38,69.22,82.58,73.36,75.53,75.50
20.07,75.79,76.25,69.10,82.11,73.48,75.27,75.33
20.10,75.57,76.03,68.91,81.74,73.48,74.59,75.05
20.13,75.14,75.58,68.53,81.26,73.35,73.56,74.57
20.17,74.83,75.26,68.23,80.86,73.00,72.42,74.10
20.20,74.58,75.01,67.98,80.63,72.54,71.69,73.74
20.23,74.49,74.92,67.88,80.62,72.33,71.82,73.68
20.27,74.29,74.72,67.68,80.52,72.03,71.82,73.51
20.30,74.27,74.70,67.65,80.65,71.96,72.78,73.67
20.33,74.28,74.72,67.62,80.70,71.89,73.39,73.77
20.37,74.24,74.68,67.56,80.67,71.77,73.37,73.72
20.40,74.27,74.71,67.56,80.60,71.76,72.92,73.64
20.43,74.24,74.69,67.46,80.55,71.62,72.62,73.53
20.47,74.22,74.67,67.38,80.53,71.50,72.11,73.40
20.50,74.08,74.52,67.21,80.44,71.29,72.10,73.27
20.53,74.00,74.44,67.14,80.40,71.37,72.16,73.25
20.57,73.92,74.38,67.09,80.19,71.32,72.10,73.17
20.60,74.31,74.75,66.17,80.13,65.03,71.82,72.03
20.63,74.12,74.57,67.55,79.90,68.93,70.93,72.67
20.67,74.09,74.54,67.53,79.71,64.74,70.49,71.85
20.70,74.14,74.60,67.18,79.53,66.08,70.11,71.94
20.73,74.47,74.90,66.59,79.17,62.21,69.50,71.14
20.77,74.81,75.23,66.26,79.46,61.81,70.07,71.27
20.80,74.44,74.82,65.78,77.70,62.02,74.07,71.47
20.83,75.00,75.34,65.46,79.81,61.15,75.77,72.09
20.87,75.66,75.92,66.03,84.13,64.20,81.13,74.51
20.90,74.67,74.89,63.65,84.83,58.73,84.62,73.57
20.93,74.70,74.87,62.85,84.11,59.12,84.41,73.34
20.97,74.65,74.94,62.61,83.99,56.01,84.37,72.76
21.00,74.19,74.94,61.18,82.35,51.79,80.33,70.80
21.03,75.76,76.66,62.53,82.05,52.20,76.10,70.88
21.07,76.83,77.86,62.78,81.19,51.25,70.56,70.08
21.10,76.37,77.41,61.93,78.30,51.11,65.26,68.39
21.13,77.43,78.60,61.21,74.36,49.18,59.53,66.72
21.17,76.82,78.05,59.28,71.91,45.58,57.63,64.88
21.20,76.52,78.20,64.52,80.47,57.12,63.22,70.01
21.23,76.43,78.12,66.82,82.90,61.24,66.59,72.02
21.27,75.91,77.56,70.94,89.03,66.13,72.18,75.29
21.30,75.59,77.41,69.82,93.54,63.45,78.76,76.43
21.33,71.38,72.50,67.61,84.81,61.75,76.38,72.40
21.37,77.00,77.38,74.64,88.73,68.79,77.22,77.29
21.40,77.97,78.02,76.03,86.80,69.71,77.85,77.73
21.43,81.03,80.75,78.83,84.68,71.31,76.75,78.89
21.47,86.72,86.02,82.85,90.54,72.23,72.47,81.81
21.50,89.21,88.90,87.05,95.23,77.20,76.61,85.70
21.53,89.32,89.02,87.62,94.57,79.10,82.24,86.98
21.57,89.72,89.47,89.40,92.28,82.29,87.68,88.47
21.60,90.42,90.17,89.72,90.19,83.27,91.44,89.20
21.63,91.24,91.00,90.56,89.84,85.84,90.88,89.89
21.67,92.13,91.90,91.27,89.27,87.93,85.56,89.68
21.70,92.53,92.36,91.06,88.96,90.22,86.04,90.19
21.73,93.11,93.01,91.38,90.63,92.40,87.85,91.40
21.77,94.09,94.05,92.38,90.75,93.95,87.60,92.14
21.80,95.20,95.27,93.88,91.41,93.63,86.00,92.57
21.83,91.91,91.86,96.43,87.45,96.92,84.59,91.53
21.87,91.45,91.38,95.74,88.55,99.62,88.06,92.47
21.90,89.48,89.39,92.42,86.17,93.92,84.98,89.39
21.93,88.60,88.49,91.88,85.67,92.95,84.61,88.70
21.97,87.79,87.51,90.41,83.55,90.83,82.28,87.06
22.00,87.54,87.28,89.43,83.53,90.41,83.11,86.88
22.03,86.90,86.83,89.86,83.94,91.62,82.68,86.97
22.07,85.89,85.90,89.16,83.57,91.25,82.02,86.30
22.10,84.80,84.65,86.59,82.04,89.66,80.19,84.66
22.13,84.03,83.73,84.98,80.92,88.70,78.78,83.52
22.17,83.10,82.86,83.31,79.81,87.02,77.65,82.29
22.20,82.73,82.73,82.87,80.67,86.43,77.82,82.21
22.23,83.31,83.38,83.52,81.93,87.10,79.67,83.15
22.27,83.05,83.26,83.20,82.26,86.62,80.25,83.11
22.30,84.33,84.62,84.93,83.27,88.37,81.92,84.57
22.33,84.01,84.40,85.07,82.79,87.49,81.86,84.27
22.37,82.26,82.78,82.92,80.07,84.91,80.04,82.16
