timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,77.33,76.03,78.84,54.87,75.78,37.28,66.69
14.50,76.32,75.15,80.15,54.70,77.11,37.19,66.77
14.53,75.35,74.40,81.44,54.50,78.49,37.09,66.88
14.57,74.50,73.74,82.99,54.30,79.96,36.96,67.07
14.60,73.76,73.30,84.59,54.16,81.74,36.87,67.40
14.63,73.84,73.71,84.55,54.24,81.59,36.87,67.47
14.67,73.93,74.02,84.18,54.35,81.49,36.89,67.48
14.70,74.63,74.82,83.53,54.63,80.87,37.04,67.59
14.73,75.13,75.40,82.89,54.79,80.38,37.05,67.61
14.77,75.38,75.71,82.47,54.92,79.80,37.03,67.55
14.80,75.91,76.36,81.57,55.11,78.59,37.07,67.44
14.83,76.06,76.56,81.30,55.15,77.25,37.08,67.23
14.87,76.08,76.64,81.05,55.20,76.56,37.07,67.10
14.90,76.60,77.29,80.20,55.32,75.54,37.13,67.01
14.93,76.68,77.41,80.13,55.31,75.35,37.13,67.00
14.97,76.70,77.42,80.26,55.23,75.36,37.11,67.01
15.00,76.78,77.55,80.49,55.19,75.64,37.09,67.12
15.03,76.81,77.54,80.54,55.21,75.72,37.11,67.16
15.07,76.36,77.04,81.38,55.11,77.31,37.09,67.38
15.10,75.73,76.55,82.01,55.02,78.37,37.05,67.46
15.13,74.48,75.29,83.31,54.95,79.80,37.00,67.47
15.17,73.75,74.64,83.90,54.91,80.28,36.92,67.40
15.20,72.99,73.81,84.66,54.85,81.06,36.90,67.38
15.23,72.87,73.24,84.82,55.09,82.13,36.97,67.52
15.27,72.45,72.74,85.28,55.04,82.40,36.97,67.48
15.30,71.89,72.31,85.72,54.86,82.89,36.92,67.43
15.33,71.27,71.84,86.52,54.70,84.10,36.82,67.54
15.37,70.54,71.13,87.63,54.46,85.10,36.70,67.59
15.40,70.32,70.92,87.92,54.35,85.10,36.71,67.56
15.43,70.12,70.62,87.60,54.46,85.10,36.88,67.46
15.47,69.23,69.36,86.55,54.43,86.28,36.74,67.10
15.50,68.57,68.26,86.04,54.26,86.77,36.66,66.76
15.53,68.52,68.22,86.13,54.20,86.50,36.62,66.70
15.57,68.08,67.73,85.67,54.02,86.71,36.57,66.46
15.60,67.92,67.52,85.23,53.78,86.27,36.60,66.22
15.63,67.73,67.12,85.89,53.80,86.64,36.93,66.35
15.67,67.64,67.05,85.93,54.31,86.39,37.25,66.43
15.70,67.28,66.79,85.22,54.23,85.11,37.12,65.96
15.73,67.18,66.68,84.88,54.45,84.56,37.11,65.81
15.77,67.37,67.18,84.56,54.80,83.26,37.24,65.73
15.80,67.16,67.03,85.42,54.84,84.11,37.17,65.95
15.83,66.60,66.45,85.70,54.58,85.12,37.08,65.92
15.87,65.94,65.40,85.66,54.38,85.28,37.04,65.62
15.90,64.86,64.11,88.54,54.08,88.06,36.75,66.07
15.93,64.82,63.76,88.18,54.13,88.05,36.72,65.94
15.97,64.13,62.78,87.92,53.92,89.42,36.39,65.76
16.00,64.21,62.56,89.59,53.85,89.55,36.12,65.98
16.03,65.32,63.55,88.63,54.12,87.43,36.25,65.88
16.07,65.93,64.15,86.61,54.35,83.76,36.34,65.19
16.10,65.92,64.22,85.59,54.11,82.50,36.22,64.76
16.13,65.79,64.22,83.56,53.94,80.58,36.23,64.05
16.17,65.60,63.73,83.46,53.92,81.47,36.30,64.08
16.20,65.73,63.81,83.45,53.94,81.63,36.19,64.12
16.23,65.63,63.75,83.56,53.68,82.79,36.10,64.25
16.27,64.61,62.86,83.34,52.83,84.83,35.87,64.06
16.30,64.03,62.20,84.60,52.31,86.31,35.74,64.20
16.33,63.45,61.59,84.77,51.97,87.12,35.63,64.09
16.37,63.13,61.42,85.05,51.77,88.07,35.51,64.16
16.40,62.84,61.36,84.06,51.55,87.83,35.45,63.85
16.43,62.45,61.06,82.89,51.37,87.31,35.39,63.41
16.47,62.14,60.82,80.67,51.21,82.17,35.30,62.05
16.50,61.85,60.54,79.72,50.90,80.79,35.19,61.50
16.53,61.50,60.21,79.16,50.40,81.35,35.07,61.28
16.57,60.96,59.68,77.75,49.89,80.63,34.92,60.64
16.60,60.63,59.42,74.89,49.64,79.90,34.83,59.89
16.63,60.59,59.30,75.04,49.49,80.49,34.73,59.94
16.67,60.60,59.29,75.10,49.44,80.92,34.70,60.01
16.70,60.74,59.43,75.29,49.51,80.00,34.70,59.94
16.73,60.76,59.44,75.55,49.46,79.89,34.70,59.97
16.77,61.46,60.13,76.83,49.69,81.51,34.81,60.74
16.80,62.01,60.69,77.47,49.85,79.89,34.86,60.79
16.83,62.09,60.74,77.69,49.80,78.50,34.86,60.61
16.87,62.21,60.81,77.91,49.78,77.73,34.87,60.55
16.90,62.02,60.57,77.92,49.73,77.89,34.81,60.49
16.93,61.95,60.44,78.31,49.70,78.20,34.80,60.57
16.97,61.83,60.27,78.20,49.65,78.28,34.77,60.50
17.00,61.97,60.34,76.85,49.67,78.00,34.77,60.27
17.03,61.68,60.06,77.27,49.78,77.91,34.78,60.25
17.07,61.32,59.67,79.39,49.81,81.39,34.80,61.06
17.10,61.12,59.40,85.14,49.83,92.04,34.79,63.72
17.13,60.89,59.17,83.78,49.78,89.41,34.76,62.97
17.17,60.58,58.86,83.17,49.68,88.30,34.72,62.55
17.20,60.08,58.38,82.02,49.49,87.54,34.63,62.02
17.23,59.60,57.91,80.00,49.13,85.31,34.39,61.06
17.27,59.40,57.76,79.61,49.04,84.94,34.28,60.84
17.30,59.23,57.70,79.15,48.99,84.28,34.22,60.59
17.33,59.12,57.65,78.86,48.95,84.10,34.18,60.48
17.37,59.10,57.66,78.71,49.03,83.26,34.21,60.33
17.40,59.28,57.85,78.95,49.08,83.04,34.26,60.41
17.43,59.58,58.14,79.21,49.14,82.53,34.31,60.48
17.47,59.87,58.44,79.56,49.10,81.91,34.33,60.53
17.50,60.01,58.53,77.35,49.55,79.40,34.38,59.87
17.53,60.23,58.73,76.30,49.82,78.51,34.43,59.67
17.57,60.44,58.91,75.89,49.86,77.91,34.45,59.58
17.60,60.49,58.99,76.65,49.89,78.48,34.45,59.82
17.63,60.65,59.23,77.08,49.93,78.67,34.44,60.00
17.67,60.48,59.17,77.03,49.85,79.33,34.43,60.05
17.70,60.41,59.14,76.91,49.79,79.72,34.48,60.07
17.73,60.18,58.94,76.54,49.63,81.12,34.52,60.15
17.77,59.65,58.43,75.29,49.44,80.81,34.50,59.69
17.80,59.68,58.63,75.72,49.41,81.78,34.68,59.98
17.83,60.70,59.91,76.20,50.00,80.83,35.32,60.49
17.87,62.01,61.47,76.05,51.04,78.14,36.25,60.83
17.90,63.59,63.51,77.18,52.18,80.51,37.41,62.40
17.93,63.69,64.14,78.90,53.00,79.03,39.50,63.04
17.97,64.61,65.50,77.23,55.12,76.52,41.59,63.43
18.00,62.91,63.86,73.32,56.67,74.20,43.62,62.43
18.03,63.00,64.67,70.94,59.41,68.86,45.47,62.06
18.07,64.14,65.52,70.64,63.08,65.23,49.30,62.98
18.10,66.98,69.60,71.58,68.38,61.64,53.65,65.30
18.13,69.90,72.95,69.55,72.40,58.05,57.73,66.77
18.17,72.30,75.49,69.64,77.54,58.32,62.38,69.28
18.20,70.11,73.99,68.49,78.05,58.27,62.87,68.63
18.23,69.84,74.71,73.74,75.74,67.00,62.99,70.67
18.27,71.19,76.91,71.17,79.03,60.64,67.44,71.06
18.30,73.49,78.22,77.47,75.54,68.86,62.35,72.65
18.33,75.57,79.73,80.37,73.84,76.82,60.73,74.51
18.37,75.72,79.52,77.81,74.69,72.64,67.28,74.61
18.40,77.62,80.83,80.19,70.53,78.15,61.74,74.84
18.43,78.45,81.21,79.62,71.56,72.80,61.60,74.21
18.47,80.60,82.77,78.46,73.24,69.67,63.45,74.70
18.50,80.85,82.59,78.44,73.73,66.69,66.38,74.78
18.53,81.64,80.85,79.91,75.12,65.81,66.96,75.05
18.57,83.00,81.56,77.87,78.05,62.83,69.80,75.52
18.60,84.51,81.77,73.88,77.34,59.93,70.34,74.63
18.63,85.87,82.33,72.03,77.26,58.13,70.73,74.39
18.67,86.60,83.38,70.03,78.46,56.94,71.44,74.48
18.70,85.69,83.49,67.66,79.54,56.91,71.99,74.21
18.73,85.23,83.47,66.60,80.57,55.52,73.17,74.09
18.77,85.15,83.52,65.34,80.70,54.43,77.67,74.47
18.80,85.03,83.52,65.49,82.07,53.64,80.06,74.97
18.83,84.54,83.64,64.60,83.58,52.93,84.40,75.61
18.87,84.08,83.51,65.34,83.43,52.76,80.90,75.00
18.90,83.65,83.42,66.26,83.78,52.89,81.38,75.23
18.93,82.92,82.97,67.51,84.59,53.54,86.76,76.38
18.97,82.82,82.95,68.23,84.32,54.69,87.88,76.82
19.00,82.57,82.72,68.59,84.40,54.78,89.62,77.11
19.03,82.11,82.27,68.66,84.07,54.92,89.69,76.95
19.07,82.33,82.55,69.00,84.03,55.78,90.93,77.44
19.10,82.26,82.56,68.86,83.75,56.23,91.01,77.44
19.13,82.27,82.54,68.90,83.57,56.96,92.13,77.73
19.17,82.59,82.96,70.03,83.66,58.92,91.98,78.36
19.20,83.31,84.19,70.53,84.07,60.37,90.56,78.84
19.23,83.10,83.88,72.85,84.16,66.04,88.94,79.83
19.27,83.24,84.16,73.58,84.24,68.08,87.60,80.15
19.30,83.26,84.18,73.91,84.04,68.49,87.10,80.16
19.33,83.32,84.30,73.99,83.95,68.26,86.62,80.07
19.37,83.37,84.41,74.22,83.90,68.53,86.65,80.18
19.40,83.37,84.35,74.39,83.50,68.66,86.19,80.08
19.43,83.06,83.92,74.24,83.02,68.63,86.17,79.84
19.47,82.80,83.60,74.13,82.58,68.65,86.07,79.64
19.50,82.55,83.28,74.11,82.26,68.52,85.95,79.44
19.53,82.32,82.99,74.03,81.90,68.62,85.80,79.28
19.57,82.10,82.71,73.91,81.59,68.58,85.66,79.09
19.60,81.99,82.57,73.82,81.37,68.53,85.52,78.97
19.63,81.94,82.51,73.79,81.31,68.54,85.48,78.93
19.67,81.91,82.47,73.77,81.25,68.57,85.43,78.90
19.70,81.98,82.58,73.91,81.31,69.11,85.43,79.05
19.73,81.98,82.60,73.93,81.36,69.36,85.41,79.11
19.77,82.01,82.69,73.92,81.45,69.53,85.51,79.18
19.80,81.97,82.66,73.90,81.39,69.67,85.48,79.18
19.83,82.01,82.74,73.98,81.44,69.84,85.53,79.26
19.87,82.05,82.79,74.06,81.48,69.93,85.56,79.31
19.90,82.06,82.76,74.15,81.49,69.98,85.66,79.35
19.93,82.10,82.81,74.16,81.47,70.05,85.20,79.30
19.97,82.12,82.81,74.16,81.47,70.14,84.36,79.18
20.00,82.14,82.81,74.15,81.60,70.22,84.42,79.22
20.03,82.14,82.80,74.04,81.76,70.17,83.74,79.11
20.07,82.17,82.80,74.02,81.94,70.34,82.24,78.92
20.10,82.25,82.88,74.09,82.14,71.38,80.64,78.90
20.13,82.27,82.83,74.07,81.98,71.84,79.31,78.72
20.17,82.30,82.84,74.05,81.69,71.96,78.28,78.52
