timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,76.31,75.70,75.96,72.67,71.10,78.91,75.11
14.50,74.76,74.00,74.83,72.78,74.49,80.06,75.15
14.53,76.24,75.10,76.64,73.80,75.53,81.02,76.39
14.57,80.79,80.44,79.45,74.99,78.59,79.27,78.92
14.60,75.41,74.89,76.34,75.08,82.54,79.06,77.22
14.63,69.92,69.07,71.12,75.09,87.86,83.41,76.08
14.67,75.25,73.97,76.73,80.08,87.85,85.03,79.82
14.70,74.06,73.23,76.99,79.88,90.66,85.59,80.07
14.73,59.53,59.85,63.30,67.42,67.49,80.42,66.34
14.77,84.78,85.93,85.21,83.81,93.42,73.77,84.49
14.80,87.71,88.61,86.18,83.91,93.49,72.78,85.44
14.83,90.81,92.09,88.22,83.33,94.44,71.16,86.67
14.87,93.49,94.85,90.55,82.75,93.44,70.46,87.59
14.90,98.74,97.57,93.51,81.00,92.25,69.39,88.74
14.93,94.06,96.31,90.94,82.18,94.12,70.68,88.05
14.97,91.72,94.33,89.08,82.94,94.57,71.55,87.36
15.00,90.93,93.52,88.44,83.70,95.09,71.97,87.28
15.03,91.00,93.55,88.28,84.43,95.60,72.11,87.50
15.07,80.67,79.15,85.77,75.07,79.81,66.57,77.84
15.10,80.70,79.20,85.82,75.18,79.90,66.86,77.94
15.13,80.98,79.54,86.22,75.67,80.33,67.20,78.32
15.17,81.03,79.63,86.28,75.68,80.43,67.01,78.34
15.20,80.77,79.26,86.03,75.16,80.29,66.60,78.02
15.23,80.75,79.14,86.03,74.82,80.33,65.85,77.82
15.27,80.66,79.10,85.99,74.60,80.15,65.50,77.67
15.30,80.57,79.11,85.96,74.60,80.14,65.32,77.62
15.33,79.44,78.13,84.71,73.78,79.02,64.84,76.65
15.37,78.64,77.52,83.89,73.34,78.33,64.40,76.02
15.40,78.81,78.00,84.34,73.21,78.71,64.37,76.24
15.43,78.54,78.31,84.49,73.04,79.47,64.35,76.37
15.47,78.07,78.09,84.21,72.65,79.43,64.12,76.10
15.50,77.72,77.76,83.75,72.47,79.25,63.74,75.78
15.53,78.31,78.59,84.43,74.27,80.13,63.81,76.59
15.57,78.70,79.22,84.93,75.49,80.82,63.99,77.19
15.60,80.25,80.86,86.48,77.31,82.59,64.10,78.60
15.63,85.90,86.94,92.07,82.32,88.40,65.39,83.50
15.67,89.03,90.77,93.70,84.02,90.29,65.42,85.54
15.70,89.72,91.39,94.84,83.74,91.13,64.46,85.88
15.73,92.75,94.63,94.85,84.89,93.84,64.39,87.56
15.77,96.04,97.97,92.19,86.24,93.77,64.46,88.45
15.80,76.79,75.85,73.82,83.59,77.19,70.85,76.35
15.83,74.16,73.07,71.99,81.15,73.98,71.09,74.24
15.87,62.88,61.86,62.82,70.63,61.75,74.87,65.80
15.90,55.79,54.88,55.94,63.26,54.41,74.59,59.81
15.93,56.86,55.88,56.41,63.52,53.07,70.79,59.42
15.97,55.25,54.28,54.98,61.34,49.69,66.51,57.01
16.00,56.07,55.06,55.08,62.49,48.42,64.23,56.89
16.03,57.97,56.94,56.58,64.07,48.36,63.67,57.93
16.07,58.54,57.93,57.10,64.30,49.42,63.88,58.53
16.10,62.25,62.06,59.50,68.63,50.32,62.94,60.95
16.13,65.53,65.99,61.60,73.33,51.55,62.24,63.37
16.17,83.42,84.77,75.15,83.19,60.75,57.86,74.19
16.20,92.82,93.62,81.83,79.97,63.73,56.18,78.02
16.23,87.81,89.01,78.66,83.26,62.86,57.44,76.51
16.27,89.49,91.02,80.09,84.07,63.81,57.34,77.64
16.30,99.30,94.85,87.20,79.72,68.13,55.78,80.83
16.33,99.34,94.72,88.65,81.15,67.73,56.30,81.32
16.37,96.74,95.95,88.63,85.95,66.93,57.97,82.03
16.40,88.71,90.20,85.02,89.52,63.63,60.03,79.52
16.43,91.05,92.12,90.51,89.89,65.31,59.86,81.46
16.47,96.63,95.84,95.80,90.01,67.07,58.66,84.00
16.50,95.97,94.50,91.97,89.20,71.48,57.92,83.51
16.53,95.16,94.37,90.86,90.24,70.77,60.48,83.65
16.57,92.52,92.89,86.03,89.70,72.00,60.84,82.33
16.60,87.26,88.25,80.04,86.64,71.99,59.81,79.00
16.63,85.56,86.77,77.69,86.49,71.02,60.64,78.03
16.67,78.11,79.27,71.47,80.47,69.09,59.07,72.91
16.70,76.02,76.87,68.74,77.38,67.51,59.27,70.97
16.73,75.70,76.29,67.02,75.79,65.73,60.23,70.13
16.77,75.56,76.06,66.16,74.65,64.74,60.78,69.66
16.80,74.65,74.92,64.71,73.21,63.97,61.75,68.87
16.83,73.86,74.26,64.89,72.79,63.86,61.92,68.60
16.87,74.03,74.34,64.65,72.37,62.38,62.24,68.33
16.90,71.82,71.73,63.93,70.42,63.18,61.31,67.06
16.93,69.66,69.17,62.68,68.65,63.50,60.57,65.70
16.97,68.98,68.31,62.75,67.89,64.54,60.33,65.47
17.00,69.51,68.80,63.24,68.02,65.13,60.85,65.92
17.03,69.59,69.21,63.37,68.75,63.91,61.69,66.09
17.07,71.65,72.08,65.12,70.68,64.55,63.50,67.93
17.10,71.97,72.38,65.56,71.48,64.67,64.42,68.41
17.13,74.10,75.18,66.23,78.24,64.99,68.22,71.16
17.17,75.58,76.51,66.80,77.96,65.77,68.24,71.81
17.20,75.30,75.89,82.59,84.60,92.84,71.63,80.47
17.23,76.16,75.63,81.22,81.68,94.67,72.74,80.35
17.27,76.67,75.98,81.72,84.48,91.28,74.85,80.83
17.30,73.37,72.72,80.72,83.84,85.72,75.13,78.58
17.33,71.63,71.00,77.02,79.22,81.62,75.44,75.99
17.37,72.65,71.73,79.81,78.69,81.51,77.14,76.92
17.40,75.14,74.66,80.05,80.59,82.25,79.15,78.64
17.43,77.39,77.06,81.01,82.52,83.28,81.59,80.47
17.47,79.51,79.30,80.87,83.46,84.19,81.17,81.42
17.50,84.84,84.64,84.34,84.51,86.91,81.69,84.49
17.53,85.24,85.03,84.59,85.84,87.26,82.85,85.14
17.57,85.07,84.81,84.64,86.50,86.79,83.73,85.26
17.60,85.01,84.78,85.18,88.05,86.70,84.93,85.77
17.63,85.11,84.88,84.65,90.28,85.58,86.25,86.12
17.67,86.31,85.64,84.83,88.15,83.02,87.76,85.95
17.70,85.86,85.18,84.19,89.00,82.33,87.55,85.68
17.73,85.88,85.17,84.03,90.43,81.93,87.64,85.85
17.77,86.44,85.58,85.63,89.83,81.84,86.57,85.98
17.80,86.04,85.37,85.23,88.63,81.92,84.83,85.34
17.83,87.04,86.54,86.09,90.76,82.86,85.47,86.46
17.87,84.71,84.24,83.38,92.48,80.13,87.93,85.48
17.90,83.90,83.76,82.67,92.66,78.96,88.51,85.08
17.93,82.93,83.21,81.82,92.83,77.54,87.82,84.36
17.97,84.64,85.09,81.96,89.76,79.03,81.80,83.71
18.00,85.15,85.61,82.33,90.54,79.56,81.09,84.05
18.03,85.68,86.18,82.93,91.87,79.53,81.99,84.70
18.07,86.85,87.37,83.88,92.95,80.37,82.85,85.71
18.10,88.72,89.21,86.21,94.19,82.17,81.88,87.06
18.13,89.85,90.36,86.85,94.83,82.44,81.46,87.63
18.17,91.71,92.13,87.16,92.85,82.96,78.92,87.62
18.20,93.14,93.38,88.83,92.62,84.35,77.82,88.36
18.23,94.43,94.49,90.08,92.33,85.27,78.24,89.14
18.27,94.87,94.92,90.88,93.47,85.55,78.75,89.74
18.30,95.28,95.19,91.78,92.71,85.60,76.58,89.52
18.33,96.02,95.66,92.20,89.84,85.94,74.09,88.96
18.37,96.06,95.78,93.04,88.41,85.35,73.27,88.65
18.40,95.38,95.22,93.15,89.60,83.41,73.25,88.33
18.43,95.37,95.13,92.16,88.09,82.48,72.02,87.54
18.47,95.26,94.92,92.24,86.25,82.52,71.50,87.11
18.50,94.68,94.49,94.08,87.70,81.82,71.53,87.38
18.53,93.81,93.56,96.04,86.01,80.20,71.92,86.92
18.57,92.56,92.55,94.98,88.70,78.56,72.82,86.69
18.60,90.50,90.61,92.35,90.86,76.18,73.03,85.59
18.63,91.60,91.57,91.91,86.47,77.02,71.89,85.08
18.67,93.19,92.37,93.69,82.80,78.15,69.94,85.02
18.70,93.53,92.35,93.76,81.04,78.39,68.53,84.60
18.73,93.68,92.51,93.85,81.90,77.88,69.04,84.81
18.77,94.29,92.64,93.79,80.84,76.40,67.11,84.18
18.80,93.85,92.05,93.47,79.52,74.61,66.01,83.25
18.83,92.92,91.76,93.15,79.62,74.27,65.70,82.91
18.87,92.69,92.13,88.79,79.69,74.04,65.16,82.08
18.90,92.37,92.18,88.64,84.38,73.32,65.91,82.80
18.93,91.90,91.92,90.22,88.85,72.64,65.89,83.57
18.97,91.63,91.64,91.12,91.26,71.33,65.29,83.71
19.00,91.17,91.20,93.07,91.58,70.35,64.53,83.65
19.03,91.70,92.23,92.17,86.80,70.12,62.65,82.61
19.07,91.72,91.79,92.58,85.95,69.85,62.90,82.47
19.10,90.83,90.84,95.80,87.60,68.02,63.34,82.74
19.13,90.78,90.79,90.41,87.42,66.23,62.99,81.44
19.17,91.26,91.05,91.98,87.26,66.49,62.77,81.80
19.20,90.97,90.61,92.48,86.94,66.44,62.78,81.70
19.23,91.16,90.43,91.43,84.67,66.03,62.35,81.01
19.27,90.87,89.90,92.87,85.89,65.95,62.51,81.33
19.30,90.00,87.65,84.57,71.42,53.15,57.59,74.06
19.33,87.83,85.43,84.32,71.05,58.25,58.41,74.21
19.37,86.57,84.41,80.69,72.13,60.59,58.98,73.89
19.40,83.58,81.53,79.90,66.89,54.75,55.86,70.42
19.43,82.23,80.17,79.92,67.81,56.56,54.51,70.20
19.47,81.20,78.84,78.28,67.80,59.63,55.03,70.13
19.50,81.66,79.24,75.92,69.63,63.00,55.37,70.80
19.53,78.57,76.47,71.66,67.84,65.36,54.81,69.12
19.57,77.69,75.78,70.93,67.39,67.30,55.56,69.11
19.60,76.75,75.03,70.51,65.81,68.15,54.45,68.45
19.63,76.67,75.05,69.03,65.95,68.39,54.33,68.24
19.67,75.13,73.86,66.95,65.12,69.69,54.10,67.47
19.70,73.74,72.79,65.51,64.25,70.29,54.38,66.83
19.73,73.60,72.75,65.19,66.54,71.19,54.47,67.29
19.77,72.64,72.21,64.48,68.07,71.49,54.68,67.26
19.80,71.27,71.16,63.79,68.73,71.98,55.09,67.00
19.83,70.51,70.72,63.05,69.13,71.90,55.02,66.72
19.87,70.30,70.65,62.56,68.28,71.97,55.35,66.52
19.90,70.28,70.75,62.45,67.83,72.31,56.35,66.66
19.93,67.68,67.65,63.27,64.16,74.08,53.93,65.13
19.97,67.94,67.04,65.92,62.61,76.10,52.87,65.41
20.00,68.56,67.49,66.08,61.11,77.55,53.02,65.63
20.03,69.16,67.90,66.21,61.05,77.22,53.49,65.84
20.07,69.03,68.02,66.59,60.30,77.77,52.71,65.74
20.10,68.88,68.24,66.55,60.71,79.13,52.67,66.03
20.13,69.64,69.96,67.66,65.17,81.46,54.72,68.10
20.17,69.91,70.82,67.95,67.46,82.67,55.53,69.06
20.20,69.00,69.97,65.51,66.92,83.21,55.33,68.32
20.23,69.01,70.01,64.25,67.32,82.92,55.58,68.18
20.27,69.28,70.17,64.39,67.83,78.15,55.89,67.62
20.30,71.71,72.64,67.84,70.02,76.40,56.62,69.21
20.33,74.86,75.87,71.47,71.27,76.72,57.54,71.29
20.37,75.63,76.80,72.60,72.34,77.36,58.03,72.13
20.40,74.69,77.17,72.26,73.16,79.43,58.63,72.56
20.43,77.68,81.34,75.91,76.34,78.28,59.88,74.91
20.47,74.28,77.32,71.21,71.98,81.61,59.11,72.58
20.50,73.90,77.20,70.58,71.52,82.18,58.48,72.31
20.53,72.53,75.56,66.97,70.32,83.37,58.36,71.18
20.57,71.94,74.82,65.41,70.14,83.51,58.34,70.69
20.60,71.14,73.48,64.94,69.36,83.26,58.23,70.07
20.63,70.37,71.98,64.05,68.69,83.07,58.26,69.40
20.67,71.49,72.48,64.76,69.89,81.67,58.82,69.85
20.70,70.94,72.05,65.01,71.06,81.03,57.95,69.67
20.73,72.25,73.15,69.02,73.74,80.55,57.69,71.07
20.77,72.76,73.81,69.57,74.69,80.36,57.78,71.50
20.80,73.21,74.63,70.19,75.37,80.08,57.75,71.87
20.83,73.57,75.40,70.93,76.02,79.62,57.99,72.26
20.87,73.49,74.79,70.99,75.74,78.60,57.82,71.90
20.90,71.94,73.12,66.20,74.00,78.55,57.97,70.30
20.93,68.70,69.98,63.20,70.46,78.79,55.37,67.75
20.97,68.11,69.52,63.12,70.98,75.36,54.71,66.97
21.00,68.40,70.27,64.04,72.14,75.76,55.26,67.65
21.03,60.78,62.73,59.50,65.23,72.76,50.79,61.96
21.07,60.31,62.29,58.70,63.63,71.44,50.77,61.19
21.10,62.83,65.48,60.81,64.03,74.65,53.14,63.49
21.13,63.18,66.03,61.08,63.79,75.29,53.44,63.80
21.17,61.49,64.02,58.90,61.69,73.70,52.45,62.04
21.20,63.80,65.83,59.26,63.16,75.88,53.43,63.56
21.23,63.71,65.67,59.06,64.19,75.43,52.91,63.49
21.27,61.88,63.61,57.15,62.39,74.45,51.56,61.84
21.30,62.79,64.40,58.08,63.24,75.73,51.86,62.68
21.33,62.42,63.70,57.49,63.08,76.25,52.25,62.53
21.37,58.55,58.72,55.60,59.34,69.03,46.47,57.95
21.40,60.45,60.67,56.93,61.84,72.15,50.62,60.44
21.43,62.08,62.43,58.48,63.63,74.75,52.88,62.37
21.47,64.13,64.84,60.20,66.63,77.92,54.30,64.67
21.50,64.09,65.29,60.29,67.59,78.24,54.78,65.05
21.53,67.24,68.73,64.11,70.62,83.19,56.31,68.37
21.57,69.63,71.19,67.11,72.99,84.93,57.36,70.53
21.60,70.74,72.36,69.09,73.92,82.15,58.01,71.05
21.63,72.91,74.74,71.16,75.89,81.32,58.95,72.49
21.67,74.85,76.78,72.79,76.83,80.37,59.81,73.57
21.70,74.91,76.92,72.53,77.46,81.74,60.12,73.94
21.73,74.61,76.93,72.36,77.00,84.84,61.35,74.51
21.77,81.36,85.13,79.79,83.59,82.87,64.03,79.46
21.80,83.83,88.27,82.40,85.97,79.67,64.92,80.84
21.83,85.47,90.38,83.50,88.89,78.31,66.42,82.16
21.87,88.60,94.45,87.99,92.36,77.00,69.03,84.91
21.90,89.51,94.85,89.57,93.32,78.11,70.42,85.96
21.93,89.54,94.68,88.48,93.46,80.28,70.49,86.15
21.97,86.94,91.34,84.10,90.59,80.92,70.02,83.99
22.00,73.67,74.00,69.73,85.81,75.50,65.77,74.08
22.03,75.59,76.18,70.26,86.67,75.28,66.44,75.07
22.07,79.49,80.11,70.61,85.31,84.00,71.40,78.49
22.10,80.54,81.59,70.30,83.11,87.48,72.22,79.21
22.13,82.46,83.63,75.09,81.42,90.62,78.01,81.87
22.17,85.27,87.83,89.16,80.00,92.44,82.11,86.13
22.20,89.22,92.35,92.80,76.85,90.05,86.36,87.94
22.23,93.84,95.43,87.69,78.97,85.93,89.49,88.56
22.27,92.46,92.10,77.43,82.82,90.43,91.01,87.71
22.30,88.63,89.06,73.37,84.72,87.31,84.00,84.51
22.33,86.71,87.70,72.19,85.90,76.40,80.24,81.52
22.37,90.42,91.74,77.15,90.61,83.51,79.38,85.47
22.40,92.16,93.19,78.28,90.37,96.03,79.88,88.32
22.43,97.12,94.38,81.80,89.69,89.05,79.86,88.65
22.47,97.22,92.54,82.12,89.14,84.50,79.68,87.53
22.50,59.59,58.27,62.82,58.09,61.75,78.25,63.13
22.53,62.96,61.77,67.18,61.34,64.15,80.91,66.39
22.57,70.01,69.27,70.87,68.13,68.81,83.01,71.68
22.60,76.50,76.10,81.15,73.61,74.83,85.56,77.96
22.63,75.68,75.31,77.55,70.11,74.24,88.13,76.84
22.67,77.49,77.28,86.78,70.20,81.27,88.37,80.23
22.70,79.40,79.22,85.49,73.60,80.10,86.64,80.74
22.73,83.23,82.08,84.19,75.20,77.21,84.27,81.03
22.77,83.74,81.36,82.98,74.31,77.34,83.80,80.59
22.80,83.89,81.64,82.22,74.41,79.56,84.02,80.96
22.83,88.00,85.42,78.42,78.87,76.74,81.50,81.49
22.87,88.25,85.70,77.79,78.17,81.63,82.40,82.32
22.90,88.83,85.94,77.23,77.92,83.73,82.41,82.68
22.93,91.52,88.27,76.20,79.09,83.28,81.04,83.23
22.97,91.75,88.52,76.64,78.32,86.08,80.79,83.68
23.00,91.04,87.86,77.00,76.87,88.94,80.77,83.75
23.03,93.66,90.23,75.86,78.15,86.04,78.83,83.80
23.07,93.97,91.70,75.98,79.41,84.94,78.16,84.03
23.10,92.97,92.38,76.59,82.52,85.44,77.50,84.57
23.13,93.36,93.13,76.79,83.64,86.57,77.72,85.20
23.17,91.55,91.68,77.30,88.55,83.49,76.82,84.90
23.20,91.66,92.08,78.15,88.79,85.26,77.16,85.52
23.23,93.68,93.89,80.81,86.34,84.44,77.62,86.13
23.27,92.44,93.00,83.36,87.72,79.06,77.66,85.54
23.30,93.88,94.14,85.15,89.32,81.62,78.66,87.13
23.33,95.90,95.70,88.12,85.14,81.56,78.19,87.44
23.37,97.51,95.85,90.73,84.51,84.40,79.01,88.67
23.40,96.01,93.60,94.63,82.73,88.36,79.08,89.07
23.43,94.63,92.02,95.06,84.22,86.92,81.47,89.05
23.47,95.04,92.28,94.25,84.17,86.86,80.87,88.91
23.50,96.44,92.06,93.14,84.83,84.24,80.70,88.57
23.53,96.49,92.05,88.62,84.37,82.20,80.21,87.32
23.57,96.68,91.63,88.44,85.21,81.60,81.37,87.49
23.60,96.05,93.83,84.74,84.77,78.20,79.65,86.21
23.63,94.90,92.66,85.35,81.40,77.98,77.73,85.00
23.67,94.86,92.22,86.63,80.17,78.33,77.18,84.90
23.70,94.05,92.45,87.77,79.89,77.84,76.89,84.81
23.73,93.13,92.25,88.76,78.59,77.32,76.87,84.49
23.77,92.56,91.98,90.76,76.90,76.87,76.55,84.27
23.80,81.02,76.99,91.13,79.50,87.77,89.96,84.40
23.83,85.04,80.63,93.76,82.67,86.10,89.85,86.34
23.87,89.43,84.49,94.18,86.09,82.18,89.16,87.59
23.90,94.98,89.70,90.70,90.09,78.95,88.58,88.83
23.93,96.90,95.38,86.13,91.51,74.64,86.09,88.44
23.97,83.98,81.89,93.54,83.58,76.54,82.26,83.63
24.00,86.66,84.72,93.90,87.01,74.47,84.29,85.18
24.03,90.25,88.40,93.75,90.96,72.91,86.69,87.16
24.07,92.45,90.76,92.29,93.22,72.61,88.07,88.23
24.10,96.21,95.32,94.57,94.67,71.16,90.78,90.45
24.13,70.67,69.39,81.50,78.91,70.80,73.22,74.08
24.17,67.30,65.60,75.15,72.81,72.69,70.46,70.67
24.20,71.97,69.23,76.03,75.27,75.61,72.94,73.51
24.23,80.40,77.05,81.99,81.37,73.77,77.90,78.75
24.27,72.31,69.46,75.00,73.80,77.92,72.00,73.41
24.30,48.37,46.86,51.74,50.93,67.10,51.41,52.74
24.33,45.26,43.97,47.49,49.05,62.34,48.84,49.49
24.37,48.64,47.24,50.57,52.64,65.96,51.62,52.78
24.40,59.11,57.35,61.65,62.64,77.75,60.27,63.13
24.43,60.59,58.88,63.27,64.31,79.84,59.29,64.37
24.47,60.89,59.25,66.72,64.27,78.24,59.01,64.73
24.50,66.23,64.47,72.95,69.32,76.74,63.42,68.86
24.53,73.38,71.42,78.36,75.85,74.37,68.58,73.66
24.57,82.54,80.31,85.39,83.53,70.86,75.17,79.63
24.60,82.71,80.43,84.94,83.76,71.16,75.67,79.78
24.63,79.98,77.65,82.28,81.84,71.87,74.09,77.95
24.67,79.59,76.87,81.75,81.18,72.93,73.47,77.63
24.70,56.57,54.79,60.74,59.49,79.80,57.39,61.46
24.73,56.65,54.93,60.88,60.27,80.23,57.89,61.81
24.77,65.28,63.27,68.68,69.44,80.80,65.09,68.76
24.80,65.46,63.46,69.94,69.68,78.80,65.61,68.82
24.83,51.92,50.40,55.15,57.30,80.15,55.35,58.38
24.87,57.95,56.17,60.77,63.74,83.90,60.12,63.78
24.90,59.99,58.12,63.73,65.84,83.64,60.94,65.38
24.93,52.33,50.67,56.17,56.74,77.89,53.83,57.94
24.97,56.00,54.11,59.55,59.91,80.84,56.39,61.13
25.00,54.33,52.58,57.61,58.49,78.98,55.29,59.55
25.03,59.30,57.35,61.87,63.20,85.06,60.11,64.48
25.07,56.68,55.04,59.08,61.08,81.18,58.46,61.92
25.10,56.02,54.85,57.28,61.57,79.14,60.71,61.60
25.13,41.50,40.84,44.37,46.72,63.04,48.02,47.41
25.17,36.55,36.09,39.25,41.74,55.45,43.93,42.17
25.20,7.40,7.34,9.81,8.95,11.46,10.14,9.18
25.23,40.13,40.07,40.53,45.78,49.64,53.86,45.00
25.27,68.89,68.63,65.09,75.24,80.69,89.00,74.59
25.30,41.10,25.83,51.82,22.94,48.98,21.47,35.36
25.33,12.91,12.94,13.41,15.67,14.28,19.53,14.79
25.37,80.25,79.92,77.37,83.17,75.86,87.59,80.70
25.40,69.49,69.80,74.62,73.59,61.29,77.27,71.01
25.43,70.51,71.07,76.50,75.10,65.07,77.34,72.60
25.47,84.25,86.95,88.58,77.84,91.94,74.54,84.02
25.50,93.38,98.82,89.56,81.62,93.54,81.52,89.74
25.53,93.72,91.50,89.31,84.53,96.63,88.95,90.77
25.57,88.16,92.58,91.71,82.20,88.36,83.70,87.79
25.60,92.12,97.26,98.26,87.69,83.35,88.80,91.25
25.63,89.53,94.96,91.00,90.54,75.61,87.51,88.19
25.67,83.11,84.35,87.02,87.04,69.78,89.56,83.48
25.70,76.88,77.01,80.73,81.63,69.86,85.75,78.64
25.73,79.92,79.96,87.83,87.59,72.92,87.02,82.54
25.77,78.85,78.75,85.16,85.98,76.91,84.24,81.65
25.80,79.10,78.65,82.25,84.50,78.94,83.75,81.20
25.83,80.74,80.46,81.98,83.23,82.04,80.86,81.55
25.87,84.39,84.38,84.56,87.40,78.22,89.00,84.66
25.90,86.26,86.42,83.40,90.20,80.68,87.51,85.74
25.93,84.52,84.55,81.56,96.08,73.92,94.62,85.88
25.97,88.09,87.94,84.73,89.74,81.94,84.59,86.17
26.00,90.08,89.66,85.98,95.25,78.37,91.15,88.41
26.03,92.14,91.65,87.05,84.52,80.11,77.31,85.46
26.07,93.50,93.84,91.25,79.91,83.03,78.24,86.63
26.10,93.76,93.50,89.47,81.79,75.72,86.88,86.86
26.13,93.49,92.74,91.30,83.41,71.46,78.70,85.18
26.17,95.20,95.05,91.89,78.30,72.29,66.67,83.23
26.20,96.17,97.26,92.31,79.97,76.19,68.09,85.00
26.23,88.78,86.73,80.58,83.61,72.33,76.61,81.44
26.27,83.89,82.04,78.29,83.18,72.72,79.27,79.90
26.30,83.07,81.38,79.74,86.48,73.10,79.49,80.54
26.33,85.18,83.46,81.35,87.23,74.14,82.94,82.39
26.37,86.69,84.91,82.90,86.97,76.89,84.56,83.82
26.40,88.96,87.00,84.11,87.29,78.52,86.35,85.37
26.43,89.62,87.67,84.32,86.55,78.36,84.66,85.20
26.47,85.65,84.62,78.90,80.21,75.88,76.01,80.21
26.50,84.35,84.41,82.83,85.08,69.73,80.32,81.12
26.53,84.56,85.13,82.15,83.12,69.13,80.82,80.82
26.57,83.32,84.89,81.25,83.75,72.04,83.75,81.50
26.60,81.93,83.64,79.48,82.22,72.39,83.95,80.60
26.63,80.15,81.81,77.94,79.57,69.78,79.07,78.06
26.67,79.36,80.84,76.62,77.15,69.11,76.56,76.61
26.70,79.19,80.57,76.79,77.44,70.57,76.13,76.78
26.73,80.05,81.53,77.29,78.49,72.79,76.87,77.84
26.77,79.99,81.56,76.64,77.83,73.74,76.02,77.63
26.80,79.42,81.32,75.61,77.36,73.41,76.27,77.23
26.83,79.95,82.00,76.17,77.84,74.62,77.36,77.99
26.87,80.81,83.02,77.70,79.03,77.29,78.87,79.45
26.90,82.82,84.98,80.23,82.28,80.84,82.14,82.21
26.93,85.03,87.05,83.14,84.80,85.22,84.66,84.98
26.97,88.89,90.26,87.83,88.45,90.65,89.15,89.20
27.00,98.19,93.83,96.93,95.47,91.50,97.01,95.49
27.03,98.05,93.99,96.90,95.63,90.06,97.13,95.29
27.07,97.99,93.83,96.89,95.55,89.25,96.73,95.04
27.10,96.59,94.83,96.18,95.41,90.14,99.25,95.40
27.13,96.27,94.89,95.97,95.59,89.95,99.05,95.29
27.17,96.46,94.85,96.21,96.20,89.49,99.19,95.40
27.20,96.63,94.99,96.06,96.87,89.48,98.72,95.46
27.23,96.44,95.08,95.03,97.05,90.05,98.30,95.32
27.27,96.31,94.93,95.30,96.98,91.25,97.77,95.42
27.30,95.73,94.84,95.34,96.52,92.58,96.49,95.25
27.33,96.13,94.96,96.07,96.92,92.48,96.69,95.54
27.37,94.42,95.08,92.34,89.04,93.42,82.82,91.19
