timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,78.48,82.37,76.95,87.53,67.47,79.10,78.65
14.50,78.48,82.35,77.27,86.91,67.32,79.91,78.71
14.53,78.51,82.28,77.78,88.16,67.34,82.03,79.35
14.57,78.97,82.99,79.30,87.16,68.48,82.57,79.91
14.60,79.15,83.17,79.82,86.09,69.26,83.08,80.10
14.63,79.38,83.39,80.23,83.81,67.63,84.68,79.85
14.67,79.64,83.55,81.53,83.53,67.20,83.86,79.88
14.70,80.04,83.86,81.86,81.59,67.19,82.89,79.57
14.73,80.60,84.07,83.81,82.99,68.89,85.06,80.90
14.77,80.81,83.82,86.53,85.21,69.50,83.98,81.64
14.80,80.90,83.76,87.25,83.80,70.73,81.78,81.37
14.83,80.58,83.03,88.28,86.57,69.67,80.05,81.36
14.87,80.67,82.34,89.68,87.71,71.04,78.77,81.70
14.90,80.89,82.51,84.71,86.74,72.67,78.42,80.99
14.93,81.22,82.81,83.04,86.29,73.04,78.75,80.86
14.97,81.47,83.05,82.89,84.40,74.06,79.55,80.90
15.00,82.02,83.61,83.35,82.35,75.87,78.84,81.01
15.03,82.14,83.72,82.17,81.07,75.80,80.62,80.92
15.07,82.17,83.69,81.49,79.43,75.96,80.14,80.48
15.10,82.22,83.54,82.06,78.73,75.87,76.29,79.78
15.13,82.10,83.48,81.81,75.45,74.32,73.03,78.36
15.17,81.64,82.69,81.95,74.31,74.64,69.46,77.45
15.20,81.41,82.34,82.40,72.96,74.48,69.48,77.18
15.23,80.94,81.94,82.75,71.90,72.70,72.59,77.14
15.27,79.98,81.05,83.66,68.22,72.46,74.56,76.65
15.30,81.16,81.52,85.55,73.93,78.58,69.51,78.38
15.33,82.33,81.71,86.49,76.08,80.18,65.64,78.74
15.37,82.48,81.91,85.80,77.22,75.35,66.41,78.19
15.40,82.49,81.96,85.89,76.28,76.68,64.96,78.04
15.43,82.47,81.92,85.22,75.79,76.66,66.20,78.04
15.47,82.11,81.51,85.94,72.47,77.26,61.11,76.73
15.50,81.68,81.02,86.85,65.54,79.08,61.31,75.91
15.53,81.37,80.98,86.99,63.91,79.63,62.06,75.83
15.57,81.16,80.84,87.35,66.45,80.57,62.72,76.51
15.60,80.88,80.57,87.01,68.90,82.17,63.32,77.14
15.63,80.27,80.23,87.03,70.31,82.07,64.22,77.36
15.67,80.23,80.15,89.84,70.93,80.41,64.74,77.72
15.70,79.76,79.74,91.54,71.70,82.17,64.52,78.24
15.73,79.61,79.60,93.08,71.78,81.41,65.07,78.42
15.77,79.41,79.41,94.24,71.77,79.30,66.79,78.49
15.80,79.31,79.33,94.71,72.09,79.51,67.30,78.71
15.83,78.64,78.58,93.29,71.84,79.97,67.02,78.22
15.87,78.21,78.14,91.98,71.80,81.42,66.50,78.01
15.90,78.11,78.04,91.13,72.21,81.37,66.39,77.87
15.93,77.73,77.71,89.16,72.31,80.72,65.67,77.22
15.97,77.42,77.44,88.82,72.02,80.62,65.62,76.99
16.00,77.44,77.53,91.35,64.20,81.26,65.95,76.29
16.03,77.15,77.30,90.99,58.83,81.12,61.43,74.47
16.07,77.26,77.47,91.91,55.53,80.77,62.22,74.19
16.10,77.22,77.55,91.94,55.83,78.37,59.23,73.36
16.13,77.15,77.57,92.49,57.70,78.32,58.88,73.68
16.17,77.11,77.61,91.97,64.41,78.85,59.24,74.86
16.20,77.06,77.71,92.64,67.27,79.12,60.17,75.66
16.23,76.68,77.49,93.49,70.03,79.28,59.60,76.09
16.27,76.77,77.61,93.60,69.99,79.26,59.57,76.13
16.30,76.92,77.74,93.69,69.83,78.67,59.60,76.08
16.33,77.68,78.92,94.97,64.78,77.98,64.96,76.55
16.37,78.25,79.68,95.57,63.63,77.53,69.61,77.38
16.40,78.95,80.34,95.03,64.43,77.33,71.94,78.00
16.43,79.67,81.07,96.38,61.45,77.10,76.20,78.64
16.47,79.80,81.26,97.47,62.17,77.58,76.27,79.09
16.50,80.17,81.65,97.38,62.83,77.91,78.78,79.79
16.53,80.26,81.69,97.37,63.04,78.25,80.22,80.14
16.57,80.32,81.80,97.61,63.01,78.61,80.27,80.27
16.60,80.32,81.68,98.52,62.54,78.55,79.45,80.18
16.63,80.36,81.64,98.70,62.61,78.57,79.13,80.17
16.67,80.37,81.65,99.06,62.63,78.75,80.37,80.47
16.70,80.22,81.59,98.27,61.86,78.76,82.34,80.51
16.73,80.19,81.66,96.81,65.28,78.13,82.55,80.77
16.77,80.30,81.92,97.25,62.29,77.25,80.41,79.90
16.80,80.36,81.71,97.01,67.31,75.94,79.05,80.23
16.83,80.34,81.35,94.94,68.96,75.82,83.16,80.76
16.87,80.17,81.13,93.42,69.12,75.44,84.71,80.67
16.90,80.10,80.89,92.55,69.18,75.47,84.36,80.43
16.93,80.01,80.60,91.41,69.29,75.50,84.15,80.16
16.97,80.00,80.48,91.12,69.47,75.62,83.67,80.06
17.00,79.82,79.96,91.14,69.87,75.72,76.08,78.76
17.03,79.80,79.81,91.78,70.33,75.93,73.13,78.46
17.07,79.64,79.71,91.88,70.62,76.04,72.08,78.33
17.10,79.58,79.60,92.15,70.72,76.15,70.21,78.07
17.13,79.45,79.33,92.47,70.71,76.61,71.20,78.30
17.17,79.45,79.36,92.84,70.97,76.89,70.58,78.35
17.20,79.47,79.37,93.05,71.21,76.91,72.35,78.73
17.23,79.60,79.56,92.58,71.74,76.99,77.41,79.65
17.27,79.84,79.85,92.70,72.60,76.96,79.33,80.21
17.30,80.06,80.10,93.28,73.20,76.71,79.38,80.45
17.33,80.41,80.43,94.29,75.67,76.77,77.82,80.90
17.37,80.58,80.88,94.57,76.93,76.79,72.48,80.37
17.40,80.71,81.16,94.80,77.41,76.77,71.00,80.31
17.43,80.75,81.35,94.88,77.36,76.69,70.31,80.23
17.47,80.81,81.38,94.97,77.56,76.56,70.53,80.30
17.50,80.82,81.42,95.18,77.73,76.85,71.94,80.66
17.53,80.87,81.53,95.84,77.97,76.66,72.09,80.83
17.57,80.84,81.54,96.03,77.75,76.90,70.83,80.65
17.60,80.99,81.80,96.74,79.05,76.91,68.27,80.62
17.63,80.31,81.96,90.18,78.81,78.06,73.13,80.41
17.67,80.18,81.80,89.38,78.37,77.85,72.87,80.07
17.70,79.89,81.61,87.55,77.73,76.93,75.75,79.91
17.73,79.99,81.79,84.91,77.84,76.05,74.87,79.24
17.77,80.07,83.75,82.61,75.50,71.38,82.69,79.33
17.80,79.93,83.97,62.81,76.02,58.71,82.23,73.94
17.83,79.81,83.84,64.43,76.57,58.71,83.27,74.44
17.87,79.77,83.68,65.57,73.69,58.35,87.31,74.73
17.90,79.64,83.83,74.22,74.95,66.36,82.24,76.87
17.93,80.20,83.70,71.57,75.09,59.82,76.43,74.47
17.97,80.66,83.76,66.86,72.80,56.24,78.20,73.09
18.00,80.83,83.55,57.00,73.04,48.76,81.11,70.72
18.03,81.66,83.91,65.56,75.06,63.95,82.01,75.36
18.07,81.71,84.67,71.58,73.31,64.41,83.90,76.60
18.10,81.70,84.79,72.11,73.95,66.89,84.24,77.28
18.13,81.31,85.10,74.31,77.30,71.72,84.09,78.97
18.17,81.17,84.50,76.14,79.71,72.68,82.92,79.52
18.20,80.97,83.66,75.17,79.17,69.29,82.31,78.43
18.23,80.79,83.33,77.02,80.37,65.09,80.95,77.93
18.27,80.50,83.01,75.98,90.89,64.27,68.16,77.13
18.30,80.57,82.80,82.08,88.34,54.75,78.69,77.87
18.33,80.39,82.36,82.62,91.91,68.72,82.40,81.40
18.37,79.53,81.35,82.16,93.59,70.61,78.09,80.89
18.40,78.44,80.13,82.96,90.34,68.94,82.07,80.48
18.43,76.81,78.56,80.74,90.16,67.53,84.49,79.71
18.47,75.85,77.77,80.34,88.91,67.42,88.27,79.76
18.50,74.94,76.28,78.28,88.32,66.03,88.19,78.67
18.53,74.32,75.38,77.74,88.59,64.18,89.95,78.36
18.57,73.80,74.74,75.97,88.67,62.17,90.13,77.58
18.60,73.52,74.59,73.29,88.70,60.27,89.80,76.69
18.63,73.89,74.99,71.79,91.11,58.20,90.40,76.73
18.67,74.68,75.99,71.26,92.20,56.50,93.36,77.33
18.70,74.95,76.44,69.87,92.39,56.77,94.85,77.55
18.73,75.51,77.09,69.87,92.64,58.22,88.89,77.04
18.77,76.83,77.98,73.18,82.87,69.33,86.12,77.72
18.80,77.41,78.69,74.80,82.40,70.80,83.76,77.98
18.83,77.20,78.50,75.85,82.97,75.85,82.73,78.85
18.87,77.12,78.46,75.98,84.14,76.02,83.58,79.22
18.90,76.78,78.35,75.98,84.65,75.86,83.79,79.24
18.93,77.07,78.72,76.70,86.78,76.22,87.08,80.43
18.97,76.79,78.38,76.73,87.40,76.24,86.94,80.41
19.00,76.66,78.17,76.79,88.26,76.25,87.53,80.61
19.03,76.04,77.47,76.32,88.33,75.76,87.86,80.30
19.07,76.01,77.24,76.84,89.01,76.18,89.39,80.78
19.10,75.68,76.52,76.97,88.92,76.31,89.51,80.65
19.13,76.67,77.52,78.71,90.74,78.17,90.84,82.11
19.17,77.36,78.04,79.95,90.87,79.61,91.28,82.85
19.20,77.88,78.42,80.79,90.11,80.51,91.21,83.15
19.23,78.12,78.56,81.21,89.76,81.28,90.74,83.28
19.27,78.40,78.76,81.74,89.63,82.36,90.09,83.50
19.30,78.61,78.95,82.33,89.49,82.81,89.85,83.68
19.33,78.77,79.07,82.86,89.52,83.18,90.29,83.95
19.37,78.81,79.02,83.31,89.62,83.65,90.49,84.15
19.40,78.76,78.96,83.41,89.69,84.06,90.63,84.25
19.43,78.95,79.01,83.60,89.84,84.18,90.72,84.38
19.47,79.12,79.02,83.82,89.89,84.33,90.68,84.48
19.50,79.20,78.94,84.09,90.30,84.80,90.74,84.68
19.53,78.96,78.68,84.12,90.42,84.58,90.72,84.58
19.57,78.96,78.63,84.25,90.67,84.53,90.78,84.64
19.60,79.04,78.67,84.93,91.04,84.58,91.14,84.90
19.63,79.08,78.83,85.17,91.46,84.49,91.20,85.04
19.67,79.14,78.90,85.67,91.92,85.62,91.12,85.40
19.70,79.01,78.77,86.42,92.05,86.87,90.66,85.63
19.73,78.83,78.53,86.49,92.46,87.64,91.90,85.97
19.77,78.61,78.26,86.90,93.16,88.06,92.29,86.21
19.80,78.28,77.98,86.83,93.87,88.75,92.65,86.39
19.83,77.93,77.69,86.50,94.35,89.11,92.78,86.39
19.87,77.76,77.57,86.41,94.66,89.10,92.59,86.35
19.90,77.72,77.58,86.39,94.98,89.23,92.84,86.46
19.93,77.75,77.65,86.48,95.19,89.26,93.01,86.56
19.97,77.75,77.66,86.46,95.28,89.33,93.21,86.61
20.00,77.73,77.68,86.41,95.48,89.34,93.59,86.71
20.03,77.71,77.69,86.46,95.67,89.28,93.53,86.72
20.07,77.68,77.67,86.57,96.46,89.41,93.85,86.94
20.10,77.68,77.65,87.02,96.97,89.91,93.58,87.14
20.13,77.60,77.53,87.53,97.04,90.11,92.69,87.08
20.17,77.52,77.43,87.84,96.98,90.53,91.54,86.97
20.20,77.40,77.28,87.99,96.42,91.18,88.28,86.42
20.23,77.35,77.21,87.98,96.12,91.49,88.05,86.37
20.27,77.19,77.04,87.74,95.71,91.68,87.56,86.15
20.30,77.15,77.04,87.67,95.88,91.77,88.17,86.28
20.33,77.14,77.03,87.62,95.94,91.81,88.59,86.36
20.37,77.10,77.00,87.51,95.99,91.81,88.59,86.33
20.40,77.05,76.95,87.38,95.96,91.82,89.37,86.42
20.43,77.02,76.93,87.25,96.02,91.85,91.75,86.81
20.47,76.97,76.87,87.12,95.86,91.82,91.49,86.69
20.50,76.74,76.62,86.69,95.08,91.63,88.25,85.84
20.53,76.64,76.53,86.49,94.99,91.53,88.38,85.76
20.57,76.60,76.57,86.40,95.73,91.51,89.57,86.06
20.60,76.56,76.60,86.37,96.41,91.53,91.14,86.43
20.63,76.49,76.57,86.28,96.43,91.56,91.55,86.48
20.67,76.46,76.53,86.28,96.40,91.41,91.72,86.47
20.70,76.37,76.46,85.95,96.14,91.50,91.22,86.27
20.73,76.27,76.36,85.70,95.30,91.40,89.52,85.76
20.77,76.21,76.30,85.00,95.15,90.55,89.37,85.43
20.80,76.39,76.53,84.60,95.35,89.01,93.19,85.84
20.83,76.57,76.57,83.00,94.03,84.60,91.13,84.32
20.87,77.12,77.05,82.43,92.25,78.61,88.13,82.60
20.90,76.96,76.87,79.28,87.78,74.11,83.22,79.70
20.93,77.26,77.03,76.88,83.65,71.00,77.84,77.28
20.97,76.68,76.77,74.76,80.96,67.01,72.31,74.75
21.00,75.38,76.63,71.20,77.84,60.89,67.37,71.55
21.03,75.24,76.78,69.92,76.11,57.83,63.79,69.95
21.07,75.36,77.13,68.36,74.04,55.42,60.13,68.41
21.10,75.63,77.38,65.18,72.27,52.10,56.69,66.54
21.13,75.62,77.78,62.69,68.27,49.43,52.20,64.33
21.17,74.77,77.02,60.23,65.76,45.78,50.16,62.29
21.20,74.88,76.65,59.74,62.81,44.49,47.55,61.02
21.23,74.69,76.76,58.25,60.41,42.49,44.74,59.56
21.27,74.40,76.58,56.56,59.17,41.21,42.98,58.48
21.30,74.17,76.50,54.11,57.64,38.77,41.30,57.08
21.33,74.20,76.45,53.17,55.10,37.90,39.23,56.01
21.37,74.51,76.44,52.04,52.87,37.28,37.66,55.13
21.40,74.91,76.45,50.90,51.77,36.37,36.76,54.53
21.43,75.53,76.47,50.19,50.72,35.87,36.11,54.15
21.47,75.90,76.59,49.15,50.04,35.39,35.52,53.77
21.50,76.27,76.64,48.51,49.49,34.88,34.60,53.40
21.53,76.37,76.44,48.04,48.47,34.70,34.05,53.01
21.57,76.51,76.42,47.62,47.94,34.28,33.80,52.76
21.60,76.64,76.33,47.70,47.50,34.27,33.18,52.60
21.63,76.65,76.25,47.61,47.41,34.18,32.91,52.50
21.67,76.76,76.16,47.69,47.30,34.04,32.17,52.35
21.70,76.78,76.24,47.50,47.43,33.91,32.09,52.32
21.73,76.76,76.34,47.28,47.89,33.66,32.33,52.38
21.77,76.79,76.40,47.22,48.07,33.37,32.32,52.36
21.80,76.88,76.55,47.29,48.32,33.16,32.21,52.40
21.83,76.93,76.57,47.28,48.45,32.84,32.00,52.34
21.87,77.12,76.52,47.24,48.49,32.59,31.98,52.32
21.90,77.43,76.76,47.26,48.81,32.46,32.17,52.48
21.93,77.57,76.83,47.28,49.00,32.45,32.14,52.54
21.97,77.47,76.74,47.20,49.20,32.45,32.20,52.54
22.00,77.49,76.80,47.21,49.26,32.53,32.30,52.60
22.03,77.47,76.85,47.23,49.31,32.55,32.36,52.63
22.07,77.43,76.95,47.23,49.33,32.51,32.35,52.63
22.10,77.46,77.09,47.24,49.35,32.46,32.38,52.66
22.13,77.49,77.22,47.24,49.35,32.37,32.40,52.68
22.17,77.52,77.27,47.25,49.33,32.35,32.38,52.69
22.20,77.35,77.32,47.28,49.72,32.37,32.53,52.76
22.23,77.18,77.25,47.28,50.12,32.41,32.83,52.84
22.27,77.08,77.24,47.28,50.50,32.42,33.02,52.92
22.30,76.86,77.06,47.12,50.61,31.90,33.17,52.79
22.33,76.80,77.00,47.09,50.83,31.78,33.33,52.80
22.37,76.76,76.97,47.09,51.03,31.73,33.49,52.84
