timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,67.11,64.95,87.64,59.95,85.89,54.58,70.02
14.50,68.53,66.19,90.04,60.58,88.18,54.92,71.41
14.53,68.38,66.20,89.67,60.63,88.02,54.66,71.26
14.57,69.23,67.17,90.93,61.13,88.92,54.82,72.03
14.60,68.41,66.49,89.40,60.59,87.31,54.37,71.09
14.63,68.10,66.31,88.75,60.44,86.36,54.25,70.70
14.67,68.44,66.92,89.53,60.79,86.66,54.30,71.11
14.70,69.12,67.78,90.91,61.32,87.61,54.46,71.87
14.73,67.79,67.01,89.78,60.94,88.00,54.07,71.27
14.77,69.03,69.14,86.68,62.37,88.04,54.71,71.66
14.80,80.17,80.11,81.73,75.33,86.51,63.78,77.94
14.83,80.16,80.09,81.70,75.29,86.69,63.80,77.96
14.87,80.15,80.08,81.69,75.23,87.13,63.77,78.01
14.90,79.76,79.66,81.07,75.22,88.16,63.92,77.97
14.93,79.75,79.64,81.02,74.98,88.90,63.88,78.03
14.97,80.37,80.29,81.71,74.71,88.24,63.57,78.15
15.00,80.53,80.45,81.91,74.67,88.06,63.45,78.18
15.03,80.70,80.63,82.17,74.68,87.78,63.39,78.23
15.07,81.68,81.71,83.71,74.46,86.36,62.94,78.48
15.10,82.20,82.27,84.42,74.34,85.28,62.73,78.54
15.13,82.93,83.03,85.34,74.71,84.11,62.60,78.79
15.17,83.28,83.39,85.78,74.75,83.69,62.40,78.88
15.20,83.58,83.66,86.29,74.83,83.18,62.22,78.96
15.23,83.67,83.61,86.34,75.21,82.58,62.19,78.93
15.27,83.86,83.75,87.04,75.12,82.07,61.96,78.97
15.30,84.03,83.95,87.21,75.23,82.05,61.84,79.05
15.33,84.17,84.11,87.75,75.15,81.97,61.67,79.14
15.37,84.54,84.47,88.54,74.91,81.27,61.42,79.19
15.40,84.84,84.73,89.13,74.75,80.89,61.26,79.27
15.43,84.51,84.31,89.56,74.97,80.53,61.32,79.20
15.47,84.35,83.63,90.20,74.96,79.66,61.30,79.02
15.50,84.54,83.42,91.09,74.51,78.36,61.03,78.83
15.53,84.57,83.44,91.12,74.41,78.34,61.04,78.82
15.57,84.58,83.46,90.84,74.30,78.05,61.20,78.74
15.60,84.82,83.44,91.08,73.18,76.68,60.71,78.32
15.63,84.82,83.03,91.23,72.69,75.65,60.40,77.97
15.67,84.71,82.83,91.19,72.38,75.17,60.29,77.76
15.70,84.65,82.69,91.14,72.31,74.79,60.53,77.68
15.73,84.66,82.45,91.25,72.71,75.03,60.71,77.80
15.77,84.42,82.63,91.32,73.27,75.59,61.06,78.05
15.80,84.24,82.54,91.33,73.65,75.62,61.11,78.08
15.83,84.12,82.42,91.26,73.51,75.25,61.08,77.94
15.87,84.02,81.64,90.82,73.32,75.18,60.95,77.65
15.90,83.39,80.68,89.27,72.59,73.78,60.37,76.68
15.93,83.44,80.40,89.12,72.63,73.69,60.34,76.60
15.97,82.80,79.48,88.18,72.15,72.89,59.95,75.91
16.00,83.12,79.60,88.52,72.53,73.38,60.21,76.23
16.03,84.30,80.69,89.52,73.84,74.89,61.01,77.37
16.07,84.87,81.31,89.90,74.52,75.78,61.47,77.97
16.10,84.80,81.36,89.91,74.35,75.60,61.43,77.91
16.13,84.70,81.28,89.85,74.11,75.39,61.28,77.77
16.17,84.70,80.77,89.44,73.86,75.23,61.20,77.53
16.20,84.87,80.94,89.42,74.13,75.33,61.43,77.69
16.23,84.99,81.14,89.12,74.32,75.26,61.59,77.73
16.27,84.21,80.42,88.41,73.53,73.76,61.10,76.91
16.30,83.93,80.20,88.10,73.30,73.00,60.94,76.58
16.33,83.67,79.96,87.86,73.10,72.48,60.81,76.31
16.37,83.41,79.72,87.57,72.87,72.01,60.69,76.05
16.40,83.16,79.52,87.01,72.73,71.73,60.62,75.79
16.43,82.88,79.25,86.54,72.55,71.41,60.50,75.52
16.47,82.51,78.81,86.15,72.27,70.98,60.32,75.17
16.50,82.15,78.43,85.73,71.97,70.55,60.15,74.83
16.53,81.91,78.12,85.37,71.73,70.11,60.09,74.55
16.57,81.71,77.94,85.10,71.45,69.70,60.06,74.32
16.60,81.53,77.84,84.87,71.04,69.42,59.96,74.11
16.63,81.42,77.75,84.78,70.87,69.42,59.94,74.03
16.67,81.40,77.83,84.73,70.86,69.37,59.98,74.03
16.70,81.45,77.93,84.80,70.92,69.53,60.07,74.12
16.73,81.95,78.47,85.49,71.29,70.34,60.32,74.64
16.77,82.92,79.53,86.63,72.24,71.84,60.89,75.68
16.80,83.71,80.44,87.52,73.12,73.20,61.41,76.57
16.83,83.94,80.63,87.77,73.41,73.63,61.62,76.83
16.87,84.22,80.91,88.05,73.72,74.12,61.87,77.15
16.90,84.18,80.76,88.02,73.59,73.94,61.79,77.05
16.93,84.12,80.57,87.94,73.45,73.76,61.70,76.92
16.97,83.96,80.30,87.64,73.26,73.47,61.59,76.71
17.00,83.91,80.19,87.57,73.17,73.36,61.55,76.63
17.03,83.45,79.68,87.11,72.66,72.65,61.11,76.11
17.07,83.00,79.24,86.66,72.09,72.02,60.81,75.64
17.10,82.66,78.93,86.34,71.82,71.62,60.62,75.33
17.13,82.31,78.58,85.97,71.55,71.17,60.42,75.00
17.17,81.82,78.09,85.47,71.15,70.57,60.15,74.54
17.20,81.39,77.66,85.05,70.83,70.13,59.91,74.16
17.23,80.74,77.06,84.38,70.37,69.47,59.54,73.59
17.27,80.63,77.03,84.27,70.27,69.34,59.38,73.49
17.30,80.51,77.20,84.14,70.16,69.20,59.27,73.41
17.33,80.45,77.28,84.07,70.12,69.14,59.23,73.38
17.37,80.46,77.30,84.07,70.14,69.13,59.29,73.40
17.40,80.76,77.61,84.40,70.33,69.43,59.46,73.66
17.43,80.89,77.74,84.56,70.41,69.53,59.53,73.78
17.47,81.03,77.88,84.74,70.14,69.68,59.58,73.84
17.50,81.30,78.13,85.05,70.28,70.01,59.71,74.08
17.53,81.44,78.23,85.39,70.36,70.25,59.76,74.24
17.57,81.90,78.64,86.59,70.66,70.77,59.99,74.76
17.60,82.12,78.82,87.77,70.77,70.73,60.09,75.05
17.63,82.44,79.04,88.74,70.92,70.83,60.20,75.36
17.67,82.72,79.29,88.95,71.09,71.03,60.33,75.57
17.70,82.92,79.46,88.98,71.18,71.07,60.42,75.67
17.73,82.96,79.45,88.41,70.85,70.13,60.49,75.38
17.77,82.47,78.96,86.84,70.13,67.77,60.21,74.40
17.80,78.65,74.61,92.07,66.20,94.84,58.39,77.46
17.83,79.44,75.65,92.77,66.83,93.35,60.33,78.06
17.87,80.90,77.15,92.58,69.29,86.92,64.44,78.55
17.90,84.47,81.14,94.59,74.48,87.81,72.29,82.46
17.93,82.88,80.15,95.53,74.88,94.08,79.96,84.58
17.97,81.95,78.13,96.51,76.78,89.51,82.81,84.28
18.00,77.49,73.70,95.91,77.71,92.15,86.22,83.86
18.03,75.01,71.72,90.28,81.57,88.89,88.30,82.63
18.07,70.88,68.45,85.07,74.98,79.84,80.76,76.66
18.10,75.87,73.85,92.85,81.08,83.51,83.82,81.83
18.13,80.36,76.27,85.66,83.89,85.65,83.43,82.54
18.17,80.05,74.53,86.74,83.69,87.91,78.13,81.84
18.20,79.73,75.09,88.14,83.51,92.50,81.20,83.36
18.23,82.48,77.27,85.28,84.83,86.17,77.32,82.23
18.27,83.08,78.21,80.05,88.27,81.39,80.99,82.00
18.30,87.62,83.26,80.03,92.09,78.44,82.66,84.02
18.33,88.85,83.80,74.81,93.77,69.85,87.09,83.03
18.37,87.76,83.56,76.20,87.67,73.86,75.70,80.79
18.40,91.10,87.63,78.13,90.87,72.48,75.55,82.63
18.43,92.53,89.36,77.03,93.11,72.39,75.83,83.38
18.47,93.61,90.67,77.52,86.19,69.16,72.59,81.62
18.50,92.97,90.69,78.02,83.78,69.44,68.37,80.54
18.53,89.90,89.84,83.73,86.86,77.86,75.29,83.91
18.57,84.60,84.98,87.61,91.40,82.46,80.15,85.20
18.60,79.11,79.96,83.36,88.02,80.87,88.41,83.29
18.63,78.82,79.88,81.57,89.45,76.19,90.81,82.79
18.67,77.92,79.05,81.08,87.78,77.77,97.53,83.52
18.70,79.87,80.65,81.89,88.70,78.13,97.43,84.44
18.73,82.90,84.20,82.45,94.71,80.65,94.77,86.61
18.77,85.88,87.57,83.93,96.47,82.62,88.52,87.50
18.80,87.95,89.58,86.68,94.84,87.34,85.30,88.62
18.83,88.33,89.69,86.14,92.86,83.85,81.72,87.10
18.87,92.45,93.11,90.55,95.33,89.36,88.79,91.60
18.90,91.65,92.38,92.02,94.78,89.13,88.17,91.35
18.93,91.37,92.39,91.66,93.94,86.15,84.58,90.01
18.97,90.57,91.87,90.61,93.36,84.38,83.53,89.05
19.00,89.65,90.99,89.44,92.80,83.08,82.80,88.13
19.03,88.50,89.82,88.57,91.47,82.62,82.81,87.30
19.07,88.22,89.33,88.12,90.66,82.07,81.41,86.63
19.10,88.19,89.09,87.66,90.42,81.31,80.54,86.20
19.13,88.13,88.79,87.31,90.14,81.28,80.49,86.02
19.17,88.26,88.74,87.28,90.14,81.32,80.52,86.04
19.20,88.70,89.03,87.73,90.57,81.68,80.53,86.37
19.23,89.03,89.27,88.18,90.67,81.95,80.49,86.60
19.27,89.14,89.37,88.42,90.64,82.02,80.32,86.65
19.30,89.38,89.61,88.75,90.81,81.98,80.34,86.81
19.33,89.55,89.78,88.99,90.78,82.12,80.34,86.93
19.37,89.36,89.57,88.86,90.60,81.90,80.19,86.75
19.40,89.03,89.22,88.48,90.20,81.55,80.12,86.43
19.43,88.18,88.34,87.43,89.29,80.27,79.79,85.55
19.47,87.60,87.72,86.91,88.61,79.48,79.64,84.99
19.50,87.07,87.17,86.51,87.98,78.73,79.48,84.49
19.53,86.60,86.65,86.03,87.42,77.81,79.32,83.97
19.57,86.13,86.16,85.41,86.93,77.16,79.16,83.49
19.60,85.94,85.93,85.18,86.66,76.98,79.11,83.30
19.63,85.81,85.75,85.01,86.51,76.88,79.04,83.17
19.67,85.71,85.63,84.90,86.35,76.72,79.03,83.06
19.70,85.99,85.90,85.30,86.63,77.28,79.22,83.38
19.73,86.04,85.96,85.48,86.73,77.56,79.42,83.53
19.77,86.31,86.19,85.81,87.03,77.92,79.55,83.80
19.80,86.34,86.21,85.84,87.02,78.03,79.57,83.83
19.83,86.51,86.41,86.08,87.30,78.30,79.72,84.05
19.87,86.67,86.61,86.32,87.57,78.52,79.80,84.25
19.90,86.59,86.63,86.17,87.67,78.50,79.76,84.22
19.93,83.23,83.30,82.32,83.81,75.78,78.53,81.16
19.97,82.41,82.84,80.69,84.17,74.16,80.22,80.75
20.00,81.19,81.92,79.21,82.47,71.53,79.76,79.35
20.03,80.77,81.56,79.17,81.62,71.80,80.15,79.18
20.07,80.48,81.28,79.04,81.29,72.61,80.76,79.24
20.10,80.29,81.22,78.78,81.46,73.18,81.82,79.46
20.13,79.68,80.91,77.88,81.27,72.85,82.69,79.21
20.17,78.85,80.30,76.66,81.02,71.83,81.99,78.44
