timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,45.47,45.38,65.72,45.77,85.28,40.23,54.64
14.50,45.42,45.33,65.40,45.57,86.16,40.45,54.72
14.53,45.10,45.03,64.91,45.41,86.86,40.25,54.59
14.57,44.77,44.71,64.40,45.11,86.64,39.96,54.27
14.60,44.76,44.75,64.89,45.32,86.46,40.08,54.38
14.63,45.42,45.46,66.37,46.20,86.06,40.44,54.99
14.67,45.51,45.35,66.82,46.26,86.70,40.52,55.19
14.70,44.15,43.81,64.38,44.68,88.08,39.64,54.12
14.73,43.70,43.28,63.56,44.69,87.78,39.54,53.76
14.77,43.72,43.31,63.53,45.00,87.19,39.64,53.73
14.80,43.77,43.28,63.32,44.72,85.46,39.51,53.34
14.83,44.12,43.57,63.85,45.28,84.89,39.71,53.57
14.87,44.03,43.45,63.67,45.77,85.47,39.82,53.70
14.90,44.17,43.58,63.79,45.89,86.41,39.87,53.95
14.93,44.14,43.58,63.63,45.91,86.85,39.82,53.99
14.97,44.22,43.69,63.85,46.01,87.48,39.91,54.19
15.00,44.72,44.20,65.03,46.59,86.16,40.27,54.50
15.03,44.84,44.36,65.31,48.39,85.43,41.49,54.97
15.07,45.10,44.59,65.98,48.50,83.20,41.51,54.81
15.10,45.65,45.20,67.05,48.14,81.25,41.73,54.84
15.13,46.11,45.77,68.13,48.18,80.26,41.90,55.06
15.17,46.55,46.20,68.75,48.64,78.90,42.01,55.18
15.20,46.41,46.06,68.34,48.65,78.64,41.69,54.96
15.23,45.97,45.68,67.27,48.13,78.40,41.32,54.46
15.27,45.81,45.52,66.86,48.01,78.89,41.19,54.38
15.30,45.78,45.41,67.30,47.71,82.37,40.67,54.87
15.33,45.83,45.48,67.20,48.56,84.45,40.89,55.40
15.37,45.86,45.46,67.02,48.42,84.26,40.68,55.28
15.40,46.08,45.66,67.38,48.51,84.53,40.71,55.48
15.43,46.34,45.81,68.23,48.49,85.73,40.69,55.88
15.47,46.19,45.57,67.87,48.13,86.52,40.52,55.80
15.50,46.13,45.47,67.68,47.87,86.34,40.26,55.63
15.53,46.08,45.43,67.63,47.71,85.73,40.10,55.45
15.57,45.91,45.28,67.33,47.22,81.38,40.02,54.52
15.60,45.94,45.29,67.45,47.13,80.14,39.96,54.32
15.63,46.15,45.43,67.95,47.28,79.59,39.86,54.38
15.67,46.23,45.36,68.08,47.27,81.11,39.59,54.61
15.70,45.94,45.03,68.72,47.03,82.22,39.10,54.67
15.73,46.22,45.28,69.43,47.34,80.56,39.02,54.64
15.77,46.68,45.76,71.13,47.72,79.10,38.76,54.86
15.80,47.44,46.38,73.34,48.23,75.39,38.62,54.90
15.83,46.82,45.80,71.75,47.45,75.28,37.76,54.14
15.87,46.25,45.23,70.00,46.88,70.70,37.27,52.72
15.90,46.37,45.41,69.63,47.55,65.89,36.55,51.90
15.93,47.73,46.79,71.65,49.23,60.02,36.77,52.03
15.97,48.58,47.69,73.17,50.04,56.87,36.20,52.09
16.00,48.87,48.19,73.89,50.27,54.26,35.60,51.85
16.03,49.15,48.49,74.29,50.44,52.25,35.74,51.73
16.07,49.63,48.98,74.44,50.77,50.83,36.02,51.78
16.10,49.94,49.30,75.18,51.16,49.62,36.21,51.90
16.13,50.68,49.63,75.78,52.20,48.56,36.63,52.25
16.17,51.83,50.38,76.38,53.81,47.83,37.08,52.89
16.20,53.73,52.42,75.71,56.31,46.19,37.78,53.69
16.23,55.49,54.06,76.74,58.27,46.36,38.31,54.87
16.27,55.98,54.06,78.62,58.84,46.62,38.54,55.44
16.30,56.88,54.89,79.30,60.05,46.29,38.85,56.04
16.33,58.66,56.47,80.37,62.99,45.97,39.61,57.35
16.37,59.20,56.98,82.80,63.81,46.77,40.11,58.28
16.40,61.17,58.95,82.32,66.32,45.98,40.95,59.28
16.43,61.99,59.83,82.84,66.43,46.51,41.25,59.81
16.47,63.08,61.15,81.25,67.53,46.40,41.77,60.19
16.50,63.62,61.97,81.35,68.08,48.04,42.22,60.88
16.53,63.78,62.12,81.35,69.26,48.28,44.08,61.48
16.57,64.35,63.10,82.25,71.09,49.32,45.43,62.59
16.60,63.05,62.06,83.21,71.36,50.91,46.25,62.81
16.63,62.91,62.19,82.91,72.12,51.28,47.87,63.21
16.67,62.03,61.40,80.39,71.14,52.57,48.53,62.68
16.70,62.09,61.39,79.93,69.90,52.62,49.99,62.65
16.73,62.38,61.74,79.08,70.34,53.24,52.12,63.15
16.77,62.32,61.74,77.12,71.30,53.55,53.32,63.23
16.80,62.67,62.10,77.69,73.20,54.37,54.42,64.07
16.83,62.64,62.05,77.38,73.82,56.76,55.91,64.76
16.87,62.15,61.74,76.63,73.96,58.71,57.60,65.13
16.90,62.25,61.65,78.83,75.12,59.20,58.90,65.99
16.93,62.18,61.38,78.97,75.47,60.78,60.67,66.57
16.97,61.61,60.65,80.31,75.72,63.79,61.47,67.26
17.00,61.14,60.23,79.23,75.72,65.76,61.39,67.24
17.03,60.72,59.99,77.12,76.03,66.33,62.04,67.04
17.07,60.69,60.17,84.75,78.21,69.72,64.19,69.62
17.10,60.40,60.15,86.28,78.63,71.45,64.73,70.27
17.13,60.05,60.02,85.89,78.52,73.11,65.94,70.59
17.17,59.89,59.97,86.57,79.56,74.00,66.60,71.10
17.20,60.01,60.18,87.01,80.50,75.03,67.00,71.62
17.23,60.05,60.14,86.71,81.27,76.49,67.27,71.99
17.27,60.08,60.12,85.99,81.67,77.45,67.26,72.09
17.30,59.99,59.95,85.64,81.86,78.36,67.65,72.24
17.33,60.22,60.16,85.62,82.18,79.74,68.70,72.77
17.37,61.33,61.37,85.63,84.46,78.01,70.38,73.53
17.40,61.36,61.41,86.19,86.30,78.78,72.87,74.48
17.43,61.35,61.49,84.65,86.00,79.66,75.16,74.72
17.47,61.75,61.80,85.49,86.25,79.88,77.50,75.45
17.50,61.77,61.74,84.35,86.72,80.50,77.51,75.43
17.53,62.06,61.75,84.01,87.62,81.52,78.44,75.90
17.57,62.22,61.82,84.06,87.88,82.31,78.76,76.17
17.60,62.28,61.82,84.55,88.22,82.98,79.17,76.50
17.63,62.77,62.22,84.59,89.69,84.30,80.83,77.40
17.67,62.45,61.66,84.86,97.37,83.17,78.07,77.93
17.70,61.89,61.86,84.53,96.81,80.36,73.98,76.57
17.73,61.84,61.84,83.17,96.06,80.88,73.75,76.26
17.77,61.44,61.35,80.36,97.26,81.49,73.68,75.93
17.80,60.92,60.82,78.29,97.13,84.02,73.74,75.82
17.83,60.61,60.50,77.68,94.86,84.35,74.03,75.34
17.87,60.18,60.19,76.94,93.35,84.87,76.33,75.31
17.90,60.09,60.14,76.06,92.29,85.45,77.10,75.19
17.93,59.63,59.83,74.38,90.55,86.49,77.95,74.81
17.97,59.70,59.88,73.42,89.60,86.83,79.93,74.89
18.00,60.10,60.35,73.71,88.90,87.35,80.82,75.21
18.03,60.47,60.90,73.62,85.25,88.54,81.91,75.12
18.07,60.21,60.76,73.77,84.97,89.14,83.56,75.40
18.10,60.18,60.78,73.61,84.34,90.11,84.74,75.63
18.13,60.80,61.55,74.52,83.50,92.28,85.40,76.34
18.17,60.91,61.67,75.12,83.02,92.73,87.71,76.86
18.20,61.16,61.95,76.65,83.14,91.48,87.22,76.93
18.23,61.42,62.00,77.74,82.44,93.10,88.28,77.50
18.27,61.37,61.76,78.51,82.23,93.88,88.40,77.69
18.30,61.18,61.34,78.68,81.20,92.83,86.94,77.03
18.33,60.73,60.66,79.34,80.65,87.75,87.29,76.07
18.37,60.58,60.40,77.77,79.50,86.37,87.82,75.41
18.40,59.71,59.10,70.28,77.29,80.72,87.44,72.42
18.43,59.51,58.92,69.20,76.51,80.45,88.89,72.25
18.47,59.28,58.64,68.56,75.38,79.99,90.32,72.03
18.50,59.12,58.54,67.97,74.47,79.64,94.12,72.31
18.53,59.10,58.65,68.31,74.25,78.09,96.30,72.45
18.57,59.08,58.68,68.26,73.44,78.57,96.54,72.43
18.60,58.81,58.51,67.42,73.32,77.86,96.37,72.05
18.63,58.76,58.43,67.06,72.48,77.18,94.06,71.33
18.67,58.69,58.41,66.38,71.82,76.57,93.31,70.86
18.70,58.62,58.35,65.54,70.80,75.16,91.28,69.96
18.73,58.76,58.58,66.14,70.51,74.62,87.62,69.37
18.77,58.82,58.63,66.34,70.09,74.26,85.38,68.92
18.80,59.23,59.08,66.10,69.62,74.60,83.21,68.64
18.83,59.32,59.37,66.16,69.90,74.39,80.08,68.21
18.87,58.84,58.96,65.42,70.84,73.04,75.89,67.16
18.90,58.84,59.01,64.96,70.48,72.17,77.24,67.12
18.93,58.63,58.82,64.21,69.36,70.86,75.26,66.19
18.97,58.67,58.91,63.67,68.69,69.68,74.00,65.60
19.00,59.01,59.36,64.10,66.56,70.05,74.18,65.54
19.03,59.08,59.42,63.94,66.37,69.43,74.95,65.53
19.07,58.75,58.98,62.91,65.87,66.64,71.43,64.10
19.10,58.02,58.33,60.84,64.86,64.72,69.50,62.71
19.13,58.26,58.51,60.77,64.83,64.33,68.41,62.52
19.17,58.63,58.79,60.92,64.02,63.81,66.45,62.10
19.20,58.73,58.83,60.87,63.62,63.74,65.20,61.83
19.23,59.22,59.09,61.20,63.36,64.05,65.81,62.12
19.27,59.53,59.21,61.21,62.78,63.79,64.76,61.88
19.30,59.44,59.01,60.73,62.53,62.73,63.80,61.37
19.33,59.47,58.95,60.27,61.65,62.43,63.12,60.98
19.37,59.82,59.23,60.70,61.64,62.93,64.22,61.42
19.40,60.44,59.67,60.92,62.10,63.83,63.71,61.78
19.43,61.00,59.94,60.91,62.26,63.93,63.00,61.84
19.47,61.57,60.35,61.37,62.87,64.31,62.96,62.24
19.50,62.02,60.55,61.94,63.26,64.56,63.61,62.66
19.53,62.33,60.77,62.30,63.60,64.92,63.40,62.89
19.57,62.71,61.13,62.67,63.86,65.26,63.64,63.21
19.60,63.19,61.51,63.38,64.07,66.24,64.13,63.75
19.63,63.55,61.61,63.93,63.96,66.91,64.66,64.10
19.67,63.59,61.19,64.40,63.75,67.33,64.34,64.10
19.70,63.43,61.13,64.40,63.67,67.41,63.66,63.95
19.73,63.49,61.31,64.50,63.63,68.07,64.52,64.25
19.77,63.55,61.39,64.55,63.48,68.11,64.00,64.18
19.80,63.62,61.53,64.66,63.63,67.99,63.58,64.17
19.83,63.73,61.69,65.01,63.89,68.16,62.71,64.20
19.87,63.92,61.93,65.44,64.11,68.17,62.28,64.31
19.90,64.14,62.16,65.83,64.08,68.40,62.75,64.56
19.93,64.34,62.36,66.07,64.15,68.46,62.12,64.58
19.97,64.79,62.84,66.58,64.42,68.67,62.47,64.96
20.00,65.26,63.04,67.03,64.61,69.43,62.50,65.31
20.03,65.44,63.08,66.86,64.47,69.46,62.68,65.33
20.07,65.39,62.92,66.42,64.25,69.01,62.63,65.10
20.10,65.60,63.02,66.76,64.26,69.53,62.66,65.31
20.13,65.88,63.25,67.19,64.47,70.18,62.79,65.63
20.17,66.16,63.54,67.66,64.73,70.58,62.64,65.89
20.20,66.37,63.73,68.01,64.81,70.85,61.99,65.96
20.23,66.43,63.80,68.18,64.77,70.63,62.00,65.97
20.27,66.42,63.75,68.06,64.24,70.26,62.19,65.82
20.30,66.50,63.77,68.04,63.94,70.10,62.20,65.76
20.33,66.61,63.88,68.15,63.87,70.32,62.32,65.86
20.37,66.64,63.95,68.11,63.85,70.04,62.25,65.81
20.40,66.57,63.81,67.93,63.84,69.90,62.02,65.68
20.43,66.52,63.71,67.84,63.84,69.93,62.29,65.69
20.47,66.55,63.69,67.91,63.84,70.02,62.27,65.71
20.50,66.59,63.61,67.92,63.70,70.32,62.39,65.75
20.53,66.65,63.64,67.91,63.57,70.47,62.59,65.80
20.57,66.71,63.64,68.06,63.48,70.47,62.63,65.83
20.60,66.65,63.51,67.92,63.42,70.40,62.43,65.72
20.63,66.63,63.45,67.87,63.41,70.38,62.29,65.67
20.67,66.55,63.35,67.73,63.40,70.23,62.23,65.58
20.70,66.49,63.20,67.60,63.28,70.09,62.29,65.49
20.73,66.17,62.90,67.07,63.00,69.56,62.11,65.13
20.77,66.18,62.90,67.00,62.96,69.53,62.15,65.12
20.80,66.40,63.14,67.14,63.07,69.92,62.37,65.34
20.83,66.49,63.44,67.15,63.28,69.95,62.48,65.47
20.87,66.62,63.63,67.20,63.44,69.76,62.61,65.54
20.90,66.79,63.80,67.48,63.61,70.29,62.60,65.76
20.93,66.79,63.81,67.48,63.83,70.49,62.12,65.75
20.97,66.87,63.89,67.61,63.97,70.65,62.01,65.83
21.00,66.81,63.84,67.50,64.01,70.47,61.91,65.76
21.03,66.69,63.74,67.29,63.98,70.10,61.78,65.60
21.07,66.53,63.59,67.02,63.90,69.68,61.66,65.40
21.10,66.34,63.38,66.71,63.79,69.38,61.36,65.16
21.13,66.33,63.39,66.71,63.82,69.43,61.42,65.18
21.17,66.36,63.47,66.83,64.06,69.64,61.65,65.33
21.20,66.47,63.59,67.05,64.23,69.77,62.06,65.53
21.23,66.59,63.71,67.29,64.39,70.09,62.48,65.76
21.27,66.76,63.78,67.58,64.55,70.35,63.65,66.11
21.30,66.91,63.92,67.80,64.71,70.56,64.65,66.43
21.33,67.20,64.32,68.25,65.13,71.19,64.96,66.84
21.37,67.41,64.61,68.51,65.37,71.71,65.25,67.14
21.40,67.41,64.64,68.45,65.36,71.99,65.48,67.22
21.43,67.38,64.62,68.26,65.27,72.20,65.40,67.19
21.47,67.32,64.67,68.20,65.20,72.50,65.51,67.23
21.50,67.36,64.79,68.33,65.10,72.76,65.64,67.33
21.53,67.60,64.78,68.60,64.79,72.31,67.21,67.55
21.57,68.00,64.89,68.86,63.70,72.77,67.71,67.65
21.60,68.02,64.97,68.96,63.75,73.86,67.75,67.89
21.63,67.95,64.81,68.85,63.50,77.95,69.09,68.69
21.67,68.33,65.11,69.43,63.76,78.39,69.07,69.01
21.70,68.90,65.59,70.42,64.13,61.38,80.30,68.45
21.73,69.03,65.66,70.48,64.29,68.47,80.13,69.68
21.77,68.97,65.68,70.42,64.72,77.50,77.61,70.81
21.80,68.97,65.64,70.42,64.92,76.22,80.13,71.05
21.83,68.35,65.01,69.69,64.34,83.95,81.31,72.11
21.87,68.53,65.00,69.72,64.27,55.14,79.51,67.03
21.90,68.19,64.70,69.23,64.18,60.81,76.23,67.22
21.93,67.67,64.17,68.25,63.83,72.86,61.34,66.35
21.97,67.57,64.23,67.31,63.71,80.38,70.00,68.86
22.00,67.66,64.42,66.91,63.64,82.87,67.96,68.91
22.03,67.17,63.91,65.61,62.44,79.41,78.64,69.53
22.07,67.31,64.01,67.72,62.51,61.94,77.81,66.88
22.10,66.88,63.99,67.88,62.25,82.99,79.93,70.65
22.13,66.90,64.31,68.64,64.71,81.41,46.28,65.38
22.17,66.18,63.70,69.18,64.34,78.14,45.02,64.43
22.20,66.80,64.11,71.94,63.35,81.05,73.87,70.19
22.23,67.04,64.55,73.44,63.43,82.33,75.05,70.98
22.27,67.66,66.00,75.54,63.96,87.32,77.45,72.99
22.30,67.66,66.14,75.38,66.99,96.83,83.61,76.10
22.33,67.58,66.15,74.57,67.78,97.04,89.95,77.18
22.37,66.53,65.15,71.41,68.91,85.01,83.44,73.41
22.40,63.61,62.63,67.57,71.15,81.29,80.06,71.05
22.43,60.20,59.62,63.20,74.00,77.53,77.34,68.65
22.47,59.31,58.94,61.31,77.25,69.83,75.60,67.04
22.50,58.65,58.43,59.47,75.23,67.09,77.00,65.98
22.53,59.71,59.39,62.47,78.73,73.62,79.13,68.84
22.57,60.60,59.64,65.59,82.85,81.47,80.33,71.75
22.60,63.25,61.82,71.27,82.65,93.13,83.18,75.88
22.63,64.54,62.50,70.94,83.22,92.47,81.49,75.86
22.67,65.80,63.85,72.86,82.21,95.23,80.78,76.79
22.70,65.74,62.70,68.41,81.89,77.19,80.85,72.80
22.73,66.40,63.16,67.75,81.15,77.84,80.63,72.82
22.77,66.74,64.18,66.55,79.93,65.12,81.16,70.61
22.80,66.35,64.30,61.34,80.21,45.98,80.04,66.37
22.83,66.63,64.26,54.85,88.49,39.30,70.02,63.93
22.87,66.84,64.38,66.60,93.21,54.20,68.27,68.92
22.90,66.66,64.49,75.29,96.22,86.75,68.27,76.28
22.93,66.48,64.54,81.19,98.57,85.54,67.78,77.35
22.97,65.69,64.32,81.90,98.94,83.40,67.85,77.02
23.00,64.92,64.33,87.17,96.90,81.52,67.67,77.09
23.03,64.73,64.64,89.30,96.52,81.13,68.34,77.44
23.07,64.53,64.67,90.50,94.76,80.63,68.65,77.29
23.10,64.67,64.59,90.67,91.59,78.03,68.95,76.42
23.13,64.84,64.65,89.42,90.09,75.17,69.02,75.53
23.17,65.52,64.92,93.49,88.68,77.21,69.50,76.55
23.20,66.90,66.43,98.39,88.71,73.91,71.30,77.61
23.23,67.89,67.45,92.93,88.44,74.81,72.53,77.34
23.27,67.85,67.21,87.07,87.17,75.49,72.38,76.20
23.30,68.05,66.87,85.48,86.90,73.34,72.74,75.56
23.33,69.13,66.94,84.51,89.41,71.70,72.93,75.77
23.37,69.69,67.61,81.04,89.77,69.72,73.64,75.25
23.40,70.63,68.56,76.50,89.27,68.36,74.32,74.61
23.43,71.56,69.33,74.10,87.61,67.03,74.36,74.00
23.47,71.79,69.58,72.60,87.06,66.71,74.41,73.69
23.50,72.02,70.02,71.36,85.68,66.91,74.80,73.46
23.53,73.07,70.89,78.33,87.24,64.73,70.48,74.12
23.57,69.49,69.17,78.79,81.95,61.01,60.88,70.22
23.60,67.47,67.07,79.89,78.55,63.07,58.48,69.09
23.63,66.95,67.08,80.33,77.85,63.88,57.74,68.97
23.67,66.31,66.72,80.06,76.67,64.82,56.78,68.56
23.70,65.27,65.84,80.66,77.28,66.17,55.95,68.53
23.73,64.62,65.21,80.52,76.79,65.76,55.63,68.09
23.77,63.41,64.11,80.37,75.58,66.50,55.42,67.57
23.80,61.87,62.32,80.04,72.77,68.37,54.43,66.63
23.83,60.12,60.60,80.04,69.29,70.19,53.26,65.58
23.87,58.12,58.23,79.17,66.17,73.07,51.61,64.40
23.90,55.68,55.77,76.73,62.66,75.89,50.00,62.79
23.93,53.54,53.74,74.18,60.14,79.29,48.56,61.58
23.97,51.50,51.67,71.64,57.14,81.74,47.02,60.12
24.00,50.66,50.75,71.07,55.22,83.02,46.21,59.49
24.03,49.79,49.86,70.31,53.41,82.32,45.52,58.54
24.07,48.66,48.67,69.50,51.42,81.74,44.57,57.43
24.10,47.37,47.30,68.42,49.77,80.28,43.67,56.14
24.13,47.14,47.04,68.91,49.06,80.72,43.66,56.09
24.17,47.27,47.13,68.77,48.92,79.87,43.66,55.94
24.20,46.76,46.60,67.38,48.25,79.86,43.40,55.37
24.23,45.55,45.26,65.56,46.86,78.74,42.94,54.15
24.27,44.29,43.95,63.12,45.83,77.38,42.23,52.80
24.30,44.40,44.12,62.94,46.10,77.13,42.15,52.81
24.33,44.26,44.05,62.45,45.94,76.67,41.91,52.55
24.37,44.13,43.89,62.10,45.82,76.57,41.83,52.39
24.40,44.08,43.88,62.11,45.95,76.34,42.01,52.39
24.43,43.83,43.69,61.76,45.73,75.84,41.78,52.11
24.47,44.04,43.89,62.17,46.16,76.22,41.99,52.41
24.50,44.33,44.21,62.16,46.57,76.07,42.07,52.57
24.53,45.55,45.42,64.30,47.71,76.36,42.70,53.67
24.57,45.30,45.20,64.09,47.40,75.70,41.96,53.28
24.60,45.53,45.54,64.57,47.60,75.28,41.71,53.37
24.63,45.36,45.44,64.56,47.49,74.89,41.13,53.15
24.67,45.12,45.37,64.49,46.74,74.98,40.82,52.92
24.70,44.66,44.91,63.80,46.08,74.58,40.42,52.41
24.73,44.36,44.62,63.34,45.73,74.59,40.28,52.15
24.77,44.02,44.30,62.62,45.44,73.17,40.28,51.64
24.80,43.71,43.98,61.71,45.02,71.21,39.92,50.93
24.83,43.51,43.81,61.22,45.05,70.85,39.78,50.70
24.87,43.33,43.65,60.81,44.96,71.70,39.53,50.66
24.90,43.17,43.39,60.27,44.30,71.98,39.33,50.41
24.93,43.06,43.25,59.95,43.78,72.24,39.16,50.24
24.97,43.14,43.34,59.98,43.79,72.77,39.27,50.38
25.00,43.06,43.18,59.83,43.70,73.16,39.31,50.37
25.03,42.98,43.11,59.63,43.66,73.54,39.34,50.38
25.07,43.01,43.15,59.73,43.74,75.13,39.41,50.70
25.10,42.59,42.64,59.03,43.37,76.80,39.20,50.61
25.13,42.29,42.27,58.29,43.09,76.99,39.19,50.35
25.17,42.36,42.30,58.22,43.36,77.69,39.64,50.59
25.20,42.51,42.49,58.04,44.20,77.91,40.33,50.91
25.23,42.67,42.60,58.02,44.65,77.92,40.76,51.11
25.27,42.86,42.75,56.77,45.72,75.06,42.15,50.89
25.30,43.98,44.07,57.25,47.61,73.51,45.31,51.95
25.33,44.37,44.69,56.51,48.54,69.41,47.62,51.86
25.37,45.35,45.73,56.88,51.50,65.76,51.46,52.78
25.40,47.99,48.27,60.19,56.30,68.94,57.38,56.51
25.43,49.24,49.77,60.80,59.79,68.40,63.36,58.56
25.47,49.65,50.51,59.62,61.05,65.52,64.41,58.46
25.50,51.07,52.45,60.81,61.75,64.81,63.81,59.12
25.53,54.67,56.01,64.50,63.90,66.96,65.21,61.87
25.57,63.94,64.66,79.47,74.46,77.92,73.02,72.25
25.60,63.47,63.57,75.24,72.79,68.88,72.91,69.48
25.63,63.40,63.92,70.68,75.83,62.42,78.44,69.11
25.67,64.13,64.14,70.85,77.15,62.63,78.13,69.50
25.70,63.47,63.15,87.35,90.65,87.85,76.05,78.09
25.73,63.12,62.98,82.49,88.58,87.91,79.79,77.48
25.77,63.44,63.45,82.70,89.26,90.30,81.63,78.46
25.80,61.34,60.73,77.20,91.49,86.44,83.83,76.84
25.83,62.10,61.22,73.82,88.88,81.45,86.34,75.63
25.87,62.88,61.91,72.05,82.86,77.87,83.47,73.51
25.90,64.67,63.22,72.24,77.88,75.84,81.63,72.58
25.93,64.36,62.81,70.64,72.28,73.23,73.72,69.51
25.97,66.89,65.18,72.70,69.52,71.90,69.93,69.35
26.00,67.16,65.17,68.47,63.40,67.55,59.98,65.29
26.03,67.34,65.43,67.21,59.86,64.22,55.60,63.28
26.07,67.22,65.48,64.80,57.87,58.97,55.55,61.65
26.10,67.13,65.63,65.09,57.91,57.76,56.97,61.75
26.13,66.71,64.95,65.29,57.11,57.53,55.15,61.12
26.17,66.37,64.83,62.83,57.20,53.63,54.37,59.87
26.20,66.45,65.34,62.50,57.88,51.63,53.72,59.59
26.23,67.21,65.36,63.98,55.81,62.67,49.42,60.74
26.27,67.40,65.73,62.16,54.37,55.43,47.11,58.70
26.30,67.20,65.59,60.97,54.91,52.11,46.29,57.85
26.33,67.53,66.12,60.31,56.24,50.41,48.23,58.14
26.37,68.04,66.92,59.99,56.97,50.24,47.99,58.36
26.40,68.38,67.43,59.37,57.82,50.12,47.90,58.50
26.43,68.47,67.64,59.35,58.78,50.14,48.51,58.82
26.47,68.96,68.17,59.09,60.30,50.06,49.99,59.43
26.50,69.20,68.31,58.95,61.04,50.35,49.48,59.55
26.53,69.20,68.61,58.58,60.98,50.44,49.15,59.49
26.57,68.96,68.59,57.90,60.67,49.18,49.32,59.10
26.60,68.61,68.55,57.37,60.84,48.16,50.25,58.96
26.63,68.68,68.54,57.55,61.64,47.77,50.37,59.09
26.67,68.83,68.76,57.35,62.00,47.08,49.38,58.90
26.70,68.96,68.93,57.53,62.61,46.50,49.41,58.99
26.73,69.05,69.12,57.73,63.41,46.71,51.07,59.51
26.77,68.84,69.26,56.87,63.95,46.17,52.15,59.54
26.80,69.01,69.20,57.36,66.21,45.24,54.84,60.31
26.83,69.03,69.22,57.54,66.81,45.11,57.39,60.85
26.87,69.06,69.30,57.62,67.37,44.56,57.80,60.95
26.90,69.10,69.37,57.65,67.93,44.32,58.71,61.18
26.93,69.09,69.37,57.57,68.54,43.80,59.60,61.33
26.97,69.07,69.33,57.47,69.03,43.55,60.37,61.47
27.00,69.01,69.27,57.39,69.38,43.53,60.94,61.59
27.03,69.02,69.28,57.35,69.48,43.49,61.03,61.61
27.07,68.97,69.34,57.32,69.70,43.53,61.37,61.71
27.10,68.98,69.36,57.29,69.94,43.53,61.82,61.82
27.13,68.86,69.25,57.23,69.95,43.61,62.09,61.83
27.17,68.77,69.16,57.20,70.02,43.59,62.33,61.84
27.20,68.71,69.10,57.19,70.18,43.69,62.45,61.89
27.23,68.69,69.07,57.19,70.24,43.78,62.59,61.93
27.27,68.69,69.04,57.35,70.30,44.10,62.68,62.03
27.30,68.51,68.84,57.45,70.39,44.22,63.07,62.08
27.33,68.31,68.64,57.42,70.27,44.23,63.44,62.05
27.37,68.23,68.53,57.44,70.27,44.30,63.67,62.07
