timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,77.24,77.25,75.37,91.51,88.64,82.83,82.14
14.50,77.12,77.17,75.22,92.83,88.34,82.69,82.23
14.53,77.04,77.11,75.12,93.44,88.11,82.70,82.25
14.57,77.02,77.11,75.20,94.10,87.67,83.82,82.49
14.60,76.99,77.09,75.29,94.09,87.18,84.39,82.50
14.63,76.99,77.09,75.31,94.24,86.85,85.39,82.65
14.67,77.05,77.16,75.43,94.42,86.77,86.20,82.84
14.70,77.11,77.23,75.51,94.58,86.90,86.61,82.99
14.73,77.31,77.43,75.72,94.86,87.26,88.11,83.45
14.77,77.42,77.53,75.95,95.02,87.59,88.36,83.64
14.80,77.44,77.55,76.07,95.11,87.57,88.84,83.76
14.83,77.19,77.36,75.81,94.66,87.23,89.21,83.58
14.87,77.07,77.29,75.75,94.27,87.03,89.00,83.40
14.90,76.91,77.16,75.71,94.07,86.97,88.84,83.28
14.93,76.77,77.06,75.63,94.00,86.90,88.60,83.16
14.97,76.50,76.82,75.47,93.79,86.19,89.65,83.07
15.00,76.25,76.61,75.49,93.10,85.46,89.41,82.72
15.03,75.98,76.40,75.45,93.00,85.03,88.40,82.38
15.07,75.89,76.33,75.55,92.96,84.69,87.35,82.13
15.10,75.57,76.14,75.22,93.20,84.21,87.87,82.03
15.13,75.26,75.90,75.03,93.19,83.18,88.03,81.77
15.17,75.05,75.77,74.87,93.15,83.10,88.54,81.75
15.20,75.08,75.79,75.58,92.76,83.11,86.88,81.53
15.23,75.04,75.80,76.28,92.68,82.98,86.70,81.58
15.27,75.17,75.81,77.11,92.02,82.99,86.69,81.63
15.30,75.10,75.70,77.41,91.49,82.92,86.87,81.58
15.33,75.11,75.67,77.65,91.16,82.79,87.62,81.67
15.37,75.08,75.75,77.83,90.99,82.88,89.05,81.93
15.40,75.12,75.90,78.07,90.93,83.07,89.02,82.02
15.43,75.14,75.97,78.21,90.98,83.15,89.17,82.10
15.47,75.12,75.99,78.30,90.79,83.10,89.04,82.06
15.50,75.08,75.99,78.30,90.60,82.68,88.25,81.82
15.53,75.00,75.97,78.45,89.83,82.55,85.92,81.29
15.57,74.96,75.96,78.49,87.11,82.50,85.90,80.82
15.60,74.97,76.00,78.96,85.68,82.52,85.52,80.61
15.63,74.89,75.94,79.87,84.17,82.56,85.02,80.41
15.67,74.88,75.95,80.03,83.99,82.36,84.63,80.31
15.70,74.96,76.03,80.68,83.72,82.19,84.34,80.32
15.73,75.02,76.04,81.05,83.98,82.15,84.42,80.44
15.77,75.14,76.20,81.39,84.04,82.40,84.79,80.66
15.80,75.01,76.10,81.39,83.71,82.38,84.79,80.56
15.83,74.93,76.04,81.37,84.00,82.32,84.78,80.57
15.87,74.88,76.00,81.30,83.90,82.20,85.16,80.57
15.90,74.82,75.96,81.21,84.18,82.60,85.44,80.70
15.93,74.86,75.96,81.20,84.07,82.67,86.05,80.80
15.97,75.47,76.53,82.04,83.83,83.43,87.42,81.45
16.00,75.97,77.02,82.80,84.32,83.83,89.52,82.24
16.03,76.33,77.41,83.36,84.19,83.58,89.58,82.41
16.07,77.19,78.16,84.88,84.89,84.31,89.75,83.20
16.10,77.41,78.47,84.56,85.10,84.80,90.23,83.43
16.13,77.73,78.84,84.64,85.00,85.26,89.27,83.46
16.17,78.20,79.33,85.32,85.05,85.18,87.27,83.39
16.20,78.82,79.94,85.27,85.47,86.14,88.34,84.00
16.23,79.54,80.64,86.63,85.80,85.96,89.70,84.71
16.27,80.24,81.29,88.04,85.80,85.33,94.53,85.87
16.30,78.46,79.47,84.09,85.83,83.65,94.55,84.34
16.33,78.12,79.13,83.51,84.47,82.61,94.15,83.67
16.37,78.02,79.07,82.71,84.21,81.91,94.63,83.43
16.40,78.02,79.11,82.28,83.80,81.48,94.94,83.27
16.43,77.98,79.09,82.11,83.68,80.02,95.43,83.05
16.47,78.09,79.22,82.03,83.62,78.64,94.39,82.66
16.50,78.27,79.41,82.43,83.66,77.52,91.67,82.16
16.53,78.08,79.21,82.10,83.38,75.57,87.90,81.04
16.57,78.11,79.22,82.54,83.59,74.43,85.27,80.53
16.60,78.14,79.21,83.59,83.76,74.25,83.71,80.44
16.63,78.26,79.31,84.30,84.85,73.54,84.31,80.76
16.67,78.29,79.31,84.58,85.03,73.37,83.90,80.75
16.70,78.08,79.05,84.35,84.87,72.03,82.74,80.18
16.73,77.85,78.82,84.26,84.69,70.50,81.16,79.55
16.77,77.94,78.81,84.23,85.11,69.38,79.97,79.24
16.80,78.31,79.16,84.48,85.75,68.73,79.88,79.38
16.83,78.62,79.43,84.40,85.96,68.32,78.75,79.25
16.87,78.79,79.61,84.49,86.25,67.91,77.75,79.13
16.90,78.70,79.56,83.98,85.78,66.85,75.78,78.44
16.93,78.63,79.52,83.67,85.35,65.89,75.07,78.02
16.97,79.13,79.99,84.09,85.06,65.82,74.16,78.04
17.00,79.72,80.53,84.93,85.22,66.11,74.10,78.44
17.03,80.45,81.21,86.15,85.62,66.60,71.15,78.53
17.07,81.33,82.11,87.52,86.26,66.91,71.14,79.21
17.10,81.80,82.60,88.39,86.31,66.99,71.14,79.54
17.13,81.83,82.68,88.78,86.01,66.82,70.80,79.48
17.17,81.91,82.93,88.77,85.58,66.48,70.58,79.37
17.20,81.61,82.73,88.02,85.09,65.90,71.04,79.07
17.23,81.35,82.46,87.40,84.67,65.19,70.51,78.60
17.27,81.32,82.32,87.22,84.37,64.87,70.18,78.38
17.30,81.33,82.24,86.97,84.14,64.33,70.34,78.22
17.33,81.26,82.12,86.72,83.76,64.14,70.37,78.06
17.37,81.13,82.13,85.84,83.72,64.08,70.23,77.85
17.40,81.08,82.21,84.70,83.81,63.33,69.98,77.52
17.43,81.12,82.38,83.90,83.44,62.96,69.60,77.23
17.47,81.06,82.49,83.67,83.39,62.84,69.24,77.11
17.50,80.99,82.53,83.46,83.41,62.84,69.04,77.05
17.53,80.78,82.53,83.34,83.51,62.85,68.92,76.99
17.57,80.65,82.64,83.34,83.82,62.86,69.03,77.06
17.60,80.52,82.58,83.17,83.84,62.85,68.96,76.98
17.63,80.51,82.65,83.15,83.94,62.74,68.88,76.98
17.67,80.38,82.62,82.97,83.96,62.57,68.79,76.88
17.70,80.08,82.59,82.49,83.99,62.30,68.61,76.68
17.73,80.04,82.75,82.58,84.21,62.27,68.66,76.75
17.77,80.14,82.74,82.77,84.36,62.25,68.59,76.81
17.80,79.97,82.44,82.46,84.44,62.11,68.53,76.66
17.83,79.91,82.28,82.39,84.07,61.92,68.34,76.48
17.87,80.04,82.34,82.53,83.91,61.99,68.30,76.52
17.90,79.95,82.16,82.46,83.37,61.88,68.06,76.31
17.93,79.83,81.93,81.72,82.87,61.70,68.22,76.04
17.97,79.78,81.77,81.17,82.48,61.49,68.17,75.81
18.00,79.47,81.32,80.25,81.28,61.00,68.07,75.23
18.03,79.20,80.98,79.81,80.37,60.80,67.72,74.81
18.07,78.87,80.54,79.41,79.48,60.59,67.08,74.33
18.10,78.65,80.11,78.93,78.46,60.40,66.20,73.79
18.13,78.53,79.91,78.34,77.86,60.26,65.38,73.38
18.17,78.59,80.00,78.22,77.21,60.20,64.65,73.14
18.20,78.70,79.99,77.90,76.66,60.04,64.07,72.89
18.23,78.81,80.11,77.75,76.57,60.39,64.44,73.01
18.27,78.91,80.25,77.56,76.60,60.22,64.01,72.93
18.30,79.02,80.38,77.62,76.29,60.38,63.34,72.84
18.33,79.38,80.68,78.13,76.84,60.79,63.83,73.27
18.37,79.31,80.62,77.94,76.97,60.47,64.23,73.26
18.40,79.49,80.65,78.27,77.00,60.53,63.93,73.31
18.43,79.76,80.88,78.61,77.01,60.86,63.60,73.46
18.47,79.83,81.00,78.97,77.36,61.14,64.08,73.73
18.50,79.92,81.16,79.30,77.79,61.47,64.52,74.03
18.53,80.01,81.29,79.61,78.11,61.74,64.53,74.21
18.57,79.53,80.82,79.43,78.11,61.70,64.48,74.01
18.60,79.11,80.52,79.44,78.39,61.65,64.42,73.92
18.63,78.90,80.33,79.53,78.68,61.78,64.23,73.91
18.67,78.87,80.31,79.50,78.69,61.71,63.85,73.82
18.70,78.67,80.27,79.25,78.79,61.71,63.94,73.77
18.73,78.52,80.21,79.06,79.14,61.84,65.02,73.96
18.77,78.46,80.24,78.98,79.57,62.36,66.53,74.36
18.80,78.33,80.27,78.70,80.30,62.98,67.70,74.71
18.83,78.82,80.95,79.66,82.28,65.42,68.10,75.87
18.87,78.87,81.00,79.36,83.08,68.74,71.40,77.07
18.90,79.16,81.23,79.50,83.66,70.57,71.87,77.67
18.93,79.46,81.49,79.59,83.89,72.07,72.84,78.22
18.97,80.18,82.03,80.68,84.14,73.02,74.10,79.02
19.00,80.67,82.35,81.45,84.39,73.38,75.61,79.64
19.03,80.90,82.53,82.22,84.76,74.55,76.41,80.23
19.07,81.01,82.58,82.38,84.68,75.02,76.88,80.43
19.10,81.04,82.55,82.14,84.35,75.12,76.54,80.29
19.13,80.85,82.39,81.70,84.05,75.07,78.48,80.42
19.17,81.06,82.48,81.41,83.62,75.22,78.11,80.32
19.20,81.03,82.43,81.03,83.32,75.68,79.46,80.49
19.23,81.20,82.53,81.62,83.56,76.66,79.46,80.84
19.27,81.25,82.48,81.99,83.51,76.52,82.35,81.35
19.30,81.08,82.35,81.69,84.20,76.29,86.17,81.96
19.33,80.95,82.34,81.51,84.81,76.89,86.78,82.21
19.37,80.76,82.19,82.41,84.61,76.93,86.03,82.15
19.40,80.57,82.03,82.36,84.19,78.17,84.52,81.97
19.43,80.20,81.74,81.87,83.46,79.19,83.11,81.59
19.47,79.96,81.48,81.96,82.71,79.48,84.15,81.62
19.50,80.23,81.48,82.61,82.50,79.91,83.92,81.77
19.53,80.34,81.53,82.88,82.68,80.28,84.62,82.06
19.57,80.59,81.66,82.90,82.85,80.94,84.57,82.25
19.60,80.70,81.72,83.00,83.03,81.74,85.39,82.60
19.63,80.79,81.74,83.28,82.97,82.88,84.16,82.63
19.67,80.75,81.69,83.48,83.15,83.51,84.16,82.79
19.70,80.62,81.55,83.33,83.03,83.43,83.64,82.60
19.73,80.34,81.25,82.84,82.77,83.17,82.67,82.17
19.77,80.41,81.35,83.00,82.87,84.12,83.34,82.51
19.80,80.44,81.29,83.19,82.54,84.90,83.56,82.65
19.83,80.43,81.22,83.32,82.14,85.39,84.69,82.86
19.87,80.30,81.05,83.38,81.66,85.92,84.26,82.76
19.90,80.35,81.05,83.73,81.67,86.40,84.60,82.97
19.93,79.92,80.70,83.05,81.38,86.06,84.45,82.59
19.97,79.51,80.34,82.30,81.11,85.80,84.57,82.27
20.00,79.35,80.13,82.33,81.80,85.58,86.04,82.54
20.03,79.28,80.10,82.28,82.09,85.49,86.32,82.59
20.07,79.22,80.10,82.32,82.19,85.75,86.53,82.69
20.10,79.05,79.99,82.11,82.17,85.72,86.92,82.66
20.13,78.95,79.98,81.89,82.65,85.67,87.81,82.82
20.17,78.48,79.53,81.33,83.27,85.84,86.29,82.46
20.20,77.67,78.77,80.27,83.48,85.23,84.27,81.62
20.23,77.47,78.57,80.21,83.64,85.28,83.51,81.45
20.27,77.63,78.70,80.61,84.59,85.95,83.70,81.86
20.30,77.73,78.80,80.79,85.62,86.31,83.88,82.19
20.33,77.87,78.91,81.06,86.09,86.72,83.85,82.42
20.37,78.05,79.04,81.49,86.34,87.24,83.69,82.64
20.40,78.09,79.08,81.56,86.33,87.36,83.63,82.67
20.43,78.32,79.29,81.95,86.49,88.09,83.42,82.93
20.47,78.23,79.23,81.95,86.41,88.87,83.50,83.03
20.50,78.19,79.21,82.09,86.39,89.88,84.03,83.29
20.53,78.24,79.28,82.20,86.43,90.34,84.50,83.50
20.57,78.28,79.34,82.32,86.62,90.70,85.03,83.71
20.60,78.23,79.31,82.30,86.65,90.71,85.29,83.75
20.63,78.24,79.34,82.43,86.78,90.91,86.51,84.04
20.67,78.15,79.29,82.28,86.76,91.22,87.17,84.14
20.70,77.94,79.09,81.98,86.62,90.97,87.87,84.08
20.73,77.79,78.92,81.70,86.43,90.66,88.46,83.99
