timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,81.67,79.97,83.58,85.40,85.83,93.39,84.98
14.50,81.41,79.79,82.70,84.92,85.54,93.50,84.64
14.53,81.30,79.70,82.41,84.49,85.53,94.39,84.64
14.57,81.23,79.66,82.34,84.49,85.58,94.90,84.70
14.60,81.15,79.62,82.40,84.61,85.48,95.26,84.75
14.63,80.77,79.36,82.12,84.58,84.92,94.57,84.39
14.67,80.57,79.28,82.14,84.81,84.72,94.30,84.30
14.70,81.06,80.02,82.81,85.72,85.63,95.37,85.10
14.73,81.47,80.75,83.49,86.52,86.28,96.57,85.85
14.77,81.53,81.01,83.70,86.76,86.37,96.90,86.04
14.80,81.64,81.24,84.35,87.48,86.52,97.80,86.51
14.83,81.74,81.46,84.77,88.08,86.75,98.43,86.87
14.87,81.72,81.54,85.03,88.54,86.80,98.45,87.01
14.90,81.61,81.53,85.17,88.73,86.71,98.32,87.01
14.93,81.54,81.53,85.39,88.87,86.53,98.02,86.98
14.97,82.12,83.02,86.23,90.55,87.10,97.18,87.70
15.00,81.93,83.25,85.96,90.64,87.81,97.03,87.77
15.03,81.64,83.10,85.38,90.40,87.34,97.44,87.55
15.07,81.78,83.45,85.19,90.85,87.43,97.83,87.76
15.10,81.87,83.37,85.09,90.72,87.53,98.64,87.87
15.13,83.28,84.82,85.96,91.70,88.28,97.46,88.58
15.17,84.20,86.37,86.60,92.64,89.21,96.77,89.30
15.20,84.93,87.72,87.80,93.04,89.98,96.46,89.99
15.23,85.30,87.99,88.58,93.25,90.03,95.68,90.14
15.27,85.45,87.90,88.59,93.14,89.80,95.09,90.00
15.30,85.38,87.99,88.19,93.41,90.03,93.91,89.82
15.33,85.01,88.01,87.46,93.57,89.78,93.02,89.47
15.37,84.00,86.82,86.17,92.45,88.95,93.10,88.58
15.40,83.40,85.97,85.40,91.84,87.84,92.82,87.88
15.43,81.88,83.93,83.73,89.32,85.11,92.62,86.10
15.47,81.29,83.26,82.92,88.47,83.75,91.39,85.18
15.50,80.60,82.19,81.93,87.12,82.45,90.45,84.12
15.53,79.72,80.73,80.88,85.71,80.80,89.44,82.88
15.57,78.61,78.84,79.44,84.11,79.21,88.18,81.40
15.60,77.98,78.17,77.93,82.72,78.33,88.01,80.52
15.63,77.59,77.69,76.89,81.93,77.75,87.37,79.87
15.67,77.50,77.52,76.75,81.24,77.65,86.92,79.60
15.70,77.34,77.34,76.67,81.21,77.26,86.60,79.40
15.73,77.22,77.21,76.43,81.11,77.02,86.36,79.23
15.77,77.36,77.36,75.99,81.23,77.04,86.48,79.24
15.80,77.26,77.28,75.86,81.46,76.88,86.34,79.18
15.83,77.19,77.40,75.86,82.10,77.01,86.84,79.40
15.87,77.31,77.58,76.12,82.69,77.20,87.15,79.67
15.90,76.99,77.08,75.80,82.39,76.66,86.09,79.17
15.93,76.98,76.98,75.77,82.07,76.48,85.55,78.97
15.97,77.03,76.97,75.90,82.24,76.74,85.44,79.05
16.00,78.29,78.17,77.95,84.50,78.76,87.28,80.82
16.03,79.51,79.39,79.51,86.46,80.68,88.63,82.36
16.07,79.97,80.02,80.03,86.60,81.51,88.85,82.83
16.10,80.61,80.88,80.49,87.39,83.38,89.35,83.68
16.13,80.79,81.13,80.43,86.92,83.49,89.19,83.66
16.17,81.25,81.78,80.96,87.66,83.83,88.80,84.05
16.20,81.84,82.53,79.58,88.49,84.29,88.03,84.13
16.23,82.16,82.93,79.96,88.62,84.41,86.72,84.13
16.27,82.34,83.21,79.93,87.99,83.64,85.78,83.81
16.30,82.02,82.93,78.98,86.81,81.74,85.45,82.99
16.33,81.65,82.64,78.66,85.72,80.56,84.84,82.34
16.37,81.61,82.74,77.95,85.93,79.34,83.98,81.92
16.40,82.01,83.68,77.78,85.84,79.60,82.88,81.97
16.43,82.09,84.00,77.85,85.82,78.92,81.31,81.67
16.47,82.46,84.57,78.07,86.15,78.04,80.87,81.69
16.50,82.97,85.32,78.59,86.28,77.03,79.53,81.62
16.53,83.63,86.19,78.95,86.70,76.17,78.27,81.65
16.57,84.05,86.51,79.65,87.18,75.33,77.10,81.64
16.60,85.15,87.64,80.18,88.90,77.82,77.00,82.78
16.63,83.82,85.98,79.41,88.20,76.77,77.59,81.96
16.67,83.96,86.02,79.62,88.38,76.98,79.22,82.36
16.70,83.77,85.96,79.98,88.46,76.21,79.55,82.32
16.73,83.36,85.26,79.59,87.56,74.60,79.17,81.59
16.77,81.38,82.71,78.17,84.46,70.72,78.20,79.28
16.80,80.61,81.87,77.30,83.30,69.25,77.20,78.26
16.83,80.20,81.39,76.51,82.37,68.41,76.59,77.58
16.87,79.90,81.46,76.18,82.13,67.57,75.76,77.17
16.90,79.68,82.80,75.97,85.75,66.55,74.98,77.62
16.93,80.19,83.39,76.23,85.80,66.61,74.66,77.81
16.97,80.07,83.61,75.78,85.14,65.98,72.28,77.14
17.00,79.48,82.79,75.37,84.47,65.21,69.87,76.20
17.03,79.65,82.75,75.61,84.11,65.25,68.06,75.90
17.07,80.17,83.54,76.15,83.47,66.36,68.07,76.29
17.10,80.34,83.53,76.31,82.11,66.63,67.47,76.07
17.13,79.49,81.32,75.77,80.61,65.80,67.70,75.12
17.17,79.04,80.35,75.37,79.77,64.97,67.79,74.55
17.20,79.17,79.28,75.33,78.89,64.62,67.16,74.08
17.23,78.99,78.58,75.22,78.30,64.28,67.42,73.80
17.27,80.79,80.86,76.17,81.95,65.15,67.47,75.40
17.30,81.26,81.28,75.95,81.93,65.46,67.44,75.55
17.33,81.39,81.24,75.56,81.78,65.29,67.86,75.52
17.37,81.68,81.90,75.34,82.02,66.44,69.01,76.06
17.40,81.78,82.12,75.19,81.36,66.72,70.21,76.23
17.43,81.39,81.91,74.53,80.44,66.50,70.45,75.87
17.47,81.20,81.70,74.40,80.17,66.63,70.31,75.74
17.50,81.17,80.75,74.11,79.12,66.65,70.14,75.32
17.53,81.00,79.69,73.80,77.54,67.13,70.70,74.98
17.57,80.81,79.73,73.92,77.71,67.59,70.89,75.11
17.60,80.22,79.59,75.98,78.21,68.05,71.48,75.59
17.63,79.72,79.47,76.66,78.19,67.79,70.99,75.47
17.67,79.25,79.65,76.62,78.57,67.17,70.98,75.37
17.70,79.01,79.45,76.55,78.68,67.03,71.24,75.33
17.73,79.02,79.66,76.56,78.76,67.09,71.43,75.42
17.77,79.00,79.20,76.07,77.27,68.06,71.18,75.13
17.80,78.30,78.83,75.25,76.34,67.26,70.55,74.42
17.83,77.69,77.99,74.34,74.51,66.32,69.88,73.46
17.87,77.21,78.00,74.14,74.47,66.34,70.04,73.37
17.90,77.36,78.51,74.21,74.57,66.73,70.34,73.62
17.93,77.71,79.13,74.62,75.31,68.31,70.95,74.34
17.97,77.96,79.70,75.10,76.05,69.88,71.80,75.08
18.00,79.23,80.49,77.79,77.60,72.97,73.44,76.92
18.03,81.71,82.54,81.51,80.11,77.38,76.21,79.91
18.07,83.36,84.08,83.41,82.29,83.17,78.50,82.47
18.10,84.80,84.18,83.30,81.88,84.83,78.36,82.89
18.13,85.63,83.85,84.23,81.49,85.51,79.93,83.44
18.17,86.47,84.40,84.69,81.48,86.20,80.38,83.94
18.20,87.20,84.07,85.24,79.80,84.81,78.60,83.29
18.23,87.89,84.93,85.21,79.93,86.35,78.44,83.79
18.27,87.84,85.64,86.44,81.29,87.55,78.96,84.62
18.30,87.94,85.93,86.97,81.63,87.67,78.67,84.80
18.33,87.94,86.12,87.12,81.86,88.42,78.83,85.04
18.37,88.05,86.14,87.29,81.59,89.85,78.07,85.17
18.40,88.29,86.19,87.61,81.69,91.22,78.44,85.57
18.43,88.49,86.43,87.60,81.74,91.63,77.88,85.63
18.47,88.49,86.44,87.71,81.98,92.58,78.11,85.89
18.50,88.37,86.29,88.11,82.02,92.89,78.24,85.99
18.53,88.39,86.30,88.60,82.34,93.21,78.72,86.26
18.57,88.44,86.29,88.65,82.42,93.41,78.52,86.29
18.60,88.39,86.25,88.63,82.45,93.35,78.40,86.25
18.63,88.46,86.29,88.44,82.62,93.56,78.72,86.35
18.67,88.48,86.32,88.15,82.63,93.17,79.01,86.29
18.70,88.41,86.17,88.05,82.60,93.08,79.40,86.28
18.73,88.44,86.16,87.99,82.69,93.30,79.71,86.38
18.77,88.42,86.14,87.83,82.76,93.50,80.03,86.45
18.80,88.41,86.14,87.79,82.64,93.73,79.89,86.43
18.83,88.49,86.34,87.86,83.02,94.76,81.64,87.02
18.87,88.78,86.90,87.93,84.01,95.47,84.21,87.88
18.90,89.20,87.55,88.11,85.02,95.62,86.49,88.66
18.93,89.35,87.75,88.25,85.12,94.89,86.51,88.64
18.97,89.57,88.07,88.27,85.30,94.27,86.46,88.66
19.00,89.85,88.30,88.46,85.48,94.05,86.51,88.78
19.03,90.06,88.66,88.65,86.07,93.92,87.28,89.11
19.07,90.29,88.95,88.73,86.57,93.42,87.92,89.31
19.10,90.48,89.26,88.80,87.01,93.03,88.35,89.49
19.13,90.63,89.46,88.87,87.31,92.72,88.56,89.59
19.17,90.76,89.54,88.96,87.53,92.47,88.50,89.63
19.20,90.89,89.62,89.30,87.73,92.25,87.90,89.61
19.23,91.04,89.70,89.69,87.91,92.20,87.71,89.71
19.27,91.19,89.71,89.98,87.93,92.31,87.19,89.72
19.30,91.22,89.74,90.04,87.94,92.28,86.55,89.63
19.33,91.23,89.74,90.09,87.84,92.32,86.14,89.56
19.37,91.26,89.72,90.10,87.71,92.31,86.11,89.53
19.40,91.32,89.72,90.17,87.67,92.43,86.12,89.57
19.43,91.36,89.69,90.26,87.61,92.60,86.16,89.61
19.47,91.41,89.68,90.36,87.58,92.78,86.24,89.67
19.50,91.43,89.67,90.42,87.53,92.91,86.23,89.70
19.53,91.43,89.64,90.48,87.44,93.00,86.10,89.68
19.57,91.45,89.62,90.51,87.39,93.07,86.05,89.68
19.60,91.48,89.61,90.59,87.30,93.24,85.91,89.69
19.63,91.51,89.63,90.63,87.26,93.29,85.83,89.69
19.67,91.57,89.63,90.63,87.19,93.27,85.66,89.66
19.70,91.63,89.64,90.62,87.12,93.15,85.49,89.61
19.73,91.66,89.64,90.64,87.13,92.95,85.48,89.58
19.77,91.69,89.64,90.63,87.14,92.66,85.55,89.55
19.80,91.68,89.63,90.60,87.25,92.25,86.55,89.66
19.83,91.66,89.63,90.58,87.26,92.23,86.79,89.69
19.87,91.64,89.61,90.58,87.26,92.24,86.84,89.70
19.90,91.62,89.61,90.68,87.26,92.49,87.33,89.83
19.93,91.59,89.58,90.80,87.19,92.69,87.32,89.86
19.97,91.60,89.53,90.97,87.11,92.84,87.21,89.88
20.00,91.60,89.50,91.00,87.19,92.77,87.32,89.90
20.03,91.60,89.43,91.00,87.36,92.80,87.52,89.95
20.07,91.56,89.34,90.85,87.30,92.68,87.38,89.85
20.10,91.54,89.33,90.69,87.91,92.14,89.36,90.16
20.13,91.53,89.32,90.65,88.21,91.84,90.16,90.29
20.17,91.53,89.31,90.62,88.42,91.74,90.44,90.34
20.20,91.46,89.33,90.56,88.83,91.63,91.54,90.56
20.23,91.38,89.33,90.49,89.16,91.56,92.09,90.67
20.27,91.30,89.34,90.47,89.43,91.56,92.42,90.75
20.30,91.26,89.37,90.46,89.66,91.60,92.59,90.82
20.33,91.25,89.34,90.58,89.64,92.13,92.32,90.88
20.37,91.24,89.32,90.64,89.61,92.37,92.18,90.89
20.40,91.20,89.29,90.59,89.69,93.10,92.12,91.00
20.43,91.18,89.29,90.54,89.72,92.94,92.16,90.97
20.47,91.17,89.30,90.47,89.79,91.81,92.42,90.83
20.50,91.14,89.31,90.19,89.91,90.18,92.71,90.57
20.53,91.12,89.31,90.05,89.93,89.65,92.81,90.48
20.57,91.11,89.32,89.95,89.94,89.42,92.82,90.43
20.60,91.11,89.37,89.93,89.94,89.42,92.82,90.43
20.63,91.08,89.44,89.89,89.88,89.44,92.68,90.40
20.67,91.08,89.48,89.90,89.74,89.50,92.42,90.35
20.70,91.07,89.52,89.85,89.67,89.06,92.25,90.24
20.73,91.04,89.50,89.82,89.38,89.20,91.82,90.13
