timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
7.73,72.07,72.09,71.61,65.12,77.75,46.94,67.60
7.77,72.11,72.12,71.60,65.09,77.91,46.86,67.62
7.80,72.14,72.15,71.62,65.05,78.14,46.73,67.64
7.83,72.20,72.21,71.67,64.98,78.50,46.58,67.69
7.87,72.22,72.22,72.04,65.04,78.99,46.76,67.88
7.90,72.24,72.23,72.23,65.13,79.38,47.50,68.12
7.93,72.27,72.26,72.36,65.23,79.78,47.86,68.29
7.97,72.27,72.25,72.43,65.28,79.71,48.09,68.34
8.00,72.30,72.28,72.50,65.32,79.44,48.29,68.35
8.03,72.33,72.31,72.50,65.38,79.32,48.48,68.39
8.07,72.39,72.37,72.47,65.43,79.08,47.90,68.27
8.10,72.38,72.36,72.42,65.44,78.79,47.49,68.14
8.13,72.41,72.40,72.38,65.46,78.71,47.24,68.10
8.17,72.41,72.41,72.30,65.48,78.92,47.01,68.09
8.20,72.43,72.43,72.19,65.53,79.19,46.92,68.11
8.23,72.42,72.43,72.16,65.73,78.69,51.61,68.84
8.27,72.52,72.57,72.20,65.79,77.84,53.18,69.02
8.30,72.52,72.58,72.14,65.88,77.53,53.77,69.07
8.33,72.59,72.64,72.15,65.91,77.52,54.02,69.14
8.37,72.68,72.73,72.18,66.03,77.30,54.58,69.25
8.40,72.82,72.86,72.22,66.01,78.07,53.91,69.31
8.43,72.95,72.99,72.23,65.76,80.24,53.52,69.62
8.47,72.87,72.89,72.13,65.66,80.24,53.72,69.58
8.50,72.98,73.02,72.03,65.54,79.63,53.58,69.46
8.53,72.84,72.87,71.79,65.40,79.24,53.53,69.28
8.57,72.79,72.82,71.71,65.33,79.21,53.52,69.23
8.60,72.64,72.67,71.55,65.24,79.19,53.46,69.12
8.63,72.57,72.60,71.80,65.13,77.20,54.25,68.93
8.67,72.61,72.66,71.85,64.99,75.57,54.16,68.64
8.70,72.60,72.66,71.84,64.88,74.66,54.10,68.46
8.73,72.62,72.69,71.83,64.90,74.03,54.77,68.47
8.77,72.56,72.63,71.75,64.98,73.74,60.08,69.29
8.80,72.36,72.44,71.67,65.10,74.22,63.08,69.81
8.83,72.23,72.32,71.61,65.20,74.35,65.38,70.18
8.87,72.21,72.30,71.61,65.02,74.58,59.09,69.14
8.90,72.19,72.29,71.60,64.70,74.76,55.87,68.57
8.93,72.16,72.27,71.60,64.51,74.90,54.35,68.30
8.97,72.07,72.17,71.54,64.42,74.91,54.21,68.22
9.00,72.01,72.11,71.52,64.38,74.96,54.13,68.19
9.03,71.95,72.04,71.52,64.36,75.02,54.27,68.19
9.07,72.02,72.11,71.62,64.09,74.90,52.32,67.84
9.10,72.05,72.10,71.65,63.82,74.11,48.85,67.10
9.13,72.05,72.11,71.71,63.70,73.80,48.43,66.97
9.17,72.06,72.11,71.81,63.61,73.67,48.20,66.91
9.20,72.05,72.09,71.88,63.57,74.01,48.09,66.95
9.23,72.02,72.05,72.06,63.50,74.40,49.07,67.18
9.27,71.94,71.96,72.16,63.47,74.43,49.44,67.23
9.30,71.90,71.92,72.15,63.39,74.48,47.29,66.86
9.33,71.87,71.89,72.19,63.32,74.67,47.60,66.92
9.37,71.85,71.86,72.21,63.27,74.64,46.54,66.73
9.40,71.86,71.87,72.25,63.26,74.66,47.28,66.86
9.43,71.83,71.83,72.24,63.26,74.79,46.81,66.79
9.47,71.81,71.82,72.20,63.21,74.97,46.28,66.71
9.50,71.83,71.84,72.15,63.23,75.11,46.05,66.70
9.53,70.95,70.91,71.53,63.33,74.92,49.01,66.77
9.57,70.31,70.25,71.06,63.36,74.77,47.14,66.15
9.60,70.08,70.02,70.96,63.20,74.64,46.15,65.84
9.63,69.95,69.89,70.91,63.11,74.80,45.76,65.74
9.67,69.96,69.90,71.13,63.07,75.22,45.50,65.80
9.70,70.10,70.06,71.32,63.07,75.61,45.63,65.97
9.73,70.11,70.08,71.39,63.17,75.64,45.66,66.01
9.77,70.28,70.26,71.48,63.22,75.83,45.71,66.13
9.80,70.29,70.28,71.45,63.32,75.89,45.68,66.15
9.83,70.32,70.30,71.33,63.38,76.01,45.48,66.14
9.87,70.21,70.20,71.21,63.38,75.61,49.27,66.65
9.90,70.09,70.08,70.96,63.34,75.46,49.90,66.64
9.93,70.20,70.19,70.94,63.43,75.28,50.35,66.73
9.97,70.35,70.34,70.63,63.50,75.00,50.83,66.77
10.00,70.44,70.44,70.27,63.53,75.54,50.62,66.81
10.03,70.46,70.46,69.96,63.73,75.82,51.39,66.97
10.07,70.47,70.46,70.11,63.93,76.61,51.30,67.15
10.10,70.49,70.48,70.29,64.00,77.57,48.16,66.83
10.13,70.47,70.45,70.38,63.97,77.85,47.31,66.74
10.17,70.40,70.37,70.58,63.95,77.71,49.49,67.08
10.20,70.83,70.82,71.10,64.03,78.11,50.32,67.53
10.23,70.97,70.96,71.14,64.05,78.00,50.63,67.62
10.27,71.49,71.49,70.89,63.96,81.59,47.67,67.85
10.30,71.88,71.88,70.88,63.88,81.62,46.88,67.84
10.33,72.28,72.29,70.98,63.86,82.97,46.36,68.12
10.37,72.63,72.64,71.12,63.85,83.59,46.33,68.36
10.40,73.03,73.05,71.39,63.87,84.19,46.32,68.64
10.43,73.18,73.19,71.54,64.04,84.43,46.27,68.77
10.47,73.21,73.21,72.15,64.45,82.85,46.28,68.69
10.50,73.21,73.21,71.53,67.20,79.17,46.47,68.47
10.53,73.30,73.30,70.30,69.91,78.48,46.76,68.68
10.57,73.71,73.70,70.31,72.27,77.26,47.49,69.12
10.60,74.07,74.04,70.06,74.34,74.30,50.35,69.53
10.63,73.41,73.36,68.52,75.41,74.62,53.16,69.75
10.67,72.17,72.32,69.59,76.52,69.77,61.62,70.33
10.70,71.66,71.77,68.25,76.47,68.72,60.78,69.61
10.73,71.70,71.83,67.27,76.17,67.62,61.12,69.29
10.77,71.94,72.09,66.36,75.61,65.50,60.62,68.69
10.80,71.72,71.84,64.70,75.22,62.93,61.08,67.91
10.83,70.93,70.98,62.76,74.20,60.89,62.02,66.96
10.87,70.64,70.64,61.69,73.90,61.41,63.62,66.98
10.90,70.16,70.10,60.22,72.76,60.10,64.11,66.24
10.93,69.74,69.63,59.22,72.01,59.54,64.80,65.82
10.97,69.47,69.28,58.42,70.57,59.38,66.31,65.57
11.00,69.35,69.11,57.73,70.15,58.90,67.48,65.45
11.03,69.11,68.83,56.92,69.60,58.20,66.32,64.83
11.07,69.08,68.81,56.57,68.99,57.54,66.26,64.54
11.10,68.88,68.65,62.93,75.85,77.67,63.81,69.63
11.13,68.73,68.56,64.59,75.41,67.56,67.59,68.74
11.17,68.61,68.48,65.74,74.89,63.36,72.39,68.91
11.20,68.48,68.37,66.44,76.00,62.09,68.24,68.27
11.23,68.30,68.23,65.46,76.07,65.85,63.49,67.90
11.27,68.80,68.75,65.53,76.42,67.81,63.19,68.41
11.30,68.32,68.28,65.50,74.65,64.72,66.37,67.97
11.33,68.26,68.23,65.20,74.09,68.72,65.29,68.30
11.37,68.58,68.55,65.78,73.94,64.02,62.31,67.20
11.40,69.00,68.99,67.41,74.04,60.80,63.25,67.25
11.43,69.68,69.68,70.26,73.42,57.29,66.44,67.79
11.47,70.33,70.35,73.56,72.55,56.42,69.63,68.80
11.50,70.93,70.99,74.58,72.80,56.24,73.55,69.85
11.53,71.37,71.43,75.89,72.88,54.68,76.24,70.42
11.57,71.42,71.49,76.55,73.42,53.28,83.34,71.58
11.60,72.10,72.20,71.75,74.87,56.99,86.01,72.32
11.63,72.10,72.07,69.78,77.88,55.27,71.80,69.82
11.67,72.21,72.24,69.92,79.52,53.67,73.81,70.23
11.70,73.01,73.07,69.11,80.68,51.99,65.90,68.96
11.73,74.36,74.47,69.46,81.32,51.98,64.47,69.34
11.77,74.35,74.31,69.71,78.45,52.01,66.65,69.25
11.80,74.46,74.29,70.28,76.06,48.94,65.46,68.25
11.83,74.87,74.60,72.34,75.16,47.37,61.93,67.71
11.87,74.50,74.39,72.99,73.29,45.78,62.00,67.16
11.90,74.84,74.70,70.71,72.16,44.59,61.28,66.38
11.93,75.41,75.18,70.58,71.21,44.41,61.25,66.34
11.97,75.47,75.23,69.69,70.84,44.44,60.08,65.96
12.00,75.45,75.18,69.06,69.85,43.92,59.60,65.51
12.03,75.22,74.86,68.39,69.20,43.98,59.46,65.18
12.07,75.22,74.95,67.77,68.49,43.78,54.02,64.04
12.10,74.83,74.74,67.20,67.63,44.20,54.99,63.93
12.13,75.25,75.12,66.94,67.51,44.58,54.82,64.04
12.17,75.37,75.24,65.38,66.91,44.19,54.94,63.67
12.20,75.27,75.22,64.02,67.02,44.37,55.10,63.50
12.23,75.20,75.04,63.47,67.34,43.77,54.88,63.28
12.27,75.15,75.04,63.15,67.24,44.23,54.16,63.16
12.30,75.13,75.13,62.08,67.53,44.17,54.67,63.12
12.33,75.18,75.17,61.39,66.81,44.69,54.95,63.03
12.37,75.14,75.15,60.76,67.05,44.52,56.92,63.26
12.40,75.25,75.21,60.21,66.82,45.31,56.25,63.18
12.43,74.79,74.82,59.68,66.36,45.34,56.75,62.96
12.47,73.58,73.80,58.79,66.66,46.03,60.59,63.24
12.50,73.51,73.79,59.10,66.80,47.85,61.83,63.81
12.53,73.70,74.01,59.44,67.17,49.05,63.01,64.40
12.57,73.57,73.88,59.84,67.05,49.12,62.22,64.28
12.60,73.39,73.80,60.35,67.06,48.26,63.03,64.31
12.63,73.75,74.17,61.11,67.71,48.80,61.78,64.55
12.67,73.78,74.34,62.09,68.84,49.64,62.09,65.13
12.70,73.73,74.23,63.04,69.57,49.52,61.26,65.23
12.73,73.60,74.01,63.64,69.96,52.41,59.88,65.58
12.77,73.69,73.96,64.53,70.82,52.14,58.21,65.56
12.80,71.88,72.27,65.06,71.45,50.83,57.96,64.91
12.83,72.09,72.52,65.82,72.83,49.62,57.48,65.06
12.87,72.21,72.64,67.14,73.54,49.58,56.13,65.21
12.90,72.40,73.17,68.12,76.86,50.35,54.64,65.92
12.93,67.76,68.16,58.42,81.68,51.79,71.87,66.61
12.97,66.64,66.96,56.79,82.56,49.90,74.52,66.23
13.00,67.14,67.49,58.14,82.65,51.22,77.64,67.38
13.03,67.47,67.85,59.29,82.93,52.63,80.18,68.39
13.07,67.98,68.44,60.19,83.12,53.75,83.07,69.43
13.10,68.58,69.15,61.84,81.68,55.43,82.71,69.90
13.13,68.99,69.64,63.19,81.08,57.45,84.29,70.77
13.17,68.66,69.23,64.24,78.75,58.30,83.95,70.52
13.20,68.07,68.51,64.97,76.40,59.07,80.82,69.64
13.23,67.99,68.41,65.69,74.77,60.71,76.70,69.05
13.27,67.96,68.36,66.17,73.83,62.03,74.09,68.74
13.30,67.89,68.28,66.37,73.10,63.01,72.13,68.46
13.33,68.12,68.53,66.80,73.35,63.86,71.07,68.62
13.37,68.37,68.84,66.93,73.66,64.21,71.32,68.89
13.40,68.85,69.40,67.49,73.94,64.96,71.10,69.29
13.43,69.12,69.73,68.12,74.04,66.40,68.77,69.37
13.47,69.56,70.30,68.89,74.21,68.00,67.23,69.70
13.50,69.75,70.56,69.36,74.53,69.28,66.31,69.97
13.53,69.83,70.65,69.57,74.20,70.79,66.07,70.18
13.57,70.47,71.40,70.29,74.66,71.98,66.20,70.83
13.60,70.97,71.95,70.68,74.70,73.29,65.52,71.18
13.63,71.29,72.27,71.02,74.76,74.17,65.46,71.49
13.67,71.57,72.61,71.42,74.99,75.82,65.34,71.96
13.70,72.00,73.21,72.34,74.75,75.93,65.47,72.28
13.73,72.23,73.42,72.78,74.46,75.50,65.50,72.31
13.77,72.35,73.53,72.86,74.37,75.02,65.17,72.22
13.80,72.39,73.53,72.81,74.44,74.47,65.23,72.15
13.83,72.29,73.39,72.78,74.65,74.82,65.35,72.21
13.87,72.28,73.39,73.17,75.04,75.27,65.51,72.44
13.90,72.24,73.41,73.35,75.26,75.77,65.62,72.61
13.93,72.16,73.42,73.39,75.39,75.85,65.65,72.64
13.97,72.11,73.39,73.42,75.05,76.01,65.56,72.59
14.00,72.00,73.30,73.62,75.08,76.46,65.55,72.67
14.03,71.84,73.18,73.78,74.74,76.80,65.39,72.62
14.07,71.82,73.22,73.99,74.86,77.03,65.54,72.74
14.10,71.88,73.34,74.27,75.01,77.62,65.87,73.00
14.13,71.85,73.37,75.26,75.28,78.42,66.25,73.40
14.17,71.88,73.43,75.82,75.50,78.79,66.42,73.64
14.20,71.80,73.42,76.08,75.54,79.11,66.41,73.73
14.23,71.76,73.43,76.07,75.63,79.39,66.45,73.79
14.27,71.69,73.37,75.96,75.75,79.72,66.44,73.82
14.30,71.69,73.35,76.01,75.81,80.03,66.02,73.82
14.33,71.79,73.50,76.11,76.01,80.18,65.81,73.90
14.37,71.92,73.66,76.47,76.14,80.88,65.33,74.06
14.40,70.02,71.45,74.25,74.86,81.66,63.05,72.55
14.43,69.37,70.43,73.02,73.61,81.27,61.99,71.61
