timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,60.64,61.92,82.79,55.39,71.28,50.87,63.82
14.50,60.42,61.81,82.18,55.24,70.91,50.71,63.54
14.53,60.07,61.55,81.41,55.05,70.40,50.52,63.17
14.57,59.85,61.42,80.80,54.90,70.00,50.38,62.89
14.60,59.45,61.10,80.10,54.67,69.49,50.29,62.52
14.63,59.66,61.43,80.51,54.77,69.86,50.46,62.78
14.67,59.99,61.88,81.03,54.92,70.47,50.57,63.14
14.70,60.59,62.58,81.82,55.21,71.32,50.72,63.71
14.73,61.25,63.34,82.69,55.49,72.28,50.76,64.30
14.77,61.52,63.67,82.89,55.63,72.59,50.78,64.51
14.80,62.42,64.59,84.02,56.00,74.07,50.89,65.33
14.83,62.47,64.68,84.05,56.06,74.52,50.92,65.45
14.87,62.28,64.55,83.68,56.04,74.52,50.86,65.32
14.90,62.32,64.72,83.55,56.12,74.70,50.89,65.38
14.93,62.15,64.54,83.05,56.03,74.47,50.80,65.17
14.97,62.25,64.68,82.68,55.94,74.42,50.69,65.11
15.00,62.50,65.11,82.97,55.96,74.59,50.62,65.29
15.03,62.78,65.51,83.29,56.00,74.80,50.55,65.49
15.07,62.59,65.32,82.84,55.75,74.04,50.30,65.14
15.10,62.42,65.15,82.46,55.54,73.53,50.06,64.86
15.13,61.72,64.37,81.77,55.43,72.62,49.79,64.28
15.17,61.41,64.03,81.43,55.39,72.40,49.43,64.02
15.20,61.10,63.64,81.05,55.37,72.10,49.21,63.74
15.23,61.02,63.25,81.26,55.56,72.31,49.07,63.74
15.27,60.69,62.79,80.94,55.50,72.05,48.62,63.43
15.30,60.28,62.45,80.35,55.34,71.46,48.34,63.04
15.33,59.68,61.83,79.32,55.11,70.18,48.06,62.36
15.37,59.30,61.38,78.33,54.89,69.54,47.83,61.88
15.40,59.66,61.78,78.83,55.00,69.83,47.91,62.17
15.43,59.40,61.47,78.20,54.99,69.37,47.96,61.90
15.47,58.78,60.58,76.11,54.79,67.91,47.93,61.02
15.50,58.18,59.71,74.70,54.48,66.86,47.81,60.29
15.53,58.17,59.70,74.51,54.46,66.97,47.86,60.28
15.57,58.01,59.56,73.43,54.35,66.47,48.00,59.97
15.60,57.61,59.11,72.50,53.90,65.88,47.89,59.48
15.63,57.12,58.50,71.87,53.69,65.45,47.90,59.09
15.67,56.93,58.26,71.66,53.56,65.39,48.00,58.97
15.70,56.72,58.03,71.40,53.49,65.17,48.15,58.83
15.73,56.78,57.98,71.66,53.68,65.44,48.29,58.97
15.77,57.02,58.42,72.45,54.04,66.08,48.70,59.45
15.80,56.92,58.35,72.76,54.19,66.37,48.96,59.59
15.83,56.74,58.17,72.76,54.05,66.20,49.09,59.50
15.87,56.23,57.35,71.98,53.81,65.90,49.10,59.06
15.90,55.19,56.18,70.14,53.27,64.53,48.77,58.01
15.93,55.02,55.89,69.89,53.22,64.31,48.78,57.85
15.97,54.39,55.13,69.05,52.94,63.72,48.59,57.30
16.00,54.63,55.31,69.50,53.13,64.12,48.78,57.58
16.03,55.65,56.33,71.04,53.93,65.47,49.36,58.63
16.07,56.09,56.79,71.70,54.24,66.02,49.61,59.07
16.10,56.19,56.91,71.80,54.21,66.02,49.61,59.12
16.13,56.17,56.89,71.75,54.13,66.02,49.58,59.09
16.17,56.15,56.67,71.55,54.00,65.89,49.55,58.97
16.20,56.27,56.76,71.52,54.13,65.91,49.57,59.03
16.23,56.39,56.88,71.40,54.19,65.82,49.58,59.04
16.27,55.70,56.20,70.18,53.76,64.66,49.19,58.28
16.30,55.58,56.08,69.87,53.72,64.38,49.10,58.12
16.33,55.42,55.91,69.65,53.66,64.15,49.03,57.97
16.37,55.21,55.70,69.31,53.54,63.84,48.93,57.75
16.40,55.08,55.58,68.91,53.48,63.60,48.85,57.58
16.43,54.86,55.34,68.43,53.35,63.27,48.75,57.33
16.47,54.47,54.91,67.84,53.14,62.76,48.59,56.95
16.50,54.16,54.58,67.33,52.95,62.32,48.47,56.64
16.53,53.96,54.38,66.98,52.78,61.89,48.44,56.40
16.57,53.81,54.25,66.68,52.64,61.56,48.42,56.23
16.60,53.31,53.79,66.01,52.23,60.78,48.16,55.71
16.63,52.88,53.37,65.45,51.92,60.28,47.96,55.31
16.67,52.51,53.02,64.89,51.70,59.73,47.83,54.95
16.70,52.26,52.82,64.56,51.59,59.43,47.79,54.74
16.73,52.40,53.01,64.82,51.65,59.82,47.87,54.93
16.77,53.02,53.70,65.63,52.05,60.68,48.18,55.54
16.80,53.60,54.36,66.39,52.46,61.47,48.43,56.12
16.83,53.78,54.54,66.64,52.61,61.70,48.54,56.30
16.87,54.05,54.82,66.93,52.69,62.04,48.65,56.53
16.90,53.99,54.75,66.82,52.64,62.05,48.54,56.47
16.93,53.92,54.66,66.72,52.54,62.02,48.41,56.38
16.97,53.73,54.45,66.44,52.42,61.83,48.28,56.19
17.00,53.99,54.60,66.77,52.35,62.26,48.22,56.36
17.03,53.72,54.29,66.40,52.02,62.04,47.92,56.07
17.07,53.28,53.83,65.85,51.60,61.53,47.60,55.62
17.10,53.03,53.58,65.56,51.41,61.25,47.42,55.38
17.13,52.86,53.40,65.32,51.27,60.98,47.29,55.19
17.17,52.70,53.22,65.16,51.14,60.77,47.17,55.03
17.20,52.37,52.88,64.75,50.90,60.40,46.98,54.71
17.23,52.08,52.61,64.33,50.70,60.05,46.77,54.42
17.27,51.96,52.53,64.15,50.63,59.92,46.62,54.30
17.30,51.90,52.56,64.05,50.59,59.85,46.55,54.25
17.33,51.90,52.60,64.05,50.58,59.86,46.53,54.26
17.37,51.83,52.54,63.97,50.55,59.75,46.52,54.19
17.40,51.91,52.62,64.12,50.60,59.83,46.60,54.28
17.43,52.09,52.80,64.40,50.71,60.01,46.71,54.45
17.47,52.30,53.01,64.67,50.69,60.26,46.80,54.62
17.50,52.49,53.20,64.92,50.76,60.46,46.87,54.78
17.53,52.53,53.24,65.08,50.78,60.59,46.88,54.85
17.57,52.62,53.33,65.40,50.82,60.66,46.88,54.95
17.60,52.62,53.34,65.89,50.82,60.70,46.86,55.04
17.63,52.78,53.54,66.58,50.93,60.71,46.91,55.24
17.67,52.92,53.73,66.91,51.02,60.65,46.97,55.37
17.70,53.03,53.85,67.02,51.03,60.42,47.01,55.39
17.73,52.88,53.70,66.54,50.80,59.55,46.97,55.07
17.77,52.34,53.14,65.29,50.39,57.90,46.74,54.30
17.80,52.26,53.19,64.92,50.27,56.25,47.07,53.99
17.83,52.98,54.18,64.52,50.90,54.39,48.62,54.26
17.87,54.15,55.47,64.14,50.66,52.91,50.52,54.64
17.90,56.46,58.13,65.61,53.16,53.31,54.38,56.84
17.93,57.61,59.71,66.20,55.65,51.97,60.93,58.68
17.97,59.31,62.01,64.83,60.22,50.85,67.82,60.84
18.00,59.23,61.99,64.23,63.48,48.73,73.39,61.84
18.03,60.84,64.29,63.99,69.19,47.77,81.24,64.55
18.07,62.40,65.62,63.89,72.47,46.38,81.41,65.36
18.10,63.85,67.55,65.12,72.59,46.75,80.38,66.04
18.13,66.77,69.64,64.81,76.83,45.23,77.46,66.79
18.17,69.58,72.73,64.66,79.26,45.14,67.93,66.55
18.20,69.45,72.83,61.58,79.79,43.61,61.00,64.71
18.23,70.25,74.27,59.29,79.32,41.25,55.06,63.24
18.27,71.82,76.97,57.04,77.93,38.68,51.69,62.35
18.30,73.74,78.95,56.02,73.43,37.44,47.68,61.21
18.33,75.80,81.00,55.65,69.17,37.49,43.99,60.52
18.37,74.54,80.41,53.08,65.35,35.36,41.17,58.32
18.40,74.70,80.56,51.32,61.57,34.51,38.25,56.82
18.43,75.64,81.47,49.80,59.15,32.80,36.45,55.88
18.47,77.03,82.95,48.73,55.94,31.46,34.40,55.08
18.50,76.92,83.04,48.34,54.36,30.79,33.02,54.41
18.53,77.50,84.04,47.72,53.13,30.24,32.28,54.15
18.57,78.41,84.98,47.13,51.61,30.13,31.02,53.88
18.60,79.19,85.36,46.22,50.28,29.87,30.75,53.61
18.63,79.95,85.41,46.29,49.97,30.74,30.44,53.80
18.67,80.74,85.67,45.43,50.11,30.68,30.76,53.90
18.70,81.01,85.90,45.46,50.66,30.35,30.57,53.99
18.73,80.89,85.90,45.01,49.31,29.70,30.23,53.51
18.77,80.04,85.16,44.51,47.77,29.34,29.70,52.75
18.80,79.67,84.71,44.76,47.62,29.25,29.73,52.63
18.83,80.09,84.80,44.92,48.38,29.47,29.99,52.94
18.87,81.22,85.14,45.55,49.02,29.24,29.92,53.35
18.90,82.00,85.72,46.15,49.58,29.56,30.10,53.85
18.93,82.68,86.18,46.70,50.08,29.67,30.45,54.29
18.97,82.71,86.51,46.20,50.86,29.23,30.59,54.35
19.00,82.92,87.12,46.35,51.82,29.52,31.03,54.79
19.03,83.40,87.71,46.14,53.37,29.47,31.66,55.29
19.07,83.55,88.10,46.99,54.28,29.83,32.20,55.82
19.10,83.83,88.46,47.44,54.72,30.08,32.37,56.15
19.13,85.25,89.53,63.97,76.66,43.91,51.71,68.51
19.17,85.08,89.68,65.31,78.92,45.81,54.35,69.86
19.20,84.91,89.76,65.24,78.68,45.77,54.19,69.76
19.23,84.86,89.79,65.26,78.62,45.78,54.22,69.76
19.27,84.86,89.80,65.29,78.66,45.73,54.26,69.77
19.30,84.79,89.77,65.27,78.57,45.66,54.20,69.71
19.33,84.76,89.75,65.29,78.57,45.63,54.18,69.70
19.37,84.89,89.88,65.31,79.01,45.64,54.36,69.85
19.40,85.04,90.00,65.34,79.63,45.65,54.61,70.05
19.43,85.39,90.07,65.43,80.81,45.68,55.15,70.42
19.47,85.54,90.03,65.45,81.71,45.73,55.53,70.66
19.50,85.58,90.01,65.56,82.05,45.81,55.74,70.79
19.53,85.62,90.06,65.64,82.37,46.01,55.85,70.93
19.57,85.69,90.04,65.71,82.66,46.07,55.95,71.02
19.60,85.68,90.05,65.66,82.76,46.09,56.00,71.04
19.63,85.70,90.06,65.64,82.99,46.09,56.09,71.10
19.67,85.67,90.11,65.62,83.04,46.13,56.10,71.11
19.70,85.55,90.12,65.67,82.69,46.32,55.99,71.06
19.73,85.48,90.06,65.62,82.55,46.40,55.84,70.99
19.77,85.31,89.99,65.53,82.18,46.46,55.63,70.85
19.80,85.19,89.90,65.50,82.09,46.51,55.59,70.80
19.83,85.12,89.82,65.49,81.92,46.53,55.51,70.73
19.87,85.08,89.74,65.57,81.66,46.56,55.41,70.67
19.90,85.20,89.65,65.71,81.74,46.57,55.42,70.72
19.93,85.19,89.52,65.58,81.26,46.45,55.02,70.50
19.97,85.18,89.43,65.43,80.81,46.34,54.46,70.27
20.00,85.22,89.41,65.43,80.76,46.45,54.49,70.29
20.03,85.35,89.41,65.37,80.49,46.44,54.69,70.29
20.07,85.37,89.36,65.28,80.04,46.38,54.94,70.23
20.10,85.34,89.27,65.19,79.50,46.71,55.25,70.21
20.13,85.27,88.96,65.06,78.97,46.77,55.32,70.06
20.17,85.21,88.89,65.01,78.59,46.86,55.57,70.02
