timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,88.42,87.49,82.50,85.92,70.16,69.10,80.60
14.50,89.11,89.17,81.72,88.53,72.08,71.08,81.95
14.53,90.71,91.68,82.68,91.61,74.43,73.86,84.16
14.57,88.38,90.68,81.67,89.97,72.59,72.79,82.68
14.60,77.15,78.63,69.83,74.22,58.31,59.60,69.62
14.63,79.03,81.20,72.59,76.98,60.66,62.10,72.09
14.67,79.24,81.86,72.95,77.79,61.38,62.96,72.70
14.70,82.08,85.60,76.50,82.84,65.30,67.58,76.65
14.73,82.16,85.95,76.30,83.89,65.82,68.85,77.16
14.77,83.34,86.04,76.99,84.43,66.42,69.40,77.77
14.80,81.52,83.70,74.71,82.10,64.63,67.63,75.72
14.83,78.31,80.04,72.81,78.12,61.28,64.35,72.49
14.87,73.79,75.23,67.37,72.14,55.45,59.59,67.26
14.90,80.35,81.45,75.49,80.79,63.40,67.55,74.84
14.93,83.61,84.43,79.12,85.58,67.77,72.06,78.76
14.97,83.73,84.16,79.24,85.85,68.68,72.32,79.00
15.00,83.08,83.58,76.65,84.84,67.71,71.45,77.89
15.03,85.29,87.43,78.79,89.20,71.44,75.01,81.19
15.07,87.43,90.42,80.53,92.80,74.35,78.12,83.94
15.10,87.89,91.05,80.74,93.95,74.78,78.76,84.53
15.13,89.16,92.35,81.90,95.74,76.16,80.49,85.96
15.17,90.53,93.79,83.16,97.53,77.92,82.51,87.57
15.20,91.86,94.91,83.66,98.71,79.37,84.39,88.82
15.23,92.52,95.50,84.04,97.89,80.30,85.65,89.32
15.27,92.90,95.71,83.74,96.99,81.08,86.23,89.44
15.30,92.56,95.39,82.75,97.37,80.20,85.33,88.93
15.33,92.86,95.56,82.50,96.69,80.66,85.49,88.96
15.37,93.35,95.72,82.51,96.44,80.86,85.49,89.06
15.40,93.85,95.84,82.55,95.93,81.13,85.50,89.13
15.43,94.42,95.78,82.52,95.58,81.35,84.65,89.05
15.47,94.51,95.51,82.41,95.35,81.26,84.36,88.90
15.50,94.94,95.31,82.59,94.80,81.70,84.82,89.03
15.53,95.39,95.09,82.37,94.32,82.09,85.29,89.09
15.57,95.75,94.87,82.17,94.03,82.49,85.61,89.15
15.60,96.22,94.63,81.86,93.75,83.20,86.03,89.28
15.63,96.31,94.45,81.86,93.47,83.39,86.04,89.25
15.67,96.76,94.24,81.87,93.14,84.13,86.33,89.41
15.70,97.54,93.67,81.91,91.80,85.18,87.50,89.60
15.73,98.10,93.22,81.63,90.97,85.73,87.64,89.55
15.77,97.64,93.14,80.87,89.93,85.28,87.67,89.09
15.80,98.62,91.93,81.26,87.72,87.95,89.71,89.53
15.83,97.25,90.53,81.26,86.36,90.02,91.25,89.45
15.87,96.64,90.10,80.35,85.91,90.75,91.70,89.24
15.90,96.12,89.78,79.55,86.04,90.97,90.57,88.84
15.93,95.78,90.26,79.50,87.39,89.07,87.11,88.18
15.97,96.75,92.42,79.25,91.59,83.69,81.44,87.52
16.00,96.26,93.90,79.85,92.95,82.76,80.88,87.77
16.03,95.95,94.77,79.95,93.80,82.61,80.87,87.99
16.07,95.28,94.66,79.32,94.58,81.63,79.76,87.54
16.10,96.20,94.82,79.38,93.40,83.05,80.98,87.97
16.13,97.01,94.30,79.24,92.45,84.37,82.60,88.33
16.17,98.11,93.31,79.71,90.02,87.60,85.00,88.96
16.20,97.41,93.79,78.92,90.99,86.14,83.40,88.44
16.23,96.85,93.39,78.13,89.72,86.46,84.00,88.09
16.27,95.52,93.57,79.47,85.64,93.19,89.02,89.40
16.30,95.26,93.53,78.58,85.83,93.66,88.52,89.23
16.33,94.47,93.31,78.01,85.43,93.92,88.63,88.96
16.37,91.73,92.52,77.21,83.83,93.63,88.63,87.93
16.40,90.00,91.48,76.57,82.71,91.25,88.35,86.73
16.43,88.57,90.31,76.47,81.70,90.66,86.82,85.76
16.47,86.80,87.85,75.76,80.10,87.45,85.08,83.84
16.50,84.98,84.96,74.97,77.80,82.55,83.05,81.39
16.53,83.73,83.02,75.56,76.08,79.62,81.37,79.90
16.57,83.26,82.31,75.35,75.55,77.58,80.68,79.12
16.60,83.27,82.11,75.08,75.37,76.63,79.11,78.59
16.63,82.99,81.75,74.88,75.93,75.29,77.85,78.11
16.67,82.99,81.64,74.91,76.16,74.11,76.94,77.79
16.70,82.86,81.36,75.39,76.41,72.77,76.15,77.49
16.73,82.91,81.14,75.70,76.34,71.70,75.03,77.14
16.77,82.95,81.07,75.16,76.43,71.31,74.30,76.87
16.80,82.88,81.07,74.18,76.50,70.69,73.55,76.48
16.83,83.14,81.25,74.09,76.71,70.13,72.75,76.35
16.87,83.47,81.32,74.09,76.51,69.69,72.22,76.22
16.90,83.86,81.68,74.27,76.55,69.41,71.54,76.22
16.93,84.04,81.85,74.12,76.35,69.08,70.95,76.07
16.97,84.26,82.05,73.97,76.35,68.72,70.07,75.90
17.00,84.58,82.35,73.87,76.72,69.09,68.74,75.89
17.03,84.70,82.38,73.95,76.67,69.40,67.45,75.76
17.07,84.57,81.97,73.76,76.26,69.26,66.46,75.38
17.10,84.74,82.08,73.81,76.24,69.53,65.90,75.38
17.13,84.74,82.16,73.57,76.21,69.33,65.40,75.23
17.17,84.89,82.81,73.13,76.84,69.55,65.60,75.47
17.20,85.12,83.19,73.25,77.30,69.78,65.87,75.75
17.23,85.45,83.72,73.90,77.71,70.08,65.68,76.09
17.27,85.55,83.97,74.21,77.93,70.22,65.35,76.20
17.30,85.43,83.98,74.18,77.77,70.14,64.96,76.08
17.33,85.25,83.92,73.91,77.74,69.94,64.82,75.93
17.37,84.95,83.71,73.39,77.37,69.18,64.74,75.56
17.40,84.94,83.46,73.11,76.89,68.74,64.71,75.31
17.43,84.72,83.38,72.93,76.65,68.63,64.69,75.17
17.47,84.59,83.27,72.92,76.55,68.46,64.51,75.05
17.50,84.62,83.28,72.83,76.42,68.51,64.17,74.97
17.53,84.36,83.20,72.57,76.20,68.17,63.94,74.74
17.57,84.16,83.11,72.40,75.69,67.62,63.60,74.43
17.60,84.06,83.01,72.34,75.51,67.39,63.32,74.27
17.63,83.89,82.92,72.30,75.40,67.17,63.28,74.16
17.67,84.49,83.79,72.85,76.46,68.31,63.68,74.93
17.70,84.49,83.89,73.06,76.45,68.30,63.51,74.95
17.73,84.43,83.89,72.99,76.33,68.18,63.39,74.87
17.77,84.34,83.63,73.03,76.12,67.77,63.41,74.72
17.80,84.60,83.65,73.90,76.21,67.85,63.35,74.92
17.83,84.63,83.42,74.16,76.08,67.72,63.23,74.88
17.87,84.94,84.25,74.82,76.09,66.89,62.68,74.94
17.90,86.31,84.66,74.45,76.02,66.84,61.58,74.98
17.93,87.09,84.89,74.10,76.02,66.87,61.21,75.03
17.97,87.34,85.87,72.56,76.16,66.02,61.16,74.85
18.00,87.57,86.54,71.57,76.52,65.62,61.18,74.83
18.03,87.73,86.69,71.16,76.56,65.50,61.30,74.82
18.07,87.74,86.85,70.87,76.18,65.00,61.41,74.67
18.10,87.80,86.75,70.57,75.57,65.09,61.54,74.55
18.13,88.04,86.54,70.69,74.47,65.39,60.68,74.30
18.17,88.35,87.01,70.98,74.68,65.34,60.90,74.54
18.20,88.66,87.28,71.02,74.22,65.52,60.12,74.47
18.23,88.79,87.13,70.69,73.91,65.09,60.08,74.28
18.27,88.72,86.95,70.18,73.80,65.03,60.18,74.14
18.30,88.77,86.88,69.76,73.14,64.31,59.55,73.74
18.33,88.89,86.80,69.78,72.93,64.14,59.88,73.74
18.37,89.09,86.77,69.76,72.42,64.33,59.78,73.69
18.40,89.23,86.71,69.60,72.11,64.33,59.34,73.55
18.43,89.52,86.90,69.63,72.21,64.33,58.99,73.60
18.47,89.75,86.84,69.82,72.23,64.82,59.09,73.76
18.50,90.11,86.90,70.36,72.58,65.53,59.30,74.13
18.53,90.21,86.86,70.65,72.79,65.75,59.57,74.31
18.57,89.86,87.22,70.73,73.20,65.51,59.77,74.38
18.60,89.68,87.37,71.04,73.38,65.40,59.90,74.46
18.63,89.63,87.17,71.48,73.53,65.36,60.02,74.53
18.67,89.60,86.99,71.37,73.34,65.08,60.04,74.41
18.70,89.57,86.81,71.73,73.26,65.26,60.19,74.47
18.73,89.51,86.65,71.97,73.30,65.37,60.40,74.53
18.77,89.44,86.65,71.90,73.26,65.50,60.99,74.62
18.80,89.46,86.93,72.07,73.64,66.11,61.57,74.96
18.83,89.46,87.09,72.16,74.03,66.56,62.72,75.34
18.87,89.50,87.36,72.21,74.36,66.86,63.48,75.63
18.90,89.52,87.95,72.35,75.15,67.63,64.58,76.20
18.93,89.68,88.14,72.48,75.43,68.19,65.47,76.56
18.97,89.80,88.00,72.42,75.52,68.64,65.92,76.72
19.00,89.93,87.94,72.32,75.55,68.76,66.09,76.77
19.03,90.10,88.15,72.36,75.77,68.81,66.12,76.89
19.07,90.13,88.01,72.49,75.54,68.37,65.76,76.72
19.10,90.25,87.97,72.58,75.51,68.07,65.56,76.66
19.13,90.46,87.91,72.93,75.41,68.00,65.53,76.71
19.17,90.37,87.84,72.94,75.23,67.79,65.30,76.57
19.20,90.17,87.81,73.00,75.07,67.52,64.80,76.39
19.23,90.07,87.78,73.02,75.05,67.21,64.59,76.29
19.27,90.40,87.65,73.26,75.09,67.95,64.60,76.49
19.30,90.46,86.34,74.12,75.13,70.25,64.94,76.87
19.33,90.54,86.46,74.68,75.93,71.20,65.28,77.35
19.37,90.11,85.99,74.87,75.28,70.23,64.74,76.87
19.40,89.96,85.71,75.08,74.95,69.87,64.55,76.69
19.43,89.75,85.50,75.15,74.50,69.44,64.21,76.43
19.47,89.58,85.57,75.67,74.63,69.61,64.36,76.57
19.50,89.48,85.79,76.18,74.90,69.91,64.46,76.79
19.53,89.47,85.93,76.50,74.97,70.10,64.51,76.91
19.57,89.38,86.04,76.68,75.18,70.66,64.69,77.11
19.60,89.33,86.11,76.92,75.25,70.99,64.78,77.23
19.63,88.93,86.18,76.66,75.34,71.26,64.89,77.21
19.67,88.42,85.48,76.32,74.57,70.54,64.78,76.69
19.70,88.21,85.02,76.09,74.06,70.04,64.49,76.32
19.73,87.97,84.65,75.88,73.59,69.65,64.19,75.99
19.77,87.72,84.37,75.70,73.17,69.26,63.90,75.69
19.80,87.64,84.22,75.63,72.93,69.15,63.99,75.59
19.83,87.57,84.09,75.55,72.76,69.02,63.93,75.49
19.87,87.45,83.95,75.49,72.58,68.91,63.82,75.37
19.90,87.36,83.85,75.42,72.40,68.79,63.79,75.27
19.93,87.21,83.82,75.40,72.33,68.86,63.88,75.25
19.97,86.85,83.47,75.33,71.83,68.25,63.32,74.84
20.00,86.86,83.35,75.23,71.78,68.37,63.02,74.77
20.03,86.88,83.27,75.11,71.81,68.65,62.92,74.77
20.07,86.85,83.20,75.02,71.80,68.84,62.89,74.77
20.10,86.92,83.31,75.16,72.25,69.17,63.81,75.10
20.13,86.96,83.34,75.42,72.48,69.18,64.24,75.27
20.17,86.99,83.45,75.61,72.89,69.22,64.64,75.47
20.20,87.00,83.57,75.71,73.17,69.16,64.78,75.56
20.23,87.04,83.76,75.93,73.28,69.14,64.83,75.66
20.27,87.01,83.87,76.07,73.31,69.05,64.85,75.69
20.30,86.76,83.70,75.95,73.08,68.70,64.58,75.46
20.33,86.77,83.57,75.80,72.89,68.38,64.14,75.26
20.37,87.09,83.76,76.07,73.27,68.44,63.83,75.41
20.40,87.33,84.00,76.06,73.72,68.27,63.81,75.53
20.43,87.46,84.07,75.97,73.80,68.30,63.76,75.56
20.47,87.57,84.12,76.06,73.81,68.51,63.90,75.66
20.50,87.71,84.17,76.12,73.80,68.71,64.02,75.76
20.53,87.78,84.26,76.21,73.85,68.78,64.07,75.83
20.57,88.05,84.65,76.50,74.38,69.38,64.56,76.25
20.60,88.28,84.95,76.70,74.74,69.90,64.73,76.55
20.63,88.33,85.51,76.88,75.07,70.26,64.86,76.82
20.67,88.35,85.82,76.91,75.20,70.40,64.88,76.93
20.70,88.43,86.47,76.99,75.52,71.07,64.88,77.22
20.73,88.44,86.90,77.06,75.69,71.34,64.90,77.39
