timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.40,93.20,93.58,92.20,92.92,85.39,87.50,90.80
1.43,92.35,93.45,92.20,92.85,85.10,87.98,90.65
1.47,92.38,93.52,92.17,92.99,85.08,88.32,90.74
1.50,93.82,94.34,93.22,92.35,86.25,87.26,91.21
1.53,96.26,94.83,94.49,90.84,87.98,85.48,91.65
1.57,96.55,94.71,94.53,90.74,88.04,85.31,91.65
1.60,96.61,94.64,94.46,90.81,88.00,85.29,91.63
1.63,96.78,94.53,94.43,90.60,88.01,85.08,91.57
1.67,96.79,94.49,94.36,90.56,87.98,85.20,91.56
1.70,96.84,94.35,94.26,90.58,87.96,85.44,91.57
1.73,97.54,93.72,94.13,90.05,88.22,84.99,91.44
1.77,97.89,93.15,94.00,89.75,88.26,84.74,91.30
1.80,98.30,92.71,93.69,89.30,88.16,84.31,91.08
1.83,98.61,92.25,93.44,88.83,88.18,83.88,90.86
1.87,98.72,91.78,93.37,88.45,88.53,83.49,90.72
1.90,98.78,91.51,93.32,88.14,88.87,83.21,90.64
1.93,98.96,91.57,93.44,88.13,89.05,83.21,90.73
1.97,99.27,91.82,93.66,88.21,89.30,83.12,90.90
2.00,99.17,92.11,93.80,88.30,89.32,83.13,90.97
2.03,98.91,92.39,93.93,88.45,89.27,83.23,91.03
2.07,98.14,93.14,94.39,89.11,89.05,84.27,91.35
2.10,97.79,93.40,94.64,89.33,89.07,84.72,91.49
2.13,95.91,94.11,95.02,90.39,88.34,86.42,91.70
2.17,94.11,94.20,94.53,91.17,87.37,87.97,91.56
2.20,92.14,93.45,93.16,91.96,85.97,89.96,91.11
2.23,89.40,91.44,90.61,92.36,83.61,93.39,90.13
2.27,89.63,91.47,90.66,92.61,83.65,93.98,90.33
2.30,90.50,91.76,90.77,92.64,83.68,94.00,90.56
2.33,90.88,91.92,90.84,92.48,83.81,93.89,90.64
2.37,90.99,91.95,90.75,92.44,83.83,93.97,90.66
2.40,91.25,92.02,90.68,92.22,83.62,93.83,90.60
2.43,91.31,92.02,90.59,92.09,83.49,93.82,90.55
2.47,90.90,91.66,90.09,91.92,82.98,94.17,90.29
2.50,90.77,91.46,89.75,91.80,82.60,94.27,90.11
2.53,90.98,91.58,89.48,91.74,82.32,94.29,90.06
2.57,91.07,91.63,89.27,91.72,82.07,94.32,90.01
2.60,91.06,91.61,89.10,91.70,81.88,94.41,89.96
2.63,91.11,91.68,89.01,91.73,81.56,94.63,89.95
2.67,91.87,92.36,89.34,91.83,81.78,93.20,90.06
2.70,92.26,92.72,89.45,92.00,81.72,92.62,90.13
2.73,93.07,93.44,89.86,92.21,82.11,91.24,90.32
2.77,93.56,93.85,90.00,92.40,82.05,90.17,90.34
2.80,93.71,93.98,89.98,92.60,81.88,89.68,90.31
2.83,93.94,94.14,89.79,92.67,81.63,89.06,90.20
2.87,94.19,94.31,89.80,92.77,81.73,88.69,90.25
2.90,94.30,94.19,89.17,92.78,81.12,88.77,90.06
2.93,94.13,94.06,88.79,92.89,80.92,88.87,89.95
2.97,94.13,94.04,88.40,93.01,80.65,88.95,89.86
3.00,93.62,93.66,87.94,93.11,81.43,90.47,90.04
3.03,93.41,93.45,87.69,93.02,82.76,91.54,90.31
3.07,93.58,93.55,87.68,92.22,85.10,90.25,90.40
3.10,93.73,93.59,87.81,90.77,88.17,87.07,90.19
3.13,89.24,90.27,86.58,91.21,88.13,88.29,88.95
3.17,92.88,93.14,88.90,91.82,93.13,88.00,91.31
3.20,89.47,90.18,84.76,90.82,82.91,86.40,87.42
3.23,86.02,87.08,84.21,89.26,85.01,84.62,86.03
3.27,78.61,80.53,75.98,83.60,73.57,89.43,80.29
3.30,91.75,91.77,81.47,83.04,74.26,58.90,80.20
3.33,91.74,92.15,82.93,83.52,73.07,54.49,79.65
3.37,91.40,92.81,82.90,83.98,71.01,59.38,80.25
3.40,91.34,93.07,79.61,84.72,73.38,70.09,82.03
3.43,91.63,93.18,85.30,87.20,82.75,73.87,85.65
3.47,91.91,92.86,90.22,87.44,88.60,77.19,88.04
3.50,89.41,89.90,85.36,86.62,74.49,65.51,81.88
3.53,88.49,89.78,80.56,89.92,62.07,80.79,81.93
3.57,86.13,85.34,82.60,91.29,85.68,78.79,84.97
3.60,85.38,83.30,84.19,88.56,81.08,78.49,83.50
3.63,83.92,81.38,83.40,87.08,81.68,77.27,82.45
3.67,79.05,76.68,82.64,84.76,82.51,79.48,80.85
3.70,83.18,79.15,77.12,89.78,75.97,76.26,80.24
3.73,91.89,83.84,72.64,88.24,71.51,76.88,80.83
3.77,91.73,84.03,66.17,85.14,62.91,80.82,78.47
3.80,89.31,82.81,73.14,83.89,81.83,77.47,81.41
3.83,82.79,79.90,95.09,83.01,89.36,85.15,85.88
3.87,77.45,76.33,86.98,88.51,73.47,81.48,80.71
3.90,71.78,69.41,81.12,76.67,70.50,85.72,75.87
3.93,68.77,66.58,76.76,71.97,70.48,90.56,74.19
3.97,65.96,63.87,77.15,64.63,70.66,77.17,69.91
4.00,64.43,61.92,77.52,60.43,71.94,71.25,67.91
4.03,58.78,56.58,71.73,55.96,70.41,60.63,62.35
4.07,56.36,54.45,70.56,53.80,70.03,57.36,60.43
4.10,56.70,54.71,71.56,53.99,72.30,55.81,60.84
4.13,56.58,54.51,72.07,53.23,73.22,53.65,60.54
4.17,54.76,52.66,70.73,52.23,70.12,51.24,58.62
4.20,55.14,53.18,70.73,53.03,69.62,51.73,58.91
4.23,53.60,51.97,67.83,52.08,65.81,51.21,57.08
4.27,52.04,50.38,66.04,51.20,63.60,50.85,55.69
4.30,52.20,50.53,66.30,50.99,63.61,50.64,55.71
4.33,51.72,50.09,65.30,50.57,62.76,50.29,55.12
4.37,52.31,50.65,65.86,50.73,63.88,50.15,55.60
4.40,52.61,51.06,65.95,51.26,64.50,50.69,56.01
4.43,52.92,51.40,66.33,51.61,65.00,50.97,56.37
4.47,52.86,51.40,66.44,51.84,64.80,51.20,56.42
4.50,52.67,51.21,66.36,51.84,65.02,50.90,56.33
4.53,52.30,50.77,65.79,51.79,64.26,50.59,55.92
4.57,51.61,50.11,64.63,51.76,63.29,51.54,55.49
4.60,51.46,50.01,64.06,51.90,62.52,51.76,55.28
4.63,51.34,50.00,63.72,51.99,61.78,52.05,55.15
4.67,51.18,49.86,63.36,51.85,61.20,52.00,54.91
4.70,51.73,50.40,63.62,52.19,61.36,52.45,55.29
4.73,51.45,50.09,62.94,51.88,60.45,52.20,54.84
4.77,50.98,49.67,62.01,51.43,59.53,51.91,54.25
4.80,51.91,50.46,63.11,52.10,60.76,52.75,55.18
4.83,52.84,51.25,64.50,52.73,62.12,53.11,56.09
4.87,53.02,51.31,64.84,52.78,62.68,53.19,56.31
4.90,53.21,51.42,65.23,52.95,63.17,53.64,56.60
4.93,54.19,52.32,66.59,53.69,64.59,54.29,57.61
4.97,54.91,53.00,67.68,54.28,65.95,54.71,58.42
5.00,55.19,53.35,68.01,54.52,66.51,54.85,58.74
5.03,55.41,53.61,68.32,54.69,66.83,54.90,58.96
5.07,55.26,53.52,68.25,54.55,66.45,54.72,58.80
5.10,55.57,53.86,68.89,54.77,66.95,54.89,59.16
5.13,56.01,54.29,69.45,55.13,67.66,55.11,59.61
5.17,56.47,54.64,70.11,55.53,68.54,55.34,60.10
5.20,57.06,55.11,71.07,56.03,70.05,55.63,60.82
5.23,57.22,55.30,71.83,56.16,70.85,55.64,61.17
5.27,57.10,55.19,72.08,56.08,71.45,55.46,61.23
5.30,57.28,55.35,72.91,56.26,72.83,55.45,61.68
5.33,57.36,55.40,74.32,56.41,76.62,55.40,62.59
5.37,57.85,55.93,76.42,57.12,81.09,53.79,63.70
5.40,58.49,56.73,78.88,57.81,84.63,51.83,64.73
5.43,60.09,58.29,82.41,59.18,80.49,51.67,65.36
5.47,61.52,59.61,84.10,60.35,77.27,51.92,65.80
5.50,63.44,61.23,85.42,61.77,75.95,52.15,66.66
5.53,64.55,62.07,86.49,62.78,74.17,53.02,67.18
5.57,65.06,62.65,86.98,63.49,73.41,53.30,67.48
5.60,65.29,62.86,86.70,64.06,73.47,53.63,67.67
5.63,66.63,64.07,87.01,66.09,72.66,54.41,68.48
5.67,67.18,64.55,86.47,67.14,72.10,54.75,68.70
5.70,68.69,65.79,88.36,68.71,71.43,55.44,69.74
5.73,70.62,67.42,89.29,72.16,70.75,56.57,71.14
5.77,71.77,68.42,89.46,74.45,70.26,58.08,72.07
5.80,72.66,69.69,89.25,75.75,69.57,58.40,72.55
5.83,73.77,70.95,88.21,77.11,69.48,59.11,73.11
5.87,74.49,71.62,87.65,78.17,70.63,59.65,73.70
5.90,75.43,72.40,88.19,79.37,70.78,61.35,74.59
5.93,75.08,71.96,87.10,78.63,71.29,62.79,74.47
5.97,72.61,70.83,82.80,77.61,72.01,61.76,72.94
6.00,72.18,70.33,81.28,77.47,72.53,62.32,72.69
6.03,72.39,70.71,80.39,77.99,73.84,62.27,72.93
6.07,72.63,71.14,78.38,78.97,74.90,62.49,73.09
6.10,72.48,71.35,76.74,79.37,72.52,60.98,72.24
6.13,72.14,71.37,75.88,79.61,71.44,61.68,72.02
6.17,73.61,72.81,77.56,81.79,70.14,62.84,73.12
6.20,73.93,73.89,77.28,82.64,69.84,63.18,73.46
6.23,75.58,76.03,78.29,84.72,69.55,64.26,74.74
6.27,75.22,75.69,77.14,84.00,69.25,64.48,74.30
6.30,74.62,75.25,75.83,83.02,69.49,64.81,73.84
6.33,74.77,75.45,75.54,82.60,69.56,65.61,73.92
6.37,74.54,72.73,74.92,80.65,71.89,66.11,73.47
6.40,74.64,72.90,73.59,79.06,71.31,66.09,72.93
6.43,74.85,73.22,73.14,78.74,71.34,66.96,73.04
6.47,74.86,73.25,72.62,78.11,71.15,67.57,72.93
6.50,74.27,72.77,71.78,76.59,71.31,67.49,72.37
6.53,72.99,71.22,70.44,75.52,71.21,67.12,71.42
6.57,72.65,70.71,69.85,74.93,70.73,67.46,71.06
6.60,73.03,70.71,69.92,73.19,70.51,67.26,70.77
6.63,72.29,69.57,69.06,72.10,70.07,66.77,69.98
6.67,72.00,69.36,68.55,71.58,68.76,66.48,69.45
6.70,72.34,69.46,68.48,70.61,68.44,66.07,69.23
6.73,74.59,73.87,79.20,75.84,77.82,65.96,74.55
6.77,76.29,76.31,83.73,75.68,84.92,66.92,77.31
6.80,73.36,73.44,80.80,74.81,85.72,66.20,75.72
6.83,72.81,72.99,80.76,74.41,85.97,66.88,75.64
6.87,73.07,72.94,81.02,75.01,86.23,67.42,75.95
6.90,72.84,72.07,78.84,75.60,84.35,68.10,75.30
6.93,71.58,70.91,77.29,75.04,82.70,68.44,74.33
6.97,70.86,70.18,76.28,76.71,81.88,69.00,74.15
7.00,71.73,71.02,77.31,75.45,82.92,68.16,74.43
7.03,72.40,71.51,77.79,74.85,83.08,69.36,74.83
7.07,72.95,71.97,77.51,75.16,82.34,70.11,75.01
7.10,74.37,73.10,78.33,76.57,82.96,70.91,76.04
7.13,76.56,75.11,79.77,78.72,85.34,72.63,78.02
7.17,77.02,75.47,79.81,79.53,84.81,73.94,78.43
7.20,77.62,76.07,79.39,79.96,84.46,74.75,78.71
7.23,77.88,76.28,79.11,80.37,84.10,75.80,78.92
7.27,77.44,76.19,78.52,79.54,83.30,76.41,78.57
7.30,77.52,76.32,78.10,79.23,83.41,77.25,78.64
7.33,78.98,77.86,78.94,81.40,84.59,78.69,80.07
7.37,79.90,79.20,79.49,83.02,84.00,79.48,80.85
7.40,74.48,73.87,75.24,77.51,80.18,73.44,75.79
7.43,74.12,72.54,77.85,76.62,82.73,71.67,75.92
7.47,74.35,72.62,78.54,76.07,82.86,71.65,76.01
7.50,74.54,72.60,77.10,76.35,82.86,71.45,75.82
7.53,74.93,72.77,75.77,77.02,82.04,72.30,75.80
7.57,74.23,72.05,74.42,76.64,81.23,72.44,75.17
7.60,73.96,71.91,74.46,76.24,80.22,72.74,74.92
7.63,75.08,72.95,75.29,77.66,80.82,74.21,76.00
7.67,75.04,73.02,75.27,77.27,80.93,74.62,76.03
7.70,75.64,73.68,76.74,77.53,80.98,75.86,76.74
7.73,75.73,74.08,81.70,79.97,84.62,77.83,78.99
7.77,75.61,73.98,83.09,78.43,86.20,76.36,78.95
7.80,76.59,74.86,83.61,81.33,86.21,78.94,80.26
7.83,77.50,75.72,84.40,82.32,86.54,80.29,81.13
7.87,78.03,76.26,84.81,82.87,85.72,81.06,81.46
7.90,78.42,76.87,84.84,84.58,86.15,83.22,82.35
7.93,83.42,81.52,93.24,89.81,90.99,89.98,88.16
7.97,81.27,80.53,94.19,90.48,89.44,87.60,87.25
8.00,80.86,80.14,91.69,89.76,88.58,88.10,86.52
8.03,80.94,80.23,90.02,89.41,88.53,88.91,86.34
8.07,80.74,80.09,88.40,89.52,87.24,89.10,85.85
8.10,80.52,79.99,87.24,89.85,85.25,88.99,85.31
8.13,79.53,79.20,84.80,89.97,82.48,88.98,84.16
8.17,79.01,78.77,84.36,90.34,81.83,89.85,84.03
8.20,78.36,78.21,82.43,90.49,80.02,90.04,83.26
8.23,77.95,77.77,81.30,87.87,78.01,87.90,81.80
8.27,77.70,77.56,80.93,86.17,77.26,85.94,80.93
8.30,77.43,77.30,80.76,85.02,76.64,86.66,80.64
8.33,76.13,76.08,78.98,84.37,73.99,84.60,79.02
8.37,75.37,75.33,78.24,84.17,73.03,84.03,78.36
8.40,74.73,74.66,77.89,83.69,73.11,85.11,78.20
8.43,73.79,73.77,76.45,83.22,71.42,85.88,77.42
8.47,73.12,73.13,75.88,82.47,70.03,84.22,76.48
8.50,74.47,74.15,85.39,85.04,73.55,87.02,79.94
8.53,76.06,75.57,88.99,80.99,75.19,83.21,80.00
8.57,77.69,77.63,91.11,79.69,76.26,83.56,80.99
8.60,78.54,78.67,93.29,79.74,76.36,84.16,81.79
8.63,79.79,80.16,97.36,79.32,77.46,82.06,82.69
8.67,79.57,80.04,96.50,80.71,76.82,86.59,83.37
8.70,80.14,80.74,95.94,80.87,77.20,85.36,83.37
8.73,80.27,81.11,95.00,82.13,76.95,88.13,83.93
8.77,82.16,83.23,94.87,81.83,78.51,87.02,84.60
8.80,82.73,84.08,93.25,83.42,78.64,86.66,84.79
8.83,82.99,84.44,92.60,84.37,77.62,84.73,84.46
8.87,82.78,84.33,90.87,84.49,76.56,83.62,83.78
8.90,82.77,84.52,90.76,84.33,74.70,83.25,83.39
8.93,83.23,85.29,89.05,84.80,74.21,82.26,83.14
8.97,83.57,85.79,89.32,85.78,73.38,80.43,83.05
9.00,84.27,86.56,88.81,86.04,73.51,77.90,82.85
9.03,85.00,87.34,88.84,86.61,73.93,76.42,83.02
9.07,85.00,87.41,87.84,87.86,73.21,75.89,82.87
9.10,83.62,85.94,85.83,90.21,71.10,75.52,82.04
9.13,83.87,86.26,85.26,90.71,70.27,75.27,81.94
9.17,83.66,86.03,85.87,91.64,68.82,74.35,81.73
9.20,83.91,86.24,85.31,92.95,68.57,73.78,81.79
9.23,83.93,86.29,84.25,93.62,68.38,73.20,81.61
9.27,83.86,86.04,83.49,95.14,67.42,72.08,81.34
9.30,84.38,86.31,82.81,96.86,67.21,71.19,81.46
9.33,86.02,87.88,83.56,97.14,67.92,69.74,82.04
9.37,86.70,88.36,82.76,97.45,68.00,69.18,82.07
9.40,87.60,89.06,82.36,97.23,68.95,69.25,82.41
9.43,87.85,89.04,81.78,98.08,68.44,68.62,82.30
9.47,88.40,89.64,80.14,98.59,68.79,68.26,82.30
9.50,89.35,90.61,78.13,98.09,69.18,67.60,82.16
9.53,89.87,90.91,76.77,98.75,69.59,66.98,82.14
9.57,90.13,91.10,75.86,99.75,69.35,65.84,82.00
9.60,90.37,91.40,75.48,99.85,68.33,65.53,81.83
9.63,90.31,91.36,75.11,98.42,67.29,65.04,81.25
9.67,90.45,91.43,74.76,97.86,66.89,64.77,81.03
9.70,90.56,91.57,74.55,97.74,66.09,64.57,80.85
9.73,90.52,91.59,74.16,96.38,65.21,64.25,80.35
9.77,90.51,91.45,73.59,96.59,65.06,63.82,80.17
9.80,90.88,91.75,73.20,96.37,65.31,64.10,80.27
9.83,91.19,91.93,72.68,95.80,65.18,63.86,80.11
9.87,91.14,91.92,72.09,95.57,64.52,63.68,79.82
9.90,91.15,91.82,72.51,95.08,64.76,63.61,79.82
9.93,91.05,91.75,74.71,94.02,65.12,63.28,79.99
9.97,90.83,91.50,74.77,92.56,65.41,63.12,79.70
10.00,90.42,91.01,74.34,92.31,65.30,63.05,79.41
10.03,89.85,90.23,73.89,91.94,65.64,62.97,79.09
10.07,89.04,89.32,73.44,91.32,66.01,62.77,78.65
10.10,88.50,88.84,72.89,91.33,65.86,62.30,78.29
10.13,88.31,88.75,72.36,92.03,65.49,62.06,78.17
10.17,88.00,88.41,72.06,92.07,65.75,62.14,78.07
10.20,87.63,87.93,71.42,91.90,65.81,62.32,77.84
10.23,87.06,87.21,70.83,91.56,65.81,62.45,77.49
10.27,86.76,86.85,70.14,91.36,65.71,62.25,77.18
10.30,86.41,86.42,69.22,91.25,65.15,62.21,76.78
10.33,86.21,86.18,68.40,91.52,64.71,62.14,76.53
10.37,86.19,86.16,67.74,91.87,63.78,61.82,76.26
10.40,85.98,85.92,67.59,91.70,64.14,61.78,76.19
10.43,85.31,85.17,67.28,91.39,63.79,61.61,75.76
10.47,84.77,84.59,66.99,91.11,63.89,61.46,75.47
10.50,84.05,83.81,66.70,90.73,64.28,61.31,75.15
10.53,83.95,83.72,66.49,90.67,63.88,61.05,74.96
10.57,83.92,83.70,66.38,90.68,63.98,60.83,74.92
10.60,83.73,83.51,66.15,90.66,63.99,60.61,74.78
10.63,83.44,83.21,66.02,90.82,64.05,60.35,74.65
10.67,83.55,83.33,66.07,90.93,63.99,60.13,74.67
10.70,83.51,83.29,65.99,91.15,63.91,60.05,74.65
10.73,83.87,83.70,66.12,91.53,63.69,59.79,74.78
10.77,83.91,83.74,66.11,92.29,63.69,59.51,74.88
10.80,84.04,83.89,66.10,93.08,63.62,59.07,74.97
10.83,84.23,84.12,66.15,93.30,63.58,59.02,75.07
10.87,84.28,84.18,66.11,92.72,63.66,59.08,75.01
10.90,84.41,84.35,66.05,92.55,63.72,58.99,75.01
10.93,84.44,84.38,65.98,92.48,63.83,58.98,75.01
10.97,84.17,84.10,65.80,92.55,64.05,58.83,74.92
11.00,84.20,84.15,65.71,92.44,63.97,58.63,74.85
11.03,84.27,84.24,65.66,92.35,63.81,58.45,74.80
11.07,84.33,84.30,65.56,92.14,63.53,58.38,74.71
11.10,84.34,84.31,65.19,91.92,62.46,58.25,74.41
11.13,84.35,84.32,64.93,91.69,61.95,58.21,74.24
11.17,84.36,84.32,64.60,91.33,61.53,58.10,74.04
11.20,84.29,84.24,64.47,91.01,61.42,58.12,73.92
11.23,84.29,84.25,64.38,90.57,61.10,58.05,73.77
11.27,84.32,84.28,64.33,90.27,60.99,58.04,73.70
11.30,84.20,84.14,64.22,90.33,60.60,58.06,73.59
11.33,84.21,84.16,64.15,89.95,60.08,57.75,73.38
11.37,84.25,84.22,64.10,89.67,59.84,57.72,73.30
11.40,84.31,84.28,64.09,89.51,59.84,57.78,73.30
11.43,84.28,84.25,64.07,89.54,59.92,57.84,73.32
11.47,84.16,84.13,64.04,89.69,60.34,57.89,73.38
11.50,84.20,84.17,64.04,89.51,60.34,57.99,73.37
11.53,84.21,84.19,64.04,89.44,60.36,58.04,73.38
11.57,84.14,84.10,63.96,89.23,60.40,58.08,73.32
11.60,83.91,83.84,63.78,89.42,60.35,58.06,73.23
11.63,83.51,83.41,63.54,89.90,60.60,58.30,73.21
11.67,83.21,83.08,63.38,90.03,60.76,58.44,73.15
11.70,83.06,82.93,63.31,89.94,60.94,58.58,73.13
11.73,82.89,82.76,63.18,89.78,61.00,58.76,73.06
11.77,82.89,82.76,63.15,89.62,61.11,58.85,73.06
11.80,82.79,82.66,63.07,89.20,61.07,58.95,72.96
11.83,82.92,82.79,63.10,88.54,61.14,59.01,72.92
11.87,83.18,83.07,63.17,87.52,61.09,59.03,72.84
11.90,83.82,83.73,63.20,86.11,60.82,58.85,72.76
11.93,83.78,83.72,62.92,85.02,60.69,59.03,72.53
11.97,84.31,84.28,63.04,83.91,60.62,58.80,72.49
12.00,84.51,84.50,62.88,83.36,60.91,58.85,72.50
12.03,84.70,84.67,62.78,82.95,60.82,58.78,72.45
12.07,85.15,85.07,62.73,82.04,60.64,58.31,72.32
12.10,85.37,85.30,62.38,81.38,60.78,57.98,72.20
12.13,85.01,84.92,61.77,80.42,60.48,58.11,71.78
12.17,84.70,84.61,61.17,79.26,61.48,59.81,71.84
12.20,84.98,84.89,61.02,77.67,63.64,62.32,72.42
12.23,85.36,85.27,60.61,76.59,64.35,65.72,72.98
12.27,86.83,86.82,60.57,74.32,65.99,65.12,73.27
12.30,88.70,88.93,60.77,71.37,67.46,67.42,74.11
12.33,89.94,90.36,60.82,68.70,66.90,65.74,73.74
12.37,90.33,90.76,60.74,67.10,68.06,65.60,73.77
12.40,90.15,90.64,60.67,66.26,67.13,65.11,73.33
12.43,90.10,90.51,60.64,65.87,66.26,64.48,72.98
12.47,89.98,90.33,60.57,65.55,66.07,64.91,72.90
12.50,87.94,88.03,59.85,63.68,65.15,63.19,71.30
12.53,87.91,87.58,59.89,63.61,65.23,63.89,71.35
12.57,89.06,88.67,60.08,63.77,65.29,66.39,72.21
12.60,88.57,88.21,61.09,64.02,65.32,67.70,72.49
12.63,88.07,87.70,62.34,65.51,64.90,67.44,72.66
12.67,87.30,87.14,65.05,64.71,66.58,66.51,72.88
12.70,86.17,86.16,67.49,66.38,67.37,66.65,73.37
12.73,80.45,79.95,68.94,64.18,68.82,64.05,71.06
12.77,80.41,79.80,71.72,67.42,69.70,64.48,72.25
12.80,80.42,80.92,72.04,71.77,70.46,63.74,73.22
12.83,78.81,79.57,72.26,74.54,71.64,63.22,73.34
12.87,75.25,76.04,72.53,74.17,71.84,60.62,71.74
12.90,73.50,74.47,71.68,75.85,69.53,58.83,70.64
12.93,70.28,70.97,70.39,75.79,70.39,58.51,69.39
12.97,68.45,68.78,68.73,75.57,70.68,57.55,68.29
13.00,68.88,69.45,68.95,77.09,71.10,57.90,68.89
13.03,70.18,69.99,70.17,78.78,71.49,57.98,69.76
13.07,70.00,70.39,70.73,80.42,72.41,58.38,70.39
13.10,69.93,70.42,71.54,81.84,73.72,57.92,70.89
13.13,69.32,69.73,71.17,81.80,74.15,57.96,70.69
13.17,69.19,69.55,71.01,83.21,75.63,57.64,71.04
13.20,70.13,70.54,71.15,85.42,77.42,58.19,72.14
13.23,70.86,71.33,71.82,86.26,79.75,59.16,73.20
13.27,71.24,71.68,72.73,85.03,80.92,59.62,73.54
13.30,72.66,73.01,74.67,83.73,83.82,60.47,74.73
13.33,73.61,74.04,75.60,81.88,85.00,61.15,75.21
13.37,75.25,74.34,79.95,82.14,85.49,62.79,76.66
13.40,74.14,73.03,79.73,81.42,87.24,63.79,76.56
13.43,73.70,72.74,79.37,80.98,87.18,63.69,76.28
13.47,74.01,72.41,78.84,82.84,84.70,60.98,75.63
13.50,73.08,71.45,78.18,80.87,85.49,61.25,75.05
13.53,73.27,71.69,78.96,80.55,87.31,62.56,75.72
13.57,73.61,72.03,80.10,79.95,88.86,62.62,76.20
13.60,74.38,72.88,80.43,77.03,88.38,61.86,75.82
13.63,75.08,73.67,79.78,75.45,87.71,61.75,75.57
13.67,75.97,74.45,80.23,74.23,85.57,61.66,75.35
13.70,78.23,76.52,83.06,76.85,85.03,63.76,77.24
13.73,79.67,77.34,83.12,75.92,83.45,65.05,77.43
13.77,81.53,78.69,82.77,75.23,81.96,65.65,77.64
13.80,89.03,87.06,87.93,89.75,74.96,68.44,82.86
13.83,93.05,91.49,98.70,90.19,72.12,69.53,85.85
13.87,92.06,91.54,91.73,91.99,70.45,69.18,84.49
13.90,93.18,91.61,89.73,96.80,70.02,69.40,85.12
13.93,92.77,92.66,93.04,96.48,68.69,70.48,85.69
13.97,94.60,93.35,91.02,93.93,68.51,70.78,85.36
14.00,94.69,92.51,88.55,91.20,68.62,70.23,84.30
14.03,95.14,92.15,86.62,89.13,68.21,70.13,83.56
14.07,94.53,90.80,87.89,88.52,69.28,69.81,83.47
14.10,91.67,88.66,89.93,84.86,71.13,67.85,82.35
14.13,91.30,88.70,88.42,83.11,71.25,67.42,81.70
14.17,88.12,85.60,90.41,80.59,73.91,66.02,80.78
14.20,86.38,83.89,89.12,78.64,74.91,65.05,79.66
14.23,82.83,80.95,90.68,76.20,77.17,63.71,78.59
14.27,79.66,77.59,93.30,71.21,81.27,61.36,77.40
14.30,72.90,70.71,96.46,67.11,89.63,58.84,75.94
14.33,69.22,67.56,92.82,63.99,93.96,57.16,74.12
14.37,66.05,64.49,88.73,61.28,94.90,55.63,71.85
14.40,59.25,58.20,78.66,56.59,85.69,52.98,65.23
14.43,56.88,56.09,74.09,54.63,80.59,52.11,62.40
