timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,56.16,55.27,76.22,52.03,83.62,48.90,62.03
14.50,56.04,55.22,75.96,51.94,83.24,48.86,61.88
14.53,56.02,55.27,75.82,51.87,83.08,48.80,61.81
14.57,56.21,55.54,75.84,51.87,83.19,48.80,61.91
14.60,55.97,55.37,75.02,51.63,82.32,48.59,61.48
14.63,56.25,55.72,75.39,51.76,82.68,48.69,61.75
14.67,56.76,56.31,76.29,52.04,83.48,48.86,62.29
14.70,57.44,57.02,77.39,52.42,84.56,49.11,62.99
14.73,58.11,57.69,78.52,52.77,85.63,49.24,63.66
14.77,58.50,58.09,79.26,53.00,86.52,49.33,64.12
14.80,59.11,58.70,80.50,53.36,88.01,49.54,64.87
14.83,59.35,59.00,80.36,53.50,88.99,49.62,65.14
14.87,59.59,59.27,80.84,53.62,89.89,49.69,65.48
14.90,60.07,59.82,81.73,53.87,91.29,49.83,66.10
14.93,60.29,60.00,82.05,53.95,91.83,49.85,66.33
14.97,60.15,59.82,81.66,53.83,91.40,49.71,66.09
15.00,60.15,59.83,81.45,53.79,91.19,49.62,66.01
15.03,60.11,59.74,81.25,53.72,90.95,49.54,65.88
15.07,59.47,59.03,79.92,53.32,89.59,49.21,65.09
15.10,58.92,58.44,78.91,53.00,87.98,48.96,64.37
15.13,58.12,57.56,77.70,52.79,86.37,48.79,63.56
15.17,57.71,57.10,77.26,52.68,86.13,48.70,63.26
15.20,56.88,56.19,75.96,52.38,84.86,48.44,62.45
15.23,56.68,55.84,75.44,52.48,84.63,48.48,62.26
15.27,56.51,55.55,75.14,52.46,84.39,48.44,62.08
15.30,56.12,55.29,74.60,52.23,83.68,48.27,61.70
15.33,55.77,55.02,73.82,52.05,82.48,48.12,61.21
15.37,55.27,54.57,72.99,51.73,81.24,47.92,60.62
15.40,54.89,54.22,72.43,51.50,80.28,47.77,60.18
15.43,54.50,53.82,71.71,51.28,79.23,47.71,59.71
15.47,53.72,52.90,69.69,50.83,76.72,47.49,58.56
15.50,53.30,52.49,68.72,50.57,75.36,47.38,57.97
15.53,53.26,52.44,68.47,50.55,75.16,47.42,57.88
15.57,52.88,52.09,67.35,50.31,74.06,47.31,57.33
15.60,52.61,51.85,66.73,50.05,73.86,47.22,57.05
15.63,52.64,51.77,66.91,50.09,74.12,47.35,57.15
15.67,52.38,51.48,66.63,49.92,73.57,47.51,56.92
15.70,52.36,51.45,66.64,49.91,73.67,47.56,56.93
15.73,52.46,51.51,66.89,50.15,74.11,47.69,57.14
15.77,52.71,51.91,67.77,50.51,75.48,47.96,57.72
15.80,52.68,51.93,68.03,50.57,75.94,47.97,57.85
15.83,52.49,51.72,68.44,50.32,75.72,47.84,57.76
15.87,51.99,51.07,67.59,49.97,75.25,47.55,57.23
15.90,51.29,50.32,66.34,49.50,74.18,47.15,56.46
15.93,51.39,50.35,67.23,49.30,75.24,46.04,56.59
15.97,51.27,50.18,67.78,49.30,76.53,45.78,56.81
16.00,51.41,50.30,68.43,48.97,77.74,45.61,57.08
16.03,52.34,51.05,70.13,49.50,80.31,46.09,58.24
16.07,52.87,51.54,71.23,49.66,81.84,46.15,58.88
16.10,53.32,51.97,72.36,49.84,83.49,46.25,59.54
16.13,53.42,52.06,72.57,49.76,83.65,46.16,59.60
16.17,53.73,52.18,73.15,49.74,84.27,46.13,59.87
16.20,54.03,52.42,73.49,49.85,84.67,46.03,60.08
16.23,54.32,52.78,73.91,50.06,85.16,46.17,60.40
16.27,54.00,52.59,73.07,49.85,83.47,45.95,59.82
16.30,54.07,52.74,73.14,49.89,82.95,45.85,59.77
16.33,54.01,52.71,73.02,49.81,82.44,45.63,59.60
16.37,53.86,52.60,72.75,49.74,81.73,45.47,59.36
16.40,53.78,52.53,72.47,49.69,81.53,45.44,59.24
16.43,53.69,52.45,72.24,49.72,81.23,45.41,59.12
16.47,53.46,52.23,71.83,49.65,80.68,45.35,58.87
16.50,53.26,52.05,71.51,49.52,80.30,45.29,58.66
16.53,53.16,51.96,71.24,49.49,79.82,45.30,58.50
16.57,53.08,51.89,71.08,49.42,79.52,45.31,58.38
16.60,52.93,51.76,70.84,49.24,79.26,45.26,58.22
16.63,52.81,51.67,70.69,49.17,79.66,45.26,58.21
16.67,52.95,51.81,70.79,49.33,80.05,45.43,58.39
16.70,53.45,52.31,71.72,49.66,81.68,45.63,59.07
16.73,53.91,52.75,72.57,49.91,83.21,45.79,59.69
16.77,54.77,53.61,74.01,50.38,85.10,45.92,60.63
16.80,55.51,54.35,75.20,50.76,86.64,46.03,61.41
16.83,56.83,55.60,77.98,51.41,89.43,46.38,62.94
16.87,57.88,56.64,79.90,52.06,91.54,46.67,64.11
16.90,58.01,56.78,79.48,52.25,90.96,46.70,64.03
16.93,58.02,56.79,78.99,52.34,90.40,46.68,63.87
16.97,57.75,56.49,78.28,52.22,89.59,46.59,63.49
17.00,57.65,56.36,77.94,52.16,89.14,46.55,63.30
17.03,57.25,55.96,77.33,51.97,88.22,46.36,62.85
17.07,56.74,55.44,76.50,51.64,87.05,46.16,62.26
17.10,56.41,55.10,76.00,51.47,86.31,46.01,61.88
17.13,56.09,54.77,75.41,51.29,85.35,45.88,61.47
17.17,55.59,54.27,74.63,51.02,84.16,45.69,60.89
17.20,55.01,53.68,73.72,50.71,82.96,45.47,60.26
17.23,54.53,53.21,72.95,50.15,81.95,45.22,59.67
17.27,54.33,53.03,72.70,49.90,81.52,45.08,59.43
17.30,54.07,52.81,72.27,49.47,81.05,44.90,59.10
17.33,53.84,52.63,71.97,49.38,80.71,44.82,58.89
17.37,53.88,52.67,72.17,49.39,80.99,44.93,59.01
17.40,54.01,52.81,72.54,49.46,81.43,45.04,59.21
17.43,54.22,53.01,73.00,49.57,82.01,45.15,59.49
17.47,54.33,53.11,73.28,49.48,82.44,45.17,59.64
17.50,54.49,53.26,73.65,49.51,83.01,45.23,59.86
17.53,54.59,53.34,74.05,49.57,83.47,45.27,60.05
17.57,54.77,53.50,74.66,49.66,83.83,45.33,60.29
17.60,54.82,53.55,75.31,49.70,83.80,45.35,60.42
17.63,54.87,53.58,75.90,49.80,84.33,45.39,60.64
17.67,54.98,53.67,76.31,49.89,84.91,45.46,60.87
17.70,55.05,53.72,76.58,50.15,85.02,45.58,61.02
17.73,54.89,53.53,76.14,50.06,83.46,45.65,60.62
17.77,54.08,52.74,74.21,49.57,79.53,45.42,59.26
17.80,53.73,52.38,73.37,49.39,75.61,45.69,58.36
17.83,54.32,53.05,72.50,49.83,71.66,47.07,58.07
17.87,55.19,53.95,69.59,51.16,67.49,49.47,57.81
17.90,57.28,56.09,70.26,53.41,66.90,53.58,59.58
17.93,58.18,57.20,70.42,55.53,64.79,59.87,61.00
17.97,59.74,58.81,68.38,59.27,62.48,66.54,62.54
18.00,58.02,56.94,72.68,53.69,72.72,48.20,60.37
18.03,60.64,59.92,74.26,57.11,70.55,48.58,61.84
18.07,62.09,60.81,73.65,59.87,75.81,52.14,64.06
18.10,65.61,64.71,74.76,65.96,81.12,59.68,68.64
18.13,67.32,66.95,78.19,70.45,86.87,64.97,72.46
18.17,69.79,69.52,76.86,76.22,79.78,72.31,74.08
18.20,69.61,69.80,75.35,81.00,76.52,79.09,75.23
18.23,73.59,73.54,73.48,89.58,68.54,93.93,78.78
18.27,65.79,66.17,66.81,79.59,65.35,80.16,70.64
18.30,67.86,68.81,68.82,89.75,68.41,86.66,75.05
18.33,68.98,70.18,66.93,94.97,62.90,88.86,75.47
18.37,73.72,73.91,66.45,97.50,65.30,93.16,78.34
18.40,74.44,75.15,67.02,94.49,68.16,70.63,74.98
18.43,74.99,75.88,65.99,90.71,65.42,77.20,75.03
18.47,75.67,76.89,66.58,83.02,62.85,89.84,75.81
18.50,77.17,78.88,67.84,79.10,62.22,71.26,72.74
18.53,77.51,80.01,69.50,77.52,61.64,71.33,72.92
18.57,78.02,80.74,71.46,73.45,60.64,58.88,70.53
18.60,79.36,81.04,71.75,69.22,57.82,53.13,68.72
18.63,80.35,81.34,72.44,67.68,56.22,55.85,68.98
18.67,81.91,82.80,71.13,70.38,54.20,69.38,71.63
18.70,82.87,83.73,70.05,72.00,53.25,74.27,72.69
18.73,84.96,85.44,81.98,83.21,75.77,73.18,80.76
18.77,86.62,86.73,84.86,85.68,78.85,76.76,83.25
18.80,87.69,86.77,85.95,85.68,80.63,83.44,85.03
18.83,88.06,87.18,85.24,85.44,83.97,85.12,85.83
18.87,88.93,88.09,86.30,86.37,86.20,84.11,86.67
18.90,89.74,88.92,87.06,86.59,86.48,84.52,87.22
18.93,91.15,89.88,89.76,88.63,90.57,89.64,89.94
18.97,91.86,90.58,90.69,89.87,89.65,92.01,90.78
19.00,92.13,90.89,91.40,90.42,89.90,93.71,91.41
19.03,92.69,91.44,92.06,90.54,88.30,93.04,91.34
19.07,93.14,92.02,92.59,90.94,87.52,94.78,91.83
19.10,93.49,92.54,92.80,91.11,87.81,95.94,92.28
19.13,93.59,93.07,92.66,91.23,87.59,96.46,92.43
19.17,93.55,93.53,92.45,91.24,87.62,95.75,92.36
19.20,93.53,93.85,92.46,91.56,87.60,95.78,92.46
19.23,93.49,93.97,92.47,91.95,87.62,95.72,92.54
19.27,93.47,94.02,92.43,92.09,87.98,95.72,92.62
19.30,93.49,94.16,92.47,92.20,88.14,95.85,92.72
19.33,93.54,94.28,92.54,92.27,88.26,95.95,92.81
19.37,93.70,94.41,92.85,92.08,88.31,96.15,92.92
19.40,93.92,94.55,93.43,91.70,88.43,96.93,93.16
19.43,94.03,94.51,94.20,91.46,88.23,98.17,93.43
19.47,93.93,94.33,94.57,91.02,87.99,98.96,93.47
19.50,93.89,94.27,94.74,90.79,87.94,99.29,93.49
19.53,93.87,94.24,94.95,90.49,87.97,99.52,93.51
19.57,93.87,94.24,95.15,90.41,88.17,99.55,93.56
19.60,93.88,94.26,95.15,90.37,88.32,99.63,93.60
19.63,93.92,94.28,95.17,90.34,88.41,99.68,93.63
19.67,93.94,94.29,95.13,90.32,88.46,99.70,93.64
19.70,93.92,94.29,95.16,90.34,89.18,99.18,93.68
19.73,93.89,94.26,95.11,90.37,89.49,98.97,93.68
19.77,93.77,94.13,94.89,90.29,89.58,98.95,93.60
19.80,93.63,93.90,94.80,90.03,89.43,99.31,93.52
19.83,93.96,93.43,93.82,89.49,88.50,98.16,92.89
19.87,94.00,92.39,93.45,89.13,88.72,97.08,92.46
19.90,93.99,91.80,93.52,88.99,88.89,97.31,92.42
19.93,93.86,91.32,93.22,88.41,89.35,94.53,91.78
19.97,93.59,90.60,92.74,87.80,91.07,91.88,91.28
20.00,93.41,90.00,92.09,87.40,91.76,90.04,90.78
20.03,93.39,89.60,91.23,86.84,92.04,88.17,90.21
20.07,93.43,89.28,90.68,86.32,91.89,87.04,89.77
20.10,93.49,88.96,90.49,85.86,92.07,85.20,89.34
20.13,93.54,88.69,90.37,85.31,92.03,83.68,88.94
20.17,93.45,88.38,90.24,85.06,92.23,82.63,88.66
