timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,91.19,89.04,82.38,81.89,91.24,75.77,85.25
14.50,90.73,88.73,82.18,81.79,89.62,75.57,84.77
14.53,89.95,88.28,82.52,81.25,88.66,75.13,84.30
14.57,89.12,87.72,82.85,80.72,87.79,74.68,83.81
14.60,88.43,87.28,83.23,80.24,87.42,74.30,83.48
14.63,88.52,87.74,82.76,80.80,87.82,74.67,83.72
14.67,88.74,88.18,82.24,81.38,88.48,74.92,83.99
14.70,89.02,88.57,81.68,82.22,89.13,75.20,84.30
14.73,89.02,88.63,81.12,82.73,89.33,75.05,84.31
14.77,88.94,88.50,80.63,83.01,89.16,75.01,84.21
14.80,88.49,87.77,79.93,83.48,88.56,75.29,83.92
14.83,88.26,87.52,79.86,83.49,88.28,75.28,83.78
14.87,87.96,87.36,79.97,83.27,87.89,75.07,83.59
14.90,87.68,87.46,79.16,83.83,86.92,75.30,83.39
14.93,87.40,87.22,78.84,83.98,86.38,75.29,83.18
14.97,87.32,87.05,78.65,83.94,86.39,75.16,83.08
15.00,87.14,86.92,78.43,83.98,86.52,75.09,83.01
15.03,87.02,86.60,78.07,84.26,86.33,75.22,82.92
15.07,87.02,86.35,78.55,83.64,86.61,74.80,82.83
15.10,87.01,86.26,79.00,83.11,87.28,74.43,82.85
15.13,86.70,85.64,79.91,82.31,87.99,73.78,82.72
15.17,86.40,84.98,80.07,82.13,88.14,73.51,82.54
15.20,86.13,84.46,80.27,81.93,88.09,73.28,82.36
15.23,86.05,83.70,80.33,82.04,89.57,73.41,82.51
15.27,85.72,83.22,80.42,81.96,89.78,73.29,82.40
15.30,85.33,83.04,80.34,81.26,88.80,72.88,81.94
15.33,85.05,82.84,80.36,80.92,86.67,72.57,81.40
15.37,84.59,82.39,80.70,80.10,86.15,72.09,81.00
15.40,84.33,82.16,80.66,79.77,85.36,71.94,80.71
15.43,83.56,81.36,80.45,79.10,84.62,71.92,80.17
15.47,82.35,79.68,79.62,77.91,81.10,71.52,78.70
15.50,81.67,78.26,79.32,77.17,79.25,71.32,77.83
15.53,81.50,77.97,79.27,77.00,79.01,71.31,77.68
15.57,80.72,77.09,78.63,76.29,77.57,70.92,76.87
15.60,79.67,76.12,78.45,74.74,76.58,69.73,75.88
15.63,78.69,74.94,78.46,73.56,76.35,68.99,75.17
15.67,77.88,74.20,78.37,72.78,75.82,68.93,74.66
15.70,77.64,73.98,78.34,72.54,75.54,68.95,74.50
15.73,78.48,74.86,78.87,73.40,76.08,69.48,75.19
15.77,78.74,75.50,79.08,74.20,76.48,70.06,75.68
15.80,78.56,75.48,79.19,74.21,76.40,69.89,75.62
15.83,78.34,75.42,79.35,73.72,76.25,69.52,75.43
15.87,77.23,74.31,78.90,72.36,75.33,68.62,74.46
15.90,75.61,72.70,78.00,70.67,74.12,67.45,73.09
15.93,75.32,72.32,77.84,70.03,73.83,67.06,72.73
15.97,74.49,71.50,77.36,68.94,73.42,66.36,72.01
16.00,73.98,70.86,77.23,67.96,73.23,66.18,71.57
16.03,75.53,72.16,77.83,68.94,74.42,67.30,72.70
16.07,75.88,72.49,78.00,69.31,74.65,67.42,72.96
16.10,75.64,72.31,77.92,69.04,74.62,67.01,72.76
16.13,75.48,72.19,77.87,68.64,74.61,66.34,72.52
16.17,75.05,71.37,77.45,67.36,73.85,65.13,71.70
16.20,75.18,71.34,77.29,67.44,73.41,64.44,71.52
16.23,75.19,71.24,77.12,67.16,73.46,62.83,71.16
16.27,73.92,69.92,76.74,66.46,73.78,62.42,70.54
16.30,72.90,68.85,76.28,65.72,73.36,61.74,69.81
16.33,72.54,68.56,76.16,65.59,73.44,61.94,69.71
16.37,71.96,68.12,75.90,65.47,73.19,61.89,69.42
16.40,71.04,67.46,75.16,64.94,71.78,61.64,68.67
16.43,70.48,67.06,74.69,64.64,71.32,61.42,68.27
16.47,69.62,66.36,74.20,64.25,70.78,61.04,67.71
16.50,69.14,66.18,73.91,63.98,70.30,60.87,67.40
16.53,68.99,66.27,73.72,63.91,70.05,60.89,67.31
16.57,68.90,66.40,73.56,63.96,69.82,60.89,67.26
16.60,68.18,65.93,73.00,63.37,69.29,60.28,66.68
16.63,67.64,65.49,72.68,63.13,69.04,60.00,66.33
16.67,67.60,65.45,72.60,63.20,68.75,60.00,66.27
16.70,67.82,65.64,72.83,63.45,68.86,60.15,66.46
16.73,68.06,65.83,73.10,63.65,69.97,60.15,66.80
16.77,69.07,66.80,73.77,64.48,71.06,60.47,67.61
16.80,69.40,67.28,74.25,65.24,71.66,61.17,68.16
16.83,69.54,67.44,74.53,65.76,71.95,61.68,68.48
16.87,69.81,67.62,74.81,66.27,72.29,62.16,68.82
16.90,69.44,67.16,74.75,66.24,72.34,62.18,68.69
16.93,68.98,66.56,74.60,66.05,72.19,62.02,68.40
16.97,68.36,65.79,74.25,65.72,71.89,61.81,67.97
17.00,68.15,65.52,74.19,65.65,71.77,61.84,67.86
17.03,67.54,64.89,73.82,65.23,71.29,61.33,67.35
17.07,66.85,64.18,73.36,64.61,70.63,60.76,66.73
17.10,65.68,62.81,72.44,63.29,69.54,58.70,65.41
17.13,65.03,62.09,71.71,62.62,68.60,57.92,64.66
17.17,64.38,61.56,71.10,62.20,68.00,57.63,64.15
17.20,63.57,60.81,70.31,61.70,67.27,57.29,63.49
17.23,62.98,60.27,69.71,61.29,66.69,56.99,62.99
17.27,62.68,60.00,69.44,61.15,66.41,56.95,62.77
17.30,62.44,59.78,69.27,61.07,66.21,56.92,62.61
17.33,62.32,59.73,69.19,61.02,66.11,56.96,62.55
17.37,62.22,59.64,69.13,61.05,66.04,57.14,62.54
17.40,62.36,59.78,69.29,61.24,66.09,57.18,62.66
17.43,62.58,59.98,69.52,61.47,66.24,57.37,62.86
17.47,63.02,60.48,69.84,61.66,66.59,57.56,63.19
17.50,63.52,61.05,70.19,62.06,67.01,57.88,63.62
17.53,64.03,61.55,70.67,62.50,67.55,58.19,64.08
17.57,64.47,61.97,71.35,62.88,68.10,58.47,64.54
17.60,65.27,63.02,72.59,63.55,68.89,58.91,65.37
17.63,66.11,64.05,73.58,64.24,69.66,59.41,66.18
17.67,66.70,64.77,73.94,64.75,70.05,59.76,66.66
17.70,67.15,65.27,74.14,64.95,70.25,59.89,66.94
17.73,68.30,66.33,74.31,65.64,70.63,60.27,67.58
17.77,67.93,66.04,73.46,65.08,69.80,59.89,67.03
17.80,68.44,66.65,73.72,65.70,69.48,60.74,67.45
17.83,69.87,68.64,74.22,66.63,68.08,61.72,68.19
17.87,71.00,70.13,74.34,68.97,65.79,65.07,69.22
17.90,73.96,73.67,75.80,74.49,65.55,71.82,72.55
17.93,72.31,72.67,73.93,75.72,60.56,78.19,72.23
17.97,71.91,73.13,71.42,76.78,61.34,78.33,72.15
18.00,70.05,70.95,70.98,77.51,60.25,80.44,71.69
18.03,71.01,73.28,71.07,84.20,58.84,88.01,74.40
18.07,72.10,73.62,71.92,83.30,57.19,83.86,73.67
18.10,70.42,72.82,75.38,86.75,64.01,94.33,77.28
18.13,71.42,73.41,79.62,82.39,69.07,78.05,75.66
18.17,72.99,74.01,79.36,79.97,72.16,74.25,75.46
18.20,71.17,73.66,76.06,86.59,70.43,76.94,75.81
18.23,73.50,76.17,80.18,91.55,77.07,81.23,79.95
18.27,76.30,80.10,81.81,87.40,77.76,84.96,81.39
18.30,81.12,85.54,81.68,82.67,76.24,89.08,82.72
18.33,82.37,85.68,81.49,84.26,77.12,91.61,83.75
18.37,81.64,85.68,80.36,82.09,73.98,78.68,80.41
18.40,82.97,86.03,81.87,78.10,73.79,67.04,78.30
18.43,85.19,86.92,82.49,72.66,70.31,66.17,77.29
18.47,82.49,82.72,93.23,68.25,89.64,67.02,80.56
18.50,76.12,75.60,84.73,64.06,78.85,63.84,73.87
18.53,73.86,72.92,79.63,65.54,74.70,64.19,71.81
18.57,74.46,73.52,75.52,69.86,70.65,68.17,72.03
18.60,75.39,74.77,74.07,72.59,68.19,71.25,72.71
18.63,79.71,79.87,74.53,80.10,70.28,79.21,77.28
18.67,80.80,81.69,73.15,80.37,72.35,78.75,77.85
18.70,80.73,84.68,73.64,81.29,75.57,79.32,79.21
18.73,79.18,82.45,74.61,76.56,75.99,74.44,77.20
18.77,81.17,83.15,74.67,76.93,75.49,74.74,77.69
18.80,84.58,84.17,77.72,80.20,78.48,81.33,81.08
18.83,85.61,87.35,78.53,84.57,78.78,86.08,83.49
18.87,85.81,87.20,79.75,82.66,80.13,81.27,82.81
18.90,86.25,87.48,81.47,83.10,82.22,80.73,83.54
18.93,86.16,87.39,82.35,83.02,82.42,80.04,83.56
18.97,85.88,87.04,83.59,82.63,82.57,82.09,83.97
19.00,86.16,87.41,84.73,84.76,82.99,83.62,84.94
19.03,86.04,87.27,84.24,84.61,81.66,83.49,84.55
19.07,85.96,87.21,83.95,83.94,81.75,83.95,84.46
19.10,86.05,87.37,83.80,83.42,79.52,84.41,84.10
19.13,86.08,87.27,84.47,82.96,79.95,84.87,84.27
19.17,85.92,87.74,84.25,83.63,79.67,84.75,84.33
19.20,85.85,88.24,84.40,84.14,79.43,85.06,84.52
19.23,85.48,88.84,84.27,84.49,79.94,85.61,84.77
19.27,85.26,88.92,84.18,84.84,80.62,86.08,84.98
19.30,84.97,88.99,84.38,84.98,80.39,86.38,85.01
19.33,84.74,89.07,84.09,85.08,80.33,86.57,84.98
19.37,83.95,88.57,82.25,84.31,79.33,86.23,84.11
19.40,84.18,87.60,82.61,82.95,79.58,85.17,83.68
19.43,84.97,87.85,81.70,85.35,80.78,85.46,84.35
19.47,84.69,88.75,79.53,87.00,82.18,86.09,84.71
19.50,84.75,88.68,79.56,86.89,82.36,86.34,84.76
19.53,84.77,88.68,79.62,86.79,82.90,86.40,84.86
19.57,84.77,88.62,79.62,86.71,82.99,86.30,84.84
19.60,84.75,88.61,79.55,86.55,83.04,86.07,84.76
19.63,84.75,88.58,79.51,86.49,83.05,85.98,84.73
19.67,84.71,88.59,79.51,86.45,83.19,85.93,84.73
19.70,84.61,88.63,79.56,86.41,83.94,85.85,84.84
19.73,84.54,88.52,79.54,86.40,84.27,85.68,84.82
19.77,84.45,88.48,79.40,86.39,84.50,85.80,84.84
19.80,84.37,88.44,79.31,86.33,84.63,85.93,84.83
19.83,84.34,88.41,79.29,86.25,84.73,85.82,84.81
19.87,84.32,88.37,79.39,86.18,84.95,85.70,84.82
19.90,84.35,88.28,79.57,86.12,85.08,85.71,84.85
19.93,84.34,88.12,79.43,85.64,84.57,85.02,84.52
19.97,84.32,88.05,79.18,85.33,83.83,83.31,84.00
20.00,84.35,88.04,79.16,85.43,84.05,83.56,84.10
20.03,84.49,88.05,79.12,85.52,84.16,82.98,84.05
20.07,84.53,88.03,78.98,85.70,83.76,81.97,83.83
20.10,84.52,87.95,78.84,85.78,84.43,80.75,83.71
20.13,82.09,85.77,75.59,81.64,79.34,75.41,79.97
20.17,80.96,84.82,73.99,79.48,78.15,72.56,78.32
