timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
3.83,65.05,65.05,73.16,59.41,53.68,66.67,63.84
3.87,65.07,65.07,73.18,59.43,53.71,66.72,63.86
3.90,65.05,65.05,73.19,59.42,53.70,66.74,63.86
3.93,65.01,65.02,73.15,59.40,53.67,66.73,63.83
3.97,64.95,64.96,73.09,59.33,53.63,66.66,63.77
4.00,64.90,64.90,73.03,59.29,53.59,66.59,63.72
4.03,64.86,64.86,72.99,59.26,53.56,66.55,63.68
4.07,64.84,64.84,72.96,59.25,53.55,66.51,63.66
4.10,64.84,64.84,72.96,59.25,53.55,66.45,63.65
4.13,64.83,64.83,72.97,59.25,53.56,66.38,63.64
4.17,64.84,64.84,72.98,59.26,53.57,66.35,63.64
4.20,64.84,64.84,72.99,59.26,53.58,66.32,63.64
4.23,64.84,64.84,73.00,59.26,53.59,66.29,63.64
4.27,64.85,64.85,72.99,59.26,53.58,66.26,63.63
4.30,64.86,64.86,73.00,59.27,53.60,66.24,63.64
4.33,64.87,64.87,72.99,59.28,53.59,66.22,63.64
4.37,64.88,64.88,72.94,59.28,53.55,66.20,63.62
4.40,64.88,64.88,72.90,59.29,53.51,66.23,63.61
4.43,64.86,64.86,72.85,59.29,53.48,66.27,63.60
4.47,64.87,64.86,72.86,59.31,53.44,66.31,63.61
4.50,64.85,64.85,72.83,59.31,53.38,66.29,63.58
4.53,64.74,64.73,72.36,59.39,53.10,66.33,63.44
4.57,64.65,64.63,72.08,59.41,52.94,66.12,63.30
4.60,64.54,64.52,72.02,59.33,52.82,65.76,63.17
4.63,64.33,64.30,71.81,59.21,52.61,65.31,62.93
4.67,64.22,64.19,71.60,59.09,52.47,64.60,62.69
4.70,64.11,64.07,71.48,58.87,52.35,63.04,62.32
4.73,64.02,63.98,71.40,58.63,52.31,62.31,62.11
4.77,63.98,63.94,71.31,58.45,52.26,61.55,61.92
4.80,63.90,63.86,71.15,58.27,52.16,61.00,61.72
4.83,63.80,63.76,70.91,58.12,52.10,60.65,61.56
4.87,63.71,63.67,70.76,58.07,52.11,60.57,61.48
4.90,63.69,63.64,70.82,57.96,52.16,59.58,61.31
4.93,63.59,63.55,70.68,57.85,52.08,59.39,61.19
4.97,63.34,63.29,70.31,57.69,51.91,58.64,60.86
5.00,63.32,63.28,70.25,57.71,51.90,59.59,61.01
5.03,63.35,63.32,70.31,57.82,52.00,60.16,61.16
5.07,63.40,63.37,70.35,57.92,52.25,60.81,61.35
5.10,63.37,63.34,70.37,57.99,52.34,61.37,61.46
5.13,63.35,63.32,70.32,57.91,52.38,61.53,61.47
5.17,63.23,63.20,69.97,57.78,52.10,61.37,61.28
5.20,63.18,63.15,69.74,57.69,51.96,61.40,61.19
5.23,63.15,63.13,69.67,57.72,51.93,61.53,61.19
5.27,63.16,63.14,69.64,57.74,51.96,61.63,61.21
5.30,62.92,62.91,69.20,57.69,51.71,61.40,60.97
5.33,62.78,62.78,69.01,57.62,51.60,61.29,60.85
5.37,62.62,62.62,68.84,57.46,51.48,61.01,60.67
5.40,62.66,62.66,68.97,57.46,51.85,59.52,60.52
5.43,62.47,62.46,68.85,57.23,52.07,58.85,60.32
5.47,62.31,62.29,68.69,57.02,52.12,57.19,59.94
5.50,62.17,62.14,68.51,56.86,52.05,56.49,59.70
5.53,62.14,62.11,68.55,56.85,52.05,56.33,59.67
5.57,62.12,62.09,68.62,56.81,51.98,56.39,59.67
5.60,62.12,62.08,68.70,56.75,51.98,56.48,59.69
5.63,62.19,62.14,68.85,56.76,51.99,56.84,59.79
5.67,62.22,62.18,69.03,56.78,51.98,57.27,59.91
5.70,62.25,62.20,69.19,56.80,51.99,57.76,60.03
5.73,62.27,62.23,69.33,56.81,51.97,58.32,60.15
5.77,62.26,62.21,69.46,56.79,51.98,58.72,60.23
5.80,62.17,62.10,69.58,56.77,51.80,58.91,60.22
5.83,62.07,62.00,69.61,56.70,51.67,59.07,60.19
5.87,62.03,61.95,69.64,56.49,51.55,59.21,60.15
5.90,62.04,61.96,69.71,56.48,51.55,59.38,60.18
5.93,61.98,61.90,69.67,56.36,51.48,59.48,60.15
5.97,61.90,61.81,69.55,56.22,51.44,59.73,60.11
6.00,61.89,61.80,69.62,56.14,51.45,59.65,60.09
6.03,61.96,61.87,69.74,56.13,51.51,59.98,60.20
6.07,61.96,61.88,69.75,56.11,51.47,60.13,60.22
6.10,61.97,61.89,69.57,56.12,51.44,60.24,60.21
6.13,61.98,61.89,69.47,56.12,51.40,60.34,60.20
6.17,61.95,61.87,69.35,56.10,51.33,60.37,60.16
6.20,62.10,62.02,69.78,56.15,51.58,59.71,60.22
6.23,62.19,62.12,70.03,56.18,51.73,59.38,60.27
6.27,62.22,62.16,70.17,56.20,51.89,58.48,60.19
6.30,62.27,62.21,70.29,56.21,52.01,58.59,60.26
6.33,62.29,62.24,70.32,56.19,52.11,58.55,60.28
6.37,62.31,62.25,70.32,56.21,52.18,58.58,60.31
6.40,62.29,62.23,70.30,56.20,52.25,58.53,60.30
6.43,62.32,62.26,70.31,56.25,52.29,58.84,60.38
6.47,62.33,62.27,70.28,56.27,52.38,58.80,60.39
6.50,62.32,62.26,70.26,56.31,52.44,59.11,60.45
6.53,62.35,62.28,70.33,56.33,52.51,59.34,60.52
6.57,62.45,62.38,70.54,56.42,52.67,59.60,60.68
6.60,62.54,62.47,70.64,56.64,52.72,60.18,60.86
6.63,62.59,62.52,70.91,56.75,52.76,60.37,60.98
6.67,62.61,62.54,71.34,56.82,52.68,60.34,61.05
6.70,62.56,62.48,71.47,56.81,52.53,60.15,61.00
6.73,62.57,62.49,71.65,56.82,52.51,59.91,60.99
6.77,62.59,62.51,71.70,56.75,52.48,60.01,61.01
6.80,62.61,62.53,71.76,56.68,52.45,60.08,61.02
6.83,62.58,62.49,71.54,56.57,52.35,59.99,60.92
6.87,62.56,62.46,71.44,56.43,52.26,59.98,60.85
6.90,62.55,62.45,71.09,56.35,52.14,60.03,60.77
6.93,62.53,62.42,70.90,56.26,52.07,60.08,60.71
6.97,62.49,62.38,70.76,56.19,52.06,60.16,60.67
7.00,62.45,62.34,70.67,56.12,51.87,60.37,60.64
7.03,62.34,62.24,70.21,55.95,51.53,60.19,60.41
7.07,62.28,62.19,69.68,55.91,51.33,60.31,60.28
7.10,62.39,62.30,69.42,56.03,51.29,60.61,60.34
7.13,62.53,62.45,69.64,56.14,51.40,61.01,60.53
7.17,62.83,62.76,70.26,56.36,51.66,61.77,60.94
7.20,62.99,62.93,70.61,56.40,51.77,62.16,61.14
7.23,62.97,62.90,70.70,56.32,51.68,62.19,61.13
7.27,63.01,62.95,70.66,56.37,51.72,62.84,61.26
7.30,63.06,63.01,70.70,56.40,51.76,63.12,61.34
7.33,63.10,63.05,70.73,56.43,51.84,63.27,61.40
7.37,63.21,63.16,70.88,56.52,51.96,63.30,61.50
7.40,63.24,63.19,70.88,56.51,52.05,62.52,61.40
7.43,63.21,63.17,70.71,56.51,51.99,61.92,61.25
7.47,63.15,63.10,70.47,56.39,51.76,61.54,61.07
7.50,63.13,63.07,70.03,56.46,51.53,61.84,61.01
7.53,62.98,62.92,69.89,56.36,51.35,62.43,60.99
7.57,62.84,62.77,69.31,56.44,51.08,63.30,60.96
7.60,62.50,62.45,68.97,56.35,51.20,63.40,60.81
7.63,62.04,62.01,68.21,56.32,50.99,64.60,60.70
7.67,61.71,61.69,67.69,56.51,51.00,65.09,60.62
7.70,61.55,61.54,66.62,56.84,51.24,64.06,60.31
7.73,61.54,61.53,65.23,57.63,51.82,63.58,60.22
7.77,61.41,61.41,63.59,58.49,53.17,62.34,60.07
7.80,61.16,61.18,62.66,58.82,53.96,61.61,59.90
7.83,60.86,60.89,61.44,59.67,54.73,60.04,59.61
7.87,60.63,60.68,60.74,59.91,56.64,58.83,59.57
7.90,60.16,60.22,60.05,60.31,57.98,58.38,59.52
7.93,59.34,59.37,58.97,60.27,58.10,57.30,58.89
7.97,58.94,58.97,58.01,60.58,57.92,57.60,58.67
8.00,58.41,58.42,56.87,60.46,57.67,55.80,57.94
8.03,58.16,58.16,56.38,60.44,58.73,55.18,57.84
8.07,58.21,58.21,56.18,60.52,58.63,55.19,57.82
8.10,58.25,58.23,56.11,60.59,58.57,54.17,57.65
8.13,58.17,58.15,55.98,60.52,58.88,53.59,57.55
8.17,58.03,57.99,55.53,60.44,59.53,52.90,57.40
8.20,58.03,57.99,55.44,60.53,59.70,53.32,57.50
8.23,57.82,57.77,55.24,60.68,59.44,53.88,57.47
8.27,57.65,57.59,55.02,60.71,59.18,54.22,57.40
8.30,57.66,57.60,54.94,60.87,59.25,54.54,57.48
8.33,57.65,57.60,54.82,60.97,59.36,54.30,57.45
8.37,57.64,57.61,54.78,61.04,59.34,54.28,57.45
8.40,57.64,57.61,54.82,61.11,59.34,54.35,57.48
8.43,57.64,57.63,54.83,61.24,59.32,54.49,57.53
8.47,57.60,57.59,54.75,61.27,59.29,54.49,57.50
8.50,57.57,57.56,54.71,61.24,59.33,54.49,57.49
8.53,57.48,57.50,54.58,61.17,59.25,54.14,57.35
8.57,57.41,57.44,54.44,61.10,58.97,54.04,57.23
8.60,57.33,57.38,54.57,61.03,58.94,54.01,57.21
8.63,57.19,57.25,54.47,60.92,58.82,53.93,57.10
8.67,57.10,57.15,54.41,60.81,59.01,53.68,57.03
8.70,57.06,57.11,54.42,60.70,59.20,53.28,56.96
8.73,57.04,57.09,54.48,60.64,59.21,53.21,56.94
8.77,57.03,57.08,54.53,60.59,59.20,53.18,56.93
8.80,57.04,57.08,54.59,60.50,59.22,53.20,56.94
8.83,57.06,57.11,54.67,60.39,59.27,53.19,56.95
8.87,57.15,57.19,54.81,60.40,59.41,53.32,57.05
8.90,57.22,57.26,54.87,60.38,59.36,53.42,57.09
8.93,57.23,57.27,54.83,60.35,59.19,53.48,57.06
8.97,57.22,57.25,54.70,60.33,59.12,53.56,57.03
9.00,57.21,57.25,54.64,60.26,59.15,53.59,57.02
9.03,57.24,57.27,54.50,60.22,58.88,54.25,57.06
9.07,57.29,57.33,54.52,60.25,58.84,54.51,57.12
9.10,57.50,57.56,54.76,60.35,59.14,54.80,57.35
9.13,57.74,57.82,55.02,60.41,59.45,55.18,57.60
9.17,57.73,57.82,55.03,60.40,59.37,55.52,57.65
9.20,57.88,57.98,55.20,60.48,59.49,55.90,57.82
9.23,57.99,58.10,55.37,60.58,59.66,56.17,57.98
9.27,58.10,58.22,55.50,60.67,59.83,56.39,58.12
9.30,58.17,58.30,55.55,60.71,59.80,56.55,58.18
9.33,58.16,58.29,55.57,60.73,59.74,56.68,58.19
9.37,58.13,58.27,55.56,60.73,59.65,56.69,58.17
9.40,58.04,58.18,55.53,60.67,59.63,56.70,58.12
9.43,57.97,58.11,55.48,60.63,59.58,56.66,58.07
9.47,57.96,58.10,55.53,60.69,59.64,56.78,58.12
9.50,57.93,58.07,55.53,60.68,59.64,56.78,58.10
9.53,57.89,58.05,55.52,60.68,59.64,56.79,58.10
9.57,57.45,57.60,55.08,60.26,59.18,56.58,57.69
9.60,57.05,57.19,54.71,60.11,58.84,56.08,57.33
9.63,56.78,56.91,54.47,60.02,58.64,55.50,57.06
9.67,56.58,56.70,54.32,59.98,58.53,55.02,56.86
9.70,56.50,56.61,54.27,59.96,58.47,54.75,56.76
9.73,56.56,56.66,54.41,60.09,58.78,54.75,56.87
9.77,56.64,56.73,54.41,60.15,58.89,54.82,56.94
9.80,56.94,57.00,54.53,60.40,59.24,54.76,57.15
9.83,57.18,57.23,54.73,60.55,59.52,54.76,57.33
9.87,57.30,57.34,54.82,60.58,59.70,54.76,57.42
9.90,57.44,57.48,55.20,60.64,60.10,54.84,57.62
9.93,57.60,57.65,55.57,60.73,60.55,54.90,57.83
9.97,57.70,57.75,55.84,60.80,60.87,54.94,57.98
10.00,57.84,57.89,56.03,60.91,61.10,55.02,58.13
10.03,57.93,57.96,56.18,60.98,61.25,55.05,58.23
10.07,58.08,58.11,56.44,61.15,61.54,55.27,58.43
10.10,58.14,58.16,56.56,61.26,61.72,55.19,58.51
10.13,58.22,58.24,56.73,61.39,62.04,55.15,58.63
10.17,58.26,58.28,56.82,61.44,62.15,54.81,58.63
10.20,58.28,58.29,56.84,61.48,62.19,54.52,58.60
10.23,58.30,58.32,56.88,61.51,62.09,54.56,58.61
10.27,58.32,58.34,56.91,61.53,62.06,54.57,58.62
10.30,58.33,58.36,56.93,61.55,61.96,54.38,58.59
10.33,58.31,58.34,56.89,61.51,61.82,54.33,58.54
10.37,58.31,58.33,56.90,61.55,61.68,54.41,58.53
10.40,58.31,58.34,56.91,61.59,61.15,54.73,58.50
10.43,58.33,58.35,56.91,61.61,60.55,54.78,58.42
10.47,58.33,58.35,56.91,61.61,60.24,54.82,58.38
10.50,58.36,58.38,56.79,61.63,60.19,54.93,58.38
10.53,58.39,58.41,56.76,61.50,60.11,54.76,58.32
10.57,58.40,58.42,56.81,61.40,60.07,54.59,58.28
10.60,58.38,58.40,56.80,61.33,60.06,53.61,58.10
10.63,58.34,58.37,56.78,61.27,60.23,53.46,58.07
10.67,58.31,58.34,56.83,61.20,60.20,53.38,58.04
10.70,58.29,58.33,56.89,61.15,60.22,52.45,57.89
10.73,58.27,58.32,56.87,61.13,60.20,52.13,57.82
10.77,58.20,58.27,56.82,61.07,60.12,51.87,57.72
10.80,58.08,58.17,56.57,60.94,60.00,51.35,57.52
10.83,57.97,58.07,56.34,60.79,59.80,51.36,57.39
10.87,57.87,57.98,56.13,60.69,59.64,51.23,57.26
10.90,57.73,57.85,55.93,60.59,59.48,51.11,57.11
10.93,57.78,57.89,55.92,60.65,59.67,50.84,57.13
10.97,57.78,57.89,55.86,60.69,59.86,50.82,57.15
11.00,57.74,57.83,55.77,60.73,59.80,51.68,57.26
11.03,57.74,57.83,55.76,60.76,59.79,52.27,57.36
11.07,57.69,57.78,55.72,60.74,59.73,52.54,57.37
11.10,57.71,57.79,55.76,60.76,59.61,52.64,57.38
11.13,57.69,57.77,55.75,60.75,59.60,52.70,57.38
11.17,57.70,57.78,55.81,60.73,59.61,52.32,57.32
11.20,57.69,57.77,55.83,60.68,59.24,52.24,57.24
11.23,57.68,57.75,55.86,60.63,59.11,52.14,57.20
11.27,57.61,57.67,55.78,60.55,59.03,51.98,57.10
11.30,57.56,57.63,55.72,60.50,58.77,51.91,57.01
11.33,57.57,57.64,55.76,60.50,58.67,52.13,57.04
11.37,57.55,57.62,55.77,60.48,58.55,52.30,57.05
11.40,57.52,57.59,55.72,60.50,58.43,52.98,57.12
11.43,57.48,57.55,55.80,60.50,58.52,53.18,57.17
11.47,57.48,57.54,55.91,60.54,58.77,53.32,57.26
11.50,57.46,57.51,55.86,60.56,59.42,53.93,57.46
11.53,57.47,57.53,55.84,60.60,59.93,54.22,57.60
11.57,57.40,57.45,55.80,60.56,60.03,54.34,57.60
11.60,57.59,57.63,55.78,60.51,59.86,54.40,57.63
11.63,57.51,57.55,55.77,60.42,59.73,54.49,57.58
11.67,57.53,57.56,55.76,60.37,59.43,54.57,57.54
11.70,57.55,57.58,55.72,60.35,59.16,54.54,57.48
11.73,57.66,57.70,55.86,60.40,59.16,54.54,57.55
11.77,57.57,57.60,55.76,60.38,59.08,54.54,57.49
11.80,57.68,57.72,56.31,60.42,59.32,54.39,57.64
11.83,58.13,58.16,57.04,60.72,59.84,54.68,58.10
11.87,58.39,58.42,57.50,60.91,60.17,54.85,58.37
11.90,58.56,58.59,57.72,60.97,60.34,54.57,58.46
11.93,58.67,58.70,57.85,61.01,60.45,54.57,58.54
11.97,58.73,58.76,57.93,61.04,60.53,54.48,58.58
12.00,58.80,58.83,58.02,61.08,60.59,54.46,58.63
12.03,58.86,58.88,58.08,61.12,60.66,54.43,58.67
12.07,58.91,58.93,58.13,61.15,60.71,54.39,58.71
12.10,58.94,58.96,58.16,61.17,60.75,54.33,58.72
12.13,59.01,59.03,58.24,61.22,60.88,54.33,58.79
12.17,59.09,59.11,58.32,61.27,60.98,54.29,58.84
12.20,59.14,59.16,58.39,61.36,61.04,54.33,58.90
12.23,59.14,59.16,58.39,61.45,61.06,54.38,58.93
12.27,59.18,59.20,58.43,61.53,61.20,54.20,58.96
12.30,59.23,59.24,58.47,61.58,61.21,54.01,58.96
12.33,59.24,59.26,58.50,61.61,61.26,53.82,58.95
12.37,59.24,59.25,58.52,61.61,61.23,53.66,58.92
12.40,59.22,59.23,58.49,61.61,61.25,53.51,58.88
12.43,59.21,59.22,58.47,61.60,61.28,53.38,58.86
12.47,59.20,59.21,58.46,61.60,61.31,53.07,58.81
12.50,59.19,59.20,58.44,61.60,61.35,52.88,58.78
12.53,59.18,59.19,58.43,61.60,61.34,52.88,58.77
12.57,59.14,59.15,58.39,61.54,61.32,52.82,58.73
12.60,59.12,59.13,58.33,61.52,61.27,52.70,58.68
12.63,59.09,59.10,58.28,61.49,61.23,52.64,58.64
12.67,59.07,59.08,58.24,61.42,61.19,52.59,58.60
12.70,59.02,59.04,58.17,61.31,61.14,52.56,58.54
12.73,58.99,59.00,58.13,61.23,61.09,52.53,58.50
12.77,59.02,59.04,58.24,61.21,61.58,48.89,58.00
12.80,58.99,59.01,58.19,61.11,61.42,49.33,58.01
12.83,58.89,58.91,58.11,61.01,61.26,49.54,57.95
12.87,59.16,59.20,58.32,61.11,61.42,48.70,57.99
12.90,59.20,59.24,58.33,61.08,61.43,48.17,57.91
12.93,59.29,59.33,57.88,61.32,61.41,49.21,58.07
12.97,59.36,59.40,57.61,61.48,61.41,50.02,58.21
13.00,59.33,59.36,57.46,61.51,61.39,51.57,58.44
13.03,59.30,59.33,57.33,61.54,61.33,52.30,58.52
13.07,59.29,59.33,57.28,61.56,61.28,52.60,58.56
13.10,59.29,59.32,57.25,61.48,61.12,51.49,58.33
13.13,59.30,59.33,57.26,61.46,61.08,51.59,58.34
13.17,59.30,59.33,57.25,61.45,61.05,51.71,58.35
13.20,59.29,59.32,57.20,61.46,60.97,53.45,58.61
13.23,59.34,59.37,57.22,61.48,60.97,54.55,58.82
13.27,59.44,59.47,57.33,61.60,61.05,54.88,58.96
13.30,59.51,59.54,57.41,61.74,61.11,55.52,59.14
13.33,59.55,59.58,57.46,61.82,61.14,55.90,59.24
13.37,59.59,59.63,57.50,61.91,61.17,56.15,59.32
13.40,59.64,59.67,57.59,62.01,61.10,56.20,59.37
13.43,59.67,59.70,57.65,62.10,61.06,56.26,59.41
13.47,59.70,59.73,57.68,62.17,61.03,56.28,59.43
13.50,59.71,59.75,57.77,62.10,60.97,55.47,59.30
13.53,59.74,59.77,57.81,62.07,60.99,55.27,59.28
13.57,59.75,59.78,57.84,62.06,60.93,55.16,59.25
13.60,59.80,59.83,57.97,62.04,61.08,55.07,59.30
13.63,59.85,59.88,58.06,62.07,61.10,55.15,59.35
13.67,59.88,59.90,58.13,62.08,61.05,55.17,59.37
13.70,59.88,59.90,58.18,62.02,61.00,55.26,59.37
13.73,59.87,59.89,58.20,61.96,61.03,55.10,59.34
13.77,59.86,59.88,58.23,61.94,61.08,54.89,59.31
13.80,59.86,59.88,58.26,61.76,61.14,54.68,59.26
13.83,59.83,59.85,58.27,61.55,61.28,54.46,59.21
13.87,59.79,59.81,58.25,61.36,61.43,54.24,59.15
13.90,59.78,59.79,58.25,61.27,61.95,54.18,59.20
13.93,59.75,59.77,58.23,61.19,62.34,54.10,59.23
13.97,59.75,59.76,58.24,61.13,62.58,54.04,59.25
14.00,59.59,59.60,58.08,60.99,62.64,53.94,59.14
14.03,59.48,59.49,57.96,60.89,62.66,53.86,59.06
14.07,59.43,59.44,57.92,60.84,62.65,53.83,59.02
14.10,59.41,59.42,57.90,60.81,62.65,53.83,59.00
14.13,59.38,59.39,57.88,60.75,62.74,53.79,58.99
14.17,59.36,59.37,57.86,60.71,62.84,53.78,58.99
14.20,59.21,59.22,57.60,62.44,62.34,58.02,59.80
14.23,58.42,58.44,56.65,62.03,61.26,57.01,58.97
14.27,57.97,57.99,56.06,61.76,60.58,56.42,58.46
14.30,57.71,57.73,55.70,61.59,60.05,55.90,58.11
14.33,57.56,57.59,55.46,61.54,59.55,55.56,57.88
14.37,57.43,57.46,55.28,61.51,59.31,55.43,57.74
14.40,57.22,57.25,55.00,61.46,58.56,55.18,57.44
14.43,57.11,57.12,54.82,61.50,58.17,54.89,57.27
