timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,65.33,64.58,82.95,57.14,62.84,46.41,63.21
14.50,65.54,64.87,81.23,57.07,63.47,46.89,63.18
14.53,65.56,64.75,80.87,57.18,65.54,46.89,63.47
14.57,65.27,64.43,80.72,57.07,65.68,46.81,63.33
14.60,64.67,63.82,80.10,56.85,65.26,46.70,62.90
14.63,63.98,63.32,80.08,56.69,65.68,46.71,62.75
14.67,61.71,61.13,79.77,55.94,65.64,46.08,61.71
14.70,58.29,57.72,77.22,54.39,63.71,44.87,59.37
14.73,57.49,56.82,76.77,54.06,63.11,44.42,58.78
14.77,54.44,53.76,75.19,52.33,63.31,43.48,57.08
14.80,55.86,55.22,76.65,52.73,63.97,43.47,57.98
14.83,58.97,58.13,78.43,54.03,63.75,44.32,59.60
14.87,60.53,59.56,78.29,54.52,62.73,44.77,60.07
14.90,62.64,61.30,78.03,55.15,62.63,45.13,60.81
14.93,64.32,62.99,77.47,55.52,62.52,45.46,61.38
14.97,65.73,64.44,76.75,55.77,62.01,45.75,61.74
15.00,67.06,65.77,75.86,56.06,61.50,45.95,62.03
15.03,67.72,66.44,75.34,56.18,61.13,46.06,62.15
15.07,68.02,66.83,76.39,56.33,62.84,46.15,62.76
15.10,67.93,66.82,78.63,56.59,66.64,46.24,63.81
15.13,68.09,66.97,79.55,56.83,67.73,46.61,64.30
15.17,68.51,67.35,80.07,57.10,69.30,46.58,64.82
15.20,68.78,67.58,79.56,57.37,68.87,46.32,64.75
15.23,68.76,67.64,88.53,57.57,72.33,46.13,66.83
15.27,68.70,67.56,88.64,57.82,72.29,45.95,66.83
15.30,68.89,67.74,85.34,57.94,68.99,45.88,65.79
15.33,69.12,68.01,83.48,57.84,67.74,45.84,65.34
15.37,69.56,68.48,81.15,57.81,65.23,45.76,64.66
15.40,69.91,69.03,80.87,57.73,65.99,45.82,64.89
15.43,70.08,69.28,86.84,57.63,66.64,45.92,66.07
15.47,69.99,69.24,87.84,57.31,70.41,45.87,66.78
15.50,69.50,68.80,87.69,57.12,71.69,45.70,66.75
15.53,69.37,68.76,88.96,57.08,72.52,45.44,67.02
15.57,69.25,68.73,86.16,56.68,69.84,45.23,65.98
15.60,70.23,69.69,77.70,56.81,63.41,45.17,63.84
15.63,71.71,71.17,74.04,57.08,59.50,45.13,63.11
15.67,73.29,72.10,73.26,57.03,59.30,44.98,63.33
15.70,71.40,70.19,74.58,56.73,60.24,44.24,62.90
15.73,71.58,70.42,73.39,56.80,58.43,44.13,62.46
15.77,71.89,70.93,72.49,56.71,58.11,43.22,62.23
15.80,73.77,72.69,70.18,56.60,56.17,42.73,62.02
15.83,74.13,73.03,69.44,56.41,55.63,42.13,61.79
15.87,74.78,73.57,68.27,56.42,54.64,42.07,61.63
15.90,76.48,75.25,66.83,56.14,52.48,41.08,61.38
15.93,78.60,77.29,66.09,55.91,51.87,40.56,61.72
15.97,79.14,77.72,71.27,55.58,51.93,39.52,62.53
16.00,78.68,77.46,69.86,55.24,51.09,38.64,61.83
16.03,78.67,77.51,71.45,55.26,50.31,38.70,61.99
16.07,79.00,77.66,72.22,55.26,49.38,38.75,62.05
16.10,78.99,77.72,71.25,55.46,48.64,38.74,61.80
16.13,78.99,77.53,68.70,56.24,48.20,38.92,61.43
16.17,82.40,80.36,66.13,57.20,47.42,39.40,62.15
16.20,86.62,84.67,65.88,58.14,46.27,40.06,63.61
16.23,88.81,86.60,64.59,59.07,46.01,40.33,64.23
16.27,88.26,85.25,65.22,59.68,46.49,40.53,64.24
16.30,89.39,86.51,64.40,60.01,45.54,40.93,64.46
16.33,91.49,89.00,63.82,60.83,44.50,41.90,65.26
16.37,91.78,89.76,64.51,62.10,44.51,43.48,66.02
16.40,91.06,89.99,64.70,62.44,44.56,44.24,66.16
16.43,90.61,89.94,66.14,62.52,44.98,44.53,66.45
16.47,90.34,90.01,68.09,63.00,46.11,44.78,67.06
16.50,89.71,89.69,69.75,63.16,47.32,44.85,67.41
16.53,88.98,89.01,70.17,64.36,47.88,46.22,67.77
16.57,88.14,88.27,71.73,66.24,49.86,48.15,68.73
16.60,88.06,88.44,72.38,68.33,50.55,49.34,69.52
16.63,87.41,87.95,73.57,70.52,51.77,50.86,70.35
16.67,86.89,87.93,74.74,73.98,53.78,52.99,71.72
16.70,86.83,87.97,76.30,75.66,54.11,53.46,72.39
16.73,86.78,87.83,77.81,77.77,55.17,56.00,73.56
16.77,86.77,87.81,79.30,78.65,55.74,56.34,74.10
16.80,86.58,87.51,78.87,78.74,55.66,58.41,74.30
16.83,86.48,87.38,79.54,78.76,56.22,57.88,74.38
16.87,85.86,86.98,78.77,79.60,56.94,58.48,74.44
16.90,85.90,87.08,80.13,82.11,58.14,60.12,75.58
16.93,85.84,87.02,81.46,84.63,58.43,61.94,76.55
16.97,85.32,86.83,86.46,86.59,59.96,62.18,77.89
17.00,85.23,86.95,88.13,87.82,60.69,62.22,78.51
17.03,85.05,87.02,88.15,88.50,63.99,62.70,79.24
17.07,84.78,86.95,88.37,89.68,65.79,62.85,79.74
17.10,84.41,86.69,91.05,89.09,66.58,62.44,80.04
17.13,84.11,86.41,92.77,89.60,68.10,63.05,80.67
17.17,83.88,86.14,93.35,89.84,68.95,63.55,80.95
17.20,83.93,86.20,92.88,90.45,69.51,63.82,81.13
17.23,83.84,86.08,89.06,90.64,70.84,64.41,80.81
17.27,83.88,86.05,86.86,90.99,73.59,64.99,81.06
17.30,83.78,85.75,85.73,91.84,74.56,65.95,81.27
17.33,83.78,85.59,83.11,92.17,75.85,66.61,81.19
17.37,84.02,85.62,81.06,92.01,75.82,66.92,80.91
17.40,83.82,85.40,78.44,89.43,76.83,68.20,80.35
17.43,83.95,85.54,77.17,87.65,80.92,69.36,80.77
17.47,84.00,84.72,81.45,87.75,88.82,81.61,84.73
17.50,84.09,84.75,81.77,88.10,89.73,82.03,85.08
17.53,82.86,83.44,79.30,89.01,91.42,83.11,84.85
17.57,82.42,83.07,78.47,88.33,87.21,84.63,84.02
17.60,82.43,83.10,78.24,87.55,86.69,85.71,83.95
17.63,82.28,82.77,77.55,86.44,87.48,87.50,84.00
17.67,81.65,82.00,76.39,87.10,80.71,89.04,82.82
17.70,81.29,81.60,76.27,87.40,87.07,94.98,84.77
17.73,80.41,80.89,75.29,89.51,87.81,94.14,84.68
17.77,80.89,81.71,76.78,89.08,85.29,89.97,83.96
17.80,81.69,82.65,81.08,88.14,87.15,85.96,84.45
17.83,80.52,81.91,82.43,88.21,87.26,88.85,84.86
17.87,81.13,82.60,84.92,88.38,86.66,90.38,85.68
17.90,78.84,80.82,81.83,89.56,85.35,87.94,84.06
17.93,77.06,79.24,80.82,90.64,79.39,88.37,82.59
17.97,76.04,78.40,81.33,90.60,78.21,85.02,81.60
18.00,75.76,78.40,79.65,94.36,77.42,85.90,81.92
18.03,76.67,79.58,78.71,92.83,76.60,83.55,81.32
18.07,76.93,79.79,79.67,91.36,76.07,79.29,80.52
18.10,77.37,79.71,80.79,89.78,74.91,76.14,79.78
18.13,78.98,81.45,83.23,87.36,74.35,73.90,79.88
18.17,79.08,81.19,83.84,87.09,73.06,71.90,79.36
18.20,79.86,82.15,85.91,84.69,72.91,71.84,79.56
18.23,80.22,82.57,87.58,82.95,72.94,70.14,79.40
18.27,80.91,83.32,91.56,80.38,73.15,68.04,79.56
18.30,80.72,83.18,95.16,78.80,72.31,67.18,79.56
18.33,81.26,83.98,96.07,76.81,70.00,62.16,78.38
18.37,81.10,84.07,96.03,73.65,68.87,60.32,77.34
18.40,80.39,83.25,92.77,74.75,68.18,60.97,76.72
18.43,80.34,83.29,90.09,74.77,68.06,61.89,76.41
18.47,80.51,83.48,90.51,75.46,68.49,62.59,76.84
18.50,80.87,83.90,90.07,75.18,68.28,62.82,76.85
18.53,81.01,84.19,89.88,74.71,68.70,62.54,76.84
18.57,81.08,84.36,89.24,74.58,69.22,61.73,76.70
18.60,81.30,84.68,90.15,74.63,69.00,61.36,76.85
18.63,81.93,85.51,89.81,74.08,69.38,60.38,76.85
18.67,82.33,85.80,90.77,74.16,69.38,60.60,77.17
18.70,82.53,85.75,90.44,74.47,69.56,60.34,77.18
18.73,82.63,85.84,89.71,74.69,69.34,59.13,76.89
18.77,82.62,85.95,89.02,74.98,69.72,59.03,76.89
18.80,83.04,86.14,87.72,75.04,69.60,58.48,76.67
18.83,83.67,86.53,85.58,74.65,70.55,58.16,76.52
18.87,83.77,86.51,85.85,75.35,70.53,58.23,76.71
18.90,83.96,86.62,85.78,75.16,70.49,58.24,76.71
18.93,84.63,86.61,85.91,70.90,69.50,57.56,75.85
18.97,84.69,87.26,87.88,70.40,67.88,58.03,76.02
19.00,84.53,87.66,88.59,69.03,67.56,57.74,75.85
19.03,84.60,87.82,88.05,67.87,67.68,56.72,75.46
19.07,84.97,87.62,86.28,66.48,68.62,56.16,75.02
19.10,85.01,87.05,85.00,64.02,69.24,55.17,74.25
19.13,84.75,87.24,86.94,65.87,67.70,55.92,74.74
19.17,84.40,87.23,88.49,66.92,66.80,56.16,75.00
19.20,83.81,86.86,89.03,67.72,65.77,56.61,74.97
19.23,83.39,86.39,88.54,68.55,65.11,56.91,74.82
19.27,82.76,86.05,88.87,69.81,64.77,57.28,74.92
19.30,83.08,86.33,87.62,69.43,64.99,57.26,74.79
19.33,82.92,86.32,86.79,68.75,65.09,57.07,74.49
19.37,83.21,86.41,87.18,68.49,66.00,56.99,74.71
19.40,83.77,86.45,87.16,67.24,68.35,56.43,74.90
19.43,83.64,85.95,85.48,66.85,69.87,56.03,74.64
19.47,83.52,85.33,84.64,66.41,70.94,55.99,74.47
19.50,83.02,84.26,82.94,65.33,72.88,55.62,74.01
19.53,81.66,81.99,78.81,63.89,76.86,54.84,73.01
19.57,80.90,80.98,77.18,64.04,78.15,54.98,72.71
19.60,79.87,79.71,75.61,62.58,79.69,54.63,72.01
19.63,79.21,79.06,74.77,61.43,80.58,54.32,71.56
19.67,78.38,78.21,73.46,61.32,81.98,54.08,71.24
19.70,78.91,78.84,74.64,61.97,79.84,54.26,71.41
19.73,79.21,79.20,75.24,62.33,78.70,54.35,71.50
19.77,79.59,79.63,75.80,62.54,77.51,54.05,71.52
19.80,79.57,79.61,77.37,62.02,77.43,54.00,71.66
19.83,79.73,79.78,79.41,61.97,75.01,53.63,71.59
19.87,80.44,80.54,79.93,62.36,76.90,53.92,72.35
19.90,80.19,80.27,80.69,61.86,73.70,49.10,70.97
19.93,80.48,80.60,81.78,62.16,70.93,51.53,71.25
19.97,80.55,80.67,81.77,62.31,72.41,52.71,71.74
20.00,80.10,80.14,81.55,62.10,70.69,53.13,71.29
20.03,79.84,79.85,81.70,61.84,67.13,52.62,70.50
20.07,80.51,80.61,83.63,62.44,64.76,49.54,70.25
20.10,81.73,81.97,84.82,63.20,67.60,52.02,71.89
20.13,83.05,83.47,86.24,64.10,68.26,52.45,72.93
20.17,83.01,83.32,86.30,64.12,74.35,53.82,74.15
20.20,82.07,82.13,84.17,63.49,79.84,53.39,74.18
20.23,82.14,82.20,84.31,63.73,77.97,47.51,72.98
20.27,82.41,82.46,83.95,64.25,73.98,45.75,72.13
20.30,82.33,82.38,83.77,64.35,76.96,44.45,72.37
20.33,82.37,82.42,83.73,64.53,77.95,44.68,72.61
20.37,82.23,82.28,83.52,64.56,78.55,44.35,72.58
20.40,82.07,82.11,83.33,64.48,78.44,44.15,72.43
20.43,81.87,81.89,83.03,64.34,75.81,45.01,71.99
20.47,81.65,81.66,82.57,64.07,75.10,43.28,71.39
20.50,81.78,81.80,82.93,64.12,78.05,43.51,72.03
20.53,81.67,81.67,83.79,63.82,76.49,43.40,71.81
20.57,81.62,81.61,84.11,63.86,74.88,43.48,71.59
20.60,81.63,81.61,83.97,63.94,77.69,43.50,72.06
20.63,81.99,81.94,84.04,64.29,79.29,43.84,72.56
20.67,81.78,81.74,83.79,64.55,78.55,44.49,72.48
20.70,81.76,81.70,84.06,64.76,74.68,44.96,71.99
20.73,81.69,81.64,84.29,64.74,74.57,44.99,71.99
20.77,81.72,81.66,84.22,64.90,75.78,43.55,71.97
20.80,81.57,81.52,84.07,65.13,71.97,43.84,71.35
20.83,81.63,81.57,84.20,65.52,71.86,44.12,71.48
20.87,81.46,81.40,84.18,65.57,66.40,44.12,70.52
20.90,81.26,81.22,83.99,65.54,65.48,44.09,70.26
20.93,81.13,81.09,83.58,65.54,67.14,44.12,70.43
20.97,80.94,80.91,83.17,65.64,68.29,44.12,70.51
21.00,80.67,80.66,82.75,65.57,68.88,44.49,70.50
21.03,80.83,80.78,83.16,65.65,69.15,44.71,70.72
21.07,81.31,81.21,83.93,65.96,69.39,44.99,71.13
21.10,81.70,81.56,84.64,66.28,69.52,45.45,71.52
21.13,82.37,82.17,85.57,66.69,69.48,45.84,72.02
21.17,82.84,82.60,86.34,67.07,69.05,45.69,72.27
21.20,83.06,82.80,86.80,67.34,69.01,45.67,72.45
21.23,83.12,82.93,86.95,67.44,68.52,45.72,72.45
21.27,83.17,83.06,87.27,67.53,68.42,45.78,72.54
21.30,82.96,82.88,87.02,67.40,68.22,44.73,72.20
21.33,82.64,82.58,86.57,67.21,68.13,44.39,71.92
21.37,82.83,82.76,86.87,67.33,68.03,44.59,72.07
21.40,83.22,83.08,87.37,67.64,68.01,45.37,72.45
21.43,83.46,83.25,87.42,67.88,67.77,46.24,72.67
21.47,83.45,83.17,87.44,68.10,63.60,47.24,72.17
21.50,83.55,83.20,87.01,68.32,65.17,47.65,72.48
21.53,83.63,83.20,86.74,68.37,66.52,47.79,72.71
21.57,83.68,83.19,86.57,68.46,67.10,48.65,72.94
21.60,84.07,83.23,86.40,68.79,68.67,49.81,73.49
21.63,84.24,83.26,86.63,68.94,71.16,50.32,74.09
21.67,84.50,83.38,86.85,69.12,71.96,51.05,74.48
21.70,84.61,83.43,86.61,69.19,72.29,50.13,74.38
21.73,84.79,83.44,86.50,69.56,72.28,50.92,74.58
21.77,84.60,83.33,85.99,69.95,71.21,51.02,74.35
21.80,84.48,83.14,85.67,69.96,70.39,51.10,74.12
21.83,83.86,82.19,85.24,70.07,69.49,51.42,73.71
21.87,83.31,81.48,85.03,70.37,72.00,49.84,73.67
21.90,82.41,80.53,83.62,70.33,73.23,49.70,73.30
21.93,81.83,80.12,84.90,71.25,76.10,66.98,76.86
21.97,81.67,80.39,85.48,71.65,76.15,68.42,77.29
22.00,81.46,81.27,85.75,71.73,82.30,70.00,78.75
22.03,82.14,81.23,85.60,71.49,83.69,71.09,79.21
22.07,82.35,81.69,87.58,70.50,83.40,72.25,79.63
22.10,82.09,81.58,88.21,71.05,81.74,74.78,79.90
22.13,82.09,81.79,89.27,70.72,88.58,75.76,81.37
22.17,82.16,82.46,91.96,73.77,93.74,76.21,83.38
22.20,82.72,83.18,96.73,74.96,87.38,78.90,83.98
22.23,83.32,83.78,93.05,74.78,85.31,80.81,83.51
22.27,83.25,83.80,84.02,77.93,81.94,82.76,82.28
22.30,84.00,83.30,81.18,79.07,87.21,81.62,82.73
22.33,83.97,83.48,79.87,79.40,87.17,87.61,83.58
22.37,81.13,81.71,75.20,78.20,85.21,87.68,81.52
22.40,78.72,79.74,73.59,80.25,80.88,86.36,79.92
22.43,76.18,76.58,74.10,84.17,84.95,87.27,80.54
22.47,76.16,76.70,73.99,84.50,89.59,81.57,80.42
22.50,76.54,76.54,75.84,84.55,95.39,78.88,81.29
22.53,78.75,78.37,80.48,84.90,91.39,77.88,81.96
22.57,80.51,80.48,82.77,82.75,95.77,79.28,83.59
22.60,84.09,82.61,86.60,80.45,95.40,82.25,85.23
22.63,85.88,83.04,87.73,80.19,84.51,82.91,84.04
22.67,88.03,84.69,86.99,78.58,84.94,82.00,84.20
22.70,87.87,84.90,88.23,76.86,86.88,81.88,84.43
22.73,88.18,85.66,86.17,76.34,84.56,81.73,83.77
22.77,87.90,85.51,90.15,76.89,81.42,80.89,83.79
22.80,87.62,85.16,92.42,77.57,80.99,80.83,84.10
22.83,87.54,85.07,88.86,78.76,78.97,80.68,83.31
22.87,87.57,85.37,90.79,77.54,81.89,80.44,83.93
22.90,87.37,85.28,84.23,75.07,73.70,80.83,81.08
22.93,87.27,84.84,91.43,75.87,82.14,80.39,83.66
22.97,87.18,84.90,90.34,74.67,82.27,80.37,83.29
23.00,87.18,84.88,89.41,74.15,82.67,80.23,83.09
23.03,87.29,84.90,87.14,73.74,83.51,79.82,82.73
23.07,86.94,84.89,81.68,73.89,63.13,80.39,78.49
23.10,86.07,84.55,77.65,74.66,73.94,81.15,79.67
23.13,84.08,83.12,75.66,71.59,78.40,82.52,79.23
23.17,82.22,81.83,71.34,68.51,72.76,80.16,76.14
23.20,79.73,79.85,69.21,64.76,66.60,75.75,72.65
23.23,77.36,77.74,69.80,69.47,62.61,76.83,72.30
23.27,75.90,76.43,67.33,68.81,56.34,76.06,70.15
23.30,75.24,75.81,69.06,65.16,56.17,72.97,69.07
23.33,74.75,75.28,69.85,62.70,57.01,72.03,68.60
23.37,73.37,73.90,65.11,62.65,49.79,69.11,65.66
23.40,72.72,73.35,63.06,62.14,48.36,67.76,64.57
23.43,71.83,72.47,60.77,61.38,47.46,67.27,63.53
23.47,72.40,72.87,60.67,62.30,47.96,67.49,63.95
23.50,72.75,73.03,60.28,61.89,48.48,65.90,63.72
23.53,73.00,73.19,59.95,61.01,48.36,64.10,63.27
23.57,72.97,72.87,66.72,60.37,54.14,62.12,64.86
23.60,76.05,75.81,69.38,61.74,56.10,61.92,66.83
23.63,75.75,75.29,66.69,60.50,55.55,60.22,65.66
23.67,76.33,75.81,66.37,60.90,54.12,59.57,65.52
23.70,76.25,75.89,61.81,61.03,50.42,58.59,64.00
23.73,77.20,76.86,61.90,60.67,51.27,57.29,64.20
23.77,78.14,77.75,61.32,59.98,51.12,56.42,64.12
23.80,81.17,80.89,62.23,59.90,52.07,54.82,65.18
23.83,84.86,85.00,64.04,60.17,52.69,52.20,66.49
23.87,88.34,88.96,66.57,61.01,54.12,51.29,68.38
23.90,88.00,89.14,67.88,60.59,54.19,49.90,68.28
23.93,85.83,87.19,69.27,60.91,54.00,49.43,67.77
23.97,83.35,84.12,69.19,60.68,54.58,48.66,66.76
24.00,84.10,83.68,67.58,59.92,54.13,48.78,66.36
24.03,85.19,83.75,65.74,59.31,53.84,48.49,66.05
24.07,82.82,81.39,66.71,60.05,55.04,48.31,65.72
24.10,78.43,76.93,69.27,61.33,56.98,48.07,65.17
24.13,77.92,76.41,68.93,60.95,56.86,48.05,64.85
24.17,77.34,75.84,69.58,60.80,57.18,47.98,64.79
24.20,75.76,74.32,70.77,60.65,58.20,47.65,64.56
24.23,71.62,70.04,76.97,59.64,64.10,46.83,64.87
24.27,69.24,67.60,80.24,59.45,66.17,46.48,64.86
24.30,69.75,68.15,83.37,59.53,69.53,46.54,66.14
24.33,69.46,67.89,83.24,59.46,67.99,46.41,65.74
24.37,69.54,67.94,90.12,59.12,69.05,45.68,66.91
24.40,70.50,68.84,88.15,59.06,67.44,45.58,66.59
24.43,70.48,69.13,85.82,58.72,66.14,45.26,65.92
24.47,70.71,69.34,86.52,57.88,66.05,44.74,65.87
24.50,71.14,69.76,83.89,57.36,63.76,44.69,65.10
24.53,70.73,69.33,82.37,57.16,65.11,44.52,64.87
24.57,69.87,68.52,83.07,57.10,65.44,44.38,64.73
24.60,69.33,67.94,84.62,56.97,67.16,43.98,65.00
24.63,69.31,67.89,85.14,56.98,67.29,43.84,65.08
24.67,69.41,68.30,84.59,57.08,67.01,43.92,65.05
24.70,68.35,67.27,86.08,56.78,68.37,43.80,65.11
24.73,66.27,65.19,89.16,56.14,70.59,43.63,65.16
24.77,65.03,63.93,91.25,55.80,71.14,43.53,65.11
24.80,64.04,62.92,93.18,55.58,72.91,43.43,65.34
24.83,63.05,61.94,95.12,55.36,75.13,43.44,65.67
24.87,62.49,61.39,96.07,55.25,75.80,43.35,65.73
24.90,62.04,60.90,97.43,55.26,76.08,43.43,65.86
24.93,62.42,61.31,92.93,55.57,75.10,43.53,65.14
24.97,63.14,62.10,94.90,55.97,73.44,43.60,65.52
25.00,63.93,62.86,90.48,56.24,72.92,43.80,65.04
25.03,64.49,63.56,91.91,56.37,72.43,43.77,65.42
25.07,65.32,64.44,91.59,56.61,71.14,43.89,65.50
25.10,65.17,64.31,92.49,56.58,71.56,43.95,65.68
25.13,64.94,64.08,94.35,56.50,73.65,44.24,66.29
25.17,64.93,64.03,89.40,56.41,74.42,44.59,65.63
25.20,64.10,63.27,87.67,56.39,77.45,45.01,65.65
25.23,64.36,63.56,85.07,56.56,78.18,45.38,65.52
25.27,66.39,65.33,82.16,57.87,77.29,46.76,65.97
25.30,71.97,70.82,80.38,59.74,75.23,49.36,67.92
25.33,75.32,74.47,78.12,61.12,74.32,51.76,69.18
25.37,77.04,76.29,77.84,63.34,77.03,54.43,70.99
25.40,81.19,80.38,76.46,65.18,79.62,56.13,73.16
25.43,82.39,80.92,76.87,66.38,79.21,57.45,73.87
25.47,82.59,81.95,77.59,67.61,78.32,60.55,74.77
25.50,86.99,87.15,87.78,69.71,87.53,65.73,80.81
25.53,89.27,89.75,83.18,70.69,93.77,68.16,82.47
25.57,88.42,88.32,80.51,72.41,90.91,68.51,81.51
25.60,85.85,85.72,78.34,72.46,83.28,70.75,79.40
25.63,82.78,82.79,77.35,69.43,77.86,69.37,76.60
25.67,83.04,83.02,80.54,69.18,74.86,71.18,76.97
25.70,79.69,79.73,79.05,63.52,75.58,64.28,73.64
25.73,78.28,78.24,77.78,62.96,74.17,64.52,72.66
25.77,85.89,85.44,82.87,70.72,80.63,75.91,80.24
25.80,87.25,85.96,93.92,74.90,77.05,78.92,83.00
25.83,87.53,85.37,90.82,77.82,67.47,74.26,80.54
25.87,85.22,85.22,92.16,77.62,85.81,73.61,83.27
25.90,84.50,85.71,88.15,78.99,83.46,75.70,82.75
25.93,83.11,84.39,84.53,81.39,79.02,74.75,81.20
25.97,84.86,85.58,87.38,69.77,93.29,64.17,80.84
26.00,84.54,84.52,88.56,71.23,90.15,64.27,80.55
26.03,83.85,83.33,88.45,73.40,86.20,66.43,80.28
26.07,84.15,83.78,87.32,73.03,78.63,65.42,78.72
26.10,83.95,84.63,85.11,72.16,74.59,69.68,78.35
26.13,82.76,83.19,83.56,72.31,74.78,65.06,76.94
26.17,82.83,82.94,83.69,74.67,71.97,66.11,77.04
26.20,83.45,83.89,82.23,75.39,69.46,66.43,76.81
26.23,84.88,84.30,87.70,74.65,69.18,65.57,77.71
26.27,85.40,85.02,85.86,74.69,69.64,64.40,77.50
26.30,85.25,84.92,84.32,75.30,69.43,64.81,77.34
26.33,84.89,84.67,84.87,75.62,72.00,70.00,78.67
26.37,83.88,83.96,82.11,76.48,71.93,73.66,78.67
26.40,82.59,82.76,80.40,75.15,71.93,76.97,78.30
26.43,82.38,82.59,79.69,75.61,72.05,78.59,78.48
26.47,82.25,82.61,77.88,76.83,73.12,79.27,78.66
26.50,82.18,82.65,76.88,78.41,73.00,82.49,79.27
26.53,81.86,82.43,76.00,77.82,73.43,79.98,78.59
26.57,81.80,82.60,75.40,77.65,73.55,79.18,78.37
26.60,81.17,81.93,76.51,77.28,76.39,80.73,79.00
26.63,81.01,81.83,77.08,76.96,75.04,81.03,78.83
26.67,81.09,81.88,78.59,78.00,80.39,82.86,80.47
26.70,81.34,82.15,79.71,79.45,82.06,91.76,82.74
26.73,81.93,83.19,80.27,80.87,83.93,90.74,83.49
26.77,81.67,82.76,79.38,80.72,81.23,91.72,82.91
26.80,81.52,82.53,79.05,80.90,77.83,92.55,82.40
26.83,81.41,82.34,79.13,80.92,77.09,93.54,82.41
26.87,81.14,81.83,78.87,80.76,74.91,94.42,81.99
26.90,80.64,80.95,78.26,79.82,72.96,93.75,81.06
26.93,80.04,80.00,77.37,78.86,70.44,92.68,79.90
26.97,79.61,79.37,76.68,78.18,69.14,91.61,79.10
27.00,79.88,79.82,70.11,78.44,61.45,91.12,76.80
27.03,79.51,79.34,72.13,77.67,72.04,87.65,78.06
27.07,79.31,79.05,72.11,77.42,72.57,87.62,78.01
27.10,79.03,78.62,72.13,77.04,72.71,87.27,77.80
27.13,78.85,78.34,72.14,76.64,72.97,87.25,77.70
27.17,78.77,78.20,72.18,76.32,73.02,87.11,77.60
27.20,78.70,78.08,72.24,75.88,73.16,87.39,77.57
27.23,78.68,78.03,72.33,75.61,73.44,87.39,77.58
27.27,78.62,77.96,72.50,75.50,74.21,87.37,77.69
27.30,78.34,77.64,72.65,75.27,74.53,87.20,77.61
27.33,77.98,77.23,72.69,74.88,74.67,86.74,77.36
27.37,77.81,77.05,72.72,74.66,74.74,86.58,77.26
