timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,87.45,86.47,96.16,90.51,79.13,91.81,88.59
14.50,84.02,82.32,93.24,86.28,76.91,91.83,85.77
14.53,82.73,80.54,90.13,84.13,76.09,92.00,84.27
14.57,82.04,79.69,89.78,82.95,75.10,88.98,83.09
14.60,80.85,77.55,86.80,80.87,72.38,85.27,80.62
14.63,81.56,77.28,85.49,81.32,71.49,84.25,80.23
14.67,81.93,77.45,86.72,80.91,71.45,83.85,80.39
14.70,79.95,75.32,83.69,79.11,69.39,82.46,78.32
14.73,78.84,74.28,82.31,78.65,68.67,81.16,77.32
14.77,77.37,72.64,80.97,77.94,67.54,79.67,76.02
14.80,78.06,72.79,81.50,78.11,68.06,79.15,76.28
14.83,76.46,71.43,79.64,76.51,67.26,78.93,75.04
14.87,75.33,70.31,78.41,75.50,66.33,78.72,74.10
14.90,75.28,70.47,78.39,75.57,66.83,78.44,74.16
14.93,78.73,73.46,81.40,78.73,69.64,79.50,76.91
14.97,79.57,74.40,81.94,79.66,70.45,79.90,77.65
15.00,79.34,74.42,81.65,79.71,70.43,80.09,77.61
15.03,79.43,74.61,81.54,79.80,70.38,80.03,77.63
15.07,81.78,76.90,83.46,81.87,72.12,79.78,79.32
15.10,80.90,76.37,82.33,81.08,71.73,79.66,78.68
15.13,79.61,75.32,81.05,79.94,70.98,79.65,77.76
15.17,78.77,74.53,80.23,78.90,70.62,79.55,77.10
15.20,78.47,74.20,79.84,78.23,70.46,79.49,76.78
15.23,77.58,73.42,79.08,77.55,70.15,79.43,76.20
15.27,76.65,72.61,78.09,76.51,69.83,79.09,75.46
15.30,76.18,72.39,77.77,76.11,69.71,79.03,75.20
15.33,75.47,72.13,77.61,75.60,69.80,78.94,74.93
15.37,74.84,71.80,77.41,75.18,69.91,78.83,74.66
15.40,74.25,71.14,77.07,74.51,70.10,78.68,74.29
15.43,73.85,70.63,76.76,74.03,70.20,77.89,73.89
15.47,73.88,70.43,76.77,73.46,70.39,77.47,73.73
15.50,74.39,70.67,77.18,73.60,71.15,77.60,74.10
15.53,75.30,71.31,77.84,73.94,72.07,77.88,74.72
15.57,75.73,71.54,78.06,74.06,72.67,77.94,75.00
15.60,76.07,71.66,78.33,74.12,73.26,77.89,75.22
15.63,76.25,71.74,78.52,73.76,73.78,76.97,75.17
15.67,75.32,71.61,78.17,72.99,73.43,77.10,74.77
15.70,75.09,71.85,78.02,72.76,73.32,76.75,74.63
15.73,75.64,72.35,78.82,73.27,74.39,76.26,75.12
15.77,77.09,73.87,80.60,74.51,76.62,76.92,76.60
15.80,77.79,74.84,81.67,75.68,78.16,76.80,77.49
15.83,80.79,77.53,83.38,78.02,82.23,76.12,79.68
15.87,84.93,81.36,85.00,81.52,88.34,77.51,83.11
15.90,95.04,92.24,84.50,88.65,84.69,76.49,86.93
15.93,94.55,92.93,83.23,91.93,79.71,76.21,86.43
15.97,93.14,92.64,81.33,94.18,73.35,73.52,84.69
16.00,92.85,92.54,80.67,93.88,70.29,71.74,83.66
16.03,93.28,92.87,80.83,93.32,66.74,71.30,83.06
16.07,92.99,92.43,80.51,93.75,65.18,72.26,82.85
16.10,93.16,92.55,80.83,93.55,65.70,72.26,83.01
16.13,93.61,92.11,82.49,93.53,66.72,71.62,83.35
16.17,90.55,90.28,79.88,98.31,64.93,73.40,82.89
16.20,88.11,88.31,78.10,94.62,62.98,74.57,81.11
16.23,86.48,86.86,77.19,91.37,63.15,76.00,80.17
16.27,85.82,86.26,76.99,89.25,62.75,76.64,79.62
16.30,83.58,84.56,76.68,84.85,61.37,77.74,78.13
16.33,81.74,83.07,76.67,82.11,60.72,78.20,77.08
16.37,79.73,81.26,77.28,78.45,59.86,79.91,76.08
16.40,77.90,79.61,77.77,76.38,60.02,80.68,75.39
16.43,76.49,78.17,77.88,74.83,60.16,81.95,74.91
16.47,74.66,76.04,77.99,72.65,60.09,84.00,74.24
16.50,71.31,72.58,75.99,70.00,60.65,86.68,72.87
16.53,69.06,70.21,74.39,68.04,60.48,83.23,70.90
16.57,67.61,68.41,75.09,66.22,61.74,80.18,69.88
16.60,67.87,68.59,77.64,65.19,63.55,76.78,69.94
16.63,68.03,68.58,79.20,64.16,64.20,74.36,69.76
16.67,69.52,70.04,81.67,64.87,65.48,74.04,70.94
16.70,69.99,70.58,83.01,64.63,66.15,72.31,71.11
16.73,71.18,71.75,85.18,64.75,67.27,70.63,71.79
16.77,72.03,72.60,85.61,64.53,68.09,67.37,71.70
16.80,71.33,72.01,84.30,63.91,68.02,65.12,70.78
16.83,71.72,72.41,84.13,64.04,68.25,64.08,70.77
16.87,70.73,71.42,82.55,63.00,68.18,63.89,69.96
16.90,71.74,72.53,83.15,62.85,68.68,61.98,70.16
16.93,72.43,73.42,82.46,63.05,68.22,59.90,69.91
16.97,81.07,82.63,62.53,79.78,58.33,97.47,76.97
17.00,85.11,86.44,62.27,81.15,57.93,90.53,77.24
17.03,89.96,91.66,65.18,84.47,59.56,88.47,79.88
17.07,91.84,93.36,67.77,86.82,63.98,87.70,81.91
17.10,93.10,94.64,68.60,88.23,64.88,87.57,82.84
17.13,92.82,94.54,68.89,88.76,65.57,89.08,83.28
17.17,93.29,94.72,69.53,90.04,67.55,91.64,84.46
17.20,93.48,94.98,69.87,90.36,68.10,92.97,84.96
17.23,92.84,94.49,70.33,90.44,68.69,93.92,85.12
17.27,92.69,94.34,71.30,90.44,69.80,94.13,85.45
17.30,90.60,92.78,71.00,86.45,69.75,89.80,83.40
17.33,92.08,94.47,72.47,88.73,71.76,93.17,85.45
17.37,91.37,93.57,74.45,91.17,73.03,96.64,86.70
17.40,89.28,91.36,75.84,89.82,73.61,93.71,85.60
17.43,86.53,88.25,76.27,87.91,72.40,89.53,83.48
17.47,84.78,86.20,76.40,85.68,72.51,86.96,82.09
17.50,82.73,84.10,75.24,83.72,72.71,84.76,80.54
17.53,81.60,82.87,75.59,82.22,73.13,83.22,79.77
17.57,81.25,82.52,75.12,81.89,74.34,82.16,79.55
17.60,80.64,81.90,74.18,81.23,74.76,80.72,78.91
17.63,79.53,80.73,73.43,79.23,74.54,79.15,77.77
17.67,80.01,81.29,73.64,79.11,76.06,78.62,78.12
17.70,80.53,81.77,74.49,79.63,77.64,78.35,78.74
17.73,80.85,82.07,75.38,79.37,76.86,78.00,78.75
17.77,81.15,82.38,76.19,79.15,78.04,77.46,79.06
17.80,80.41,81.67,75.71,78.12,77.47,76.74,78.35
17.83,81.05,82.25,77.39,77.08,78.01,76.20,78.66
17.87,82.79,83.87,80.10,77.02,79.99,76.28,80.01
17.90,84.13,85.03,81.31,77.58,82.00,75.78,80.97
17.93,86.02,86.71,83.15,77.54,85.75,75.80,82.49
17.97,87.10,87.72,83.98,77.46,89.17,73.99,83.23
18.00,86.27,86.80,83.12,76.75,89.30,71.53,82.29
18.03,85.43,85.66,82.27,76.87,89.78,71.55,81.93
18.07,84.95,85.17,81.74,76.30,90.14,70.04,81.39
18.10,84.57,84.74,80.93,75.62,89.83,69.09,80.80
18.13,84.24,84.32,80.67,75.23,90.16,69.11,80.62
18.17,85.21,85.35,81.53,74.55,92.27,68.44,81.22
18.20,85.53,85.70,81.69,74.45,92.96,69.06,81.57
18.23,84.97,85.21,81.33,74.52,92.87,68.29,81.20
18.27,84.86,85.25,80.78,73.99,92.59,67.64,80.85
18.30,85.07,85.54,80.66,74.56,93.51,66.73,81.01
18.33,85.27,85.92,80.26,75.75,94.25,67.42,81.48
18.37,85.47,86.27,79.62,75.09,93.30,65.92,80.94
18.40,85.43,86.30,78.74,74.34,92.90,64.53,80.37
18.43,86.02,86.96,77.92,74.08,90.61,64.52,80.02
18.47,87.42,88.45,77.29,73.87,85.86,64.37,79.54
18.50,88.75,89.84,77.02,73.96,83.01,63.56,79.35
18.53,90.05,91.09,75.79,74.27,78.34,63.35,78.81
18.57,83.45,83.55,70.84,66.66,73.96,66.77,74.20
18.60,78.34,77.87,66.49,61.68,66.66,63.62,69.11
18.63,75.75,75.49,64.95,60.44,66.09,62.36,67.51
18.67,74.54,74.03,64.86,59.88,64.42,55.51,65.54
18.70,73.12,72.79,64.44,58.87,63.40,53.03,64.28
18.73,72.74,72.35,64.35,59.34,64.03,57.08,64.98
18.77,72.51,72.23,64.23,59.23,63.06,57.08,64.72
18.80,72.41,72.42,64.60,60.27,64.12,58.45,65.38
18.83,73.37,73.46,66.42,61.06,66.37,52.93,65.60
18.87,72.81,72.97,66.09,60.66,67.96,55.67,66.03
18.90,72.98,73.12,66.96,60.96,68.89,52.13,65.84
18.93,71.86,72.04,66.40,60.89,68.82,50.75,65.13
18.97,72.17,72.44,66.31,61.75,69.88,52.59,65.86
19.00,72.60,73.08,66.99,62.24,71.29,53.57,66.63
19.03,72.88,73.30,67.56,62.31,71.84,56.44,67.39
19.07,73.24,73.67,68.96,62.91,73.26,59.81,68.64
19.10,74.04,74.55,70.43,64.14,78.37,61.04,70.43
19.13,75.35,75.77,72.22,65.08,80.98,62.48,71.98
19.17,75.69,75.97,72.76,65.72,81.90,62.94,72.50
19.20,75.49,75.79,72.57,65.99,80.72,62.73,72.21
19.23,74.87,75.03,72.43,65.85,80.69,61.93,71.80
19.27,74.49,74.42,72.40,66.44,81.50,63.00,72.04
19.30,73.56,73.38,71.67,66.80,82.18,64.13,71.95
19.33,73.50,73.35,71.87,67.60,83.53,64.43,72.38
19.37,73.03,72.84,70.80,67.29,83.43,64.13,71.92
19.40,69.60,69.75,67.29,65.15,79.02,62.25,68.84
19.43,69.34,69.46,66.93,65.85,78.83,61.94,68.73
19.47,68.43,68.48,66.12,65.74,78.35,61.71,68.14
19.50,67.81,67.87,65.31,65.46,76.81,61.38,67.44
19.53,66.63,66.73,63.86,64.92,74.46,60.97,66.26
19.57,66.08,66.21,63.31,64.98,73.06,61.07,65.78
19.60,66.04,66.24,63.14,64.99,72.85,61.10,65.73
19.63,65.93,66.18,62.71,65.05,72.69,61.03,65.60
19.67,65.44,65.93,62.11,65.08,72.21,61.25,65.34
19.70,65.58,66.26,61.95,65.43,71.81,61.78,65.47
19.73,65.31,65.90,61.62,65.41,71.97,62.54,65.46
19.77,65.97,66.70,62.62,66.51,73.45,63.15,66.40
19.80,66.15,66.98,63.03,66.91,74.20,63.33,66.77
19.83,66.52,67.49,63.65,67.15,75.02,63.47,67.22
19.87,67.10,68.19,63.56,58.53,72.97,58.56,64.82
19.90,67.89,68.86,65.10,57.95,73.87,58.53,65.37
19.93,67.79,68.70,65.43,57.96,72.60,57.97,65.08
19.97,68.36,69.05,66.45,58.18,73.35,58.77,65.69
20.00,69.13,69.79,67.87,59.35,74.41,59.58,66.69
20.03,68.90,69.52,67.87,59.12,75.21,60.47,66.85
20.07,68.54,69.17,68.19,59.60,76.71,61.21,67.24
20.10,68.27,68.83,68.52,59.69,77.70,61.20,67.37
20.13,67.16,67.78,67.67,58.61,77.01,60.12,66.39
20.17,66.56,67.26,67.21,58.54,76.81,59.91,66.05
20.20,65.96,67.09,65.79,58.49,75.05,59.72,65.35
20.23,65.23,66.52,64.97,57.67,73.15,58.16,64.28
20.27,65.05,66.41,64.46,57.81,72.81,58.43,64.16
20.30,65.37,67.07,64.32,58.57,73.11,58.77,64.54
20.33,65.90,67.88,64.60,59.34,74.36,59.20,65.21
20.37,66.02,68.11,64.68,59.66,74.99,59.59,65.51
20.40,65.96,68.13,64.52,59.76,75.40,59.96,65.62
20.43,65.80,68.04,64.17,59.84,75.30,60.18,65.55
20.47,65.68,67.93,63.88,59.83,75.43,60.31,65.51
20.50,65.53,67.57,63.50,59.53,75.69,59.85,65.28
20.53,65.45,67.43,63.36,59.41,75.75,59.66,65.18
20.57,65.23,67.19,63.12,58.86,75.67,58.93,64.83
20.60,64.65,66.65,62.64,57.81,74.87,57.32,63.99
20.63,64.08,66.18,62.18,57.52,74.18,56.80,63.49
20.67,63.48,65.74,61.68,57.17,73.52,56.35,62.99
20.70,63.18,65.56,61.41,57.14,73.06,55.97,62.72
20.73,62.91,65.36,61.10,57.09,72.59,55.71,62.46
20.77,62.55,65.04,60.77,56.92,71.81,53.97,61.84
20.80,61.84,64.31,60.07,56.47,70.44,52.67,60.96
20.83,61.35,63.82,59.58,56.23,69.64,52.78,60.57
20.87,61.31,63.79,59.64,56.32,69.44,53.49,60.66
20.90,61.24,63.71,59.70,56.25,69.32,53.77,60.66
20.93,61.29,63.71,59.82,56.24,69.32,54.21,60.76
20.97,61.29,63.70,59.81,56.26,69.18,54.44,60.78
21.00,60.87,62.98,59.41,55.46,68.63,54.59,60.33
21.03,60.79,62.80,59.40,55.20,68.39,54.95,60.26
21.07,60.76,62.66,59.40,55.08,68.07,55.31,60.21
21.10,60.59,62.36,59.21,54.87,67.63,55.58,60.04
21.13,60.37,62.06,59.02,54.65,67.20,55.54,59.81
21.17,60.35,61.99,59.04,54.55,67.06,55.54,59.75
21.20,60.30,61.88,59.01,54.42,67.03,55.20,59.64
21.23,60.32,61.88,59.06,54.30,66.94,54.95,59.57
21.27,60.02,61.44,58.62,53.83,66.36,54.63,59.15
21.30,59.30,60.58,57.80,53.12,65.64,54.29,58.45
21.33,58.71,59.91,57.29,52.55,65.12,54.12,57.95
21.37,58.39,59.55,57.15,52.33,64.79,54.31,57.75
21.40,58.26,59.50,57.20,52.39,64.79,55.39,57.92
21.43,58.25,59.50,57.28,52.66,64.65,56.75,58.18
21.47,57.88,59.21,57.10,53.32,64.06,56.74,58.05
21.50,57.76,59.27,57.06,53.78,63.74,56.64,58.04
21.53,57.75,59.41,57.11,54.14,63.40,56.35,58.03
21.57,56.86,58.65,56.13,53.79,61.60,55.48,57.08
21.60,56.22,58.09,55.39,53.40,59.83,55.37,56.38
21.63,55.52,57.49,54.71,52.63,58.76,54.44,55.59
21.67,55.32,57.38,54.47,52.38,58.06,53.86,55.24
21.70,55.24,57.47,54.43,52.42,57.67,53.04,55.05
21.73,55.83,58.36,55.09,53.27,57.81,54.31,55.78
21.77,56.62,59.34,55.93,54.04,58.18,54.54,56.44
21.80,57.93,60.95,57.45,55.49,58.72,54.79,57.56
21.83,58.60,61.83,58.33,56.35,58.50,55.80,58.24
21.87,59.57,62.93,59.72,57.49,58.90,57.25,59.31
21.90,60.27,63.68,60.74,58.17,58.39,57.49,59.79
21.93,60.80,64.31,61.52,58.69,56.98,57.32,59.94
21.97,61.07,64.76,62.08,58.95,55.91,57.40,60.03
22.00,70.85,76.12,71.24,77.99,69.32,72.37,72.98
22.03,71.50,77.25,71.89,78.28,68.58,69.77,72.88
22.07,72.29,78.58,72.60,77.26,70.43,68.91,73.34
22.10,71.78,78.30,71.92,74.74,70.13,67.20,72.35
22.13,70.95,77.39,71.47,72.64,66.82,66.06,70.89
22.17,71.18,77.46,70.08,70.40,65.90,66.54,70.26
22.20,71.35,77.46,67.58,66.68,63.25,65.10,68.57
22.23,71.42,77.62,64.07,64.03,61.32,64.59,67.17
22.27,70.94,76.80,60.99,60.51,59.20,63.38,65.30
22.30,71.20,76.72,59.22,57.69,58.28,63.74,64.48
22.33,71.46,76.83,58.00,56.19,58.47,64.83,64.30
22.37,73.50,78.61,58.29,55.66,59.61,63.38,64.84
22.40,75.91,80.92,57.67,54.81,61.11,62.41,65.47
22.43,79.70,85.03,56.01,56.36,61.25,65.85,67.37
22.47,80.07,85.17,54.59,54.73,59.37,65.03,66.49
22.50,78.16,83.95,53.30,53.64,58.57,63.14,65.13
22.53,77.52,83.98,52.39,52.75,57.46,62.06,64.36
22.57,71.61,74.63,92.12,64.36,67.35,67.22,72.88
22.60,67.65,70.61,92.90,61.85,65.93,65.42,70.73
22.63,69.23,72.25,85.98,64.18,66.75,68.27,71.11
22.67,72.60,76.20,94.52,65.63,66.84,63.82,73.27
22.70,74.07,76.89,94.35,66.94,69.49,65.38,74.52
22.73,72.55,74.69,98.71,66.79,69.03,68.26,75.00
22.77,73.45,75.65,96.72,67.90,68.12,68.16,75.00
22.80,77.04,79.58,90.96,70.73,70.08,67.61,76.00
22.83,78.50,81.11,88.57,71.26,70.53,65.57,75.92
22.87,80.21,82.81,84.63,71.95,75.20,66.69,76.92
22.90,80.85,83.32,83.52,72.48,77.69,68.51,77.73
22.93,82.11,84.51,83.60,73.50,78.85,69.10,78.61
22.97,83.33,85.75,81.93,73.93,79.10,69.55,78.93
23.00,82.69,85.12,82.57,74.16,78.09,71.22,78.98
23.03,81.71,84.17,83.05,75.93,76.39,70.34,78.60
23.07,81.30,84.06,84.59,75.19,80.02,71.80,79.49
23.10,81.15,84.37,85.23,75.58,81.24,73.76,80.22
23.13,80.39,84.01,84.76,75.78,82.33,75.62,80.48
23.17,79.07,83.04,85.35,76.39,82.19,75.38,80.24
23.20,77.97,81.81,84.98,76.65,82.26,77.17,80.14
23.23,75.44,78.70,81.50,76.28,80.83,80.55,78.88
23.27,73.89,77.27,79.16,76.64,79.29,81.44,77.95
23.30,72.49,75.87,76.59,77.03,76.83,81.92,76.79
23.33,70.66,73.85,73.15,75.69,74.11,82.23,74.95
23.37,69.35,72.18,71.02,74.55,71.92,81.26,73.38
23.40,67.54,70.13,68.50,72.84,70.98,80.26,71.71
23.43,66.73,69.38,66.46,72.96,69.17,80.48,70.86
23.47,66.06,68.68,65.53,72.17,68.19,79.96,70.10
23.50,65.61,67.97,64.14,72.05,67.20,79.05,69.34
23.53,66.22,68.55,64.50,72.83,68.36,79.41,69.98
23.57,66.84,69.57,64.80,73.82,69.13,79.95,70.69
23.60,69.68,73.10,67.22,76.91,74.00,82.56,73.91
23.63,70.15,73.42,67.26,77.60,75.54,82.49,74.41
23.67,70.67,73.92,67.95,78.22,76.33,82.16,74.87
23.70,71.75,75.41,67.89,79.75,78.08,82.04,75.82
23.73,72.44,76.13,68.42,80.75,77.82,82.62,76.36
23.77,71.43,74.62,67.24,79.67,77.92,80.57,75.24
23.80,73.82,76.99,68.76,82.12,80.88,82.63,77.53
23.83,77.89,81.43,72.21,86.56,84.02,85.77,81.31
23.87,80.76,85.59,75.36,90.46,86.11,87.45,84.29
23.90,85.26,90.43,78.65,94.95,86.78,89.92,87.66
23.93,90.41,96.16,83.13,94.53,84.20,93.13,90.26
23.97,93.53,97.02,85.94,90.84,82.24,92.64,90.37
24.00,93.34,93.42,86.60,87.67,80.15,90.68,88.65
24.03,98.37,94.34,87.83,92.75,87.97,85.71,91.16
24.07,96.71,92.91,89.40,90.76,89.46,83.03,90.38
24.10,94.88,91.85,89.87,89.02,89.16,82.13,89.48
24.13,95.85,92.53,91.87,89.53,91.17,81.86,90.47
24.17,92.00,91.04,87.42,89.01,94.61,80.00,89.01
24.20,92.74,91.16,87.17,89.93,94.97,80.02,89.33
24.23,94.84,91.11,87.17,90.96,92.35,79.91,89.39
24.27,91.22,86.63,87.58,89.07,86.35,79.67,86.75
24.30,88.47,83.62,87.43,88.11,85.60,79.24,85.41
24.33,87.57,81.94,87.93,87.13,86.65,78.75,84.99
24.37,87.70,81.51,87.93,87.05,86.12,79.69,85.00
24.40,87.74,81.06,87.76,86.97,85.20,81.38,85.02
24.43,84.67,79.09,85.72,85.22,81.77,81.55,83.00
24.47,85.87,80.44,84.80,86.70,81.08,82.96,83.64
24.50,87.36,82.10,84.05,88.32,81.91,82.89,84.44
24.53,88.10,82.49,83.81,88.44,81.77,82.91,84.59
24.57,89.59,82.92,83.78,88.83,81.27,81.70,84.68
24.60,89.45,82.49,83.30,87.88,81.23,82.51,84.47
24.63,89.38,82.93,83.63,88.13,81.62,84.94,85.10
24.67,88.33,82.81,83.70,88.13,81.60,85.68,85.04
24.70,86.71,81.37,83.13,86.80,80.34,85.99,84.06
24.73,83.76,79.13,81.74,83.49,78.95,85.94,82.17
24.77,81.54,77.26,80.92,81.18,77.52,84.41,80.47
24.80,78.77,74.82,79.51,78.71,75.55,82.00,78.23
24.83,77.61,73.78,78.71,77.86,75.05,81.71,77.45
24.87,77.14,73.47,78.42,77.71,75.08,81.83,77.28
24.90,76.01,72.48,77.68,76.76,74.54,81.22,76.45
24.93,74.96,71.65,76.76,75.97,74.14,80.82,75.72
24.97,75.26,72.17,76.94,76.40,74.65,81.93,76.22
25.00,75.54,72.65,77.30,76.23,75.22,81.37,76.38
25.03,75.66,73.04,77.70,76.20,75.59,81.23,76.57
25.07,76.58,73.99,78.37,76.96,77.11,81.66,77.45
25.10,76.67,74.09,78.27,77.00,77.43,81.32,77.46
25.13,76.61,74.01,77.70,76.73,76.71,81.16,77.15
25.17,76.74,74.13,77.53,77.06,76.36,81.62,77.24
25.20,75.93,73.28,77.19,76.96,74.59,82.19,76.69
25.23,76.77,74.05,77.42,78.08,73.21,82.96,77.08
25.27,79.57,76.19,77.49,80.76,70.35,83.56,77.99
25.30,86.44,82.39,80.25,86.33,71.95,79.34,81.12
25.33,88.58,84.81,80.95,86.54,70.13,72.07,80.51
25.37,89.20,85.94,80.63,82.31,65.62,65.91,78.27
25.40,87.18,85.72,83.97,75.09,66.92,59.42,76.38
25.43,92.61,92.35,82.48,76.61,73.83,68.53,81.07
25.47,85.92,85.39,87.15,70.88,79.21,63.74,78.72
25.50,94.71,94.70,81.97,72.86,71.88,66.87,80.50
25.53,92.04,90.68,76.63,73.29,72.26,69.44,79.06
25.57,85.39,85.06,71.68,74.62,70.26,74.05,76.84
25.60,83.88,83.34,72.29,78.33,68.52,80.48,77.81
25.63,84.32,83.41,73.47,79.14,67.83,83.79,78.66
25.67,82.85,83.35,74.49,78.13,69.38,86.87,79.18
25.70,81.78,82.70,76.82,79.31,75.86,83.75,80.04
25.73,81.03,81.81,78.68,76.55,71.77,79.18,78.17
25.77,82.02,82.75,81.81,81.14,72.91,83.18,80.63
25.80,81.69,83.10,85.61,81.44,68.88,77.40,79.69
25.83,80.75,81.98,86.92,79.94,64.90,70.75,77.54
25.87,80.43,81.63,86.06,81.14,64.22,66.99,76.74
25.90,80.74,81.79,82.72,80.02,58.80,63.25,74.55
25.93,82.66,83.62,77.69,78.57,54.25,60.78,72.93
25.97,79.62,80.49,74.86,77.76,51.42,58.41,70.42
26.00,79.36,80.39,69.81,74.51,48.47,53.58,67.68
26.03,81.19,81.92,66.61,71.08,45.97,49.45,66.04
26.07,81.79,82.57,64.20,67.55,43.86,46.96,64.49
26.10,82.61,83.26,61.36,65.80,41.49,45.68,63.36
26.13,84.03,84.67,59.17,63.04,40.41,43.18,62.42
26.17,84.26,84.80,58.34,60.85,39.11,41.63,61.50
26.20,84.57,84.76,57.35,59.22,37.96,39.70,60.59
26.23,82.63,83.24,58.06,57.01,38.26,38.21,59.57
26.27,81.05,81.59,56.34,55.63,37.55,36.99,58.19
26.30,80.56,81.05,54.91,55.25,36.89,36.36,57.50
26.33,78.39,78.88,53.70,55.55,36.35,36.38,56.54
26.37,77.17,77.62,52.85,55.41,36.19,36.37,55.93
26.40,75.65,76.24,52.00,55.30,35.91,36.27,55.23
26.43,75.21,75.78,51.42,55.27,35.56,35.96,54.87
26.47,75.31,75.77,50.46,54.44,35.11,35.47,54.43
26.50,75.17,75.68,49.81,53.58,34.59,34.82,53.94
26.53,74.92,75.55,49.49,52.93,34.14,34.31,53.56
26.57,74.96,75.61,48.94,52.79,33.69,34.26,53.37
26.60,74.91,75.53,48.72,52.74,33.36,33.97,53.21
26.63,74.52,75.13,48.57,52.61,33.11,33.43,52.90
26.67,74.29,74.84,48.48,52.36,32.78,33.19,52.66
26.70,74.14,74.64,48.49,52.34,32.54,32.80,52.49
26.73,73.94,74.42,48.19,52.41,32.34,32.68,52.33
26.77,73.42,73.87,47.90,52.56,32.02,32.63,52.07
26.80,72.94,73.26,47.81,52.89,31.45,32.81,51.86
26.83,72.70,72.94,47.87,53.08,31.41,32.91,51.82
26.87,72.01,72.16,47.86,53.51,31.23,33.10,51.64
26.90,70.99,71.09,47.82,54.27,31.21,33.45,51.47
26.93,69.93,70.00,47.72,55.08,31.06,33.76,51.26
26.97,69.30,69.35,47.62,55.60,30.96,33.96,51.13
27.00,68.79,68.86,47.55,56.01,30.99,34.12,51.05
27.03,68.67,68.73,47.54,56.12,30.97,34.15,51.03
27.07,68.42,68.38,47.51,56.32,31.11,34.22,51.00
27.10,67.97,67.85,47.48,56.67,31.21,34.37,50.93
27.13,67.66,67.47,47.46,56.96,31.27,34.45,50.88
27.17,67.51,67.28,47.46,57.12,31.31,34.47,50.86
27.20,67.45,67.16,47.49,57.46,31.36,34.47,50.90
27.23,67.38,67.08,47.53,57.65,31.42,34.47,50.92
27.27,67.35,67.05,47.58,57.76,31.55,34.48,50.96
27.30,67.08,66.79,47.64,57.95,31.64,34.56,50.94
27.33,66.85,66.55,47.68,58.10,31.71,34.64,50.92
27.37,66.69,66.40,47.69,58.21,31.77,34.69,50.91
