timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,88.53,88.78,78.72,87.88,77.87,91.09,85.48
14.50,89.11,89.33,78.23,88.52,76.82,91.10,85.52
14.53,89.56,89.73,78.05,89.22,76.01,91.09,85.61
14.57,89.97,90.06,78.25,89.37,75.55,91.11,85.72
14.60,90.30,90.21,78.35,89.39,75.63,91.15,85.84
14.63,90.62,90.37,78.43,89.39,75.79,91.15,85.96
14.67,91.02,90.67,78.55,89.54,75.83,91.05,86.11
14.70,91.21,90.79,78.51,89.69,75.94,90.95,86.18
14.73,92.05,91.05,79.16,88.38,75.98,90.30,86.15
14.77,92.59,91.21,79.53,87.75,76.01,89.87,86.16
14.80,92.91,91.27,79.80,88.12,76.10,89.61,86.30
14.83,93.04,91.16,79.92,87.81,76.21,89.41,86.26
14.87,93.34,91.46,80.19,88.20,76.25,89.09,86.42
14.90,93.28,91.37,80.22,87.31,76.46,88.58,86.20
14.93,94.04,92.02,80.96,87.47,76.33,87.95,86.46
14.97,94.63,92.47,81.45,87.43,76.10,87.45,86.59
15.00,94.77,92.65,81.52,87.32,75.95,87.25,86.58
15.03,94.63,92.61,81.47,86.94,75.89,87.25,86.47
15.07,94.74,92.75,81.60,87.11,75.97,87.12,86.55
15.10,94.77,92.85,81.64,87.38,76.06,86.94,86.61
15.13,95.00,93.08,81.69,87.81,76.62,86.43,86.77
15.17,95.83,93.75,82.04,88.62,76.27,85.41,86.98
15.20,95.93,94.14,81.98,89.13,76.79,85.26,87.20
15.23,96.25,94.54,81.87,89.66,76.89,84.94,87.36
15.27,95.70,94.26,81.39,90.14,76.88,85.24,87.27
15.30,95.29,94.11,80.91,90.85,76.90,85.56,87.27
15.33,94.77,93.73,80.51,91.01,76.79,85.75,87.09
15.37,94.39,93.24,80.04,91.36,76.72,86.07,86.97
15.40,94.19,92.99,79.86,91.18,76.90,85.62,86.79
15.43,94.04,92.79,79.75,91.23,77.50,85.50,86.80
15.47,94.02,92.70,79.68,91.37,77.88,84.97,86.77
15.50,93.76,92.29,78.94,91.02,77.93,85.67,86.60
15.53,94.78,93.19,81.54,93.31,79.58,86.56,88.16
15.57,93.29,91.47,81.88,91.97,81.21,86.51,87.72
15.60,92.56,90.71,81.60,91.24,81.48,85.40,87.17
15.63,91.95,90.10,80.87,90.57,81.36,84.96,86.63
15.67,91.84,90.17,81.11,91.54,81.20,84.74,86.77
15.70,91.44,90.55,81.03,91.92,79.68,84.90,86.58
15.73,91.31,91.10,81.06,92.15,79.07,85.02,86.62
15.77,91.11,91.20,80.92,92.25,78.65,85.07,86.53
15.80,91.15,91.31,80.81,92.58,77.24,85.01,86.35
15.83,90.81,90.73,80.67,91.22,76.52,85.41,85.89
15.87,90.67,90.56,80.64,90.75,76.02,85.50,85.69
15.90,90.45,90.32,80.41,90.75,76.24,85.44,85.60
15.93,89.74,89.51,79.78,90.14,76.54,85.48,85.20
15.97,89.56,89.23,79.37,90.10,76.38,83.57,84.70
16.00,89.46,89.05,79.21,91.48,76.38,83.74,84.89
16.03,89.43,88.96,79.14,91.40,76.16,83.76,84.81
16.07,89.11,88.53,78.79,90.65,75.94,83.70,84.45
16.10,88.92,88.29,78.29,90.18,75.62,83.22,84.09
16.13,88.44,87.78,77.71,89.81,75.23,83.55,83.75
16.17,87.30,86.66,76.94,89.25,75.01,83.50,83.11
16.20,87.26,86.67,76.82,90.25,74.65,82.47,83.02
16.23,86.91,86.44,76.33,90.80,74.80,81.33,82.77
16.27,86.66,86.15,76.17,90.89,74.25,80.74,82.48
16.30,86.78,86.23,76.13,90.99,73.34,80.22,82.28
16.33,86.63,86.17,76.14,91.76,72.22,79.79,82.12
16.37,86.45,86.01,75.88,91.91,70.41,79.55,81.70
16.40,86.18,85.70,75.26,92.39,70.00,78.41,81.32
16.43,86.20,85.75,75.38,92.60,70.49,77.66,81.35
16.47,86.53,86.05,75.47,94.69,69.83,77.12,81.61
16.50,86.75,86.31,75.64,95.50,69.10,75.49,81.47
16.53,86.86,86.45,75.88,95.87,67.97,74.19,81.20
16.57,87.11,86.76,76.22,96.56,67.91,73.20,81.29
16.60,87.20,86.86,76.06,96.81,67.48,72.64,81.17
16.63,87.90,87.59,76.50,97.11,66.81,71.80,81.28
16.67,88.30,88.03,76.65,97.47,66.12,71.29,81.31
16.70,88.83,88.65,77.18,97.88,65.37,69.73,81.28
16.73,88.97,88.82,76.86,98.09,65.47,68.99,81.20
16.77,88.90,88.78,76.77,97.91,64.90,67.96,80.87
16.80,88.50,88.42,76.74,96.86,64.72,67.54,80.46
16.83,88.22,88.16,76.69,97.21,64.23,66.99,80.25
16.87,88.09,88.05,77.04,96.27,64.08,66.48,80.00
16.90,87.98,87.95,77.34,96.06,63.55,65.40,79.71
16.93,87.70,87.65,77.41,95.34,63.47,64.95,79.42
16.97,87.08,87.06,77.31,94.09,63.70,63.76,78.83
17.00,86.40,86.37,76.94,92.96,64.08,63.18,78.32
17.03,86.12,86.10,76.82,92.38,64.31,61.98,77.95
17.07,85.94,86.03,76.44,92.08,65.18,61.28,77.83
17.10,85.65,85.78,75.97,91.63,65.50,60.73,77.55
17.13,85.71,85.82,75.62,91.56,65.17,60.68,77.43
17.17,85.54,85.57,75.43,91.10,64.93,60.79,77.23
17.20,85.52,85.62,75.42,90.89,65.08,60.14,77.11
17.23,85.46,85.59,75.34,90.59,65.17,60.23,77.06
17.27,85.53,85.80,75.28,91.40,65.05,60.16,77.20
17.30,85.58,85.89,75.18,91.75,64.56,59.96,77.15
17.33,85.69,85.98,75.10,92.03,64.18,60.04,77.17
17.37,85.83,86.02,75.09,92.26,63.76,59.95,77.15
17.40,85.81,85.99,74.92,92.38,63.27,60.01,77.06
17.43,86.63,86.61,74.57,91.47,62.01,58.97,76.71
17.47,86.81,86.84,74.65,90.36,61.41,58.58,76.44
17.50,85.98,85.96,74.10,89.12,61.93,58.58,75.95
17.53,85.20,85.10,73.59,88.59,62.16,58.86,75.58
17.57,84.25,83.99,73.05,87.04,62.66,59.17,75.03
17.60,84.22,83.98,73.08,87.06,62.35,58.98,74.95
17.63,84.04,83.79,73.17,86.93,60.45,59.00,74.56
17.67,84.15,83.93,73.05,87.19,60.42,58.90,74.60
17.70,84.15,83.95,72.89,87.45,59.58,58.87,74.48
17.73,84.20,84.00,72.82,87.67,59.23,58.82,74.46
17.77,84.32,84.17,72.79,87.85,59.61,58.69,74.57
17.80,84.36,84.24,72.75,87.91,59.26,58.53,74.51
17.83,84.39,84.29,72.75,88.23,59.09,58.52,74.55
17.87,84.40,84.28,72.66,88.36,59.07,58.51,74.55
17.90,84.46,84.31,72.63,88.50,59.68,58.49,74.68
17.93,84.75,84.67,72.42,88.62,61.10,58.36,74.99
17.97,85.14,85.11,72.05,88.86,62.24,58.37,75.29
18.00,85.59,85.66,72.02,88.68,62.10,58.17,75.37
18.03,85.85,85.95,72.28,88.31,61.65,58.03,75.35
18.07,86.12,86.22,72.57,87.83,61.34,58.13,75.37
18.10,86.08,86.14,72.58,87.46,61.47,57.96,75.28
18.13,86.13,86.17,72.54,87.22,61.60,58.01,75.28
18.17,86.20,86.23,72.25,86.89,61.07,57.75,75.07
18.20,86.39,86.41,72.01,86.22,60.67,57.34,74.84
18.23,86.55,86.57,71.84,86.41,60.51,57.36,74.87
18.27,88.15,87.77,72.46,85.08,59.13,56.95,74.92
18.30,88.72,88.06,72.47,84.23,58.31,56.85,74.77
18.33,89.07,88.19,72.53,83.56,57.95,56.85,74.69
18.37,89.35,88.28,72.50,82.83,57.76,56.40,74.52
18.40,89.68,88.26,72.52,82.06,57.56,56.13,74.37
18.43,89.66,88.31,72.62,82.11,57.33,55.72,74.29
18.47,89.35,88.25,72.64,82.66,57.79,56.06,74.46
18.50,89.12,88.37,72.89,83.23,58.15,56.23,74.67
18.53,88.92,88.42,73.09,83.69,58.26,56.32,74.78
18.57,88.76,88.34,73.07,84.02,58.58,56.40,74.86
18.60,88.65,88.30,73.07,84.22,58.76,56.34,74.89
18.63,88.66,88.33,72.99,84.32,58.90,56.48,74.94
18.67,88.76,88.44,72.88,84.26,58.89,56.71,74.99
18.70,88.62,88.24,72.85,84.38,59.11,56.98,75.03
18.73,88.66,88.10,72.85,84.17,59.12,57.40,75.05
18.77,88.64,88.06,72.80,84.14,59.28,57.75,75.11
18.80,88.59,88.08,72.70,84.32,59.62,57.94,75.21
18.83,88.63,88.26,72.68,84.24,59.84,59.48,75.52
18.87,88.72,88.52,72.74,85.50,60.11,60.17,75.96
18.90,88.77,88.64,72.81,86.13,60.69,60.36,76.23
18.93,88.84,88.75,72.89,86.32,60.55,60.40,76.29
18.97,88.69,88.64,72.76,87.06,60.83,60.83,76.47
19.00,88.82,88.76,72.92,87.48,60.98,61.00,76.66
19.03,88.97,88.93,73.17,87.90,61.06,61.08,76.85
19.07,89.11,89.08,73.40,88.12,61.19,61.17,77.01
19.10,89.08,89.08,73.59,88.42,61.34,61.24,77.12
19.13,88.97,88.97,73.68,88.77,61.43,61.17,77.16
19.17,88.92,88.92,73.75,88.93,61.52,60.80,77.14
19.20,88.90,88.90,74.02,89.14,61.55,60.60,77.19
19.23,89.81,89.84,74.22,88.51,63.59,61.25,77.87
19.27,89.91,89.93,74.58,88.65,63.27,61.67,78.00
19.30,89.98,89.98,74.97,89.05,63.17,61.98,78.19
19.33,89.98,89.93,75.06,89.72,63.39,61.82,78.32
19.37,89.99,89.93,74.86,90.18,64.32,61.71,78.50
19.40,89.51,89.41,74.37,90.93,64.50,62.06,78.47
19.43,89.10,88.99,73.91,91.43,64.67,62.20,78.38
19.47,88.50,88.30,72.93,92.12,64.93,62.71,78.25
19.50,88.17,87.95,72.33,92.79,65.07,63.05,78.23
19.53,87.53,87.18,71.73,93.70,65.71,63.55,78.23
19.57,87.12,86.69,71.19,94.19,66.12,63.79,78.18
19.60,86.64,86.17,70.84,94.49,66.48,63.90,78.09
19.63,86.19,85.72,70.62,94.88,66.78,64.00,78.03
19.67,85.38,84.92,69.93,96.15,67.31,64.37,78.01
19.70,84.65,84.30,70.36,97.26,67.81,64.59,78.16
19.73,84.48,84.29,70.45,97.42,68.19,64.41,78.21
19.77,84.62,84.52,70.58,97.31,68.46,64.29,78.30
19.80,84.87,84.87,70.76,97.29,68.53,64.86,78.53
19.83,85.02,85.06,70.88,97.08,68.36,64.79,78.53
19.87,85.13,85.21,70.98,96.87,68.20,64.66,78.51
19.90,85.43,85.53,71.17,96.55,67.95,64.55,78.53
19.93,85.91,86.06,71.49,95.89,67.66,64.30,78.55
19.97,86.08,86.26,71.64,95.62,67.81,64.11,78.59
20.00,86.09,86.19,71.63,95.88,68.21,64.21,78.70
20.03,85.26,85.36,71.38,97.00,68.90,64.80,78.78
20.07,85.32,85.38,71.18,97.16,69.82,64.94,78.97
20.10,85.28,85.20,70.64,98.08,70.71,65.63,79.26
20.13,85.27,85.22,70.44,98.50,71.37,66.02,79.47
20.17,85.30,85.16,70.42,98.48,71.81,65.99,79.53
20.20,86.10,85.85,70.40,97.88,71.42,65.48,79.52
20.23,83.89,83.33,69.00,93.27,72.98,66.44,78.15
20.27,83.59,82.98,68.86,92.89,73.63,66.40,78.06
20.30,80.32,79.63,66.53,88.54,75.93,66.99,76.32
20.33,79.94,79.20,66.42,88.17,75.89,66.87,76.08
20.37,80.89,80.40,67.83,89.93,74.58,66.53,76.69
20.40,81.23,80.87,68.11,91.13,74.37,66.70,77.07
20.43,81.63,81.20,68.53,91.43,74.39,66.18,77.23
20.47,81.67,81.24,68.56,91.72,75.06,66.31,77.43
20.50,81.98,81.56,68.75,92.41,75.29,66.47,77.74
20.53,81.99,81.43,68.70,92.43,75.17,67.21,77.82
20.57,81.99,81.27,68.65,92.26,74.95,68.00,77.85
20.60,82.13,81.18,68.73,91.97,74.40,68.53,77.82
20.63,82.04,80.87,68.90,90.29,74.59,70.99,77.95
20.67,81.98,80.64,68.98,90.25,75.84,70.70,78.06
20.70,81.68,80.15,68.81,89.55,77.22,70.81,78.04
20.73,81.54,79.87,68.69,89.21,78.30,71.33,78.16
