timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
4.17,60.19,60.29,56.50,68.72,71.23,69.54,64.41
4.20,63.34,63.35,53.68,77.33,78.44,73.05,68.20
4.23,64.50,64.47,58.70,80.54,76.72,74.36,69.88
4.27,71.35,71.04,56.33,79.48,78.28,82.16,73.11
4.30,75.64,74.80,61.60,80.61,82.79,90.08,77.59
4.33,76.50,75.50,64.16,85.46,83.63,98.34,80.60
4.37,76.95,75.83,66.73,86.68,84.59,98.99,81.63
4.40,77.30,75.97,64.23,81.36,84.74,97.09,80.11
4.43,77.58,76.83,65.06,78.74,86.35,92.95,79.58
4.47,78.83,77.78,63.41,78.74,88.33,89.86,79.49
4.50,77.72,77.53,64.00,79.58,88.59,90.86,79.72
4.53,76.81,76.62,64.93,81.06,86.55,90.83,79.47
4.57,75.38,75.00,75.55,80.70,85.86,88.79,80.21
4.60,75.41,75.09,88.33,82.93,86.55,87.27,82.60
4.63,74.59,74.04,86.88,83.35,89.71,82.78,81.89
4.67,75.11,73.75,73.69,80.20,90.50,75.06,78.05
4.70,75.41,73.37,65.62,67.47,89.77,73.60,74.21
4.73,74.87,72.41,64.36,63.53,91.19,72.60,73.16
4.77,75.02,72.07,64.64,63.03,91.14,71.53,72.90
4.80,76.38,72.50,66.62,64.84,88.18,72.06,73.43
4.83,77.35,73.34,66.81,65.20,80.92,72.18,72.63
4.87,79.26,75.64,76.43,68.40,82.49,75.09,76.22
4.90,72.72,71.31,70.01,68.69,87.75,73.63,74.02
4.93,71.86,70.44,73.41,68.91,82.22,69.61,72.74
4.97,71.82,69.94,74.25,69.17,72.82,66.81,70.80
5.00,70.23,68.52,73.33,68.23,68.81,63.86,68.83
5.03,69.11,67.77,72.27,67.69,68.27,65.55,68.44
5.07,68.88,67.66,72.70,67.74,68.04,65.90,68.49
5.10,68.60,67.53,73.56,68.24,67.31,66.20,68.58
5.13,70.00,68.79,77.25,71.89,66.41,66.29,70.11
5.17,71.77,70.47,79.10,73.57,64.06,65.36,70.72
5.20,71.95,70.33,83.29,72.88,66.71,66.57,71.95
5.23,71.70,69.44,83.00,71.23,65.92,65.05,71.06
5.27,72.38,70.15,85.93,72.71,68.55,66.41,72.69
5.30,72.29,69.82,87.50,74.20,67.63,66.80,73.04
5.33,72.75,70.11,88.07,75.14,68.85,67.52,73.74
5.37,72.84,70.07,87.75,75.25,70.34,66.70,73.83
5.40,73.36,70.68,85.51,75.66,71.48,67.61,74.05
5.43,73.95,70.85,84.37,72.96,72.76,68.29,73.86
5.47,74.59,71.41,81.94,71.55,72.76,69.57,73.64
5.50,74.53,71.50,79.95,70.86,73.30,70.21,73.39
5.53,73.43,71.05,77.72,69.87,74.10,70.01,72.70
5.57,72.98,71.08,77.24,69.91,75.35,68.93,72.58
5.60,72.41,70.90,76.16,69.54,74.87,68.34,72.04
5.63,72.55,71.17,76.00,72.87,74.75,67.77,72.52
5.67,73.24,71.82,77.22,73.15,75.24,67.27,72.99
5.70,73.30,71.96,76.90,74.05,75.28,67.40,73.15
5.73,73.44,71.95,76.45,75.23,74.58,67.59,73.21
5.77,73.97,72.57,79.12,76.92,74.44,67.84,74.14
5.80,74.19,73.04,80.57,78.04,73.12,66.29,74.21
5.83,74.44,73.64,79.81,78.53,75.61,67.13,74.86
5.87,74.88,74.35,78.42,78.53,71.38,68.12,74.28
5.90,75.23,74.82,77.65,78.74,70.07,69.04,74.26
5.93,75.40,75.07,77.46,78.60,70.58,70.21,74.55
5.97,75.61,75.28,77.36,78.61,70.80,70.77,74.74
6.00,75.72,75.39,77.46,78.77,70.93,71.24,74.92
6.03,75.94,75.71,77.56,78.98,71.09,71.53,75.14
6.07,76.22,76.03,77.44,79.03,71.11,71.88,75.28
6.10,76.71,76.53,77.03,79.02,71.37,71.87,75.42
6.13,76.88,76.79,77.04,79.46,71.87,72.31,75.73
6.17,77.21,77.14,77.13,79.41,71.77,72.28,75.82
6.20,77.54,77.48,77.11,79.29,72.09,73.05,76.09
6.23,77.54,77.70,77.05,79.34,72.15,73.93,76.29
6.27,77.47,77.79,77.34,79.38,72.33,74.21,76.42
6.30,77.50,77.90,77.35,79.55,72.44,73.88,76.43
6.33,77.84,78.40,77.31,78.70,72.14,73.14,76.25
6.37,77.60,78.10,76.95,77.86,71.77,71.67,75.66
6.40,77.65,78.06,77.01,77.34,72.28,71.32,75.61
6.43,77.83,78.02,77.39,76.61,72.72,71.36,75.65
6.47,77.96,77.96,77.84,75.91,73.03,71.42,75.69
6.50,78.16,78.10,78.34,75.63,73.27,71.61,75.85
6.53,78.33,78.20,78.82,75.75,73.75,71.79,76.10
6.57,78.37,78.24,79.14,75.82,73.94,71.88,76.23
6.60,78.34,78.47,79.37,75.92,74.32,71.99,76.40
6.63,78.56,79.15,80.74,76.40,77.63,71.97,77.41
6.67,78.86,79.87,81.66,77.56,79.50,72.69,78.36
6.70,79.16,80.50,82.44,78.15,79.76,73.04,78.84
6.73,79.40,80.83,83.11,78.79,79.71,73.58,79.24
6.77,79.69,81.16,83.87,79.09,78.86,74.17,79.48
6.80,79.69,81.36,84.22,79.23,78.35,74.13,79.50
6.83,79.77,81.41,84.92,79.39,78.36,74.35,79.70
6.87,79.83,81.44,85.08,79.55,78.08,74.53,79.75
6.90,79.79,81.49,84.96,79.67,78.24,74.54,79.78
6.93,78.21,79.00,80.88,79.70,80.98,75.03,78.97
6.97,78.19,78.74,80.55,79.84,81.76,75.13,79.03
7.00,78.15,78.56,80.24,79.71,81.84,75.06,78.93
7.03,77.95,78.26,79.97,79.41,81.75,75.05,78.73
7.07,77.90,78.32,79.84,79.34,81.67,74.98,78.67
7.10,77.81,78.12,79.98,79.09,81.48,74.88,78.56
7.13,77.69,78.00,80.05,79.08,81.30,74.75,78.48
7.17,77.66,77.97,79.80,78.99,81.63,74.87,78.49
7.20,77.75,78.04,79.42,78.97,81.62,74.85,78.44
7.23,77.48,77.80,79.45,78.13,81.20,73.96,78.00
7.27,77.52,77.70,79.37,77.80,81.06,73.47,77.82
7.30,77.43,77.67,79.01,77.67,80.30,73.30,77.56
7.33,77.22,77.30,78.47,76.67,79.59,73.06,77.05
7.37,76.78,76.89,78.19,76.31,76.97,72.44,76.27
7.40,76.28,76.37,78.04,76.07,75.58,71.84,75.70
7.43,76.02,75.87,77.71,75.74,74.74,71.29,75.23
7.47,76.09,75.52,77.53,75.21,74.66,70.67,74.95
7.50,75.90,75.31,77.24,74.84,75.16,69.88,74.72
7.53,75.64,75.12,77.25,74.56,76.49,69.61,74.78
7.57,74.23,73.78,75.93,72.63,75.06,68.70,73.39
7.60,73.16,72.83,74.88,72.34,71.63,67.96,72.13
7.63,72.61,72.49,74.46,72.30,70.32,67.54,71.62
7.67,72.23,72.49,73.88,72.37,69.14,66.89,71.17
7.70,71.84,72.40,73.86,72.34,69.61,66.83,71.15
7.73,71.67,72.32,73.92,72.16,69.62,66.89,71.10
7.77,71.37,71.95,74.08,72.06,69.81,67.32,71.10
7.80,71.07,71.80,74.34,72.06,70.37,67.48,71.19
7.83,70.98,71.68,74.55,71.92,70.76,67.75,71.27
7.87,70.92,71.51,74.54,71.72,70.93,67.76,71.23
7.90,70.78,71.24,74.31,70.89,70.42,67.61,70.87
7.93,70.78,71.15,75.11,70.83,71.49,67.60,71.16
7.97,70.83,71.13,75.49,71.02,73.34,67.84,71.61
8.00,70.73,70.95,75.54,71.12,74.25,67.92,71.75
8.03,70.82,71.11,75.52,71.43,74.11,67.62,71.77
8.07,70.94,71.19,75.46,71.62,72.67,66.97,71.48
8.10,70.98,71.28,75.40,71.67,72.24,66.55,71.35
8.13,71.09,71.45,75.40,71.73,71.91,66.15,71.29
8.17,71.40,71.37,75.48,70.98,72.33,65.93,71.25
8.20,71.58,71.33,75.67,70.82,72.77,65.88,71.34
8.23,71.80,71.53,76.03,70.98,72.90,65.86,71.52
8.27,72.06,71.78,76.41,71.36,73.16,66.14,71.82
8.30,72.08,71.84,76.71,71.64,73.49,66.37,72.02
8.33,72.24,71.97,76.89,71.84,73.84,66.97,72.29
8.37,72.52,72.16,77.13,72.28,74.78,67.74,72.77
8.40,72.74,72.33,77.38,72.66,74.98,67.95,73.01
8.43,72.72,72.24,77.42,72.76,74.99,68.26,73.06
8.47,72.73,72.20,77.49,73.02,74.99,68.57,73.17
8.50,72.79,72.22,77.36,73.00,74.78,68.66,73.14
8.53,72.77,72.16,77.37,72.79,74.75,68.75,73.10
8.57,72.39,71.80,76.93,71.79,73.55,68.00,72.41
8.60,72.45,71.85,76.89,71.74,72.81,67.24,72.16
8.63,72.39,71.80,76.81,71.73,72.49,66.84,72.01
8.67,72.40,71.80,76.79,71.77,72.59,66.70,72.01
8.70,72.36,71.75,76.78,71.88,72.69,66.62,72.01
8.73,72.27,71.67,76.69,71.86,72.68,66.57,71.96
8.77,72.24,71.69,76.63,71.87,72.67,66.60,71.95
8.80,72.18,71.70,76.57,71.90,72.80,66.65,71.97
8.83,72.18,71.73,76.57,72.00,72.87,66.77,72.02
8.87,72.09,71.70,76.53,71.98,72.83,66.73,71.98
8.90,71.79,71.49,76.29,71.84,72.69,66.58,71.78
8.93,71.58,71.32,76.10,71.79,72.55,66.46,71.63
8.97,71.55,71.30,76.08,71.69,72.77,66.73,71.69
9.00,71.52,71.29,76.04,71.60,72.88,66.91,71.71
9.03,71.47,71.27,76.04,71.55,73.01,67.01,71.73
9.07,71.43,71.28,76.06,71.53,73.13,67.01,71.74
9.10,71.41,71.27,76.09,71.58,73.23,67.08,71.78
9.13,71.38,71.25,76.08,71.58,73.25,67.18,71.79
9.17,71.34,71.22,76.06,71.57,73.32,67.30,71.80
9.20,71.32,71.22,76.07,71.56,73.56,67.56,71.88
9.23,71.28,71.19,76.04,71.57,73.60,67.68,71.89
9.27,71.28,71.19,76.00,71.64,73.56,67.71,71.90
9.30,71.33,71.21,76.01,71.77,73.58,67.81,71.95
9.33,71.33,71.22,75.98,71.89,73.68,67.91,72.00
9.37,71.28,71.14,75.78,71.77,73.32,67.94,71.87
9.40,71.28,71.08,75.65,71.72,73.04,67.95,71.79
9.43,71.26,71.06,75.57,71.83,72.99,67.98,71.78
9.47,71.23,71.03,75.52,71.87,73.06,67.98,71.78
9.50,71.25,71.06,75.49,71.92,72.99,67.94,71.77
9.53,71.21,71.03,75.38,72.00,72.79,67.79,71.70
9.57,71.16,70.98,75.29,72.06,72.77,67.72,71.66
9.60,71.11,70.94,75.20,72.16,72.95,67.70,71.68
9.63,71.11,70.94,75.28,72.22,73.36,67.74,71.78
9.67,71.18,71.01,75.41,72.28,73.75,67.87,71.91
9.70,71.29,71.10,75.48,72.36,74.27,68.08,72.10
9.73,71.44,71.21,75.57,72.49,74.72,68.35,72.30
9.77,71.74,71.47,75.81,72.65,75.14,68.60,72.57
9.80,72.06,71.74,76.07,72.86,75.55,68.82,72.85
9.83,72.18,71.81,76.13,72.92,75.64,68.97,72.94
9.87,72.27,71.88,76.15,72.98,75.73,69.21,73.04
9.90,72.37,71.94,76.17,73.05,75.80,69.43,73.13
9.93,72.43,72.03,76.14,73.11,75.56,69.65,73.15
9.97,72.42,72.12,76.14,73.18,75.72,69.99,73.26
10.00,72.35,72.27,76.10,73.25,75.83,70.28,73.35
10.03,72.28,72.32,76.02,73.26,75.96,70.51,73.39
10.07,72.27,72.40,76.02,73.29,75.83,70.63,73.41
10.10,72.22,72.45,75.99,73.53,75.67,70.85,73.45
10.13,72.20,72.53,75.84,73.67,75.50,70.93,73.44
10.17,71.94,72.39,75.66,73.56,75.55,70.88,73.33
10.20,71.74,72.28,75.53,73.47,75.28,70.80,73.19
10.23,71.62,72.18,75.44,73.34,75.59,70.53,73.12
10.27,71.52,72.10,75.40,73.30,75.22,70.08,72.94
10.30,71.46,72.08,75.38,73.35,75.29,70.08,72.94
10.33,71.53,72.20,75.41,73.60,75.21,70.14,73.01
10.37,71.52,72.23,75.43,73.67,75.36,70.45,73.11
10.40,71.24,71.84,75.19,73.42,76.11,70.08,72.98
10.43,71.00,71.61,74.39,73.13,75.97,69.79,72.65
10.47,70.91,71.45,72.49,72.62,75.67,69.98,72.19
10.50,70.79,71.56,69.58,69.38,74.33,71.07,71.12
10.53,70.80,71.80,66.76,66.84,74.06,71.51,70.29
10.57,71.47,72.62,64.82,65.16,75.36,72.76,70.37
10.60,72.44,73.67,63.52,63.97,76.20,73.67,70.58
10.63,72.56,73.95,61.82,62.81,75.15,73.90,70.03
10.67,72.67,73.95,60.42,60.15,75.31,72.51,69.17
10.70,72.77,74.06,58.97,58.45,75.43,71.14,68.47
10.73,73.02,74.22,57.68,56.99,75.27,71.11,68.05
10.77,71.54,71.30,70.25,67.10,62.36,60.22,67.13
10.80,70.41,68.93,69.25,67.91,61.41,57.65,65.93
10.83,69.58,68.11,67.31,69.78,57.95,56.40,64.86
10.87,69.16,68.16,65.72,68.61,57.84,56.69,64.36
10.90,68.68,67.80,64.42,69.71,56.86,56.19,63.94
10.93,69.05,68.10,63.90,69.22,54.63,56.23,63.52
10.97,69.70,68.51,64.13,70.81,54.83,56.81,64.13
11.00,69.91,68.53,62.95,73.87,54.75,59.50,64.92
11.03,69.60,68.30,62.10,73.06,54.83,59.12,64.50
11.07,69.47,68.29,61.25,71.71,56.43,56.05,63.87
11.10,69.55,68.49,60.84,70.43,56.25,56.20,63.63
11.13,69.67,68.68,60.13,68.69,59.89,56.14,63.87
11.17,69.66,68.93,59.84,67.48,59.93,56.19,63.67
11.20,69.13,68.36,59.05,67.89,58.95,54.72,63.02
11.23,68.94,68.32,58.66,67.65,58.15,53.69,62.57
11.27,69.33,68.86,58.67,66.80,56.74,54.80,62.53
11.30,69.52,69.14,58.18,66.01,56.48,55.75,62.51
11.33,70.11,69.66,58.11,64.66,57.04,55.63,62.53
11.37,70.07,69.62,57.75,63.74,57.21,56.33,62.45
11.40,69.99,69.64,57.59,63.47,57.66,57.57,62.65
11.43,71.16,71.00,58.62,64.28,62.21,60.71,64.66
11.47,72.57,72.42,60.06,64.91,64.08,61.90,65.99
11.50,73.51,73.20,60.97,65.21,62.55,65.43,66.81
11.53,73.66,73.15,61.31,65.45,63.21,68.83,67.60
11.57,73.83,73.28,61.69,65.81,63.55,67.41,67.59
11.60,73.82,73.37,62.15,66.43,62.25,68.62,67.77
11.63,73.66,73.23,62.81,66.84,65.42,68.53,68.41
11.67,73.66,73.05,63.97,66.92,69.18,68.30,69.18
11.70,73.47,72.80,65.65,67.22,71.43,67.46,69.67
11.73,72.95,72.49,65.96,67.29,73.67,68.23,70.10
11.77,72.19,71.95,65.70,67.99,74.72,68.92,70.25
11.80,71.75,71.44,65.76,70.03,77.43,70.33,71.12
11.83,70.94,70.71,65.47,70.77,78.60,73.29,71.63
11.87,70.64,70.44,65.38,71.51,79.23,75.46,72.11
11.90,70.52,70.45,65.14,71.57,80.70,77.78,72.69
11.93,71.31,71.12,65.60,72.24,80.63,80.32,73.54
11.97,71.94,71.73,65.72,72.63,81.68,80.41,74.02
12.00,71.62,71.57,65.62,73.08,82.41,79.44,73.96
12.03,71.65,71.61,65.48,73.94,79.23,82.09,74.00
12.07,71.64,71.63,65.84,74.63,84.84,85.60,75.70
12.10,72.51,72.50,66.38,76.05,74.81,87.61,74.97
12.13,72.71,72.79,68.44,76.88,86.28,88.88,77.66
12.17,73.68,73.01,69.61,77.43,88.66,90.79,78.86
12.20,74.14,72.64,69.99,77.46,87.94,92.21,79.06
12.23,74.62,72.82,70.89,78.71,87.35,94.89,79.88
12.27,75.62,73.53,71.73,79.86,79.76,93.17,78.94
12.30,76.26,74.03,72.47,80.75,80.55,92.41,79.41
12.33,76.82,74.22,75.78,81.45,88.03,90.08,81.06
12.37,77.35,74.81,77.72,82.89,88.02,86.97,81.29
12.40,78.38,75.86,78.99,84.65,89.23,85.12,82.04
12.43,78.89,76.38,78.85,85.39,79.44,85.45,80.73
12.47,79.03,76.40,79.46,85.90,79.52,87.49,81.30
12.50,79.48,76.84,77.77,86.01,63.01,88.22,78.56
12.53,79.47,76.72,80.22,85.96,72.78,89.64,80.80
12.57,79.50,76.77,80.82,84.94,77.35,86.75,81.02
12.60,79.56,76.65,78.97,83.44,77.06,82.96,79.77
12.63,80.28,77.31,76.82,80.43,68.73,79.26,77.14
12.67,79.95,77.49,75.23,78.84,62.84,76.81,75.19
12.70,80.36,78.02,76.36,77.55,64.38,75.37,75.34
12.73,77.35,76.49,78.36,78.66,78.00,77.82,77.78
12.77,77.40,76.81,77.90,78.84,75.26,72.69,76.48
12.80,78.70,73.45,80.88,79.35,76.81,73.69,77.15
12.83,78.49,73.26,79.43,79.79,76.08,76.40,77.24
12.87,81.12,75.13,82.21,77.72,78.00,71.67,77.64
12.90,82.12,75.77,82.40,73.91,80.87,67.62,77.11
12.93,82.08,75.50,81.95,73.81,82.58,70.43,77.73
12.97,82.69,75.59,82.92,74.24,85.26,69.43,78.35
13.00,82.54,75.23,82.43,73.58,83.35,68.85,77.66
13.03,82.52,75.51,82.75,72.74,83.66,67.73,77.49
13.07,83.47,76.58,82.41,74.05,83.83,68.60,78.16
13.10,84.26,78.45,81.66,76.16,83.73,71.22,79.25
13.13,83.42,77.82,79.78,74.28,82.55,68.96,77.80
13.17,85.23,85.08,85.81,80.73,92.74,67.58,82.86
13.20,85.69,85.42,86.57,81.36,91.89,68.62,83.26
13.23,86.41,86.17,85.87,85.02,95.81,72.89,85.36
13.27,87.09,86.20,84.74,86.05,93.11,77.51,85.78
13.30,87.60,86.25,84.92,85.70,92.26,78.15,85.81
13.33,87.68,86.44,85.40,84.03,92.13,78.47,85.69
13.37,87.60,86.83,85.57,82.98,94.63,77.86,85.91
13.40,87.62,87.37,86.34,83.29,95.56,80.71,86.81
13.43,87.69,87.99,86.14,84.20,91.59,84.94,87.09
13.47,87.86,88.39,85.77,85.15,90.59,87.44,87.53
13.50,88.46,88.82,85.44,86.45,89.83,90.25,88.21
13.53,88.71,89.08,84.90,87.18,87.09,90.50,87.91
13.57,88.82,89.27,85.19,87.19,85.71,90.54,87.79
13.60,88.95,89.38,85.30,87.19,84.24,90.85,87.65
13.63,88.88,89.22,85.49,87.52,82.56,92.79,87.74
13.67,88.60,88.98,85.28,87.17,79.02,93.17,87.04
13.70,88.32,88.78,84.91,87.27,76.99,94.15,86.74
13.73,88.08,88.51,84.58,87.58,76.42,94.21,86.56
13.77,87.79,88.10,84.22,87.26,75.73,94.74,86.31
13.80,87.73,88.00,84.22,87.09,75.70,94.28,86.17
13.83,87.62,87.88,84.07,86.91,75.59,93.69,85.96
13.87,87.53,87.84,83.63,86.28,75.38,93.96,85.77
13.90,87.45,87.90,83.23,86.23,75.37,93.96,85.69
13.93,87.45,87.94,83.09,86.22,75.39,93.91,85.67
13.97,87.33,87.82,82.78,86.10,75.21,94.12,85.56
14.00,87.26,87.73,82.53,86.02,74.91,94.25,85.45
14.03,87.33,87.85,82.32,86.14,74.95,94.31,85.48
14.07,87.45,88.04,82.22,86.30,75.13,94.46,85.60
14.10,87.33,88.07,81.50,86.30,75.11,94.28,85.43
14.13,87.40,88.31,81.31,86.47,75.32,94.08,85.48
14.17,87.35,88.43,81.20,86.56,75.55,93.93,85.50
14.20,87.52,88.87,81.45,86.82,76.12,93.42,85.70
14.23,87.57,89.09,81.61,86.87,76.52,93.04,85.78
14.27,87.36,88.83,81.19,86.36,76.20,93.39,85.55
14.30,86.88,88.05,81.09,85.06,76.10,94.63,85.30
14.33,86.58,87.59,80.81,84.61,75.76,95.04,85.07
14.37,86.13,86.97,80.36,83.64,74.48,95.20,84.46
14.40,85.62,86.29,79.80,82.82,73.44,95.33,83.88
14.43,86.01,86.80,80.34,82.57,73.10,95.56,84.06
