timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
5.67,77.82,79.94,75.90,83.37,66.25,63.34,74.44
5.70,78.33,80.22,76.77,83.69,66.43,63.16,74.77
5.73,78.64,80.44,77.58,84.11,66.67,63.13,75.09
5.77,78.46,80.17,77.61,83.57,66.62,61.95,74.73
5.80,78.09,79.79,77.42,83.20,67.78,61.53,74.63
5.83,77.79,79.34,77.12,82.83,68.03,61.05,74.36
5.87,78.02,79.49,77.41,83.27,68.38,61.57,74.69
5.90,77.69,79.07,77.47,82.84,67.98,60.84,74.32
5.93,77.83,79.05,77.47,83.04,68.99,61.04,74.57
5.97,78.04,79.09,77.58,83.54,69.21,61.62,74.85
6.00,78.17,79.35,77.78,84.04,70.35,61.92,75.27
6.03,78.22,79.42,77.67,84.77,70.27,62.28,75.44
6.07,78.39,79.56,77.80,85.65,70.12,62.32,75.64
6.10,78.87,80.31,78.04,86.02,70.52,62.61,76.06
6.13,79.27,80.95,78.52,86.13,70.71,62.83,76.40
6.17,79.38,81.06,78.59,86.17,70.27,62.39,76.31
6.20,79.32,81.01,78.68,84.87,69.91,62.20,76.00
6.23,79.31,80.96,78.83,85.27,70.10,63.41,76.31
6.27,79.31,80.97,79.11,85.58,69.97,64.41,76.56
6.30,78.84,81.62,79.47,88.85,67.45,84.94,80.20
6.33,77.50,81.06,78.69,72.10,60.34,61.81,71.92
6.37,75.12,77.83,80.00,80.24,62.03,92.48,77.95
6.40,73.40,75.79,72.82,84.75,54.51,88.07,74.89
6.43,73.02,75.15,69.33,88.39,54.06,87.67,74.60
6.47,73.00,75.03,68.21,92.60,53.85,87.05,74.96
6.50,72.57,74.84,67.52,87.28,51.49,73.67,71.23
6.53,72.22,74.47,66.37,91.87,51.56,77.26,72.29
6.57,72.60,74.80,66.91,92.36,52.88,75.35,72.48
6.60,73.11,75.37,67.79,94.40,55.40,77.70,73.96
6.63,73.23,75.90,68.71,95.66,54.97,75.64,74.02
6.67,73.91,76.22,69.20,89.29,54.65,68.83,72.02
6.70,73.09,75.51,68.56,84.37,55.93,72.86,71.72
6.73,73.14,75.64,69.85,83.63,55.53,70.58,71.39
6.77,72.92,75.57,68.95,84.25,57.53,72.56,71.96
6.80,72.84,75.31,69.26,83.87,59.22,73.86,72.39
6.83,72.90,75.46,69.46,82.49,59.43,69.35,71.52
6.87,74.00,76.56,70.98,78.43,60.24,62.35,70.43
6.90,74.52,76.69,69.43,80.09,59.60,58.79,69.86
6.93,74.96,77.32,69.27,78.49,60.41,58.02,69.74
6.97,75.13,77.52,70.34,80.55,61.08,59.84,70.74
7.00,75.52,77.90,70.85,83.67,63.06,60.56,71.93
7.03,76.30,78.75,70.99,85.14,64.75,61.66,72.93
7.07,77.14,79.75,70.94,83.43,65.40,62.52,73.20
7.10,77.86,80.56,70.50,80.94,64.71,62.68,72.88
7.13,78.66,81.77,66.84,79.48,60.96,63.27,71.83
7.17,79.13,82.66,66.76,78.39,62.34,63.44,72.12
7.20,79.51,83.20,66.74,77.15,63.23,63.41,72.21
7.23,80.51,84.35,74.92,70.12,74.08,66.41,75.06
7.27,82.04,84.54,88.19,72.21,81.41,64.52,78.82
7.30,82.23,84.78,89.65,69.44,81.42,63.28,78.46
7.33,82.57,84.80,90.13,68.72,82.94,64.32,78.91
7.37,83.02,84.98,91.37,68.19,83.56,64.85,79.33
7.40,83.23,84.96,91.90,68.76,83.30,88.81,83.49
7.43,83.40,84.98,92.47,68.95,81.29,92.01,83.85
7.47,83.58,85.22,92.85,68.43,80.82,91.81,83.79
7.50,83.51,85.31,92.24,66.28,80.99,65.88,79.03
7.53,83.42,85.30,92.10,65.27,79.05,61.78,77.82
7.57,83.38,85.45,91.63,64.10,79.45,60.96,77.50
7.60,83.49,85.59,91.71,61.22,78.73,60.70,76.91
7.63,83.63,85.87,93.85,59.98,76.04,58.81,76.36
7.67,83.91,87.45,93.43,61.06,75.75,88.57,81.70
7.70,84.02,88.64,92.50,58.29,72.93,65.32,76.95
7.73,84.63,89.81,92.76,57.73,72.74,62.02,76.61
7.77,84.90,89.99,93.14,57.08,73.89,59.47,76.41
7.80,84.89,89.80,92.34,57.66,74.01,61.70,76.73
7.83,85.01,89.78,91.52,60.15,71.27,66.75,77.41
7.87,85.01,89.56,91.05,66.21,72.07,80.34,80.71
7.90,84.95,89.33,91.65,67.82,72.58,70.88,79.53
7.93,84.99,89.01,94.76,72.51,77.27,91.00,84.92
7.97,84.91,88.89,96.33,74.14,76.26,96.02,86.09
8.00,85.14,88.51,96.32,76.74,77.43,97.29,86.91
8.03,85.31,88.24,94.79,77.91,78.58,95.89,86.79
8.07,85.48,88.21,94.21,77.47,78.30,95.51,86.53
8.10,85.49,88.10,94.88,77.36,76.91,69.28,82.00
8.13,85.68,88.02,94.66,77.56,75.83,65.95,81.29
8.17,85.88,87.90,95.20,79.01,74.98,84.06,84.51
8.20,85.83,87.75,96.55,78.21,74.81,89.12,85.38
8.23,85.73,87.47,98.09,78.07,75.52,87.67,85.42
8.27,85.73,87.36,99.10,78.16,78.29,95.50,87.36
8.30,85.89,87.28,98.11,77.97,80.45,95.50,87.53
8.33,85.83,87.19,96.49,77.01,83.99,96.64,87.86
8.37,85.76,87.04,96.42,76.46,84.44,95.14,87.54
8.40,85.66,86.90,94.80,68.03,84.39,69.71,81.58
8.43,85.54,86.75,92.87,67.26,83.07,71.95,81.24
8.47,85.48,86.58,92.59,67.91,80.21,75.63,81.40
8.50,85.40,86.56,92.10,74.04,78.57,63.61,80.04
8.53,85.40,86.55,88.71,67.79,75.02,60.85,77.39
8.57,85.35,86.50,88.17,66.88,73.67,59.36,76.66
8.60,85.09,87.10,89.58,64.66,80.72,90.49,82.94
8.63,84.26,86.68,87.72,65.40,79.67,92.38,82.68
8.67,84.10,86.95,86.92,65.99,78.62,91.48,82.34
8.70,83.63,86.96,84.73,70.22,78.55,96.86,83.49
8.73,82.28,85.67,83.65,70.94,77.39,97.35,82.88
8.77,81.89,85.51,82.85,70.29,79.71,98.72,83.16
8.80,81.84,85.71,82.51,70.68,84.18,97.56,83.75
8.83,80.70,84.70,78.80,71.29,86.01,94.14,82.61
8.87,79.97,83.99,77.98,74.88,86.06,86.74,81.60
8.90,78.99,83.10,75.86,76.87,87.94,83.02,80.96
8.93,78.72,83.00,75.72,77.42,84.12,82.33,80.22
8.97,78.53,83.00,78.64,78.92,82.99,82.09,80.69
9.00,78.36,82.84,88.06,79.97,83.77,85.58,83.10
9.03,78.09,82.48,90.00,80.65,83.27,95.30,84.96
9.07,77.79,82.06,90.03,83.80,81.93,95.15,85.13
9.10,77.08,81.14,87.12,88.43,78.95,92.18,84.15
9.13,75.97,79.89,86.71,90.56,75.55,96.82,84.25
9.17,75.52,79.37,85.39,88.05,74.19,97.61,83.36
9.20,75.17,78.63,84.54,89.27,72.57,98.92,83.18
9.23,75.26,78.53,85.53,92.33,70.99,97.88,83.42
9.27,75.33,78.44,82.90,93.08,69.19,92.31,81.88
9.30,75.61,78.81,84.48,92.06,69.54,85.99,81.08
9.33,75.67,78.85,82.37,92.87,67.39,82.86,80.00
9.37,75.26,78.36,79.43,93.28,65.59,80.63,78.76
9.40,75.07,77.84,77.67,93.58,64.74,78.53,77.90
9.43,74.77,77.19,76.16,93.53,63.33,76.01,76.83
9.47,74.80,76.99,75.73,93.04,63.33,75.92,76.64
9.50,74.71,76.55,74.50,93.25,62.29,74.30,75.93
9.53,74.26,75.89,77.22,97.21,75.73,84.36,80.78
9.57,74.27,75.80,77.49,98.37,76.32,83.38,80.94
9.60,75.02,76.64,78.04,97.06,76.92,83.23,81.15
9.63,75.81,77.63,78.87,94.45,78.27,82.23,81.21
9.67,76.33,78.37,78.61,91.05,79.22,80.22,80.63
9.70,76.51,78.75,78.31,90.55,79.48,80.21,80.64
9.73,76.72,79.20,78.55,89.37,79.55,79.09,80.41
9.77,77.15,79.92,79.47,87.94,80.03,78.60,80.52
9.80,77.54,80.43,80.08,86.26,80.24,77.17,80.29
9.83,77.92,80.91,80.72,85.26,80.41,76.94,80.36
9.87,78.35,81.43,82.04,84.17,81.02,77.37,80.73
9.90,78.41,81.59,82.64,83.59,81.65,77.32,80.87
9.93,78.56,81.80,83.26,83.92,82.39,77.75,81.28
9.97,78.52,81.80,83.42,84.22,82.62,78.36,81.49
10.00,78.23,81.49,83.48,85.00,83.91,79.33,81.91
10.03,78.49,81.72,83.83,84.88,84.26,79.03,82.04
10.07,77.71,80.84,82.38,86.16,83.65,79.59,81.72
10.10,77.39,80.52,81.70,86.90,83.45,79.70,81.61
10.13,76.62,79.67,80.35,87.49,81.77,80.01,80.99
10.17,75.88,78.79,79.51,88.48,80.74,80.30,80.62
10.20,75.70,78.70,79.30,88.90,81.05,80.57,80.70
10.23,76.03,79.14,79.55,88.66,80.48,80.52,80.73
10.27,76.42,79.65,80.07,88.30,79.42,80.30,80.69
10.30,77.12,80.31,80.75,87.64,79.67,79.93,80.90
10.33,77.86,81.00,81.57,86.89,80.51,79.44,81.21
10.37,78.26,81.48,82.03,86.20,81.19,79.33,81.41
10.40,78.18,81.32,82.47,86.40,82.44,79.77,81.76
10.43,77.95,80.77,82.29,86.78,83.20,80.50,81.92
10.47,77.87,80.39,82.06,87.37,82.89,81.13,81.95
10.50,77.95,80.19,82.57,87.81,86.11,80.48,82.52
10.53,77.79,79.75,82.72,88.37,86.71,80.06,82.57
10.57,77.94,79.75,82.95,88.65,85.91,79.94,82.52
10.60,78.12,79.87,83.74,88.72,87.30,80.67,83.07
10.63,78.32,79.89,84.28,88.76,86.68,80.99,83.15
10.67,78.13,79.41,83.42,89.33,83.87,81.61,82.63
10.70,77.75,78.87,82.78,90.92,82.86,81.05,82.37
10.73,77.44,78.48,81.87,91.72,81.95,80.21,81.94
10.77,76.78,77.73,80.79,92.17,82.04,78.39,81.32
10.80,76.21,77.02,78.92,92.52,80.63,77.67,80.49
10.83,75.72,76.54,78.05,92.50,79.57,76.03,79.74
10.87,75.01,75.88,77.25,92.52,78.66,75.89,79.20
10.90,74.66,75.62,76.29,92.36,76.15,75.91,78.50
10.93,74.53,75.59,75.23,92.10,74.03,75.53,77.83
10.97,73.79,74.85,74.27,92.06,74.17,74.84,77.33
11.00,73.36,74.44,73.90,92.01,75.92,74.80,77.41
11.03,73.13,74.24,73.66,91.77,76.49,74.13,77.24
11.07,72.96,74.17,73.91,91.36,77.51,73.47,77.23
11.10,72.74,74.05,73.88,91.25,77.56,73.18,77.11
11.13,72.51,73.86,73.61,91.07,77.32,73.32,76.95
11.17,72.33,73.71,73.38,90.87,77.95,73.42,76.94
11.20,72.05,73.45,72.98,90.77,78.17,73.72,76.85
11.23,72.08,73.57,73.62,91.35,79.87,74.20,77.45
11.27,72.12,73.71,73.99,91.67,80.45,75.36,77.88
11.30,72.05,73.74,74.50,91.57,81.10,75.86,78.14
11.33,71.95,73.70,74.33,91.63,81.16,76.50,78.21
11.37,71.83,73.73,74.16,91.67,81.14,79.49,78.67
11.40,71.65,73.71,74.02,91.39,81.44,79.93,78.69
11.43,71.53,73.89,73.82,91.12,80.51,79.57,78.41
11.47,71.55,73.99,73.87,91.21,80.33,79.55,78.42
11.50,71.47,73.90,73.75,91.21,80.23,79.50,78.34
11.53,71.61,74.06,73.95,91.27,80.49,79.12,78.42
11.57,71.91,74.40,74.36,91.32,80.89,77.56,78.41
11.60,72.03,74.53,74.46,91.23,81.08,76.93,78.38
11.63,72.04,74.42,73.34,91.13,77.40,77.08,77.57
11.67,72.02,74.33,72.71,91.13,76.14,77.17,77.25
11.70,72.16,74.47,72.55,91.21,75.98,77.23,77.27
11.73,72.08,74.36,72.38,91.25,76.83,77.76,77.44
11.77,72.23,74.48,72.70,91.42,77.56,78.36,77.79
11.80,72.57,74.80,73.27,92.12,78.25,78.53,78.26
11.83,72.86,74.99,74.07,92.85,78.89,79.62,78.88
11.87,73.11,75.20,74.15,93.62,78.63,81.26,79.33
11.90,73.15,75.11,75.26,93.83,81.91,81.89,80.19
11.93,73.12,75.09,75.89,93.46,82.61,81.32,80.25
11.97,73.25,75.06,76.32,93.50,84.07,81.67,80.65
12.00,73.19,74.85,76.04,93.35,84.50,81.71,80.61
12.03,73.19,74.96,75.80,93.09,82.84,82.14,80.34
12.07,72.85,74.69,74.44,92.72,80.68,82.32,79.61
12.10,72.61,74.66,73.74,92.27,79.72,82.52,79.25
12.13,72.16,74.22,73.69,91.12,82.77,82.26,79.37
12.17,71.76,73.75,73.30,87.19,82.37,78.70,77.85
12.20,71.27,73.22,72.56,85.65,80.52,77.94,76.86
12.23,70.94,72.54,71.41,84.65,78.04,77.25,75.80
12.27,70.92,72.27,69.79,83.59,74.25,76.47,74.55
12.30,70.60,71.68,69.31,81.80,71.88,74.31,73.26
12.33,69.72,70.72,69.65,79.93,73.21,72.98,72.70
12.37,69.27,70.21,69.62,78.63,72.87,71.05,71.94
12.40,70.22,70.86,69.95,77.50,68.90,70.29,71.29
12.43,70.19,70.64,70.43,76.76,68.92,69.77,71.12
12.47,70.11,70.65,70.44,76.42,69.03,69.49,71.02
12.50,70.25,70.85,70.48,76.66,69.28,69.85,71.23
12.53,70.35,71.03,70.55,77.25,69.19,70.45,71.47
12.57,70.58,71.31,70.82,77.66,69.26,71.01,71.77
12.60,70.54,71.25,70.75,77.73,69.14,70.82,71.70
12.63,70.44,71.19,70.61,77.74,68.99,70.62,71.60
12.67,70.31,71.09,70.47,77.74,68.85,70.42,71.48
12.70,70.21,70.98,70.39,77.66,68.73,70.28,71.37
12.73,70.06,70.80,70.40,77.43,68.97,70.04,71.28
12.77,69.94,70.68,70.36,77.27,68.80,69.84,71.15
12.80,70.02,70.76,70.62,77.29,68.93,69.93,71.26
12.83,70.38,71.26,71.30,77.29,69.75,70.48,71.74
12.87,70.65,71.61,71.72,77.42,70.04,71.11,72.09
12.90,70.86,71.89,71.85,77.52,69.96,71.51,72.26
12.93,70.89,71.98,71.82,77.34,69.76,70.85,72.11
12.97,71.01,72.23,71.86,77.38,69.50,71.05,72.17
13.00,71.48,72.80,72.21,77.71,69.61,71.39,72.53
13.03,71.67,73.04,72.12,77.79,69.62,72.07,72.72
13.07,71.90,73.29,72.14,77.92,69.71,72.46,72.90
13.10,72.09,73.37,72.17,78.07,69.35,72.45,72.92
13.13,72.36,73.65,72.24,78.56,69.28,72.54,73.10
13.17,72.80,74.00,72.49,78.43,69.20,72.37,73.21
13.20,73.16,74.32,72.71,78.49,69.34,72.75,73.46
13.23,72.96,73.91,72.23,77.73,68.73,72.50,73.01
13.27,72.90,73.68,72.03,77.43,68.92,72.57,72.92
13.30,73.23,73.91,72.25,77.70,69.15,72.58,73.14
13.33,73.48,74.17,73.08,77.50,70.39,72.58,73.54
13.37,74.32,75.15,74.08,78.25,71.72,73.20,74.45
13.40,75.01,75.91,74.87,78.86,72.92,73.87,75.24
13.43,75.47,76.36,74.98,79.69,73.20,74.31,75.67
13.47,76.20,77.11,75.48,80.72,73.42,75.08,76.34
13.50,76.91,78.07,76.18,81.95,74.03,76.05,77.20
13.53,77.38,78.61,76.72,82.60,74.28,76.23,77.64
13.57,78.12,79.41,77.65,83.51,74.94,76.54,78.36
13.60,78.69,80.14,78.50,84.26,75.62,76.58,78.96
13.63,78.89,80.49,78.66,84.93,75.88,76.51,79.23
13.67,78.95,80.76,78.74,85.09,75.90,76.36,79.30
13.70,78.98,81.08,78.72,85.27,75.90,76.26,79.37
13.73,79.09,81.44,78.70,85.28,75.90,76.18,79.43
13.77,79.27,81.78,78.96,85.42,76.09,76.14,79.61
13.80,79.25,81.97,79.01,85.49,75.99,76.09,79.63
13.83,79.21,82.03,79.03,85.83,76.01,76.35,79.74
13.87,79.07,81.96,78.86,86.19,75.86,76.82,79.79
13.90,79.26,82.23,78.93,87.02,76.07,77.11,80.10
13.93,79.10,82.17,78.81,88.54,75.87,77.62,80.35
13.97,79.02,82.22,78.77,89.52,75.69,78.30,80.59
14.00,78.92,82.06,78.66,90.35,75.85,79.13,80.83
14.03,78.40,81.47,78.05,91.37,75.57,79.58,80.74
14.07,77.95,80.92,77.59,91.60,75.27,79.59,80.48
14.10,77.86,80.71,77.56,91.65,75.51,79.44,80.45
14.13,77.59,80.33,77.46,91.48,75.64,79.02,80.25
14.17,77.50,80.17,77.40,91.41,75.81,78.77,80.18
14.20,77.13,79.92,77.07,91.35,75.32,77.83,79.77
14.23,76.90,79.85,76.97,91.45,75.13,76.98,79.55
14.27,76.70,79.70,76.91,91.52,74.57,76.63,79.34
14.30,76.41,79.31,77.04,90.20,74.03,75.19,78.70
14.33,78.13,81.36,77.27,93.71,68.95,77.54,79.49
14.37,78.03,81.72,77.46,92.12,66.62,78.18,79.02
14.40,78.13,82.02,77.60,92.10,67.10,79.11,79.34
14.43,77.39,81.36,75.74,93.15,65.78,78.43,78.64
