timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,82.53,82.32,88.73,72.92,86.35,68.29,80.19
14.50,83.25,82.99,88.08,73.61,86.64,70.09,80.78
14.53,82.39,81.90,88.65,73.30,86.17,69.76,80.36
14.57,83.10,82.37,87.74,73.55,85.98,70.24,80.50
14.60,82.78,81.88,87.50,73.37,85.54,70.27,80.22
14.63,88.03,87.07,82.75,76.20,83.94,72.82,81.80
14.67,90.19,89.58,79.48,77.43,82.67,73.95,82.22
14.70,84.08,83.53,82.51,73.58,82.54,70.66,79.48
14.73,82.04,81.32,83.24,71.93,81.25,69.00,78.13
14.77,83.40,81.99,81.86,73.01,80.74,69.60,78.43
14.80,87.27,85.92,78.62,75.02,78.95,71.30,79.51
14.83,87.21,85.64,78.49,75.14,78.72,70.75,79.33
14.87,91.70,91.27,69.78,81.85,73.31,75.96,80.64
14.90,89.72,89.65,68.16,83.70,71.36,77.11,79.95
14.93,91.90,90.95,72.54,79.99,73.84,73.51,80.45
14.97,85.10,84.64,78.55,74.85,77.40,69.47,78.33
15.00,85.18,85.64,78.38,74.77,77.91,69.31,78.53
15.03,81.01,81.62,81.17,71.88,78.54,66.97,76.87
15.07,82.60,83.08,79.96,72.82,77.56,66.99,77.17
15.10,85.50,86.60,77.48,74.62,76.32,67.84,78.06
15.13,90.27,90.39,67.78,82.26,70.23,73.11,79.01
15.17,91.32,93.02,70.33,80.13,72.73,70.83,79.73
15.20,91.23,93.45,70.97,79.84,73.45,70.14,79.85
15.23,90.22,93.16,72.79,78.37,74.98,68.42,79.66
15.27,88.91,91.77,74.44,76.94,76.28,65.87,79.04
15.30,84.71,86.62,78.65,74.04,79.38,63.64,77.84
15.33,82.67,84.27,80.17,72.93,80.00,62.88,77.15
15.37,72.10,72.36,83.86,66.08,80.95,58.72,72.35
15.40,72.35,72.68,84.79,66.31,80.87,58.23,72.54
15.43,69.64,69.60,84.52,64.48,80.62,57.11,70.99
15.47,67.39,67.26,83.32,62.91,80.04,55.98,69.48
15.50,66.85,66.70,83.92,62.32,81.22,55.13,69.36
15.53,65.75,65.60,83.20,61.44,81.09,54.50,68.60
15.57,65.30,65.17,82.81,61.17,81.13,54.38,68.33
15.60,65.47,65.34,83.09,61.20,82.42,54.36,68.65
15.63,65.72,65.58,83.33,61.10,83.15,53.91,68.80
15.67,65.60,65.14,83.03,60.37,82.94,53.22,68.38
15.70,66.99,66.58,84.29,61.40,84.06,53.32,69.44
15.73,72.68,72.47,85.36,65.27,83.20,55.03,72.34
15.77,76.30,76.48,83.80,67.52,81.14,55.50,73.46
15.80,78.27,78.53,83.02,68.61,79.10,55.26,73.80
15.83,78.40,78.80,83.10,68.74,78.10,54.29,73.57
15.87,76.45,76.32,84.17,67.65,75.64,53.39,72.27
15.90,77.12,76.73,84.05,67.93,71.27,52.29,71.56
15.93,79.23,78.84,82.42,69.21,66.33,51.58,71.27
15.97,80.42,79.84,81.53,69.82,63.59,50.03,70.87
16.00,80.79,80.33,80.73,69.93,60.73,49.13,70.27
16.03,78.30,77.79,83.36,68.79,60.05,48.83,69.52
16.07,78.52,77.90,83.12,68.90,58.72,49.08,69.37
16.10,78.21,77.44,83.33,69.14,58.23,49.20,69.26
16.13,78.05,76.50,83.46,70.06,57.94,49.51,69.25
16.17,79.13,76.87,82.52,72.24,57.56,49.94,69.71
16.20,80.65,78.75,80.57,75.00,56.31,50.67,70.33
16.23,80.06,77.89,81.05,76.81,56.42,50.49,70.45
16.27,80.12,77.05,81.75,76.97,56.60,50.42,70.49
16.30,80.73,77.40,81.35,78.12,56.38,50.37,70.73
16.33,82.76,79.22,81.81,81.21,55.54,50.77,71.88
16.37,85.35,81.53,82.62,85.37,55.87,52.49,73.87
16.40,89.10,85.15,81.54,91.18,54.83,53.74,75.93
16.43,89.88,86.41,82.79,93.51,54.75,54.16,76.92
16.47,91.02,88.44,81.67,97.06,54.21,55.06,77.91
16.50,90.87,89.14,82.45,99.70,55.66,56.28,79.02
16.53,89.33,88.53,80.41,94.82,55.03,59.48,77.93
16.57,73.05,73.10,67.82,78.93,49.81,66.43,68.19
16.60,73.43,73.16,69.64,78.47,50.95,67.20,68.81
16.63,73.43,73.17,71.13,77.81,51.76,68.31,69.27
16.67,71.00,70.57,69.50,74.86,51.10,70.47,67.92
16.70,70.01,69.64,69.75,73.25,51.42,72.33,67.73
16.73,69.04,68.64,69.66,71.75,51.80,73.53,67.40
16.77,66.68,66.19,67.67,69.43,50.81,75.56,66.06
16.80,63.34,62.81,64.55,66.19,49.50,77.30,63.95
16.83,15.67,15.44,16.02,18.83,16.74,22.29,17.50
16.87,90.03,92.36,90.24,90.84,80.57,74.61,86.44
16.90,83.03,83.88,85.78,84.93,88.21,71.66,82.92
16.93,82.32,82.89,84.26,83.47,89.28,72.07,82.38
16.97,80.22,80.73,82.23,81.62,89.46,70.94,80.87
17.00,79.09,79.63,81.10,80.99,88.94,70.75,80.08
17.03,77.99,78.59,78.79,80.19,86.11,69.90,78.60
17.07,77.80,78.53,78.56,79.56,85.92,69.48,78.31
17.10,78.11,79.18,78.41,80.27,84.93,69.78,78.45
17.13,79.32,80.59,80.89,82.16,87.92,70.98,80.31
17.17,78.99,80.12,79.76,81.60,88.15,71.44,80.01
17.20,79.30,80.40,79.74,80.88,88.05,71.62,80.00
17.23,80.33,81.52,80.48,81.10,89.08,72.95,80.91
17.27,81.87,82.80,81.29,81.05,88.02,73.77,81.47
17.30,81.51,82.41,81.21,79.97,86.22,74.35,80.95
17.33,81.22,82.13,78.75,78.57,82.73,74.10,79.58
17.37,83.12,84.18,79.56,78.86,83.16,75.28,80.69
17.40,71.18,71.22,85.39,73.59,78.35,77.11,76.14
17.43,67.48,67.59,80.73,69.25,76.24,72.65,72.32
17.47,68.55,69.34,78.50,70.49,75.42,72.16,72.41
17.50,69.42,70.88,78.15,70.07,76.06,72.33,72.82
17.53,71.65,72.84,81.88,70.35,77.80,73.59,74.69
17.57,71.49,72.43,81.02,70.38,77.67,73.82,74.47
17.60,72.61,73.82,81.63,69.94,79.09,75.07,75.36
17.63,74.13,75.43,83.47,70.87,63.75,76.29,73.99
17.67,76.44,77.88,86.58,70.41,74.68,77.23,77.20
17.70,8.78,8.69,10.02,8.87,12.92,9.86,9.86
17.73,7.36,6.76,8.32,6.79,11.71,7.46,8.07
17.77,20.32,16.49,22.59,15.33,28.49,16.23,19.91
17.80,46.19,54.21,27.52,38.45,28.78,38.69,38.97
17.83,44.80,46.05,40.13,48.27,43.78,49.01,45.34
17.87,79.04,77.57,83.05,76.01,78.60,82.69,79.49
17.90,68.87,68.09,69.86,70.81,66.68,80.06,70.73
17.93,67.58,67.12,68.65,70.42,65.07,80.71,69.93
17.97,66.57,66.45,67.41,70.64,63.73,82.77,69.60
18.00,66.58,66.47,67.06,70.02,63.35,84.61,69.68
18.03,66.69,66.65,66.44,70.14,63.05,84.71,69.61
18.07,67.25,67.34,66.55,70.97,63.02,85.58,70.12
18.10,67.20,67.35,65.55,70.64,62.77,84.92,69.74
18.13,69.21,69.51,66.78,72.71,64.47,86.23,71.48
18.17,69.75,70.22,67.54,73.55,64.98,86.07,72.02
18.20,70.83,71.58,69.39,74.48,66.83,87.19,73.38
18.23,71.04,71.87,70.27,73.77,67.03,85.76,73.29
18.27,71.46,72.32,71.40,74.27,66.92,86.84,73.87
18.30,70.60,71.38,71.33,73.13,65.57,84.25,72.71
18.33,70.03,70.76,70.72,72.10,64.75,81.58,71.66
18.37,70.42,71.11,70.70,72.48,64.98,82.20,71.98
18.40,70.39,71.08,71.23,72.36,64.59,81.61,71.88
18.43,69.99,70.71,69.95,72.03,63.89,79.86,71.07
18.47,69.89,70.56,69.32,72.41,62.47,79.74,70.73
18.50,69.82,70.47,68.76,72.40,61.69,78.57,70.28
18.53,69.65,70.22,68.04,72.13,60.92,77.77,69.79
18.57,69.48,70.01,67.71,71.85,60.46,75.85,69.23
18.60,69.33,69.92,67.41,72.10,60.66,76.12,69.26
18.63,69.39,69.98,67.24,71.44,60.68,76.33,69.18
18.67,69.16,69.75,66.49,71.03,60.32,75.31,68.68
18.70,70.02,70.90,66.55,71.14,60.54,76.04,69.20
18.73,72.14,73.17,68.34,74.11,62.35,77.43,71.26
18.77,71.68,72.67,68.13,73.63,61.70,74.76,70.43
18.80,70.82,71.78,67.38,71.30,61.24,70.41,68.82
18.83,69.63,70.55,65.64,70.59,60.16,69.65,67.70
18.87,69.87,70.49,68.75,94.60,60.61,88.99,75.55
18.90,68.99,69.48,66.29,95.62,57.76,83.15,73.55
18.93,69.57,69.94,65.25,94.67,58.05,80.88,73.06
18.97,70.23,70.37,65.59,97.49,58.54,78.59,73.47
19.00,70.07,69.98,66.18,96.68,58.42,79.21,73.42
19.03,69.98,69.81,66.12,96.35,58.31,77.78,73.06
19.07,69.70,69.43,66.17,94.74,58.23,78.85,72.85
19.10,69.45,69.15,65.35,94.40,57.95,79.94,72.71
19.13,69.57,69.21,65.37,94.91,57.94,80.06,72.84
19.17,69.28,69.04,65.56,94.58,57.84,80.40,72.78
19.20,69.31,69.14,65.67,91.90,57.70,80.15,72.31
19.23,69.05,68.96,65.56,89.58,57.36,80.03,71.76
19.27,68.67,68.69,65.22,87.12,57.08,79.73,71.09
19.30,67.70,67.84,64.30,85.33,56.32,79.83,70.22
19.33,67.60,67.77,64.27,84.05,56.34,79.52,69.92
19.37,67.94,68.12,65.03,83.81,56.70,78.92,70.09
19.40,68.58,68.85,65.87,84.02,57.33,77.91,70.43
19.43,68.91,69.22,66.30,83.51,57.80,76.37,70.35
19.47,68.97,69.30,66.12,82.60,57.92,75.83,70.12
19.50,69.14,69.60,65.77,82.70,58.18,76.55,70.32
19.53,69.96,70.49,66.49,83.09,58.91,76.70,70.94
19.57,70.40,70.94,67.17,83.26,59.47,74.99,71.04
19.60,70.69,71.20,67.53,83.41,59.84,75.96,71.44
19.63,70.84,71.25,67.77,82.96,60.10,75.85,71.46
19.67,71.18,71.15,68.22,82.91,60.31,75.76,71.59
19.70,71.63,71.46,68.76,83.04,60.63,75.79,71.88
19.73,71.82,71.59,69.13,83.79,60.70,75.38,72.07
19.77,72.38,72.05,69.78,83.76,61.00,73.20,72.03
19.80,73.08,72.63,70.78,84.91,61.07,73.44,72.65
19.83,74.05,73.47,72.11,86.27,61.68,73.83,73.57
19.87,74.66,73.93,73.10,86.45,62.08,74.32,74.09
19.90,74.91,74.10,73.39,86.22,62.26,74.79,74.28
19.93,75.02,74.08,73.39,85.60,62.29,74.83,74.20
19.97,75.33,74.27,73.38,85.34,62.50,74.74,74.26
20.00,75.74,74.59,73.67,85.43,62.80,74.86,74.52
20.03,76.21,74.99,73.87,85.82,63.08,74.99,74.83
20.07,76.49,75.21,74.17,85.66,63.23,75.29,75.01
20.10,77.26,75.86,75.12,86.62,63.89,75.60,75.73
20.13,77.94,76.47,75.93,87.48,64.41,75.57,76.30
20.17,78.89,77.32,76.78,89.24,65.02,75.33,77.10
20.20,79.37,77.71,77.30,90.37,65.32,74.76,77.47
20.23,79.08,77.33,76.99,89.78,65.23,74.36,77.13
20.27,79.06,77.19,77.06,89.10,65.39,74.40,77.03
20.30,79.75,77.72,77.70,89.20,65.84,74.36,77.43
20.33,82.38,80.26,80.74,91.67,67.69,74.35,79.52
20.37,82.01,79.95,80.10,90.71,67.28,74.08,79.02
20.40,82.52,80.51,80.40,90.54,67.48,73.69,79.19
20.43,82.42,80.40,80.27,90.18,67.41,73.58,79.04
20.47,83.04,80.93,80.92,90.05,68.00,73.62,79.43
20.50,83.74,81.62,81.63,90.35,68.50,74.08,79.99
20.53,84.34,82.16,82.20,90.28,68.94,74.58,80.42
20.57,84.68,82.48,82.47,90.31,69.21,75.04,80.70
20.60,84.77,82.52,82.55,90.39,69.30,75.15,80.78
20.63,84.90,82.59,82.72,90.51,69.40,75.41,80.92
20.67,84.88,82.54,82.72,90.57,69.41,75.49,80.93
20.70,85.04,82.57,82.87,90.39,69.37,75.53,80.96
20.73,85.03,82.56,82.93,89.86,69.25,75.62,80.88
20.77,84.97,82.50,82.93,89.49,69.16,75.56,80.77
20.80,85.02,82.55,83.05,89.24,69.03,75.44,80.72
20.83,85.36,82.95,83.28,89.25,69.05,74.50,80.73
20.87,85.55,83.14,83.33,89.13,69.08,74.33,80.76
20.90,85.92,83.51,83.58,89.17,69.28,73.96,80.90
20.93,85.75,83.39,83.27,88.66,69.04,73.43,80.59
20.97,85.85,83.51,83.28,88.55,69.09,73.13,80.57
21.00,85.90,83.58,83.34,88.43,69.09,72.93,80.54
21.03,85.98,83.70,83.46,88.67,69.14,72.81,80.62
21.07,86.03,83.72,83.52,88.56,69.09,72.73,80.61
21.10,86.69,84.40,84.32,89.42,69.84,73.01,81.28
21.13,87.22,84.95,84.93,89.92,70.46,73.44,81.82
21.17,87.83,85.59,85.65,90.64,70.89,74.08,82.45
21.20,88.17,86.03,86.07,91.29,71.18,74.89,82.94
21.23,88.88,86.76,86.86,92.38,71.93,75.57,83.73
21.27,89.27,87.31,87.11,93.19,72.59,76.38,84.31
21.30,89.78,87.91,87.50,93.87,73.20,77.13,84.90
21.33,91.07,89.18,88.90,95.15,74.28,77.48,86.01
21.37,91.44,89.59,89.17,95.46,75.05,77.83,86.43
21.40,91.26,89.47,88.98,95.39,75.07,78.71,86.48
21.43,91.03,89.31,88.78,95.57,74.99,78.93,86.43
21.47,91.07,89.40,88.83,95.77,75.08,79.20,86.56
21.50,91.54,89.86,89.31,95.74,75.76,79.58,86.96
21.53,91.37,89.60,89.19,95.08,75.96,80.07,86.88
21.57,91.60,89.81,89.31,94.77,77.03,80.23,87.13
21.60,91.52,89.70,89.33,94.66,77.53,80.28,87.17
21.63,91.32,89.49,89.16,94.26,78.33,81.30,87.31
21.67,91.24,89.43,89.15,94.23,78.48,82.21,87.46
21.70,91.34,89.68,89.35,94.92,78.76,84.29,88.06
21.73,91.18,89.47,89.61,95.27,81.69,85.77,88.83
21.77,88.91,87.20,87.21,93.03,80.99,88.19,87.59
21.80,86.40,84.72,80.16,79.80,74.00,82.43,81.25
21.83,84.84,83.24,76.28,76.70,71.75,79.33,78.69
21.87,83.08,81.50,73.11,73.58,69.58,79.87,76.79
21.90,81.51,80.26,71.42,71.58,69.56,78.43,75.46
21.93,80.40,79.27,70.58,70.31,72.28,79.16,75.33
21.97,78.82,77.52,69.37,68.73,72.65,80.22,74.55
22.00,77.49,76.10,68.45,67.77,72.54,79.23,73.60
22.03,77.48,76.08,68.87,68.34,73.22,80.57,74.09
22.07,76.65,75.21,68.77,68.92,72.01,83.80,74.23
22.10,76.21,74.84,69.32,70.71,72.35,85.45,74.81
22.13,74.77,73.59,68.40,72.54,71.74,84.84,74.31
22.17,74.57,73.58,69.06,74.40,72.58,85.47,74.94
22.20,74.70,73.73,69.63,78.42,76.53,84.44,76.24
22.23,82.47,81.53,77.21,86.43,85.42,90.15,83.87
22.27,81.18,80.53,76.06,90.65,87.60,84.49,83.42
22.30,78.43,77.99,73.79,96.47,88.45,75.50,81.77
22.33,78.12,77.82,74.32,94.36,87.01,71.20,80.47
22.37,74.23,73.99,70.38,92.13,85.63,67.51,77.31
22.40,70.75,70.99,67.61,90.23,85.24,63.87,74.78
22.43,66.06,66.24,63.77,85.70,80.73,61.95,70.74
22.47,65.77,65.96,63.68,83.66,82.24,60.95,70.38
22.50,65.48,65.57,63.71,83.14,89.56,59.33,71.13
22.53,65.22,65.31,63.37,81.00,94.84,58.70,71.41
22.57,65.64,65.67,63.89,79.66,98.37,59.34,72.10
22.60,67.61,67.46,65.18,74.93,96.26,59.00,71.74
22.63,68.66,68.30,65.56,73.84,92.92,58.77,71.34
22.67,69.36,68.86,65.02,70.67,90.78,58.64,70.56
22.70,71.52,71.01,65.56,67.41,89.06,58.52,70.51
22.73,72.79,72.48,65.43,65.47,86.69,57.88,70.12
22.77,72.69,72.44,64.56,64.67,83.34,57.20,69.15
22.80,72.86,72.71,64.49,63.43,83.32,57.05,68.98
22.83,80.09,79.53,74.27,91.80,67.02,62.38,75.85
22.87,83.26,82.83,76.12,94.12,66.48,64.48,77.88
22.90,88.37,88.38,80.78,96.93,68.83,67.42,81.78
22.93,83.43,83.51,77.44,95.73,69.91,65.32,79.22
22.97,82.14,81.86,77.35,95.34,71.22,65.01,78.82
23.00,82.62,81.71,78.04,94.31,72.73,65.50,79.15
23.03,83.35,82.77,79.68,92.82,72.86,64.92,79.40
23.07,83.31,83.03,81.29,90.27,73.76,65.21,79.48
23.10,83.44,83.30,82.37,88.70,74.88,65.29,79.66
23.13,85.20,85.18,84.77,88.97,75.90,66.92,81.16
23.17,83.06,82.49,83.85,86.12,77.00,67.20,79.95
23.20,85.36,84.69,85.76,85.59,77.13,68.22,81.12
23.23,87.05,86.20,88.08,83.71,77.12,69.28,81.90
23.27,86.75,85.34,91.26,83.74,77.07,68.66,82.14
23.30,85.95,84.38,91.11,81.85,78.43,68.14,81.64
23.33,86.29,84.75,92.00,80.07,78.67,68.11,81.65
23.37,85.09,83.58,90.78,78.64,78.81,67.39,80.71
23.40,89.90,87.40,83.52,81.37,76.28,68.00,81.08
23.43,91.51,89.48,86.32,80.72,75.44,68.14,81.93
23.47,89.32,88.28,93.64,81.69,75.86,69.26,83.01
23.50,91.22,91.39,94.93,84.68,75.93,70.85,84.83
23.53,87.66,87.12,91.86,83.02,77.90,69.89,82.91
23.57,82.70,80.89,85.81,78.50,80.02,66.30,79.04
23.60,77.56,76.28,79.98,75.80,78.51,62.77,75.15
23.63,77.34,76.81,80.36,75.80,81.73,62.87,75.82
23.67,87.06,86.96,93.39,81.17,78.43,66.75,82.29
23.70,84.64,85.01,91.60,80.02,77.13,65.03,80.57
23.73,83.54,83.16,93.60,79.40,80.80,64.79,80.88
23.77,82.68,82.17,94.98,78.30,82.54,63.56,80.71
23.80,79.01,78.94,93.35,75.57,85.68,62.36,79.15
23.83,76.59,76.80,90.75,75.96,85.48,61.40,77.83
23.87,77.60,77.51,91.91,76.77,83.67,61.12,78.10
23.90,74.20,74.00,88.30,73.09,85.25,59.29,75.69
23.93,70.17,69.89,83.02,69.75,88.70,57.57,73.18
23.97,66.38,66.03,79.55,65.77,88.45,55.62,70.30
24.00,64.38,63.73,78.63,63.35,86.50,54.44,68.50
24.03,62.68,61.95,78.09,61.01,83.98,53.07,66.80
24.07,60.92,60.20,77.48,59.42,82.40,52.11,65.42
24.10,58.78,58.15,75.18,57.81,79.13,50.95,63.33
24.13,59.01,58.37,75.61,57.50,80.13,51.26,63.65
24.17,58.89,58.25,74.72,57.28,79.83,51.43,63.40
24.20,57.07,56.32,71.48,56.06,77.43,51.08,61.57
24.23,54.47,53.64,68.21,53.82,73.70,50.31,59.02
24.27,52.32,51.49,65.10,52.35,70.42,49.40,56.85
24.30,52.36,51.54,65.07,52.38,70.58,49.46,56.90
24.33,52.12,51.31,64.71,52.15,70.22,49.24,56.63
24.37,51.88,51.10,64.39,52.06,69.93,49.19,56.42
24.40,51.94,51.11,64.50,52.12,69.94,49.45,56.51
24.43,52.07,51.20,64.81,52.28,69.98,49.47,56.64
24.47,52.67,51.80,65.57,52.97,70.80,49.89,57.28
24.50,53.50,52.59,66.75,53.68,71.99,50.22,58.12
24.53,54.22,53.25,68.02,54.46,73.01,50.66,58.94
24.57,54.39,53.42,68.39,54.77,73.11,50.78,59.15
24.60,55.38,54.39,70.18,55.49,74.58,51.30,60.22
24.63,56.46,55.49,72.40,56.26,76.28,51.85,61.46
24.67,56.89,56.12,73.79,56.63,77.59,52.24,62.21
24.70,56.34,55.36,73.20,55.94,76.93,51.88,61.61
24.73,55.55,54.29,72.16,54.91,75.80,51.24,60.66
24.77,55.15,53.70,71.69,54.40,75.37,50.97,60.21
24.80,54.76,53.22,71.13,53.89,74.75,50.49,59.71
24.83,54.49,52.91,71.61,53.62,74.86,50.27,59.63
24.87,54.59,52.98,71.65,53.63,75.19,50.32,59.73
24.90,54.56,52.94,71.56,53.52,75.25,50.29,59.69
24.93,54.81,53.16,71.66,53.64,75.72,50.40,59.90
24.97,55.22,53.56,72.02,53.91,76.63,50.62,60.33
25.00,55.27,53.62,71.58,53.83,76.42,50.68,60.23
25.03,55.26,53.63,71.27,53.75,76.33,50.73,60.16
25.07,55.23,53.64,71.09,53.78,76.73,50.76,60.20
25.10,54.96,53.27,70.36,53.50,75.68,50.63,59.74
25.13,54.84,53.10,69.88,53.37,73.78,50.79,59.29
25.17,54.60,52.84,69.29,53.41,72.88,51.31,59.05
25.20,54.50,52.79,68.46,53.49,70.14,51.87,58.54
25.23,54.17,52.53,66.97,53.30,66.35,52.17,57.58
25.27,56.94,56.42,72.44,51.83,67.48,54.34,59.91
25.30,59.77,59.16,75.25,52.98,69.47,57.47,62.35
25.33,61.65,60.96,75.44,54.21,69.23,61.64,63.85
25.37,64.63,64.34,78.41,58.33,68.71,68.40,67.14
25.40,64.35,64.26,74.99,61.22,66.35,73.78,67.49
25.43,64.90,64.56,76.49,63.03,62.66,79.88,68.59
25.47,65.47,65.72,73.33,65.65,61.15,83.27,69.10
25.50,67.20,67.60,72.64,67.22,59.93,82.44,69.51
25.53,70.59,71.28,74.38,69.48,59.39,85.33,71.74
25.57,71.76,71.84,74.17,70.40,58.13,81.43,71.29
25.60,78.72,79.02,86.08,71.01,74.53,88.43,79.63
25.63,78.77,80.12,88.47,72.41,71.11,93.05,80.65
25.67,79.21,80.48,85.13,74.84,66.57,89.37,79.27
25.70,75.88,75.66,83.99,72.33,78.74,68.31,75.82
25.73,74.03,73.34,79.88,72.50,71.34,71.80,73.81
25.77,73.42,72.29,75.50,76.04,65.53,74.06,72.81
25.80,72.13,70.75,71.32,81.58,59.86,81.34,72.83
25.83,70.55,69.13,65.07,81.43,53.77,78.32,69.71
25.87,71.57,70.28,64.01,81.49,51.70,71.66,68.45
25.90,72.75,71.29,63.69,77.62,49.83,64.93,66.69
25.93,70.76,69.06,61.25,72.14,47.76,60.70,63.61
25.97,73.10,71.12,61.62,70.95,46.32,58.06,63.53
26.00,73.83,71.19,69.50,83.35,66.45,82.65,74.50
26.03,72.24,69.93,64.03,80.64,59.85,82.06,71.46
26.07,72.40,69.76,63.34,73.69,60.11,70.50,68.30
26.10,71.90,69.71,61.55,70.70,57.70,63.54,65.85
26.13,71.13,69.15,64.31,67.13,63.24,57.92,65.48
26.17,71.15,69.63,64.89,64.14,61.18,54.02,64.17
26.20,72.44,70.87,65.72,61.78,59.32,51.31,63.57
26.23,75.32,73.48,69.61,60.34,60.75,50.00,64.92
26.27,77.26,74.92,72.32,59.02,60.98,48.59,65.51
26.30,77.41,75.28,71.67,58.10,61.06,47.30,65.14
26.33,79.78,77.26,72.91,58.11,60.66,46.68,65.90
26.37,81.82,78.68,73.59,58.01,61.43,46.82,66.72
26.40,84.53,80.94,73.64,58.59,62.00,47.17,67.81
26.43,86.29,82.35,74.72,59.46,62.49,47.82,68.85
26.47,86.87,82.83,73.90,58.97,61.35,47.13,68.51
26.50,86.39,82.28,72.85,57.72,59.46,45.56,67.38
26.53,86.46,82.15,71.76,56.75,57.93,44.39,66.57
26.57,86.18,81.97,70.92,56.39,57.07,43.89,66.07
26.60,86.44,82.26,70.89,56.28,56.34,43.43,65.94
26.63,86.34,82.26,70.46,55.42,55.60,42.39,65.41
26.67,86.55,82.49,70.17,54.83,54.36,41.50,64.98
26.70,86.42,82.50,70.18,54.92,53.86,41.06,64.82
26.73,86.45,82.74,69.38,55.14,53.24,40.55,64.58
26.77,87.23,83.51,69.18,55.16,52.74,40.26,64.68
26.80,87.78,84.38,68.55,55.32,50.81,40.46,64.55
26.83,88.17,84.90,69.09,55.49,51.13,40.61,64.90
26.87,89.37,86.07,69.79,56.07,51.03,41.01,65.56
26.90,91.25,87.76,70.54,56.95,51.00,41.31,66.47
26.93,92.87,89.20,71.00,57.72,50.62,41.65,67.18
26.97,94.06,90.20,71.27,58.27,50.25,41.76,67.63
27.00,94.75,90.76,71.42,58.59,50.34,41.96,67.97
27.03,94.96,91.02,71.47,58.75,50.36,41.99,68.09
27.07,95.26,91.54,71.53,58.97,50.41,42.02,68.29
27.10,95.79,92.16,71.63,59.22,50.46,42.15,68.57
27.13,96.30,92.74,71.73,59.74,50.70,42.30,68.92
27.17,96.76,93.31,71.93,60.00,51.12,42.39,69.25
27.20,97.33,93.82,72.11,60.33,51.30,42.49,69.56
27.23,97.80,94.18,72.50,60.59,51.56,42.54,69.86
27.27,98.06,94.34,72.90,60.70,51.74,42.53,70.04
27.30,98.39,94.77,73.15,61.02,51.78,42.74,70.31
27.33,98.42,94.99,73.23,61.16,51.81,42.83,70.41
27.37,98.42,95.02,73.28,61.28,51.92,42.88,70.47
