timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
6.33,81.17,81.26,75.89,87.35,73.49,93.99,82.19
6.37,81.08,81.16,75.55,87.17,73.36,94.40,82.12
6.40,80.80,80.90,74.81,86.89,73.10,94.32,81.80
6.43,79.34,79.58,72.92,85.22,71.80,95.21,80.68
6.47,78.56,78.80,71.96,84.34,71.11,95.35,80.02
6.50,79.09,79.22,72.23,84.40,71.63,94.28,80.14
6.53,79.49,79.54,72.59,84.72,71.66,93.75,80.29
6.57,79.56,79.58,72.63,84.71,71.66,93.56,80.28
6.60,78.17,78.19,71.35,83.04,70.06,93.75,79.09
6.63,78.29,78.29,71.41,83.22,69.74,94.38,79.22
6.67,78.92,78.90,72.24,83.97,70.24,94.50,79.80
6.70,79.61,79.58,73.36,85.06,71.10,94.50,80.53
6.73,79.90,79.92,73.94,85.69,71.29,94.59,80.89
6.77,80.14,80.21,74.30,85.98,71.31,94.19,81.02
6.80,80.43,80.62,74.86,86.45,71.73,93.08,81.19
6.83,80.72,80.98,75.60,87.25,72.62,92.42,81.60
6.87,80.86,81.15,76.05,87.49,73.54,91.75,81.81
6.90,80.54,80.75,75.57,86.96,73.96,91.86,81.60
6.93,81.08,81.23,76.29,87.76,75.37,91.13,82.14
6.97,82.07,82.14,77.32,89.85,77.04,90.59,83.17
7.00,82.64,82.51,77.68,91.50,77.70,89.70,83.62
7.03,82.76,82.36,77.77,93.14,78.23,89.67,83.99
7.07,81.73,81.46,76.35,91.31,76.47,91.96,83.21
7.10,82.91,82.51,78.00,92.45,77.87,90.32,84.01
7.13,82.39,81.26,79.18,94.98,78.93,90.05,84.47
7.17,82.48,80.23,80.81,97.46,80.89,88.47,85.06
7.20,82.45,79.86,82.11,97.27,81.35,87.24,85.05
7.23,82.23,78.72,83.57,95.06,82.60,85.05,84.54
7.27,82.28,79.08,83.15,95.06,81.67,85.05,84.38
7.30,81.26,79.09,80.14,94.36,77.64,88.78,83.55
7.33,78.12,77.31,75.11,87.83,72.04,95.50,80.98
7.37,74.57,74.48,71.97,82.42,68.74,98.52,78.45
7.40,73.00,73.09,70.82,80.18,67.74,96.03,76.81
7.43,72.95,72.99,70.60,80.24,67.45,95.77,76.67
7.47,72.43,72.47,69.95,79.26,67.35,93.42,75.81
7.50,73.31,73.31,70.91,80.00,69.56,93.57,76.78
7.53,73.14,73.16,70.32,79.61,69.12,92.93,76.38
7.57,73.37,73.37,69.58,80.41,68.38,93.66,76.46
7.60,74.08,74.03,69.92,81.31,68.86,93.97,77.03
7.63,74.18,74.11,70.04,81.50,69.51,93.25,77.10
7.67,74.11,74.04,69.97,81.03,69.60,92.44,76.87
7.70,75.68,75.45,71.11,82.09,70.86,92.55,77.96
7.73,79.49,78.33,74.58,85.68,74.62,92.13,80.80
7.77,82.04,79.52,77.38,87.75,77.47,89.82,82.33
7.80,83.15,79.74,78.72,88.12,78.81,87.40,82.66
7.83,83.19,79.84,79.03,87.45,78.72,85.46,82.28
7.87,83.20,80.06,79.15,87.40,78.49,84.24,82.09
7.90,83.65,80.97,79.97,87.78,78.86,83.46,82.45
7.93,83.89,81.28,80.31,87.60,78.84,82.10,82.34
7.97,84.37,81.90,80.82,87.84,79.09,81.42,82.57
8.00,84.69,82.17,81.40,87.64,79.48,80.22,82.60
8.03,84.80,82.24,81.42,87.28,79.63,79.39,82.46
8.07,85.09,82.03,81.62,87.26,80.30,79.38,82.61
8.10,85.82,82.96,82.24,87.95,80.68,80.26,83.32
8.13,86.25,83.43,82.73,87.82,81.30,80.17,83.62
8.17,86.49,83.67,82.43,88.06,80.93,80.73,83.72
8.20,86.52,83.67,81.97,88.03,80.32,81.05,83.59
8.23,86.28,83.52,81.52,88.00,79.75,81.58,83.44
8.27,86.30,83.50,81.52,87.92,79.74,81.00,83.33
8.30,86.11,83.39,81.23,88.03,79.43,80.37,83.09
8.33,86.22,83.44,81.11,88.11,79.16,79.83,82.98
8.37,86.22,83.42,81.50,88.33,78.97,79.94,83.06
8.40,86.76,83.45,81.94,88.73,79.09,79.83,83.30
8.43,87.19,83.32,82.73,89.06,79.42,79.52,83.54
8.47,87.47,83.09,83.40,89.40,79.78,79.54,83.78
8.50,87.41,83.10,83.39,89.59,79.58,80.03,83.85
8.53,87.24,82.94,83.20,89.88,78.84,80.59,83.78
8.57,87.10,82.83,82.71,90.12,77.19,80.83,83.46
8.60,87.05,82.91,82.50,90.60,77.05,81.66,83.63
8.63,87.17,83.08,82.56,90.89,77.26,82.08,83.84
8.67,87.25,83.23,82.62,91.35,77.34,82.54,84.05
8.70,87.43,83.35,82.80,92.10,77.50,83.06,84.37
8.73,87.44,83.60,82.78,92.63,77.49,83.18,84.52
8.77,87.50,83.67,82.76,93.10,77.46,83.48,84.66
8.80,87.51,83.96,82.60,94.32,77.30,84.33,85.00
8.83,87.51,83.97,82.70,94.67,77.43,84.40,85.11
8.87,87.37,83.88,82.69,94.71,77.31,84.32,85.05
8.90,87.20,83.57,82.43,94.74,76.22,84.07,84.70
8.93,87.14,83.83,82.11,95.11,75.71,84.24,84.69
8.97,87.16,83.66,82.07,94.94,75.58,83.86,84.54
9.00,87.09,82.81,82.05,94.16,75.57,83.15,84.14
9.03,87.10,82.75,81.61,93.88,74.41,82.79,83.76
9.07,87.02,82.52,81.38,92.76,74.07,81.88,83.27
9.10,86.62,82.03,81.28,91.14,74.19,80.23,82.58
9.13,85.93,81.37,81.35,89.66,74.65,79.13,82.01
9.17,84.99,80.51,81.35,87.99,75.29,78.00,81.35
9.20,84.31,80.08,81.43,87.32,75.50,77.43,81.01
9.23,84.09,79.98,81.53,87.40,75.64,77.38,81.00
9.27,83.70,79.31,81.47,87.30,75.95,77.14,80.81
9.30,82.53,78.24,81.23,87.01,76.07,76.75,80.31
9.33,82.06,77.58,81.02,87.06,75.82,76.60,80.02
9.37,81.70,77.51,80.93,87.42,75.77,76.73,80.01
9.40,81.32,77.04,80.74,87.03,75.79,76.48,79.73
9.43,82.09,77.32,80.15,87.78,75.54,77.24,80.02
9.47,82.50,77.58,79.87,88.32,75.45,77.75,80.25
9.50,82.86,77.91,79.62,88.89,75.30,78.25,80.47
9.53,82.98,77.98,79.63,88.89,75.25,78.36,80.51
9.57,83.23,77.99,79.75,88.50,75.30,78.24,80.50
9.60,83.57,78.19,79.98,88.42,75.42,78.32,80.65
9.63,84.11,78.78,79.81,89.04,75.11,79.03,80.98
9.67,84.69,79.44,79.69,89.54,74.81,79.78,81.33
9.70,85.37,79.80,79.99,89.96,75.14,80.28,81.76
9.73,86.06,79.88,80.59,89.98,76.09,79.99,82.10
9.77,86.35,79.82,80.85,89.84,76.11,79.87,82.14
9.80,86.38,79.42,80.91,89.31,75.94,79.72,81.94
9.83,86.31,79.07,81.04,88.80,75.95,79.54,81.78
9.87,86.17,78.73,81.18,87.67,76.03,79.10,81.48
9.90,86.08,78.49,81.29,86.89,76.08,78.70,81.25
9.93,85.79,78.27,81.32,85.99,75.43,78.02,80.80
9.97,85.48,77.93,81.48,84.90,75.13,77.10,80.33
10.00,84.93,77.56,81.62,84.13,75.04,76.66,79.99
10.03,85.64,78.06,81.57,84.54,74.71,77.09,80.27
10.07,86.26,78.54,81.49,84.84,74.45,77.51,80.51
10.10,86.53,78.66,81.43,84.87,74.31,77.62,80.57
10.13,86.75,78.58,81.56,84.62,74.34,77.53,80.57
10.17,86.92,78.47,81.65,84.54,74.39,77.56,80.59
10.20,87.00,78.55,81.80,84.10,74.99,77.11,80.59
10.23,86.71,78.34,81.94,83.61,75.30,76.66,80.43
10.27,86.57,78.21,81.88,83.27,75.51,76.34,80.29
10.30,86.24,77.87,81.51,82.91,75.41,76.14,80.01
10.33,86.24,77.96,81.33,83.06,75.41,76.20,80.03
10.37,85.88,77.72,81.15,82.74,75.50,76.00,79.83
10.40,85.86,77.95,81.07,82.62,75.61,75.82,79.82
10.43,85.77,78.02,81.04,82.63,75.86,75.71,79.84
10.47,85.71,78.00,80.92,82.69,75.94,75.75,79.84
10.50,84.56,77.56,80.78,82.22,76.16,75.44,79.45
10.53,83.84,77.21,80.64,81.79,76.26,75.24,79.16
10.57,83.69,77.15,80.71,81.43,76.45,75.05,79.08
10.60,83.48,76.94,80.62,81.26,76.29,74.92,78.92
10.63,83.16,76.86,80.36,81.21,76.15,74.90,78.77
10.67,82.62,76.33,80.06,80.82,75.88,74.64,78.39
10.70,82.12,75.92,79.93,80.48,75.77,74.44,78.11
10.73,81.57,75.50,79.93,80.55,75.82,74.11,77.91
10.77,82.55,76.13,80.77,81.70,76.63,74.44,78.70
10.80,83.01,76.56,81.04,82.34,76.76,74.80,79.09
10.83,83.20,76.69,81.14,82.56,76.87,75.07,79.26
10.87,83.57,76.85,81.42,82.75,77.31,75.34,79.54
10.90,83.89,77.03,81.74,82.87,77.63,75.54,79.78
10.93,84.03,77.04,81.97,82.75,77.80,75.46,79.84
10.97,84.02,77.01,81.99,82.60,77.85,75.43,79.82
11.00,83.86,76.84,81.95,82.35,77.94,75.26,79.70
11.03,83.79,76.86,81.92,82.28,78.08,75.15,79.68
11.07,83.58,76.82,81.75,82.14,77.98,74.97,79.54
11.10,83.26,76.92,81.68,82.12,77.96,74.93,79.48
11.13,82.78,76.80,81.41,82.01,78.05,74.68,79.29
11.17,82.77,76.85,81.33,81.91,77.97,74.47,79.22
11.20,81.80,75.80,80.65,80.45,76.91,73.24,78.14
11.23,81.02,74.19,80.26,78.90,76.38,72.05,77.13
11.27,79.99,73.11,79.99,77.56,75.51,70.70,76.15
11.30,80.05,73.17,79.73,77.33,74.31,69.98,75.76
11.33,79.54,72.74,79.53,76.69,73.87,69.02,75.23
11.37,78.58,72.05,79.07,75.75,73.53,68.07,74.51
11.40,78.80,72.09,79.15,75.60,73.12,67.65,74.40
11.43,79.02,72.08,79.24,75.36,73.14,67.27,74.35
11.47,78.89,72.05,79.34,75.11,74.16,66.98,74.42
11.50,78.78,72.04,79.79,74.50,76.58,66.68,74.73
11.53,79.04,72.74,80.82,74.17,78.50,67.05,75.39
11.57,79.67,73.96,83.20,74.59,80.80,68.21,76.74
11.60,80.37,74.76,84.84,75.94,82.72,70.22,78.14
11.63,81.32,76.19,85.54,77.95,83.30,72.66,79.49
11.67,81.49,76.45,85.53,78.60,82.65,72.51,79.54
11.70,81.69,76.74,85.74,79.53,82.42,73.21,79.89
11.73,82.01,76.90,86.08,80.29,82.26,73.19,80.12
11.77,82.17,76.54,86.31,80.00,80.89,71.19,79.52
11.80,82.14,76.19,86.52,79.32,80.17,69.11,78.91
11.83,82.56,76.44,86.68,79.73,80.08,68.86,79.06
11.87,82.60,76.34,86.90,79.43,80.12,68.22,78.94
11.90,83.15,76.66,87.38,79.66,80.28,67.96,79.18
11.93,83.53,76.88,87.59,79.68,80.51,67.88,79.34
11.97,84.68,77.79,87.81,80.52,80.77,68.42,80.00
12.00,86.53,79.26,87.74,82.30,80.33,69.68,80.97
12.03,87.40,80.50,87.90,83.86,80.21,70.72,81.77
12.07,87.35,81.78,88.18,84.51,81.23,71.32,82.39
12.10,88.31,83.46,88.53,85.69,81.99,72.40,83.40
12.13,90.18,85.23,88.47,87.70,82.00,74.15,84.62
12.17,91.16,86.20,88.24,89.20,82.20,75.66,85.45
12.20,91.94,87.27,86.80,91.97,80.78,77.63,86.06
12.23,91.73,87.82,86.95,91.89,81.07,78.03,86.25
12.27,92.67,88.69,88.97,88.30,83.01,76.01,86.27
12.30,93.33,89.46,87.93,88.49,82.55,76.39,86.36
12.33,93.55,89.30,87.77,88.07,82.87,75.93,86.25
12.37,95.13,92.79,86.24,87.27,81.34,74.83,86.27
12.40,94.72,92.79,85.46,86.96,80.78,74.54,85.87
12.43,94.59,93.24,83.36,87.98,78.74,75.57,85.58
12.47,94.19,93.50,82.52,88.19,77.93,75.96,85.38
12.50,94.34,93.67,82.96,87.69,78.59,75.58,85.47
12.53,93.54,93.22,82.12,87.96,78.01,76.12,85.16
12.57,92.25,92.21,80.59,88.13,76.87,76.79,84.47
12.60,91.44,91.45,79.56,88.22,76.13,77.20,84.00
12.63,91.16,91.18,79.05,88.26,75.72,77.40,83.80
12.67,91.45,91.47,78.94,88.10,75.65,77.25,83.81
12.70,92.00,92.00,78.97,87.80,75.59,77.05,83.90
12.73,92.68,92.69,79.35,87.11,75.53,76.70,84.01
12.77,94.13,94.05,80.93,86.16,76.70,75.51,84.58
12.80,94.54,94.41,81.72,85.83,76.97,75.02,84.75
12.83,94.77,94.62,82.23,85.54,76.86,74.74,84.79
12.87,95.12,95.00,82.82,84.98,77.42,74.36,84.95
12.90,95.26,95.28,82.88,84.53,77.72,74.17,84.97
12.93,88.45,87.59,85.00,97.68,77.58,81.98,86.38
12.97,88.73,87.87,85.26,97.63,78.17,81.83,86.58
13.00,88.97,88.11,85.18,97.38,78.33,81.62,86.60
13.03,88.97,88.05,83.95,97.24,77.94,81.25,86.23
13.07,89.43,88.12,83.74,97.08,77.20,80.83,86.07
13.10,89.32,87.90,83.07,96.82,76.63,81.23,85.83
13.13,89.74,88.00,82.88,96.67,76.93,81.45,85.95
13.17,90.05,87.78,82.85,96.86,77.08,81.47,86.02
13.20,89.96,87.40,82.42,96.66,76.57,82.04,85.84
13.23,89.49,86.94,81.75,96.77,75.82,82.85,85.60
13.27,89.33,86.82,81.26,96.24,75.49,82.97,85.35
13.30,89.30,86.67,81.19,95.95,75.36,82.93,85.23
13.33,89.03,86.47,80.83,96.16,75.01,83.13,85.10
13.37,89.32,86.27,81.23,96.06,75.33,82.74,85.16
13.40,89.44,86.22,81.37,95.96,75.37,82.57,85.16
13.43,89.72,86.16,81.75,95.71,75.66,82.23,85.20
13.47,89.99,86.08,82.12,95.35,76.08,81.84,85.24
13.50,89.41,86.03,82.27,94.78,76.32,81.49,85.05
13.53,89.34,85.60,83.21,93.65,77.32,80.56,84.95
13.57,89.52,85.38,83.44,93.09,77.54,80.13,84.85
13.60,89.82,85.27,83.20,92.89,77.45,80.06,84.78
13.63,89.97,85.27,82.73,92.83,77.33,79.88,84.67
13.67,90.33,84.96,82.86,91.72,78.17,79.02,84.51
13.70,90.65,85.54,81.86,92.25,77.34,79.48,84.52
13.73,90.68,85.97,81.27,92.90,76.71,80.09,84.60
13.77,90.61,86.17,81.08,93.24,76.45,80.28,84.64
13.80,90.44,86.33,80.71,93.95,76.14,80.71,84.71
13.83,90.23,86.38,80.57,94.34,76.60,81.05,84.86
13.87,89.83,86.93,80.06,94.85,76.53,81.89,85.02
13.90,89.48,86.97,79.82,95.18,76.99,82.65,85.18
13.93,89.40,86.26,79.85,95.53,77.66,82.31,85.17
13.97,89.23,85.95,80.10,95.59,78.35,82.20,85.24
14.00,89.09,86.13,79.65,95.86,77.90,82.64,85.21
14.03,89.08,86.21,79.35,95.87,77.97,82.53,85.17
14.07,89.00,86.18,79.62,95.84,78.09,82.61,85.22
14.10,89.24,86.12,79.89,96.01,78.03,82.76,85.34
14.13,89.15,86.04,79.91,96.31,77.89,82.89,85.36
14.17,89.38,85.98,79.46,96.85,77.55,83.62,85.47
14.20,89.53,85.70,79.44,97.02,77.58,84.39,85.61
14.23,89.37,85.54,79.28,97.11,77.48,85.03,85.64
14.27,88.82,85.66,78.64,96.63,77.08,86.26,85.52
14.30,87.65,85.58,77.56,95.76,76.14,87.16,84.97
14.33,87.07,85.53,77.21,95.52,75.70,87.67,84.78
14.37,86.89,85.55,77.26,95.64,76.08,87.66,84.85
14.40,87.62,86.12,77.79,96.12,76.59,87.03,85.21
14.43,88.33,86.60,78.49,96.29,77.18,86.31,85.53
