timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.50,74.05,74.16,76.41,76.42,83.01,78.42,77.08
1.53,73.67,73.87,76.05,75.76,82.76,77.95,76.68
1.57,73.32,73.55,75.59,74.52,81.86,77.34,76.03
1.60,73.46,73.73,75.58,74.48,81.70,77.59,76.09
1.63,73.28,73.47,75.27,74.22,80.30,77.36,75.65
1.67,72.96,73.11,74.40,73.74,79.17,76.80,75.03
1.70,72.54,72.73,73.74,73.60,77.95,76.61,74.53
1.73,72.55,72.88,73.73,73.72,76.88,77.61,74.56
1.77,73.34,73.88,74.37,75.04,76.30,81.07,75.67
1.80,73.24,73.88,74.13,75.08,74.15,80.92,75.23
1.83,73.36,73.93,74.57,75.24,73.67,82.11,75.48
1.87,73.97,74.53,75.79,75.41,73.60,82.54,75.97
1.90,74.88,75.26,76.24,75.56,72.28,80.34,75.76
1.93,75.41,75.59,76.52,75.79,72.82,79.02,75.86
1.97,78.25,78.38,79.67,78.30,74.77,80.34,78.29
2.00,78.19,78.39,79.54,80.15,73.21,85.27,79.13
2.03,79.00,78.81,80.99,81.44,73.45,85.93,79.94
2.07,79.66,78.62,79.95,81.88,72.42,87.29,79.97
2.10,85.76,86.34,86.47,92.66,81.89,90.33,87.24
2.13,84.99,86.02,85.30,92.54,84.38,91.15,87.40
2.17,85.89,86.35,83.86,90.32,90.61,98.78,89.30
2.20,84.56,84.72,82.31,86.68,87.84,99.02,87.52
2.23,84.27,84.21,83.05,87.41,91.76,94.04,87.46
2.27,86.82,87.26,86.77,87.71,93.72,96.79,89.84
2.30,87.38,87.52,88.49,89.99,87.93,87.20,88.08
2.33,89.82,91.70,92.70,91.51,85.69,55.82,84.54
2.37,87.70,90.64,89.99,96.28,86.67,64.37,85.94
2.40,89.97,93.66,90.62,92.80,74.31,68.33,84.95
2.43,90.62,88.62,86.06,88.16,73.53,72.85,83.30
2.47,90.82,88.36,90.93,91.61,91.39,82.95,89.34
2.50,89.88,87.60,68.77,95.35,80.28,84.38,84.38
2.53,95.42,92.69,79.23,83.38,87.35,90.07,88.03
2.57,96.91,93.03,82.48,78.34,93.23,86.04,88.34
2.60,97.02,92.80,71.32,96.08,98.15,89.88,90.88
2.63,97.14,94.91,95.87,89.39,98.07,90.15,94.25
2.67,92.59,90.95,74.71,67.60,89.42,97.12,85.40
2.70,95.91,93.16,73.04,64.32,79.55,84.90,81.81
2.73,97.15,94.99,74.92,63.55,73.08,75.62,79.89
2.77,97.32,94.13,73.04,63.91,81.34,73.25,80.50
2.80,95.93,94.14,82.69,65.75,76.56,73.36,81.41
2.83,90.62,91.45,87.72,66.15,83.80,71.88,81.93
2.87,82.87,83.20,81.41,62.72,43.73,69.53,70.58
2.90,75.19,75.53,77.23,59.97,36.90,64.38,64.87
2.93,74.10,73.99,79.27,59.24,37.73,64.67,64.83
2.97,69.08,68.86,77.56,58.68,38.89,61.16,62.37
3.00,67.59,67.58,78.81,57.91,38.54,59.81,61.71
3.03,66.62,66.72,86.83,58.79,54.04,58.02,65.17
3.07,64.67,65.26,84.53,58.23,79.75,57.80,68.37
3.10,64.10,64.76,82.89,61.44,41.29,55.71,61.70
3.13,65.25,65.99,88.72,61.65,88.55,56.02,71.03
3.17,65.51,66.37,79.13,61.76,97.15,55.11,70.84
3.20,65.70,66.44,83.08,62.78,97.04,53.26,71.38
3.23,65.38,65.93,75.65,62.98,48.45,53.01,61.90
3.27,62.92,63.82,72.42,61.16,38.31,50.99,58.27
3.30,61.93,62.90,75.80,59.47,48.23,50.72,59.84
3.33,67.89,69.20,73.29,60.13,59.72,52.81,63.84
3.37,66.55,67.73,85.14,61.31,73.41,55.76,68.32
3.40,64.22,65.48,68.31,60.56,36.43,54.74,58.29
3.43,61.54,62.62,79.22,59.07,62.43,52.94,62.97
3.47,59.74,60.47,76.47,60.21,61.53,54.12,62.09
3.50,58.70,59.21,73.63,60.70,62.70,54.42,61.56
3.53,60.78,61.33,74.79,62.24,64.27,56.99,63.40
3.57,28.65,19.45,19.99,17.22,22.13,22.76,21.70
3.60,46.19,45.74,30.28,33.88,35.66,41.66,38.90
3.63,69.29,70.53,65.26,52.95,56.28,55.03,61.56
3.67,58.80,59.35,70.38,58.59,56.64,60.14,60.65
3.70,68.04,68.70,77.91,71.87,66.74,69.18,70.41
3.73,76.35,75.83,55.06,57.25,61.37,62.04,64.65
3.77,31.02,30.72,26.92,26.17,31.29,28.51,29.10
3.80,35.62,36.01,30.26,32.12,35.80,31.14,33.49
3.83,44.12,44.46,41.92,43.91,47.12,40.56,43.68
3.87,47.91,47.67,49.75,68.02,63.36,52.60,54.88
3.90,44.21,43.77,51.91,63.05,62.47,50.40,52.63
3.93,23.41,16.95,27.95,17.31,28.42,20.23,22.38
3.97,62.93,37.95,63.09,36.13,79.29,52.28,55.28
4.00,52.23,47.91,50.96,45.02,66.35,69.70,55.36
4.03,54.33,46.06,50.01,43.67,72.90,70.01,56.16
4.07,53.85,46.48,50.14,44.64,71.10,68.15,55.73
4.10,30.59,30.62,31.96,45.19,40.75,34.77,35.64
4.13,55.35,55.68,47.54,68.35,72.87,58.87,59.78
4.17,81.78,81.84,52.10,58.70,89.63,85.00,74.84
4.20,88.40,87.34,53.52,56.92,83.17,90.52,76.65
4.23,85.76,85.12,53.67,53.04,79.00,84.96,73.59
4.27,80.28,80.42,54.86,52.28,76.25,81.80,70.98
4.30,78.25,77.97,55.53,53.13,75.49,80.94,70.22
4.33,74.56,73.67,58.79,52.67,74.46,78.79,68.82
4.37,71.94,70.96,58.62,51.25,73.73,76.63,67.19
4.40,68.72,68.00,61.15,52.20,71.87,72.80,65.79
4.43,66.09,66.43,63.05,52.30,71.18,69.42,64.75
4.47,64.51,64.80,63.51,51.90,72.33,64.56,63.60
4.50,61.57,62.33,60.33,51.43,72.03,61.49,61.53
4.53,61.56,62.29,60.07,52.36,73.36,62.18,61.97
4.57,61.38,62.33,60.82,53.44,73.37,62.23,62.26
4.60,63.90,65.10,64.22,55.55,78.73,63.14,65.11
4.63,64.22,65.60,65.32,55.35,79.67,61.86,65.34
4.67,88.88,90.40,65.37,70.22,81.89,89.69,81.07
4.70,87.83,88.74,64.82,70.26,81.31,88.25,80.20
4.73,39.08,38.57,33.15,41.38,38.65,43.96,39.13
4.77,47.68,46.95,38.84,75.82,46.88,54.83,51.83
4.80,87.05,89.93,65.91,68.21,84.25,75.67,78.50
4.83,85.85,89.84,68.52,65.61,89.08,72.52,78.57
4.87,73.83,76.31,75.27,62.01,85.56,62.04,72.50
4.90,69.19,71.03,76.37,60.38,79.42,55.27,68.61
4.93,70.05,72.05,77.72,61.61,78.23,57.82,69.58
4.97,65.28,66.36,75.13,60.02,71.20,55.59,65.60
5.00,62.95,63.83,72.95,59.29,65.10,54.57,63.12
5.03,62.23,62.85,72.55,59.12,63.11,55.13,62.50
5.07,61.98,62.40,73.09,58.54,62.56,54.86,62.24
5.10,62.50,62.73,74.09,58.76,61.78,56.11,62.66
5.13,64.02,64.34,77.04,59.53,62.23,58.50,64.28
5.17,64.65,64.91,78.29,60.46,63.63,56.43,64.73
5.20,65.28,65.18,79.97,61.01,64.55,57.66,65.61
5.23,65.52,65.04,79.34,60.99,64.26,58.03,65.53
5.27,65.97,65.40,78.70,62.04,64.02,59.54,65.95
5.30,66.68,65.77,78.35,63.65,63.77,60.03,66.38
5.33,66.39,65.32,77.55,64.22,62.95,59.63,66.01
5.37,66.71,65.50,76.13,66.60,64.05,61.63,66.77
5.40,67.64,66.16,74.96,68.34,64.89,62.35,67.39
5.43,67.80,66.06,71.94,68.68,65.51,63.02,67.17
5.47,67.77,65.93,69.05,68.28,65.82,63.63,66.75
5.50,67.73,65.83,67.39,68.73,66.11,64.12,66.65
5.53,67.93,66.18,65.67,69.25,65.82,64.50,66.56
5.57,68.06,66.67,66.13,69.93,66.65,64.62,67.01
5.60,67.70,66.82,66.27,70.19,67.65,66.32,67.49
5.63,67.70,67.09,66.08,70.52,67.19,65.89,67.41
5.67,67.88,67.53,65.62,70.63,67.75,66.45,67.64
5.70,67.62,67.60,64.90,70.49,67.52,67.67,67.63
5.73,67.68,67.66,64.34,70.86,67.90,68.30,67.79
5.77,68.17,68.31,63.83,71.51,68.14,68.97,68.15
5.80,68.56,68.81,63.71,72.28,68.55,69.68,68.60
5.83,69.33,70.16,63.77,73.17,69.06,70.92,69.40
5.87,69.83,70.87,63.70,74.41,69.33,71.63,69.96
5.90,70.04,71.36,63.82,75.24,69.31,71.90,70.28
5.93,71.03,72.47,64.59,76.21,70.28,73.16,71.29
5.97,72.05,73.51,65.86,77.19,71.68,74.42,72.45
6.00,72.50,73.88,65.98,76.65,72.29,74.98,72.71
6.03,72.74,74.27,66.12,76.33,72.64,74.91,72.84
6.07,73.26,74.59,66.25,76.39,73.00,75.97,73.24
6.10,73.40,74.35,65.85,75.12,72.85,76.20,72.96
6.13,73.53,74.31,65.54,74.81,73.09,75.94,72.87
6.17,73.60,74.25,65.24,74.33,72.45,73.04,72.15
6.20,74.06,74.54,65.00,74.34,72.13,71.30,71.90
6.23,73.72,74.42,64.47,74.28,71.38,69.78,71.34
6.27,74.36,75.00,64.94,75.24,72.06,70.23,71.97
6.30,75.06,75.93,64.95,76.79,72.48,70.41,72.60
6.33,75.71,76.79,65.12,78.32,73.01,70.67,73.27
6.37,76.44,77.72,65.49,79.20,73.68,71.36,73.98
6.40,77.03,78.32,65.51,79.60,74.00,71.81,74.38
6.43,77.13,78.33,65.78,79.67,73.95,71.84,74.45
6.47,77.10,78.18,66.18,79.65,73.91,71.76,74.46
6.50,76.87,77.93,66.28,79.46,74.01,71.64,74.37
6.53,76.51,77.52,66.32,79.20,74.23,72.09,74.31
6.57,76.27,77.18,66.35,79.02,74.21,71.91,74.16
6.60,75.91,76.61,66.38,78.28,74.28,70.60,73.68
6.63,75.99,76.40,66.64,77.44,74.51,71.34,73.72
6.67,76.44,76.69,67.36,77.60,75.27,72.50,74.31
6.70,76.48,76.55,67.81,77.39,75.54,73.12,74.48
6.73,76.72,76.67,68.52,77.30,76.19,73.44,74.81
6.77,76.85,76.69,68.95,77.05,76.78,73.72,75.01
6.80,77.24,76.97,69.51,77.27,77.38,74.38,75.46
6.83,77.80,77.40,70.10,77.63,78.11,74.79,75.97
6.87,78.54,77.90,70.84,78.19,79.24,75.41,76.69
6.90,78.83,77.98,71.13,78.35,79.79,76.26,77.05
6.93,78.83,78.03,71.21,78.37,79.86,76.90,77.20
6.97,83.62,83.17,76.21,85.32,83.42,86.42,83.03
7.00,83.64,83.31,76.94,85.38,83.69,86.66,83.27
7.03,83.08,83.01,76.45,84.71,83.16,86.98,82.90
7.07,82.99,83.16,76.59,84.44,83.58,87.29,83.01
7.10,82.89,83.22,76.57,82.92,83.60,86.74,82.66
7.13,82.83,83.14,76.87,82.45,83.85,86.23,82.56
7.17,82.56,82.99,76.85,82.04,84.06,85.53,82.34
7.20,82.40,82.81,77.03,81.76,84.40,85.42,82.30
7.23,83.17,83.47,77.91,83.41,86.01,88.34,83.72
7.27,84.28,84.54,79.11,85.49,88.11,91.08,85.44
7.30,84.50,84.61,79.21,85.82,88.04,91.49,85.61
7.33,84.64,84.66,79.38,86.42,87.19,91.51,85.63
7.37,84.35,84.28,79.09,86.29,86.14,90.66,85.13
7.40,83.83,83.60,78.59,85.61,84.82,89.55,84.33
7.43,84.01,83.50,78.48,86.00,84.68,89.20,84.31
7.47,84.03,83.44,78.28,86.43,84.88,89.11,84.36
7.50,83.48,82.87,77.74,86.20,84.37,88.71,83.90
7.53,83.39,82.72,78.05,86.19,84.77,88.65,83.96
7.57,83.38,82.64,78.28,85.96,85.16,88.82,84.04
7.60,83.81,82.96,79.07,87.01,85.40,88.35,84.43
7.63,83.97,83.08,79.41,87.32,85.56,87.73,84.51
7.67,83.96,83.03,79.46,86.99,85.29,87.32,84.34
7.70,83.85,82.88,79.35,86.45,85.10,86.55,84.03
7.73,83.71,82.70,79.21,86.15,84.81,85.57,83.69
7.77,83.47,82.43,78.82,85.64,83.90,84.18,83.07
7.80,83.42,82.40,78.59,86.23,83.36,83.36,82.89
7.83,83.05,81.93,78.06,85.56,82.31,82.17,82.18
7.87,82.90,81.74,77.85,85.27,81.46,81.43,81.78
7.90,82.79,81.60,77.72,85.05,80.97,81.28,81.57
7.93,82.96,81.71,77.83,85.28,80.85,80.72,81.56
7.97,83.14,81.83,78.05,85.61,80.74,80.55,81.65
8.00,83.35,81.99,78.29,86.31,80.80,80.42,81.86
8.03,83.44,82.02,78.59,86.87,80.70,80.30,81.99
8.07,83.51,81.99,78.94,86.92,80.76,79.98,82.02
8.10,83.47,81.78,79.17,86.83,80.79,79.56,81.93
8.13,82.60,80.71,78.72,84.96,80.00,78.99,81.00
8.17,82.06,79.96,78.40,83.90,79.56,78.70,80.43
8.20,81.79,79.46,78.21,83.40,79.53,78.82,80.20
8.23,81.55,79.14,77.99,82.79,79.44,78.65,79.93
8.27,81.41,78.90,77.89,82.41,79.35,78.74,79.78
8.30,81.39,78.87,77.45,82.45,79.37,78.83,79.73
8.33,81.26,78.75,77.23,82.49,79.14,78.15,79.50
8.37,81.06,78.60,76.99,82.03,79.08,77.65,79.23
8.40,80.85,78.49,76.76,81.49,79.12,77.23,78.99
8.43,80.73,78.38,76.50,81.10,79.17,77.26,78.86
8.47,80.45,78.02,76.10,80.82,78.87,76.87,78.52
8.50,80.39,77.81,75.98,80.23,78.71,76.78,78.32
8.53,79.86,77.17,75.71,79.25,78.40,76.07,77.74
8.57,79.51,76.68,75.41,78.34,77.99,75.50,77.24
8.60,79.38,76.37,75.23,77.53,77.75,75.10,76.89
8.63,78.96,75.84,74.89,76.49,77.73,74.65,76.43
8.67,78.52,75.32,74.50,75.73,77.62,74.19,75.98
8.70,78.41,75.19,74.49,75.45,77.78,74.07,75.90
8.73,78.38,75.13,74.66,75.53,78.53,74.03,76.05
8.77,78.37,75.11,74.52,75.49,78.31,73.86,75.94
8.80,78.52,75.27,74.71,75.55,78.45,73.99,76.08
8.83,78.37,75.13,74.58,75.38,78.22,73.88,75.93
8.87,78.24,75.02,74.33,75.25,77.89,73.72,75.74
8.90,78.26,75.01,74.27,75.08,77.83,73.60,75.67
8.93,78.09,74.85,74.03,74.54,77.51,73.52,75.43
8.97,77.94,74.71,73.73,74.12,77.14,73.53,75.20
9.00,77.82,74.62,73.50,73.89,76.88,73.48,75.03
9.03,77.66,74.52,73.32,73.78,76.66,73.46,74.90
9.07,77.14,74.11,73.12,73.44,75.91,73.21,74.49
9.10,76.67,73.81,72.90,73.20,75.38,73.09,74.17
9.13,76.49,73.71,72.80,72.60,75.15,72.92,73.95
9.17,76.35,73.62,72.67,72.03,74.99,72.73,73.73
9.20,76.23,73.50,72.51,71.88,75.09,72.74,73.66
9.23,76.17,73.43,72.41,71.75,75.16,72.77,73.61
9.27,76.04,73.31,72.22,71.58,75.07,72.75,73.49
9.30,75.93,73.22,72.04,71.49,74.91,72.81,73.40
9.33,75.92,73.21,72.04,71.49,75.01,72.91,73.43
9.37,75.86,73.14,71.94,71.43,74.94,72.87,73.36
9.40,75.84,73.11,71.92,71.43,74.91,72.86,73.34
9.43,75.96,73.15,71.97,71.47,75.01,72.89,73.41
9.47,76.04,73.19,72.02,71.48,75.06,72.85,73.44
9.50,76.05,73.17,72.00,71.46,74.92,72.77,73.39
9.53,76.22,73.38,72.13,72.10,74.99,73.01,73.64
9.57,76.33,73.53,72.19,72.50,75.01,73.25,73.80
9.60,76.33,73.58,72.18,72.71,74.91,73.41,73.85
9.63,76.38,73.75,72.26,72.85,75.04,73.66,73.99
9.67,76.40,73.85,72.30,72.94,75.26,73.70,74.08
9.70,76.56,74.10,72.37,73.23,75.54,73.91,74.28
9.73,76.53,74.19,72.19,73.26,75.55,73.91,74.27
9.77,76.46,74.26,71.96,73.40,75.55,73.96,74.26
9.80,76.44,74.36,71.92,73.55,75.61,74.16,74.34
9.83,76.42,74.44,72.05,73.72,75.69,74.22,74.42
9.87,76.42,74.50,72.18,73.77,75.89,74.33,74.52
9.90,76.64,74.74,72.49,74.00,76.26,74.64,74.79
9.93,77.18,75.28,73.05,74.70,76.28,74.45,75.16
9.97,77.56,75.71,73.55,75.20,76.66,73.46,75.36
10.00,77.66,75.85,72.32,75.61,74.90,72.97,74.88
10.03,77.39,75.82,71.59,75.90,74.23,68.04,73.83
10.07,77.42,75.88,71.80,76.31,74.30,66.32,73.67
10.10,77.23,75.58,71.76,76.36,74.53,65.78,73.54
10.13,77.11,75.45,71.82,76.81,74.70,67.03,73.82
10.17,76.93,75.32,72.03,77.42,74.45,69.42,74.26
10.20,77.40,76.00,74.80,78.87,76.67,74.63,76.40
10.23,77.65,76.37,75.94,79.43,78.16,76.40,77.33
10.27,77.70,76.46,76.24,79.65,78.57,73.55,77.03
10.30,77.62,76.45,77.74,79.59,79.28,76.17,77.81
10.33,77.74,76.58,79.00,79.81,80.97,79.31,78.90
10.37,78.54,77.55,80.14,81.41,81.83,81.43,80.15
10.40,78.66,77.84,81.03,83.31,84.03,79.57,80.74
10.43,78.25,77.63,79.92,84.92,82.79,76.26,79.96
10.47,77.73,77.25,80.27,85.64,87.47,74.30,80.44
10.50,77.25,76.97,79.12,85.00,87.97,80.81,81.19
10.53,77.56,77.45,77.14,87.54,88.39,77.09,80.86
10.57,78.45,78.59,77.25,85.98,87.71,83.05,81.84
10.60,81.35,80.63,77.38,87.72,87.94,82.44,82.91
10.63,82.35,81.99,77.07,90.35,88.35,90.62,85.12
10.67,83.78,84.38,78.98,91.32,88.86,88.05,85.90
10.70,86.27,86.35,80.42,71.15,65.79,71.93,76.98
10.73,90.75,91.04,88.17,93.46,75.62,79.48,86.42
10.77,92.08,91.69,85.84,93.33,91.51,82.73,89.53
10.80,89.58,88.56,85.78,86.78,90.59,86.00,87.88
10.83,87.76,86.96,87.44,86.89,92.65,86.87,88.10
10.87,85.56,84.68,86.69,89.36,94.12,87.21,87.94
10.90,83.64,82.52,85.82,90.32,93.59,81.02,86.15
10.93,81.73,80.56,84.83,88.12,99.25,82.51,86.17
10.97,80.02,78.71,80.11,87.61,78.74,72.82,79.67
11.00,78.13,77.18,77.40,87.58,83.87,75.29,79.91
11.03,77.35,76.26,75.82,88.40,87.45,76.52,80.30
11.07,77.65,76.62,76.66,88.59,91.06,78.44,81.50
11.10,77.65,76.62,77.12,88.23,92.99,84.43,82.84
11.13,75.36,74.81,75.88,85.38,92.11,86.13,81.61
11.17,75.32,74.92,78.09,84.62,88.24,90.72,81.98
11.20,75.58,75.36,80.74,84.73,86.07,89.34,81.97
11.23,74.30,74.15,79.30,85.62,86.57,89.87,81.63
11.27,74.30,74.09,79.69,87.32,84.82,89.10,81.56
11.30,75.17,75.09,81.22,88.36,83.50,89.94,82.21
11.33,75.92,75.94,81.22,89.16,83.74,89.71,82.62
11.37,76.55,76.56,82.56,90.77,88.15,93.03,84.60
11.40,77.19,77.22,84.67,90.94,89.55,86.69,84.38
11.43,78.29,78.40,86.19,91.96,89.56,84.18,84.76
11.47,79.95,80.29,87.44,90.38,93.60,84.80,86.08
11.50,81.02,81.40,88.58,89.78,93.82,82.77,86.23
11.53,81.22,81.63,85.84,89.18,95.60,83.58,86.17
11.57,81.18,81.64,84.25,87.36,92.14,78.08,84.11
11.60,82.58,83.13,84.99,85.60,94.74,83.13,85.70
11.63,82.20,82.77,84.38,85.63,93.01,84.60,85.43
11.67,82.36,82.83,82.32,85.63,91.73,84.62,84.91
11.70,83.38,83.79,81.77,84.76,89.09,83.74,84.42
11.73,83.84,84.26,80.33,83.29,91.56,84.99,84.71
11.77,83.91,84.31,80.37,81.42,92.35,84.45,84.47
11.80,84.89,85.26,80.41,79.89,89.32,83.33,83.85
11.83,85.35,86.01,79.97,77.58,89.17,76.30,82.39
11.87,84.04,85.64,79.89,75.77,88.92,78.84,82.18
11.90,82.67,84.41,78.38,76.06,83.01,83.74,81.38
11.93,83.46,85.24,78.63,75.36,82.87,82.79,81.39
11.97,84.13,85.94,78.86,74.84,82.51,82.96,81.54
12.00,84.34,86.21,78.63,74.51,80.03,84.64,81.39
12.03,80.29,81.97,77.35,77.27,79.84,87.19,80.65
12.07,78.87,80.32,76.86,78.24,79.03,86.69,80.00
12.10,78.87,80.34,77.09,78.19,80.51,88.50,80.58
12.13,79.36,80.68,77.19,77.73,81.67,89.47,81.02
12.17,79.94,81.31,77.50,77.00,80.88,88.87,80.91
12.20,79.04,79.96,76.69,78.15,80.13,89.14,80.52
12.23,77.28,78.08,74.96,79.96,78.07,93.63,80.33
12.27,75.02,75.73,73.00,81.98,75.10,93.40,79.04
12.30,73.66,74.07,71.37,84.55,74.30,95.96,78.98
12.33,72.50,72.82,70.09,86.72,73.73,96.14,78.67
12.37,71.62,71.82,69.86,88.41,73.71,92.02,77.91
12.40,71.85,72.00,70.33,88.34,75.82,92.48,78.47
12.43,72.12,71.98,70.85,88.20,76.53,89.33,78.17
12.47,72.51,72.24,71.28,88.41,78.24,87.06,78.29
12.50,73.82,73.56,71.85,87.14,82.29,88.88,79.59
12.53,73.75,73.46,71.61,86.96,82.19,88.28,79.38
12.57,73.40,73.35,70.50,86.92,83.06,88.57,79.30
12.60,73.52,73.78,69.07,87.71,79.88,88.69,78.77
12.63,74.52,74.90,69.15,87.59,78.36,89.33,78.97
12.67,74.41,74.77,69.77,89.04,78.49,93.38,79.98
12.70,74.12,74.56,69.56,89.66,76.12,88.59,78.77
12.73,73.23,73.67,68.69,90.83,76.47,92.90,79.30
12.77,74.04,74.60,68.38,90.29,75.47,89.91,78.78
12.80,71.19,71.52,67.25,97.03,71.53,94.13,78.78
12.83,71.96,71.93,66.99,98.42,69.29,91.94,78.42
12.87,71.49,71.53,67.33,95.17,72.18,91.65,78.22
12.90,72.49,72.44,67.93,92.39,68.94,94.16,78.06
12.93,71.57,71.65,68.92,88.00,72.14,89.40,76.95
12.97,70.75,70.82,69.05,83.56,73.28,81.25,74.79
13.00,71.03,71.01,70.95,81.67,78.06,80.63,75.56
13.03,72.03,71.83,72.16,80.60,74.69,78.11,74.90
13.07,72.61,72.56,73.65,79.84,78.38,77.69,75.79
13.10,72.25,72.13,73.35,79.13,79.16,78.95,75.83
13.13,73.30,73.03,74.37,78.57,79.84,78.39,76.25
13.17,73.82,73.13,75.04,76.20,78.19,75.87,75.37
13.20,73.77,73.09,76.11,74.00,79.34,72.37,74.78
13.23,73.75,73.10,76.97,73.60,80.42,71.08,74.82
13.27,73.48,72.82,76.29,72.51,79.61,68.35,73.85
13.30,72.87,72.24,75.26,71.54,79.48,68.01,73.23
13.33,72.96,72.55,74.44,72.21,79.58,68.21,73.32
13.37,72.21,71.86,73.02,71.25,78.85,66.86,72.34
13.40,71.42,71.02,71.65,70.03,77.93,65.11,71.20
13.43,71.27,71.06,71.40,70.32,78.15,65.62,71.30
13.47,71.48,71.30,71.45,70.63,78.99,65.73,71.60
13.50,71.75,71.61,71.58,71.30,78.88,65.96,71.85
13.53,72.31,72.23,72.23,71.94,77.70,68.05,72.41
13.57,72.17,72.08,72.49,71.74,79.54,67.74,72.62
13.60,72.39,72.33,72.71,71.85,77.96,68.42,72.61
13.63,73.38,73.45,74.56,73.19,78.50,71.16,74.04
13.67,74.19,74.19,76.16,74.81,80.65,73.47,75.58
13.70,75.12,75.14,77.70,76.28,81.22,75.97,76.91
13.73,75.18,75.14,77.73,76.62,79.24,77.17,76.85
13.77,75.11,75.03,77.61,76.70,78.09,77.85,76.73
13.80,75.05,74.89,77.57,76.79,78.20,79.25,76.96
13.83,75.05,74.82,77.75,76.84,77.47,79.45,76.90
13.87,75.05,74.73,77.92,77.16,77.19,79.67,76.95
13.90,75.02,74.65,78.06,77.14,76.65,80.33,76.98
13.93,75.03,74.59,78.11,77.17,75.87,80.75,76.92
13.97,75.17,74.68,78.34,77.32,75.99,80.86,77.06
14.00,75.33,74.74,78.37,77.29,75.58,80.67,77.00
14.03,75.30,74.66,78.23,77.07,75.18,80.55,76.83
14.07,75.22,74.53,78.07,76.88,75.01,80.36,76.68
14.10,75.04,74.32,77.79,76.61,74.41,79.98,76.36
14.13,74.80,74.07,77.49,76.16,73.74,78.97,75.87
14.17,74.73,73.96,77.40,75.94,73.77,78.61,75.73
14.20,74.51,73.70,77.06,75.62,73.46,78.10,75.41
14.23,74.46,73.56,76.89,75.61,73.14,78.13,75.30
14.27,74.36,73.41,76.72,75.79,72.89,78.26,75.24
14.30,74.87,73.83,77.27,76.66,73.40,79.29,75.89
14.33,75.26,74.16,77.68,76.86,73.81,79.87,76.27
14.37,75.66,74.51,78.13,77.05,75.01,79.93,76.72
14.40,76.38,75.21,78.92,78.04,76.05,80.75,77.56
14.43,76.50,75.29,78.99,79.08,76.62,81.23,77.95
