timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,82.72,79.70,83.94,82.79,91.41,85.46,84.34
14.50,82.83,79.69,84.68,83.03,92.69,84.07,84.50
14.53,82.41,79.53,84.14,82.94,92.93,84.02,84.33
14.57,81.99,79.23,83.81,82.65,93.36,85.41,84.41
14.60,80.32,77.85,82.42,81.52,91.25,85.12,83.08
14.63,78.82,76.80,80.74,83.76,89.06,86.94,82.69
14.67,78.81,77.08,81.01,84.48,88.31,87.13,82.80
14.70,79.01,77.48,81.75,85.15,88.38,86.94,83.12
14.73,79.58,78.11,83.23,85.72,89.10,87.09,83.80
14.77,80.19,78.76,84.58,86.26,89.84,86.66,84.38
14.80,80.29,78.81,83.95,86.08,89.81,87.02,84.33
14.83,80.54,78.95,83.94,85.90,89.44,86.67,84.24
14.87,80.95,79.41,84.22,86.43,89.60,86.67,84.55
14.90,81.13,79.66,84.67,86.28,89.22,86.29,84.54
14.93,81.25,79.91,85.19,84.47,89.02,84.43,84.04
14.97,81.48,80.21,85.80,84.79,88.80,84.75,84.30
15.00,81.48,80.24,86.18,85.60,88.19,84.81,84.42
15.03,81.78,81.16,87.13,86.80,87.96,85.05,84.98
15.07,82.90,82.83,89.00,87.47,87.97,85.30,85.91
15.10,83.05,83.04,89.37,88.35,87.22,85.47,86.08
15.13,83.13,82.72,88.81,87.76,86.61,86.15,85.86
15.17,83.15,82.70,88.16,87.41,86.74,86.62,85.79
15.20,83.15,82.72,87.65,87.75,86.90,86.63,85.80
15.23,84.20,83.90,89.07,89.08,87.12,86.81,86.70
15.27,84.54,84.26,89.36,89.49,87.04,86.53,86.87
15.30,84.03,83.76,88.16,89.63,86.71,86.64,86.49
15.33,82.00,81.92,84.46,87.90,85.66,86.26,84.70
15.37,81.29,81.27,83.38,86.68,85.09,85.88,83.93
15.40,80.23,80.38,81.66,85.21,84.07,86.62,83.03
15.43,80.00,80.31,81.20,84.48,83.46,88.40,82.97
15.47,79.49,79.88,80.10,82.60,82.61,88.77,82.24
15.50,78.34,78.95,78.36,81.32,81.66,88.56,81.20
15.53,77.08,77.67,77.09,80.86,80.13,88.40,80.20
15.57,76.72,77.44,76.86,81.00,79.65,87.93,79.93
15.60,76.31,77.12,76.48,80.67,79.33,87.28,79.53
15.63,75.73,76.70,75.70,80.42,79.32,86.12,79.00
15.67,75.74,76.80,75.88,80.60,79.45,85.88,79.06
15.70,76.61,77.93,77.15,81.25,80.20,86.19,79.89
15.73,78.07,79.79,79.05,83.21,81.53,87.45,81.51
15.77,78.01,79.70,79.08,83.11,81.30,87.74,81.49
15.80,78.02,79.64,79.10,83.01,81.91,86.08,81.29
15.83,77.90,79.49,79.01,82.75,81.79,85.30,81.04
15.87,77.81,79.38,79.01,82.55,81.53,85.04,80.89
15.90,79.44,80.68,81.14,84.61,81.64,87.75,82.54
15.93,81.97,82.96,84.64,87.48,82.22,90.49,84.96
15.97,83.38,84.47,86.35,88.27,82.81,91.27,86.09
16.00,83.48,84.37,86.60,87.29,82.64,91.89,86.04
16.03,83.49,84.31,85.69,85.93,84.11,91.68,85.87
16.07,82.56,82.58,83.31,83.45,84.98,90.96,84.64
16.10,81.67,81.72,81.85,83.21,85.30,90.87,84.10
16.13,80.91,80.99,81.11,83.31,84.69,91.25,83.71
16.17,80.27,80.38,80.44,83.26,83.85,93.41,83.60
16.20,80.04,80.04,79.88,82.72,83.29,93.65,83.27
16.23,79.23,79.16,78.73,81.53,80.74,92.02,81.90
16.27,79.24,79.25,79.01,81.65,79.24,92.80,81.87
16.30,79.95,80.38,79.13,81.84,79.20,93.70,82.37
16.33,80.15,80.86,77.61,81.38,79.02,93.76,82.13
16.37,80.18,81.41,76.85,81.48,78.78,93.31,82.00
16.40,80.10,81.53,77.04,81.31,78.35,91.79,81.69
16.43,79.96,81.46,77.05,80.33,77.71,89.84,81.06
16.47,80.35,81.92,77.28,80.57,76.90,89.33,81.06
16.50,80.57,82.19,77.45,80.70,75.61,86.82,80.56
16.53,79.69,81.56,76.79,80.00,73.28,83.12,79.08
16.57,79.09,81.26,76.96,79.86,71.90,81.94,78.50
16.60,77.86,80.25,75.90,79.04,70.34,80.25,77.28
16.63,77.45,80.08,75.90,79.49,69.15,79.78,76.97
16.67,77.38,79.91,75.91,77.88,68.67,77.77,76.25
16.70,77.50,79.88,76.34,77.38,67.36,76.38,75.81
16.73,77.79,80.03,76.92,77.47,66.61,75.31,75.69
16.77,77.53,79.77,76.81,78.13,65.33,74.50,75.34
16.80,78.00,80.85,77.49,80.82,65.32,74.76,76.21
16.83,77.94,80.67,77.09,80.46,64.83,74.06,75.84
16.87,77.72,80.32,76.77,80.19,64.26,73.16,75.40
16.90,77.76,79.96,76.71,77.90,63.68,71.79,74.63
16.93,77.58,79.73,76.37,77.33,63.11,70.79,74.15
16.97,77.69,79.70,76.20,76.35,62.75,69.75,73.74
17.00,77.99,79.93,76.50,76.03,63.06,69.27,73.80
17.03,78.09,79.64,76.51,75.71,62.80,67.32,73.35
17.07,78.05,79.03,76.70,74.67,62.67,66.50,72.94
17.10,78.88,79.39,77.67,74.98,63.27,66.28,73.41
17.13,78.96,79.33,77.61,74.93,63.02,66.32,73.36
17.17,79.25,79.61,77.82,75.36,62.91,66.64,73.60
17.20,79.61,79.64,78.08,75.32,63.04,65.96,73.61
17.23,80.56,80.26,78.46,75.77,63.32,66.50,74.14
17.27,81.06,80.65,78.45,75.93,63.38,66.45,74.32
17.30,81.44,81.23,78.23,76.60,63.41,66.54,74.57
17.33,81.24,80.98,77.59,76.22,62.87,66.43,74.22
17.37,81.34,81.10,77.33,76.62,62.70,66.81,74.32
17.40,82.22,81.93,77.67,77.51,62.98,67.53,74.97
17.43,82.48,82.22,77.73,77.50,62.99,67.73,75.11
17.47,82.88,82.55,78.19,78.01,62.92,68.08,75.44
17.50,84.31,84.04,79.60,79.36,63.90,68.52,76.62
17.53,86.68,87.10,81.38,81.53,65.90,69.66,78.71
17.57,87.26,87.97,81.80,82.22,66.56,70.05,79.31
17.60,88.17,88.53,82.72,83.43,67.46,70.50,80.14
17.63,89.38,89.36,83.61,85.33,68.74,70.80,81.20
17.67,89.79,89.70,83.95,86.13,69.13,71.22,81.65
17.70,89.07,88.69,83.69,86.12,68.53,71.27,81.23
17.73,89.56,89.19,84.25,87.25,68.69,71.68,81.77
17.77,90.24,90.09,84.96,89.26,69.08,71.46,82.52
17.80,91.64,92.25,85.88,91.61,70.11,71.46,83.83
17.83,93.21,93.94,86.63,92.79,70.91,71.31,84.80
17.87,94.69,94.49,87.26,93.72,71.73,71.14,85.51
17.90,92.68,90.65,86.66,91.85,70.18,70.82,83.81
17.93,91.08,88.60,85.43,90.63,69.22,70.56,82.59
17.97,90.34,87.81,84.69,90.29,68.73,70.60,82.08
18.00,88.61,85.78,83.61,89.20,67.83,70.61,80.94
18.03,86.55,83.83,82.47,86.69,66.86,70.67,79.51
18.07,85.03,82.51,81.42,84.63,66.08,70.75,78.40
18.10,84.72,82.18,81.33,83.94,66.08,70.31,78.09
18.13,84.51,81.67,81.17,82.66,65.96,70.03,77.67
18.17,84.75,81.82,80.78,82.04,65.93,69.47,77.47
18.20,84.90,81.98,80.45,81.49,65.91,69.25,77.33
18.23,84.77,82.06,80.22,81.55,66.31,69.36,77.38
18.27,85.17,82.76,80.58,81.61,66.55,69.35,77.67
18.30,85.62,83.00,80.78,81.35,66.66,69.35,77.79
18.33,86.16,83.38,80.51,80.24,66.81,69.14,77.71
18.37,87.53,84.91,80.74,79.58,67.70,69.08,78.26
18.40,89.82,87.23,82.14,80.48,69.48,70.22,79.90
18.43,92.36,89.44,83.70,82.16,71.15,70.74,81.59
18.47,93.93,90.91,84.94,83.87,72.85,71.81,83.05
18.50,94.52,91.48,85.44,84.37,73.64,72.38,83.64
18.53,94.71,91.75,85.32,84.47,74.13,72.83,83.87
18.57,94.33,91.51,84.99,84.00,74.13,72.67,83.61
18.60,93.38,89.99,84.41,82.36,73.69,72.23,82.68
18.63,90.61,86.82,82.57,80.72,72.39,71.48,80.77
18.67,86.77,82.35,79.26,77.12,69.09,69.93,77.42
18.70,88.91,84.38,80.80,80.81,70.69,71.29,79.48
18.73,89.28,84.75,81.64,81.96,70.64,71.91,80.03
18.77,89.12,84.41,81.70,82.22,70.24,71.90,79.93
18.80,87.75,83.48,81.05,81.89,69.33,72.21,79.28
18.83,87.45,83.51,80.83,81.97,69.62,74.86,79.71
18.87,85.50,81.93,79.71,81.27,69.01,75.18,78.77
18.90,85.66,82.41,80.26,78.96,70.04,75.03,78.73
18.93,82.50,79.90,78.40,75.71,68.73,72.54,76.30
18.97,80.48,79.33,76.75,71.53,68.97,71.02,74.68
19.00,81.42,81.21,77.15,74.18,71.57,71.76,76.21
19.03,81.73,83.39,80.22,77.86,72.58,74.92,78.45
19.07,81.86,83.24,81.06,77.89,73.19,77.51,79.12
19.10,81.55,82.70,81.47,77.52,74.24,76.70,79.03
19.13,82.70,83.03,83.76,77.71,75.43,76.12,79.79
19.17,81.60,81.70,81.89,76.60,74.60,74.93,78.55
19.20,81.23,81.24,81.40,77.09,75.56,74.47,78.50
19.23,82.20,83.86,83.64,78.67,77.82,74.81,80.17
19.27,82.21,83.79,83.03,79.52,78.77,76.22,80.59
19.30,82.15,84.55,82.69,80.59,80.99,77.05,81.34
19.33,81.93,84.68,82.39,81.35,81.42,77.26,81.51
19.37,82.37,86.11,83.05,82.38,83.41,77.84,82.53
19.40,82.85,86.24,83.42,82.99,84.56,77.76,82.97
19.43,80.37,82.89,80.46,79.55,81.93,74.57,79.96
19.47,79.36,81.67,79.88,79.78,81.94,76.47,79.85
19.50,78.50,81.10,79.31,79.43,81.71,76.20,79.37
19.53,77.74,80.22,78.93,77.96,80.27,74.28,78.23
19.57,77.16,79.54,78.06,76.82,78.82,72.73,77.19
19.60,76.50,78.44,77.20,76.14,77.95,72.18,76.40
19.63,76.92,78.52,77.85,76.24,78.46,72.50,76.75
19.67,76.97,78.54,77.88,76.41,78.61,72.80,76.87
19.70,78.06,79.20,78.77,77.22,79.61,73.82,77.78
19.73,78.25,79.49,79.13,77.85,80.05,75.23,78.33
19.77,78.37,79.65,79.31,78.51,80.63,75.70,78.70
19.80,77.30,78.62,78.08,78.44,79.68,75.98,78.02
19.83,76.45,78.33,77.53,78.46,79.13,76.31,77.70
19.87,76.57,78.80,77.67,79.50,79.18,76.86,78.10
19.90,76.55,78.79,77.76,79.76,79.22,77.38,78.24
19.93,76.60,78.70,78.15,80.10,79.90,78.06,78.59
19.97,76.59,78.68,78.58,80.31,80.60,78.69,78.91
20.00,76.74,78.82,79.12,80.73,81.51,79.91,79.47
20.03,76.89,78.74,79.40,80.81,81.75,80.15,79.62
20.07,77.15,78.91,79.55,81.40,82.04,80.54,79.93
20.10,78.25,79.57,80.61,82.60,83.69,82.97,81.28
20.13,78.64,79.72,81.22,83.16,84.79,84.32,81.98
20.17,78.57,79.69,81.17,83.06,84.72,83.59,81.80
20.20,78.17,79.21,80.58,81.07,84.08,81.32,80.74
20.23,78.12,79.11,80.30,80.46,83.51,80.52,80.33
20.27,78.02,79.20,79.48,79.87,82.61,79.76,79.82
20.30,78.55,79.74,80.06,80.23,83.20,79.74,80.25
20.33,78.86,79.87,80.23,80.47,83.03,80.01,80.41
20.37,79.67,80.34,80.85,81.10,83.63,80.47,81.01
20.40,80.93,81.15,82.00,81.90,84.84,81.49,82.05
20.43,82.00,81.83,82.88,82.74,85.78,82.02,82.88
20.47,83.38,83.04,84.57,83.77,88.05,82.98,84.30
20.50,83.60,83.13,85.47,83.72,90.28,82.98,84.86
20.53,83.67,83.11,85.74,83.62,91.02,82.85,85.00
20.57,83.69,83.14,85.71,83.55,91.19,82.84,85.02
20.60,84.79,84.27,87.12,84.33,93.24,83.80,86.26
20.63,86.98,86.62,90.47,86.59,98.45,86.78,89.32
20.67,88.25,88.04,92.60,88.27,96.73,88.38,90.38
20.70,88.52,88.39,93.08,88.57,95.07,89.12,90.46
20.73,88.37,88.27,93.00,88.33,95.11,89.13,90.36
