timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,76.29,74.62,93.91,64.21,88.56,53.80,75.23
14.50,77.77,75.96,91.56,64.61,86.93,54.20,75.17
14.53,78.69,76.80,90.23,64.88,85.66,54.45,75.12
14.57,80.44,78.37,88.11,65.59,83.89,55.13,75.26
14.60,80.47,78.43,88.49,65.62,84.00,55.27,75.38
14.63,80.37,78.24,89.12,65.70,83.82,55.29,75.42
14.67,79.70,77.41,89.94,65.52,84.01,55.17,75.29
14.70,79.62,77.08,90.28,65.63,83.10,55.22,75.16
14.73,79.57,76.96,90.42,65.67,82.27,55.27,75.02
14.77,79.80,77.17,90.29,65.81,81.98,55.41,75.07
14.80,79.91,77.25,90.73,65.92,82.23,55.51,75.26
14.83,79.61,76.65,91.88,65.86,83.23,55.46,75.45
14.87,78.76,75.88,93.16,65.63,84.49,55.27,75.53
14.90,77.87,75.17,94.56,65.37,85.97,55.09,75.67
14.93,77.32,74.62,95.63,65.23,87.26,54.99,75.84
14.97,76.81,74.08,96.13,65.14,88.45,54.91,75.92
15.00,76.29,73.57,96.30,65.07,88.80,54.84,75.81
15.03,76.23,73.48,96.23,65.11,88.79,54.83,75.78
15.07,75.54,72.73,95.82,64.84,89.10,54.62,75.44
15.10,75.15,72.24,95.43,64.66,89.21,54.28,75.16
15.13,74.70,71.76,94.88,64.39,89.16,54.07,74.83
15.17,74.53,71.57,94.53,64.08,89.26,53.87,74.64
15.20,74.63,71.73,94.70,64.03,89.20,53.73,74.67
15.23,76.71,73.70,94.84,64.44,87.71,53.91,75.22
15.27,77.57,74.70,94.29,64.51,86.89,54.00,75.33
15.30,78.02,75.42,93.45,64.45,85.80,53.91,75.17
15.33,80.65,77.74,90.69,64.66,82.88,53.98,75.10
15.37,80.61,77.75,90.55,64.37,82.40,53.83,74.92
15.40,79.88,77.15,91.33,64.10,83.16,53.66,74.88
15.43,75.68,73.33,92.73,62.61,85.41,52.57,73.72
15.47,74.34,72.17,92.25,62.26,86.59,52.21,73.30
15.50,73.83,71.73,91.95,62.02,86.53,52.04,73.02
15.53,73.24,71.18,91.64,61.79,86.73,51.86,72.74
15.57,72.88,70.89,90.83,61.63,85.98,51.71,72.32
15.60,72.01,70.04,89.53,61.23,85.24,51.43,71.58
15.63,71.18,69.53,87.18,60.99,82.33,51.42,70.44
15.67,70.95,69.47,85.70,60.94,80.81,51.59,69.91
15.70,72.14,70.71,87.09,61.50,80.95,52.28,70.78
15.73,71.61,70.32,86.38,61.25,80.64,52.29,70.42
15.77,72.25,70.98,87.15,61.61,80.83,52.64,70.91
15.80,73.77,72.47,88.64,62.40,80.88,53.28,71.91
15.83,73.48,71.52,88.01,62.40,79.68,53.29,71.40
15.87,73.41,71.25,87.46,62.59,79.49,53.44,71.27
15.90,73.46,71.26,86.59,62.77,78.92,53.57,71.09
15.93,73.93,71.70,86.81,63.04,79.10,53.75,71.39
15.97,74.48,72.37,86.90,63.36,79.17,53.97,71.71
16.00,74.54,72.53,86.96,63.43,79.41,54.06,71.82
16.03,74.39,72.67,86.96,63.37,79.37,54.03,71.80
16.07,74.05,72.62,87.18,63.17,79.50,53.98,71.75
16.10,73.67,72.32,87.49,62.98,80.63,53.93,71.84
16.13,73.82,72.51,87.49,63.37,80.96,54.35,72.08
16.17,73.70,72.37,87.79,63.67,81.78,54.59,72.32
16.20,73.91,72.38,88.25,64.15,82.29,54.76,72.62
16.23,74.37,72.83,88.25,64.48,82.04,54.93,72.82
16.27,74.43,72.92,88.57,64.57,82.11,54.95,72.93
16.30,74.53,73.01,88.82,64.61,82.42,54.98,73.06
16.33,74.38,72.82,88.84,64.45,82.59,54.94,73.00
16.37,75.90,74.23,89.80,64.72,82.61,55.20,73.74
16.40,78.36,76.51,90.15,65.26,82.12,55.77,74.70
16.43,77.06,75.21,89.70,64.54,82.13,55.31,73.99
16.47,75.30,73.49,88.79,63.49,81.69,54.75,72.92
16.50,73.82,72.15,87.33,62.69,80.80,54.33,71.85
16.53,71.74,70.12,85.11,61.58,79.92,53.69,70.36
16.57,71.38,69.77,84.58,61.27,79.42,53.55,69.99
16.60,70.43,68.94,83.55,60.68,78.71,53.25,69.26
16.63,70.21,68.81,83.07,60.52,78.86,53.19,69.11
16.67,70.70,69.26,82.85,60.69,79.40,53.43,69.39
16.70,71.40,69.97,83.02,60.99,79.54,53.72,69.77
16.73,71.27,69.95,82.31,60.93,78.82,53.77,69.51
16.77,71.39,70.10,82.30,60.91,78.63,53.88,69.54
16.80,71.87,70.60,82.63,61.15,78.66,54.08,69.83
16.83,72.37,71.16,83.23,61.37,79.14,54.29,70.26
16.87,73.05,71.95,84.82,61.60,81.30,54.56,71.21
16.90,73.65,72.69,85.57,61.54,82.71,54.54,71.78
16.93,73.27,72.42,86.29,61.20,84.98,54.05,72.04
16.97,74.84,74.14,87.70,61.58,85.66,54.33,73.04
17.00,75.86,75.19,88.66,61.83,86.10,54.41,73.67
17.03,77.35,76.79,89.37,62.43,86.16,54.71,74.47
17.07,81.59,81.07,88.48,63.89,83.47,55.49,75.67
17.10,82.80,82.27,87.25,64.36,81.42,55.50,75.60
17.13,82.42,81.82,87.18,64.36,80.63,55.29,75.28
17.17,81.28,80.33,87.44,64.14,80.74,54.98,74.82
17.20,80.53,79.45,87.48,64.05,80.64,54.80,74.49
17.23,81.02,79.98,87.44,64.33,80.25,55.01,74.67
17.27,81.14,80.14,87.58,64.47,80.13,55.24,74.78
17.30,89.38,88.11,82.13,67.17,75.49,57.19,76.58
17.33,92.97,91.89,77.47,68.85,71.67,58.66,76.92
17.37,81.57,81.93,65.77,71.62,62.10,62.53,70.92
17.40,82.09,82.37,66.08,71.48,62.40,62.55,71.16
17.43,93.13,92.33,77.35,68.77,72.07,59.03,77.11
17.47,88.62,87.59,82.80,67.16,76.49,57.63,76.72
17.50,92.90,91.94,78.42,68.96,73.30,58.89,77.40
17.53,86.35,85.21,83.56,66.73,74.46,56.90,75.53
17.57,78.46,77.21,87.77,64.17,81.28,55.16,74.01
17.60,71.57,70.33,86.54,61.65,85.18,53.33,71.43
17.63,64.72,63.74,79.32,58.57,81.37,51.38,66.52
17.67,61.11,60.26,74.62,56.71,76.62,50.18,63.25
17.70,59.37,58.61,71.94,55.68,73.03,49.49,61.35
17.73,58.44,57.72,70.21,54.93,70.74,49.14,60.20
17.77,57.31,56.58,68.03,54.13,68.14,48.63,58.80
17.80,57.01,56.26,67.38,53.77,66.36,48.81,58.26
17.83,57.64,56.91,66.82,54.28,64.13,50.05,58.31
17.87,58.67,58.01,65.45,55.94,61.61,52.97,58.78
17.90,60.46,59.82,65.25,58.75,60.08,57.24,60.27
17.93,61.54,60.97,65.27,60.93,57.58,64.33,61.77
17.97,63.25,62.73,63.70,65.36,55.83,71.85,63.79
18.00,64.29,63.52,63.57,68.85,53.83,75.83,64.98
18.03,78.07,77.82,79.42,81.27,64.13,86.63,77.89
18.07,81.47,80.50,78.82,84.67,61.52,89.50,79.41
18.10,86.99,88.18,81.38,95.53,60.12,80.94,82.19
18.13,88.18,90.09,78.10,87.95,56.12,72.49,78.82
18.17,90.65,91.74,76.20,78.97,53.80,64.07,75.91
18.20,90.02,91.63,72.54,73.12,51.60,58.13,72.84
18.23,89.47,90.15,69.23,67.41,47.50,52.64,69.40
18.27,73.82,74.38,66.01,75.95,57.69,61.75,68.27
18.30,71.08,71.00,67.59,84.32,62.80,70.53,71.22
18.33,74.70,73.82,69.16,87.70,64.30,73.42,73.85
18.37,73.63,72.36,69.48,98.49,70.84,91.14,79.33
18.40,76.02,74.57,71.88,96.29,76.39,97.39,82.09
18.43,79.51,77.69,72.56,93.41,78.57,95.16,82.82
18.47,81.95,80.35,72.28,88.65,76.28,87.38,81.15
18.50,83.37,82.21,71.79,86.01,78.74,79.55,80.28
18.53,84.69,85.44,78.56,87.54,90.19,80.20,84.44
18.57,86.24,86.61,84.84,82.83,94.32,72.46,84.55
18.60,88.86,88.62,88.67,81.00,87.92,70.46,84.25
18.63,89.49,88.87,91.35,78.79,83.47,68.93,83.48
18.67,89.71,89.11,89.08,77.90,80.76,67.92,82.41
18.70,90.56,89.83,88.29,79.28,79.00,67.62,82.43
18.73,90.89,90.21,86.97,76.38,75.88,65.68,81.00
18.77,91.86,90.92,84.84,76.37,73.74,64.66,80.40
18.80,93.07,91.94,84.79,76.20,71.34,64.34,80.28
18.83,97.73,95.71,84.31,79.51,68.86,64.92,81.84
18.87,97.00,97.25,83.91,81.92,65.53,65.98,81.93
18.90,96.19,96.94,83.83,81.08,63.91,63.68,80.94
18.93,94.59,96.07,83.20,82.41,61.86,63.45,80.26
18.97,93.89,95.69,82.91,83.03,60.93,62.40,79.81
19.00,92.93,94.95,82.49,83.50,59.84,62.20,79.32
19.03,91.85,93.91,81.69,84.31,59.21,62.05,78.84
19.07,91.52,93.37,81.22,84.78,58.99,61.89,78.63
19.10,91.57,93.31,80.98,84.84,58.83,61.65,78.53
19.13,91.54,93.14,80.77,85.00,58.98,61.71,78.53
19.17,91.75,93.26,80.80,84.98,59.06,61.77,78.60
19.20,91.80,93.19,80.88,85.07,59.02,61.72,78.61
19.23,91.96,93.28,81.00,85.05,58.97,61.66,78.65
19.27,92.01,93.33,81.11,85.10,58.98,61.62,78.69
19.30,92.04,93.37,81.16,85.11,58.84,61.61,78.69
19.33,92.04,93.38,81.21,85.18,58.79,61.65,78.71
19.37,91.80,93.14,81.09,85.50,58.74,61.79,78.68
19.40,91.32,92.65,80.82,86.16,58.69,62.02,78.61
19.43,90.41,91.71,80.28,87.23,58.49,62.45,78.43
19.47,89.61,90.85,79.87,88.23,58.31,62.78,78.28
19.50,89.29,90.51,79.75,88.69,58.24,62.94,78.24
19.53,88.88,90.03,79.45,89.16,58.14,63.12,78.13
19.57,88.35,89.47,79.06,89.65,58.00,63.31,77.97
19.60,88.19,89.28,78.89,89.96,57.96,63.42,77.95
19.63,87.95,88.97,78.70,90.21,57.98,63.53,77.89
19.67,87.82,88.78,78.62,90.34,57.98,63.59,77.86
19.70,88.14,89.09,78.93,90.18,58.48,63.51,78.06
19.73,88.27,89.22,79.07,90.09,58.76,63.42,78.14
19.77,88.71,89.65,79.31,89.78,58.98,63.20,78.27
19.80,88.98,89.89,79.47,89.74,59.13,63.12,78.39
19.83,89.26,90.18,79.68,89.54,59.28,62.99,78.49
19.87,89.44,90.43,79.91,89.35,59.40,62.90,78.57
19.90,89.21,90.32,79.82,89.39,59.37,62.89,78.50
19.93,89.10,90.26,79.76,89.25,59.35,62.65,78.39
19.97,89.02,90.23,79.75,89.22,59.47,62.38,78.34
20.00,88.98,90.23,79.76,89.08,59.62,62.37,78.34
20.03,88.91,90.26,79.79,88.65,59.70,62.60,78.32
20.07,88.98,90.45,79.91,88.10,59.89,63.09,78.41
20.10,89.13,90.69,80.06,87.28,60.63,63.64,78.57
20.13,89.51,91.30,80.37,86.59,61.04,63.82,78.77
20.17,89.83,91.70,80.52,86.05,61.26,64.31,78.94
