timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,87.35,84.36,92.19,86.31,90.27,76.13,86.10
14.50,85.81,83.30,94.23,88.83,90.86,76.32,86.56
14.53,83.13,80.61,95.13,87.59,90.28,76.91,85.61
14.57,83.12,80.38,94.70,86.68,90.86,78.13,85.65
14.60,83.18,80.29,94.31,87.56,90.32,79.24,85.82
14.63,85.07,81.98,91.91,87.71,88.26,80.67,85.94
14.67,85.74,82.33,91.90,88.54,89.71,81.21,86.57
14.70,87.14,83.23,90.89,92.92,90.19,81.72,87.68
14.73,87.69,83.60,89.93,93.40,89.61,81.30,87.59
14.77,82.39,78.80,89.65,77.88,91.21,64.66,80.77
14.80,81.59,77.39,91.15,74.21,90.38,60.46,79.20
14.83,81.87,77.17,96.22,75.00,86.11,61.40,79.63
14.87,82.56,77.23,95.03,74.26,83.05,60.95,78.85
14.90,84.91,78.60,89.43,74.35,81.71,61.84,78.47
14.93,85.62,78.24,87.58,74.34,81.56,62.66,78.33
14.97,82.73,75.79,89.36,73.21,84.14,62.29,77.92
15.00,81.45,74.76,90.53,73.21,85.49,62.28,77.95
15.03,79.71,73.39,93.01,72.71,87.48,61.96,78.04
15.07,78.17,72.28,96.36,72.20,88.79,61.57,78.23
15.10,77.63,72.10,97.65,72.16,88.35,61.20,78.18
15.13,77.03,71.87,97.15,71.61,88.61,60.88,77.86
15.17,76.23,71.38,95.97,71.10,89.21,60.52,77.40
15.20,75.59,71.12,94.83,70.49,89.59,60.04,76.94
15.23,75.13,71.04,92.77,70.41,86.02,59.77,75.86
15.27,74.85,71.04,90.84,70.31,83.49,59.50,75.00
15.30,77.43,73.76,92.29,71.93,82.44,60.10,76.33
15.33,76.90,73.39,91.37,71.54,82.76,59.76,75.95
15.37,75.43,72.24,89.24,70.22,82.73,59.00,74.81
15.40,74.97,71.94,89.08,69.81,82.75,58.63,74.53
15.43,75.13,72.12,88.89,69.80,82.60,57.94,74.41
15.47,74.66,71.76,88.15,69.38,82.55,57.24,73.95
15.50,75.22,72.22,88.20,69.67,81.46,56.85,73.94
15.53,75.45,72.50,88.17,69.72,80.52,56.63,73.83
15.57,75.65,72.84,88.18,69.78,79.73,56.51,73.78
15.60,75.75,72.83,88.05,69.58,78.80,55.92,73.49
15.63,75.87,72.98,87.89,68.67,78.15,55.34,73.15
15.67,75.59,73.68,87.69,67.94,78.82,55.07,73.13
15.70,75.88,74.19,87.97,67.49,80.74,54.84,73.52
15.73,76.51,75.01,88.58,67.59,82.66,54.36,74.12
15.77,77.49,76.06,89.21,67.84,83.01,54.16,74.63
15.80,77.52,76.27,89.61,67.50,83.15,53.38,74.57
15.83,79.81,78.33,88.66,68.57,79.33,53.91,74.77
15.87,83.20,81.54,85.82,69.91,73.29,54.61,74.73
15.90,87.08,84.93,81.07,70.29,67.27,53.07,73.95
15.93,88.93,86.56,79.09,70.38,63.87,51.85,73.45
15.97,90.66,88.45,76.54,70.22,59.76,50.05,72.61
16.00,91.61,89.43,75.01,70.03,56.99,49.28,72.06
16.03,93.05,90.12,73.66,70.05,54.85,49.17,71.82
16.07,93.89,89.97,72.90,70.31,53.52,49.69,71.72
16.10,94.50,90.58,72.51,70.53,53.12,50.09,71.89
16.13,96.01,91.26,71.65,71.65,53.04,50.56,72.36
16.17,95.38,91.05,72.46,72.74,52.88,50.42,72.49
16.20,96.48,92.23,70.81,74.93,51.46,51.10,72.83
16.23,94.74,91.44,70.10,78.59,51.51,52.69,73.18
16.27,94.04,89.82,70.71,80.00,51.54,53.00,73.19
16.30,92.66,89.13,71.32,81.69,51.35,53.28,73.24
16.33,90.38,88.71,71.01,83.51,49.57,53.97,72.86
16.37,87.65,87.43,70.44,83.82,49.85,55.71,72.48
16.40,84.49,85.60,69.98,83.12,49.66,56.53,71.56
16.43,81.94,83.49,70.42,81.61,49.61,57.22,70.72
16.47,79.12,80.60,69.91,79.51,49.11,58.30,69.42
16.50,76.30,77.64,69.67,77.88,49.95,59.40,68.47
16.53,73.91,75.11,68.60,76.64,50.13,63.99,68.06
16.57,70.83,71.65,68.46,74.04,50.44,67.45,67.15
16.60,69.37,69.78,68.64,72.40,50.62,69.84,66.77
16.63,67.14,67.35,67.92,70.06,50.41,72.68,65.93
16.67,67.35,67.54,69.15,70.40,50.83,74.62,66.65
16.70,67.39,67.73,69.46,70.45,50.47,76.00,66.92
16.73,67.76,68.12,70.33,70.59,51.34,77.59,67.62
16.77,68.43,68.68,71.47,70.96,51.44,78.48,68.24
16.80,67.07,67.04,69.28,69.73,50.07,82.09,67.55
16.83,74.26,74.11,76.28,76.71,54.32,76.35,72.01
16.87,75.65,75.33,76.86,77.93,55.58,75.68,72.84
16.90,79.36,79.19,79.27,80.09,57.59,74.15,74.94
16.93,80.58,80.52,78.82,79.64,58.39,74.30,75.38
16.97,81.10,81.12,79.26,78.75,58.95,74.39,75.59
17.00,81.98,81.98,79.92,79.22,59.81,73.18,76.02
17.03,82.15,82.15,79.53,78.20,60.53,72.64,75.87
17.07,82.59,82.56,80.31,78.40,61.89,73.17,76.49
17.10,80.57,80.60,79.52,77.14,61.71,75.01,75.76
17.13,81.16,81.16,79.27,77.28,62.58,75.48,76.16
17.17,81.38,81.34,79.45,76.88,63.28,75.08,76.24
17.20,81.44,81.39,79.24,76.16,63.34,74.57,76.02
17.23,80.58,80.59,78.34,75.52,63.35,75.83,75.70
17.27,80.52,80.52,77.28,75.70,63.69,76.08,75.63
17.30,87.07,86.81,85.15,82.03,69.39,79.10,81.59
17.33,87.09,86.83,84.88,81.61,70.59,79.05,81.67
17.37,86.51,86.41,85.86,81.67,70.87,82.15,82.24
17.40,80.38,80.65,86.57,78.43,64.99,87.13,79.69
17.43,86.31,86.61,86.33,86.54,68.13,74.35,81.38
17.47,91.11,90.56,95.17,85.51,71.18,73.51,84.51
17.50,78.08,76.29,80.23,73.92,91.36,62.75,77.10
17.53,75.75,74.50,79.38,71.02,98.14,63.07,76.98
17.57,74.86,73.63,79.04,70.99,98.20,63.13,76.64
17.60,74.17,72.99,77.77,70.96,96.44,63.12,75.91
17.63,74.42,73.23,76.96,71.07,90.00,63.93,74.94
17.67,74.06,72.86,76.08,70.40,92.25,63.10,74.79
17.70,73.87,72.74,74.80,70.00,90.44,63.51,74.23
17.73,74.11,73.11,74.68,70.97,91.09,64.47,74.74
17.77,74.11,73.16,73.75,71.95,90.21,66.03,74.87
17.80,74.67,73.71,73.59,71.91,90.44,66.70,75.17
17.83,73.66,72.90,74.41,79.06,88.69,71.01,76.62
17.87,72.96,72.30,74.37,80.08,88.40,71.99,76.68
17.90,72.80,72.27,74.41,80.67,86.77,72.95,76.65
17.93,71.80,71.45,73.58,80.64,85.82,72.85,76.02
17.97,71.18,71.27,72.66,81.72,85.42,74.18,76.07
18.00,71.42,71.65,72.66,81.87,85.01,75.75,76.39
18.03,72.29,72.92,73.37,83.22,84.31,76.36,77.08
18.07,72.05,72.77,73.15,83.91,82.86,77.76,77.09
18.10,72.50,73.22,73.42,84.50,82.58,78.38,77.43
18.13,74.62,75.60,75.14,86.69,83.05,80.03,79.19
18.17,76.00,77.17,76.32,88.36,83.81,81.46,80.52
18.20,76.27,77.49,76.79,89.35,84.13,82.22,81.04
18.23,76.65,77.84,77.28,89.69,84.45,83.57,81.58
18.27,76.78,77.93,77.31,89.84,82.36,84.64,81.48
18.30,77.21,78.37,77.96,90.21,82.05,85.70,81.92
18.33,77.07,78.24,78.53,90.21,81.33,86.29,81.95
18.37,77.27,78.47,77.95,91.12,81.59,87.89,82.38
18.40,77.30,78.65,76.95,92.55,83.33,89.28,83.01
18.43,77.47,78.98,76.64,93.16,84.71,89.92,83.48
18.47,77.25,78.87,73.40,92.90,83.67,90.03,82.69
18.50,77.20,78.89,72.89,92.57,80.80,89.32,81.94
18.53,76.33,78.22,72.22,91.51,79.43,85.75,80.58
18.57,75.93,77.99,70.88,89.35,77.94,84.72,79.47
18.60,76.68,78.90,71.97,89.85,78.35,87.16,80.49
18.63,77.08,79.36,72.91,89.73,79.92,87.26,81.04
18.67,76.81,79.30,72.09,89.32,78.82,87.83,80.70
18.70,76.60,79.13,71.37,89.53,76.96,87.72,80.22
18.73,76.83,79.53,72.54,88.80,75.48,86.87,80.01
18.77,76.35,79.16,71.53,86.47,73.51,79.93,77.82
18.80,76.44,79.45,70.95,85.57,72.36,81.80,77.76
18.83,81.44,84.97,86.28,81.44,81.26,81.23,82.77
18.87,80.31,83.88,84.29,82.93,80.45,82.08,82.32
18.90,79.06,82.44,82.60,85.23,78.88,86.64,82.47
18.93,84.68,87.85,86.64,77.75,80.65,83.21,83.46
18.97,84.93,88.09,86.44,76.78,80.53,78.86,82.60
19.00,84.55,87.44,86.31,79.21,80.59,80.79,83.15
19.03,84.65,87.28,86.66,80.59,80.54,78.85,83.09
19.07,82.26,84.34,85.56,83.30,78.60,82.37,82.74
19.10,79.49,80.94,81.38,85.68,75.68,85.00,81.36
19.13,75.31,76.20,75.41,88.70,70.97,88.51,79.18
19.17,73.90,74.25,73.31,87.64,69.39,88.09,77.76
19.20,72.98,73.11,71.92,87.61,68.69,88.19,77.08
19.23,73.74,73.80,72.64,86.68,69.24,87.44,77.26
19.27,73.93,73.91,73.12,86.10,69.05,84.97,76.85
19.30,74.32,74.17,74.24,86.45,68.83,82.91,76.82
19.33,74.82,74.53,75.11,84.77,69.32,81.98,76.75
19.37,74.89,74.45,76.08,84.03,69.72,82.28,76.91
19.40,75.42,74.56,77.35,83.22,69.29,82.59,77.07
19.43,77.09,76.22,79.49,84.71,70.56,79.60,77.94
19.47,78.97,78.16,81.56,85.26,71.64,79.98,79.26
19.50,79.89,78.87,82.63,85.76,72.25,80.26,79.94
19.53,82.29,81.06,85.46,87.03,74.67,80.38,81.82
19.57,82.96,81.68,85.80,87.07,75.19,79.10,81.97
19.60,83.44,82.05,86.11,86.42,75.46,79.96,82.24
19.63,83.68,82.09,86.59,86.14,75.35,80.05,82.32
19.67,85.90,83.79,89.56,86.06,76.90,80.38,83.77
19.70,85.93,83.43,89.48,86.62,76.80,78.29,83.42
19.73,85.59,82.53,88.75,86.78,75.54,76.70,82.65
19.77,85.85,82.63,88.76,87.02,75.37,75.49,82.52
19.80,86.56,83.41,89.52,86.79,76.14,76.43,83.14
19.83,88.24,85.02,91.74,86.58,77.80,77.07,84.41
19.87,90.98,87.63,93.90,86.20,80.81,77.59,86.18
19.90,93.47,90.33,95.64,85.43,76.56,77.02,86.41
19.93,95.87,92.76,94.23,84.56,74.61,77.00,86.50
19.97,96.05,93.07,95.24,85.07,73.70,76.95,86.68
20.00,97.17,94.15,94.31,85.25,72.83,76.70,86.74
20.03,96.96,94.42,94.72,85.63,72.58,76.51,86.80
20.07,94.69,92.91,96.93,87.59,70.68,76.83,86.61
20.10,93.20,91.49,96.92,88.44,69.29,76.77,86.02
20.13,92.73,91.12,96.43,89.01,69.13,76.68,85.85
20.17,91.44,90.14,95.44,89.73,68.40,76.59,85.29
20.20,91.31,90.36,95.58,89.99,68.48,76.45,85.36
20.23,91.30,90.70,96.01,90.18,68.67,75.88,85.46
20.27,90.92,90.65,95.83,90.66,68.61,75.28,85.33
20.30,90.83,90.72,95.71,90.47,68.58,75.06,85.23
20.33,90.74,90.57,95.39,90.26,68.37,74.94,85.04
20.37,90.75,90.58,95.27,90.07,68.47,75.04,85.03
20.40,90.79,90.53,95.35,88.90,68.62,75.21,84.90
20.43,90.14,89.77,95.11,88.64,68.29,75.23,84.53
20.47,90.07,89.69,95.03,88.36,68.14,75.12,84.40
20.50,90.10,89.73,95.06,88.25,68.16,75.08,84.40
20.53,89.90,89.53,94.94,88.34,67.98,74.95,84.27
20.57,90.00,89.63,94.80,88.35,68.02,74.95,84.29
20.60,90.07,89.67,94.28,89.73,67.51,75.04,84.38
20.63,89.92,89.55,93.56,91.00,67.21,74.95,84.37
20.67,89.63,89.27,92.98,91.79,66.91,74.88,84.24
20.70,89.34,88.95,92.00,92.25,66.69,74.89,84.02
20.73,89.28,88.87,91.52,92.58,66.70,75.13,84.01
20.77,89.51,89.08,91.56,92.89,66.63,75.28,84.16
20.80,90.68,90.14,91.83,93.05,67.25,75.64,84.76
20.83,92.48,91.17,92.70,92.59,68.34,76.00,85.55
20.87,93.42,91.67,93.11,92.19,68.97,76.35,85.95
20.90,94.58,92.56,94.05,91.28,69.75,76.72,86.49
20.93,91.79,90.17,92.08,92.66,68.73,76.92,85.39
20.97,92.10,90.67,92.90,90.80,69.52,77.14,85.52
21.00,93.27,92.47,94.92,89.15,70.70,77.50,86.33
21.03,94.12,94.03,96.46,88.23,71.48,77.78,87.02
21.07,94.83,95.21,97.25,87.93,71.78,77.90,87.48
21.10,95.63,96.45,98.35,87.05,72.38,77.84,87.95
21.13,96.07,97.39,98.97,86.42,72.90,77.98,88.29
21.17,96.07,97.90,99.10,86.22,73.18,78.11,88.43
21.20,96.21,98.58,98.84,85.87,73.47,78.40,88.56
21.23,96.12,98.83,98.68,85.63,73.60,78.64,88.58
21.27,96.43,99.45,98.02,85.26,74.04,78.45,88.61
21.30,97.00,99.50,96.98,84.64,74.91,78.10,88.52
21.33,97.48,98.38,95.88,83.96,75.80,77.85,88.22
21.37,97.38,98.38,95.99,84.02,76.07,77.80,88.28
21.40,97.12,98.83,96.12,84.30,75.95,78.93,88.54
21.43,97.15,98.65,95.43,84.53,75.96,80.07,88.63
21.47,97.12,98.41,95.79,86.21,72.71,80.20,88.41
21.50,97.16,98.41,93.36,86.51,72.47,81.11,88.17
21.53,97.09,98.04,93.62,87.06,71.85,80.17,87.97
21.57,96.89,97.79,94.60,87.83,71.68,79.48,88.05
21.60,96.86,97.78,94.83,88.32,71.97,79.38,88.19
21.63,97.26,98.14,94.42,87.03,72.30,79.33,88.08
21.67,97.58,98.18,94.84,86.95,71.31,79.52,88.06
21.70,97.97,98.33,95.31,86.42,71.29,79.43,88.13
21.73,98.14,98.26,95.22,86.25,72.59,81.54,88.67
21.77,96.56,97.51,92.76,86.30,75.74,75.22,87.35
21.80,93.49,95.87,90.91,85.97,74.19,75.58,86.00
21.83,93.27,95.71,90.54,85.03,73.41,77.22,85.86
21.87,91.95,94.43,92.25,85.29,73.58,79.91,86.23
21.90,95.76,98.86,94.75,84.62,77.27,77.67,88.16
21.93,97.80,97.49,92.47,83.83,79.64,74.74,87.66
21.97,98.25,98.13,92.40,83.17,80.07,70.73,87.12
22.00,93.66,92.48,84.94,84.92,79.82,76.14,85.33
22.03,95.12,92.96,88.18,85.95,78.33,76.66,86.20
22.07,95.03,93.85,86.75,83.75,79.22,76.15,85.79
22.10,95.73,95.21,87.89,83.01,80.39,75.97,86.37
22.13,70.94,70.65,80.83,66.38,78.72,57.91,70.91
22.17,66.55,66.39,75.48,61.16,73.90,55.17,66.44
22.20,54.95,55.93,58.20,51.96,60.73,50.50,55.38
22.23,18.16,18.33,18.38,17.97,20.43,19.80,18.85
22.27,32.78,33.25,30.39,32.38,34.57,34.54,32.99
22.30,37.06,37.38,35.48,34.33,38.78,38.43,36.91
22.33,27.44,27.53,26.66,25.25,29.58,29.01,27.58
22.37,49.14,49.23,50.19,44.40,51.98,48.22,48.86
22.40,66.31,65.70,68.19,55.80,69.19,60.94,64.36
22.43,88.03,87.47,81.78,69.25,83.81,75.63,80.99
22.47,93.88,93.92,78.20,70.01,83.19,78.44,82.94
22.50,94.05,94.25,75.83,75.40,81.21,82.65,83.90
22.53,96.24,95.87,75.31,73.82,82.79,86.45,85.08
22.57,97.55,97.64,75.61,70.92,81.10,80.58,83.90
22.60,96.50,96.57,75.45,71.55,82.09,78.72,83.48
22.63,98.23,98.31,74.66,68.98,80.88,76.85,82.99
22.67,92.05,93.11,74.81,65.28,80.18,76.25,80.28
22.70,86.23,87.02,79.54,74.13,68.76,75.48,78.52
22.73,85.53,86.12,82.01,74.59,70.17,77.03,79.24
22.77,86.32,86.92,83.64,75.14,72.09,79.37,80.58
22.80,86.12,86.58,85.20,76.30,71.95,80.05,81.03
22.83,86.47,86.91,86.38,77.00,74.39,81.59,82.12
22.87,86.73,86.91,86.85,77.30,77.39,83.15,83.06
22.90,86.88,86.95,86.90,77.38,80.95,86.13,84.20
22.93,86.55,86.58,88.62,77.63,83.30,88.84,85.25
22.97,86.35,86.26,89.86,77.86,85.51,91.25,86.18
23.00,83.21,82.92,92.65,76.91,79.87,84.28,83.31
23.03,79.99,79.85,95.12,76.16,85.31,83.46,83.31
23.07,81.12,80.95,94.33,77.77,86.07,85.59,84.30
23.10,80.77,80.63,93.11,78.53,88.10,86.72,84.64
23.13,79.31,79.17,88.29,77.21,88.92,87.68,83.43
23.17,80.20,80.28,90.98,79.34,85.55,87.35,83.95
23.20,80.15,80.26,88.48,79.43,87.96,90.81,84.51
23.23,80.88,80.69,88.92,81.72,89.73,91.09,85.51
23.27,79.97,79.84,88.32,82.12,87.55,91.09,84.81
23.30,77.80,77.81,84.30,81.64,89.00,90.33,83.48
23.33,74.56,74.65,78.90,79.13,86.33,88.12,80.28
23.37,72.33,72.44,75.73,77.53,83.44,86.45,77.99
23.40,72.27,72.44,74.65,78.28,82.59,86.48,77.79
23.43,71.18,71.16,73.42,76.04,81.81,84.57,76.36
23.47,71.13,71.02,77.02,77.52,84.53,86.61,77.97
23.50,72.31,71.54,78.62,78.38,85.48,86.58,78.82
23.53,74.13,73.18,80.71,78.96,89.16,87.90,80.68
23.57,75.60,74.32,82.44,78.84,89.98,87.82,81.50
23.60,78.95,77.90,85.38,81.76,94.85,92.66,85.25
23.63,78.62,77.22,83.56,80.36,93.73,89.24,83.79
23.67,79.53,78.02,83.26,80.78,93.83,88.49,83.99
23.70,80.01,78.55,82.30,81.79,94.44,88.78,84.31
23.73,80.55,79.12,81.26,82.16,91.34,89.33,83.96
23.77,81.23,79.80,79.82,81.99,89.77,89.37,83.66
23.80,84.03,82.86,81.44,81.65,89.66,89.14,84.80
23.83,87.65,87.46,84.70,83.28,88.32,88.61,86.67
23.87,89.53,90.35,88.16,85.21,85.96,88.87,88.01
23.90,89.44,92.71,91.08,84.95,82.46,87.87,88.08
23.93,88.09,89.99,90.50,85.62,82.06,88.65,87.48
23.97,88.05,91.05,91.33,84.59,79.58,88.57,87.19
24.00,86.77,90.32,91.68,82.64,77.03,87.54,86.00
24.03,72.06,70.96,66.41,75.83,82.20,80.28,74.62
24.07,75.87,74.90,66.61,78.38,84.44,83.89,77.35
24.10,80.14,79.33,69.13,80.40,85.62,86.82,80.24
24.13,83.14,82.55,71.38,81.87,84.96,87.90,81.97
24.17,84.68,84.21,72.46,82.62,85.20,88.71,82.98
24.20,88.23,88.32,76.04,84.51,84.52,91.80,85.57
24.23,91.59,92.58,80.88,84.24,81.89,91.90,87.18
24.27,92.02,91.52,82.07,87.20,90.19,87.22,88.37
24.30,92.22,90.93,82.22,88.03,87.08,82.82,87.22
24.33,91.67,88.94,83.02,89.51,87.08,80.81,86.84
24.37,91.44,87.93,83.78,90.08,88.70,80.50,87.07
24.40,91.53,86.66,79.45,90.30,85.17,78.74,85.31
24.43,89.17,84.07,83.33,88.92,87.07,75.73,84.72
24.47,88.05,82.53,83.30,87.82,86.88,74.71,83.88
24.50,89.42,83.00,83.27,88.98,86.09,74.81,84.26
24.53,89.69,83.12,83.33,88.61,85.74,74.96,84.24
24.57,87.39,81.40,84.98,87.46,87.32,73.29,83.64
24.60,85.44,80.11,86.27,86.65,89.20,71.99,83.28
24.63,84.42,79.65,86.80,86.33,90.63,72.03,83.31
24.67,83.75,79.86,86.71,86.53,92.02,72.63,83.58
24.70,82.84,79.32,87.49,85.94,94.61,72.37,83.76
24.73,81.49,78.01,88.96,84.71,95.97,71.54,83.45
24.77,80.60,77.22,90.47,83.95,97.19,71.04,83.41
24.80,79.52,76.23,92.01,81.95,96.86,70.18,82.79
24.83,79.94,76.69,92.79,81.94,97.12,70.47,83.16
24.87,80.47,77.25,92.96,81.95,97.77,70.85,83.54
24.90,81.12,77.85,92.30,81.96,98.72,71.27,83.87
24.93,83.44,80.09,89.37,83.11,97.45,72.61,84.35
24.97,84.75,81.32,87.99,83.60,95.41,72.40,84.24
25.00,85.30,81.79,87.03,83.70,94.41,72.37,84.10
25.03,85.61,82.12,86.53,83.78,93.54,72.50,84.01
25.07,88.05,84.42,84.16,85.15,90.38,73.72,84.31
25.10,87.88,83.98,84.74,85.45,91.02,73.66,84.45
25.13,87.69,83.51,85.58,85.23,91.69,73.97,84.61
25.17,87.06,82.83,86.71,85.30,91.33,74.64,84.65
25.20,86.82,82.73,87.78,86.16,88.64,75.87,84.66
25.23,86.54,82.44,88.94,86.03,85.07,75.94,84.16
25.27,86.74,82.56,90.30,86.21,78.88,78.80,83.91
25.30,92.53,88.77,85.00,84.16,81.97,90.15,87.10
25.33,90.55,88.92,85.15,82.71,80.48,95.25,87.18
25.37,85.12,85.42,83.65,77.95,80.66,81.70,82.42
25.40,89.31,89.04,80.26,83.04,89.40,86.07,86.19
25.43,94.47,90.62,90.54,84.63,91.57,86.30,89.69
25.47,89.64,86.29,95.22,85.42,79.58,87.99,87.36
25.50,92.59,90.25,95.18,88.42,79.47,97.04,90.49
25.53,93.59,92.91,98.18,86.75,84.70,90.45,91.10
25.57,94.90,93.69,89.79,84.47,90.69,86.76,90.05
25.60,91.12,91.67,82.01,86.65,85.61,92.96,88.34
25.63,91.71,91.28,84.22,87.86,98.02,95.48,91.43
25.67,88.69,87.13,91.58,87.50,78.33,81.68,85.82
25.70,87.32,85.58,87.67,86.78,79.55,81.69,84.76
25.73,87.68,86.03,86.35,86.29,75.42,82.20,84.00
25.77,87.34,85.54,82.35,86.31,69.46,80.70,81.95
25.80,85.26,82.85,77.35,85.66,63.68,77.55,78.73
25.83,78.85,77.63,74.59,82.50,81.15,68.00,77.12
25.87,76.31,75.57,70.09,84.18,71.74,70.42,74.72
25.90,75.39,74.53,69.73,92.47,74.87,78.38,77.56
25.93,73.72,72.57,69.97,96.32,76.26,86.50,79.22
25.97,78.98,77.86,76.48,96.63,86.30,91.21,84.58
26.00,80.09,78.82,76.77,93.87,82.23,96.34,84.69
26.03,79.22,78.26,75.59,91.19,78.68,93.47,82.74
26.07,79.03,77.80,74.24,85.43,71.93,84.57,78.83
26.10,78.93,77.81,73.29,82.39,69.08,77.15,76.44
26.13,78.47,77.06,77.33,79.28,72.12,69.80,75.68
26.17,78.88,77.85,76.95,76.13,67.78,64.14,73.62
26.20,82.44,80.79,81.94,77.13,67.74,63.20,75.54
26.23,86.43,84.10,82.38,73.93,65.66,63.11,75.93
26.27,89.62,87.39,83.50,73.44,65.81,62.21,76.99
26.30,90.08,87.97,81.06,72.36,63.23,60.14,75.81
26.33,91.82,89.44,79.76,71.41,61.68,58.37,75.41
26.37,93.08,90.39,77.87,70.57,60.25,57.20,74.89
26.40,93.99,91.00,75.19,69.56,58.33,56.00,74.01
26.43,95.93,92.49,74.56,70.44,57.29,56.17,74.48
26.47,96.49,92.86,72.98,69.94,56.26,55.25,73.96
26.50,96.41,92.47,71.47,68.55,54.91,53.30,72.85
26.53,96.65,92.26,70.61,67.40,53.79,51.62,72.06
26.57,96.57,92.27,69.50,67.01,52.68,50.75,71.46
26.60,96.58,92.52,69.16,66.94,51.64,50.04,71.15
26.63,96.52,92.61,68.81,65.97,51.05,48.73,70.62
26.67,96.47,92.74,68.66,65.33,50.18,47.70,70.18
26.70,96.37,92.82,68.64,65.40,49.51,46.93,69.95
26.73,96.34,93.07,67.93,65.77,48.88,46.16,69.69
26.77,96.26,93.35,67.38,65.78,47.87,46.05,69.45
26.80,96.02,93.97,66.67,65.98,46.15,46.29,69.18
26.83,95.80,94.23,66.89,66.29,46.22,46.47,69.32
26.87,94.96,94.27,66.97,67.16,45.83,46.96,69.36
26.90,93.40,93.58,66.82,68.44,45.44,47.38,69.18
26.93,91.82,92.48,66.54,69.66,44.86,47.90,68.88
26.97,90.69,91.55,66.26,70.51,44.34,48.05,68.57
27.00,90.10,91.06,66.13,70.99,44.32,48.23,68.47
27.03,89.93,90.89,66.09,71.19,44.29,48.21,68.43
27.07,89.57,90.48,66.04,71.51,44.30,48.28,68.36
27.10,89.08,89.98,65.92,71.87,44.26,48.45,68.26
27.13,88.59,89.45,65.80,72.62,44.30,48.65,68.23
27.17,88.12,88.95,65.74,73.06,44.43,48.75,68.18
27.20,87.64,88.49,65.66,73.46,44.48,48.82,68.09
27.23,87.19,88.09,65.74,73.87,44.59,48.86,68.06
27.27,86.96,87.92,65.86,74.04,44.70,48.85,68.06
27.30,86.48,87.44,65.88,74.50,44.69,49.08,68.01
27.33,86.14,87.10,65.83,74.71,44.67,49.19,67.94
27.37,85.97,86.96,65.80,74.93,44.70,49.26,67.94
