timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,80.19,80.24,69.93,64.50,74.19,72.65,73.62
14.50,79.30,79.32,69.15,64.78,73.51,68.71,72.46
14.53,78.19,78.20,68.13,62.56,72.12,66.72,70.99
14.57,77.24,77.00,66.84,61.40,70.67,66.10,69.87
14.60,74.90,74.27,64.31,57.90,67.88,61.67,66.82
14.63,73.41,72.57,62.39,56.05,66.00,60.10,65.09
14.67,72.47,71.66,61.68,57.11,64.22,60.79,64.65
14.70,70.66,69.82,59.31,55.97,61.44,58.45,62.61
14.73,68.02,67.11,57.78,54.40,58.01,56.24,60.26
14.77,67.25,66.35,57.45,54.13,55.82,54.39,59.23
14.80,67.35,66.65,57.88,54.46,55.70,54.03,59.35
14.83,65.95,65.34,56.98,53.50,53.67,52.26,57.95
14.87,65.40,64.95,56.41,53.29,53.29,51.61,57.49
14.90,64.84,64.53,56.69,53.10,52.90,51.13,57.20
14.93,66.61,66.18,60.42,54.27,55.84,52.78,59.35
14.97,68.42,68.14,63.20,56.18,59.01,56.88,61.97
15.00,70.21,70.03,65.18,58.15,61.32,58.95,63.97
15.03,71.07,70.98,66.05,59.24,61.98,59.99,64.89
15.07,73.44,73.65,66.28,61.49,65.62,63.92,67.40
15.10,77.08,77.26,69.78,65.78,70.48,67.87,71.37
15.13,79.89,79.87,72.68,67.96,74.31,67.68,73.73
15.17,82.90,82.34,76.01,70.21,77.52,68.22,76.20
15.20,83.66,82.86,76.99,71.14,78.57,68.24,76.91
15.23,84.42,83.29,77.81,71.75,79.22,67.65,77.36
15.27,84.37,83.15,77.41,72.02,79.23,65.56,76.96
15.30,84.38,83.04,76.98,72.15,78.06,63.73,76.39
15.33,84.39,82.99,76.77,72.40,77.93,62.27,76.12
15.37,84.34,82.89,76.48,72.76,77.81,60.47,75.79
15.40,84.35,82.94,76.33,72.03,78.47,59.47,75.60
15.43,83.53,82.46,74.94,68.97,77.43,48.30,72.61
15.47,82.32,81.66,74.82,69.46,76.04,59.79,74.02
15.50,77.15,77.30,69.71,66.18,70.34,57.10,69.63
15.53,72.44,72.91,63.35,62.00,64.63,54.13,64.91
15.57,70.17,70.67,60.56,59.81,62.88,52.93,62.84
15.60,68.31,68.70,58.53,58.27,60.43,52.00,61.04
15.63,67.76,68.07,58.09,57.84,60.36,52.47,60.77
15.67,63.87,64.00,55.71,51.32,56.57,49.09,56.76
15.70,32.51,32.58,27.60,24.96,25.88,23.59,27.85
15.73,44.96,44.98,36.86,36.69,37.22,34.35,39.18
15.77,52.24,52.22,42.43,43.89,44.19,40.09,45.84
15.80,56.46,56.37,46.01,48.14,48.50,43.45,49.82
15.83,58.04,57.66,47.66,50.14,50.18,44.27,51.32
15.87,64.20,63.87,52.53,55.13,56.00,50.08,56.97
15.90,66.13,65.72,55.07,56.93,58.20,51.65,58.95
15.93,65.51,64.67,54.49,53.08,55.64,49.96,57.22
15.97,71.76,71.05,59.68,60.83,63.56,58.34,64.20
16.00,75.44,74.95,63.05,65.27,68.64,62.84,68.37
16.03,77.76,77.56,65.20,68.39,71.86,65.93,71.12
16.07,77.29,77.30,64.95,69.75,72.81,58.65,70.12
16.10,76.77,76.79,64.65,69.28,71.89,60.45,69.97
16.13,75.97,75.97,64.18,68.47,71.09,61.78,69.57
16.17,75.61,75.61,64.04,68.81,71.15,63.40,69.77
16.20,74.75,74.76,63.53,67.96,70.21,62.99,69.03
16.23,73.83,73.84,62.79,66.31,69.20,61.76,67.96
16.27,73.23,73.24,62.28,66.64,68.23,60.43,67.34
16.30,71.79,71.75,61.07,66.14,66.97,59.21,66.15
16.33,71.22,71.13,60.37,65.83,66.33,58.77,65.61
16.37,69.06,68.76,57.55,62.03,63.12,56.29,62.80
16.40,68.66,68.20,57.28,61.01,62.95,55.69,62.30
16.43,69.20,68.62,57.75,61.75,64.49,55.45,62.88
16.47,70.49,69.98,59.02,63.28,66.94,57.14,64.48
16.50,71.46,71.02,58.59,64.60,67.98,59.80,65.57
16.53,72.03,71.67,59.49,65.57,68.82,61.22,66.47
16.57,72.60,72.29,59.44,66.30,69.61,62.07,67.05
16.60,72.91,72.63,59.71,66.96,69.75,63.07,67.50
16.63,73.86,73.72,60.16,68.81,71.16,65.90,68.94
16.67,72.44,72.27,59.76,67.82,69.70,61.43,67.24
16.70,68.65,68.48,59.00,60.80,68.24,54.51,63.28
16.73,67.97,67.92,57.58,60.84,69.17,54.42,62.98
16.77,72.57,72.59,63.17,65.81,76.12,60.00,68.38
16.80,73.05,73.06,64.00,66.22,79.44,59.88,69.28
16.83,75.05,75.05,65.96,68.33,81.49,62.67,71.42
16.87,73.40,73.41,64.45,66.64,82.12,61.63,70.28
16.90,4.81,4.85,3.77,3.65,3.32,3.31,3.95
16.93,8.89,8.85,6.88,6.93,6.13,6.34,7.34
16.97,22.85,16.99,15.93,13.43,14.14,13.09,16.07
17.00,35.85,35.62,27.83,28.56,29.61,27.33,30.80
17.03,58.78,58.56,49.44,49.45,61.00,43.13,53.39
17.07,63.88,63.88,55.94,54.91,69.23,44.96,58.80
17.10,66.45,66.33,57.64,60.79,74.26,51.31,62.80
17.13,38.21,38.13,34.19,31.87,33.17,29.60,34.20
17.17,70.52,38.11,59.20,32.72,58.91,35.35,49.14
17.20,23.65,16.88,17.23,14.60,15.33,14.31,17.00
17.23,37.57,37.00,32.85,30.57,31.79,27.05,32.80
17.27,62.71,62.17,57.01,52.72,62.92,39.77,56.22
17.30,57.12,56.45,50.73,50.38,52.59,38.83,51.02
17.33,55.53,54.96,49.23,49.79,49.20,38.26,49.50
17.37,69.69,69.77,67.19,67.24,80.29,55.99,68.36
17.40,73.92,74.15,67.87,71.54,85.39,66.84,73.28
17.43,73.98,74.21,67.98,71.72,82.34,68.77,73.17
17.47,72.05,72.09,65.59,70.65,75.90,68.17,70.74
17.50,70.09,70.05,63.80,68.21,69.30,64.78,67.71
17.53,69.49,69.41,62.98,67.98,67.00,66.94,67.30
17.57,70.75,70.78,66.83,70.08,70.24,67.49,69.36
17.60,70.32,70.30,66.29,69.42,69.24,65.36,68.49
17.63,69.93,69.90,64.24,69.96,64.55,67.60,67.70
17.67,69.73,69.69,64.22,69.54,64.27,69.21,67.78
17.70,69.39,69.33,64.19,69.10,64.14,65.65,66.97
17.73,30.99,31.05,32.55,29.00,25.21,23.89,28.78
17.77,50.12,50.10,45.87,49.82,39.15,44.09,46.53
17.80,65.72,65.59,62.22,65.95,55.61,63.69,63.13
17.83,66.35,66.21,60.34,67.27,55.55,64.77,63.41
17.87,68.45,68.37,62.96,69.83,59.47,67.95,66.17
17.90,69.47,69.52,64.05,71.07,61.57,69.85,67.59
17.93,46.86,46.58,40.54,45.02,37.96,36.86,42.30
17.97,57.67,57.49,52.50,57.99,47.62,51.59,54.14
18.00,62.92,62.77,58.33,62.64,52.11,58.22,59.50
18.03,67.84,67.77,64.14,67.07,57.59,64.50,64.82
18.07,68.58,68.51,63.48,68.68,58.55,66.39,65.70
18.10,71.57,71.62,68.31,72.90,65.37,73.79,70.59
18.13,72.67,72.73,70.10,74.79,68.00,76.65,72.49
18.17,74.94,74.87,72.79,78.88,71.96,81.19,75.77
18.20,79.35,78.58,77.85,81.15,80.10,86.85,80.65
18.23,81.62,79.28,78.91,83.13,82.10,90.56,82.60
18.27,82.11,79.33,79.70,82.05,83.61,89.87,82.78
18.30,82.13,79.38,79.57,82.59,83.21,91.72,83.10
18.33,82.15,79.40,79.35,82.80,83.02,92.15,83.15
18.37,82.18,79.33,79.21,82.41,82.89,91.23,82.87
18.40,82.17,79.34,79.18,82.35,82.76,90.40,82.70
18.43,82.07,79.36,79.02,82.37,82.23,90.19,82.54
18.47,82.20,79.39,79.02,82.52,81.93,89.92,82.50
18.50,82.23,79.33,79.10,82.84,81.60,90.59,82.61
18.53,82.34,79.34,79.38,83.06,81.55,90.84,82.75
18.57,82.38,79.32,79.27,83.34,81.26,90.95,82.75
18.60,82.40,79.30,79.35,83.49,81.27,90.93,82.79
18.63,82.45,79.33,79.35,83.53,81.27,91.05,82.83
18.67,82.57,79.39,79.42,83.42,81.40,91.19,82.90
18.70,82.56,79.35,79.42,83.40,81.29,91.49,82.92
18.73,82.58,79.38,79.38,83.59,81.06,92.85,83.14
18.77,82.58,79.45,79.18,83.95,80.58,93.14,83.15
18.80,82.59,79.57,79.07,84.18,79.82,93.44,83.11
18.83,82.75,79.73,79.21,84.40,79.10,94.81,83.33
18.87,82.79,80.12,79.02,85.34,77.85,95.48,83.44
18.90,82.81,80.35,78.82,85.69,76.57,95.09,83.22
18.93,82.86,80.45,78.75,85.78,75.60,94.29,82.95
18.97,82.85,80.53,78.42,86.07,74.68,92.66,82.54
19.00,82.88,80.64,78.35,86.29,74.58,92.38,82.52
19.03,82.84,80.84,78.31,86.78,74.16,92.49,82.57
19.07,82.79,80.92,78.26,87.09,73.80,92.22,82.51
19.10,82.79,80.99,78.19,87.33,73.59,92.05,82.49
19.13,82.81,81.03,78.12,87.50,73.44,92.43,82.55
19.17,82.81,81.04,78.12,87.58,73.34,92.83,82.62
19.20,82.87,81.09,78.43,87.65,73.42,93.07,82.76
19.23,82.93,81.13,78.77,87.71,73.56,93.06,82.86
19.27,82.93,81.14,78.98,87.76,73.60,92.88,82.88
19.30,82.96,81.16,79.00,87.82,73.62,92.59,82.86
19.33,82.97,81.16,79.03,87.82,73.63,92.33,82.82
19.37,82.99,81.17,79.05,87.79,73.66,92.31,82.83
19.40,83.01,81.17,79.08,87.76,73.67,92.31,82.84
19.43,83.04,81.19,79.15,87.73,73.73,92.29,82.85
19.47,83.08,81.21,79.24,87.71,73.83,92.26,82.89
19.50,83.11,81.22,79.30,87.69,73.90,92.26,82.91
19.53,83.11,81.22,79.34,87.64,73.92,92.23,82.91
19.57,83.12,81.21,79.38,87.60,73.95,92.18,82.91
19.60,83.14,81.21,79.41,87.52,73.99,92.20,82.91
19.63,83.14,81.21,79.42,87.47,73.99,92.23,82.91
19.67,83.15,81.21,79.43,87.33,73.97,92.25,82.89
19.70,83.14,81.20,79.41,87.22,73.91,92.29,82.86
19.73,83.14,81.20,79.43,87.17,73.84,92.36,82.86
19.77,83.14,81.20,79.41,87.17,73.68,92.43,82.84
19.80,83.11,81.18,79.36,87.30,73.49,92.34,82.80
19.83,83.08,81.16,79.37,87.28,73.53,92.42,82.81
19.87,83.07,81.14,79.44,87.23,73.62,92.63,82.85
19.90,83.12,81.16,79.53,87.27,73.80,93.08,82.99
19.93,83.16,81.17,79.64,87.23,73.91,93.57,83.11
19.97,83.24,81.18,79.77,87.21,74.09,93.96,83.24
20.00,83.29,81.19,79.80,87.31,74.18,94.24,83.34
20.03,83.29,81.19,79.80,87.48,74.22,94.54,83.42
20.07,83.32,81.19,79.76,87.50,74.23,94.83,83.47
20.10,83.33,81.19,79.67,87.92,74.11,94.22,83.41
20.13,83.34,81.22,79.65,88.23,74.03,93.61,83.35
20.17,83.34,81.24,79.65,88.32,74.05,93.66,83.37
20.20,83.28,81.21,79.58,88.43,73.99,93.11,83.27
20.23,83.22,81.17,79.50,88.62,73.95,92.62,83.18
20.27,83.17,81.15,79.46,88.70,74.00,92.55,83.17
20.30,83.16,81.15,79.45,88.79,74.05,92.45,83.17
20.33,82.42,81.16,78.66,88.57,73.27,91.06,82.52
20.37,82.18,81.23,78.45,88.24,73.13,90.97,82.37
20.40,81.99,81.24,78.25,88.45,73.99,90.65,82.43
20.43,81.71,81.15,78.05,88.46,74.28,90.41,82.34
20.47,81.20,81.03,77.32,89.43,72.70,89.12,81.80
20.50,79.47,79.63,74.70,87.83,68.60,85.02,79.21
20.53,79.57,79.69,74.67,88.02,67.72,85.15,79.14
20.57,78.50,78.68,73.59,86.63,67.08,83.53,78.00
20.60,77.26,77.50,71.93,84.30,65.93,81.30,76.37
20.63,75.17,75.44,69.71,80.36,64.05,76.97,73.62
20.67,75.12,75.39,69.71,76.54,64.94,74.58,72.71
20.70,74.82,75.12,69.37,75.51,64.72,73.63,72.19
20.73,75.27,75.61,70.13,76.18,65.95,74.08,72.87
