timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,72.26,73.26,82.96,60.84,82.12,48.74,70.03
14.50,70.77,71.84,80.57,60.44,79.74,48.44,68.63
14.53,70.99,72.40,80.50,60.45,79.46,48.32,68.69
14.57,70.50,72.25,79.28,60.14,78.27,48.05,68.08
14.60,69.85,71.80,77.77,59.73,76.86,47.75,67.30
14.63,69.45,71.74,77.42,59.32,76.54,47.68,67.02
14.67,70.26,72.46,78.53,59.60,77.65,47.81,67.72
14.70,70.40,72.59,78.62,59.75,78.01,47.83,67.87
14.73,70.74,72.87,78.99,59.90,78.60,47.83,68.16
14.77,71.23,73.35,79.60,59.84,79.41,47.86,68.55
14.80,71.73,73.98,80.35,59.95,80.61,47.91,69.09
14.83,70.97,73.33,79.79,59.79,80.42,47.83,68.69
14.87,71.19,73.62,80.06,59.85,81.06,47.90,68.95
14.90,72.23,74.90,81.39,60.16,82.70,48.09,69.91
14.93,72.18,74.87,81.38,60.16,83.08,48.11,69.96
14.97,71.76,74.13,80.75,60.05,82.74,48.09,69.59
15.00,70.44,72.64,79.22,59.68,81.66,47.90,68.59
15.03,69.83,71.88,78.51,59.56,80.97,47.93,68.11
15.07,68.51,70.38,76.64,59.07,79.22,47.66,66.91
15.10,67.52,69.24,75.20,58.70,77.61,47.49,65.96
15.13,66.63,68.17,74.13,58.57,76.50,47.34,65.22
15.17,66.63,68.07,74.05,58.57,76.45,47.33,65.18
15.20,66.65,67.93,73.98,58.60,76.31,47.30,65.13
15.23,66.77,67.67,74.17,58.81,76.79,47.37,65.26
15.27,66.72,67.45,74.04,58.73,76.59,47.28,65.13
15.30,66.04,66.74,73.38,58.27,75.50,46.96,64.48
15.33,65.66,66.26,72.68,58.08,74.17,46.87,63.95
15.37,64.84,65.38,71.67,57.62,73.05,46.65,63.20
15.40,64.38,64.87,71.13,57.44,72.50,46.58,62.82
15.43,63.49,63.84,70.18,56.93,71.40,46.05,61.98
15.47,63.52,64.06,70.07,57.00,70.66,46.17,61.92
15.50,63.08,63.58,69.51,56.82,69.77,46.10,61.48
15.53,62.92,63.67,69.48,56.76,69.68,46.08,61.43
15.57,63.31,64.16,69.78,57.28,70.23,46.20,61.83
15.60,62.58,63.31,68.87,56.91,69.33,46.04,61.17
15.63,61.41,61.88,67.67,56.57,68.15,45.86,60.26
15.67,60.92,61.38,67.17,56.39,67.68,45.81,59.89
15.70,60.66,61.14,66.94,56.41,67.32,45.94,59.74
15.73,60.82,61.23,67.20,56.76,67.46,46.04,59.92
15.77,60.48,60.94,67.09,56.91,67.35,46.01,59.80
15.80,60.40,60.88,67.26,57.34,67.34,46.20,59.90
15.83,60.23,60.67,67.27,57.40,67.06,46.25,59.81
15.87,59.98,60.02,67.33,57.38,67.38,46.29,59.73
15.90,58.56,58.42,65.74,56.72,66.05,45.92,58.57
15.93,58.13,57.81,65.26,56.53,65.62,45.79,58.19
15.97,58.17,57.62,65.57,56.63,65.91,45.89,58.30
16.00,58.58,57.87,66.20,56.93,66.56,46.13,58.71
16.03,59.28,58.39,67.16,57.32,67.46,46.41,59.34
16.07,59.39,58.41,67.27,57.35,67.69,46.45,59.43
16.10,59.34,58.33,67.21,57.09,67.63,46.36,59.33
16.13,59.32,58.35,67.19,56.97,67.66,46.29,59.30
16.17,59.27,58.24,67.03,56.69,67.65,46.09,59.16
16.20,59.38,58.28,66.99,56.65,67.82,46.12,59.21
16.23,59.71,58.62,67.21,56.74,67.80,46.17,59.38
16.27,59.53,58.45,67.02,56.41,67.40,45.94,59.13
16.30,59.40,58.35,66.80,56.11,67.02,45.78,58.91
16.33,59.10,57.98,66.38,55.72,66.56,45.55,58.55
16.37,58.78,57.63,66.12,55.54,66.13,45.43,58.27
16.40,58.49,57.31,65.82,55.35,65.97,45.31,58.04
16.43,57.81,56.76,65.21,55.00,65.41,45.14,57.56
16.47,57.17,56.30,64.65,54.69,64.83,45.00,57.11
16.50,56.52,55.78,63.92,54.31,64.17,44.83,56.59
16.53,55.85,55.22,63.14,53.97,63.42,44.66,56.05
16.57,55.63,55.07,62.81,53.84,63.12,44.58,55.84
16.60,55.29,54.74,62.31,53.53,62.61,44.44,55.49
16.63,55.01,54.45,61.90,53.27,62.27,44.34,55.20
16.67,55.27,54.75,62.17,53.52,62.62,44.44,55.46
16.70,55.33,54.81,62.27,53.58,62.58,44.48,55.51
16.73,55.81,55.22,62.93,53.75,63.21,44.52,55.91
16.77,56.40,55.74,63.57,54.04,63.81,44.68,56.37
16.80,56.69,56.03,63.90,54.22,64.24,44.71,56.63
16.83,57.96,57.27,65.25,54.96,65.78,45.05,57.71
16.87,59.65,58.97,67.31,56.03,67.78,45.45,59.20
16.90,60.66,59.94,68.51,56.61,68.91,45.65,60.05
16.93,60.35,59.65,68.13,56.49,68.54,45.58,59.79
16.97,59.94,59.19,67.63,56.29,68.05,45.50,59.43
17.00,59.38,58.66,67.02,56.06,67.41,45.40,58.99
17.03,58.37,57.78,65.78,55.56,66.22,45.24,58.16
17.07,57.62,57.32,64.91,55.17,65.33,45.10,57.58
17.10,56.58,56.54,63.76,54.71,64.14,44.85,56.76
17.13,55.59,55.72,62.51,54.19,62.92,44.53,55.91
17.17,54.93,55.11,61.70,53.82,62.18,44.31,55.34
17.20,54.20,54.42,60.91,53.36,61.57,43.99,54.74
17.23,53.96,54.17,60.70,53.22,61.67,43.92,54.61
17.27,54.16,54.44,60.95,53.37,62.16,43.97,54.84
17.30,54.34,54.75,61.20,53.50,62.56,44.02,55.06
17.33,54.94,55.46,61.96,53.84,63.37,44.14,55.62
17.37,54.83,55.41,61.80,53.68,63.25,44.09,55.51
17.40,54.90,55.45,61.84,53.64,63.26,44.11,55.53
17.43,54.86,55.42,61.76,53.59,63.15,44.09,55.48
17.47,54.80,55.36,61.75,53.42,63.06,44.00,55.40
17.50,55.15,55.53,62.15,53.47,63.23,44.03,55.59
17.53,55.40,55.69,62.42,53.53,63.42,44.04,55.75
17.57,55.70,55.90,62.82,53.62,63.84,44.09,56.00
17.60,56.03,56.33,62.92,53.84,63.60,43.98,56.12
17.63,57.52,58.27,64.47,54.47,64.45,44.30,57.25
17.67,58.33,59.25,65.43,54.77,65.49,44.44,57.95
17.70,58.28,59.26,65.58,54.69,65.60,44.42,57.97
17.73,58.23,59.13,66.46,54.88,66.01,44.41,58.19
17.77,57.49,58.19,65.79,54.34,63.73,44.09,57.27
17.80,55.60,56.12,63.89,53.24,60.39,43.90,55.52
17.83,54.27,54.79,60.92,52.14,56.43,44.28,53.81
17.87,54.03,54.50,58.28,53.04,53.29,46.09,53.21
17.90,56.28,56.82,59.32,55.66,53.14,49.30,55.09
17.93,61.12,61.61,63.15,59.62,55.11,55.60,59.37
17.97,65.17,65.69,64.31,64.57,54.66,61.93,62.72
18.00,65.31,65.82,63.72,66.99,53.44,66.07,63.56
18.03,68.87,69.57,65.30,73.50,53.22,73.42,67.31
18.07,70.02,70.13,64.94,76.08,51.62,76.57,68.23
18.10,34.65,23.51,34.82,21.78,29.40,22.04,27.70
18.13,34.62,34.21,34.91,34.44,34.44,33.54,34.36
18.17,88.20,87.49,82.74,87.94,70.91,86.41,83.95
18.20,77.97,77.69,76.48,85.79,75.28,78.82,78.67
18.23,81.18,80.60,73.43,88.39,71.21,88.41,80.54
18.27,80.61,80.22,71.28,97.92,65.65,93.94,81.60
18.30,81.48,81.26,75.74,92.10,72.13,91.65,82.40
18.33,83.35,83.23,75.62,88.41,75.09,85.71,81.90
18.37,85.16,85.29,77.70,84.91,75.70,82.24,81.83
18.40,85.13,84.23,77.10,85.30,78.56,79.38,81.62
18.43,88.15,87.84,76.39,84.74,72.70,79.27,81.51
18.47,88.40,88.50,76.08,85.44,68.64,75.31,80.39
18.50,88.63,89.00,76.14,82.54,75.35,73.44,80.85
18.53,92.30,92.20,80.17,85.68,81.34,82.79,85.75
18.57,94.44,92.57,88.26,89.14,88.58,77.34,88.39
18.60,93.79,92.78,92.89,93.72,86.39,75.90,89.24
18.63,91.07,91.05,95.25,91.65,83.40,73.94,87.73
18.67,89.74,89.74,97.70,93.08,80.83,74.79,87.65
18.70,90.90,90.82,93.60,96.02,81.30,77.90,88.42
18.73,89.37,89.32,95.49,96.93,92.12,87.19,91.74
18.77,89.43,89.38,93.57,93.70,98.82,93.69,93.10
18.80,89.45,89.38,90.88,89.29,93.53,96.02,91.43
18.83,87.67,87.75,89.81,87.19,95.46,91.10,89.83
18.87,88.42,88.35,90.35,88.08,93.16,93.27,90.27
18.90,90.07,89.57,90.17,89.69,89.77,93.11,90.40
18.93,91.07,90.24,92.41,89.76,87.34,90.44,90.21
18.97,91.15,90.38,93.00,89.90,85.48,87.48,89.56
19.00,91.30,90.50,93.18,89.97,84.20,87.22,89.40
19.03,91.59,90.63,92.24,90.26,82.24,86.85,88.97
19.07,91.32,90.19,91.55,90.20,82.83,84.34,88.40
19.10,87.19,87.40,90.82,88.21,87.32,81.92,87.14
19.13,86.86,87.11,92.44,88.94,90.25,83.13,88.12
19.17,85.47,86.21,90.31,88.49,92.23,82.14,87.47
19.20,84.62,85.91,89.07,89.40,91.81,85.02,87.64
19.23,84.56,85.87,89.33,89.89,91.72,85.85,87.87
19.27,84.72,85.95,89.20,90.32,90.86,85.50,87.76
19.30,84.61,85.86,89.03,90.28,90.70,85.47,87.66
19.33,84.57,85.84,88.98,90.35,90.70,85.47,87.65
19.37,84.80,86.02,89.23,90.71,90.74,85.64,87.86
19.40,85.31,86.40,89.84,91.39,90.85,85.98,88.30
19.43,86.38,87.14,91.19,92.34,90.89,86.36,89.05
19.47,87.28,87.71,92.19,93.00,90.55,86.52,89.54
19.50,87.53,87.84,92.46,93.24,90.49,86.48,89.67
19.53,87.76,87.93,92.79,93.41,90.22,86.46,89.76
19.57,88.15,88.12,93.33,93.49,89.80,86.47,89.89
19.60,88.27,88.17,93.47,93.64,89.69,86.57,89.97
19.63,88.49,88.23,93.72,93.65,89.56,86.59,90.04
19.67,88.59,88.25,93.79,93.59,89.58,86.62,90.07
19.70,88.32,88.18,93.38,93.66,90.88,86.72,90.19
19.73,88.20,88.17,93.07,93.69,91.73,86.83,90.28
19.77,87.85,88.08,92.52,93.78,92.35,86.71,90.21
19.80,87.57,88.00,92.08,93.89,92.82,86.67,90.17
19.83,87.45,87.98,91.85,93.95,93.09,86.68,90.17
19.87,87.38,87.96,91.90,93.98,93.25,86.71,90.20
19.90,87.58,88.08,92.60,94.02,93.12,86.65,90.34
19.93,87.75,88.22,92.57,94.28,93.10,86.96,90.48
19.97,87.83,88.32,92.08,94.47,93.14,87.26,90.52
20.00,87.85,88.33,92.05,94.23,93.57,87.17,90.53
20.03,87.87,88.32,91.87,93.96,93.74,87.76,90.59
20.07,87.83,88.33,91.49,93.52,93.66,88.96,90.63
20.10,87.70,88.30,91.02,93.00,94.86,90.42,90.88
20.13,87.53,88.32,90.36,92.84,94.69,91.48,90.87
20.17,87.25,88.15,89.97,92.49,94.73,92.37,90.83
