timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,46.12,46.26,66.46,46.16,71.69,39.25,52.66
14.50,46.06,46.31,66.68,46.06,71.94,39.24,52.71
14.53,45.88,46.20,66.83,45.85,73.43,39.14,52.89
14.57,45.79,46.19,66.86,45.70,75.29,39.05,53.15
14.60,45.63,46.09,66.62,45.48,76.46,38.93,53.20
14.63,45.75,46.24,66.83,45.48,77.72,38.96,53.50
14.67,45.92,46.44,66.93,45.58,76.99,39.03,53.48
14.70,46.10,46.64,67.14,45.71,76.19,39.07,53.47
14.73,46.32,46.90,67.43,45.89,75.31,39.11,53.49
14.77,46.31,46.92,67.43,46.00,74.85,39.23,53.46
14.80,46.57,47.17,67.86,46.26,74.27,39.38,53.58
14.83,46.61,47.16,67.94,46.37,74.06,39.45,53.60
14.87,46.56,47.09,67.80,46.39,74.07,39.45,53.56
14.90,46.71,47.24,67.97,46.59,73.59,39.54,53.60
14.93,46.64,47.83,68.10,48.91,85.92,41.43,56.47
14.97,46.67,47.83,68.14,48.90,85.69,41.33,56.43
15.00,46.72,47.86,68.34,48.88,85.42,41.23,56.41
15.03,46.78,47.93,68.55,48.91,84.77,41.20,56.36
15.07,46.48,47.60,68.09,48.58,83.28,41.00,55.84
15.10,46.42,47.52,68.08,48.47,83.46,40.92,55.81
15.13,46.11,47.03,67.81,48.35,84.30,40.86,55.74
15.17,46.01,46.83,67.75,48.71,84.67,41.03,55.83
15.20,45.82,46.55,67.55,48.59,85.54,41.00,55.84
15.23,45.71,46.25,67.55,48.55,86.60,41.00,55.94
15.27,45.42,45.93,67.08,48.22,87.33,40.89,55.81
15.30,45.30,45.88,66.87,48.07,86.83,40.83,55.63
15.33,45.21,45.83,66.45,48.09,85.87,40.83,55.38
15.37,45.02,45.62,66.02,48.07,86.09,40.81,55.27
15.40,44.87,45.45,65.64,48.03,85.89,40.81,55.12
15.43,44.58,45.16,65.05,47.87,85.76,40.84,54.88
15.47,44.12,44.49,63.52,47.28,83.33,40.70,53.91
15.50,43.77,43.98,62.63,46.75,82.05,40.55,53.29
15.53,43.74,43.93,62.50,46.60,81.96,40.56,53.21
15.57,43.72,43.92,61.96,46.60,80.95,40.70,52.98
15.60,43.37,43.52,61.10,45.96,80.02,40.37,52.39
15.63,42.96,43.03,60.48,45.53,79.86,40.17,52.00
15.67,42.77,42.79,60.25,45.28,79.98,40.14,51.87
15.70,42.61,42.57,60.02,45.03,79.75,40.17,51.69
15.73,42.58,42.47,60.04,44.99,79.57,40.19,51.64
15.77,42.62,42.59,60.35,45.16,79.90,40.31,51.82
15.80,42.57,42.55,60.37,45.22,79.93,40.29,51.82
15.83,42.45,42.40,60.27,45.05,79.39,40.20,51.63
15.87,42.24,41.98,59.81,44.80,78.46,39.98,51.21
15.90,41.70,41.36,58.59,44.23,76.89,39.60,50.39
15.93,41.59,41.15,58.40,44.05,76.48,39.50,50.19
15.97,41.26,40.76,57.84,43.65,74.74,39.29,49.59
16.00,41.36,40.84,58.06,43.64,74.65,39.41,49.66
16.03,41.85,41.32,58.98,44.11,75.12,39.80,50.20
16.07,41.93,41.43,59.14,44.25,75.06,39.90,50.29
16.10,41.87,41.43,59.06,44.22,75.01,39.89,50.25
16.13,41.81,41.37,58.95,44.10,75.05,39.81,50.18
16.17,41.71,41.14,58.67,43.72,74.69,39.68,49.94
16.20,41.79,41.20,58.71,43.83,74.80,39.74,50.01
16.23,41.86,41.26,58.68,43.85,75.00,39.79,50.07
16.27,41.57,40.99,58.06,43.52,74.48,39.60,49.70
16.30,41.52,40.94,57.87,43.48,74.32,39.57,49.62
16.33,41.42,40.85,57.67,43.38,74.23,39.51,49.51
16.37,41.33,40.76,57.45,43.26,73.79,39.41,49.33
16.40,41.30,40.74,57.28,43.17,73.52,39.36,49.23
16.43,41.25,40.70,57.20,43.11,73.39,39.32,49.16
16.47,41.13,40.58,56.94,43.00,73.04,39.25,48.99
16.50,41.04,40.49,56.77,42.91,72.87,39.21,48.88
16.53,41.02,40.46,56.67,42.86,72.81,39.22,48.84
16.57,40.96,40.41,56.49,42.71,72.70,39.22,48.75
16.60,41.01,40.46,56.58,42.71,72.80,39.24,48.80
16.63,40.96,40.40,56.41,42.77,72.53,39.20,48.71
16.67,40.95,40.42,56.09,42.79,71.84,39.16,48.54
16.70,40.98,40.49,56.06,42.84,71.70,39.15,48.54
16.73,41.03,40.56,56.15,42.89,71.85,39.13,48.60
16.77,41.42,40.97,56.76,43.24,72.36,39.33,49.01
16.80,41.56,41.13,57.27,43.39,73.13,39.35,49.31
16.83,41.65,41.21,57.55,43.53,73.53,39.44,49.49
16.87,41.85,41.37,58.09,43.74,74.21,39.58,49.81
16.90,41.87,41.37,58.58,43.76,75.41,39.64,50.10
16.93,41.84,41.29,58.70,43.69,75.97,39.62,50.18
16.97,41.72,41.11,58.59,43.54,75.82,39.55,50.06
17.00,41.52,40.94,58.40,43.32,75.41,39.42,49.84
17.03,41.15,40.57,57.82,42.96,74.79,39.10,49.40
17.07,40.87,40.30,57.26,42.58,74.78,38.90,49.12
17.10,40.63,40.07,56.90,42.30,74.54,38.62,48.85
17.13,40.49,39.93,56.61,42.14,74.03,38.50,48.62
17.17,40.22,39.64,56.11,41.82,73.08,38.25,48.19
17.20,40.00,39.41,55.73,41.44,72.60,37.99,47.86
17.23,39.82,39.23,55.42,41.22,71.02,37.81,47.42
17.27,39.85,39.25,55.51,41.23,70.41,37.76,47.34
17.30,39.86,39.29,55.51,41.30,70.46,37.79,47.37
17.33,40.14,39.55,56.06,41.59,71.16,37.97,47.74
17.37,40.35,39.75,56.42,41.71,71.49,38.04,47.96
17.40,40.47,39.90,56.62,41.75,71.59,38.06,48.07
17.43,40.62,40.05,56.95,41.79,71.99,38.09,48.25
17.47,41.30,40.71,58.16,42.12,72.67,38.28,48.87
17.50,41.80,41.26,58.98,42.33,72.79,38.40,49.26
17.53,42.16,41.71,59.68,42.54,72.65,38.54,49.54
17.57,42.32,41.88,60.17,42.68,72.41,38.65,49.69
17.60,42.27,41.87,60.52,42.64,72.45,38.66,49.74
17.63,42.23,41.82,60.67,42.64,72.48,38.69,49.75
17.67,42.36,41.94,60.85,42.81,72.62,38.79,49.90
17.70,42.43,41.99,60.94,42.85,72.67,38.81,49.95
17.73,42.33,41.88,60.46,42.66,72.81,38.78,49.82
17.77,41.93,41.46,59.36,42.22,72.90,38.54,49.40
17.80,41.78,41.32,58.88,42.07,73.12,38.70,49.31
17.83,42.12,41.74,58.49,42.40,72.41,39.65,49.47
17.87,42.29,41.97,57.07,43.21,69.63,41.33,49.25
17.90,43.26,43.12,57.31,44.88,68.12,44.11,50.13
17.93,43.81,43.91,57.39,46.45,63.94,48.23,50.62
17.97,44.50,44.71,56.33,48.83,62.62,51.72,51.45
18.00,44.29,44.48,55.07,49.58,59.10,53.12,50.94
18.03,44.97,45.45,54.57,51.74,57.12,55.90,51.63
18.07,45.87,46.12,54.38,52.09,54.19,54.28,51.16
18.10,47.28,47.96,54.74,54.88,51.88,57.29,52.34
18.13,50.73,50.90,57.68,59.27,53.10,58.52,55.03
18.17,51.54,51.46,55.93,56.89,49.26,51.98,52.85
18.20,51.70,51.83,53.40,55.57,45.20,47.80,50.91
18.23,52.91,53.20,51.71,54.20,41.85,43.68,49.59
18.27,53.26,54.18,49.58,52.24,38.78,40.89,48.16
18.30,54.00,55.02,48.22,49.76,36.54,38.07,46.93
18.33,54.33,55.09,46.47,47.32,34.98,35.48,45.61
18.37,54.02,55.25,44.68,45.38,32.84,33.62,44.30
18.40,54.17,55.39,43.18,43.74,31.40,31.59,43.24
18.43,54.37,55.67,41.43,42.20,29.87,30.24,42.30
18.47,55.01,56.31,40.56,40.34,28.57,28.66,41.57
18.50,55.28,56.50,40.12,39.15,27.93,27.48,41.08
18.53,55.26,56.66,39.19,38.24,27.17,26.75,40.54
18.57,55.62,57.11,38.65,37.56,26.84,25.87,40.27
18.60,55.98,56.98,37.76,36.52,26.14,25.31,39.78
18.63,56.19,56.91,37.24,36.34,25.91,24.99,39.60
18.67,56.61,57.17,36.54,36.15,25.43,24.87,39.46
18.70,56.86,57.49,36.29,36.52,25.40,24.78,39.55
18.73,56.98,57.55,36.25,35.95,26.00,24.52,39.54
18.77,57.12,57.63,36.01,35.60,26.00,24.40,39.46
18.80,57.31,57.74,35.82,35.60,25.68,24.47,39.44
18.83,57.50,57.81,35.73,35.76,25.45,24.48,39.45
18.87,58.20,58.22,36.14,35.82,25.47,24.25,39.68
18.90,58.55,58.48,36.34,35.80,25.41,24.09,39.78
18.93,58.98,58.85,36.67,36.24,25.46,24.42,40.10
18.97,59.29,59.12,36.80,36.43,25.47,24.38,40.25
19.00,59.63,59.51,36.91,36.65,25.50,24.45,40.44
19.03,59.89,59.80,36.84,36.81,25.41,24.46,40.53
19.07,60.01,59.96,36.71,36.86,24.89,24.47,40.48
19.10,60.11,60.11,36.73,36.80,25.32,24.52,40.60
19.13,60.12,60.24,36.57,36.81,25.06,24.54,40.55
19.17,60.14,60.35,36.81,36.74,25.12,24.45,40.60
19.20,60.24,60.53,37.52,36.79,25.92,24.53,40.92
19.23,60.35,60.60,37.93,37.10,26.50,24.84,41.22
19.27,60.34,60.48,37.79,37.09,26.28,24.83,41.14
19.30,60.16,60.40,37.57,37.16,26.20,24.80,41.05
19.33,60.09,60.42,37.73,37.13,26.50,24.83,41.12
19.37,60.05,60.47,37.38,37.16,26.28,24.85,41.03
19.40,60.13,60.68,37.55,37.28,26.46,24.99,41.18
19.43,60.19,60.89,37.50,37.53,26.39,25.24,41.29
19.47,60.28,61.08,37.41,37.78,25.98,25.32,41.31
19.50,60.31,61.10,37.31,37.76,25.93,25.34,41.29
19.53,60.10,60.99,36.93,38.04,25.71,25.70,41.25
19.57,60.04,60.93,36.99,38.13,25.69,25.93,41.28
19.60,59.95,60.86,37.44,38.16,26.13,26.10,41.44
19.63,59.86,60.92,37.88,39.30,26.49,27.21,41.94
19.67,59.50,60.74,37.98,39.19,26.69,26.95,41.84
19.70,59.24,60.53,38.14,39.59,26.76,27.16,41.90
19.73,59.04,60.31,38.40,39.54,27.13,27.12,41.92
19.77,58.79,60.07,38.56,39.55,27.48,27.37,41.97
19.80,58.57,59.99,38.81,40.38,27.79,28.29,42.31
19.83,58.49,59.91,38.94,40.53,27.83,28.34,42.34
19.87,58.36,59.84,38.98,40.78,27.82,28.45,42.37
19.90,58.43,60.16,39.24,41.24,28.05,28.72,42.64
19.93,58.39,60.06,39.73,41.41,28.40,28.97,42.83
19.97,58.23,59.99,40.07,41.47,28.56,28.84,42.86
20.00,58.06,59.98,40.36,41.50,28.80,28.64,42.89
20.03,58.05,59.89,40.53,41.45,29.05,29.09,43.01
20.07,57.90,59.73,40.47,42.20,29.20,29.52,43.17
20.10,57.55,59.36,40.43,42.44,29.40,29.79,43.16
20.13,57.32,58.98,40.39,42.40,29.60,29.86,43.09
20.17,57.20,59.06,40.42,42.43,29.75,29.99,43.14
