timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,82.12,83.63,76.61,85.26,82.88,73.95,80.74
14.50,82.43,83.84,75.55,85.29,81.49,72.25,80.14
14.53,82.29,83.63,74.80,85.89,77.60,72.22,79.40
14.57,82.75,84.14,75.19,88.57,75.99,74.20,80.14
14.60,84.86,86.42,74.26,90.41,70.86,75.00,80.30
14.63,87.51,89.25,77.57,88.84,75.17,75.60,82.32
14.67,88.86,90.93,79.80,86.82,77.13,80.68,84.04
14.70,89.45,91.54,80.40,85.19,76.42,85.09,84.68
14.73,89.08,91.08,81.68,85.58,72.26,90.43,85.02
14.77,89.36,91.25,81.83,84.94,71.86,89.80,84.84
14.80,92.13,94.17,85.29,83.23,77.66,93.08,87.59
14.83,91.80,93.64,84.73,83.86,77.60,92.89,87.42
14.87,91.75,93.46,85.42,84.20,80.43,91.27,87.75
14.90,91.70,93.30,85.25,83.69,81.03,89.51,87.41
14.93,91.73,93.26,86.52,83.70,83.29,88.80,87.89
14.97,91.48,92.97,88.23,84.03,84.72,85.95,87.90
15.00,92.35,93.99,88.66,83.76,87.56,85.92,88.71
15.03,95.91,98.02,93.39,79.54,87.90,92.70,91.24
15.07,95.98,98.01,93.55,79.72,88.27,92.41,91.33
15.10,96.03,97.54,92.91,79.13,93.08,91.76,91.74
15.13,95.74,96.77,91.83,79.03,94.79,91.38,91.59
15.17,93.40,93.54,93.29,74.41,94.27,83.87,88.80
15.20,86.59,86.34,92.03,68.35,94.02,78.48,84.30
15.23,76.22,75.96,62.58,55.87,49.97,62.58,63.86
15.27,75.91,75.71,76.04,57.90,74.99,72.67,72.20
15.30,75.76,75.62,80.54,58.03,93.58,64.76,74.71
15.33,75.53,75.50,80.70,59.09,88.64,69.26,74.79
15.37,79.50,79.52,82.40,62.44,86.74,76.61,77.87
15.40,83.81,83.89,85.71,65.47,85.98,82.56,81.24
15.43,88.03,88.11,87.57,67.55,91.29,87.52,85.01
15.47,87.23,87.33,88.77,65.76,92.25,81.38,83.79
15.50,87.59,87.76,88.28,69.73,93.02,83.80,85.03
15.53,87.13,87.23,88.85,72.26,92.00,83.35,85.14
15.57,86.74,86.84,88.06,71.77,91.08,83.89,84.73
15.60,85.82,85.91,87.07,70.10,89.14,82.57,83.44
15.63,84.94,85.02,85.86,70.12,88.75,81.53,82.70
15.67,84.43,84.50,85.12,69.71,84.71,82.56,81.84
15.70,84.49,84.54,84.80,69.88,84.61,82.27,81.76
15.73,84.78,84.82,84.96,70.21,85.59,83.27,82.27
15.77,84.81,84.85,84.24,70.05,84.75,84.83,82.26
15.80,84.62,84.67,83.96,68.97,83.82,86.48,82.09
15.83,84.74,84.81,84.14,69.23,83.15,86.80,82.15
15.87,84.82,84.92,84.25,69.37,83.17,86.85,82.23
15.90,84.79,84.92,84.27,69.63,83.22,86.98,82.30
15.93,85.08,85.26,84.19,70.17,86.20,84.80,82.62
15.97,85.31,85.50,84.40,70.29,85.97,83.60,82.51
16.00,85.99,86.17,84.90,70.65,86.51,84.01,83.04
16.03,85.86,86.05,84.88,70.57,85.98,84.62,82.99
16.07,85.87,86.06,84.97,70.79,85.26,84.43,82.90
16.10,86.09,86.26,84.96,71.38,86.30,83.68,83.11
16.13,86.11,86.25,84.82,71.64,84.23,85.36,83.07
16.17,86.02,85.63,84.98,69.26,87.93,86.67,83.41
16.20,85.85,85.40,84.80,69.03,87.59,86.29,83.16
16.23,85.80,85.32,84.78,69.33,87.84,86.17,83.21
16.27,85.63,85.16,84.55,69.47,86.53,86.05,82.90
16.30,85.78,85.33,84.40,69.57,85.63,86.47,82.86
16.33,86.11,85.67,84.40,69.71,86.25,89.44,83.60
16.37,86.40,86.02,84.24,69.71,86.77,91.04,84.03
16.40,87.16,86.82,84.24,70.41,87.13,92.23,84.67
16.43,83.00,82.55,83.71,66.66,82.58,90.18,81.45
16.47,83.39,82.81,84.71,69.07,85.95,91.05,82.83
16.50,84.63,84.06,85.86,66.17,91.77,72.02,80.75
16.53,84.59,84.02,86.27,63.34,89.67,71.55,79.91
16.57,83.71,83.34,86.32,64.30,87.26,85.91,81.81
16.60,83.80,83.49,86.63,65.91,85.86,90.46,82.69
16.63,84.44,84.19,87.19,66.48,85.52,94.28,83.68
16.67,84.62,84.37,87.86,67.22,84.63,97.02,84.29
16.70,84.33,84.03,87.80,66.11,88.88,85.08,82.71
16.73,83.34,82.97,87.79,63.47,87.10,69.49,79.03
16.77,82.79,82.33,88.46,63.96,86.18,76.73,80.08
16.80,82.08,81.47,88.87,64.28,83.25,81.40,80.23
16.83,81.52,80.74,88.41,64.92,82.20,83.81,80.27
16.87,80.36,79.22,86.51,64.44,82.96,69.89,77.23
16.90,77.22,75.91,82.49,61.77,81.08,62.36,73.47
16.93,77.07,75.91,81.89,62.18,80.92,63.94,73.65
16.97,77.33,76.32,80.82,62.65,79.91,66.75,73.96
17.00,77.46,76.63,80.66,63.05,80.86,68.26,74.49
17.03,77.93,77.17,81.39,63.39,83.20,68.87,75.33
17.07,78.17,77.43,81.73,63.53,84.72,68.95,75.75
17.10,78.49,77.78,82.08,64.01,85.91,66.55,75.80
17.13,78.62,77.95,82.13,64.09,86.31,66.54,75.94
17.17,78.00,77.21,81.70,65.35,83.48,73.99,76.62
17.20,76.37,75.53,79.86,64.31,80.68,69.39,74.36
17.23,75.08,74.23,78.38,63.72,78.97,66.53,72.82
17.27,75.07,74.24,79.43,63.90,80.21,63.71,72.76
17.30,75.38,74.57,80.33,64.17,80.96,63.07,73.08
17.33,75.47,74.63,80.55,64.53,81.75,61.93,73.14
17.37,75.51,74.70,80.95,64.74,82.14,61.63,73.28
17.40,75.88,75.06,81.77,65.01,82.21,66.31,74.37
17.43,75.93,75.11,81.94,65.37,79.59,73.28,75.20
17.47,76.44,75.63,81.98,66.65,78.78,80.34,76.64
17.50,76.73,75.92,82.31,66.88,76.85,81.23,76.66
17.53,76.90,76.03,83.07,66.87,76.12,82.55,76.92
17.57,77.09,76.23,83.31,67.01,73.39,78.54,75.93
17.60,77.56,76.59,84.19,67.78,72.90,85.29,77.39
17.63,77.84,76.84,84.68,68.28,72.62,92.78,78.84
17.67,77.55,76.54,84.86,68.48,65.42,90.21,77.18
17.70,78.98,77.93,86.11,69.28,65.09,79.07,76.08
17.73,80.85,79.91,87.77,70.61,63.71,93.16,79.33
17.77,82.03,81.16,89.45,71.26,65.19,92.12,80.20
17.80,82.95,82.16,90.81,67.05,65.82,91.52,80.05
17.83,83.11,82.44,90.91,68.97,67.49,93.33,81.04
17.87,83.07,82.49,90.34,67.20,67.92,92.20,80.54
17.90,86.02,85.58,92.20,73.29,75.59,91.11,83.97
17.93,87.30,86.93,99.27,75.31,70.63,90.49,84.99
17.97,87.19,86.39,97.18,73.79,72.24,94.32,85.18
18.00,86.41,85.58,97.42,62.59,74.66,98.63,84.21
18.03,86.20,84.80,96.87,63.92,72.34,95.49,83.27
18.07,85.65,84.29,97.59,62.99,79.28,74.09,80.65
18.10,85.37,83.90,97.53,63.95,96.01,64.05,81.80
18.13,84.89,83.39,95.07,64.72,94.71,67.86,81.77
18.17,84.02,83.10,94.33,63.88,91.85,68.77,80.99
18.20,40.34,40.23,48.62,33.34,51.26,34.78,41.43
18.23,3.52,3.52,3.79,3.30,3.92,3.36,3.57
18.27,2.49,2.49,2.63,2.36,2.73,2.35,2.51
18.30,35.74,35.75,32.58,30.43,37.00,29.01,33.42
18.33,64.45,64.44,62.79,51.63,74.90,52.34,61.76
18.37,73.96,74.05,70.96,61.43,84.34,61.54,71.05
18.40,82.39,82.36,82.80,68.23,91.73,79.91,81.24
18.43,89.84,89.59,90.94,78.58,95.43,83.74,88.02
18.47,91.03,90.63,95.38,86.19,91.88,88.76,90.65
18.50,88.61,88.48,92.39,89.76,95.29,86.61,90.19
18.53,84.94,84.80,87.38,95.88,90.53,87.39,88.49
18.57,84.12,84.01,85.03,99.38,89.01,86.39,87.99
18.60,83.56,83.73,83.29,99.59,83.61,82.45,86.04
18.63,83.98,84.25,80.99,99.01,69.00,79.38,82.77
18.67,83.07,83.54,76.59,96.00,62.70,75.04,79.49
18.70,82.31,83.09,77.05,91.12,61.31,73.39,78.05
18.73,81.65,82.61,75.81,90.56,59.63,74.59,77.47
18.77,82.33,83.54,75.75,93.04,68.04,78.43,80.19
18.80,82.35,83.72,78.96,92.41,76.53,75.62,81.60
18.83,82.49,83.85,79.29,93.26,77.45,76.46,82.13
18.87,82.65,84.12,79.83,92.09,78.97,76.21,82.31
18.90,82.95,84.68,79.91,91.91,79.39,77.85,82.78
18.93,84.00,85.81,80.02,90.42,79.32,77.49,82.84
18.97,83.72,85.45,80.06,89.10,79.15,76.78,82.38
19.00,83.78,85.46,80.11,88.00,79.34,74.89,81.93
19.03,83.46,85.02,77.65,87.93,77.24,74.30,80.93
19.07,84.22,85.78,77.42,86.85,76.19,72.28,80.46
19.10,84.74,86.22,77.76,86.29,78.97,71.86,80.97
19.13,85.90,87.34,78.30,84.63,79.71,71.80,81.28
19.17,86.58,87.93,77.73,83.38,71.13,72.02,79.80
19.20,87.06,87.92,77.57,83.90,70.92,72.95,80.05
19.23,87.24,88.00,77.43,84.40,71.09,74.49,80.44
19.27,87.41,87.89,78.50,84.61,71.90,74.79,80.85
19.30,87.66,87.90,79.60,86.02,77.14,74.69,82.17
19.33,87.89,87.99,79.85,86.77,78.28,76.66,82.91
19.37,88.28,88.17,80.71,88.49,77.76,78.93,83.72
19.40,89.10,88.68,79.99,87.36,77.85,74.89,82.98
19.43,88.26,87.71,79.67,88.39,77.86,77.58,83.24
19.47,87.55,86.82,79.70,89.98,77.65,83.28,84.16
19.50,87.96,87.18,79.13,90.59,73.96,89.78,84.77
19.53,88.74,87.79,82.79,90.13,78.54,91.31,86.55
19.57,89.86,89.19,83.37,86.18,78.27,75.06,83.65
19.60,91.12,90.38,86.10,80.13,77.97,67.62,82.22
19.63,91.32,91.00,91.41,79.91,81.97,81.28,86.15
19.67,89.08,90.91,91.54,81.44,83.55,90.32,87.81
19.70,88.69,90.18,87.84,83.40,80.58,84.94,85.94
19.73,87.89,88.83,87.68,82.37,79.63,85.26,85.28
19.77,86.81,88.31,85.90,82.14,78.66,83.75,84.26
19.80,86.08,87.74,85.93,81.18,78.20,81.97,83.51
19.83,85.70,87.05,86.80,81.16,77.72,82.37,83.47
19.87,84.15,85.13,90.03,79.92,76.84,82.96,83.17
19.90,84.24,85.05,91.17,80.72,77.73,83.90,83.80
19.93,85.03,85.94,90.99,82.12,80.28,84.51,84.81
19.97,86.26,87.32,89.48,88.65,80.41,91.32,87.24
20.00,86.62,87.83,90.81,93.97,79.60,93.85,88.78
20.03,86.63,87.85,91.92,95.00,81.40,94.60,89.57
20.07,87.35,88.34,92.81,94.48,86.06,95.55,90.76
20.10,87.39,88.59,93.36,93.79,92.16,98.56,92.31
20.13,87.08,88.22,92.56,94.70,92.30,96.28,91.86
20.17,86.85,87.96,91.91,94.89,92.27,95.64,91.59
20.20,86.73,87.84,91.60,94.94,92.27,95.85,91.54
20.23,86.69,87.80,91.50,95.00,92.14,96.05,91.53
20.27,86.63,87.75,91.35,95.07,91.99,95.66,91.41
20.30,86.66,87.79,91.44,94.86,91.98,97.28,91.67
20.33,86.75,87.88,91.66,94.57,92.13,99.01,92.00
20.37,86.78,87.92,91.75,94.37,92.17,99.23,92.04
20.40,86.77,87.90,91.69,94.46,92.10,96.78,91.62
20.43,86.71,87.83,91.51,94.55,91.87,95.78,91.37
20.47,86.68,87.80,91.42,94.58,91.69,95.87,91.34
20.50,86.57,87.70,91.08,94.63,91.39,95.82,91.20
20.53,86.49,87.67,90.89,94.48,91.32,96.17,91.17
20.57,86.37,87.63,90.62,94.06,91.09,95.90,90.94
20.60,86.29,87.60,90.46,93.88,91.01,95.58,90.80
20.63,86.29,87.63,90.41,93.71,90.95,95.56,90.76
20.67,86.34,87.74,90.42,93.66,90.69,95.52,90.73
20.70,86.40,87.84,89.90,93.58,88.82,95.55,90.35
20.73,86.47,87.92,89.51,93.53,89.01,94.44,90.15
20.77,86.51,87.96,88.92,93.46,87.40,95.87,90.02
20.80,86.88,88.35,89.37,93.89,87.31,96.88,90.45
20.83,86.86,88.26,85.97,93.07,82.73,96.53,88.90
20.87,87.00,87.98,85.65,91.67,81.21,95.56,88.18
20.90,87.20,87.78,79.82,90.84,68.92,94.76,84.89
20.93,86.88,86.88,76.88,93.32,69.54,96.89,85.07
20.97,86.90,87.12,77.68,90.72,72.69,92.14,84.54
21.00,86.46,87.97,78.48,90.86,74.08,89.33,84.53
21.03,87.11,88.61,79.26,90.09,75.28,90.09,85.07
21.07,87.84,88.67,80.08,87.13,79.27,92.28,85.88
21.10,89.63,91.91,82.53,84.69,82.88,91.72,87.23
21.13,90.34,92.79,84.33,84.42,81.29,86.51,86.61
21.17,90.32,92.70,81.66,81.24,75.15,91.32,85.40
21.20,91.52,93.20,84.98,80.48,80.40,85.48,86.01
21.23,91.02,92.85,88.94,82.06,79.36,81.66,85.98
21.27,90.60,91.24,98.84,78.72,85.52,84.98,88.32
21.30,89.30,89.37,95.97,80.05,80.93,89.78,87.57
21.33,87.70,87.65,90.07,79.93,81.51,81.47,84.72
21.37,82.95,82.97,82.89,76.28,78.80,75.40,79.88
21.40,81.40,81.40,80.18,77.15,76.31,77.92,79.06
21.43,77.75,77.84,74.84,72.68,72.32,75.81,75.21
21.47,75.87,75.79,71.03,72.74,67.45,74.59,72.91
21.50,81.99,82.02,74.56,83.50,72.54,82.03,79.44
21.53,86.48,86.48,77.07,91.40,77.48,90.66,84.93
21.57,87.92,87.92,77.42,93.37,81.58,95.98,87.36
21.60,87.33,87.33,76.82,93.77,80.57,95.29,86.85
21.63,86.61,86.62,76.28,93.85,78.04,92.52,85.65
21.67,86.04,86.06,75.95,92.68,76.25,87.05,84.01
21.70,83.69,83.61,75.05,91.02,75.10,93.93,83.73
21.73,82.54,82.36,74.07,90.16,72.43,99.52,83.51
21.77,81.79,81.57,73.36,90.50,70.09,97.43,82.46
21.80,81.15,80.96,72.70,89.83,67.80,94.23,81.11
21.83,80.81,80.62,72.14,89.27,66.19,93.52,80.43
21.87,80.10,80.00,71.64,88.14,64.33,95.33,79.92
21.90,79.68,79.57,71.44,87.58,63.46,95.42,79.52
21.93,79.46,79.31,71.30,87.18,63.20,95.41,79.31
21.97,79.23,79.06,70.96,86.90,62.94,95.25,79.06
22.00,79.19,79.00,70.93,86.91,63.13,95.32,79.08
22.03,79.09,78.87,70.89,86.74,63.19,95.78,79.09
22.07,79.05,78.79,70.89,86.71,62.95,95.93,79.05
22.10,79.06,78.79,70.92,86.72,62.73,95.73,78.99
22.13,79.10,78.78,70.97,86.75,62.37,95.75,78.95
22.17,79.08,78.73,70.96,86.67,62.36,95.68,78.91
22.20,78.37,77.95,70.45,84.67,62.06,95.76,78.21
22.23,31.71,31.47,31.46,29.56,28.68,28.08,30.16
22.27,36.27,35.72,35.94,35.71,29.26,34.56,34.58
22.30,38.07,37.43,35.83,36.16,34.27,34.02,35.96
22.33,48.14,47.18,44.38,46.48,43.79,47.89,46.31
22.37,49.23,48.24,44.74,47.71,42.40,49.75,47.01
