timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,85.51,81.48,88.54,81.73,81.21,64.49,80.49
14.50,85.48,81.60,88.75,81.67,80.07,63.70,80.21
14.53,85.45,81.67,87.61,81.88,89.04,62.92,81.43
14.57,85.81,82.54,85.83,84.69,92.92,64.10,82.65
14.60,85.94,83.06,85.66,88.17,92.64,64.61,83.35
14.63,85.13,82.75,79.45,89.18,83.56,62.55,80.44
14.67,83.74,81.55,78.53,87.89,68.16,67.04,77.82
14.70,83.77,81.86,78.92,88.92,65.97,67.16,77.77
14.73,84.07,81.99,81.06,88.52,67.12,67.05,78.30
14.77,84.63,82.41,82.31,88.09,63.88,69.70,78.50
14.80,85.84,82.91,84.84,88.82,65.81,72.80,80.17
14.83,84.70,81.70,83.40,87.52,64.72,74.47,79.42
14.87,83.37,80.20,82.14,85.63,65.16,75.19,78.62
14.90,83.45,80.07,82.09,85.03,61.05,76.01,77.95
14.93,83.98,80.39,86.05,84.33,61.35,76.68,78.80
14.97,84.95,81.00,88.32,84.06,63.32,77.54,79.87
15.00,86.19,81.97,89.10,83.79,66.06,78.57,80.95
15.03,87.73,83.46,87.56,83.00,73.20,78.60,82.26
15.07,88.20,83.81,88.16,82.10,76.14,77.11,82.59
15.10,88.36,83.60,87.95,84.71,78.20,77.19,83.34
15.13,88.67,83.38,90.86,84.54,82.62,77.83,84.65
15.17,89.83,83.54,94.74,85.89,87.12,79.42,86.76
15.20,90.05,83.72,94.74,85.53,89.18,79.74,87.16
15.23,90.25,83.94,94.96,84.99,89.11,80.44,87.28
15.27,90.32,84.02,95.12,84.72,89.12,81.02,87.39
15.30,90.32,83.66,93.05,87.06,90.77,78.38,87.21
15.33,90.52,83.86,92.87,87.09,92.56,78.80,87.62
15.37,90.67,84.16,93.26,87.34,91.52,79.00,87.66
15.40,90.87,84.21,92.35,86.69,90.83,79.33,87.38
15.43,90.77,83.99,90.82,89.94,86.04,75.75,86.22
15.47,91.49,84.29,87.32,87.05,89.19,76.09,85.90
15.50,92.01,84.56,90.75,85.59,84.89,76.03,85.64
15.53,92.37,85.00,93.08,84.74,81.65,76.51,85.56
15.57,92.31,84.82,91.08,82.87,80.86,75.60,84.59
15.60,92.76,84.99,88.25,80.85,80.38,75.96,83.86
15.63,93.41,85.43,87.32,81.28,83.93,78.02,84.90
15.67,93.58,85.85,84.93,83.10,88.19,78.01,85.61
15.70,93.50,86.08,86.79,84.75,83.37,78.31,85.47
15.73,93.46,86.19,86.87,86.81,85.26,78.00,86.10
15.77,93.40,86.02,85.67,88.56,86.30,77.32,86.21
15.80,93.47,85.91,83.06,93.09,84.60,76.93,86.18
15.83,92.82,84.84,80.53,92.35,77.65,76.44,84.11
15.87,92.69,84.67,74.62,85.39,74.90,74.27,81.09
15.90,92.65,84.48,72.53,86.63,67.70,74.09,79.68
15.93,92.62,84.17,72.86,87.17,66.68,73.57,79.51
15.97,92.71,84.39,74.70,90.26,68.19,74.12,80.73
16.00,92.65,84.26,74.44,91.14,67.26,73.86,80.60
16.03,92.86,84.55,75.37,91.52,69.02,73.42,81.12
16.07,92.78,84.33,77.04,90.96,69.77,73.57,81.41
16.10,92.57,84.31,77.92,90.21,69.70,73.67,81.40
16.13,92.61,84.44,76.62,89.94,71.78,73.47,81.48
16.17,92.59,84.62,76.27,89.93,74.47,73.61,81.92
16.20,92.21,84.69,75.99,90.13,75.09,74.18,82.05
16.23,91.87,84.72,76.13,89.58,76.45,74.36,82.19
16.27,91.49,84.71,76.61,89.24,80.27,74.69,82.83
16.30,91.08,84.52,78.14,89.21,82.29,74.81,83.34
16.33,90.78,84.36,78.72,89.10,82.66,74.86,83.41
16.37,90.83,84.31,80.57,90.21,85.08,75.46,84.41
16.40,91.03,84.52,80.74,90.55,86.36,76.13,84.89
16.43,91.33,84.61,80.21,90.23,87.46,75.38,84.87
16.47,91.54,84.75,79.66,88.16,87.56,72.27,83.99
16.50,91.72,84.71,79.02,87.29,87.31,72.02,83.68
16.53,91.78,84.72,78.95,86.23,87.24,70.67,83.27
16.57,91.79,84.62,78.12,84.77,87.19,70.01,82.75
16.60,92.10,84.62,77.95,84.95,87.93,69.63,82.87
16.63,92.20,84.48,78.62,84.60,87.96,69.87,82.95
16.67,92.20,84.37,76.52,83.18,85.52,68.63,81.74
16.70,92.18,84.31,75.81,83.63,83.92,67.20,81.17
16.73,92.09,84.21,76.47,86.10,88.49,70.32,82.95
16.77,91.57,84.10,77.68,87.73,86.14,73.98,83.53
16.80,91.16,83.97,79.15,88.53,86.03,73.79,83.77
16.83,90.39,83.36,78.17,88.29,85.68,75.20,83.52
16.87,89.52,82.63,77.31,84.17,78.87,77.18,81.61
16.90,88.70,82.60,79.07,84.57,81.23,74.74,81.82
16.93,87.66,81.95,81.91,89.12,81.08,77.02,83.13
16.97,87.64,81.84,81.99,88.58,85.01,77.09,83.69
17.00,87.65,81.72,82.69,87.74,85.36,77.38,83.76
17.03,87.21,81.23,81.91,87.66,84.90,77.24,83.36
17.07,86.79,80.98,81.61,87.56,84.77,77.27,83.16
17.10,86.54,80.80,81.44,87.50,84.62,77.34,83.04
17.13,86.34,80.71,81.20,87.41,84.32,77.74,82.95
17.17,86.05,80.57,81.13,87.35,84.50,77.95,82.92
17.20,85.93,80.46,81.04,87.29,84.51,77.96,82.87
17.23,85.83,80.35,80.93,87.57,84.27,77.85,82.80
17.27,85.61,80.17,80.64,88.04,83.90,77.52,82.65
17.30,85.24,79.86,80.00,88.23,83.18,77.26,82.30
17.33,85.03,79.69,79.64,88.54,82.84,77.35,82.18
17.37,84.98,79.65,79.56,88.62,82.69,77.40,82.15
17.40,84.91,79.56,79.46,88.54,82.68,77.67,82.14
17.43,84.88,79.55,79.46,88.46,82.82,77.79,82.16
17.47,84.84,79.52,79.44,88.40,83.01,77.77,82.17
17.50,84.81,79.50,79.44,88.39,83.27,77.36,82.13
17.53,84.68,79.42,79.47,88.35,83.10,76.87,81.98
17.57,84.72,79.51,80.13,88.33,83.53,77.56,82.30
17.60,84.66,79.63,80.10,88.07,83.19,77.90,82.26
17.63,84.93,79.79,80.21,87.89,84.20,75.70,82.12
17.67,85.48,80.18,80.62,87.70,84.80,76.11,82.48
17.70,85.60,80.39,80.79,87.61,83.90,77.80,82.68
17.73,86.04,80.58,81.18,87.50,83.28,77.66,82.71
17.77,86.02,80.47,80.96,87.06,82.59,76.91,82.34
17.80,85.82,80.66,76.16,86.44,83.06,80.06,82.03
17.83,85.48,81.12,78.24,81.14,82.33,74.93,80.54
17.87,86.44,81.83,78.76,82.17,80.69,73.43,80.55
17.90,86.34,81.54,77.08,88.98,82.89,72.31,81.52
17.93,87.83,81.92,76.27,89.97,82.42,66.28,80.78
17.97,88.26,81.96,74.57,87.48,81.92,66.83,80.17
18.00,88.65,82.28,75.92,87.43,85.01,67.56,81.14
18.03,89.57,83.43,67.72,88.20,56.20,70.16,75.88
18.07,90.89,84.34,54.40,84.23,45.40,73.62,72.15
18.10,90.68,84.07,75.42,90.17,74.41,76.28,81.84
18.13,90.58,84.12,78.64,89.95,84.78,70.71,83.13
18.17,91.27,84.23,79.12,88.46,80.57,67.24,81.82
18.20,91.45,84.03,81.58,88.06,75.39,69.01,81.59
18.23,92.82,84.49,67.66,85.20,50.96,64.06,74.20
18.27,92.73,84.88,73.89,91.70,53.01,55.36,75.26
18.30,92.71,84.82,85.90,90.76,71.65,55.13,80.16
18.33,92.17,84.26,85.96,89.88,75.71,57.85,80.97
18.37,91.08,82.96,91.08,88.05,79.71,56.67,81.59
18.40,90.28,82.56,90.51,85.52,86.53,58.17,82.26
18.43,89.70,82.40,91.93,85.65,79.40,60.56,81.61
18.47,89.35,82.41,93.02,85.57,82.51,61.90,82.46
18.50,89.17,82.32,92.83,85.12,83.55,64.89,82.98
18.53,87.95,82.05,91.77,84.51,85.35,67.25,83.15
18.57,87.16,81.42,86.62,83.25,81.88,65.60,80.99
18.60,88.55,81.98,86.15,85.05,77.91,66.29,80.99
18.63,88.82,82.15,88.96,85.50,79.40,67.33,82.03
18.67,89.10,82.71,87.80,88.32,72.87,70.81,81.93
18.70,89.25,83.06,87.10,89.12,72.00,74.43,82.50
18.73,89.37,83.37,86.47,89.80,70.73,78.97,83.12
18.77,89.36,83.50,88.47,90.00,78.40,83.45,85.53
18.80,89.07,83.70,85.57,89.73,75.19,64.18,81.24
18.83,88.59,83.70,94.08,91.63,87.39,76.31,86.95
18.87,88.48,83.75,95.63,93.27,85.82,89.74,89.45
18.90,88.26,83.81,95.13,94.31,85.57,91.50,89.76
18.93,88.36,84.03,95.89,95.92,85.81,91.24,90.21
18.97,88.36,83.98,94.15,96.86,85.27,92.00,90.10
19.00,88.39,84.12,93.40,96.64,86.86,91.93,90.22
19.03,87.46,83.41,90.01,97.25,86.60,92.74,89.58
19.07,87.36,83.23,90.47,96.18,86.79,92.69,89.45
19.10,87.19,83.00,91.51,95.82,91.60,92.24,90.23
19.13,87.51,83.07,92.23,94.43,92.14,90.85,90.04
19.17,88.24,83.54,94.00,91.43,91.60,90.08,89.82
19.20,88.51,83.74,94.12,90.97,91.33,90.51,89.86
19.23,88.71,83.85,94.27,90.59,90.93,90.58,89.82
19.27,88.95,84.03,94.76,90.33,90.39,90.29,89.79
19.30,89.11,84.21,95.06,90.02,90.17,90.02,89.76
19.33,89.25,84.32,94.87,89.92,90.08,90.12,89.76
19.37,89.25,84.30,95.07,90.02,90.11,90.20,89.83
19.40,89.31,84.29,95.20,90.07,90.08,90.31,89.88
19.43,89.53,84.33,95.33,90.11,89.94,90.40,89.94
19.47,89.74,84.33,95.90,90.24,89.65,90.48,90.06
19.50,89.65,84.20,95.76,90.77,88.98,90.74,90.02
19.53,89.56,84.10,95.35,91.07,88.71,91.12,89.99
19.57,89.50,84.10,95.81,91.34,87.80,91.29,89.97
19.60,89.57,84.22,95.54,92.01,87.39,91.73,90.08
19.63,89.53,84.28,95.94,92.87,86.25,91.59,90.08
19.67,89.32,84.11,95.36,93.69,85.24,90.77,89.75
19.70,88.28,83.18,93.93,95.09,85.03,91.00,89.42
19.73,87.98,82.81,92.55,95.31,84.76,90.58,89.00
19.77,87.24,82.16,91.16,95.92,85.01,90.43,88.65
19.80,86.98,81.94,90.73,95.89,84.62,90.19,88.39
19.83,87.20,82.16,91.00,95.01,84.14,90.00,88.25
19.87,87.21,82.17,90.98,94.57,83.98,90.02,88.16
19.90,87.21,82.20,90.90,94.24,84.00,89.74,88.05
19.93,87.14,82.17,90.82,94.15,84.08,89.68,88.01
19.97,87.04,82.10,90.62,93.91,84.09,89.57,87.89
20.00,86.84,81.98,90.60,93.77,84.25,89.12,87.76
20.03,86.19,81.62,90.58,93.62,84.33,89.07,87.57
20.07,85.34,81.00,89.21,93.68,84.14,88.79,87.03
20.10,84.62,80.55,89.31,93.71,83.90,89.25,86.89
20.13,83.77,79.92,87.83,93.71,83.47,91.27,86.66
20.17,83.52,79.68,87.27,93.55,83.06,91.15,86.37
20.20,83.41,79.57,86.96,93.48,82.72,90.94,86.18
20.23,83.37,79.52,86.79,93.49,82.48,90.97,86.10
20.27,83.20,79.38,86.49,93.46,82.36,91.01,85.98
20.30,83.01,79.27,86.09,93.60,82.18,73.78,82.99
20.33,82.95,79.27,86.48,93.54,81.89,82.68,84.47
20.37,83.03,79.34,86.36,94.10,81.44,89.01,85.55
20.40,82.94,79.07,86.13,94.99,81.20,89.21,85.59
20.43,82.70,78.78,85.36,95.16,79.87,90.52,85.40
20.47,82.44,78.50,84.67,94.84,79.00,94.20,85.61
20.50,82.28,78.38,84.26,94.99,78.59,86.41,84.15
20.53,82.34,78.47,82.96,94.91,78.19,58.27,79.19
20.57,82.16,78.34,81.82,92.61,74.99,56.81,77.79
20.60,81.82,78.15,79.99,92.91,73.41,69.68,79.33
20.63,81.52,78.03,79.55,92.34,72.98,62.43,77.81
20.67,81.62,78.40,78.52,80.96,72.10,54.53,74.35
20.70,81.29,78.20,77.69,89.09,70.21,85.79,80.38
20.73,81.12,78.09,77.22,89.16,69.24,89.86,80.78
20.77,80.92,77.94,78.77,89.76,70.71,90.65,81.46
20.80,81.69,78.59,80.04,90.82,71.53,92.27,82.49
20.83,82.28,79.05,80.03,92.53,72.68,93.09,83.28
20.87,83.49,79.84,82.02,95.91,76.25,93.15,85.11
20.90,83.53,79.69,82.56,94.77,78.88,86.66,84.35
20.93,83.66,79.39,81.62,93.42,76.97,88.33,83.90
20.97,84.48,80.06,81.36,93.09,77.18,90.96,84.52
21.00,84.07,80.52,79.94,95.90,75.74,92.08,84.71
21.03,85.65,80.81,78.76,98.58,74.52,94.64,85.49
21.07,86.48,82.12,78.60,95.36,72.49,89.14,84.03
21.10,88.31,84.26,78.82,94.36,72.24,87.63,84.27
21.13,89.50,84.89,81.90,89.44,74.76,84.30,84.13
21.17,88.65,85.96,84.80,85.25,75.19,86.04,84.31
21.20,87.34,84.81,86.94,81.66,76.88,80.71,83.06
21.23,86.97,84.53,90.32,81.40,87.35,77.96,84.75
21.27,86.32,84.25,95.60,80.86,93.55,82.80,87.23
21.30,84.90,83.44,96.59,81.40,92.23,84.02,87.10
21.33,85.56,83.85,96.48,82.06,98.10,83.81,88.31
21.37,85.65,83.85,92.02,84.31,90.90,81.50,86.37
21.40,85.27,83.34,88.35,82.63,89.55,80.31,84.91
21.43,86.17,83.56,88.24,84.37,86.61,86.45,85.90
21.47,90.54,85.12,94.25,87.04,91.70,89.28,89.65
21.50,92.85,85.99,96.00,88.36,87.22,90.42,90.14
21.53,94.50,86.69,95.69,87.39,85.03,94.52,90.64
21.57,95.02,87.39,97.36,86.63,84.79,92.63,90.63
21.60,93.78,88.83,99.51,88.53,85.00,88.51,90.69
21.63,92.55,89.99,95.37,93.48,86.87,89.58,91.30
21.67,92.53,90.28,96.25,91.16,86.09,86.07,90.40
21.70,93.21,90.94,96.54,90.98,83.06,84.58,89.88
21.73,93.43,91.30,96.91,90.73,86.88,84.29,90.59
21.77,92.77,91.21,96.15,91.35,90.36,84.15,91.00
21.80,92.39,91.15,96.19,92.85,89.33,81.78,90.62
21.83,94.25,92.19,99.46,90.99,88.62,78.93,90.74
21.87,95.34,92.25,99.02,90.20,91.37,78.85,91.17
21.90,94.24,92.73,97.05,94.53,93.23,84.95,92.79
21.93,93.38,92.49,95.06,96.59,92.43,86.91,92.81
21.97,93.43,92.63,94.44,96.30,91.58,89.26,92.94
22.00,93.15,92.81,93.64,97.16,90.97,92.40,93.36
22.03,91.53,91.56,91.77,95.77,90.00,96.52,92.86
22.07,90.16,90.24,89.78,92.57,88.39,96.86,91.33
22.10,89.05,89.11,88.44,90.55,86.99,95.01,89.86
22.13,88.76,88.77,88.19,90.25,86.59,94.72,89.55
22.17,87.50,87.54,86.53,89.38,84.66,93.83,88.24
22.20,90.02,89.99,90.24,90.66,88.18,95.49,90.76
22.23,91.52,91.51,92.26,91.09,89.25,94.63,91.71
22.27,92.65,92.66,93.44,91.67,90.01,93.50,92.32
22.30,92.90,92.99,93.81,91.66,90.54,93.57,92.58
22.33,92.91,93.11,94.10,91.73,90.78,93.62,92.71
22.37,93.01,93.42,94.72,92.15,91.37,94.15,93.14
