timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,93.84,93.23,79.02,89.83,81.36,75.06,85.39
14.50,94.10,94.05,79.23,88.79,81.32,74.66,85.36
14.53,94.22,94.40,79.45,87.84,81.45,73.76,85.19
14.57,94.34,94.53,79.61,87.58,81.49,73.66,85.20
14.60,94.33,94.57,79.69,86.97,81.12,73.48,85.03
14.63,93.87,93.97,79.52,85.93,80.21,72.33,84.30
14.67,93.96,94.10,79.54,86.36,80.59,72.94,84.58
14.70,94.04,94.41,79.82,87.28,82.11,74.32,85.33
14.73,93.70,94.36,80.17,88.39,83.74,75.91,86.04
14.77,93.40,94.28,80.22,88.81,84.28,76.79,86.30
14.80,93.13,94.05,79.68,88.60,83.62,76.76,85.97
14.83,92.83,93.89,79.23,88.53,83.11,76.93,85.75
14.87,92.20,93.24,78.80,88.24,82.43,76.89,85.30
14.90,91.67,92.77,78.56,88.21,82.10,77.17,85.08
14.93,91.01,92.05,78.21,88.07,81.55,77.05,84.66
14.97,90.63,91.99,78.52,88.26,82.21,77.84,84.91
15.00,90.26,92.31,79.20,88.42,83.80,79.67,85.61
15.03,89.86,91.84,78.94,86.84,83.94,79.71,85.19
15.07,89.74,91.80,79.08,86.59,84.48,79.89,85.26
15.10,89.67,91.84,79.18,86.32,84.85,79.97,85.30
15.13,89.47,91.77,79.31,86.19,85.03,79.47,85.21
15.17,89.33,91.72,79.08,85.96,85.24,78.83,85.03
15.20,89.30,91.72,78.72,86.96,85.52,78.99,85.20
15.23,89.34,91.76,78.77,87.64,85.97,79.23,85.45
15.27,89.36,91.68,78.30,87.82,86.37,79.39,85.49
15.30,89.36,91.89,78.02,88.29,86.83,79.64,85.67
15.33,89.37,92.01,77.95,88.56,87.51,79.55,85.82
15.37,89.29,92.17,78.06,88.82,87.77,79.36,85.91
15.40,89.21,92.19,78.05,89.82,88.03,79.10,86.07
15.43,88.96,91.86,77.95,90.50,88.08,77.96,85.89
15.47,89.00,91.18,76.44,89.41,85.36,74.54,84.32
15.50,88.87,90.46,75.39,89.40,83.55,74.03,83.62
15.53,86.00,86.35,71.60,87.28,76.84,70.55,79.77
15.57,85.85,86.32,71.15,87.47,76.75,71.50,79.84
15.60,83.66,83.50,69.10,85.22,73.63,69.53,77.44
15.63,83.87,83.41,69.31,85.75,74.28,70.59,77.87
15.67,84.45,84.31,69.73,87.25,75.82,72.77,79.05
15.70,84.67,84.57,70.03,87.46,76.40,73.60,79.46
15.73,84.66,84.60,70.23,87.55,76.94,73.77,79.63
15.77,84.73,84.77,70.05,87.74,77.26,74.37,79.82
15.80,85.25,85.59,70.48,88.12,78.48,75.23,80.53
15.83,85.53,86.08,70.86,88.29,79.28,75.80,80.97
15.87,86.05,86.94,71.32,88.52,80.87,76.55,81.71
15.90,86.35,87.52,71.80,88.53,82.36,76.26,82.14
15.93,86.43,87.72,72.09,88.54,83.31,76.08,82.36
15.97,86.20,87.46,71.90,88.72,82.90,75.72,82.15
16.00,86.71,87.70,73.00,89.08,84.92,77.69,83.19
16.03,86.93,87.86,73.33,89.23,86.10,78.52,83.66
16.07,86.85,87.85,73.18,89.27,86.70,78.89,83.79
16.10,86.67,87.80,72.58,89.62,86.64,79.08,83.73
16.13,86.57,87.84,72.20,89.76,86.90,79.37,83.77
16.17,86.49,87.97,71.32,90.36,85.70,77.85,83.28
16.20,86.25,87.75,70.44,90.01,84.69,76.87,82.67
16.23,85.84,87.55,70.04,89.26,85.38,76.21,82.38
16.27,85.50,87.26,69.71,88.90,84.95,75.60,81.99
16.30,85.07,86.74,68.91,88.96,84.42,75.02,81.52
16.33,84.47,86.44,68.39,89.20,84.25,74.36,81.18
16.37,84.09,86.36,68.09,89.41,84.72,74.05,81.12
16.40,83.79,86.23,67.94,89.32,85.02,73.78,81.01
16.43,83.41,85.55,67.63,89.08,85.65,72.25,80.60
16.47,83.04,84.96,67.52,88.88,86.51,71.70,80.44
16.50,82.92,84.60,67.47,88.88,86.90,72.11,80.48
16.53,82.90,84.58,67.64,88.65,86.54,73.00,80.55
16.57,83.07,84.76,67.90,88.63,87.40,73.11,80.81
16.60,82.77,84.27,67.50,88.43,86.82,72.83,80.44
16.63,82.76,83.99,67.85,88.79,86.00,72.17,80.26
16.67,82.56,83.80,67.69,88.62,85.34,72.56,80.10
16.70,82.44,83.62,67.62,88.14,86.10,71.48,79.90
16.73,83.29,84.52,68.12,89.13,92.55,71.74,81.56
16.77,84.38,86.40,70.56,88.81,92.03,73.57,82.62
16.80,84.66,87.65,72.07,90.33,91.18,73.89,83.30
16.83,84.23,88.37,72.82,90.36,88.31,74.33,83.07
16.87,84.72,89.30,73.47,90.20,88.15,74.36,83.37
16.90,84.43,89.32,74.33,89.93,86.35,74.61,83.16
16.93,84.73,89.57,75.75,88.89,86.43,74.05,83.24
16.97,84.85,89.32,76.21,88.41,86.05,74.00,83.14
17.00,85.03,89.34,76.95,88.16,84.37,74.71,83.09
17.03,85.36,89.28,77.77,87.77,85.13,75.60,83.48
17.07,85.62,89.30,77.68,87.04,83.13,78.17,83.49
17.10,84.55,89.86,78.27,86.16,81.83,77.06,82.95
17.13,83.78,89.86,78.23,84.69,80.46,76.97,82.33
17.17,82.75,89.66,77.51,84.05,79.80,77.88,81.94
17.20,82.61,89.56,77.21,84.11,78.53,78.87,81.82
17.23,82.65,89.50,77.41,84.10,80.13,79.90,82.28
17.27,82.66,89.45,77.49,84.20,78.49,80.03,82.05
17.30,82.71,89.45,77.45,84.57,77.69,81.35,82.20
17.33,82.59,89.42,77.00,84.78,76.76,81.31,81.98
17.37,83.00,89.89,76.55,85.19,75.74,81.92,82.05
17.40,83.41,90.25,75.72,85.57,74.50,83.33,82.13
17.43,83.51,90.19,75.00,85.36,73.61,84.01,81.95
17.47,83.70,90.46,75.03,85.24,73.41,83.83,81.95
17.50,83.87,90.76,75.37,85.14,73.05,83.49,81.95
17.53,83.79,90.99,75.34,85.15,73.06,83.23,81.93
17.57,84.40,91.41,75.30,85.66,73.62,84.21,82.44
17.60,85.36,91.56,75.83,85.98,74.50,85.34,83.10
17.63,86.08,91.41,76.01,85.99,74.79,86.13,83.40
17.67,86.86,91.19,76.16,86.03,74.90,87.27,83.74
17.70,86.78,91.10,76.04,85.98,75.06,87.08,83.67
17.73,86.89,90.95,76.08,85.84,75.18,87.15,83.68
17.77,86.98,90.81,76.05,85.80,75.34,87.12,83.68
17.80,86.92,90.49,75.88,85.73,75.37,87.33,83.62
17.83,86.77,90.08,75.84,85.52,75.33,87.27,83.47
17.87,86.79,90.03,75.91,85.49,75.35,87.05,83.44
17.90,86.91,89.97,75.92,85.50,75.96,86.81,83.51
17.93,86.95,90.15,76.08,85.72,76.16,86.92,83.66
17.97,86.83,90.27,76.16,85.57,76.47,86.38,83.61
18.00,86.87,90.34,76.11,85.60,76.45,87.02,83.73
18.03,86.66,90.61,76.36,85.14,76.85,85.92,83.59
18.07,86.74,90.62,76.54,84.75,77.11,85.09,83.47
18.10,86.71,90.37,76.45,84.31,77.03,84.05,83.15
18.13,86.52,89.89,76.14,84.14,76.73,83.12,82.76
18.17,86.58,89.85,75.88,83.82,76.17,81.90,82.37
18.20,86.52,89.82,75.45,83.51,75.15,80.44,81.81
18.23,86.64,89.90,75.12,83.48,74.53,80.48,81.69
18.27,86.87,89.95,75.09,83.66,73.96,79.74,81.54
18.30,87.09,89.91,75.25,83.96,73.78,79.40,81.56
18.33,87.16,89.87,75.25,84.06,73.51,78.10,81.32
18.37,87.14,89.90,75.11,84.50,72.87,78.84,81.39
18.40,87.10,89.76,75.11,84.42,72.61,78.14,81.19
18.43,87.21,89.65,75.31,84.99,72.66,78.87,81.45
18.47,87.32,89.63,75.52,85.65,72.73,79.94,81.80
18.50,87.39,89.52,75.87,86.37,72.79,80.84,82.13
18.53,87.43,89.36,76.12,86.72,72.88,80.87,82.23
18.57,87.37,89.32,76.10,86.85,72.86,80.93,82.24
18.60,87.27,89.31,76.07,86.90,72.86,80.66,82.18
18.63,87.21,89.14,75.96,87.02,72.93,80.22,82.08
18.67,87.19,89.13,75.83,86.92,72.74,79.63,81.91
18.70,87.23,89.15,75.90,87.04,72.75,79.73,81.97
18.73,87.27,89.22,75.91,87.21,72.75,79.34,81.95
18.77,87.31,89.33,75.90,87.30,72.59,79.77,82.03
18.80,87.30,89.49,76.02,87.33,72.11,80.50,82.12
18.83,87.41,89.63,75.98,87.47,71.51,80.69,82.11
18.87,87.70,89.86,76.01,88.30,70.98,82.34,82.53
18.90,87.85,90.08,76.07,88.14,69.88,81.68,82.28
18.93,87.89,90.11,76.13,88.09,69.13,80.93,82.05
18.97,88.13,89.98,76.12,88.37,68.87,81.09,82.09
19.00,88.40,89.86,76.24,88.92,68.93,81.06,82.23
19.03,88.51,89.76,76.25,89.17,68.93,80.96,82.26
19.07,88.56,89.65,76.27,89.35,68.85,80.92,82.27
19.10,88.60,89.57,76.27,89.43,68.78,81.04,82.28
19.13,88.66,89.56,76.28,89.50,68.75,80.89,82.27
19.17,88.71,89.57,76.35,89.53,68.76,80.75,82.28
19.20,88.75,89.54,76.68,89.57,68.72,80.34,82.27
19.23,88.78,89.55,76.86,89.59,68.70,80.22,82.28
19.27,88.81,89.48,77.07,89.65,68.73,80.36,82.35
19.30,88.82,89.37,77.10,89.74,68.70,80.56,82.38
19.33,88.88,89.31,77.13,89.83,68.67,80.67,82.41
19.37,88.93,89.29,77.18,89.85,68.67,80.72,82.44
19.40,88.99,89.29,77.22,89.88,68.72,80.68,82.47
19.43,89.04,89.36,77.26,89.95,68.77,80.57,82.49
19.47,89.10,89.44,77.31,89.96,68.87,80.55,82.54
19.50,89.15,89.53,77.37,89.98,68.98,80.53,82.59
19.53,89.18,89.60,77.43,89.97,69.04,80.49,82.62
19.57,89.22,89.65,77.50,89.98,69.11,80.50,82.66
19.60,89.25,89.70,77.52,89.94,69.15,80.50,82.68
19.63,89.28,89.72,77.53,89.91,69.21,80.56,82.70
19.67,89.29,89.70,77.57,89.92,69.28,80.64,82.73
19.70,89.30,89.68,77.61,89.87,69.33,80.41,82.70
19.73,89.32,89.67,77.67,89.82,69.36,80.21,82.68
19.77,89.36,89.69,77.73,89.81,69.48,80.21,82.71
19.80,89.36,89.65,77.79,89.84,69.59,80.84,82.84
19.83,89.30,89.53,77.79,89.88,69.63,81.96,83.02
19.87,89.27,89.44,77.86,89.88,69.78,82.00,83.04
19.90,89.28,89.42,78.00,89.91,70.05,82.33,83.17
19.93,89.28,89.42,78.04,89.91,70.10,82.59,83.22
19.97,89.31,89.57,78.21,89.77,70.25,82.41,83.25
20.00,89.32,89.65,78.26,89.81,70.32,83.00,83.39
20.03,89.33,89.68,78.29,89.93,70.31,83.25,83.46
20.07,89.34,89.71,78.23,89.99,70.34,83.35,83.49
20.10,89.33,89.70,78.17,90.14,70.35,84.02,83.62
20.13,89.23,90.01,78.11,90.10,70.53,84.66,83.77
20.17,89.22,89.98,78.08,90.23,70.52,84.85,83.81
20.20,89.19,89.91,78.10,90.43,70.49,85.42,83.92
20.23,89.15,89.85,78.11,90.61,70.47,86.15,84.06
20.27,89.12,89.84,78.12,90.65,70.47,86.15,84.06
20.30,89.10,89.85,78.15,90.71,70.49,86.40,84.12
20.33,89.05,89.83,78.14,90.66,70.45,86.34,84.08
20.37,89.01,89.79,78.16,90.66,70.44,86.22,84.05
20.40,88.92,89.62,78.08,90.67,70.38,86.27,83.99
20.43,88.75,89.33,77.90,90.65,70.07,86.38,83.84
20.47,88.68,89.20,77.79,90.65,69.51,86.47,83.72
20.50,88.56,88.98,77.63,90.58,68.92,86.58,83.54
20.53,88.48,88.87,77.53,90.55,68.71,86.44,83.43
20.57,88.43,88.80,77.46,90.53,68.56,86.48,83.38
20.60,88.42,88.78,77.44,90.53,68.54,86.50,83.37
20.63,88.40,88.76,77.38,90.50,68.55,87.24,83.47
20.67,88.40,88.79,77.39,90.48,68.60,87.36,83.50
20.70,88.32,88.93,77.13,90.46,68.64,87.54,83.50
20.73,88.28,89.08,76.94,90.41,68.67,87.48,83.48
