timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,98.75,91.92,85.53,73.47,68.67,66.78,80.86
14.50,26.14,25.25,20.33,18.26,15.66,16.00,20.27
14.53,42.58,40.78,35.87,30.70,27.13,27.11,34.03
14.57,56.47,53.71,49.48,40.37,37.15,36.32,45.58
14.60,64.25,60.88,56.25,46.32,42.47,41.30,51.91
14.63,76.32,72.25,67.40,54.45,51.36,49.82,61.93
14.67,93.81,89.03,85.87,68.06,64.12,62.97,77.31
14.70,90.75,96.17,93.36,79.07,75.31,73.72,84.73
14.73,87.00,92.13,88.78,83.43,80.09,78.71,85.02
14.77,79.98,84.79,82.75,96.87,89.86,88.78,87.17
14.80,78.25,83.08,81.29,97.10,92.88,90.58,87.20
14.83,76.96,81.24,79.16,93.06,95.21,90.33,85.99
14.87,77.86,81.75,80.94,93.90,93.36,89.01,86.14
14.90,76.44,78.60,78.32,91.26,93.71,90.03,84.72
14.93,75.01,76.07,76.02,87.86,92.50,88.27,82.62
14.97,74.52,75.54,75.23,87.26,91.69,87.57,81.97
15.00,74.96,75.98,75.21,88.28,92.91,87.56,82.49
15.03,75.47,76.44,76.51,87.29,94.44,87.58,82.95
15.07,75.23,76.03,76.19,85.61,94.20,87.29,82.43
15.10,75.83,76.68,76.96,86.22,94.38,87.74,82.97
15.13,77.12,78.04,78.77,87.48,93.79,89.02,84.04
15.17,72.06,73.26,71.69,79.43,87.41,85.38,78.20
15.20,73.59,75.63,73.99,81.51,91.24,88.67,80.77
15.23,73.58,76.10,73.96,81.27,90.10,89.57,80.76
15.27,73.76,76.56,73.85,80.30,90.39,89.95,80.80
15.30,74.04,76.34,73.78,79.75,90.87,90.30,80.85
15.33,73.82,75.87,73.51,79.20,90.39,90.11,80.48
15.37,73.77,76.26,73.64,78.66,90.59,91.66,80.76
15.40,74.52,76.34,74.40,78.92,92.15,94.14,81.75
15.43,75.09,77.10,75.13,79.89,92.91,96.11,82.71
15.47,75.02,76.20,74.78,79.26,92.26,94.49,82.00
15.50,75.10,76.29,74.42,79.40,92.96,93.30,81.91
15.53,75.13,76.16,74.49,79.38,93.16,92.48,81.80
15.57,75.08,76.02,74.53,79.34,93.27,91.99,81.70
15.60,74.75,75.75,74.16,78.70,92.93,91.65,81.33
15.63,74.37,75.53,74.07,78.59,92.71,91.48,81.12
15.67,74.35,75.63,74.43,79.10,93.22,92.85,81.60
15.70,73.55,74.84,73.68,78.06,91.45,90.97,80.43
15.73,73.18,74.56,73.24,77.65,90.84,90.25,79.95
15.77,73.60,74.81,73.93,77.81,92.44,90.91,80.58
15.80,73.31,74.34,73.53,77.26,92.67,90.59,80.28
15.83,73.66,74.42,74.04,77.49,94.14,90.07,80.63
15.87,73.85,74.38,74.27,77.29,94.23,90.74,80.79
15.90,74.57,75.30,75.59,78.83,96.74,92.85,82.32
15.93,75.15,76.81,77.39,81.16,97.29,92.69,83.41
15.97,75.72,79.08,78.67,83.39,96.82,92.94,84.44
16.00,75.93,80.16,79.66,84.50,95.44,92.61,84.72
16.03,75.81,80.00,79.45,84.70,95.32,92.78,84.68
16.07,76.26,80.38,80.08,85.49,93.98,92.24,84.74
16.10,76.86,80.82,80.52,85.84,93.37,91.37,84.80
16.13,77.23,81.25,80.72,86.42,92.91,90.63,84.86
16.17,77.91,81.90,81.09,87.28,92.04,89.62,84.97
16.20,77.58,81.55,80.11,85.94,93.56,90.88,84.94
16.23,77.69,81.45,80.01,85.80,93.92,91.22,85.01
16.27,77.85,81.87,80.19,85.81,95.01,90.99,85.29
16.30,77.04,80.92,78.49,83.96,98.38,95.43,85.70
16.33,76.84,80.81,76.93,82.78,96.73,96.17,85.04
16.37,76.40,80.61,75.34,81.73,93.60,96.89,84.09
16.40,76.04,80.34,74.89,81.37,92.34,96.34,83.55
16.43,75.84,79.93,74.65,80.82,91.41,94.61,82.88
16.47,75.86,79.92,74.36,80.52,89.18,93.15,82.16
16.50,75.73,79.74,73.11,79.79,85.36,89.35,80.52
16.53,76.04,79.76,73.01,79.55,83.16,86.90,79.74
16.57,78.46,81.27,74.60,80.58,82.97,86.48,80.72
16.60,77.19,79.98,73.82,79.85,80.36,83.89,79.18
16.63,75.46,78.23,72.27,79.24,76.36,82.62,77.36
16.67,74.69,77.66,71.78,79.38,74.86,80.76,76.52
16.70,74.54,77.71,72.18,79.31,73.54,78.85,76.02
16.73,74.69,77.87,72.53,79.16,72.86,78.24,75.89
16.77,74.20,77.53,71.10,78.64,71.61,76.90,75.00
16.80,74.92,78.19,71.88,79.29,71.42,77.39,75.51
16.83,75.34,78.82,72.10,79.20,71.38,76.99,75.64
16.87,75.31,78.94,71.59,79.13,70.84,76.10,75.32
16.90,75.17,78.97,71.23,78.77,69.47,75.07,74.78
16.93,74.17,78.25,70.08,77.56,68.02,73.60,73.61
16.97,73.26,77.92,69.50,76.80,66.98,72.19,72.78
17.00,73.39,78.16,70.18,76.75,66.80,71.42,72.79
17.03,73.54,77.82,71.17,76.19,67.14,70.17,72.67
17.07,73.72,77.37,71.31,75.61,66.81,69.00,72.30
17.10,73.56,76.33,70.97,73.80,66.16,67.91,71.46
17.13,73.22,74.95,69.44,72.63,64.83,67.48,70.43
17.17,73.06,74.08,69.86,72.18,64.33,67.20,70.12
17.20,72.09,72.12,68.95,70.85,63.02,66.60,68.94
17.23,71.53,71.43,70.03,71.41,64.00,68.20,69.44
17.27,71.68,71.37,71.09,71.81,65.21,67.98,69.86
17.30,71.84,71.36,71.03,72.43,65.27,68.83,70.13
17.33,71.84,71.47,70.64,72.09,65.48,68.46,70.00
17.37,72.01,72.67,70.63,72.30,66.23,68.71,70.43
17.40,72.93,73.91,70.74,73.58,66.07,69.89,71.19
17.43,72.59,73.55,69.75,73.05,65.33,69.46,70.62
17.47,71.43,72.94,68.89,71.72,64.75,68.70,69.74
17.50,69.59,71.59,67.40,69.76,63.05,67.16,68.09
17.53,69.03,71.46,67.14,69.49,63.04,66.89,67.84
17.57,68.89,71.43,67.08,69.57,63.28,66.97,67.87
17.60,69.06,71.74,67.21,70.58,63.38,67.83,68.30
17.63,69.05,71.80,66.58,70.79,63.61,68.10,68.32
17.67,69.04,71.86,66.46,70.89,63.75,68.28,68.38
17.70,68.68,71.42,65.86,70.89,63.42,68.41,68.11
17.73,68.20,70.90,65.38,70.03,63.08,67.92,67.59
17.77,67.73,70.37,65.11,69.23,62.84,67.17,67.07
17.80,67.72,70.11,65.24,69.10,63.20,67.40,67.13
17.83,67.52,69.69,65.19,68.49,63.10,67.30,66.88
17.87,67.29,69.32,64.98,68.09,62.88,67.06,66.60
17.90,67.47,69.32,65.38,68.08,63.29,66.88,66.74
17.93,67.55,68.98,66.08,68.00,63.83,67.15,66.93
17.97,67.51,68.75,66.10,68.34,64.56,67.65,67.15
18.00,67.71,68.84,66.23,68.46,64.87,67.74,67.31
18.03,67.82,68.88,66.52,68.67,65.20,67.96,67.51
18.07,67.76,68.84,66.34,68.54,65.24,67.64,67.40
18.10,67.72,68.74,66.24,68.29,65.29,66.36,67.11
18.13,67.59,68.60,66.06,67.79,65.41,65.78,66.87
18.17,67.58,68.57,65.33,67.32,64.70,64.97,66.41
18.20,67.84,68.84,65.01,67.31,64.09,64.54,66.27
18.23,68.39,69.25,65.41,67.41,64.33,64.78,66.59
18.27,69.57,70.55,66.37,68.19,64.85,65.04,67.43
18.30,71.15,71.59,67.48,68.48,65.65,64.77,68.19
18.33,71.53,72.05,68.35,69.23,65.87,64.99,68.67
18.37,71.92,72.32,68.91,70.17,66.39,65.68,69.23
18.40,72.39,72.84,69.55,70.89,66.59,66.48,69.79
18.43,73.03,73.49,70.34,71.01,67.62,66.11,70.27
18.47,73.25,73.86,70.79,71.24,68.26,66.58,70.66
18.50,73.44,74.15,71.23,71.51,69.04,66.97,71.05
18.53,73.29,74.02,71.18,71.26,69.33,66.75,70.97
18.57,73.07,73.95,71.25,70.85,69.47,66.20,70.80
18.60,72.99,73.88,71.29,70.74,69.62,66.01,70.75
18.63,73.05,73.99,71.51,70.84,70.22,66.05,70.94
18.67,73.19,74.17,71.65,70.90,70.72,66.10,71.12
18.70,73.12,74.06,71.51,70.85,70.60,65.72,70.98
18.73,72.93,73.74,71.31,70.60,70.51,65.48,70.76
18.77,72.74,73.54,71.50,70.61,71.15,65.71,70.87
18.80,72.64,73.42,71.61,70.70,71.64,66.37,71.06
18.83,72.47,73.21,71.32,70.71,71.45,66.31,70.91
18.87,72.23,73.03,71.12,70.98,71.14,66.52,70.84
18.90,72.15,72.94,71.22,71.05,71.48,66.39,70.87
18.93,72.30,73.17,71.50,71.41,71.56,66.37,71.05
18.97,72.37,73.43,71.63,71.74,71.62,66.33,71.19
19.00,72.34,73.54,71.76,71.76,71.59,66.08,71.18
19.03,72.56,73.83,72.22,72.13,72.17,66.31,71.54
19.07,72.90,74.09,72.78,72.44,72.58,66.38,71.86
19.10,74.21,75.37,74.14,73.37,73.53,66.94,72.93
19.13,74.72,76.35,75.10,74.15,74.39,67.34,73.67
19.17,75.80,77.66,76.49,75.35,75.76,68.27,74.89
19.20,76.07,78.13,77.02,76.18,76.29,69.04,75.45
19.23,76.43,78.49,77.53,76.74,76.75,69.69,75.94
19.27,76.77,78.81,78.01,77.24,77.31,70.31,76.41
19.30,76.66,78.66,77.93,77.08,77.27,70.19,76.30
19.33,76.61,78.54,77.91,76.96,77.27,69.98,76.21
19.37,76.87,78.67,78.30,77.19,77.69,69.89,76.44
19.40,77.02,79.21,78.47,77.49,77.89,69.87,76.66
19.43,76.87,79.19,78.13,77.35,77.69,69.67,76.48
19.47,76.75,79.23,77.90,77.32,77.55,69.53,76.38
19.50,76.25,78.66,77.27,76.71,77.01,68.79,75.78
19.53,76.02,78.31,76.99,76.41,76.82,68.57,75.52
19.57,76.03,78.25,77.12,76.38,77.00,68.51,75.55
19.60,75.99,78.04,77.08,76.26,77.07,68.43,75.48
19.63,75.93,77.90,77.11,76.15,77.38,68.34,75.47
19.67,75.97,77.81,77.22,76.12,77.75,68.32,75.53
19.70,75.95,77.80,77.29,76.05,77.98,68.26,75.56
19.73,75.93,77.71,77.37,75.83,78.52,68.12,75.58
19.77,75.92,77.68,77.43,75.73,78.96,68.14,75.64
19.80,75.90,77.60,77.38,75.62,79.31,68.57,75.73
19.83,75.79,77.46,77.15,75.41,79.08,68.54,75.57
19.87,75.79,77.46,77.13,75.37,79.01,68.53,75.55
19.90,75.93,77.52,77.10,75.04,79.06,68.13,75.46
19.93,76.09,77.61,77.15,75.09,79.21,68.20,75.56
19.97,76.13,77.62,77.13,75.20,79.25,68.51,75.64
20.00,76.60,78.12,77.66,76.00,79.98,69.75,76.35
20.03,76.79,78.24,77.85,76.28,80.19,70.09,76.57
20.07,76.92,78.31,78.09,76.58,80.67,70.46,76.84
20.10,77.15,78.56,78.45,77.16,81.34,71.42,77.35
20.13,77.19,78.61,78.55,77.67,81.62,72.32,77.66
20.17,77.20,78.65,78.67,78.01,81.76,72.73,77.84
20.20,77.07,78.64,78.81,78.38,81.83,73.39,78.02
20.23,77.08,78.69,78.96,78.86,81.98,74.04,78.27
20.27,76.96,78.75,78.91,79.25,81.96,74.45,78.38
20.30,76.51,78.65,78.66,79.69,81.62,75.23,78.40
20.33,76.45,78.82,78.75,80.22,81.19,75.77,78.53
20.37,76.51,79.00,78.92,80.66,81.07,76.13,78.72
20.40,76.48,79.12,78.94,80.85,80.98,76.37,78.79
20.43,76.53,79.29,78.93,81.06,81.05,76.57,78.91
20.47,76.60,79.48,79.17,81.32,81.50,76.93,79.17
20.50,76.68,79.66,79.49,81.47,82.35,77.11,79.46
20.53,76.74,79.75,79.65,81.49,82.70,77.03,79.56
20.57,76.79,79.82,79.74,81.55,82.74,77.08,79.62
20.60,76.77,79.83,79.73,81.55,82.71,77.16,79.63
20.63,76.76,79.87,79.77,81.58,82.68,77.78,79.74
20.67,76.72,79.89,79.71,81.50,82.63,77.86,79.72
20.70,76.67,79.86,79.76,81.39,83.19,78.11,79.83
20.73,76.52,79.75,79.52,80.96,82.97,77.81,79.59
