timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
2.73,78.48,74.03,78.61,72.51,83.42,59.21,74.38
2.77,77.41,73.16,76.78,74.87,84.88,59.45,74.42
2.80,77.62,73.65,76.82,76.91,86.12,60.36,75.24
2.83,77.24,73.23,74.04,77.16,86.53,61.16,74.90
2.87,76.95,73.60,73.49,77.69,87.22,63.88,75.47
2.90,77.25,74.07,73.93,78.40,87.65,65.76,76.18
2.93,77.98,75.16,76.03,79.88,90.17,69.35,78.10
2.97,78.32,75.70,75.78,80.93,89.96,69.91,78.43
3.00,78.55,76.22,75.28,82.81,90.04,70.06,78.83
3.03,78.94,76.72,75.29,83.72,88.67,71.17,79.08
3.07,79.42,77.42,74.96,84.85,88.69,73.76,79.85
3.10,80.05,78.28,76.39,85.28,87.26,75.95,80.54
3.13,80.65,79.26,76.70,86.66,86.09,76.75,81.02
3.17,80.89,79.65,76.60,86.92,85.11,77.04,81.03
3.20,81.44,80.38,77.45,87.30,84.40,78.81,81.63
3.23,81.51,80.66,78.08,87.27,84.56,79.38,81.91
3.27,81.85,81.59,78.97,87.68,83.48,81.53,82.52
3.30,81.99,82.06,78.72,87.97,83.14,82.77,82.77
3.33,82.16,82.69,78.80,88.34,82.77,83.43,83.03
3.37,82.19,82.93,78.94,88.41,81.70,84.40,83.09
3.40,82.47,83.37,79.29,88.76,81.54,84.92,83.39
3.43,82.73,83.70,79.75,88.95,81.78,85.49,83.73
3.47,83.19,83.98,81.44,88.96,82.28,86.00,84.31
3.50,83.33,83.79,82.33,88.99,83.58,86.53,84.76
3.53,83.68,83.83,85.88,89.06,85.64,86.86,85.82
3.57,83.91,83.90,87.07,89.13,86.50,88.34,86.48
3.60,83.63,83.16,90.02,89.03,90.04,88.68,87.43
3.63,83.56,82.64,89.78,89.00,90.47,88.34,87.30
3.67,83.53,82.12,90.75,88.76,92.94,87.82,87.65
3.70,83.76,82.08,90.98,88.39,93.95,87.33,87.75
3.73,83.73,81.67,90.16,87.39,92.87,86.63,87.07
3.77,83.73,81.61,87.84,87.05,90.93,86.43,86.26
3.80,83.83,81.55,87.55,86.81,89.27,86.28,85.88
3.83,83.80,81.52,86.54,86.79,88.67,86.10,85.57
3.87,83.62,81.24,86.53,86.42,88.18,85.76,85.29
3.90,83.55,81.11,87.19,86.22,87.11,85.60,85.13
3.93,83.43,80.98,87.08,86.29,86.39,85.35,84.92
3.97,83.45,80.96,87.70,86.61,86.97,86.03,85.29
4.00,83.36,80.85,87.84,86.66,86.99,86.85,85.43
4.03,83.28,80.74,87.51,86.79,86.54,86.54,85.23
4.07,83.09,80.46,88.70,86.16,87.58,85.45,85.24
4.10,82.98,80.41,89.59,85.94,87.84,85.26,85.34
4.13,82.76,80.19,89.30,85.50,87.58,84.78,85.02
4.17,82.70,80.10,89.06,85.33,87.42,84.27,84.81
4.20,82.64,80.04,88.75,85.18,87.25,83.93,84.63
4.23,82.49,79.88,88.27,84.81,86.98,83.81,84.37
4.27,82.30,79.63,87.56,84.40,86.44,83.53,83.98
4.30,82.30,79.63,87.34,84.43,86.31,83.65,83.94
4.33,82.37,79.75,87.30,84.45,86.43,83.88,84.03
4.37,82.46,79.87,87.15,84.56,86.27,83.91,84.04
4.40,82.02,79.45,86.34,83.89,85.35,82.54,83.26
4.43,81.83,79.22,85.74,83.55,85.01,82.17,82.92
4.47,81.79,79.19,85.59,83.45,84.92,81.99,82.82
4.50,81.88,79.29,85.18,83.39,84.66,81.39,82.63
4.53,81.96,79.41,84.67,83.44,84.67,81.57,82.62
4.57,82.14,79.65,83.33,83.73,85.04,81.95,82.64
4.60,82.29,79.85,83.08,83.92,85.63,82.69,82.91
4.63,82.51,80.17,83.20,84.17,86.11,83.49,83.27
4.67,82.66,80.41,83.67,84.35,86.37,83.74,83.53
4.70,82.65,80.50,83.99,84.64,86.31,84.25,83.72
4.73,82.60,80.53,86.16,84.73,86.50,84.45,84.16
4.77,82.56,80.84,87.10,84.89,86.61,84.42,84.40
4.80,82.08,80.42,86.80,84.89,86.36,84.18,84.12
4.83,81.97,80.36,86.84,84.89,86.39,84.33,84.13
4.87,82.14,80.55,87.84,84.96,86.63,84.41,84.42
4.90,82.33,80.74,88.46,85.08,86.79,84.43,84.64
4.93,82.64,81.03,89.80,85.24,86.67,84.61,85.00
4.97,82.75,81.04,90.45,85.15,86.53,83.99,84.98
5.00,82.74,81.00,90.09,84.99,86.13,83.76,84.79
5.03,82.74,80.99,89.68,84.90,86.01,83.62,84.66
5.07,82.52,80.65,89.04,84.53,85.52,83.16,84.24
5.10,82.51,80.60,88.55,84.59,85.07,82.76,84.02
5.13,82.49,80.58,87.99,84.73,84.73,82.53,83.84
5.17,82.37,80.41,87.54,84.68,84.42,82.45,83.64
5.20,82.32,80.31,87.19,84.78,84.22,82.74,83.59
5.23,82.35,80.31,87.08,84.98,84.27,82.94,83.66
5.27,82.42,80.38,86.44,85.29,84.30,83.14,83.66
5.30,82.53,80.42,85.99,85.51,84.09,83.24,83.63
5.33,82.71,80.66,85.98,85.86,84.31,83.49,83.84
5.37,82.87,80.84,85.94,86.30,85.28,83.83,84.18
5.40,82.93,80.91,85.87,86.40,86.15,83.94,84.37
5.43,83.16,81.22,86.22,86.71,86.75,84.33,84.73
5.47,83.39,81.46,86.36,87.09,87.40,84.50,85.03
5.50,83.38,81.42,86.04,87.01,87.87,84.46,85.03
5.53,83.36,81.35,85.95,87.01,88.10,84.68,85.07
5.57,83.31,81.27,85.71,86.92,88.32,84.03,84.93
5.60,83.31,81.26,85.54,86.96,88.41,83.24,84.79
5.63,83.41,81.35,85.38,87.06,88.65,83.08,84.82
5.67,83.25,81.17,85.18,86.99,88.60,81.99,84.53
5.70,82.89,80.86,85.14,86.76,88.22,80.62,84.08
5.73,82.72,80.68,85.43,86.44,88.17,78.59,83.67
5.77,82.70,80.66,85.48,86.34,88.05,77.61,83.47
5.80,82.83,80.81,86.25,86.46,88.22,77.75,83.72
5.83,83.17,81.40,87.20,86.77,88.48,78.17,84.20
5.87,83.45,81.81,87.80,86.90,88.70,78.41,84.51
5.90,84.76,83.28,89.06,87.83,90.21,78.88,85.67
5.93,85.16,83.72,89.30,87.83,90.60,78.83,85.91
5.97,85.24,83.82,89.59,87.63,91.15,78.46,85.98
6.00,85.49,84.20,90.34,87.93,91.47,79.14,86.43
6.03,85.62,84.45,90.62,88.37,91.81,79.50,86.73
6.07,85.74,84.67,90.86,88.54,92.18,79.61,86.93
6.10,85.63,84.58,90.76,88.41,92.13,79.59,86.85
6.13,85.59,84.60,90.80,88.37,92.05,79.70,86.85
6.17,85.55,84.58,90.74,88.41,92.26,80.06,86.93
6.20,85.48,84.51,90.71,88.36,92.29,80.24,86.93
6.23,85.30,84.28,90.30,88.13,92.06,80.16,86.71
6.27,85.16,84.13,90.04,88.02,91.99,80.06,86.57
6.30,84.45,83.40,89.18,87.33,91.62,79.39,85.89
6.33,84.02,82.97,88.68,86.90,91.27,78.93,85.46
6.37,83.83,82.84,88.50,86.82,91.19,78.85,85.34
6.40,83.77,82.86,88.44,86.81,91.11,79.01,85.33
6.43,83.59,82.71,88.64,86.64,90.88,79.14,85.27
6.47,83.52,82.68,88.90,86.68,90.69,79.38,85.31
6.50,83.42,82.62,88.99,86.70,90.41,79.65,85.30
6.53,83.31,82.54,88.91,86.68,90.24,79.96,85.27
6.57,83.23,82.48,88.78,86.65,90.04,80.18,85.23
6.60,83.15,82.41,88.59,86.61,89.69,80.23,85.11
6.63,83.50,82.74,89.23,86.67,90.03,80.60,85.46
6.67,84.14,83.42,90.13,86.85,91.12,81.22,86.15
6.70,84.03,83.26,90.30,86.55,90.57,80.66,85.90
6.73,84.13,83.32,90.54,86.47,90.73,80.55,85.96
6.77,84.34,83.49,90.61,86.46,91.06,80.73,86.12
6.80,84.32,83.43,90.32,86.39,91.37,80.53,86.06
6.83,84.34,83.41,90.31,86.32,91.77,80.37,86.09
6.87,84.24,83.24,90.08,86.26,91.65,79.94,85.90
6.90,83.90,82.86,89.47,85.93,91.66,79.16,85.50
6.93,83.54,82.43,88.79,85.42,91.41,78.34,84.99
6.97,83.31,82.08,88.45,85.24,91.04,78.05,84.70
7.00,83.02,81.73,87.95,85.01,90.63,77.73,84.35
7.03,82.69,81.44,87.80,84.78,90.09,77.92,84.12
7.07,82.48,81.30,87.59,84.64,89.82,77.74,83.93
7.10,82.28,81.11,87.45,84.36,89.40,77.55,83.69
7.13,82.10,80.95,87.23,84.35,88.92,77.61,83.53
7.17,82.20,81.03,87.43,84.53,88.81,78.18,83.70
7.20,82.28,81.11,87.69,84.65,88.85,78.33,83.82
7.23,82.38,81.18,87.97,84.72,88.77,78.51,83.92
7.27,82.23,81.06,87.95,84.73,88.61,78.61,83.87
7.30,82.20,81.07,88.05,84.93,88.62,79.03,83.98
7.33,82.08,81.01,87.91,84.94,88.49,79.12,83.93
7.37,81.98,81.00,87.85,84.97,88.45,79.29,83.92
7.40,81.83,81.01,87.76,85.18,88.39,79.71,83.98
7.43,81.54,80.83,87.32,85.02,88.08,79.32,83.69
7.47,81.35,80.73,87.13,85.10,87.77,79.41,83.58
7.50,80.57,80.25,86.18,84.98,86.92,79.21,83.02
7.53,79.73,79.73,85.21,84.74,86.00,79.03,82.41
7.57,79.38,79.52,84.71,84.75,85.19,79.52,82.18
7.60,79.05,79.29,84.07,84.64,84.74,80.10,81.98
7.63,79.03,79.35,83.67,84.63,84.39,80.67,81.96
7.67,78.93,79.22,83.06,84.16,83.64,80.00,81.50
7.70,78.84,79.18,82.66,84.07,82.44,80.93,81.35
7.73,78.53,79.18,81.53,84.10,82.12,81.65,81.19
7.77,78.48,79.10,81.12,84.07,81.32,82.46,81.09
7.80,78.34,78.95,80.57,84.09,80.81,82.74,80.92
7.83,78.16,78.79,79.60,84.11,80.67,82.39,80.62
7.87,78.19,78.83,79.36,84.25,79.90,83.08,80.60
7.90,78.40,78.85,79.32,84.03,79.91,82.92,80.57
7.93,78.78,79.07,79.66,84.03,79.49,82.34,80.56
7.97,79.59,79.81,80.55,84.21,79.62,82.39,81.03
8.00,80.97,81.13,82.10,85.08,80.68,83.32,82.21
8.03,81.72,81.77,82.42,85.70,81.36,83.54,82.75
8.07,82.26,82.31,82.87,86.11,81.70,83.44,83.12
8.10,83.65,83.29,84.07,86.52,81.96,83.47,83.83
8.13,84.65,84.24,84.41,86.33,82.56,82.76,84.16
8.17,88.94,87.90,89.22,89.72,83.75,86.72,87.71
8.20,88.55,86.88,90.98,89.76,83.41,85.53,87.52
8.23,89.40,87.99,90.44,90.15,82.98,86.79,87.96
8.27,89.61,88.23,90.70,90.10,82.93,85.40,87.83
8.30,90.95,89.86,90.85,89.70,82.23,85.13,88.12
8.33,91.51,90.39,91.60,90.18,83.60,86.97,89.04
8.37,90.95,89.92,90.79,90.66,82.09,87.74,88.69
8.40,91.48,90.78,91.33,91.89,80.83,89.35,89.28
8.43,91.60,90.68,91.74,91.56,78.54,91.11,89.20
8.47,91.24,90.02,90.37,92.21,79.38,90.38,88.93
8.50,91.01,89.56,89.20,92.68,79.58,91.51,88.92
8.53,90.85,88.93,89.02,91.69,78.78,92.11,88.57
8.57,90.47,88.13,87.93,91.44,79.15,91.69,88.14
8.60,90.70,88.24,87.90,91.77,79.99,90.31,88.15
8.63,90.85,88.27,87.46,91.94,81.62,87.26,87.90
8.67,90.82,88.06,86.95,92.22,81.47,87.42,87.82
8.70,90.97,88.13,86.20,92.86,78.86,84.91,86.99
8.73,91.08,88.14,86.16,93.16,78.93,83.27,86.79
8.77,91.14,88.00,85.91,94.59,79.29,82.72,86.94
8.80,91.49,88.24,85.81,97.87,78.98,81.50,87.32
8.83,91.53,88.26,85.56,98.99,79.17,80.77,87.38
8.87,91.40,88.06,85.50,98.22,78.93,80.05,87.03
8.90,91.24,87.90,85.61,97.48,80.59,80.77,87.26
8.93,90.79,87.30,85.29,97.86,80.44,83.46,87.52
8.97,90.81,87.47,85.55,97.93,80.65,83.64,87.68
9.00,90.60,87.41,85.67,98.05,80.84,84.98,87.92
9.03,90.26,87.16,85.80,98.28,81.77,86.10,88.23
9.07,88.74,86.10,85.58,98.33,82.82,87.17,88.12
9.10,87.93,85.59,85.79,97.68,83.78,87.85,88.10
9.13,87.09,85.26,86.06,97.15,84.14,88.15,87.97
9.17,86.92,85.31,86.35,97.31,84.85,87.29,88.01
9.20,86.73,85.08,86.47,96.86,85.26,87.84,88.04
9.23,86.30,84.67,86.50,95.62,84.77,89.11,87.83
9.27,85.95,84.28,86.25,95.16,83.80,89.18,87.44
9.30,85.64,83.90,86.41,94.82,83.53,89.65,87.33
9.33,85.29,83.44,86.09,94.15,83.36,91.00,87.22
9.37,85.26,83.36,86.38,92.84,83.45,91.89,87.20
9.40,85.34,83.40,86.80,92.31,83.23,92.04,87.19
9.43,85.45,83.40,87.20,91.57,83.27,91.88,87.13
9.47,85.60,83.49,87.41,91.50,83.93,91.87,87.30
9.50,85.95,83.74,87.72,91.38,84.42,91.80,87.50
9.53,86.01,83.94,87.82,91.97,84.99,92.06,87.80
9.57,85.89,83.84,87.70,91.69,85.18,92.73,87.84
9.60,85.93,83.82,87.80,91.01,85.59,92.95,87.85
9.63,86.13,83.94,88.04,90.27,85.96,92.44,87.80
9.67,86.55,84.24,88.36,90.43,86.53,93.13,88.21
9.70,86.70,84.34,88.30,90.08,86.84,93.36,88.27
9.73,86.97,84.48,88.34,89.46,87.14,92.63,88.17
9.77,87.40,84.70,88.39,89.17,87.20,92.35,88.20
9.80,87.84,84.97,88.05,88.89,88.15,91.27,88.19
9.83,88.54,85.39,88.11,88.54,89.15,90.87,88.43
9.87,88.76,85.42,88.09,88.28,90.00,90.83,88.56
9.90,88.99,85.52,88.09,88.28,90.50,90.91,88.71
9.93,89.52,85.58,88.27,88.31,90.83,91.02,88.92
9.97,89.75,85.60,88.13,88.30,90.17,90.86,88.80
10.00,89.95,85.66,87.90,88.30,89.32,90.75,88.65
10.03,90.17,85.74,87.55,88.00,88.85,89.74,88.34
10.07,90.33,85.87,87.56,87.95,88.88,89.54,88.35
10.10,90.55,86.05,87.69,88.07,89.07,89.11,88.42
10.13,90.78,86.23,87.84,88.18,89.25,89.37,88.61
10.17,91.08,86.42,88.00,88.30,89.45,89.56,88.80
10.20,91.20,86.46,87.98,88.37,89.33,90.13,88.91
10.23,91.39,86.61,88.09,88.51,89.43,90.38,89.07
10.27,91.49,86.74,88.10,88.81,89.50,90.97,89.27
10.30,91.58,86.90,88.25,89.19,90.08,91.54,89.59
10.33,91.81,87.21,88.63,89.67,90.47,91.54,89.89
10.37,92.11,87.64,89.16,90.37,91.44,91.89,90.44
10.40,92.60,88.42,90.15,91.70,92.04,93.41,91.39
10.43,92.91,89.03,90.71,92.74,91.78,94.35,91.92
10.47,92.71,90.04,91.10,92.84,91.21,96.00,92.32
10.50,92.65,90.29,91.62,92.62,90.41,95.38,92.16
10.53,92.71,90.70,92.10,93.46,89.78,97.15,92.65
10.57,92.66,90.87,92.12,93.67,88.93,96.75,92.50
10.60,92.43,90.61,91.98,93.28,88.61,96.01,92.15
10.63,92.25,90.47,91.88,93.06,88.03,94.54,91.71
10.67,92.26,90.61,91.97,92.87,87.37,94.59,91.61
10.70,92.21,90.60,91.75,92.91,86.45,93.57,91.25
10.73,92.35,90.77,91.76,94.70,85.91,90.31,90.97
10.77,92.24,90.94,90.61,95.22,85.38,87.34,90.29
10.80,92.63,90.54,89.70,97.94,83.82,85.06,89.95
10.83,92.85,90.01,89.68,98.83,84.25,85.74,90.23
10.87,93.11,89.38,90.97,96.96,85.76,85.67,90.31
10.90,93.07,88.37,91.55,92.96,87.22,86.47,89.94
10.93,92.68,87.15,91.41,92.89,87.69,86.69,89.75
10.97,93.26,87.32,92.23,92.91,88.71,86.71,90.19
11.00,92.94,87.19,92.36,93.86,88.86,86.73,90.32
11.03,92.79,86.94,92.54,93.69,89.03,86.52,90.25
11.07,93.48,87.47,93.25,93.48,89.39,85.99,90.51
11.10,93.77,88.23,93.48,93.68,90.41,85.49,90.84
11.13,94.62,88.91,94.64,93.88,90.89,85.16,91.35
11.17,94.77,89.02,94.68,94.20,91.80,85.43,91.65
11.20,94.59,88.91,93.94,93.62,94.04,85.75,91.81
11.23,93.67,88.62,92.73,92.38,95.83,87.73,91.83
11.27,92.53,88.10,91.86,92.22,96.90,88.59,91.70
11.30,90.66,86.98,88.84,89.08,95.37,87.65,89.77
11.33,91.00,87.11,88.63,88.22,95.86,88.51,89.89
11.37,90.60,86.30,88.01,87.50,96.91,89.62,89.82
11.40,88.85,85.42,86.20,86.61,93.17,88.26,88.09
11.43,87.65,83.33,84.20,83.86,88.46,85.94,85.57
11.47,86.80,81.64,82.80,81.02,86.67,82.77,83.62
11.50,86.15,81.75,82.29,79.26,86.24,82.66,83.06
11.53,86.21,81.84,82.06,78.91,86.25,81.93,82.87
11.57,86.73,82.32,81.76,78.52,87.02,80.88,82.87
11.60,87.92,83.23,82.53,78.77,88.13,80.30,83.48
11.63,89.12,83.82,83.34,78.64,89.72,80.25,84.15
11.67,91.27,85.81,83.99,80.05,90.66,82.27,85.68
11.70,93.42,87.63,85.24,80.97,92.77,83.54,87.26
11.73,93.32,87.38,84.87,80.66,91.07,83.04,86.72
11.77,92.35,86.17,84.63,79.67,89.61,81.80,85.70
11.80,92.76,86.72,85.22,79.51,89.21,80.46,85.65
11.83,92.63,86.12,85.05,77.33,87.31,77.66,84.35
11.87,92.92,86.02,84.85,74.51,83.86,73.66,82.64
11.90,92.34,85.95,85.07,72.01,81.97,69.19,81.09
11.93,91.89,85.91,85.49,71.21,80.28,67.92,80.45
11.97,91.01,84.63,85.59,69.30,79.68,66.15,79.39
12.00,90.61,84.13,84.04,68.53,78.02,64.33,78.27
12.03,90.32,84.64,83.60,68.49,75.25,63.20,77.58
12.07,89.27,84.06,83.38,67.27,72.69,59.64,76.05
12.10,89.87,85.06,84.76,68.42,69.17,58.73,76.00
12.13,89.05,84.31,85.74,68.92,69.25,57.50,75.79
12.17,88.35,83.19,86.55,68.61,70.56,56.58,75.64
12.20,87.28,83.12,85.96,70.12,72.40,56.68,75.93
12.23,86.44,82.52,87.34,71.20,74.26,57.93,76.62
12.27,84.46,81.04,85.97,71.71,74.75,57.78,75.95
12.30,83.01,80.14,83.55,71.10,73.77,57.49,74.84
12.33,82.27,80.30,82.36,72.28,75.20,57.63,75.01
12.37,82.02,80.21,82.99,72.90,78.11,58.59,75.80
12.40,81.46,79.64,81.34,74.67,83.61,59.81,76.75
12.43,80.98,79.33,78.89,77.87,86.87,60.94,77.48
12.47,80.65,79.49,77.71,80.92,88.70,61.50,78.16
12.50,79.36,77.90,73.81,81.29,89.44,61.64,77.24
12.53,78.82,77.40,72.97,82.99,91.77,62.75,77.78
12.57,78.41,77.42,72.22,85.18,95.08,64.37,78.78
12.60,78.24,77.63,71.15,87.16,97.98,65.98,79.69
12.63,78.11,77.73,71.17,87.30,96.99,68.27,79.93
12.67,77.90,77.61,72.91,86.25,96.29,67.85,79.80
12.70,77.83,77.83,73.72,86.41,92.16,67.83,79.30
12.73,77.73,77.60,73.61,87.12,91.28,67.63,79.16
12.77,78.08,77.81,74.97,87.84,89.86,67.92,79.41
12.80,78.53,78.44,75.38,88.41,89.27,69.29,79.89
12.83,78.90,78.43,74.60,88.55,88.20,70.77,79.91
12.87,78.71,78.05,74.10,88.06,86.71,71.17,79.46
12.90,78.47,77.73,73.45,86.90,85.26,71.19,78.83
12.93,78.36,77.76,73.67,87.31,83.85,71.63,78.76
12.97,78.63,78.26,74.03,88.05,84.19,72.79,79.32
13.00,78.63,78.08,73.98,88.23,83.71,72.76,79.23
13.03,78.70,78.20,74.18,88.18,83.57,73.66,79.41
13.07,78.71,78.26,74.21,87.99,82.42,73.74,79.22
13.10,78.62,77.96,73.77,87.64,80.79,73.79,78.76
13.13,78.92,78.17,74.53,87.55,80.39,74.30,78.98
13.17,79.16,78.44,75.16,87.18,80.09,75.33,79.23
13.20,79.53,79.01,76.33,87.60,80.19,76.44,79.85
13.23,79.97,79.42,77.08,88.17,80.75,79.22,80.77
13.27,80.75,80.33,78.29,88.61,81.94,80.21,81.69
13.30,80.94,80.23,80.30,88.54,82.59,81.14,82.29
13.33,80.82,79.77,82.71,88.17,83.62,81.32,82.74
13.37,80.87,79.73,83.98,87.83,83.63,83.08,83.18
13.40,81.10,79.86,85.49,87.42,83.88,82.49,83.37
13.43,81.37,80.04,86.40,87.06,82.98,82.98,83.47
13.47,81.43,80.08,86.65,86.91,82.91,82.88,83.47
13.50,82.52,81.28,87.35,88.47,84.64,84.85,84.85
13.53,83.11,81.85,88.56,88.77,86.81,85.84,85.82
13.57,83.46,81.99,88.84,88.98,87.68,85.95,86.15
13.60,83.70,82.06,89.99,89.20,89.27,86.14,86.73
13.63,83.93,82.35,90.31,89.38,90.17,86.20,87.06
13.67,84.23,82.80,90.73,89.63,90.87,86.77,87.51
13.70,84.67,83.42,91.01,89.96,91.17,87.65,87.98
13.73,84.88,83.81,90.93,90.22,91.16,88.47,88.24
13.77,84.95,83.93,91.01,90.18,91.20,89.07,88.39
13.80,84.95,84.14,90.49,90.18,90.29,89.64,88.28
13.83,85.01,84.22,90.56,90.17,90.39,90.12,88.41
13.87,85.17,84.47,90.43,90.16,89.05,90.13,88.24
13.90,85.44,84.97,89.98,89.84,88.58,90.45,88.21
13.93,85.58,85.17,89.95,89.47,88.47,90.31,88.16
13.97,85.57,85.10,89.79,89.04,88.48,89.49,87.91
14.00,85.62,85.18,89.53,88.80,88.57,89.57,87.88
14.03,85.65,85.23,89.44,88.61,88.04,89.51,87.75
14.07,85.60,85.29,89.33,88.48,88.03,89.46,87.70
14.10,85.55,85.26,89.13,88.36,88.17,89.35,87.64
14.13,85.50,85.21,88.74,88.31,88.11,89.20,87.51
14.17,85.44,85.16,88.50,88.16,87.90,89.08,87.37
14.20,85.43,85.21,88.26,88.12,87.69,88.99,87.28
14.23,85.45,85.25,88.15,88.12,87.58,88.87,87.24
14.27,85.49,85.37,88.00,88.10,87.21,88.94,87.19
14.30,85.25,84.85,88.61,87.73,86.95,88.77,87.02
14.33,85.07,84.53,88.80,87.57,86.95,88.69,86.94
14.37,85.03,84.47,88.88,87.53,86.94,88.82,86.94
14.40,84.85,84.01,88.70,86.95,86.69,88.35,86.59
14.43,84.74,83.73,88.40,86.73,86.79,88.30,86.45
