timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,81.78,84.57,75.45,81.84,64.40,68.16,76.03
14.50,81.73,84.53,75.36,81.79,64.22,68.07,75.95
14.53,81.76,84.55,75.31,81.88,64.11,68.13,75.95
14.57,81.76,84.46,75.25,81.97,64.13,68.21,75.96
14.60,82.04,84.48,75.54,83.45,64.22,68.03,76.29
14.63,82.21,84.53,76.17,84.39,64.20,67.90,76.57
14.67,82.39,84.53,76.58,84.83,64.14,67.66,76.69
14.70,82.80,84.53,77.00,84.99,64.34,67.76,76.90
14.73,83.10,84.57,77.14,85.21,64.66,67.80,77.08
14.77,83.27,84.79,77.31,84.09,64.67,67.82,76.99
14.80,83.52,84.93,77.43,83.53,64.86,67.96,77.04
14.83,83.60,84.96,77.47,83.76,64.81,68.00,77.10
14.87,83.65,84.99,77.39,83.99,64.96,68.02,77.17
14.90,83.76,85.05,77.00,84.07,64.89,68.17,77.16
14.93,83.78,85.10,76.78,83.67,64.94,68.30,77.10
14.97,83.77,85.16,76.90,83.89,64.65,68.29,77.11
15.00,83.67,85.16,76.71,84.32,64.44,69.19,77.25
15.03,83.61,85.15,76.72,84.43,64.27,69.58,77.29
15.07,83.50,85.12,76.62,84.39,64.15,69.79,77.26
15.10,83.30,85.16,76.82,84.43,64.11,69.62,77.24
15.13,83.07,85.09,76.81,84.48,64.50,69.34,77.21
15.17,82.95,85.11,76.77,84.71,64.72,69.00,77.21
15.20,82.87,85.18,76.53,84.74,64.70,68.57,77.10
15.23,82.67,85.16,77.08,84.65,64.50,68.05,77.02
15.27,82.36,85.05,76.82,83.41,65.36,68.45,76.91
15.30,82.11,84.89,75.68,83.01,66.58,69.23,76.91
15.33,81.41,84.62,74.67,82.23,68.10,69.68,76.79
15.37,80.52,84.40,73.82,82.11,69.49,69.66,76.67
15.40,79.85,84.12,73.20,82.87,72.14,71.46,77.27
15.43,79.65,84.06,72.59,82.43,72.64,72.25,77.27
15.47,79.53,84.09,72.47,82.23,74.27,74.25,77.81
15.50,79.29,83.47,71.73,82.43,74.81,76.19,77.99
15.53,79.46,83.90,71.78,83.58,74.52,77.64,78.48
15.57,79.43,83.97,71.66,83.93,74.42,77.83,78.54
15.60,79.69,83.96,71.11,84.46,75.83,77.88,78.82
15.63,80.50,83.74,71.92,83.71,76.71,78.64,79.20
15.67,80.38,83.68,71.64,83.47,76.75,78.62,79.09
15.70,80.31,83.60,71.36,83.22,76.75,78.99,79.04
15.73,80.26,83.54,71.25,83.18,76.73,79.03,79.00
15.77,80.17,83.43,71.12,83.06,76.68,78.91,78.89
15.80,80.10,83.37,71.10,82.81,76.37,78.84,78.76
15.83,80.03,83.32,71.13,82.70,76.13,78.80,78.69
15.87,79.92,83.24,71.20,82.76,76.22,78.39,78.62
15.90,79.82,83.19,71.21,82.79,76.45,77.85,78.55
15.93,79.70,83.08,71.15,82.74,76.89,77.26,78.47
15.97,79.56,82.88,71.09,82.62,76.88,77.08,78.35
16.00,79.47,82.64,70.75,82.72,76.80,77.02,78.23
16.03,79.44,82.57,70.42,82.95,76.63,76.29,78.05
16.07,79.34,82.31,69.98,83.06,76.79,76.23,77.95
16.10,79.27,82.18,69.51,83.32,76.34,75.88,77.75
16.13,79.09,81.93,68.80,83.51,76.02,75.81,77.53
16.17,78.81,81.37,68.43,83.49,75.52,75.79,77.23
16.20,78.53,81.11,68.24,83.20,75.42,75.38,76.98
16.23,78.15,80.70,67.89,82.83,75.91,74.57,76.68
16.27,77.92,80.52,67.87,82.72,75.54,74.15,76.45
16.30,77.71,80.32,67.44,82.76,75.05,73.71,76.16
16.33,77.55,80.11,67.28,82.01,74.49,73.42,75.81
16.37,77.27,79.72,66.82,81.87,73.83,73.00,75.42
16.40,76.62,79.14,66.09,80.72,73.40,71.88,74.64
16.43,76.48,79.04,66.03,80.90,73.85,71.37,74.61
16.47,76.33,78.98,65.94,81.03,73.38,70.81,74.41
16.50,76.27,78.94,65.94,80.96,73.57,69.78,74.24
16.53,75.92,77.82,66.89,80.11,72.35,69.14,73.70
16.57,75.91,77.84,66.97,80.12,72.20,68.29,73.56
16.60,75.85,77.79,66.99,80.16,72.12,68.00,73.49
16.63,75.86,77.77,67.11,80.39,73.41,67.74,73.71
16.67,75.86,77.71,67.03,80.65,73.00,67.50,73.63
16.70,75.45,76.92,66.50,80.36,72.89,67.14,73.21
16.73,2.63,2.61,1.93,1.98,1.66,1.65,2.08
16.77,11.27,11.01,7.72,8.65,6.94,7.24,8.80
16.80,32.25,31.35,25.61,27.45,24.41,23.52,27.43
16.83,55.52,54.21,48.25,53.73,53.20,45.59,51.75
16.87,57.98,56.80,54.79,55.14,58.36,46.79,54.98
16.90,52.35,51.68,50.97,46.22,50.30,41.24,48.79
16.93,7.99,7.11,5.71,5.60,4.77,4.62,5.97
16.97,60.76,42.50,56.52,37.14,55.58,39.24,48.62
17.00,68.17,36.72,56.22,34.41,49.75,33.37,46.44
17.03,62.90,41.43,55.89,36.52,52.08,37.03,47.64
17.07,67.12,36.21,56.77,32.29,49.67,30.40,45.41
17.10,6.51,6.08,4.70,4.77,3.89,3.96,4.98
17.13,13.87,11.78,9.53,9.47,7.97,7.88,10.08
17.17,60.73,60.47,51.92,60.30,49.68,54.15,56.21
17.20,66.16,65.23,57.75,68.87,56.70,63.20,62.99
17.23,43.63,42.89,35.55,42.84,34.92,37.66,39.58
17.27,63.80,40.84,54.30,34.41,47.64,32.51,45.58
17.30,58.19,32.33,45.94,28.33,36.79,25.72,37.88
17.33,57.37,56.87,50.07,57.35,44.24,52.91,53.13
17.37,70.18,69.48,60.62,71.55,55.45,70.23,66.25
17.40,76.22,76.19,67.69,76.94,62.11,79.80,73.16
17.43,76.05,76.14,67.49,76.91,62.40,72.17,71.86
17.47,71.79,70.89,61.55,73.90,55.81,74.03,68.00
17.50,72.88,72.16,62.83,75.92,57.69,77.34,69.80
17.53,75.20,74.93,64.79,79.03,60.58,82.05,72.76
17.57,76.06,76.06,65.45,79.92,61.47,83.97,73.82
17.60,75.21,75.00,64.64,77.76,59.66,81.29,72.26
17.63,77.41,77.79,66.23,79.98,61.79,83.72,74.49
17.67,78.29,79.08,66.51,80.56,61.82,85.76,75.34
17.70,78.22,79.03,66.46,80.54,62.02,85.67,75.32
17.73,78.20,79.05,66.43,80.57,62.14,85.63,75.34
17.77,78.20,79.08,66.46,80.58,62.42,85.67,75.40
17.80,78.20,79.08,66.45,80.64,62.63,85.69,75.45
17.83,78.17,79.05,66.45,80.63,62.86,85.53,75.45
17.87,78.11,79.00,66.43,80.76,63.05,85.48,75.47
17.90,78.07,78.89,66.40,80.82,63.06,85.41,75.44
17.93,78.03,78.83,66.35,80.91,62.74,85.32,75.36
17.97,78.06,78.83,66.26,81.01,62.50,85.25,75.32
18.00,78.03,78.74,66.40,81.00,62.25,85.33,75.29
18.03,78.01,78.68,66.50,80.94,62.11,85.42,75.28
18.07,78.01,78.66,66.51,80.89,61.96,86.00,75.34
18.10,78.02,78.66,66.41,80.92,61.88,86.70,75.43
18.13,77.99,78.59,66.27,80.82,61.74,86.80,75.37
18.17,77.98,78.54,66.02,80.66,61.51,86.99,75.28
18.20,77.96,78.51,65.78,80.49,61.26,86.91,75.15
18.23,77.94,78.52,65.65,80.90,60.89,87.78,75.28
18.27,77.93,78.55,65.53,81.19,60.48,87.59,75.21
18.30,77.95,78.56,65.48,81.60,60.27,87.76,75.27
18.33,77.92,78.50,65.42,81.85,60.12,87.90,75.28
18.37,77.95,78.53,65.36,82.15,59.91,88.97,75.48
18.40,77.97,78.47,65.32,82.62,59.72,88.94,75.51
18.43,77.91,78.33,65.58,82.63,59.55,88.19,75.37
18.47,77.96,78.37,65.63,82.99,59.47,89.04,75.57
18.50,77.93,78.35,65.59,83.40,59.46,89.65,75.73
18.53,78.02,78.47,65.64,83.63,59.46,89.79,75.83
18.57,78.05,78.51,65.62,83.77,59.41,90.61,75.99
18.60,78.03,78.51,65.59,83.84,59.36,90.62,75.99
18.63,77.98,78.44,65.53,83.94,59.27,90.37,75.92
18.67,78.00,78.46,65.49,84.10,59.24,90.20,75.92
18.70,78.04,78.51,65.51,84.23,59.27,90.85,76.07
18.73,78.11,78.61,65.51,84.30,59.26,92.14,76.32
18.77,78.10,78.63,65.47,84.32,59.17,93.17,76.48
18.80,78.27,78.85,65.61,84.43,59.09,95.35,76.93
18.83,78.51,79.14,65.72,84.60,58.78,94.43,76.86
18.87,78.54,79.14,65.67,84.64,57.80,95.98,76.96
18.90,78.59,79.18,65.68,84.61,57.27,95.15,76.75
18.93,78.64,79.22,65.71,84.59,56.44,94.14,76.46
18.97,78.81,79.31,65.73,84.72,56.16,93.67,76.40
19.00,78.92,79.36,65.67,84.93,56.11,93.38,76.39
19.03,79.02,79.42,65.69,85.17,56.20,92.30,76.30
19.07,79.15,79.54,65.80,85.47,56.31,91.10,76.23
19.10,79.22,79.59,65.81,85.51,56.31,91.14,76.26
19.13,79.32,79.70,65.90,85.60,56.36,91.17,76.34
19.17,79.36,79.73,65.99,85.64,56.38,91.21,76.38
19.20,79.36,79.71,66.18,85.64,56.33,91.07,76.38
19.23,79.36,79.68,66.22,85.62,56.25,91.04,76.36
19.27,79.33,79.63,66.22,85.60,56.20,91.18,76.36
19.30,79.32,79.59,66.18,85.58,56.15,91.19,76.34
19.33,79.31,79.55,66.15,85.57,56.11,91.30,76.33
19.37,79.30,79.52,66.12,85.55,56.07,91.47,76.34
19.40,79.31,79.50,66.10,85.54,56.04,91.63,76.35
19.43,79.34,79.53,66.14,85.56,56.08,91.77,76.40
19.47,79.40,79.59,66.16,85.57,56.12,91.88,76.45
19.50,79.43,79.62,66.17,85.58,56.15,91.94,76.48
19.53,79.46,79.65,66.19,85.60,56.16,91.96,76.50
19.57,79.51,79.71,66.24,85.61,56.19,92.00,76.54
19.60,79.57,79.77,66.27,85.63,56.23,92.02,76.58
19.63,79.64,79.85,66.30,85.68,56.28,92.07,76.64
19.67,79.71,79.92,66.34,85.70,56.32,92.49,76.75
19.70,79.72,79.94,66.33,85.70,56.35,92.71,76.79
19.73,79.73,79.95,66.33,85.70,56.36,93.02,76.85
19.77,79.75,79.95,66.31,85.71,56.38,93.17,76.88
19.80,79.75,79.96,66.29,85.73,56.41,93.52,76.94
19.83,79.75,79.95,66.26,85.73,56.46,93.73,76.98
19.87,79.74,79.95,66.19,85.73,56.47,93.73,76.97
19.90,79.74,79.95,66.17,85.73,56.45,93.60,76.94
19.93,79.72,79.92,66.12,85.48,56.42,93.74,76.90
19.97,79.72,79.92,66.14,85.45,56.43,93.81,76.91
20.00,79.75,79.98,66.20,85.43,56.52,93.71,76.93
20.03,79.77,80.01,66.24,85.53,56.58,93.79,76.99
20.07,79.80,80.05,66.27,85.61,56.58,93.92,77.04
20.10,79.80,80.06,66.29,85.67,56.59,94.41,77.14
20.13,79.80,80.05,66.29,85.69,56.62,94.60,77.18
20.17,79.76,80.01,66.27,85.51,56.67,95.20,77.24
20.20,79.69,79.93,66.27,85.25,56.78,96.01,77.32
20.23,79.58,79.81,66.24,85.12,56.79,95.69,77.20
20.27,79.48,79.72,66.20,85.08,56.80,95.60,77.14
20.30,79.40,79.62,66.17,85.00,56.83,95.44,77.08
20.33,78.57,78.75,65.82,83.99,55.95,93.67,76.13
20.37,77.66,77.70,65.19,82.75,55.22,91.30,74.97
20.40,77.18,77.22,64.78,82.33,54.72,90.45,74.45
20.43,77.11,77.22,64.64,83.21,54.91,91.86,74.83
20.47,77.11,77.25,64.83,83.46,55.27,93.01,75.15
20.50,76.82,76.93,64.69,83.31,55.09,92.27,74.85
20.53,76.45,76.50,64.35,82.85,54.60,91.31,74.35
20.57,76.21,76.24,64.24,82.67,54.47,91.79,74.27
20.60,76.85,76.98,65.28,83.43,55.32,94.31,75.36
20.63,76.49,76.49,64.94,83.23,54.88,93.12,74.86
20.67,76.26,76.17,64.74,83.08,54.65,92.80,74.62
20.70,76.15,75.93,64.68,83.20,54.54,92.38,74.48
20.73,76.14,75.92,64.69,83.75,54.53,91.53,74.43
