timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.07,87.29,86.39,85.01,86.18,87.18,83.95,86.00
1.10,88.73,88.03,86.55,87.65,88.25,85.05,87.38
1.13,89.03,88.38,86.87,88.13,87.98,85.36,87.62
1.17,89.10,88.48,86.88,88.22,87.77,85.83,87.71
1.20,89.14,88.53,86.88,88.49,87.66,86.04,87.79
1.23,89.18,88.60,86.93,88.65,87.55,86.35,87.88
1.27,89.16,88.59,86.91,88.67,87.38,86.43,87.86
1.30,89.10,88.53,86.81,88.66,87.21,86.46,87.79
1.33,89.03,88.49,86.65,88.67,87.08,86.46,87.73
1.37,88.77,88.25,87.12,88.15,87.04,85.99,87.55
1.40,88.65,88.18,87.25,87.99,87.03,85.82,87.49
1.43,88.61,88.16,87.39,87.94,87.10,85.62,87.47
1.47,88.59,88.13,87.35,87.89,87.14,85.03,87.35
1.50,88.64,88.13,87.42,87.93,87.32,84.59,87.34
1.53,88.53,87.96,87.30,87.64,87.34,83.76,87.09
1.57,88.05,87.40,87.20,86.85,86.82,82.99,86.55
1.60,87.80,87.08,87.13,86.51,86.64,82.97,86.35
1.63,87.76,87.03,87.33,86.72,86.72,83.70,86.54
1.67,87.77,87.02,87.54,87.04,86.60,84.29,86.71
1.70,87.92,87.16,87.86,87.90,86.61,87.29,87.46
1.73,87.85,87.01,88.02,88.28,86.82,87.97,87.66
1.77,87.68,86.50,87.95,87.64,87.02,85.90,87.11
1.80,87.59,86.26,87.94,86.90,86.76,85.24,86.78
1.83,87.41,86.09,87.77,86.42,84.64,85.32,86.28
1.87,87.10,85.89,87.29,86.18,83.05,86.93,86.07
1.90,86.96,85.90,87.02,86.17,80.61,87.33,85.67
1.93,86.74,85.77,86.93,85.84,80.00,86.97,85.37
1.97,86.39,85.49,86.79,85.53,78.47,86.58,84.88
2.00,86.57,85.81,87.27,85.54,78.27,85.78,84.87
2.03,86.63,85.91,87.36,85.05,77.15,84.45,84.42
2.07,86.84,86.22,87.31,84.69,76.87,84.24,84.36
2.10,86.78,86.27,87.21,84.74,76.93,84.66,84.44
2.13,86.83,86.40,87.34,84.72,76.63,86.10,84.67
2.17,86.93,86.61,87.77,84.34,77.01,87.21,84.98
2.20,87.19,86.86,88.97,82.95,77.41,87.41,85.13
2.23,86.96,86.50,89.86,81.22,77.54,86.61,84.78
2.27,85.69,84.78,89.86,77.91,76.67,83.05,82.99
2.30,84.90,84.02,89.15,76.20,77.76,79.74,81.96
2.33,84.60,83.55,89.85,74.74,78.34,79.60,81.78
2.37,83.61,82.71,88.92,73.88,77.57,79.04,80.95
2.40,82.40,81.60,87.50,71.59,77.30,75.42,79.30
2.43,79.78,78.92,84.05,69.25,75.85,70.18,76.34
2.47,78.44,77.68,82.45,66.72,75.45,66.39,74.52
2.50,77.73,76.58,82.46,66.15,74.34,64.95,73.70
2.53,76.13,74.64,82.23,64.97,73.73,61.73,72.24
2.57,76.83,75.04,84.18,65.60,78.62,64.55,74.14
2.60,76.67,74.82,84.90,65.55,81.12,62.55,74.27
2.63,75.50,73.19,83.51,66.09,81.25,63.85,73.90
2.67,74.82,72.95,79.99,68.18,79.75,64.70,73.40
2.70,74.84,72.88,78.63,70.16,80.79,65.34,73.78
2.73,74.65,72.87,76.84,71.99,79.97,64.53,73.47
2.77,73.88,72.10,76.45,75.42,80.67,67.40,74.32
2.80,73.49,72.00,76.90,77.24,80.94,67.65,74.70
2.83,73.46,72.06,76.54,77.55,81.10,68.11,74.80
2.87,73.86,72.53,75.99,80.40,81.89,69.36,75.67
2.90,74.36,73.03,75.62,81.45,82.36,70.60,76.24
2.93,74.82,73.61,75.02,81.83,83.15,70.91,76.56
2.97,75.08,74.10,74.41,82.16,83.08,71.82,76.77
3.00,75.26,74.36,74.17,82.90,83.59,72.31,77.10
3.03,75.73,75.02,73.94,84.06,84.15,72.93,77.64
3.07,76.09,75.50,74.13,85.20,82.71,73.13,77.79
3.10,76.69,76.06,74.15,85.73,79.86,74.64,77.86
3.13,77.16,76.64,75.26,86.05,78.37,76.23,78.29
3.17,77.30,76.85,75.56,86.08,78.99,77.48,78.71
3.20,77.52,77.06,76.45,86.06,78.73,79.47,79.21
3.23,77.71,77.30,77.11,86.05,78.29,81.13,79.60
3.27,78.23,77.93,78.41,86.51,79.53,83.18,80.63
3.30,78.56,78.29,79.00,86.36,79.81,83.25,80.88
3.33,78.82,78.53,79.97,86.41,80.90,82.48,81.19
3.37,78.96,78.67,81.37,86.47,82.01,83.19,81.78
3.40,78.99,78.68,81.89,86.40,82.44,83.62,82.00
3.43,79.07,78.73,82.31,86.21,82.96,84.38,82.28
3.47,79.41,79.12,83.68,86.24,83.78,84.26,82.75
3.50,79.49,79.25,84.85,86.21,83.88,84.64,83.05
3.53,80.09,79.93,87.65,86.54,84.64,84.54,83.90
3.57,81.34,81.26,90.72,87.74,86.10,84.90,85.34
3.60,81.57,81.58,89.47,87.93,87.60,85.11,85.54
3.63,81.73,81.90,89.28,87.81,88.46,85.94,85.85
3.67,82.46,82.59,88.86,87.39,89.20,85.78,86.05
3.70,85.57,86.16,90.72,98.54,88.79,84.32,89.02
3.73,85.96,86.40,91.74,98.38,88.79,84.47,89.29
3.77,85.79,85.47,95.46,95.34,87.29,89.84,89.87
3.80,85.60,85.27,94.76,95.39,87.30,90.93,89.87
3.83,85.29,84.89,93.78,95.15,86.95,91.15,89.53
3.87,85.03,84.59,93.29,94.70,85.25,91.31,89.03
3.90,85.09,84.63,93.15,94.57,84.47,91.54,88.91
3.93,85.06,84.74,92.19,94.77,85.43,92.45,89.11
3.97,84.89,84.59,91.72,94.77,85.71,93.07,89.12
4.00,84.73,84.42,91.12,94.72,85.53,93.84,89.06
4.03,84.61,84.36,91.14,94.90,85.47,94.46,89.15
4.07,84.25,84.08,90.97,94.95,85.29,95.30,89.14
4.10,83.86,83.73,90.55,94.59,84.85,94.18,88.63
4.13,83.89,83.81,91.14,94.64,84.86,94.73,88.85
4.17,83.76,83.69,91.05,94.63,84.87,94.96,88.83
4.20,83.59,83.57,91.04,94.58,84.83,95.95,88.92
4.23,83.53,83.50,91.08,94.52,84.83,96.25,88.95
4.27,83.48,83.45,91.23,94.53,84.76,96.43,88.98
4.30,83.33,83.28,91.31,94.38,84.48,96.29,88.84
4.33,83.11,83.02,91.12,94.14,84.30,95.99,88.62
4.37,82.91,82.78,91.08,94.01,84.01,95.70,88.42
4.40,82.77,82.58,90.80,93.63,83.71,95.18,88.11
4.43,82.58,82.28,90.56,93.41,83.58,94.31,87.79
4.47,82.52,82.18,90.44,93.33,83.68,93.90,87.67
4.50,82.46,82.09,90.32,93.21,83.63,93.56,87.54
4.53,82.60,82.22,90.10,93.13,83.82,93.72,87.60
4.57,82.62,82.23,89.82,93.04,83.91,93.85,87.58
4.60,82.15,81.55,88.57,92.63,83.52,93.32,86.96
4.63,81.63,80.78,87.64,92.04,83.40,92.80,86.38
4.67,81.40,80.35,87.37,91.83,83.25,92.81,86.17
4.70,81.02,79.84,86.75,91.46,82.87,92.33,85.71
4.73,80.50,79.21,85.87,91.04,82.32,91.77,85.12
4.77,79.85,78.46,84.72,90.44,81.50,90.99,84.33
4.80,79.31,78.05,83.66,89.95,80.51,90.51,83.67
4.83,78.76,77.72,82.63,89.50,79.51,89.83,82.99
4.87,78.17,77.35,81.80,88.23,78.56,88.70,82.13
4.90,77.11,76.37,80.37,86.38,77.24,85.99,80.58
4.93,76.63,75.88,79.80,84.86,76.69,83.28,79.52
4.97,76.72,76.00,79.92,84.58,76.84,83.29,79.56
5.00,76.90,76.24,79.81,84.77,76.83,83.62,79.70
5.03,77.04,76.47,79.82,84.62,76.89,83.56,79.73
5.07,77.45,76.89,80.40,85.04,77.30,83.89,80.16
5.10,77.46,76.93,80.01,84.92,76.13,83.93,79.90
5.13,77.65,77.13,80.02,85.06,76.09,84.07,80.00
5.17,77.80,77.29,79.97,85.08,76.12,84.10,80.06
5.20,77.95,77.45,79.97,85.06,76.22,83.78,80.07
5.23,78.00,77.49,79.92,84.98,76.21,83.20,79.97
5.27,78.17,77.78,79.75,86.46,76.38,84.67,80.53
5.30,78.76,78.58,80.07,87.99,76.92,86.37,81.45
5.33,79.32,79.26,80.69,89.32,77.37,87.64,82.27
5.37,79.73,79.70,81.24,89.65,77.56,88.27,82.69
5.40,80.24,80.22,81.82,90.15,77.90,88.74,83.18
5.43,80.61,80.53,82.18,90.05,78.13,88.42,83.32
5.47,80.74,80.61,82.23,89.63,78.21,87.53,83.16
5.50,80.81,80.61,82.24,89.32,78.24,86.21,82.90
5.53,80.86,80.63,82.34,89.94,78.37,86.66,83.13
5.57,80.94,80.74,82.48,90.55,78.51,87.00,83.37
5.60,81.01,80.84,82.59,90.89,78.53,87.06,83.49
5.63,81.09,80.92,82.72,90.94,78.57,87.22,83.58
5.67,81.16,80.98,82.88,90.84,78.64,87.17,83.61
5.70,81.22,80.99,83.11,90.54,78.72,86.93,83.58
5.73,81.19,80.95,83.22,90.23,78.92,86.23,83.46
5.77,81.22,80.94,83.22,89.98,78.98,85.25,83.27
5.80,81.23,80.88,83.20,89.57,79.31,84.73,83.15
5.83,81.72,81.32,84.07,89.76,80.32,84.29,83.58
5.87,81.88,81.45,84.28,89.73,80.55,84.06,83.66
5.90,81.91,81.46,84.35,89.33,80.65,83.21,83.48
5.93,81.80,81.35,84.25,89.47,80.85,83.89,83.60
5.97,81.52,81.05,84.00,89.42,81.03,84.27,83.55
6.00,81.45,80.98,84.07,89.98,80.87,84.79,83.69
6.03,81.55,81.08,84.43,90.61,80.61,85.27,83.92
6.07,81.52,81.05,84.59,90.70,80.13,85.00,83.83
6.10,81.47,81.05,84.50,90.74,79.60,84.88,83.71
6.13,81.50,81.04,84.44,90.80,79.44,84.68,83.65
6.17,81.57,81.06,84.48,90.96,79.37,84.74,83.70
6.20,81.53,81.01,84.46,91.04,78.91,85.05,83.67
6.23,81.47,80.94,84.37,91.05,78.55,85.43,83.63
6.27,81.40,80.86,84.24,91.04,78.20,85.70,83.57
6.30,81.48,80.92,84.14,91.04,77.90,86.16,83.61
6.33,81.49,80.91,83.99,90.98,77.82,86.33,83.59
6.37,81.56,80.98,83.89,90.99,77.70,86.43,83.59
6.40,81.64,81.08,83.82,91.02,77.68,86.36,83.60
6.43,81.71,81.15,83.90,91.10,77.68,86.45,83.66
6.47,81.79,81.23,84.08,91.30,77.71,86.68,83.80
6.50,81.95,81.47,84.32,91.66,77.57,87.08,84.01
6.53,82.12,81.68,84.40,92.05,77.58,87.60,84.24
6.57,82.25,81.77,84.59,92.28,78.41,87.87,84.52
6.60,82.19,81.64,84.51,92.07,79.01,87.74,84.53
6.63,82.17,81.56,84.87,91.93,80.55,87.87,84.83
6.67,82.11,81.45,85.07,91.91,80.84,88.18,84.92
6.70,82.01,81.29,85.09,91.75,80.89,88.44,84.91
6.73,81.95,81.24,85.23,91.78,80.78,88.93,84.98
6.77,82.05,81.37,85.46,92.08,80.78,89.60,85.22
6.80,82.03,81.36,85.36,92.37,80.70,89.82,85.27
6.83,81.79,81.14,84.96,92.31,80.48,89.42,85.01
6.87,81.63,81.01,84.62,92.13,80.40,88.94,84.79
6.90,81.65,81.10,84.73,92.22,80.65,88.83,84.86
6.93,81.39,80.73,84.56,91.81,80.79,88.87,84.69
6.97,81.16,80.47,84.45,91.54,81.32,88.85,84.63
7.00,81.11,80.45,84.44,91.63,82.10,89.05,84.80
7.03,81.10,80.48,84.41,92.16,82.32,89.55,85.00
7.07,81.00,80.41,84.05,92.10,82.21,89.56,84.89
7.10,80.96,80.41,83.86,91.92,82.06,89.59,84.80
7.13,80.90,80.40,83.69,91.89,81.86,89.49,84.71
7.17,80.85,80.40,83.57,91.92,81.70,89.38,84.64
7.20,80.83,80.43,83.58,92.01,81.54,89.39,84.63
7.23,81.00,80.64,83.85,91.74,81.59,89.62,84.74
7.27,81.11,80.83,84.06,91.93,81.67,90.02,84.93
7.30,81.29,81.06,84.25,92.25,81.83,90.53,85.20
7.33,81.29,81.11,84.05,92.16,81.73,90.37,85.12
7.37,81.38,81.30,84.12,92.28,81.82,90.39,85.22
7.40,81.32,81.28,83.94,91.54,81.70,90.25,85.01
7.43,81.34,81.33,83.86,90.93,81.44,90.11,84.83
7.47,81.35,81.36,83.75,90.70,81.17,89.91,84.71
7.50,81.34,81.38,83.60,90.99,80.96,89.41,84.61
7.53,81.12,81.27,83.84,90.53,80.58,88.54,84.31
7.57,80.96,81.22,84.15,90.12,80.13,88.60,84.20
7.60,80.92,81.18,84.17,89.54,79.01,88.12,83.82
7.63,80.96,81.23,84.09,89.67,78.51,88.21,83.78
7.67,81.01,81.32,83.58,89.91,78.49,87.92,83.71
7.70,80.92,81.23,83.15,89.43,77.84,88.85,83.57
7.73,80.78,81.20,82.95,89.22,77.59,90.38,83.69
7.77,80.41,80.86,82.65,88.98,77.24,90.92,83.51
7.80,79.91,80.34,81.94,88.69,76.89,91.30,83.18
7.83,79.54,79.74,81.47,88.45,76.04,92.61,82.97
7.87,79.71,79.75,81.78,88.70,76.07,91.89,82.99
7.90,80.22,80.18,82.11,89.11,75.73,92.41,83.30
7.93,80.09,79.75,80.99,88.83,76.01,89.45,82.52
7.97,80.65,80.45,81.28,90.34,76.48,91.17,83.39
8.00,81.46,81.09,81.65,90.79,76.64,90.32,83.66
8.03,81.85,81.39,81.74,91.14,76.35,89.13,83.60
8.07,82.60,82.13,82.50,92.36,76.84,86.56,83.83
8.10,82.77,82.25,82.46,92.07,76.54,85.22,83.55
8.13,83.29,82.85,83.56,93.97,76.82,83.34,83.97
8.17,83.79,83.40,84.15,94.36,77.16,83.35,84.37
8.20,84.27,83.98,84.26,95.32,77.17,82.97,84.66
8.23,84.92,84.71,84.79,95.96,77.10,82.64,85.02
8.27,84.77,84.68,83.88,95.81,76.92,84.67,85.12
8.30,84.18,84.15,83.21,95.17,76.40,85.57,84.78
8.33,83.83,84.01,83.22,95.06,76.14,86.33,84.77
8.37,83.69,83.88,83.08,95.11,75.38,86.19,84.56
8.40,84.99,86.50,84.67,95.65,78.93,82.62,85.56
8.43,85.09,87.56,85.21,94.44,79.23,84.38,85.99
8.47,85.41,88.32,86.50,93.65,78.65,84.25,86.13
8.50,85.05,87.65,86.04,94.03,78.07,84.38,85.87
8.53,82.35,84.56,83.09,93.88,75.46,90.24,84.93
8.57,82.45,84.40,82.52,94.46,74.11,90.83,84.80
8.60,82.38,83.98,81.98,94.81,73.46,91.37,84.66
8.63,82.41,83.91,81.56,94.76,72.77,91.24,84.44
8.67,83.57,84.80,82.15,95.54,72.69,91.52,85.04
8.70,84.03,85.01,82.05,95.62,72.75,90.20,84.94
8.73,84.43,85.37,82.19,95.90,72.81,88.64,84.89
8.77,84.91,85.74,82.39,95.32,72.42,87.05,84.64
8.80,85.82,86.51,83.26,95.58,73.07,85.01,84.88
8.83,86.28,86.86,83.47,95.96,73.52,84.54,85.10
8.87,86.38,86.90,83.57,96.08,72.79,84.28,85.00
8.90,86.37,86.80,83.56,96.10,71.95,83.65,84.73
8.93,86.09,86.43,83.30,95.87,70.97,83.52,84.36
8.97,85.87,86.40,83.54,97.12,70.81,83.21,84.49
9.00,85.13,85.57,83.27,96.66,70.48,83.82,84.15
9.03,85.02,85.38,83.33,96.60,70.40,83.25,84.00
9.07,84.93,85.20,83.58,96.51,70.18,82.92,83.88
9.10,84.77,85.00,83.60,96.32,70.04,82.58,83.72
9.13,84.37,84.55,83.76,95.49,69.79,82.36,83.39
9.17,84.26,84.60,83.59,94.88,69.66,82.17,83.19
9.20,84.08,84.61,83.43,94.72,69.34,81.70,82.98
9.23,84.23,84.85,83.89,93.96,69.40,81.17,82.92
9.27,84.57,85.25,84.33,93.72,69.33,81.11,83.05
9.30,84.92,85.58,84.99,93.98,69.45,81.08,83.33
9.33,85.20,85.82,85.12,93.80,69.52,81.41,83.48
9.37,85.78,86.33,85.61,93.70,69.79,81.33,83.76
9.40,85.88,86.38,85.68,92.36,70.02,80.89,83.54
9.43,86.02,86.53,85.63,92.18,70.28,80.93,83.60
9.47,86.19,86.64,85.59,91.71,70.34,80.66,83.52
9.50,86.47,86.75,85.84,91.29,70.60,80.56,83.58
9.53,86.91,86.96,86.31,91.76,70.96,80.79,83.95
9.57,87.08,86.98,86.45,91.67,70.88,81.05,84.02
9.60,87.10,86.94,86.34,91.39,70.75,81.15,83.95
9.63,87.18,86.99,86.37,91.02,70.77,81.19,83.92
9.67,87.44,87.19,86.44,90.81,70.98,81.03,83.98
9.70,87.80,87.47,86.61,90.94,71.21,80.67,84.12
9.73,87.71,87.21,86.25,89.94,71.12,80.41,83.77
9.77,87.76,87.31,85.90,89.55,71.45,80.44,83.73
9.80,87.81,87.33,85.38,89.11,71.70,80.51,83.64
9.83,87.93,87.47,84.86,89.33,72.03,80.78,83.73
9.87,88.27,87.53,85.04,88.03,72.86,80.41,83.69
9.90,88.96,88.12,85.67,87.92,73.95,79.95,84.09
9.93,89.08,88.22,85.68,87.54,74.55,80.10,84.19
9.97,89.20,88.28,85.54,87.24,74.88,80.08,84.20
10.00,89.38,88.35,85.67,87.02,75.31,80.36,84.35
10.03,87.57,86.10,83.62,84.50,73.97,80.19,82.66
10.07,86.07,84.32,81.89,82.70,73.03,79.13,81.19
10.10,84.24,82.13,79.93,80.88,71.60,77.85,79.44
10.13,83.70,81.31,79.43,80.03,71.39,77.12,78.83
10.17,83.77,81.37,79.86,80.01,71.67,78.16,79.14
10.20,83.82,81.40,80.12,79.96,71.89,78.84,79.34
10.23,83.80,81.37,80.15,79.95,72.10,79.47,79.47
10.27,83.83,81.37,80.18,79.78,72.47,79.67,79.55
10.30,83.86,81.40,80.25,79.74,72.84,79.95,79.67
10.33,83.90,81.42,80.33,79.71,73.43,79.81,79.77
10.37,84.03,81.54,80.49,79.86,74.27,79.35,79.92
10.40,84.51,82.10,80.83,80.43,75.05,79.89,80.47
10.43,84.98,82.64,81.51,81.03,75.97,80.59,81.12
10.47,85.30,82.94,81.67,81.04,76.56,80.07,81.26
10.50,85.51,83.07,81.83,80.96,77.68,79.59,81.44
10.53,85.62,83.21,81.97,80.94,78.25,79.76,81.63
10.57,86.08,84.01,82.60,81.48,78.86,80.54,82.26
10.60,86.29,84.43,82.97,81.97,79.22,81.47,82.73
10.63,86.50,84.81,83.27,82.63,79.48,82.14,83.14
10.67,86.95,85.42,84.19,83.83,80.44,84.53,84.23
10.70,87.49,86.13,85.13,84.87,81.56,85.68,85.14
10.73,87.76,86.57,85.69,85.65,81.96,86.65,85.71
10.77,87.76,86.71,85.88,86.00,82.13,87.22,85.95
10.80,87.67,86.72,85.93,86.20,82.00,87.42,85.99
10.83,88.39,87.68,86.67,86.79,82.71,88.02,86.71
10.87,88.35,87.66,86.70,87.00,82.69,88.32,86.79
10.90,87.34,86.09,85.88,85.04,82.12,88.36,85.80
10.93,89.24,88.23,88.85,87.39,84.02,90.40,88.02
10.97,89.57,88.70,89.18,87.16,83.85,89.81,88.05
11.00,90.22,89.64,88.66,87.26,83.60,89.51,88.15
11.03,90.76,90.42,88.24,87.60,82.62,88.82,88.08
11.07,90.72,90.47,87.57,86.95,82.06,87.97,87.62
11.10,90.54,89.71,87.19,86.17,81.37,87.61,87.10
11.13,90.90,89.95,87.85,86.34,80.89,87.68,87.27
11.17,90.75,89.79,87.79,86.46,80.22,87.78,87.13
11.20,90.46,89.71,87.76,86.14,79.79,86.88,86.79
11.23,90.17,89.80,87.29,86.00,79.14,86.15,86.42
11.27,90.47,90.13,87.85,85.50,79.09,85.04,86.35
11.30,90.63,90.30,88.37,85.14,78.87,84.51,86.30
11.33,90.22,90.11,88.23,84.72,78.50,84.14,85.99
11.37,88.44,89.28,87.25,84.11,77.37,83.48,84.99
11.40,87.80,88.75,86.50,83.44,76.23,83.02,84.29
11.43,86.57,88.22,85.40,82.73,75.36,82.29,83.43
11.47,86.03,88.10,84.46,82.55,74.90,82.24,83.05
11.50,84.69,87.09,83.44,81.92,73.84,81.55,82.09
11.53,83.78,86.39,82.71,81.48,73.27,81.23,81.48
11.57,83.13,85.59,81.93,80.95,72.29,80.92,80.80
11.60,82.65,85.01,81.35,80.38,71.05,80.50,80.16
11.63,82.31,84.77,81.18,80.31,70.60,80.61,79.96
11.67,82.41,84.82,81.40,80.44,70.74,80.92,80.12
11.70,82.62,84.99,81.91,80.48,70.98,81.50,80.41
11.73,82.68,84.99,82.31,80.92,71.11,82.09,80.68
11.77,82.78,84.83,82.71,80.66,70.93,82.12,80.67
11.80,82.85,84.65,82.41,80.10,71.71,81.75,80.58
11.83,83.35,85.07,82.08,79.46,72.62,81.94,80.75
11.87,83.12,84.26,81.83,77.48,73.01,79.95,79.94
11.90,83.22,84.73,80.61,76.74,72.96,79.90,79.69
11.93,82.52,84.17,80.45,76.18,73.13,81.19,79.61
11.97,82.59,84.11,80.85,75.63,73.94,81.22,79.72
12.00,81.82,83.37,79.85,73.96,74.82,77.04,78.48
12.03,81.08,83.00,79.21,71.78,74.86,73.55,77.24
12.07,80.68,81.92,78.98,70.56,75.15,70.45,76.29
12.10,81.34,82.36,80.69,71.23,78.60,70.22,77.40
12.13,82.08,82.39,82.57,71.15,82.38,68.70,78.21
12.17,82.69,82.33,83.92,71.36,87.36,68.43,79.35
12.20,82.75,82.60,84.41,71.50,90.73,68.73,80.12
12.23,83.05,83.14,84.03,72.23,91.85,69.30,80.60
12.27,81.61,80.88,81.84,70.72,87.36,67.46,78.31
12.30,81.73,80.85,81.56,71.12,88.17,67.26,78.45
12.33,81.45,80.34,80.72,71.55,87.96,67.03,78.17
12.37,82.09,80.89,81.48,74.71,89.35,69.07,79.60
12.40,83.61,82.55,82.76,77.21,90.75,70.44,81.22
12.43,83.04,81.90,80.98,80.21,88.29,73.66,81.35
12.47,82.42,81.26,81.00,80.49,88.07,74.64,81.31
12.50,81.60,80.52,79.57,80.68,86.83,74.78,80.66
12.53,81.82,80.61,78.89,82.33,86.01,75.15,80.80
12.57,80.90,79.89,77.52,83.63,84.77,74.94,80.28
12.60,81.06,80.58,76.71,85.73,84.19,75.05,80.55
12.63,81.79,81.58,77.13,86.81,82.51,75.82,80.94
12.67,83.06,83.10,79.19,86.03,80.02,74.47,80.98
12.70,81.53,81.29,78.73,86.15,87.14,72.76,81.27
12.73,81.30,80.76,78.94,85.78,88.99,71.07,81.14
12.77,79.79,78.78,77.76,85.45,87.44,67.09,79.39
12.80,79.96,78.83,77.74,85.70,85.27,69.07,79.43
12.83,79.93,78.64,77.27,85.79,85.44,70.74,79.63
12.87,78.98,77.49,75.54,85.55,83.84,70.85,78.71
12.90,79.23,77.69,75.52,86.19,81.52,70.88,78.51
12.93,79.21,77.61,75.51,86.63,80.87,70.68,78.42
12.97,79.07,77.49,75.49,86.61,80.68,70.65,78.33
13.00,78.89,77.42,75.25,86.53,79.74,70.75,78.10
13.03,79.27,77.92,75.79,87.10,79.94,71.40,78.57
13.07,79.17,77.79,75.40,86.24,79.82,71.45,78.31
13.10,79.12,77.81,75.31,85.72,79.58,71.31,78.14
13.13,80.08,78.88,77.08,86.18,80.57,72.40,79.20
13.17,80.48,79.13,78.44,86.20,80.68,73.39,79.72
13.20,81.27,79.97,80.42,87.09,81.24,75.53,80.92
13.23,81.70,80.13,81.50,87.44,82.03,77.61,81.73
13.27,82.13,80.54,82.53,87.96,82.77,78.14,82.34
13.30,81.80,80.15,83.42,87.32,83.15,78.12,82.33
13.33,81.53,79.78,84.30,86.89,83.90,79.02,82.57
13.37,81.61,79.82,84.51,86.69,84.02,80.88,82.92
13.40,81.87,79.93,84.65,85.97,84.15,80.46,82.84
13.43,81.73,79.74,84.18,85.53,82.32,79.56,82.18
13.47,81.76,79.66,84.09,85.23,81.97,78.96,81.94
13.50,80.01,78.10,82.02,84.86,80.74,75.29,80.17
13.53,79.47,77.51,81.09,84.28,80.19,74.91,79.58
13.57,79.78,78.05,81.14,84.42,80.74,75.08,79.87
13.60,79.73,78.03,81.09,84.32,81.61,75.23,80.00
13.63,79.88,78.18,81.87,84.38,81.28,72.99,79.76
13.67,80.21,78.51,82.87,84.90,82.50,79.66,81.44
13.70,80.25,78.54,83.22,85.07,82.54,81.90,81.92
13.73,79.91,78.31,82.38,85.05,81.73,80.83,81.37
13.77,79.60,77.99,81.79,84.67,81.11,79.94,80.85
13.80,79.79,78.19,81.77,85.11,80.23,80.38,80.91
13.83,79.34,77.70,80.98,84.73,79.53,79.97,80.37
13.87,79.05,77.31,80.52,84.23,78.91,74.09,79.02
13.90,78.97,77.08,80.47,83.35,78.62,74.60,78.85
13.93,80.08,78.44,81.97,85.77,83.14,87.46,82.81
13.97,80.04,78.33,82.46,86.16,83.21,88.64,83.14
14.00,80.09,78.34,82.63,86.78,83.33,89.66,83.47
14.03,80.09,78.35,82.51,86.96,83.57,89.13,83.44
14.07,80.12,78.36,82.42,87.10,83.67,88.70,83.39
14.10,80.13,78.34,82.32,87.23,83.74,88.45,83.37
14.13,80.84,79.19,83.31,89.58,84.65,88.70,84.38
14.17,80.98,79.43,83.41,90.69,84.98,88.60,84.68
14.20,81.08,79.57,83.53,91.18,84.87,88.53,84.79
14.23,81.13,79.62,83.58,91.44,84.66,88.32,84.79
14.27,81.01,79.29,83.37,90.27,83.05,88.67,84.28
14.30,80.97,79.02,83.08,89.50,82.47,89.66,84.12
14.33,80.89,78.77,82.84,88.77,81.94,90.11,83.89
14.37,80.81,78.56,82.66,88.28,81.33,90.55,83.70
14.40,80.62,78.24,82.33,87.58,81.07,91.57,83.57
14.43,80.46,78.01,82.06,87.23,81.24,92.51,83.58
