timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
4.93,76.31,76.32,86.12,71.12,85.07,64.80,76.62
4.97,78.70,78.59,85.94,73.15,86.09,66.10,78.10
5.00,81.60,81.27,86.24,74.90,87.16,67.78,79.83
5.03,81.87,81.29,82.56,74.00,85.15,69.96,79.14
5.07,77.40,76.69,76.09,70.12,79.13,71.33,75.13
5.10,78.09,77.79,76.62,72.62,80.34,71.82,76.21
5.13,78.40,78.45,76.62,73.93,80.59,72.11,76.68
5.17,78.91,79.38,77.12,74.72,80.95,71.96,77.17
5.20,79.60,80.56,77.44,75.62,81.59,72.33,77.86
5.23,79.82,81.09,76.52,76.00,80.87,72.54,77.81
5.27,80.18,81.75,76.33,76.14,80.49,72.22,77.85
5.30,82.67,84.50,79.87,76.87,84.36,71.34,79.94
5.33,83.40,85.19,81.13,76.91,85.70,70.83,80.53
5.37,83.86,85.46,82.79,76.65,87.52,70.27,81.09
5.40,83.60,85.08,83.70,76.00,88.52,69.59,81.08
5.43,83.06,84.06,85.43,75.26,89.39,68.99,81.03
5.47,82.58,83.34,85.96,74.61,89.48,68.50,80.74
5.50,81.28,81.61,87.31,73.71,90.12,67.87,80.32
5.53,80.19,80.26,87.41,73.16,89.99,67.37,79.73
5.57,78.28,78.12,86.63,72.19,89.00,66.80,78.50
5.60,76.22,75.88,85.66,70.87,87.44,65.89,76.99
5.63,74.36,73.95,84.35,69.50,85.75,65.09,75.50
5.67,73.27,72.84,83.50,68.82,84.44,64.60,74.58
5.70,72.47,72.04,82.71,68.37,83.38,64.28,73.88
5.73,72.51,72.07,82.94,68.49,83.45,64.39,73.97
5.77,72.96,72.57,83.58,68.82,84.00,64.65,74.43
5.80,73.21,72.82,84.03,69.06,84.32,64.81,74.71
5.83,73.63,73.25,84.59,69.33,85.01,65.15,75.16
5.87,74.09,73.72,85.15,69.60,85.74,65.47,75.63
5.90,74.12,73.73,85.47,69.28,85.74,65.55,75.65
5.93,75.92,75.56,87.25,70.16,87.61,66.28,77.13
5.97,76.29,75.91,87.62,70.32,87.85,66.41,77.40
6.00,76.55,76.17,87.80,70.49,87.77,66.62,77.57
6.03,75.66,75.17,86.95,70.05,86.32,66.36,76.75
6.07,74.38,73.79,85.46,69.29,84.48,65.82,75.54
6.10,74.15,73.55,85.15,69.07,83.69,65.73,75.22
6.13,74.59,74.01,85.57,69.14,83.90,65.62,75.47
6.17,74.85,74.28,85.69,69.23,83.72,65.76,75.59
6.20,74.92,74.34,85.63,69.39,83.44,65.89,75.60
6.23,75.16,74.50,85.88,69.81,83.69,66.06,75.85
6.27,75.50,74.80,86.34,70.24,84.05,66.41,76.22
6.30,75.29,74.59,86.20,70.53,84.20,66.48,76.21
6.33,74.73,74.11,85.63,70.25,83.46,66.02,75.70
6.37,73.59,73.00,84.04,69.57,82.11,65.27,74.60
6.40,74.69,74.35,85.34,70.12,83.39,65.72,75.60
6.43,75.04,74.78,85.77,70.31,83.91,65.63,75.91
6.47,75.49,75.24,86.05,70.47,84.26,65.61,76.19
6.50,75.94,75.73,86.30,70.56,84.32,65.58,76.41
6.53,76.19,76.00,86.76,70.65,84.75,65.57,76.65
6.57,76.43,76.25,87.37,70.54,85.05,65.60,76.87
6.60,76.66,76.49,87.71,70.52,85.26,65.72,77.06
6.63,79.30,79.09,87.69,72.29,86.14,66.13,78.44
6.67,79.32,79.12,87.68,72.30,86.13,66.04,78.43
6.70,79.02,78.88,87.16,72.23,85.60,65.88,78.13
6.73,78.43,78.35,87.00,71.90,84.98,65.50,77.69
6.77,79.27,79.26,87.26,72.73,84.32,65.52,78.06
6.80,80.04,80.07,87.44,73.22,84.20,65.51,78.41
6.83,80.63,80.71,87.65,73.64,84.46,65.53,78.77
6.87,83.26,83.25,88.05,75.22,84.71,66.11,80.10
6.90,81.14,81.23,87.45,74.48,84.18,65.38,78.98
6.93,78.63,78.74,86.03,73.41,83.41,64.53,77.46
6.97,76.17,76.20,84.25,72.16,82.23,63.50,75.75
7.00,75.07,75.03,83.38,71.65,81.77,63.13,75.00
7.03,74.76,74.55,83.31,71.50,82.22,63.11,74.91
7.07,73.92,73.42,82.77,71.19,81.97,63.06,74.39
7.10,72.78,72.22,81.85,70.41,81.63,62.60,73.58
7.13,72.09,71.37,81.27,69.79,81.46,62.34,73.05
7.17,72.06,71.32,81.27,69.86,80.97,62.56,73.01
7.20,71.67,70.91,80.60,69.69,80.59,62.63,72.68
7.23,68.43,67.36,77.23,67.87,77.87,61.54,70.05
7.27,68.12,67.14,77.07,67.72,78.14,61.28,69.91
7.30,70.08,69.13,79.04,69.21,80.64,61.93,71.67
7.33,71.34,70.54,80.57,70.12,82.12,62.86,72.92
7.37,72.59,71.79,82.03,70.93,82.95,63.87,74.03
7.40,73.40,72.61,82.80,71.45,83.14,64.45,74.64
7.43,73.53,72.63,82.84,71.55,83.18,64.63,74.73
7.47,74.65,73.75,83.84,72.23,83.28,65.53,75.55
7.50,75.00,74.11,83.40,72.43,82.28,65.95,75.53
7.53,74.56,73.64,82.86,72.15,81.88,66.04,75.19
7.57,73.79,72.77,81.93,71.57,80.70,66.02,74.46
7.60,71.49,70.48,79.82,69.39,78.60,65.20,72.50
7.63,72.38,71.42,80.63,70.06,79.41,65.72,73.27
7.67,71.76,70.85,79.67,69.90,78.51,65.50,72.70
7.70,72.32,71.48,79.96,70.58,79.62,65.75,73.28
7.73,71.78,70.69,78.59,70.49,79.06,65.52,72.69
7.77,70.91,69.54,77.35,70.14,78.20,65.12,71.88
7.80,70.13,68.65,76.12,69.86,77.43,64.89,71.18
7.83,70.68,69.20,76.65,70.50,78.25,65.35,71.77
7.87,71.67,70.29,77.82,71.28,79.62,65.80,72.75
7.90,72.20,70.90,78.39,71.65,80.19,66.00,73.22
7.93,72.37,71.03,78.73,71.75,80.47,65.85,73.37
7.97,75.94,74.95,82.99,74.53,84.26,67.64,76.72
8.00,76.07,75.18,82.97,74.72,83.43,67.78,76.69
8.03,74.79,73.71,81.30,73.79,81.26,67.20,75.34
8.07,74.31,73.06,80.76,73.32,80.58,66.98,74.83
8.10,72.67,71.32,80.14,71.83,78.75,66.02,73.46
8.13,71.33,69.90,79.30,70.52,77.22,65.39,72.28
8.17,70.03,68.55,78.35,69.33,76.01,64.90,71.20
8.20,69.52,68.12,77.90,68.96,75.52,64.99,70.84
8.23,69.45,68.20,77.83,68.85,75.44,65.19,70.83
8.27,68.88,67.72,78.29,68.17,75.81,65.04,70.65
8.30,68.85,67.73,78.42,68.17,75.81,65.17,70.69
8.33,68.44,67.40,78.13,67.74,75.30,65.01,70.34
8.37,67.71,66.74,77.29,67.14,74.61,64.53,69.67
8.40,67.58,66.65,77.06,67.19,74.22,64.42,69.52
8.43,67.86,66.93,77.32,67.51,74.21,64.42,69.71
8.47,67.87,66.94,77.45,67.49,74.18,64.02,69.66
8.50,69.61,68.77,77.93,69.20,76.80,64.87,71.20
8.53,72.21,71.44,80.56,71.71,80.57,66.64,73.85
8.57,72.37,71.55,80.58,71.93,81.26,66.74,74.07
8.60,72.75,71.96,80.93,72.23,81.61,66.88,74.40
8.63,72.79,72.09,80.95,72.26,81.60,66.79,74.41
8.67,75.99,75.50,82.96,75.12,84.21,68.71,77.08
8.70,78.93,78.78,86.40,78.78,87.89,69.99,80.13
8.73,78.59,78.41,86.27,78.32,86.69,69.95,79.70
8.77,82.94,83.73,92.44,80.66,94.22,72.21,84.37
8.80,83.77,85.02,92.97,79.79,97.42,73.49,85.41
8.83,81.29,81.56,92.55,78.20,90.08,71.80,82.58
8.87,77.35,77.14,88.53,75.06,84.38,68.27,78.45
8.90,82.01,82.35,94.23,77.16,93.93,70.34,83.34
8.93,80.57,80.69,91.89,75.28,93.10,68.90,81.74
8.97,78.14,77.99,89.99,73.42,89.72,67.09,79.39
9.00,76.91,76.58,88.64,71.31,88.29,64.90,77.77
9.03,75.30,74.87,86.93,70.33,86.63,64.40,76.41
9.07,73.85,73.33,84.60,69.02,84.73,63.66,74.87
9.10,73.19,72.53,83.81,68.43,84.50,63.59,74.34
9.13,76.75,76.29,86.82,69.95,89.44,65.03,77.38
9.17,76.33,75.80,86.61,70.18,88.74,65.06,77.12
9.20,72.78,71.91,82.21,68.15,82.55,63.29,73.48
9.23,71.12,70.14,80.11,67.15,80.06,62.26,71.81
9.27,70.47,69.42,79.47,66.87,79.88,61.84,71.33
9.30,69.08,67.92,77.57,65.69,78.37,60.84,69.91
9.33,69.22,67.94,76.67,65.90,78.62,60.86,69.87
9.37,69.41,68.10,76.04,66.06,78.85,60.89,69.89
9.40,69.68,68.38,75.87,66.30,78.79,61.01,70.01
9.43,68.84,67.56,75.96,65.46,77.88,60.20,69.32
9.47,68.33,66.90,75.51,64.72,77.21,59.83,68.75
9.50,68.13,66.65,75.33,64.35,77.10,59.71,68.55
9.53,68.33,66.87,75.54,64.46,76.41,59.85,68.58
9.57,68.56,67.09,75.84,64.58,76.16,59.95,68.69
9.60,68.55,67.12,75.77,65.11,75.73,59.97,68.71
9.63,68.13,66.62,75.28,64.92,75.45,59.93,68.39
9.67,68.09,66.65,75.19,64.92,75.64,60.04,68.42
9.70,67.86,66.46,75.68,64.81,76.09,60.50,68.57
9.73,67.19,65.74,75.77,64.47,75.20,60.73,68.18
9.77,66.94,65.47,75.51,64.44,75.22,60.89,68.08
9.80,66.60,65.04,75.13,64.16,75.24,60.87,67.84
9.83,66.23,64.59,74.72,63.95,75.10,60.80,67.56
9.87,65.71,64.01,74.07,63.61,74.62,60.62,67.10
9.90,65.51,63.82,73.82,63.43,74.39,60.60,66.93
9.93,65.53,63.84,73.76,63.69,74.29,60.75,66.98
9.97,65.75,64.05,74.02,64.03,74.35,61.01,67.20
10.00,66.06,64.36,74.34,64.54,74.49,61.35,67.52
10.03,66.98,65.32,75.91,65.39,76.06,62.01,68.61
10.07,68.33,66.70,78.03,66.55,78.12,62.85,70.10
10.10,68.99,67.32,79.03,66.96,78.30,63.30,70.65
10.13,69.34,67.66,79.65,67.18,78.55,63.53,70.99
10.17,71.00,69.35,82.01,68.38,80.35,64.48,72.59
10.20,74.48,73.03,86.16,70.83,84.82,66.44,75.96
10.23,72.61,77.22,68.51,78.13,72.07,80.64,74.86
10.27,60.35,62.90,56.96,66.26,59.29,79.17,64.16
10.30,49.93,50.88,48.84,55.73,50.33,70.44,54.36
10.33,51.37,52.30,50.16,57.28,52.07,72.14,55.89
10.37,57.69,59.11,56.29,64.00,59.01,77.17,62.21
10.40,64.76,66.67,62.98,69.92,67.03,79.58,68.49
10.43,75.66,78.44,74.60,75.66,80.89,77.55,77.13
10.47,81.05,83.25,83.41,75.00,91.92,73.45,81.35
10.50,78.78,79.25,85.93,71.75,89.87,67.77,78.89
10.53,69.77,69.16,78.53,65.62,77.43,61.89,70.40
10.57,67.42,66.73,76.14,64.30,73.80,60.77,68.19
10.60,66.72,65.98,75.44,63.88,72.74,60.44,67.53
10.63,66.89,66.19,75.52,63.96,72.88,60.37,67.64
10.67,67.12,66.38,75.76,64.04,73.09,60.41,67.80
10.70,67.37,66.62,75.89,64.21,73.25,60.55,67.98
10.73,66.96,66.22,75.31,63.86,72.58,60.41,67.56
10.77,67.05,66.31,75.28,63.91,72.51,60.49,67.59
10.80,66.57,65.81,75.07,63.61,71.71,60.49,67.21
10.83,65.21,64.35,73.47,62.35,69.89,59.90,65.86
10.87,64.07,63.13,72.09,60.96,68.68,59.38,64.72
10.90,62.17,61.05,69.97,58.73,66.48,58.07,62.75
10.93,61.62,60.49,69.40,57.97,65.90,57.57,62.16
10.97,61.27,60.11,69.10,57.39,65.58,57.14,61.76
11.00,61.08,59.90,68.88,57.04,65.55,56.67,61.52
11.03,61.09,59.89,68.90,56.95,65.95,56.52,61.55
11.07,60.59,59.39,68.26,56.65,65.77,56.25,61.15
11.10,59.86,58.68,67.33,56.15,65.10,55.77,60.48
11.13,60.35,59.18,67.80,56.41,65.52,55.76,60.84
11.17,60.18,58.99,67.52,56.29,65.42,55.76,60.69
11.20,60.60,59.39,67.71,56.71,65.97,56.31,61.12
11.23,62.06,60.49,69.23,57.61,67.58,56.94,62.32
11.27,62.13,60.51,68.97,57.68,67.70,56.82,62.30
11.30,62.36,60.74,68.03,57.91,66.58,57.10,62.12
11.33,62.69,61.06,68.12,58.25,66.47,57.47,62.34
11.37,62.24,60.59,67.64,58.00,66.05,57.40,61.99
11.40,61.73,60.06,67.17,57.73,65.55,57.22,61.58
11.43,61.49,59.84,67.05,57.35,65.52,56.84,61.35
11.47,61.24,59.72,67.03,57.02,65.73,56.49,61.20
11.50,60.68,59.31,67.42,56.42,65.40,56.08,60.88
11.53,59.47,58.37,66.72,55.38,63.82,55.38,59.86
11.57,58.06,57.21,65.42,54.39,62.41,54.56,58.67
11.60,58.54,57.87,66.19,55.19,62.79,55.60,59.36
11.63,59.40,58.92,67.17,56.27,63.73,56.78,60.38
11.67,59.52,59.02,67.05,56.04,64.20,56.21,60.34
11.70,61.43,60.86,67.94,57.36,66.93,56.99,61.92
11.73,71.43,70.88,77.35,64.73,78.94,60.66,70.67
11.77,78.53,78.34,84.63,69.44,92.83,62.81,77.76
11.80,78.35,78.09,84.75,69.78,92.92,62.37,77.71
11.83,75.10,74.46,81.31,66.88,87.85,60.89,74.42
11.87,71.59,70.66,77.93,64.56,82.99,59.21,71.16
11.90,71.97,71.02,78.64,64.80,83.38,58.96,71.46
11.93,79.25,83.02,79.16,75.76,81.65,67.74,77.76
11.97,60.16,61.91,58.53,66.94,60.95,75.67,64.03
12.00,46.58,47.46,45.57,53.13,50.65,66.31,51.62
12.03,42.08,42.65,41.27,48.27,46.14,61.85,47.04
12.07,45.21,45.62,44.22,51.02,49.00,65.10,50.03
12.10,62.07,62.63,59.60,65.63,63.95,74.91,64.80
12.13,74.58,75.56,71.74,73.05,76.20,72.41,73.92
12.17,82.65,83.58,86.98,73.71,93.63,66.63,81.20
12.20,82.73,83.74,88.56,74.14,93.99,66.18,81.56
12.23,80.89,81.36,91.14,72.04,98.39,64.74,81.43
12.27,78.10,78.08,90.09,70.38,92.77,63.61,78.84
12.30,75.45,75.19,86.95,68.31,87.78,62.41,76.01
12.33,73.77,73.35,84.83,66.75,84.99,61.70,74.23
12.37,72.97,72.67,83.85,65.76,83.87,61.20,73.39
12.40,73.13,72.89,84.37,65.83,83.91,61.21,73.56
12.43,73.53,73.32,85.26,66.04,84.68,61.42,74.04
12.47,73.63,73.47,85.57,65.92,84.93,61.37,74.15
12.50,73.43,73.28,85.42,65.56,84.64,61.08,73.90
12.53,73.34,73.16,85.32,65.33,84.35,61.07,73.76
12.57,72.20,71.96,84.09,64.30,82.53,60.60,72.61
12.60,71.16,70.86,83.18,63.47,81.08,60.14,71.65
12.63,70.18,69.87,82.09,62.77,79.87,59.79,70.76
12.67,70.13,69.82,82.10,62.78,79.92,59.95,70.78
12.70,69.11,68.75,81.19,62.64,79.14,59.69,70.09
12.73,69.07,68.73,81.13,62.91,79.03,59.96,70.14
12.77,68.94,68.58,80.81,63.09,78.47,59.99,69.98
12.80,68.43,68.05,79.94,63.12,77.38,59.87,69.46
12.83,67.67,67.30,78.58,62.81,76.68,59.46,68.75
12.87,66.87,66.58,77.16,62.33,75.31,58.98,67.87
12.90,66.59,66.36,76.16,61.77,74.34,58.44,67.27
12.93,67.09,66.87,76.37,61.82,74.57,58.22,67.49
12.97,67.88,67.70,77.13,62.25,75.19,58.41,68.09
13.00,69.17,69.02,78.80,62.92,77.16,58.86,69.32
13.03,69.36,69.21,79.96,62.99,78.26,58.85,69.77
13.07,69.37,69.16,80.54,63.04,79.29,58.80,70.04
13.10,69.55,69.13,80.86,63.12,80.05,58.80,70.25
13.13,69.79,69.28,81.15,63.22,80.59,58.96,70.50
13.17,69.92,69.34,81.34,63.38,81.10,59.04,70.69
13.20,70.03,69.38,81.52,63.63,81.40,59.17,70.86
13.23,69.97,69.29,81.47,63.64,81.84,59.41,70.94
13.27,70.18,69.53,81.87,63.78,81.95,59.54,71.14
13.30,71.00,70.37,82.77,64.09,82.39,59.77,71.73
13.33,70.86,70.26,82.50,64.02,81.82,59.62,71.51
13.37,70.32,69.70,81.43,63.89,80.66,59.45,70.91
13.40,70.89,70.35,82.22,64.41,81.26,59.86,71.50
13.43,71.29,70.83,82.71,64.73,81.58,59.98,71.85
13.47,71.34,70.93,82.85,64.72,81.58,59.97,71.90
13.50,71.59,71.22,83.21,64.80,81.84,60.05,72.12
13.53,70.87,70.51,82.38,64.23,80.46,59.58,71.34
13.57,70.53,70.18,82.19,63.91,79.51,59.32,70.94
13.60,70.35,70.03,82.13,63.73,78.93,59.11,70.71
13.63,69.85,69.52,81.96,63.29,78.34,58.72,70.28
13.67,69.24,68.89,81.30,62.83,77.41,58.33,69.67
13.70,69.92,69.57,82.45,63.37,78.45,58.69,70.41
13.73,70.81,70.49,83.56,63.93,79.72,59.03,71.26
13.77,71.61,71.30,84.31,64.43,80.99,59.27,71.98
13.80,71.87,71.57,84.54,64.65,81.43,59.39,72.24
13.83,71.94,71.70,84.27,64.75,80.77,59.44,72.14
13.87,72.01,71.87,84.34,64.88,81.02,59.49,72.27
13.90,71.74,71.66,84.01,64.63,80.73,59.13,71.98
13.93,71.50,71.40,83.69,64.27,80.57,58.89,71.72
13.97,71.04,70.95,82.87,63.62,80.15,58.63,71.21
14.00,70.40,70.31,82.37,63.18,79.62,58.34,70.70
14.03,69.84,69.77,81.75,62.82,79.13,58.00,70.22
14.07,69.56,69.50,81.30,62.56,78.77,57.83,69.92
14.10,70.00,69.93,81.97,62.98,79.82,58.24,70.49
14.13,70.41,70.37,81.68,63.22,80.30,58.48,70.74
14.17,71.07,70.97,81.79,63.67,81.18,58.93,71.27
14.20,71.74,71.51,82.25,64.14,81.62,59.39,71.78
14.23,72.25,72.00,82.53,64.39,81.99,59.69,72.14
14.27,72.61,72.38,82.60,64.55,81.59,59.91,72.27
14.30,73.05,72.83,82.56,64.80,81.42,60.18,72.47
14.33,73.44,73.28,82.64,65.03,81.31,60.46,72.69
14.37,73.43,73.29,82.10,65.11,80.70,60.54,72.53
14.40,72.80,72.64,81.56,64.96,79.82,60.38,72.03
14.43,72.54,72.44,81.18,64.83,79.25,60.23,71.74
