timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,58.38,57.72,80.20,51.08,81.05,48.20,62.77
14.50,57.84,57.25,79.61,50.87,80.76,48.05,62.40
14.53,57.29,56.78,78.87,50.61,80.30,47.91,61.96
14.57,56.87,56.42,78.12,50.35,79.63,47.72,61.52
14.60,56.55,56.15,77.45,50.14,78.78,47.57,61.10
14.63,56.65,56.32,77.48,50.18,78.67,47.62,61.16
14.67,56.88,56.60,77.65,50.26,78.56,47.65,61.27
14.70,57.29,57.03,77.98,50.53,78.67,47.74,61.54
14.73,57.48,57.24,78.17,50.72,78.67,47.68,61.66
14.77,57.46,57.23,78.18,50.79,78.79,47.67,61.69
14.80,57.66,57.42,78.59,51.03,79.39,47.86,61.99
14.83,57.42,57.17,78.36,51.03,79.52,47.88,61.90
14.87,57.14,56.91,78.10,50.93,79.55,47.79,61.74
14.90,57.31,57.13,78.47,51.07,80.12,47.90,62.00
14.93,57.12,56.95,78.29,51.02,80.25,47.85,61.91
14.97,56.79,56.62,77.82,50.85,79.84,47.71,61.60
15.00,56.69,56.53,77.63,50.77,79.63,47.63,61.48
15.03,56.73,56.53,77.56,50.77,79.47,47.61,61.44
15.07,56.42,56.17,77.00,50.58,78.88,47.44,61.08
15.10,56.23,55.94,76.67,50.47,78.10,47.35,60.79
15.13,56.24,55.87,76.72,50.58,77.49,47.30,60.70
15.17,56.33,55.90,76.89,50.69,77.08,47.29,60.69
15.20,56.10,55.61,76.65,50.65,77.08,47.18,60.55
15.23,56.17,55.51,76.72,50.84,76.29,47.23,60.46
15.27,56.23,55.52,76.84,50.86,76.38,47.20,60.50
15.30,56.16,55.50,77.06,50.73,76.97,47.07,60.58
15.33,56.07,55.43,77.12,50.67,78.21,46.97,60.74
15.37,55.70,55.07,76.72,50.44,78.02,46.79,60.46
15.40,55.54,54.92,76.72,50.36,78.35,46.73,60.44
15.43,55.47,54.80,76.90,50.34,78.55,46.82,60.48
15.47,55.05,54.21,76.51,50.13,79.64,46.74,60.38
15.50,54.64,53.62,75.87,49.90,79.98,46.66,60.11
15.53,54.63,53.62,75.86,49.89,80.36,46.67,60.17
15.57,54.35,53.36,75.23,49.72,80.26,46.60,59.92
15.60,54.16,53.17,74.95,49.48,80.57,46.51,59.81
15.63,53.88,52.80,74.59,49.33,80.16,46.47,59.54
15.67,53.74,52.66,74.40,49.29,80.21,46.66,59.49
15.70,53.83,52.74,74.57,49.38,80.54,46.79,59.64
15.73,53.96,52.83,74.85,49.62,80.92,46.90,59.85
15.77,54.16,53.13,75.75,49.94,81.63,47.12,60.29
15.80,54.02,53.03,75.84,49.98,81.35,47.11,60.22
15.83,53.69,52.71,75.48,49.73,80.40,46.96,59.83
15.87,53.17,52.07,74.87,49.42,80.24,46.72,59.42
15.90,52.27,51.11,73.45,48.92,79.05,46.33,58.52
15.93,52.08,50.87,73.26,48.82,78.90,46.25,58.36
15.97,51.60,50.34,72.63,48.59,78.29,46.03,57.91
16.00,51.49,50.14,72.56,48.51,78.41,46.05,57.86
16.03,52.29,50.87,74.24,49.13,80.10,46.45,58.85
16.07,52.43,50.97,74.52,49.28,80.62,46.51,59.05
16.10,52.56,51.11,74.77,49.33,80.81,46.39,59.16
16.13,52.39,50.98,74.37,49.17,80.58,46.11,58.93
16.17,52.03,50.50,73.63,48.76,80.12,45.86,58.48
16.20,52.07,50.52,73.53,48.83,79.92,45.87,58.46
16.23,52.05,50.51,73.47,48.80,79.53,45.81,58.36
16.27,51.27,49.80,71.92,48.28,77.68,45.45,57.40
16.30,51.17,49.72,71.63,48.21,77.13,45.36,57.20
16.33,51.06,49.64,71.42,48.14,76.78,45.29,57.06
16.37,50.53,49.15,70.34,47.82,76.13,45.02,56.50
16.40,50.42,49.07,70.01,47.62,75.83,44.96,56.32
16.43,50.27,48.95,69.65,47.43,75.42,44.86,56.10
16.47,49.98,48.67,68.92,47.18,74.64,44.68,55.68
16.50,49.63,48.25,68.30,46.94,78.71,44.07,55.98
16.53,49.30,47.90,67.24,46.66,78.87,43.79,55.63
16.57,48.99,47.59,66.44,46.41,78.26,43.67,55.23
16.60,48.48,47.10,65.35,46.02,76.66,43.36,54.49
16.63,47.95,46.62,64.20,45.68,75.33,43.09,53.81
16.67,47.85,46.57,64.06,45.74,75.45,43.09,53.79
16.70,47.77,46.53,63.91,45.76,75.50,43.09,53.76
16.73,47.81,46.61,63.97,45.86,75.83,43.12,53.87
16.77,48.30,47.12,64.72,46.19,77.02,43.21,54.43
16.80,48.85,47.69,66.18,46.62,78.67,43.40,55.24
16.83,49.03,47.86,66.89,46.78,79.29,43.46,55.55
16.87,49.23,48.04,67.40,46.95,79.65,43.57,55.81
16.90,49.17,47.95,67.56,46.93,78.87,43.53,55.67
16.93,49.07,47.82,67.48,46.87,78.45,43.49,55.53
16.97,48.94,47.67,67.32,46.79,78.22,43.44,55.40
17.00,48.91,47.62,67.34,46.77,78.15,43.39,55.36
17.03,48.53,47.27,66.72,46.55,77.53,43.13,54.95
17.07,48.05,46.82,65.95,46.20,76.67,42.86,54.42
17.10,47.70,46.51,65.27,46.01,76.08,42.67,54.04
17.13,47.46,46.31,64.86,45.88,75.91,42.55,53.83
17.17,47.17,46.06,64.43,45.70,75.38,42.39,53.52
17.20,46.64,45.59,63.50,45.34,74.24,42.12,52.90
17.23,46.14,45.15,62.53,45.01,73.01,41.82,52.28
17.27,45.85,44.89,61.94,44.81,72.22,41.61,51.89
17.30,45.52,44.64,61.30,44.61,71.36,41.50,51.49
17.33,45.40,44.53,61.06,44.54,70.98,41.49,51.33
17.37,45.32,44.47,60.90,44.53,70.64,41.49,51.22
17.40,45.36,44.53,61.01,44.59,70.78,41.59,51.31
17.43,45.45,44.61,61.21,44.66,70.96,41.69,51.43
17.47,45.63,44.78,61.60,44.72,71.41,41.84,51.66
17.50,45.80,44.94,61.85,44.81,71.90,41.92,51.87
17.53,46.12,45.25,62.46,45.04,72.82,42.06,52.29
17.57,46.59,45.71,63.44,45.35,74.19,42.25,52.92
17.60,47.42,46.53,65.32,45.80,76.44,42.55,54.01
17.63,48.77,47.86,68.23,46.51,79.95,43.03,55.73
17.67,49.88,48.96,70.52,47.15,82.36,43.40,57.04
17.70,50.97,50.04,72.74,47.60,84.88,43.69,58.32
17.73,52.30,51.36,75.74,48.20,87.28,44.04,59.82
17.77,53.85,52.91,79.33,48.93,90.36,44.39,61.63
17.80,53.47,52.63,77.37,48.65,84.79,44.55,60.24
17.83,53.36,52.69,74.58,48.82,78.14,45.44,58.84
17.87,54.09,53.56,71.21,50.07,73.29,47.83,58.34
17.90,55.80,55.35,70.77,52.41,72.26,51.42,59.67
17.93,57.43,57.18,71.82,54.86,71.45,57.70,61.74
17.97,58.87,58.77,69.50,58.57,68.63,63.61,62.99
18.00,58.09,57.93,66.93,60.67,63.50,66.13,62.21
18.03,59.17,59.36,66.03,64.79,61.11,70.62,63.51
18.07,61.07,60.97,66.13,66.47,58.93,67.97,63.59
18.10,64.10,64.56,67.72,73.21,57.37,70.86,66.30
18.13,67.46,67.60,67.66,77.40,55.49,66.22,66.97
18.17,70.03,69.75,66.22,75.37,52.34,58.02,65.29
18.20,70.16,70.16,63.47,71.59,49.33,51.99,62.78
18.23,72.10,72.25,61.45,68.41,45.67,46.78,61.11
18.27,74.75,75.88,60.13,65.56,42.83,43.59,60.46
18.30,76.41,77.98,59.23,61.96,40.92,40.83,59.56
18.33,78.27,79.64,57.89,58.32,39.37,37.96,58.57
18.37,77.40,79.47,55.66,55.22,37.45,35.80,56.83
18.40,77.61,79.48,53.47,52.74,35.87,33.61,55.46
18.43,79.49,81.34,51.66,50.85,34.11,32.26,54.95
18.47,80.58,82.31,50.66,48.23,32.58,30.45,54.14
18.50,80.35,81.93,49.88,46.19,31.85,29.09,53.22
18.53,80.46,82.17,49.11,45.23,31.08,28.29,52.72
18.57,81.05,82.96,48.41,43.96,30.64,27.25,52.38
18.60,81.60,82.66,47.16,42.62,30.02,26.63,51.78
18.63,82.59,83.17,47.08,42.13,30.08,26.37,51.90
18.67,83.33,83.80,46.19,41.90,29.50,26.29,51.83
18.70,83.65,84.11,45.50,42.09,29.28,26.12,51.79
18.73,83.57,83.95,45.12,41.29,28.97,25.83,51.45
18.77,83.24,83.46,44.47,40.58,28.63,25.50,50.98
18.80,83.12,83.16,43.94,40.61,28.29,25.73,50.81
18.83,83.60,83.71,43.74,40.90,28.22,25.82,51.00
18.87,84.79,84.84,44.03,40.95,28.23,25.39,51.37
18.90,85.14,85.13,44.22,40.81,28.02,25.18,51.42
18.93,86.65,86.50,44.74,41.37,28.09,25.52,52.15
18.97,88.08,87.89,45.14,41.81,28.24,25.70,52.81
19.00,88.88,88.62,45.32,42.06,28.25,25.80,53.16
19.03,89.82,89.63,45.16,42.49,27.97,25.79,53.48
19.07,89.99,89.83,45.25,42.62,28.15,25.85,53.61
19.10,90.00,89.99,45.35,42.50,28.18,25.84,53.64
19.13,90.22,90.58,45.31,42.56,28.20,25.88,53.79
19.17,90.28,90.86,45.31,42.52,28.29,25.88,53.86
19.20,90.67,91.80,45.38,42.62,28.41,25.99,54.14
19.23,92.21,93.49,45.48,42.88,28.53,26.06,54.78
19.27,93.27,94.66,45.54,43.05,28.55,26.11,55.20
19.30,94.20,95.62,45.51,42.73,28.53,25.95,55.43
19.33,94.03,95.47,46.01,42.71,28.82,25.91,55.49
19.37,94.76,96.31,46.31,43.11,28.85,26.03,55.90
19.40,95.25,96.27,47.42,43.59,29.31,26.13,56.33
19.43,95.33,96.11,48.34,44.15,29.53,26.47,56.65
19.47,95.04,95.32,49.45,44.46,30.10,26.58,56.82
19.50,94.74,94.92,49.21,44.58,29.92,26.63,56.67
19.53,94.49,94.54,49.35,44.32,30.04,26.68,56.57
19.57,94.38,94.38,49.28,44.11,30.17,26.65,56.49
19.60,94.20,94.21,49.08,44.46,30.07,26.77,56.47
19.63,95.26,95.81,48.99,44.49,30.00,26.77,56.89
19.67,95.14,95.79,48.94,45.03,30.27,27.00,57.03
19.70,95.18,95.87,48.86,45.28,30.24,27.07,57.08
19.73,92.01,94.06,65.07,55.82,44.91,37.50,64.90
19.77,85.97,88.09,66.93,56.44,46.86,36.89,63.53
19.80,85.10,86.30,67.93,56.10,47.46,37.14,63.34
19.83,85.01,86.20,67.88,56.01,47.46,37.11,63.28
19.87,85.04,86.19,68.01,55.98,47.52,37.13,63.31
19.90,85.20,86.33,68.15,56.02,47.58,37.14,63.40
19.93,85.49,86.58,68.07,55.93,47.42,37.02,63.42
19.97,85.47,86.48,67.80,55.77,47.14,36.69,63.23
20.00,85.30,86.27,67.72,55.65,47.14,36.64,63.12
20.03,85.21,86.11,67.61,55.50,47.07,36.71,63.03
20.07,85.12,85.90,67.41,55.28,46.98,36.79,62.91
20.10,85.10,85.80,67.28,55.08,47.15,36.97,62.90
20.13,85.11,85.64,67.04,54.91,47.10,36.98,62.80
20.17,84.84,85.34,66.89,54.67,47.20,37.03,62.66
