timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,73.95,73.71,88.99,63.75,76.81,66.64,73.97
14.50,73.22,72.95,88.09,63.40,76.04,66.34,73.34
14.53,72.36,72.15,86.83,62.95,74.89,65.87,72.51
14.57,71.87,71.80,85.92,62.62,74.10,65.51,71.97
14.60,71.35,71.37,84.85,62.26,73.17,65.11,71.35
14.63,71.57,71.68,84.54,62.28,72.95,65.10,71.35
14.67,71.84,72.08,84.47,62.31,72.86,65.05,71.44
14.70,72.56,72.84,85.06,62.57,73.34,65.20,71.93
14.73,73.46,73.77,85.95,62.91,74.11,65.29,72.58
14.77,73.41,73.79,85.91,62.93,74.17,65.22,72.57
14.80,73.76,74.19,86.43,62.94,75.03,65.38,72.96
14.83,73.36,73.81,85.99,62.58,75.00,64.98,72.62
14.87,72.97,73.42,85.49,62.37,74.71,64.68,72.27
14.90,72.94,73.40,85.45,62.32,74.87,64.59,72.26
14.93,71.98,71.53,83.59,61.39,73.63,63.79,70.99
14.97,71.36,70.88,82.84,61.06,73.04,63.38,70.43
15.00,71.15,70.63,82.58,60.94,72.84,63.19,70.22
15.03,70.82,70.30,82.19,60.81,72.52,63.03,69.94
15.07,68.91,68.36,79.76,60.00,70.57,62.04,68.27
15.10,67.60,67.08,78.10,59.44,69.02,61.30,67.09
15.13,66.43,65.75,76.75,59.25,67.87,60.81,66.14
15.17,65.65,64.92,75.88,58.99,67.25,60.37,65.51
15.20,65.07,64.28,75.20,58.83,66.73,60.03,65.02
15.23,64.78,63.83,74.92,58.77,66.44,59.87,64.77
15.27,64.25,63.25,74.28,58.52,65.95,59.56,64.30
15.30,63.80,62.88,74.03,58.20,65.59,59.30,63.97
15.33,63.37,62.50,73.46,57.99,65.04,59.06,63.57
15.37,62.74,61.88,72.66,57.64,64.37,58.72,63.00
15.40,62.43,61.57,72.29,57.48,64.11,58.55,62.74
15.43,61.98,61.10,71.79,57.32,63.72,58.51,62.40
15.47,61.28,60.48,70.96,56.93,62.83,58.38,61.81
15.50,61.94,61.05,71.93,57.08,64.12,58.70,62.47
15.53,63.17,62.49,73.55,57.51,65.63,58.94,63.55
15.57,62.96,62.42,72.83,57.26,65.39,58.63,63.25
15.60,60.81,60.24,69.90,55.70,63.41,57.06,61.19
15.63,59.33,58.70,68.12,54.86,62.14,56.46,59.93
15.67,59.04,58.38,67.69,54.65,62.01,56.59,59.73
15.70,58.84,58.17,67.25,54.58,61.81,56.76,59.57
15.73,59.01,58.25,67.49,54.81,62.25,56.94,59.79
15.77,58.93,58.26,67.60,55.04,62.72,57.11,59.94
15.80,58.19,57.52,66.70,54.85,62.13,56.80,59.36
15.83,57.65,56.95,66.06,54.48,61.47,56.53,58.86
15.87,56.66,55.80,64.88,53.94,60.85,56.07,58.03
15.90,55.30,54.36,63.09,53.15,59.58,55.34,56.80
15.93,55.22,54.22,63.12,53.22,59.42,55.65,56.81
15.97,54.64,53.60,62.56,52.93,58.84,55.41,56.33
16.00,54.56,53.45,62.60,52.82,58.90,55.49,56.30
16.03,55.68,54.56,64.03,53.70,60.07,56.40,57.40
16.07,56.11,55.03,64.56,54.08,60.57,56.77,57.85
16.10,60.39,59.36,70.02,56.39,64.97,59.28,61.74
16.13,61.10,60.19,70.90,56.67,65.76,59.60,62.37
16.17,61.58,60.61,71.39,56.67,66.22,59.67,62.69
16.20,62.15,61.21,71.96,56.99,66.62,60.02,63.16
16.23,63.09,62.13,72.97,57.41,67.42,60.53,63.93
16.27,61.64,60.72,71.09,56.22,65.91,59.68,62.54
16.30,60.88,59.95,70.23,55.66,65.29,59.23,61.87
16.33,60.01,59.03,69.56,55.06,64.65,58.67,61.16
16.37,59.81,58.78,69.48,54.91,64.60,58.62,61.03
16.40,60.05,59.01,69.88,55.03,64.97,58.92,61.31
16.43,60.16,59.09,70.07,55.04,65.16,59.03,61.42
16.47,59.87,58.78,69.66,54.84,64.80,58.82,61.13
16.50,59.65,58.54,69.33,54.66,64.51,58.67,60.89
16.53,59.53,58.42,69.15,54.49,64.09,58.63,60.72
16.57,59.07,57.97,68.53,54.12,63.37,58.37,60.24
16.60,58.44,57.38,67.73,53.65,62.68,57.96,59.64
16.63,58.19,57.14,67.44,53.46,62.59,57.80,59.44
16.67,57.79,56.74,66.87,53.28,62.27,57.68,59.11
16.70,57.21,56.10,66.05,52.95,61.72,57.26,58.55
16.73,56.82,55.71,65.61,52.76,61.60,56.97,58.24
16.77,57.25,56.13,66.04,53.02,62.15,57.13,58.62
16.80,57.60,56.48,66.41,53.30,62.65,57.27,58.95
16.83,57.66,56.50,66.47,53.38,62.80,57.33,59.02
16.87,57.81,56.61,66.68,53.53,63.05,57.46,59.19
16.90,57.54,56.30,66.43,53.42,62.88,57.31,58.98
16.93,57.36,56.09,66.32,53.32,62.82,57.17,58.85
16.97,57.13,55.84,66.13,53.22,62.71,57.05,58.68
17.00,57.06,55.75,66.21,53.20,62.70,57.04,58.66
17.03,56.19,54.83,65.28,52.47,61.88,56.44,57.85
17.07,55.50,54.27,64.58,51.89,61.34,55.98,57.26
17.10,55.05,53.88,64.06,51.58,61.01,55.71,56.88
17.13,54.63,53.49,63.57,51.17,60.82,55.32,56.50
17.17,54.11,52.94,63.05,50.76,60.41,54.81,56.01
17.20,53.08,51.89,61.76,50.11,59.33,54.05,55.04
17.23,51.93,50.73,60.20,49.47,57.99,53.32,53.94
17.27,52.34,51.25,60.59,49.73,58.29,53.61,54.30
17.30,53.37,52.50,70.30,46.43,67.47,46.21,56.05
17.33,51.83,51.33,68.13,44.49,65.01,42.42,53.87
17.37,52.01,51.34,68.79,43.73,64.75,41.88,53.75
17.40,52.65,51.94,71.02,44.51,66.59,42.09,54.80
17.43,52.59,51.87,71.90,44.51,66.87,42.40,55.03
17.47,52.63,51.98,71.57,44.16,66.71,42.20,54.87
17.50,52.88,52.21,71.97,44.13,67.36,42.27,55.14
17.53,52.87,52.14,71.77,44.15,67.40,41.76,55.02
17.57,52.18,51.53,71.14,44.10,66.98,41.90,54.64
17.60,51.75,51.17,70.18,44.06,65.94,41.91,54.17
17.63,51.80,51.36,69.94,44.09,65.36,41.96,54.08
17.67,52.14,51.74,70.72,44.15,65.50,42.02,54.38
17.70,52.32,51.97,70.86,44.16,65.07,42.12,54.42
17.73,52.35,52.02,70.89,44.04,64.05,42.08,54.24
17.77,51.95,51.59,70.04,43.81,62.41,42.00,53.63
17.80,52.04,51.72,69.32,43.81,60.31,42.26,53.24
17.83,53.07,52.88,68.90,44.37,58.24,43.49,53.49
17.87,54.39,54.29,66.77,45.38,56.26,45.37,53.74
17.90,56.67,56.68,66.76,47.26,56.23,48.50,55.35
17.93,57.72,57.89,66.80,48.99,55.64,53.51,56.76
17.97,59.22,59.51,64.65,51.81,53.98,58.84,58.00
18.00,59.71,59.97,63.80,54.57,52.13,63.93,59.02
18.03,62.63,63.20,64.90,59.07,52.08,70.20,62.01
18.07,65.38,65.71,65.63,62.82,51.83,77.98,64.89
18.10,69.92,70.65,68.68,69.40,51.82,97.75,71.37
18.13,69.60,70.20,61.36,79.09,45.19,79.85,67.55
18.17,72.15,72.54,60.39,84.72,43.30,68.88,67.00
18.20,71.48,72.22,58.30,83.79,41.92,60.41,64.69
18.23,76.76,77.46,58.41,84.02,39.65,53.63,64.99
18.27,83.04,83.91,59.25,79.83,38.85,49.40,65.71
18.30,86.21,87.04,59.26,74.43,37.79,46.13,65.14
18.33,88.48,89.26,57.67,69.54,36.19,43.18,64.05
18.37,92.84,93.15,57.48,67.02,35.54,41.28,64.55
18.40,97.20,95.51,56.96,62.90,34.86,38.12,64.26
18.43,97.65,95.96,54.06,60.14,33.09,36.10,62.83
18.47,99.14,94.94,53.72,57.06,31.85,34.16,61.81
18.50,97.73,94.15,52.55,54.48,31.03,32.94,60.48
18.53,96.38,92.67,52.00,53.50,30.99,32.19,59.62
18.57,95.61,92.43,51.53,52.07,30.72,31.01,58.89
18.60,94.23,91.47,50.06,50.66,30.13,30.33,57.81
18.63,93.27,90.93,49.81,49.70,29.80,29.93,57.24
18.67,92.52,90.17,48.77,49.45,29.04,29.76,56.62
18.70,92.68,90.22,47.95,49.54,28.81,29.43,56.44
18.73,92.72,90.25,47.30,48.50,28.47,29.10,56.06
18.77,92.90,90.39,46.49,47.91,28.27,28.90,55.81
18.80,92.97,90.43,46.02,47.77,28.05,29.09,55.72
18.83,92.61,90.05,45.72,48.09,27.99,29.29,55.63
18.87,91.18,88.69,46.00,48.63,28.06,29.11,55.28
18.90,90.18,87.76,46.41,48.59,28.09,29.00,55.00
18.93,90.22,90.06,47.51,48.36,29.43,28.95,55.75
18.97,88.47,88.89,47.86,49.27,29.34,29.12,55.49
19.00,88.54,88.90,48.14,50.07,29.50,29.75,55.82
19.03,85.03,85.71,48.52,51.38,29.24,29.95,54.97
19.07,84.16,85.05,49.48,51.72,30.25,30.07,55.12
19.10,84.00,84.98,49.33,51.53,30.05,30.06,54.99
19.13,84.89,85.45,49.53,51.43,30.54,30.29,55.35
19.17,84.87,85.38,49.82,52.17,30.53,30.62,55.57
19.20,85.60,85.94,49.67,52.29,30.31,30.80,55.77
19.23,86.42,86.66,49.65,51.96,30.28,30.40,55.90
19.27,86.27,86.01,49.84,52.13,30.33,30.73,55.88
19.30,86.38,85.70,49.82,52.42,30.23,30.95,55.92
19.33,86.67,86.03,50.33,52.21,30.31,30.71,56.04
19.37,86.16,85.53,50.52,52.41,30.41,30.83,55.98
19.40,85.69,85.03,50.53,52.57,30.49,31.07,55.90
19.43,86.26,85.54,50.97,52.99,30.65,31.40,56.30
19.47,86.10,85.30,51.26,53.31,30.94,31.50,56.40
19.50,86.92,86.27,51.55,52.64,31.08,31.19,56.61
19.53,87.59,86.87,51.99,52.44,31.55,31.36,56.97
19.57,86.76,86.01,51.99,52.70,31.56,31.63,56.78
19.60,86.20,85.69,52.55,52.78,31.72,31.61,56.76
19.63,85.46,85.03,53.38,53.17,31.99,31.97,56.83
19.67,85.15,85.07,53.57,53.28,32.22,32.11,56.90
19.70,85.41,85.74,53.11,53.32,32.03,32.11,56.95
19.73,85.44,85.97,53.03,53.30,32.02,32.04,56.97
19.77,85.47,86.17,53.37,53.22,32.38,32.11,57.12
19.80,85.68,86.52,53.49,53.01,32.45,32.06,57.20
19.83,85.73,87.67,54.41,52.44,32.96,31.91,57.52
19.87,85.86,88.73,54.86,52.04,33.09,31.83,57.74
19.90,85.22,88.95,55.25,52.32,33.30,32.00,57.84
19.93,84.78,89.03,55.26,52.25,33.25,32.05,57.77
19.97,85.08,89.70,54.89,51.93,33.13,31.68,57.73
20.00,85.35,89.94,54.61,51.98,33.14,31.76,57.80
20.03,85.25,89.99,54.48,52.40,33.16,31.92,57.87
20.07,85.24,90.22,54.22,52.50,33.03,31.97,57.86
20.10,85.21,90.31,54.25,52.37,33.10,32.12,57.89
20.13,85.32,90.62,54.29,52.31,33.09,32.20,57.97
20.17,85.73,91.16,54.68,52.05,33.51,32.21,58.22
