timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,81.12,81.48,74.72,81.53,80.94,80.45,80.04
14.50,81.49,81.84,73.88,80.44,77.49,78.32,78.91
14.53,81.04,81.32,74.32,79.39,75.60,76.01,77.94
14.57,81.41,81.65,74.73,77.62,74.77,75.17,77.56
14.60,82.31,82.48,75.83,76.04,73.44,72.93,77.17
14.63,83.03,83.19,76.73,75.31,72.70,68.96,76.65
14.67,85.39,85.30,76.08,72.84,70.73,69.08,76.57
14.70,86.80,86.40,74.33,71.26,69.04,68.76,76.10
14.73,87.32,86.82,73.77,70.42,67.69,66.06,75.35
14.77,86.83,86.30,72.18,70.53,67.14,64.26,74.54
14.80,87.04,86.22,71.89,69.05,65.87,65.06,74.19
14.83,86.75,85.97,70.41,68.33,64.59,65.46,73.58
14.87,85.73,85.10,70.37,64.34,64.75,65.30,72.60
14.90,85.02,84.45,70.05,63.73,64.04,64.60,71.98
14.93,85.55,84.88,71.04,63.27,64.61,64.25,72.27
14.97,85.53,84.89,70.72,64.59,63.51,58.21,71.24
15.00,86.11,85.35,70.49,65.25,63.38,57.22,71.30
15.03,87.34,86.33,72.25,65.03,63.67,57.69,72.05
15.07,88.12,86.89,72.90,65.39,63.63,54.77,71.95
15.10,88.63,87.28,72.46,65.20,64.36,55.36,72.22
15.13,88.49,87.37,69.92,67.10,69.13,58.11,73.35
15.17,88.44,87.51,69.47,67.51,68.68,57.49,73.18
15.20,88.91,87.92,69.48,67.52,67.94,57.66,73.24
15.23,90.53,89.09,69.56,66.67,69.25,57.02,73.69
15.27,91.43,90.01,63.15,65.57,53.55,56.39,70.02
15.30,91.78,90.56,65.03,65.94,53.82,56.44,70.60
15.33,92.40,90.95,66.33,65.59,58.30,56.14,71.62
15.37,92.36,90.84,68.64,65.84,64.58,55.89,73.03
15.40,92.45,90.86,67.82,64.39,70.34,56.23,73.68
15.43,93.48,93.27,69.50,64.68,68.91,70.85,76.78
15.47,93.76,93.40,69.22,65.12,71.84,73.76,77.85
15.50,94.75,94.36,69.06,64.75,72.40,73.78,78.18
15.53,94.70,94.02,68.53,63.64,73.62,72.45,77.83
15.57,93.83,93.07,68.35,63.09,74.08,72.76,77.53
15.60,92.62,91.90,67.81,62.16,77.21,71.21,77.15
15.63,91.11,90.36,67.02,62.41,86.15,69.34,77.73
15.67,90.26,89.40,66.03,62.10,88.69,69.37,77.64
15.70,89.53,88.66,66.03,62.00,85.21,68.87,76.72
15.73,91.02,89.87,67.57,62.79,86.29,70.76,78.05
15.77,91.80,90.90,67.38,63.50,86.08,72.73,78.73
15.80,91.51,90.98,66.92,62.52,84.90,74.13,78.49
15.83,91.99,90.96,67.55,62.69,84.71,72.95,78.47
15.87,92.30,90.92,67.65,62.67,85.32,74.19,78.84
15.90,92.57,91.31,67.70,62.57,86.81,74.18,79.19
15.93,93.27,91.41,67.83,62.67,86.90,74.70,79.46
15.97,93.72,91.65,67.95,62.87,85.84,75.89,79.65
16.00,93.88,92.10,67.91,62.45,83.15,65.40,77.48
16.03,93.68,92.35,67.96,62.60,80.79,65.12,77.08
16.07,93.47,92.10,67.72,62.61,79.17,66.39,76.91
16.10,93.89,92.27,67.61,63.32,78.08,67.86,77.17
16.13,93.25,91.56,66.89,63.05,76.90,63.84,75.92
16.17,92.47,90.77,66.45,62.75,79.15,65.39,76.16
16.20,92.21,90.46,66.29,62.40,79.61,66.25,76.20
16.23,92.26,90.44,66.12,62.83,81.38,67.00,76.67
16.27,92.19,90.50,65.99,63.24,83.64,73.33,78.15
16.30,92.39,90.46,66.44,63.62,90.15,73.66,79.45
16.33,92.94,90.72,66.59,63.87,92.04,74.98,80.19
16.37,94.25,91.28,66.46,64.42,91.21,77.12,80.79
16.40,95.46,92.05,66.60,65.15,91.08,78.60,81.49
16.43,96.01,92.19,66.55,65.79,91.04,81.06,82.10
16.47,96.13,91.98,66.79,65.97,92.61,81.80,82.55
16.50,97.18,92.60,66.92,66.18,92.45,84.03,83.23
16.53,97.58,92.75,66.99,66.20,91.07,83.50,83.02
16.57,97.64,92.66,67.05,66.19,90.88,82.72,82.86
16.60,97.18,92.46,67.27,66.18,90.91,80.40,82.40
16.63,97.26,92.63,67.64,66.03,90.89,85.41,83.31
16.67,97.54,92.43,67.85,65.80,90.74,87.23,83.60
16.70,97.43,92.40,68.03,66.14,89.81,85.39,83.20
16.73,97.41,92.67,68.39,66.44,89.11,83.14,82.86
16.77,97.54,92.71,68.52,66.38,91.71,83.45,83.38
16.80,97.70,92.80,68.72,66.51,94.46,83.12,83.88
16.83,97.87,92.87,68.93,66.44,95.20,82.74,84.01
16.87,98.01,93.02,69.62,66.44,96.89,82.07,84.34
16.90,98.27,93.42,69.89,66.49,94.16,80.58,83.80
16.93,98.55,94.20,70.09,66.74,93.72,80.75,84.01
16.97,99.25,95.00,69.72,67.30,93.85,81.94,84.51
17.00,99.63,95.79,69.48,67.77,92.13,83.76,84.76
17.03,99.36,96.59,69.77,67.90,92.11,89.48,85.87
17.07,98.58,96.90,69.91,68.14,91.73,91.17,86.07
17.10,96.83,96.20,70.29,68.43,89.43,91.73,85.49
17.13,96.49,96.04,70.72,68.01,90.23,88.29,84.96
17.17,95.47,95.48,71.07,68.01,90.13,87.14,84.55
17.20,95.00,95.15,71.16,68.08,90.18,87.09,84.44
17.23,94.94,94.94,71.14,68.15,90.04,87.10,84.39
17.27,94.36,94.47,71.11,68.28,91.02,86.68,84.32
17.30,93.53,93.77,71.12,68.40,91.15,86.44,84.07
17.33,93.13,93.48,71.08,68.45,90.81,86.26,83.87
17.37,93.41,93.67,70.97,68.36,91.43,85.98,83.97
17.40,93.66,93.86,70.90,68.45,92.01,85.78,84.11
17.43,93.74,93.99,70.87,68.57,92.53,85.73,84.24
17.47,93.12,93.83,70.93,68.91,92.47,85.80,84.18
17.50,92.43,93.60,71.01,69.27,92.35,83.61,83.71
17.53,92.05,93.36,71.38,69.29,89.21,82.54,82.97
17.57,91.92,93.27,71.72,69.29,88.80,85.05,83.34
17.60,92.03,93.24,71.66,69.65,89.25,84.81,83.44
17.63,92.13,93.22,71.75,70.04,93.01,77.47,82.94
17.67,92.32,93.26,71.90,70.22,94.61,81.97,84.05
17.70,91.72,92.64,72.55,70.65,95.09,87.36,85.00
17.73,92.08,92.87,73.64,70.81,95.82,90.97,86.03
17.77,91.72,92.45,74.03,71.13,95.58,91.73,86.11
17.80,91.66,92.43,74.94,71.48,95.13,91.93,86.26
17.83,91.48,92.24,74.93,72.30,94.00,91.85,86.13
17.87,92.56,93.15,75.37,72.59,94.26,90.01,86.32
17.90,92.13,92.87,75.53,73.49,89.62,91.99,85.94
17.93,95.20,95.56,75.31,72.23,93.64,91.50,87.24
17.97,95.62,95.85,75.53,71.99,96.88,91.83,87.95
18.00,94.92,95.13,75.07,71.55,90.61,92.58,86.64
18.03,94.30,94.35,74.67,72.26,91.38,89.81,86.13
18.07,84.75,85.78,69.83,72.53,81.27,82.77,79.49
18.10,84.56,85.61,70.36,72.52,73.55,80.29,77.82
18.13,82.82,84.00,71.13,74.00,71.93,78.35,77.04
18.17,82.33,83.53,71.68,75.18,69.99,80.83,77.26
18.20,81.45,82.73,73.81,74.71,64.66,80.98,76.39
18.23,81.82,83.22,77.56,73.28,63.75,84.30,77.32
18.27,81.73,83.00,78.57,76.91,61.88,73.80,75.98
18.30,83.09,84.17,80.10,76.10,65.93,66.09,75.91
18.33,83.22,84.02,80.32,74.09,65.22,65.06,75.32
18.37,81.09,81.76,80.62,75.80,59.98,69.62,74.81
18.40,79.89,80.28,81.96,75.93,60.06,66.74,74.14
18.43,79.37,79.78,81.30,79.37,59.08,69.26,74.70
18.47,79.72,80.12,76.19,81.96,58.38,69.97,74.39
18.50,79.37,79.87,76.44,81.87,56.58,69.99,74.02
18.53,79.08,79.71,77.46,81.44,54.70,68.65,73.51
18.57,77.24,77.98,72.07,81.62,54.54,67.96,71.90
18.60,77.23,78.06,69.46,81.06,55.25,68.04,71.52
18.63,78.24,79.08,67.77,79.93,53.35,67.96,71.06
18.67,79.67,80.51,68.80,80.56,65.08,70.22,74.14
18.70,81.14,81.96,70.59,79.81,66.03,71.34,75.14
18.73,81.48,82.17,71.97,80.70,68.62,72.34,76.21
18.77,81.25,81.86,72.81,81.11,70.18,72.70,76.65
18.80,80.91,81.43,73.20,80.67,72.40,72.98,76.93
18.83,82.31,82.82,73.71,79.38,70.23,72.99,76.91
18.87,84.89,85.49,75.26,77.16,71.27,70.91,77.50
18.90,86.01,86.67,75.57,76.21,75.45,70.14,78.34
18.93,87.48,88.13,75.98,74.38,77.56,68.40,78.66
18.97,86.47,87.12,76.45,72.90,77.77,66.78,77.91
19.00,85.86,86.55,77.34,72.29,80.36,66.66,78.18
19.03,84.89,85.71,76.45,71.79,78.03,65.50,77.06
19.07,83.40,84.36,75.40,72.37,75.92,66.40,76.31
19.10,83.34,84.33,74.68,72.62,76.07,68.33,76.56
19.13,83.68,84.67,75.60,71.86,77.07,68.22,76.85
19.17,83.87,84.83,75.83,72.17,75.92,67.91,76.76
19.20,84.00,84.89,75.66,72.82,75.76,68.36,76.92
19.23,84.18,84.98,76.12,73.04,75.34,68.22,76.98
19.27,84.39,85.17,76.15,72.95,75.15,68.11,76.99
19.30,84.45,85.23,76.29,72.88,75.23,67.94,77.00
19.33,84.48,85.25,76.31,72.87,75.36,67.97,77.04
19.37,84.22,84.99,76.23,72.95,75.13,68.16,76.95
19.40,83.94,84.70,75.88,73.05,74.59,68.31,76.74
19.43,83.65,84.37,75.47,73.07,74.46,68.39,76.57
19.47,83.53,84.23,75.59,73.09,74.46,68.49,76.57
19.50,83.12,83.83,75.60,73.21,74.52,68.77,76.51
19.53,82.91,83.59,75.51,73.33,74.64,69.07,76.51
19.57,82.42,83.09,76.19,73.76,76.24,69.53,76.87
19.60,82.17,82.81,76.63,73.95,76.48,70.17,77.03
19.63,81.97,82.60,76.82,74.15,75.51,70.66,76.95
19.67,81.01,81.63,75.91,74.78,74.27,71.41,76.50
19.70,80.29,80.76,74.63,75.10,72.44,70.63,75.64
19.73,80.16,80.49,74.53,75.11,71.41,69.99,75.28
19.77,80.01,80.29,74.00,75.00,70.28,69.21,74.80
19.80,81.39,81.62,71.69,72.60,66.56,65.70,73.26
19.83,81.95,82.18,71.53,71.86,66.64,65.41,73.26
19.87,82.66,82.88,71.13,71.40,66.39,65.09,73.26
19.90,82.90,83.12,71.11,70.54,66.85,63.90,73.07
19.93,82.87,83.12,71.23,70.65,67.15,63.92,73.16
19.97,82.79,83.00,71.14,71.23,67.20,63.73,73.18
20.00,83.00,83.21,71.32,71.17,67.44,63.84,73.33
20.03,83.19,83.40,71.38,71.04,67.23,63.97,73.37
20.07,83.72,83.93,71.40,70.79,66.85,63.86,73.42
20.10,84.18,84.40,71.38,70.74,66.58,63.71,73.50
20.13,83.58,83.82,71.02,71.13,66.59,64.63,73.46
20.17,83.58,83.82,70.74,71.17,66.35,64.64,73.38
20.20,83.85,84.07,70.90,71.03,66.47,65.04,73.56
20.23,84.25,84.46,71.18,70.82,66.74,65.00,73.74
20.27,84.18,84.41,71.23,70.96,67.02,65.12,73.82
20.30,84.73,84.94,71.42,70.55,67.10,64.45,73.86
20.33,84.80,85.00,72.27,70.30,67.86,64.04,74.04
20.37,84.89,85.09,72.45,70.12,67.86,63.87,74.05
20.40,84.90,85.11,72.50,70.03,67.82,64.25,74.10
20.43,84.88,85.09,72.46,69.97,67.81,64.24,74.08
20.47,84.87,85.08,72.61,69.99,68.13,64.06,74.12
20.50,84.58,84.83,72.65,70.11,68.41,64.03,74.10
20.53,84.59,84.84,72.67,69.88,68.52,63.50,74.00
20.57,84.73,84.96,71.92,69.59,67.88,63.33,73.74
20.60,84.08,84.35,71.12,69.97,67.28,63.82,73.44
20.63,83.92,84.21,70.67,69.81,66.87,63.77,73.21
20.67,83.90,84.18,70.07,69.65,65.60,63.72,72.85
20.70,83.91,84.19,69.51,69.54,64.27,63.64,72.51
20.73,83.87,84.15,68.78,69.64,63.85,63.81,72.35
20.77,83.99,84.26,68.27,69.48,63.18,63.34,72.09
20.80,84.44,84.67,68.31,69.53,63.22,62.24,72.07
20.83,84.97,85.26,68.84,70.15,65.27,63.42,72.98
20.87,86.17,86.42,70.50,69.93,68.10,63.50,74.10
20.90,86.49,86.78,72.20,71.62,70.87,66.25,75.70
20.93,87.44,87.74,73.88,73.90,73.57,70.35,77.81
20.97,87.61,88.05,75.87,76.11,76.06,74.33,79.67
21.00,87.33,88.21,76.72,77.65,76.03,77.34,80.55
21.03,87.91,89.21,79.13,77.81,79.73,77.53,81.89
21.07,89.20,90.72,80.92,76.86,79.66,80.30,82.94
21.10,90.54,91.74,81.55,77.09,76.61,81.55,83.18
21.13,91.71,93.09,82.84,78.35,73.28,76.48,82.63
21.17,91.62,93.44,82.40,79.93,69.35,78.15,82.48
21.20,90.08,92.17,83.13,82.30,67.66,77.38,82.12
21.23,89.11,91.39,85.60,83.38,65.80,73.30,81.43
21.27,88.35,90.83,85.63,86.24,63.85,71.55,81.08
21.30,88.72,91.38,82.56,86.38,60.38,70.61,80.01
21.33,88.95,91.60,81.53,84.33,58.20,64.98,78.26
21.37,90.17,92.81,79.56,82.03,56.72,61.36,77.11
21.40,91.42,94.03,76.24,80.04,53.92,59.08,75.79
21.43,92.92,94.87,74.70,78.50,53.02,57.59,75.27
21.47,93.69,95.46,72.06,77.51,51.63,56.64,74.50
21.50,94.50,95.67,70.44,76.46,50.57,54.26,73.65
21.53,94.66,95.75,69.22,74.22,49.42,52.82,72.68
21.57,95.20,96.06,68.25,72.64,48.60,51.81,72.09
21.60,96.01,96.50,67.85,71.27,48.19,50.10,71.66
21.63,96.86,96.87,67.49,71.22,47.51,49.48,71.57
21.67,97.82,97.05,67.36,70.33,47.22,47.66,71.24
21.70,98.63,96.96,66.93,70.33,46.43,47.01,71.05
21.73,99.11,95.21,66.71,72.33,46.06,48.06,71.24
21.77,98.37,94.62,66.37,72.60,45.26,47.80,70.84
21.80,97.20,94.00,66.16,73.10,44.84,47.04,70.39
21.83,96.43,93.34,65.99,73.53,44.14,46.83,70.04
21.87,94.73,92.18,65.78,74.41,43.40,47.25,69.62
21.90,93.80,91.26,65.70,74.87,43.12,47.46,69.37
21.93,93.40,90.70,65.71,75.19,43.09,47.37,69.24
21.97,92.91,90.22,65.54,75.39,43.05,47.33,69.07
22.00,92.87,90.09,65.58,75.45,43.15,47.39,69.09
22.03,92.75,89.93,65.55,75.56,43.17,47.52,69.08
22.07,92.74,89.81,65.57,75.45,43.08,47.45,69.02
22.10,92.76,89.78,65.59,75.42,43.01,47.45,69.00
22.13,92.84,89.69,65.61,75.37,42.85,47.47,68.97
22.17,92.82,89.64,65.59,75.40,42.84,47.48,68.96
22.20,91.76,88.57,65.30,76.79,42.78,48.00,68.87
22.23,90.92,87.67,65.01,78.02,42.70,48.66,68.83
22.27,90.99,87.45,64.90,78.73,42.73,49.05,68.97
22.30,90.58,87.00,64.63,79.16,42.66,49.38,68.90
22.33,90.27,86.73,64.53,79.72,42.64,49.68,68.93
22.37,90.17,86.64,64.48,80.12,42.64,49.85,68.98
