timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,76.88,76.94,75.98,69.42,73.63,63.78,72.77
14.50,76.05,76.08,75.16,68.97,72.41,63.44,72.02
14.53,75.19,75.19,74.08,68.37,70.70,62.95,71.08
14.57,74.85,74.84,73.28,67.94,69.51,62.59,70.50
14.60,74.26,74.27,72.31,67.44,68.45,62.23,69.83
14.63,74.63,74.67,72.40,67.54,68.53,62.26,70.01
14.67,75.60,75.62,72.87,67.97,68.93,62.64,70.60
14.70,78.06,78.01,74.21,69.28,70.42,63.51,72.25
14.73,80.28,80.09,75.31,70.49,72.00,64.23,73.73
14.77,81.25,80.98,75.86,71.25,72.89,64.58,74.47
14.80,81.69,81.39,76.42,71.97,75.45,64.65,75.26
14.83,81.65,81.38,76.66,72.24,78.09,64.63,75.77
14.87,81.12,80.88,77.51,71.97,78.30,64.27,75.68
14.90,81.42,81.11,78.14,71.89,79.02,64.29,75.98
14.93,81.47,81.14,78.35,71.86,79.50,64.29,76.10
14.97,81.34,81.01,78.37,71.62,79.54,64.19,76.01
15.00,81.80,81.37,79.08,71.68,80.17,64.35,76.41
15.03,82.36,81.88,79.11,72.29,80.68,64.75,76.84
15.07,81.85,81.53,78.26,71.94,79.82,64.57,76.33
15.10,81.30,81.09,77.78,71.47,78.86,64.36,75.81
15.13,80.39,80.33,76.42,71.10,76.04,64.13,74.74
15.17,80.42,80.43,75.96,71.23,74.97,64.05,74.51
15.20,79.95,80.11,74.65,70.76,68.97,63.38,72.97
15.23,80.36,80.71,75.00,71.51,70.14,63.69,73.57
15.27,80.41,80.82,75.00,71.85,71.51,63.63,73.87
15.30,80.38,80.90,72.89,72.17,68.71,63.53,73.10
15.33,80.31,80.84,73.71,72.30,70.31,63.56,73.50
15.37,80.30,80.90,73.30,72.45,70.81,63.82,73.60
15.40,82.55,84.60,73.90,74.70,70.99,66.61,75.56
15.43,82.82,85.18,74.33,75.36,73.32,67.08,76.35
15.47,83.59,86.11,76.32,75.60,76.97,67.08,77.61
15.50,83.41,85.33,77.57,74.69,79.38,66.27,77.77
15.53,81.20,81.82,80.22,73.03,75.17,64.95,76.07
15.57,79.73,79.78,83.05,72.08,77.46,64.38,76.08
15.60,75.97,75.35,82.25,69.03,75.67,62.82,73.52
15.63,71.16,70.13,76.85,65.67,75.85,60.95,70.10
15.67,68.03,66.92,73.71,63.63,71.96,59.89,67.36
15.70,66.17,65.14,71.56,62.56,68.65,59.53,65.60
15.73,65.50,64.47,70.51,62.36,67.30,59.38,64.92
15.77,65.35,64.43,70.17,62.49,67.32,59.50,64.88
15.80,64.96,64.06,69.41,62.43,67.08,59.32,64.54
15.83,64.64,63.74,68.51,62.10,66.48,59.19,64.11
15.87,75.19,74.64,81.46,67.96,75.44,63.13,72.97
15.90,57.99,57.86,56.70,62.90,62.45,72.64,61.76
15.93,61.78,60.71,60.83,65.30,67.09,73.49,64.87
15.97,66.23,64.43,65.13,68.44,71.60,74.21,68.34
16.00,13.04,11.04,16.12,11.81,17.19,11.75,13.49
16.03,0.80,0.80,0.93,0.94,0.99,1.00,0.91
16.07,12.50,12.37,13.51,15.30,14.99,18.79,14.58
16.10,15.82,15.60,16.66,18.99,18.96,20.12,17.69
16.13,0.52,0.52,0.57,0.59,0.64,0.66,0.58
16.17,22.87,17.74,25.71,18.10,31.02,19.82,22.54
16.20,38.03,26.46,48.89,25.37,65.00,24.84,38.10
16.23,12.85,10.99,15.18,12.12,16.77,12.46,13.40
16.27,7.50,6.84,8.84,7.84,9.58,8.30,8.15
16.30,5.00,4.68,5.81,5.47,6.31,5.84,5.52
16.33,5.79,5.78,6.15,6.88,7.15,8.51,6.71
16.37,15.37,15.30,15.85,18.53,17.65,23.61,17.72
16.40,60.73,60.83,62.17,67.99,69.74,74.39,65.98
16.43,63.38,63.20,64.08,68.74,71.76,74.34,67.58
16.47,64.12,63.63,64.66,68.92,71.50,74.88,67.95
16.50,59.93,58.91,60.87,65.54,69.77,75.09,65.02
16.53,56.16,54.85,56.91,61.90,66.27,74.00,61.68
16.57,47.40,46.17,50.08,54.68,61.56,65.73,54.27
16.60,42.60,41.43,45.66,49.88,53.10,59.79,48.75
16.63,40.36,39.21,43.53,47.41,49.27,56.59,46.06
16.67,41.74,40.51,44.64,49.02,48.28,59.49,47.28
16.70,41.96,40.70,43.63,49.31,47.26,61.27,47.35
16.73,56.43,54.53,57.53,64.51,61.57,76.66,61.87
16.77,90.45,86.20,94.34,78.37,80.28,72.97,83.77
16.80,75.06,76.14,76.83,68.77,70.35,64.84,72.00
16.83,67.82,68.70,69.20,64.60,65.97,61.74,66.34
16.87,69.16,70.02,70.80,65.60,67.69,62.52,67.63
16.90,69.75,70.56,71.34,66.10,68.29,62.84,68.15
16.93,66.82,67.39,68.50,64.37,65.84,61.55,65.75
16.97,65.86,66.24,67.72,63.83,65.32,61.17,65.02
17.00,65.87,66.14,68.34,63.94,65.84,61.24,65.23
17.03,64.99,65.17,67.65,63.34,64.63,60.66,64.41
17.07,68.23,68.49,70.96,65.03,66.66,61.84,66.87
17.10,73.76,74.18,76.38,67.77,70.12,63.98,71.03
17.13,74.33,74.78,76.89,68.07,69.93,64.15,71.36
17.17,81.75,82.20,84.67,71.48,74.09,66.74,76.82
17.20,47.23,46.30,47.21,54.46,51.33,67.43,52.32
17.23,52.01,50.90,52.21,59.52,55.70,72.38,57.12
17.27,47.28,46.23,47.48,54.97,50.67,67.87,52.42
17.30,55.84,54.43,56.06,63.49,58.79,76.02,60.77
17.33,71.39,69.21,71.58,76.24,71.89,79.76,73.35
17.37,37.59,36.69,38.88,43.85,46.08,55.75,43.14
17.40,4.39,4.13,5.56,4.78,6.01,5.12,5.00
17.43,3.15,3.15,3.67,3.73,3.97,4.12,3.63
17.47,7.38,7.38,8.42,8.78,9.18,10.64,8.63
17.50,0.59,0.59,0.69,0.68,0.79,0.75,0.68
17.53,24.46,24.57,26.33,30.94,28.70,39.29,29.05
17.57,77.45,79.74,86.31,68.75,86.21,68.07,77.76
17.60,62.08,61.12,69.30,56.23,65.74,55.21,61.61
17.63,69.74,68.99,78.57,61.04,72.10,58.47,68.15
17.67,63.96,63.03,70.07,57.27,64.71,55.05,62.35
17.70,65.25,64.44,72.03,57.73,65.93,55.56,63.49
17.73,64.48,63.74,70.75,57.18,64.36,55.56,62.68
17.77,61.78,60.93,67.33,55.49,62.18,54.39,60.35
17.80,59.78,59.08,64.45,54.54,58.86,54.41,58.52
17.83,59.01,58.75,61.96,54.21,55.63,55.00,57.43
17.87,59.52,59.46,59.31,55.77,53.44,58.85,57.72
17.90,61.90,61.60,59.42,59.00,53.37,64.82,60.02
17.93,75.21,74.30,78.78,72.02,86.00,88.70,79.17
17.97,82.69,82.93,82.02,75.38,70.27,98.65,81.99
18.00,82.58,83.03,79.61,80.16,65.37,89.56,80.05
18.03,70.48,70.45,64.62,75.03,53.44,86.49,70.09
18.07,74.09,73.79,65.24,77.58,51.51,75.44,69.61
18.10,79.54,79.67,67.13,85.44,50.10,68.08,71.66
18.13,83.88,84.12,66.43,86.57,47.90,61.67,71.76
18.17,86.31,86.46,64.16,79.54,45.19,55.19,69.47
18.20,86.93,87.29,61.66,72.90,43.07,49.57,66.90
18.23,93.36,91.86,61.16,67.45,40.74,44.75,66.55
18.27,95.38,91.28,58.74,63.24,38.08,41.57,64.72
18.30,96.40,91.89,56.71,59.68,36.21,39.00,63.31
18.33,94.09,90.05,55.45,56.56,34.95,36.51,61.27
18.37,95.89,90.65,52.74,53.77,32.89,34.86,60.14
18.40,56.35,54.55,58.97,51.29,35.36,33.02,48.26
18.43,54.63,52.76,55.86,50.41,33.23,32.17,46.51
18.47,58.21,56.30,54.07,49.61,31.41,30.77,46.73
18.50,63.41,61.74,53.40,49.91,30.71,31.13,48.38
18.53,73.41,71.54,50.77,49.37,29.55,30.39,50.84
18.57,80.54,78.22,48.11,47.43,28.71,29.05,52.01
18.60,85.93,84.03,45.71,45.24,27.85,28.24,52.84
18.63,87.74,86.07,44.89,44.71,27.72,27.92,53.17
18.67,88.80,86.72,43.74,44.29,27.03,27.73,53.05
18.70,89.33,87.08,43.15,44.51,26.96,27.57,53.10
18.73,89.52,87.12,42.74,43.63,26.78,27.30,52.85
18.77,91.81,89.12,42.08,42.88,26.65,27.18,53.29
18.80,93.36,90.56,41.55,42.73,26.39,27.25,53.64
18.83,93.44,90.61,41.31,42.96,26.35,27.38,53.68
18.87,92.43,89.73,41.49,43.02,26.36,26.96,53.33
18.90,92.69,90.18,41.68,42.74,26.29,26.68,53.38
18.93,92.44,90.56,42.18,43.02,26.51,27.03,53.62
18.97,92.94,91.53,42.34,43.03,26.45,26.87,53.86
19.00,93.87,92.50,42.32,42.98,26.40,26.84,54.15
19.03,93.02,91.72,42.22,43.26,26.19,26.84,53.87
19.07,92.78,91.16,42.25,43.48,26.21,27.00,53.81
19.10,92.77,90.85,42.31,43.55,26.22,27.08,53.80
19.13,92.87,90.84,42.40,43.63,26.26,27.08,53.85
19.17,93.20,91.03,42.41,43.66,26.28,27.08,53.94
19.20,93.94,91.59,42.41,43.56,26.29,27.01,54.13
19.23,94.29,92.09,42.53,43.57,26.34,26.98,54.30
19.27,94.69,92.69,42.55,43.56,26.31,26.97,54.46
19.30,95.44,93.44,42.57,43.45,26.33,26.92,54.69
19.33,95.60,93.76,42.68,43.42,26.43,26.91,54.80
19.37,96.38,94.37,42.41,43.34,26.38,26.92,54.97
19.40,96.43,94.34,42.32,43.37,26.39,26.94,54.97
19.43,96.00,94.07,42.27,43.48,26.48,27.03,54.89
19.47,96.23,93.90,42.08,43.54,26.55,27.09,54.90
19.50,96.52,93.96,41.93,43.58,26.60,27.13,54.95
19.53,96.29,93.52,41.90,43.66,26.72,27.17,54.88
19.57,96.03,93.17,41.98,43.75,26.80,27.21,54.82
19.60,95.83,92.95,41.97,43.78,26.80,27.22,54.76
19.63,93.70,90.82,42.09,44.04,26.83,27.29,54.13
19.67,93.83,90.95,42.07,44.02,26.85,27.28,54.17
19.70,93.29,90.25,42.05,44.07,26.83,27.28,53.96
19.73,93.04,89.97,42.02,44.10,26.80,27.25,53.86
19.77,93.17,90.17,41.93,44.02,26.65,27.20,53.86
19.80,93.15,90.30,41.91,44.02,26.60,27.18,53.86
19.83,93.20,90.48,41.90,43.96,26.58,27.12,53.87
19.87,93.20,90.64,41.92,43.91,26.57,27.07,53.88
19.90,91.78,89.38,42.09,44.14,26.59,27.12,53.52
19.93,89.98,87.77,42.17,44.30,26.54,27.04,52.97
19.97,88.32,86.28,42.24,44.60,26.48,26.93,52.48
20.00,86.61,84.74,42.38,44.86,26.52,27.00,52.02
20.03,85.19,83.50,42.40,44.99,26.49,27.01,51.60
20.07,83.84,82.37,42.46,45.09,26.41,27.04,51.20
20.10,82.83,81.54,42.48,45.08,26.46,27.05,50.91
20.13,82.15,81.20,42.46,45.00,26.45,26.95,50.70
20.17,81.44,80.58,42.54,45.02,26.51,27.01,50.52
