timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.80,87.22,82.62,79.45,80.80,72.63,79.39,80.35
1.83,87.15,82.56,79.42,80.74,72.62,79.31,80.30
1.87,87.08,82.53,79.39,80.73,72.61,79.25,80.26
1.90,87.01,82.50,79.35,80.74,72.63,79.20,80.24
1.93,86.94,82.44,79.36,80.64,72.53,78.99,80.15
1.97,86.91,82.37,79.27,80.38,72.48,78.56,79.99
2.00,86.86,82.31,79.14,80.12,72.38,78.16,79.83
2.03,86.78,82.27,79.24,80.02,72.58,78.03,79.82
2.07,86.72,82.23,79.26,79.90,72.51,77.89,79.75
2.10,86.69,82.16,79.25,79.73,72.42,77.65,79.65
2.13,86.67,82.10,79.25,79.56,72.37,77.43,79.56
2.17,86.66,82.12,79.25,79.58,72.25,77.41,79.55
2.20,86.62,82.13,79.19,79.58,72.24,77.41,79.53
2.23,86.56,82.13,79.16,79.61,72.24,77.44,79.52
2.27,86.51,82.14,79.14,79.63,72.25,77.45,79.52
2.30,86.47,82.14,79.10,79.64,72.26,77.51,79.52
2.33,86.43,82.15,79.07,79.68,72.27,77.55,79.52
2.37,86.38,82.16,79.03,79.72,72.21,77.60,79.52
2.40,86.30,82.18,78.87,79.75,72.11,77.70,79.49
2.43,86.28,82.19,78.84,79.75,72.03,77.72,79.47
2.47,86.27,82.20,78.80,79.73,71.93,77.71,79.44
2.50,86.24,82.12,78.76,79.55,71.95,77.47,79.35
2.53,86.21,82.05,78.72,79.41,71.96,77.36,79.28
2.57,86.19,82.04,78.66,79.39,71.91,77.33,79.25
2.60,86.18,82.04,78.61,79.37,71.87,77.29,79.23
2.63,86.17,82.04,78.57,79.34,71.86,77.21,79.20
2.67,86.16,82.04,78.57,79.32,71.88,77.20,79.19
2.70,86.15,82.05,78.57,79.33,71.88,77.17,79.19
2.73,86.13,82.06,78.55,79.36,71.85,77.17,79.19
2.77,86.13,82.06,78.55,79.33,71.62,76.97,79.11
2.80,86.12,82.02,78.60,79.07,71.59,76.60,79.00
2.83,86.10,81.97,78.61,78.82,71.60,76.31,78.90
2.87,86.10,81.97,78.65,78.83,71.59,76.32,78.91
2.90,86.09,81.97,78.65,78.82,71.50,76.25,78.88
2.93,86.08,81.94,78.51,79.01,71.57,77.34,79.07
2.97,85.94,80.71,78.33,76.61,72.08,74.59,78.04
3.00,78.91,75.47,73.38,70.47,70.91,68.56,72.95
3.03,83.59,77.36,78.16,71.67,73.46,69.27,75.59
3.07,79.26,75.92,68.05,67.90,56.97,62.24,68.39
3.10,83.29,80.36,67.26,77.44,56.39,71.76,72.75
3.13,82.72,81.27,65.62,83.58,55.55,77.14,74.31
3.17,81.80,80.70,65.56,85.66,56.40,78.57,74.78
3.20,84.51,81.04,68.67,79.05,60.12,73.48,74.48
3.23,84.34,82.11,69.84,79.63,62.21,74.99,75.52
3.27,85.66,82.65,76.92,83.04,74.63,79.81,80.45
3.30,80.87,80.38,75.49,80.77,70.53,77.27,77.55
3.33,80.41,80.13,80.86,80.14,77.44,77.71,79.45
3.37,81.48,81.14,86.32,76.51,71.90,71.66,78.17
3.40,82.14,81.80,81.52,75.59,73.45,74.29,78.13
3.43,81.07,80.67,79.94,74.25,73.16,72.39,76.91
3.47,81.79,81.67,81.53,73.29,75.72,72.47,77.74
3.50,81.63,81.83,87.76,70.85,74.22,64.81,76.85
3.53,82.63,82.78,90.42,76.44,78.97,76.99,81.37
3.57,82.48,83.11,92.28,74.06,78.62,63.43,79.00
3.60,82.25,83.62,83.51,77.34,72.57,72.03,78.55
3.63,82.95,83.89,87.59,75.50,75.05,65.63,78.44
3.67,77.03,77.10,93.83,73.11,64.58,75.33,76.83
3.70,76.21,76.51,97.67,70.14,63.23,67.84,75.27
3.73,77.68,77.90,89.06,67.55,68.83,61.07,73.68
3.77,80.85,80.85,86.93,67.75,71.61,57.85,74.31
3.80,81.01,80.97,87.32,68.29,74.71,53.42,74.29
3.83,80.64,81.76,84.65,65.24,74.93,49.68,72.82
3.87,80.81,82.18,84.20,62.72,82.51,45.78,73.03
3.90,80.17,81.00,83.35,59.92,82.56,42.31,71.55
3.93,77.83,78.80,85.70,57.53,82.14,40.84,70.47
3.97,77.11,77.97,83.66,55.73,82.62,38.98,69.35
4.00,74.73,74.02,84.42,52.82,81.36,37.07,67.41
4.03,65.57,64.96,99.13,50.35,85.34,34.43,66.63
4.07,63.52,63.25,99.58,49.17,84.24,33.52,65.55
4.10,63.79,63.42,98.54,49.90,86.19,33.38,65.87
4.13,64.97,64.64,91.89,49.18,85.56,32.79,64.84
4.17,63.13,62.82,88.57,49.02,94.28,32.51,65.06
4.20,63.17,62.90,87.33,49.17,90.32,32.47,64.23
4.23,62.78,62.54,86.53,48.99,90.33,32.19,63.89
4.27,62.81,62.66,85.81,48.64,89.07,32.01,63.50
4.30,63.26,63.15,85.50,48.32,88.44,31.96,63.44
4.33,63.76,63.76,85.63,48.25,89.39,32.02,63.80
4.37,64.12,64.27,87.08,48.26,88.08,32.05,63.98
4.40,64.06,64.18,87.52,48.31,88.81,32.15,64.17
4.43,64.11,64.23,89.10,48.43,88.47,32.34,64.45
4.47,63.71,63.78,88.37,48.23,89.18,32.37,64.28
4.50,63.39,63.47,88.28,48.18,88.66,32.23,64.04
4.53,63.97,64.08,89.33,48.51,86.97,32.42,64.21
4.57,64.78,65.00,88.72,48.77,85.53,32.51,64.22
4.60,65.77,66.09,87.55,48.94,83.71,32.58,64.11
4.63,65.76,66.09,87.44,49.02,82.95,32.61,63.98
4.67,65.86,66.17,88.44,49.09,81.32,32.64,63.92
4.70,65.82,66.09,88.99,49.12,80.56,32.64,63.87
4.73,65.61,65.80,89.27,49.09,81.57,32.54,63.98
4.77,65.53,65.70,89.35,49.06,82.10,32.41,64.03
4.80,65.57,65.77,88.05,49.08,82.27,32.21,63.82
4.83,66.06,66.17,88.83,49.10,82.54,32.13,64.14
4.87,66.70,66.83,86.96,49.25,78.36,32.20,63.38
4.90,66.73,66.85,86.13,49.31,78.61,32.18,63.30
4.93,66.39,66.64,87.46,49.27,80.20,32.18,63.69
4.97,65.97,66.30,88.01,49.27,80.40,32.20,63.69
5.00,65.34,65.60,89.70,49.42,80.79,32.16,63.83
5.03,65.67,65.80,90.00,49.62,79.76,32.17,63.84
5.07,66.30,66.48,90.01,49.51,78.55,32.07,63.82
5.10,66.62,66.72,89.63,49.52,77.90,32.10,63.75
5.13,67.30,67.46,88.20,49.61,76.92,32.13,63.60
5.17,67.28,67.52,87.78,49.59,76.52,32.11,63.47
5.20,67.23,67.54,87.47,49.56,77.44,31.97,63.54
5.23,66.93,67.21,87.63,49.61,77.46,31.97,63.47
5.27,66.33,66.71,86.69,49.58,77.66,31.89,63.14
5.30,65.74,66.13,86.37,49.34,76.64,31.81,62.67
5.33,65.98,66.38,84.55,49.33,73.10,31.76,61.85
5.37,67.00,67.30,82.10,49.24,67.46,31.28,60.73
5.40,67.22,67.49,81.54,48.70,61.45,30.30,59.45
5.43,68.56,68.26,79.45,48.62,58.75,29.88,58.92
5.47,69.63,69.49,78.13,48.70,57.93,29.76,58.94
5.50,70.99,71.05,77.33,49.08,56.57,29.94,59.16
5.53,73.29,73.08,76.35,49.64,55.04,30.20,59.60
5.57,75.44,75.24,74.35,50.52,53.34,30.73,59.94
5.60,77.28,76.74,72.90,51.05,52.32,31.09,60.23
5.63,78.21,77.37,73.13,51.69,52.38,31.35,60.69
5.67,78.60,77.77,71.76,52.42,52.63,31.49,60.78
5.70,80.39,79.11,69.72,53.07,51.77,31.48,60.92
5.73,81.61,79.60,71.86,53.42,51.65,31.73,61.64
5.77,82.54,81.33,73.51,53.53,51.52,31.77,62.36
5.80,82.77,82.15,75.30,53.87,52.45,31.96,63.08
5.83,84.77,85.44,74.05,54.31,51.98,32.77,63.89
5.87,86.70,87.91,72.97,54.47,51.31,33.25,64.43
5.90,86.83,87.93,74.01,55.13,51.28,33.64,64.80
5.93,87.11,88.00,73.11,56.23,51.94,34.33,65.12
5.97,87.12,87.86,72.49,56.38,51.82,34.47,65.02
6.00,86.53,86.96,71.93,56.75,52.90,34.76,64.97
6.03,85.45,85.74,70.68,56.90,52.60,34.92,64.38
6.07,84.72,84.80,70.79,57.40,52.66,35.21,64.26
6.10,84.23,84.38,71.91,58.19,53.53,35.65,64.65
6.13,83.92,84.09,73.53,58.62,54.31,35.98,65.07
6.17,83.85,84.26,78.00,58.68,55.91,35.83,66.09
6.20,83.64,84.49,79.02,58.72,56.83,35.77,66.41
6.23,83.67,84.72,82.06,58.79,58.23,35.84,67.22
6.27,83.52,84.70,82.85,58.97,58.68,35.87,67.43
6.30,83.33,84.61,82.68,59.24,59.06,36.08,67.50
6.33,82.89,83.94,81.93,59.74,58.57,36.36,67.24
6.37,82.63,83.87,82.60,60.60,59.32,36.64,67.61
6.40,82.32,83.51,82.65,61.78,59.33,37.12,67.79
6.43,82.19,83.29,82.53,62.87,59.41,37.36,67.94
6.47,82.16,83.24,82.37,63.07,59.98,37.49,68.05
6.50,82.24,83.23,82.67,64.10,60.68,37.86,68.46
6.53,82.33,83.19,82.09,64.52,61.14,38.04,68.55
6.57,82.44,83.16,82.04,65.02,61.81,38.11,68.76
6.60,82.85,83.52,85.33,66.14,63.36,38.31,69.92
6.63,82.77,83.29,85.87,66.03,63.81,38.52,70.05
6.67,82.94,83.35,86.75,67.26,65.04,39.72,70.84
6.70,82.99,83.14,87.01,67.92,65.43,40.08,71.10
6.73,83.08,82.88,87.86,69.19,66.20,41.17,71.73
6.77,83.43,83.12,88.84,70.86,67.11,42.23,72.60
6.80,83.59,83.24,89.16,70.96,67.16,42.54,72.77
6.83,83.77,83.46,89.26,71.28,68.95,42.83,73.26
6.87,83.83,83.77,89.73,71.55,70.44,42.76,73.68
6.90,83.93,84.02,90.69,71.80,70.50,42.81,73.96
6.93,83.89,84.00,87.80,73.03,71.54,43.74,74.00
6.97,83.74,84.00,87.63,73.41,71.70,44.01,74.08
7.00,83.67,83.94,87.74,73.99,72.21,44.82,74.40
7.03,83.60,83.99,85.15,75.04,72.80,45.34,74.32
7.07,83.30,83.84,84.22,75.70,72.94,45.34,74.22
7.10,83.20,83.72,83.06,76.23,72.41,45.18,73.97
7.13,82.98,83.73,84.17,76.78,73.28,45.39,74.39
7.17,82.47,83.68,82.51,78.35,71.03,45.96,74.00
7.20,82.34,83.35,81.10,79.22,70.03,46.27,73.72
7.23,82.20,82.97,79.32,80.30,70.07,47.06,73.65
7.27,81.86,82.49,78.70,80.33,69.57,47.30,73.38
7.30,81.38,81.88,77.71,80.45,68.26,47.66,72.89
7.33,81.01,81.44,77.37,80.21,68.33,47.86,72.70
7.37,80.77,81.18,76.86,80.85,67.97,48.37,72.67
7.40,80.60,81.09,74.88,81.50,67.06,48.61,72.29
7.43,80.34,80.82,74.33,81.71,66.18,49.06,72.07
7.47,79.60,80.00,73.72,80.95,64.38,49.45,71.35
7.50,79.45,79.89,72.87,80.87,65.42,49.65,71.36
7.53,79.30,79.72,72.20,82.34,65.75,50.62,71.66
7.57,79.12,79.55,72.74,83.45,68.31,51.57,72.46
7.60,78.99,79.43,72.52,85.12,69.03,52.10,72.86
7.63,78.58,79.01,72.26,85.91,69.52,53.11,73.07
7.67,78.59,79.09,72.17,86.77,70.11,54.07,73.47
7.70,78.61,79.14,72.16,86.83,70.31,54.81,73.64
7.73,78.64,79.16,72.89,87.35,76.34,55.76,75.02
7.77,75.29,78.72,69.54,86.32,72.85,62.15,74.15
7.80,75.47,78.60,70.09,87.11,73.07,62.63,74.50
7.83,76.42,79.80,69.59,86.98,71.98,62.91,74.61
7.87,77.05,80.69,69.36,86.19,72.40,63.41,74.85
7.90,77.90,81.85,69.24,85.84,69.14,63.33,74.55
7.93,78.23,82.03,68.46,85.62,70.53,64.03,74.82
7.97,79.43,83.39,70.54,84.88,73.32,64.51,76.01
8.00,79.66,83.59,72.22,84.52,74.87,64.65,76.58
8.03,79.39,83.08,73.37,84.99,74.92,65.82,76.93
8.07,80.04,83.54,74.32,83.36,75.93,65.90,77.18
8.10,79.82,83.25,72.99,84.39,74.79,67.36,77.10
8.13,79.63,82.92,73.32,84.07,74.15,67.86,76.99
8.17,78.77,81.92,73.35,85.31,72.12,69.65,76.85
8.20,77.82,81.17,72.37,87.42,69.40,72.61,76.80
8.23,76.39,80.05,71.14,88.73,67.21,73.35,76.15
8.27,75.62,79.26,70.13,92.20,66.74,75.78,76.62
8.30,75.45,78.98,69.58,91.99,64.85,76.25,76.18
8.33,75.02,78.39,68.95,91.96,65.27,75.89,75.91
8.37,73.98,77.22,69.12,93.10,65.08,76.41,75.82
8.40,73.51,76.64,69.54,93.68,65.02,77.12,75.92
8.43,72.91,76.20,69.23,94.40,63.86,77.78,75.73
8.47,72.86,76.35,69.42,93.57,64.40,78.02,75.77
8.50,72.46,76.28,69.16,94.32,64.12,78.62,75.83
8.53,72.81,76.89,69.03,95.40,63.50,79.78,76.23
8.57,72.87,77.05,69.18,97.24,63.42,85.52,77.55
8.60,72.95,77.16,69.31,97.15,63.98,84.94,77.58
8.63,72.92,77.18,69.55,97.34,63.82,86.48,77.88
8.67,72.98,77.25,69.75,96.31,64.20,85.26,77.62
8.70,73.20,77.55,69.44,95.02,64.81,86.41,77.74
8.73,73.44,77.79,69.39,95.36,66.00,89.20,78.53
8.77,74.16,78.50,68.77,93.46,66.47,87.19,78.09
8.80,74.83,79.26,68.07,91.68,66.25,81.75,76.97
8.83,74.93,79.24,68.13,92.02,65.07,88.43,77.97
8.87,74.75,79.14,68.05,91.65,64.99,85.46,77.34
8.90,75.14,79.66,67.35,90.89,64.21,83.03,76.71
8.93,75.16,79.81,67.93,90.97,63.05,83.86,76.80
8.97,75.63,80.38,68.50,90.63,64.49,83.62,77.21
9.00,76.64,81.52,68.93,89.90,65.80,82.36,77.52
9.03,78.35,83.22,70.10,87.66,67.31,81.43,78.01
9.07,78.94,83.59,70.02,88.00,66.14,82.64,78.22
9.10,79.53,83.81,70.42,87.81,66.00,81.84,78.24
9.13,79.72,83.82,70.34,88.10,66.47,80.90,78.23
9.17,79.07,82.75,70.17,88.35,64.79,80.86,77.66
9.20,78.55,81.95,70.32,87.69,63.91,81.47,77.32
9.23,78.81,82.10,70.08,87.12,64.74,80.57,77.23
9.27,78.86,81.97,69.22,86.83,64.94,80.09,76.99
9.30,78.87,81.98,68.62,86.48,65.59,79.80,76.89
9.33,79.04,81.82,68.39,85.90,64.68,79.46,76.55
9.37,79.22,81.51,68.92,86.17,63.62,79.10,76.43
9.40,79.34,81.52,68.56,85.66,65.53,78.31,76.49
9.43,80.28,82.32,68.48,85.49,65.55,76.82,76.49
9.47,80.73,82.53,68.13,86.20,64.98,75.76,76.39
9.50,81.58,83.22,67.62,86.48,65.85,75.05,76.64
9.53,82.48,83.80,67.47,86.09,66.68,74.59,76.85
9.57,83.12,84.16,67.89,85.88,67.20,73.69,76.99
9.60,83.70,84.50,68.58,85.35,76.72,72.85,78.62
9.63,83.99,84.56,68.33,85.36,77.88,72.61,78.79
9.67,84.18,84.52,67.95,83.74,75.80,71.83,78.00
9.70,84.18,84.89,68.38,82.45,75.27,71.00,77.69
9.73,84.38,85.33,68.32,81.81,74.18,70.67,77.45
9.77,84.51,85.45,68.43,81.65,71.11,70.69,76.97
9.80,84.72,85.50,68.53,81.37,70.74,70.07,76.82
9.83,84.71,85.70,68.66,81.28,70.10,69.86,76.72
9.87,84.78,85.85,69.31,80.82,69.61,69.34,76.62
9.90,84.79,85.87,69.72,80.34,69.94,69.25,76.65
9.93,84.07,84.69,71.06,77.30,74.79,67.72,76.61
9.97,84.03,84.59,70.53,77.67,73.19,67.64,76.27
10.00,84.02,84.53,70.02,78.22,72.61,67.55,76.16
10.03,83.66,84.05,69.58,77.83,73.09,67.11,75.89
10.07,83.28,83.59,69.30,77.29,73.26,66.65,75.56
10.10,82.87,83.10,69.06,76.90,72.95,66.41,75.21
10.13,81.73,81.85,68.34,75.93,72.80,66.09,74.46
10.17,81.18,81.26,67.87,75.84,72.79,66.13,74.18
10.20,81.14,81.21,67.80,76.14,72.49,66.19,74.16
10.23,80.27,80.31,67.45,74.47,72.52,65.44,73.41
10.27,78.95,78.94,66.94,72.13,76.17,64.16,72.88
10.30,77.99,77.94,65.38,70.46,73.49,63.29,71.42
10.33,77.65,77.58,64.72,69.74,76.71,62.78,71.53
10.37,77.43,77.30,64.33,69.47,77.70,62.61,71.47
10.40,78.31,78.25,65.28,69.73,74.93,62.73,71.54
10.43,78.40,78.35,65.11,69.20,74.19,61.69,71.16
10.47,78.87,78.86,65.51,69.33,72.74,61.10,71.07
10.50,78.95,78.95,65.47,68.82,72.60,60.46,70.88
10.53,78.92,78.93,65.30,68.40,71.78,59.98,70.55
10.57,78.68,78.68,65.54,67.01,72.41,58.75,70.18
10.60,79.30,79.31,66.26,67.22,72.31,58.98,70.56
10.63,79.93,79.94,67.96,67.77,73.60,59.41,71.44
10.67,80.68,80.66,68.97,68.48,73.65,58.91,71.89
10.70,80.86,80.82,70.29,68.84,76.72,58.06,72.60
10.73,80.96,80.87,71.08,68.68,77.02,58.30,72.82
10.77,81.27,81.16,71.30,68.90,79.97,57.92,73.42
10.80,81.51,81.39,71.95,69.63,78.62,58.11,73.54
10.83,81.44,81.33,71.97,69.99,78.62,58.33,73.61
10.87,81.33,81.21,71.89,70.30,78.69,58.41,73.64
10.90,81.32,81.20,71.91,70.69,78.75,58.71,73.76
10.93,81.73,81.55,72.60,71.33,77.58,59.19,74.00
10.97,81.84,81.63,72.48,71.80,77.21,59.94,74.15
11.00,81.80,81.62,72.17,71.60,74.14,59.24,73.43
11.03,81.83,81.72,71.80,70.95,71.99,59.32,72.93
11.07,81.77,81.67,71.99,70.55,71.66,59.56,72.87
11.10,81.78,81.68,72.00,70.19,71.68,59.69,72.84
11.13,81.21,81.15,73.16,68.73,71.57,59.33,72.52
11.17,80.99,80.96,72.00,68.08,70.45,59.32,71.97
11.20,80.32,80.30,70.99,66.88,70.86,59.08,71.41
11.23,79.10,79.13,70.47,65.41,71.67,58.41,70.70
11.27,77.93,78.00,69.90,63.96,72.83,57.54,70.03
11.30,77.19,77.30,69.11,63.57,71.84,57.70,69.45
11.33,74.83,75.04,71.25,61.66,78.41,56.74,69.66
11.37,73.68,73.92,68.72,60.55,77.08,56.47,68.40
11.40,71.85,72.07,66.88,59.11,76.39,55.99,67.05
11.43,71.44,71.62,66.33,58.77,72.41,55.81,66.06
11.47,71.39,71.57,66.11,58.80,72.21,56.09,66.03
11.50,71.60,71.66,65.96,58.91,72.26,56.37,66.13
11.53,71.87,71.81,65.89,59.03,72.13,56.77,66.25
11.57,72.08,71.95,65.85,59.22,71.70,57.00,66.30
11.60,72.47,72.28,65.69,59.55,71.40,57.16,66.42
11.63,72.85,72.70,65.79,59.86,71.18,57.37,66.63
11.67,73.18,72.95,64.05,60.06,67.98,57.67,65.98
11.70,73.73,73.43,63.57,60.50,66.98,58.09,66.05
11.73,74.34,73.94,63.29,61.11,66.43,58.41,66.25
11.77,74.50,73.99,63.14,61.77,66.45,59.18,66.50
11.80,74.72,74.16,63.42,62.30,66.69,59.49,66.80
11.83,74.91,74.33,63.53,62.69,66.85,59.91,67.04
11.87,74.80,74.26,64.62,62.72,70.44,60.13,67.83
11.90,74.97,74.47,65.49,63.12,71.96,60.51,68.42
11.93,75.09,74.65,66.07,63.77,72.52,61.35,68.91
11.97,75.20,74.79,66.04,64.25,71.89,61.60,68.96
12.00,75.51,75.10,65.77,64.77,70.74,62.51,69.07
12.03,76.08,75.66,65.62,65.02,68.11,63.98,69.08
12.07,76.83,76.44,66.31,65.88,68.23,64.92,69.77
12.10,77.00,76.66,66.37,67.03,68.43,66.66,70.36
12.13,77.43,77.15,67.09,68.29,69.14,67.09,71.03
12.17,77.91,77.69,67.24,69.17,68.40,68.24,71.44
12.20,78.27,78.07,67.38,70.60,71.29,70.18,72.63
12.23,79.70,79.51,70.55,72.22,73.40,72.34,74.62
12.27,82.60,82.49,68.13,75.23,76.29,75.99,76.79
12.30,84.81,84.86,69.78,77.99,78.28,78.07,78.96
12.33,87.89,88.48,71.03,83.63,78.72,82.22,82.00
12.37,87.97,88.55,68.87,84.72,80.09,83.73,82.32
12.40,88.07,88.60,67.70,85.66,80.95,85.37,82.73
12.43,88.12,88.53,66.67,86.23,78.40,85.79,82.29
12.47,87.95,88.31,67.15,85.86,79.45,84.67,82.23
12.50,87.72,88.01,64.45,85.33,78.01,85.17,81.45
12.53,86.37,86.54,63.46,82.77,76.11,84.07,79.89
12.57,83.22,83.20,62.87,80.45,72.93,80.54,77.20
12.60,82.46,82.42,64.16,77.91,73.89,79.03,76.64
12.63,82.34,82.32,70.58,76.31,65.98,78.38,75.99
12.67,82.75,82.77,71.01,74.39,68.75,79.67,76.56
12.70,87.29,87.48,71.61,77.43,74.12,89.38,81.22
12.73,87.42,86.43,74.68,77.60,75.69,92.26,82.35
12.77,87.23,86.43,77.57,75.64,72.34,91.94,81.86
12.80,87.63,87.70,78.64,74.17,71.21,91.97,81.89
12.83,86.26,87.16,79.31,73.35,79.16,87.68,82.15
12.87,82.79,85.48,78.63,74.10,79.38,87.08,81.24
12.90,77.51,81.70,77.14,76.58,81.82,85.13,79.98
12.93,75.88,78.93,77.69,77.29,81.01,84.99,79.30
12.97,75.48,78.86,79.77,75.97,80.04,84.19,79.05
13.00,74.94,79.57,80.15,76.67,74.79,81.88,78.00
13.03,75.90,79.67,79.18,76.50,72.26,81.26,77.46
13.07,76.36,79.57,81.36,78.35,70.74,80.54,77.82
13.10,77.42,80.72,81.46,80.22,70.68,80.79,78.55
13.13,77.93,80.99,80.41,80.48,69.45,79.66,78.15
13.17,78.55,81.22,81.33,80.64,70.19,78.51,78.41
13.20,79.73,81.41,81.78,78.63,69.65,78.04,78.21
13.23,80.04,81.04,83.49,77.57,70.93,76.59,78.28
13.27,80.11,81.21,83.19,78.50,73.88,76.90,78.96
13.30,80.39,81.04,85.09,77.77,74.16,77.27,79.29
13.33,80.12,80.40,85.05,77.70,73.59,77.54,79.07
13.37,80.29,80.78,87.76,76.71,73.38,77.60,79.42
13.40,80.61,81.30,91.03,76.88,74.01,77.81,80.27
13.43,80.60,81.62,93.25,78.14,74.21,79.46,81.21
13.47,80.62,81.55,91.30,79.41,73.16,80.31,81.06
13.50,79.97,80.15,90.66,79.35,72.33,80.62,80.51
13.53,80.25,80.57,90.24,80.04,71.32,80.88,80.55
13.57,80.20,80.20,86.78,82.08,67.52,80.30,79.51
13.60,79.53,79.58,85.35,79.44,66.23,79.81,78.32
13.63,78.14,78.19,82.03,75.64,64.90,80.43,76.55
13.67,76.12,76.14,77.37,75.06,62.90,80.61,74.70
13.70,74.17,74.17,73.33,74.43,61.72,80.91,73.12
13.73,74.05,74.09,72.95,75.65,61.57,79.05,72.89
13.77,74.24,74.34,71.52,76.90,61.05,77.64,72.61
13.80,73.03,73.16,69.98,76.12,60.71,78.43,71.90
13.83,72.40,72.42,69.14,75.07,60.44,77.56,71.17
13.87,72.35,72.36,68.70,75.81,60.49,77.13,71.14
13.90,71.51,71.58,66.83,75.66,59.11,76.63,70.22
13.93,71.05,71.22,65.59,74.71,58.71,74.17,69.24
13.97,70.77,71.08,65.49,74.48,58.30,72.62,68.79
14.00,71.03,71.40,66.62,75.02,57.65,71.36,68.85
14.03,71.49,71.82,66.18,75.17,58.91,71.82,69.23
14.07,71.73,72.01,65.41,74.73,59.39,71.60,69.14
14.10,73.56,73.75,66.40,76.11,60.73,70.76,70.22
14.13,74.55,74.71,66.13,76.14,60.99,70.62,70.52
14.17,79.42,79.35,68.50,78.31,64.08,68.62,73.05
14.20,80.34,80.07,67.79,78.04,65.22,67.49,73.16
14.23,80.87,80.66,67.76,77.95,65.94,66.72,73.32
14.27,81.96,81.79,67.22,76.48,66.86,65.22,73.26
14.30,87.71,84.56,72.84,75.24,73.37,61.99,75.95
14.33,84.53,80.22,74.75,72.11,78.96,59.62,75.03
14.37,78.49,74.35,77.65,67.96,86.48,56.69,73.60
14.40,71.50,68.23,80.65,63.72,89.82,54.13,71.34
14.43,67.92,64.97,84.11,60.99,89.53,52.99,70.08
