timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,61.89,63.19,62.81,72.23,72.76,62.62,65.92
14.50,61.85,63.20,62.83,72.21,72.40,62.57,65.84
14.53,61.86,63.23,62.87,72.22,72.01,62.54,65.79
14.57,61.90,63.28,62.96,72.26,72.06,62.60,65.84
14.60,61.90,63.28,62.99,72.27,72.02,62.62,65.85
14.63,61.92,63.30,63.05,72.28,71.83,62.66,65.84
14.67,61.93,63.29,63.05,72.28,71.72,62.72,65.83
14.70,61.94,63.29,63.12,72.28,71.52,62.81,65.83
14.73,61.99,63.33,63.23,72.30,71.44,62.94,65.87
14.77,62.03,63.37,63.31,72.32,71.40,63.05,65.91
14.80,62.11,63.42,63.50,72.33,71.42,63.19,65.99
14.83,62.21,63.51,63.70,72.36,71.55,63.33,66.11
14.87,62.26,63.53,63.79,72.40,71.83,63.44,66.21
14.90,62.18,63.44,63.67,72.35,71.91,63.37,66.15
14.93,62.08,63.36,63.56,72.20,71.71,63.25,66.03
14.97,62.03,63.33,63.43,72.04,71.43,63.09,65.89
15.00,61.92,63.26,63.13,71.83,70.92,62.96,65.67
15.03,62.09,63.43,63.37,72.04,71.10,63.44,65.91
15.07,62.21,63.56,63.51,72.13,71.14,63.67,66.03
15.10,62.28,63.63,63.60,72.17,71.08,63.81,66.10
15.13,62.40,63.75,63.78,72.20,71.19,63.90,66.20
15.17,62.58,63.92,64.07,72.33,71.37,64.05,66.39
15.20,62.75,64.09,64.30,72.40,71.56,63.97,66.51
15.23,62.98,64.32,64.48,72.54,71.53,64.04,66.65
15.27,63.16,64.49,64.64,72.61,71.50,64.26,66.78
15.30,63.31,64.62,64.78,72.65,71.44,64.38,66.86
15.33,63.43,64.75,64.93,72.64,72.36,64.31,67.07
15.37,63.42,64.76,64.91,72.63,72.48,64.41,67.10
15.40,63.48,64.86,65.01,72.74,72.91,64.47,67.24
15.43,63.50,64.92,65.09,72.82,73.13,64.52,67.33
15.47,63.54,65.00,65.19,72.90,73.37,64.53,67.42
15.50,63.53,64.99,65.17,72.85,73.71,64.53,67.46
15.53,63.55,65.03,65.21,72.85,73.79,64.51,67.49
15.57,63.59,65.10,65.23,72.84,74.17,64.55,67.58
15.60,63.60,65.11,65.26,72.79,74.58,64.60,67.66
15.63,63.76,65.26,65.43,72.86,74.96,64.74,67.83
15.67,63.86,65.36,65.60,72.93,75.08,64.99,67.97
15.70,63.88,65.37,65.62,72.90,74.90,65.00,67.95
15.73,63.90,65.38,65.74,72.96,74.97,65.67,68.10
15.77,63.92,65.35,65.87,73.09,75.04,66.69,68.33
15.80,63.96,65.32,65.88,73.14,75.04,67.24,68.43
15.83,63.92,65.28,65.80,73.03,74.61,67.19,68.30
15.87,63.87,65.25,65.72,72.95,74.21,67.32,68.22
15.90,63.87,65.22,65.68,72.81,74.31,67.31,68.20
15.93,63.78,65.10,65.46,72.66,74.09,67.26,68.06
15.97,63.70,64.99,65.30,72.54,73.60,66.98,67.85
16.00,63.68,64.93,65.27,72.43,73.42,67.13,67.81
16.03,63.69,65.01,65.33,72.40,73.10,67.35,67.81
16.07,63.68,65.04,65.30,72.34,72.53,67.44,67.72
16.10,63.62,65.06,65.18,72.40,72.13,67.63,67.67
16.13,63.56,65.01,65.05,72.38,71.87,68.15,67.67
16.17,63.43,64.87,64.78,72.13,71.68,67.94,67.47
16.20,63.39,64.82,64.70,72.07,71.67,67.93,67.43
16.23,63.32,64.78,64.58,72.01,70.97,67.75,67.24
16.27,63.16,64.65,64.34,71.76,70.43,67.28,66.94
16.30,63.02,64.54,64.08,71.53,69.99,67.05,66.70
16.33,62.96,64.54,63.99,71.48,69.92,67.33,66.70
16.37,62.99,64.59,63.99,71.48,70.12,67.35,66.75
16.40,63.21,64.76,64.29,71.61,70.77,67.29,66.99
16.43,63.42,64.95,64.55,71.78,71.39,67.39,67.25
16.47,63.49,65.01,64.57,71.90,71.68,67.47,67.35
16.50,63.52,65.05,64.47,71.90,71.84,67.46,67.37
16.53,63.65,65.21,64.55,72.04,72.06,67.61,67.52
16.57,63.71,65.25,64.63,72.04,72.55,67.66,67.64
16.60,63.78,65.30,64.74,72.00,72.75,67.80,67.73
16.63,63.85,65.37,64.90,72.05,72.74,67.99,67.82
16.67,64.09,65.61,65.28,72.27,72.37,68.51,68.02
16.70,64.30,65.79,65.47,72.33,72.52,68.58,68.16
16.73,64.34,65.82,65.47,72.37,72.44,68.67,68.18
16.77,64.40,65.87,65.57,72.54,72.14,69.13,68.28
16.80,64.43,65.91,65.54,72.56,71.91,69.32,68.28
16.83,64.42,65.89,65.45,72.52,71.84,69.47,68.27
16.87,64.49,65.92,65.46,72.54,71.79,69.64,68.31
16.90,64.49,65.94,65.45,72.56,72.01,69.71,68.36
16.93,64.62,66.07,65.70,72.79,72.24,69.81,68.54
16.97,64.69,66.13,65.84,72.98,72.34,69.86,68.64
17.00,64.60,66.05,65.82,72.90,72.35,69.80,68.59
17.03,64.57,66.05,65.89,72.91,72.48,69.88,68.63
17.07,64.57,66.07,65.97,72.98,72.48,70.01,68.68
17.10,64.63,66.12,66.03,73.04,72.21,70.05,68.68
17.13,64.59,66.11,65.89,72.92,71.35,69.96,68.47
17.17,64.51,66.14,65.68,72.90,70.87,69.81,68.32
17.20,64.79,66.41,65.96,73.28,70.84,69.97,68.54
17.23,65.04,66.69,66.27,73.58,70.99,70.40,68.83
17.27,65.22,66.84,66.45,73.81,71.14,70.60,69.01
17.30,65.30,66.93,66.57,73.90,71.25,70.64,69.10
17.33,65.33,66.96,66.65,73.88,71.28,70.53,69.10
17.37,65.35,66.98,66.68,73.86,71.20,70.32,69.06
17.40,65.37,67.00,66.69,73.86,71.24,70.26,69.07
17.43,65.46,67.10,66.85,73.98,71.45,70.33,69.20
17.47,65.63,67.25,67.06,74.22,71.80,70.53,69.41
17.50,65.77,67.38,67.22,74.41,72.04,70.68,69.59
17.53,65.89,67.46,67.38,74.48,72.21,70.65,69.68
17.57,65.98,67.49,67.43,74.49,72.67,70.39,69.74
17.60,65.99,67.44,67.35,74.48,72.62,70.26,69.69
17.63,65.98,67.35,67.30,74.41,72.49,70.11,69.61
17.67,66.02,67.39,67.31,74.45,72.66,69.91,69.63
17.70,66.01,67.39,67.37,74.43,72.86,69.80,69.64
17.73,66.00,67.41,67.44,74.46,72.93,69.53,69.63
17.77,65.99,67.39,67.46,74.35,72.93,69.20,69.55
17.80,65.97,67.36,67.46,74.27,72.96,69.20,69.53
17.83,65.89,67.27,67.34,74.16,72.96,69.30,69.49
17.87,65.84,67.24,67.26,74.19,72.90,69.43,69.48
17.90,65.75,67.16,67.16,74.16,72.85,70.07,69.53
17.93,65.66,67.09,67.09,74.14,72.80,70.12,69.48
17.97,65.55,66.99,66.96,74.15,72.66,70.64,69.49
18.00,65.50,66.90,66.98,73.96,72.47,70.63,69.41
18.03,65.45,66.79,67.01,73.77,72.32,70.53,69.31
18.07,65.33,66.63,66.93,73.56,72.07,70.32,69.14
18.10,65.36,66.55,67.06,73.54,71.95,70.30,69.13
18.13,65.53,66.69,67.41,73.73,71.87,70.59,69.30
18.17,65.70,66.80,67.75,73.89,71.94,70.77,69.47
18.20,65.81,66.88,67.95,73.93,72.18,70.84,69.60
18.23,65.75,66.76,67.78,73.82,72.20,70.57,69.48
18.27,65.70,66.78,67.66,73.79,72.28,70.46,69.45
18.30,65.64,66.80,67.58,73.76,72.37,70.48,69.44
18.33,65.54,66.77,67.49,73.55,72.44,70.47,69.38
18.37,65.54,66.81,67.48,73.49,72.67,70.46,69.41
18.40,65.46,66.80,67.38,73.37,72.68,70.24,69.32
18.43,65.43,66.87,67.34,73.35,72.69,70.25,69.32
18.47,65.51,66.96,67.36,73.43,72.76,70.64,69.44
18.50,65.59,67.07,67.46,73.54,72.97,70.70,69.55
18.53,65.55,67.07,67.43,73.54,73.04,70.74,69.56
18.57,65.53,67.09,67.43,73.56,73.09,70.75,69.57
18.60,65.59,67.16,67.54,73.61,73.24,70.90,69.67
18.63,65.61,67.18,67.63,73.57,73.26,70.92,69.69
18.67,65.63,67.21,67.68,73.61,73.30,71.01,69.74
18.70,65.67,67.26,67.76,73.63,73.36,71.07,69.79
18.73,65.69,67.30,67.81,73.67,73.40,71.15,69.83
18.77,65.69,67.31,67.84,73.66,73.34,71.16,69.83
18.80,65.37,67.14,67.45,73.41,72.96,70.95,69.55
18.83,65.02,66.89,66.99,73.09,72.47,70.67,69.19
18.87,64.67,66.63,66.56,72.78,71.93,70.36,68.82
18.90,64.34,66.38,66.15,72.62,71.41,70.11,68.50
18.93,64.16,66.28,65.92,72.53,71.14,69.97,68.33
18.97,64.00,66.19,65.76,72.46,70.96,69.88,68.20
19.00,63.89,66.13,65.64,72.43,70.74,69.87,68.12
19.03,63.78,66.05,65.52,72.33,70.61,69.69,68.00
19.07,63.62,65.92,65.34,72.19,70.38,69.47,67.82
19.10,63.55,65.85,65.27,72.11,70.35,69.36,67.75
19.13,63.52,65.82,65.28,72.06,70.28,69.26,67.70
19.17,63.47,65.72,65.27,72.01,70.36,69.17,67.66
19.20,63.48,65.67,65.32,72.06,70.33,69.19,67.68
19.23,63.33,65.31,65.10,71.88,70.47,68.93,67.50
19.27,63.17,65.07,64.90,71.74,70.41,68.74,67.34
19.30,63.04,64.90,64.77,71.66,70.34,68.67,67.23
19.33,62.94,64.77,64.65,71.59,70.16,68.51,67.10
19.37,62.90,64.74,64.65,71.61,70.10,68.55,67.09
19.40,62.82,64.68,64.64,71.61,69.92,68.62,67.05
19.43,62.83,64.69,64.70,71.67,69.98,68.65,67.09
19.47,62.85,64.68,64.72,71.69,70.03,68.49,67.08
19.50,62.87,64.68,64.73,71.69,70.13,68.44,67.09
19.53,62.88,64.71,64.74,71.70,70.23,68.41,67.11
19.57,62.84,64.69,64.71,71.64,70.49,68.30,67.11
19.60,62.53,64.41,64.36,71.26,70.13,67.78,66.74
19.63,62.28,64.19,64.08,70.95,69.77,67.45,66.45
19.67,61.97,63.95,63.76,70.63,69.28,67.14,66.12
19.70,61.89,63.92,63.75,70.54,69.19,67.10,66.06
19.73,61.76,63.83,63.66,70.36,69.02,66.93,65.92
19.77,61.73,63.81,63.64,70.27,69.07,66.93,65.91
19.80,61.68,63.76,63.61,70.21,69.07,66.88,65.87
19.83,61.66,63.75,63.68,70.17,69.12,66.79,65.86
19.87,61.63,63.72,63.71,70.11,69.03,66.62,65.80
19.90,61.61,63.72,63.74,70.10,68.92,66.60,65.78
19.93,61.57,63.69,63.70,70.05,68.78,66.56,65.72
19.97,61.56,63.69,63.72,70.02,68.66,66.52,65.70
20.00,61.53,63.60,63.80,69.96,68.35,66.54,65.63
20.03,61.52,63.56,63.83,69.93,68.44,66.53,65.63
20.07,61.51,63.54,63.81,69.88,68.50,66.49,65.62
20.10,61.53,63.56,63.82,69.90,68.63,66.53,65.66
20.13,61.53,63.57,63.85,69.83,68.75,66.48,65.67
20.17,61.54,63.59,63.88,69.76,68.85,66.39,65.67
20.20,61.61,63.72,63.96,69.79,69.00,66.42,65.75
20.23,61.70,63.81,64.04,69.78,69.14,66.33,65.80
20.27,61.77,63.76,64.11,69.64,69.23,66.26,65.79
20.30,61.84,63.81,64.19,69.62,69.37,66.27,65.85
20.33,61.80,63.75,64.12,69.50,69.37,66.19,65.79
20.37,61.66,63.54,63.98,69.36,69.30,66.02,65.64
20.40,61.80,63.79,64.25,69.51,69.64,66.00,65.83
20.43,61.95,63.96,64.47,69.71,69.80,66.12,66.00
20.47,62.03,64.06,64.55,69.78,69.89,66.14,66.08
20.50,61.98,64.07,64.56,69.73,69.97,65.86,66.03
20.53,61.93,64.05,64.46,69.56,70.13,65.58,65.95
20.57,61.93,64.09,64.50,69.52,70.25,65.51,65.97
20.60,61.93,64.09,64.52,69.37,70.24,65.42,65.93
20.63,61.83,63.94,64.28,69.10,70.02,65.19,65.73
20.67,61.70,63.82,64.16,68.81,69.64,64.85,65.50
20.70,61.70,63.84,64.20,68.74,69.60,64.73,65.47
20.73,61.72,63.85,64.20,68.72,69.56,64.56,65.44
20.77,61.75,63.88,64.20,68.65,69.46,64.55,65.42
20.80,61.79,64.01,64.36,68.74,69.47,64.59,65.49
20.83,61.76,64.01,64.32,68.68,69.47,64.53,65.46
20.87,61.65,64.00,64.16,68.63,69.37,64.43,65.37
20.90,61.23,63.72,63.49,68.22,69.10,63.89,64.94
20.93,60.96,63.50,63.06,67.89,68.95,63.38,64.62
20.97,60.97,63.40,63.00,67.75,69.14,63.32,64.60
21.00,61.00,63.42,63.02,67.74,69.10,63.28,64.59
21.03,61.00,63.38,63.02,67.64,69.02,63.19,64.54
21.07,61.02,63.24,63.01,67.69,68.96,63.25,64.53
21.10,60.98,63.05,62.88,67.52,68.56,63.20,64.37
21.13,61.01,62.97,62.89,67.51,68.42,63.23,64.34
21.17,61.02,62.99,62.84,67.57,68.39,63.34,64.36
21.20,61.29,63.27,63.19,67.90,68.59,63.64,64.65
21.23,61.61,63.64,63.53,68.15,68.97,63.91,64.97
21.27,61.71,63.80,63.64,68.21,69.05,63.89,65.05
21.30,61.75,63.87,63.70,68.13,68.99,63.83,65.04
21.33,61.69,63.81,63.59,68.02,68.92,63.59,64.94
21.37,61.73,63.81,63.63,67.98,69.00,63.41,64.93
21.40,61.71,63.63,63.66,67.76,69.05,63.23,64.84
21.43,61.68,63.60,63.69,67.70,69.54,63.07,64.88
21.47,61.78,63.62,63.79,67.70,69.49,63.01,64.90
21.50,61.89,63.68,63.80,67.71,69.50,62.92,64.92
21.53,62.07,63.85,63.91,67.84,69.68,62.93,65.05
21.57,62.38,64.00,63.93,67.94,69.70,62.84,65.13
21.60,62.65,64.05,63.99,68.02,69.61,62.85,65.19
21.63,63.21,64.25,64.39,68.30,69.99,63.00,65.52
21.67,63.58,64.41,64.77,68.62,70.20,63.22,65.80
21.70,63.76,64.50,65.00,68.86,70.25,63.36,65.96
21.73,63.88,64.57,65.19,69.13,69.87,63.44,66.01
21.77,63.96,64.65,65.35,69.37,69.74,63.59,66.11
21.80,63.91,64.62,65.25,69.51,69.35,63.63,66.04
21.83,63.94,64.72,65.28,69.79,69.49,63.71,66.15
21.87,64.00,64.78,65.33,70.06,69.51,63.89,66.26
21.90,64.07,64.84,65.37,70.15,69.78,63.91,66.35
21.93,64.12,64.98,65.42,70.24,69.96,63.95,66.45
21.97,64.11,64.98,65.44,70.25,70.38,63.90,66.51
22.00,63.96,64.66,65.26,70.19,70.77,63.74,66.43
22.03,63.85,64.49,65.25,70.32,70.78,63.88,66.43
22.07,63.72,64.35,65.19,70.29,70.23,64.02,66.30
22.10,63.66,64.28,65.18,70.27,70.25,63.94,66.26
22.13,63.60,64.18,65.04,70.30,70.01,63.90,66.17
22.17,63.55,64.07,64.93,70.27,69.93,63.69,66.07
22.20,63.58,63.99,64.92,70.21,69.90,63.47,66.01
22.23,63.57,63.94,64.84,70.20,69.70,63.41,65.94
22.27,63.62,64.01,64.92,70.27,69.71,63.42,65.99
22.30,63.68,64.09,65.03,70.33,69.71,63.51,66.06
22.33,63.75,64.28,65.18,70.49,69.91,63.71,66.22
22.37,63.83,64.42,65.29,70.76,70.00,64.05,66.39
22.40,63.82,64.42,65.39,71.01,69.65,64.35,66.44
22.43,63.88,64.45,65.52,71.18,70.11,64.53,66.61
22.47,63.85,64.47,65.55,71.34,70.33,64.64,66.70
22.50,63.81,64.48,65.52,71.37,70.36,64.62,66.69
22.53,63.83,64.53,65.35,71.36,70.03,64.52,66.60
22.57,63.79,64.53,65.15,71.27,69.62,64.36,66.45
22.60,63.77,64.54,65.02,71.29,68.72,64.16,66.25
22.63,63.59,64.44,64.72,71.18,68.39,63.92,66.04
22.67,63.39,64.29,64.43,71.12,68.26,63.76,65.88
22.70,63.48,64.45,64.53,71.29,68.41,63.75,65.99
22.73,63.59,64.57,64.61,71.47,68.59,63.75,66.10
22.77,63.69,64.66,64.72,71.61,68.81,63.83,66.22
22.80,63.71,64.77,64.79,71.74,68.93,63.93,66.31
22.83,63.70,64.79,64.82,71.86,68.98,64.00,66.36
22.87,63.71,64.82,64.88,72.03,68.82,64.32,66.43
22.90,63.71,64.83,64.96,72.17,68.70,64.66,66.50
22.93,63.72,64.84,65.04,72.26,68.78,64.68,66.55
22.97,63.78,64.88,65.10,72.33,69.04,64.56,66.61
23.00,63.86,64.95,65.17,72.40,69.13,64.50,66.67
23.03,63.95,65.05,65.26,72.49,69.23,64.41,66.73
23.07,64.01,65.14,65.37,72.58,69.44,64.43,66.83
23.10,63.98,65.10,65.38,72.64,69.36,64.52,66.83
23.13,63.98,65.09,65.41,72.74,69.29,64.72,66.87
23.17,63.98,65.10,65.43,72.79,69.29,64.81,66.90
23.20,63.97,65.09,65.47,72.82,69.26,64.95,66.93
23.23,63.96,65.08,65.49,72.83,69.41,65.07,66.97
23.27,63.92,65.06,65.50,72.87,69.43,65.68,67.08
23.30,63.90,65.04,65.50,72.92,69.45,66.27,67.18
23.33,63.86,64.99,65.46,72.88,69.45,66.29,67.16
23.37,63.82,64.94,65.41,72.85,69.54,66.21,67.13
23.40,63.67,64.80,65.22,72.74,69.78,65.73,66.99
23.43,63.70,64.84,65.18,72.80,70.07,65.16,66.96
23.47,63.71,64.85,65.14,73.24,69.91,65.31,67.02
23.50,63.72,64.86,65.17,73.37,69.89,65.32,67.06
23.53,63.78,64.93,65.23,73.58,69.95,65.59,67.18
23.57,63.86,65.02,65.29,73.69,70.04,65.64,67.26
23.60,63.99,65.12,65.39,73.72,69.96,65.61,67.30
23.63,64.28,65.44,65.66,73.95,70.06,65.89,67.54
23.67,64.54,65.70,65.92,74.17,70.23,66.09,67.77
23.70,64.71,65.76,66.02,74.21,70.23,66.12,67.84
23.73,64.88,65.87,66.15,74.30,70.53,66.31,68.01
23.77,64.99,65.98,66.25,74.37,70.79,66.46,68.14
23.80,65.15,66.09,66.37,74.51,70.98,66.73,68.30
23.83,65.24,66.14,66.43,74.58,71.02,66.88,68.38
23.87,65.28,66.17,66.43,74.62,71.16,66.92,68.43
23.90,65.24,66.21,66.42,74.65,71.16,67.01,68.45
23.93,65.22,66.23,66.40,74.68,71.19,67.07,68.46
23.97,64.98,65.94,65.89,74.49,70.96,66.96,68.20
24.00,64.91,65.85,65.78,74.47,70.63,67.13,68.13
24.03,64.67,65.48,65.47,74.27,70.21,66.96,67.84
24.07,64.58,65.29,65.44,74.28,70.10,67.06,67.79
24.10,64.55,65.16,65.53,74.38,70.25,67.10,67.83
24.13,64.68,65.27,65.61,74.59,70.84,67.23,68.03
24.17,64.82,65.32,65.77,74.86,71.36,67.49,68.27
24.20,65.00,65.47,66.00,75.15,71.80,67.74,68.53
24.23,65.03,65.49,66.04,75.15,71.99,67.83,68.59
24.27,65.05,65.51,66.08,75.14,72.29,67.73,68.64
24.30,65.06,65.49,66.09,75.09,72.29,67.59,68.60
24.33,65.13,65.53,66.11,75.08,72.50,67.23,68.60
24.37,65.21,65.56,66.12,75.05,73.04,66.81,68.63
24.40,65.02,65.41,65.68,74.66,72.63,66.17,68.26
24.43,64.81,65.23,65.25,74.30,72.17,65.66,67.90
24.47,64.67,65.11,64.99,74.08,72.10,65.29,67.70
24.50,64.59,65.04,64.83,73.94,72.12,65.02,67.59
24.53,64.61,65.03,64.70,73.65,72.34,64.92,67.54
24.57,64.55,64.97,64.55,73.40,72.32,64.83,67.44
24.60,64.43,64.80,64.37,73.19,72.17,64.72,67.28
24.63,64.39,64.75,64.30,73.10,72.11,64.70,67.22
24.67,64.38,64.74,64.31,73.10,72.05,64.75,67.22
24.70,64.39,64.76,64.32,73.11,72.02,64.82,67.24
24.73,64.39,64.77,64.31,73.10,71.85,64.87,67.21
24.77,64.41,64.81,64.32,73.08,71.72,64.84,67.20
24.80,63.98,64.47,64.02,72.36,70.94,64.22,66.67
24.83,63.82,64.39,63.91,72.12,71.14,64.06,66.57
24.87,63.75,64.45,63.87,71.98,71.11,63.89,66.51
24.90,63.68,64.46,63.74,71.87,71.45,63.77,66.49
24.93,63.68,64.54,63.77,71.84,71.42,63.75,66.50
24.97,63.65,64.56,63.76,71.79,71.32,63.71,66.47
25.00,63.74,64.67,63.92,71.85,71.37,63.80,66.56
25.03,64.00,64.97,64.22,71.96,71.58,63.91,66.78
25.07,64.00,65.01,64.19,71.82,71.41,63.83,66.71
25.10,64.11,65.13,64.32,71.77,71.43,63.80,66.76
25.13,64.18,65.21,64.44,71.72,71.52,63.78,66.81
25.17,64.21,65.23,64.54,71.68,71.46,63.74,66.81
25.20,64.39,65.39,64.76,71.84,71.40,63.89,66.95
25.23,64.58,65.48,64.87,71.99,71.24,63.97,67.02
25.27,64.74,65.64,65.04,72.23,71.32,64.10,67.18
25.30,64.83,65.76,65.11,72.40,71.55,64.12,67.29
25.33,64.82,65.74,65.08,72.38,71.62,64.05,67.28
25.37,64.80,65.72,65.03,72.38,71.74,63.89,67.26
25.40,64.75,65.66,64.93,72.33,71.93,63.70,67.21
25.43,64.59,65.43,64.70,72.18,72.09,63.47,67.08
25.47,64.64,65.44,64.73,72.26,72.48,63.40,67.16
25.50,64.61,65.37,64.62,72.24,72.55,63.35,67.12
25.53,64.58,65.30,64.52,72.23,72.58,63.34,67.09
25.57,64.59,65.21,64.51,72.26,72.64,63.35,67.09
25.60,64.74,65.33,64.80,72.48,73.06,63.50,67.32
25.63,64.81,65.38,64.89,72.55,73.20,63.56,67.40
25.67,64.83,65.40,64.90,72.56,73.23,63.56,67.41
25.70,64.83,65.42,64.86,72.55,73.21,63.55,67.40
25.73,64.93,65.55,64.98,72.70,73.23,63.61,67.50
25.77,64.98,65.61,65.05,72.80,73.22,63.68,67.56
25.80,64.98,65.61,65.04,72.83,73.22,63.71,67.57
25.83,64.99,65.62,65.06,72.86,73.23,63.75,67.58
25.87,65.01,65.68,65.13,72.90,73.21,63.80,67.62
25.90,64.96,65.63,65.06,72.88,73.08,63.72,67.56
25.93,64.92,65.58,65.02,72.87,73.24,63.62,67.54
25.97,64.82,65.54,64.97,72.86,73.54,63.61,67.56
26.00,64.83,65.51,64.71,72.98,73.78,63.81,67.60
26.03,64.90,65.55,64.68,73.15,74.01,64.02,67.72
26.07,64.86,65.50,64.60,73.15,74.03,64.08,67.70
26.10,65.14,65.69,65.04,73.56,74.58,64.37,68.06
26.13,65.49,65.97,65.51,74.04,75.27,64.69,68.50
26.17,65.61,66.05,65.59,74.11,75.31,64.77,68.57
26.20,65.63,66.11,65.66,74.15,75.05,64.82,68.57
26.23,65.59,66.27,65.64,74.21,74.50,64.79,68.50
26.27,65.61,66.43,65.69,74.26,74.17,64.78,68.49
26.30,65.49,66.32,65.56,74.21,73.81,64.72,68.35
26.33,65.49,66.39,65.60,74.30,73.85,64.72,68.39
26.37,65.55,66.40,65.65,74.31,73.89,64.65,68.41
26.40,65.08,66.00,64.85,73.72,72.96,64.19,67.80
26.43,64.85,65.79,64.56,73.51,72.68,64.02,67.57
26.47,64.49,65.53,64.09,73.07,72.13,63.74,67.17
26.50,64.28,65.33,63.78,72.80,71.71,63.54,66.90
26.53,63.99,65.04,63.44,72.61,71.30,63.35,66.62
26.57,63.65,64.79,62.96,72.47,70.58,63.12,66.26
26.60,63.65,64.82,62.93,72.58,70.57,63.18,66.29
26.63,63.44,64.66,62.82,72.48,70.43,63.03,66.14
26.67,63.33,64.52,62.79,72.41,70.40,62.95,66.07
26.70,63.35,64.48,62.88,72.44,70.54,63.35,66.17
26.73,63.34,64.44,62.92,72.37,70.48,63.55,66.18
26.77,63.23,64.31,62.86,72.31,70.34,63.72,66.13
26.80,63.23,64.32,62.79,72.38,70.39,63.95,66.18
26.83,63.18,64.24,62.72,72.29,70.21,63.93,66.09
26.87,63.26,64.28,62.86,72.40,70.26,64.09,66.19
26.90,63.40,64.39,63.04,72.43,70.39,64.13,66.30
26.93,63.47,64.56,63.11,72.56,70.56,64.18,66.41
26.97,63.71,64.91,63.44,73.09,70.92,64.37,66.74
27.00,63.88,65.11,63.65,73.50,71.29,64.57,67.00
27.03,64.02,65.24,63.85,73.69,71.51,64.69,67.17
27.07,64.23,65.39,64.11,74.07,71.78,64.94,67.42
27.10,64.38,65.43,64.37,74.34,72.00,65.14,67.61
27.13,64.34,65.41,64.32,74.31,71.87,65.15,67.57
27.17,64.32,65.40,64.30,74.24,71.64,65.16,67.51
27.20,64.27,65.35,64.23,74.14,71.53,65.12,67.44
27.23,64.21,65.28,64.15,74.03,71.11,65.25,67.34
27.27,64.19,65.24,64.10,73.93,70.91,65.27,67.27
27.30,64.17,65.20,64.08,73.83,70.87,65.28,67.24
27.33,64.15,65.16,64.03,73.73,70.83,65.29,67.20
27.37,64.12,65.12,63.98,73.61,70.93,65.29,67.18
27.40,64.10,65.11,64.00,73.56,70.93,65.62,67.22
27.43,64.06,65.06,63.98,73.52,70.88,66.18,67.28
27.47,64.03,65.01,64.01,73.50,70.63,66.51,67.28
27.50,63.93,64.91,63.97,73.40,70.40,66.58,67.20
27.53,63.77,64.84,63.88,73.34,70.39,66.71,67.16
27.57,63.59,64.74,63.81,73.32,70.30,66.80,67.09
27.60,63.64,64.80,63.95,73.11,70.50,66.85,67.14
27.63,63.66,64.82,64.05,72.97,70.63,66.78,67.15
27.67,63.65,64.79,64.12,72.84,70.66,66.79,67.14
27.70,63.75,64.79,64.31,72.79,70.80,66.91,67.23
27.73,63.77,64.75,64.43,72.72,70.90,66.87,67.24
27.77,63.82,64.79,64.54,72.58,71.07,66.66,67.24
27.80,63.71,64.70,64.43,72.32,71.04,66.45,67.11
27.83,63.64,64.65,64.37,72.18,71.03,66.35,67.04
27.87,63.50,64.55,64.21,72.03,70.84,66.30,66.90
27.90,63.13,64.23,63.64,71.53,70.13,66.30,66.49
27.93,62.83,63.93,63.12,71.05,69.39,66.06,66.07
27.97,62.63,63.75,62.78,70.75,68.95,65.97,65.81
28.00,62.54,63.68,62.64,70.56,68.75,65.68,65.64
28.03,62.44,63.58,62.49,70.45,68.54,65.61,65.52
28.07,62.43,63.57,62.47,70.46,68.51,65.98,65.57
28.10,62.40,63.58,62.53,70.27,68.32,65.92,65.50
28.13,62.76,63.94,62.94,70.52,68.69,66.70,65.92
28.17,62.80,63.97,62.96,70.45,68.78,67.11,66.01
28.20,62.75,63.93,62.93,70.34,68.78,67.08,65.97
28.23,62.73,63.95,62.93,70.27,68.73,67.09,65.95
28.27,62.69,63.91,62.86,70.19,68.76,67.04,65.91
28.30,62.67,63.85,62.82,70.05,68.76,66.96,65.85
28.33,62.65,63.79,62.81,69.96,68.76,66.88,65.81
28.37,62.62,63.73,62.76,69.87,68.74,66.79,65.75
28.40,62.54,63.69,62.71,69.81,68.71,66.69,65.69
28.43,62.40,63.57,62.61,69.68,68.49,66.58,65.56
28.47,62.33,63.47,62.54,69.58,68.40,66.53,65.48
28.50,62.22,63.34,62.43,69.48,68.32,66.44,65.37
28.53,62.40,63.47,62.79,69.80,69.04,66.81,65.72
28.57,62.89,63.84,63.58,70.44,70.18,67.44,66.40
28.60,63.22,64.10,64.00,70.76,70.82,67.81,66.79
28.63,63.30,64.21,64.04,70.94,71.00,68.17,66.94
28.67,63.31,64.21,63.94,70.86,71.06,68.02,66.90
28.70,63.33,64.24,63.92,70.82,71.08,67.97,66.89
28.73,63.32,64.24,63.89,70.85,71.18,67.83,66.89
28.77,63.35,64.26,63.92,70.88,71.27,67.72,66.90
28.80,63.38,64.25,63.98,70.89,71.24,67.57,66.89
28.83,63.45,64.29,63.99,70.91,71.13,67.48,66.88
28.87,63.20,64.07,63.67,70.56,70.42,67.05,66.49
28.90,63.17,64.06,63.74,70.38,70.29,66.80,66.41
28.93,63.02,63.93,63.67,70.10,69.95,66.39,66.17
