timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,90.98,86.49,86.33,88.02,78.25,78.75,84.80
14.50,90.95,87.21,86.43,88.14,78.46,78.59,84.96
14.53,90.98,87.39,86.47,88.17,78.53,78.53,85.01
14.57,91.01,87.49,86.56,88.23,78.61,78.52,85.07
14.60,91.02,87.54,86.63,88.30,78.73,78.42,85.11
14.63,91.01,87.56,86.77,88.29,78.85,78.31,85.13
14.67,91.00,87.54,86.84,88.27,78.91,78.24,85.13
14.70,90.96,87.52,86.90,88.28,78.97,78.24,85.14
14.73,90.95,87.49,87.01,88.64,79.00,78.19,85.21
14.77,90.92,87.46,87.01,88.59,79.05,78.18,85.20
14.80,90.91,87.51,86.98,88.59,79.08,78.06,85.19
14.83,90.88,87.54,86.89,88.68,79.05,77.92,85.16
14.87,90.84,87.51,86.81,88.64,79.06,77.83,85.11
14.90,90.83,86.96,86.68,88.23,78.91,77.67,84.88
14.93,90.76,86.61,86.58,87.97,78.67,77.51,84.68
14.97,90.67,86.30,86.47,87.67,78.11,77.30,84.42
15.00,90.60,85.98,86.16,87.50,77.80,77.19,84.21
15.03,90.57,85.69,85.95,87.32,77.77,77.11,84.07
15.07,90.47,85.55,85.67,87.07,77.69,77.01,83.91
15.10,90.34,85.25,85.10,86.37,77.94,77.28,83.71
15.13,89.92,84.43,84.70,84.21,79.23,77.15,83.27
15.17,89.47,84.19,84.02,83.52,79.32,76.81,82.89
15.20,89.20,83.90,83.86,83.36,80.05,77.18,82.93
15.23,89.06,83.44,83.95,82.99,80.15,77.02,82.77
15.27,88.82,83.40,82.75,83.01,80.55,77.28,82.63
15.30,88.55,83.02,81.70,81.74,80.18,77.62,82.13
15.33,88.42,82.93,81.34,81.36,80.49,77.78,82.05
15.37,88.12,82.79,81.24,81.52,80.85,77.58,82.02
15.40,87.79,82.73,81.05,81.57,80.79,77.78,81.95
15.43,87.47,82.72,80.53,81.71,80.40,77.95,81.80
15.47,87.31,82.55,80.14,81.48,80.01,77.92,81.57
15.50,87.30,82.49,79.73,81.27,79.61,77.91,81.39
15.53,87.40,82.41,79.61,81.14,79.53,77.88,81.33
15.57,87.41,82.44,79.14,81.18,79.53,78.14,81.31
15.60,87.54,82.37,79.39,81.00,80.24,78.74,81.55
15.63,87.49,82.36,78.58,81.05,79.96,79.25,81.45
15.67,87.32,82.18,78.14,81.10,79.86,79.90,81.42
15.70,87.42,82.05,78.19,80.41,79.96,80.18,81.37
15.73,87.52,81.89,78.30,80.20,79.92,80.36,81.37
15.77,87.63,81.92,78.97,80.13,79.90,81.21,81.63
15.80,87.59,81.66,78.85,79.50,79.66,81.25,81.42
15.83,87.58,81.70,78.82,79.40,79.45,81.18,81.36
15.87,87.51,81.72,78.68,79.51,79.25,82.00,81.45
15.90,87.51,81.80,78.61,79.76,79.02,82.05,81.46
15.93,87.46,81.87,79.01,81.38,80.93,82.90,82.26
15.97,87.47,81.88,79.46,81.38,81.75,82.12,82.34
16.00,87.52,82.06,78.23,81.34,81.22,83.19,82.26
16.03,87.52,82.06,78.00,80.89,80.77,83.50,82.12
16.07,87.44,82.16,78.06,81.07,81.19,83.42,82.22
16.10,86.99,81.96,76.62,80.66,79.96,83.86,81.67
16.13,86.53,81.96,76.01,80.40,78.57,82.55,81.00
16.17,86.20,81.91,75.39,79.89,77.96,82.78,80.69
16.20,85.56,81.27,74.65,78.90,77.38,82.30,80.01
16.23,85.20,80.92,74.41,78.04,78.22,81.42,79.70
16.27,85.03,80.21,74.32,76.96,78.40,80.93,79.31
16.30,84.75,79.91,73.68,76.62,77.50,80.46,78.82
16.33,84.30,79.47,72.83,76.22,78.11,80.08,78.50
16.37,83.72,79.23,72.03,76.19,76.67,80.06,77.98
16.40,83.36,79.19,71.99,76.07,78.38,79.26,78.04
16.43,83.23,79.09,72.19,75.68,79.94,78.52,78.11
16.47,83.00,79.13,72.26,75.41,78.98,78.03,77.80
16.50,82.64,78.98,72.01,74.76,77.21,75.91,76.92
16.53,82.29,79.15,72.45,74.43,75.84,74.92,76.51
16.57,82.18,79.39,72.96,74.55,75.77,74.60,76.58
16.60,82.17,79.46,73.52,75.02,76.77,75.36,77.05
16.63,82.15,79.48,73.74,75.82,75.55,76.15,77.15
16.67,82.08,79.73,73.66,76.67,73.95,75.87,76.99
16.70,82.15,79.59,74.60,76.75,74.56,74.85,77.08
16.73,81.98,79.41,74.52,76.72,75.45,74.16,77.04
16.77,81.79,79.24,74.67,77.12,76.24,73.99,77.18
16.80,81.46,79.51,74.88,78.73,78.69,74.33,77.93
16.83,81.06,79.30,74.41,78.16,77.18,74.85,77.49
16.87,81.47,80.20,76.60,83.14,71.69,87.44,80.09
16.90,82.02,80.89,77.99,82.88,70.61,85.62,80.00
16.93,82.43,81.21,78.40,83.05,70.34,85.31,80.12
16.97,82.51,81.29,79.05,82.47,69.99,83.89,79.86
17.00,82.64,81.36,79.40,82.08,69.97,83.93,79.90
17.03,82.95,81.45,79.97,81.85,70.22,81.17,79.60
17.07,83.15,81.38,80.26,81.09,70.42,80.24,79.42
17.10,83.36,81.38,80.84,80.81,70.35,80.49,79.54
17.13,83.72,81.42,80.82,80.77,70.52,80.82,79.68
17.17,84.04,81.40,80.83,80.80,70.37,81.15,79.77
17.20,84.35,81.20,81.04,80.98,70.78,82.13,80.08
17.23,84.36,81.06,81.01,81.03,71.09,82.31,80.14
17.27,84.33,80.88,81.06,80.92,71.18,82.16,80.09
17.30,84.33,80.87,80.81,80.99,70.75,82.65,80.07
17.33,84.31,80.88,80.65,80.97,70.75,82.92,80.08
17.37,84.30,80.91,80.28,80.95,70.57,82.79,79.97
17.40,84.25,80.94,79.63,80.86,69.87,82.69,79.71
17.43,84.12,80.96,78.92,80.65,69.26,82.42,79.39
17.47,83.96,80.94,78.56,80.44,69.11,82.24,79.21
17.50,83.83,80.91,78.32,80.33,68.87,82.05,79.05
17.53,83.65,80.90,78.21,80.29,68.97,82.05,79.01
17.57,83.41,80.90,78.00,80.36,69.33,82.07,79.01
17.60,83.28,80.89,77.68,80.37,69.38,82.05,78.94
17.63,83.22,80.91,77.58,80.26,69.61,82.05,78.94
17.67,83.11,80.89,77.51,80.10,69.69,82.17,78.91
17.70,82.83,80.85,77.16,80.02,69.60,81.93,78.73
17.73,82.50,80.65,77.06,79.68,69.49,81.87,78.54
17.77,82.28,80.51,76.91,79.67,69.47,81.97,78.47
17.80,82.19,80.38,76.83,79.62,69.54,82.12,78.45
17.83,82.12,80.21,76.77,79.45,69.75,81.89,78.37
17.87,82.07,80.12,76.74,79.39,69.82,81.72,78.31
17.90,82.06,80.04,76.70,79.27,69.88,81.36,78.22
17.93,82.11,80.02,76.76,79.37,69.69,81.50,78.24
17.97,82.08,79.89,76.55,79.37,69.37,81.57,78.14
18.00,82.12,79.84,76.28,79.26,69.03,81.79,78.05
18.03,82.12,79.77,76.29,79.05,69.06,81.61,77.98
18.07,82.12,79.70,76.31,78.63,69.09,80.91,77.79
18.10,82.23,79.63,76.08,78.14,68.84,80.09,77.50
18.13,82.31,79.52,75.77,77.71,68.50,79.02,77.14
18.17,82.39,79.60,75.50,77.30,68.00,77.78,76.76
18.20,82.39,79.57,75.08,76.95,67.12,76.45,76.26
18.23,82.65,79.65,74.90,76.96,66.65,76.57,76.23
18.27,82.87,79.63,75.02,77.12,66.29,75.82,76.12
18.30,82.98,79.70,75.07,77.16,66.24,75.31,76.08
18.33,83.06,79.70,75.07,77.27,66.10,74.41,75.94
18.37,83.11,79.80,74.96,77.60,65.64,75.01,76.02
18.40,83.06,79.78,75.02,77.58,65.46,74.45,75.89
18.43,83.03,79.83,75.36,78.11,65.55,75.04,76.16
18.47,83.08,80.00,75.68,78.77,65.69,75.98,76.53
18.50,83.07,80.08,76.13,79.38,65.91,76.85,76.90
18.53,83.05,80.15,76.45,79.71,66.10,76.88,77.06
18.57,82.95,80.37,76.47,80.21,66.64,77.23,77.31
18.60,82.86,80.49,76.41,80.32,67.00,76.93,77.34
18.63,82.78,80.54,76.20,80.42,67.15,76.56,77.28
18.67,82.75,80.59,76.01,80.42,67.03,76.09,77.15
18.70,82.75,80.66,76.08,80.64,67.13,76.42,77.28
18.73,82.88,80.75,76.13,80.71,67.28,76.38,77.36
18.77,82.98,80.86,76.10,80.74,67.26,76.38,77.39
18.80,83.05,80.95,76.03,80.88,66.95,77.60,77.58
18.83,83.26,81.10,76.00,80.84,66.42,77.84,77.58
18.87,83.35,81.25,76.02,81.12,66.05,78.65,77.74
18.90,83.64,81.25,76.47,80.85,65.97,78.14,77.72
18.93,83.80,81.25,76.82,80.81,65.65,77.69,77.67
18.97,83.98,81.41,77.09,81.31,65.71,78.25,77.96
19.00,84.12,81.73,77.26,81.82,65.76,78.45,78.19
19.03,84.18,81.88,77.31,82.27,65.77,78.64,78.34
19.07,84.20,81.96,77.33,82.56,65.76,78.64,78.41
19.10,84.24,82.06,77.33,82.70,65.69,78.79,78.47
19.13,84.31,82.16,77.36,82.76,65.67,78.50,78.46
19.17,84.36,82.23,77.41,82.79,65.66,78.22,78.45
19.20,84.41,82.26,77.76,82.79,65.65,77.69,78.43
19.23,84.43,82.29,78.00,82.81,65.61,77.61,78.46
19.27,84.44,82.32,78.18,82.93,65.66,77.73,78.54
19.30,84.41,82.34,78.18,83.10,65.63,77.95,78.60
19.33,84.40,82.35,78.18,83.23,65.60,78.14,78.65
19.37,84.41,82.32,78.21,83.26,65.61,78.18,78.67
19.40,84.44,82.30,78.26,83.28,65.64,78.17,78.68
19.43,84.50,82.29,78.31,83.29,65.70,78.08,78.69
19.47,84.56,82.31,78.36,83.29,65.76,78.06,78.72
19.50,84.60,82.32,78.40,83.27,65.83,78.03,78.74
19.53,84.67,82.32,78.46,83.22,65.91,77.97,78.76
19.57,84.81,82.26,78.67,83.03,66.11,77.49,78.73
19.60,84.87,82.19,78.76,82.91,66.22,77.18,78.69
19.63,84.92,82.15,78.81,82.76,66.31,77.00,78.66
19.67,84.93,82.12,78.83,82.74,66.38,77.00,78.67
19.70,84.92,82.12,78.81,82.70,66.40,76.88,78.64
19.73,84.93,82.10,78.84,82.61,66.43,76.66,78.59
19.77,84.94,82.07,78.87,82.58,66.50,76.66,78.60
19.80,84.96,82.05,78.96,82.60,66.67,77.04,78.71
19.83,84.96,82.04,79.10,82.71,66.94,78.06,78.97
19.87,84.93,82.03,79.40,82.70,67.26,78.23,79.09
19.90,84.96,82.04,79.64,82.71,67.66,78.47,79.25
19.93,84.97,82.06,79.78,82.66,67.72,78.67,79.31
19.97,85.04,82.01,79.97,82.42,67.82,78.40,79.28
20.00,85.07,82.00,80.05,82.43,67.84,78.92,79.39
20.03,85.09,82.00,80.09,82.52,67.81,79.06,79.43
20.07,85.09,82.00,80.05,82.57,67.83,79.15,79.45
20.10,85.07,82.00,80.00,82.79,67.82,80.00,79.61
20.13,85.06,82.02,79.98,83.05,67.82,81.06,79.83
20.17,85.05,82.03,79.95,83.29,67.81,81.26,79.90
20.20,85.00,82.03,79.94,83.63,67.79,81.91,80.05
20.23,84.97,82.02,79.96,84.03,67.78,82.97,80.29
20.27,84.96,82.00,79.98,84.15,67.78,83.12,80.33
20.30,84.96,81.99,80.02,84.29,67.81,83.27,80.39
20.33,84.91,81.91,80.02,84.19,67.74,83.11,80.31
20.37,84.85,81.86,80.02,84.18,67.74,83.00,80.27
20.40,84.72,81.77,79.92,84.26,67.69,83.14,80.25
20.43,84.49,81.60,79.75,84.26,67.51,83.30,80.15
20.47,84.40,81.56,79.65,84.31,67.15,83.40,80.08
20.50,84.27,81.51,79.54,84.34,66.65,83.53,79.97
20.53,84.18,81.47,79.42,84.32,66.40,83.41,79.87
20.57,84.12,81.45,79.33,84.31,66.23,83.46,79.82
20.60,84.10,81.43,79.29,84.32,66.18,83.50,79.80
20.63,84.10,81.46,79.25,84.29,66.19,83.89,79.86
20.67,84.11,81.50,79.23,84.26,66.21,84.00,79.89
20.70,84.14,81.54,79.19,84.20,66.25,84.17,79.92
20.73,84.20,81.57,79.17,84.06,66.35,83.93,79.88
