timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,77.02,75.99,86.09,66.03,82.12,55.97,73.87
14.50,76.08,75.19,85.39,65.39,80.17,55.49,72.95
14.53,74.99,74.18,84.19,64.68,78.26,54.98,71.88
14.57,73.77,73.04,82.78,63.93,76.39,54.41,70.72
14.60,72.72,72.08,81.45,63.31,74.97,54.01,69.76
14.63,73.17,72.75,82.03,63.38,75.07,54.20,70.10
14.67,74.01,73.78,83.02,63.65,75.65,54.45,70.76
14.70,74.68,74.55,83.50,63.96,76.05,54.59,71.22
14.73,75.24,75.21,84.29,64.18,76.55,54.60,71.68
14.77,75.47,75.54,84.49,64.24,77.13,54.62,71.91
14.80,75.81,76.00,84.64,64.38,78.01,54.68,72.25
14.83,75.76,76.09,84.51,64.29,78.50,54.65,72.30
14.87,75.63,76.06,84.33,64.12,78.64,54.48,72.21
14.90,75.75,76.56,83.13,64.31,78.95,54.64,72.22
14.93,75.09,76.07,81.96,64.20,78.91,54.57,71.80
14.97,74.61,75.67,81.50,64.08,79.06,54.53,71.57
15.00,74.04,75.11,80.98,63.93,79.29,54.40,71.29
15.03,73.27,74.29,80.36,63.75,79.17,54.30,70.86
15.07,72.19,73.14,79.39,63.37,78.53,54.08,70.12
15.10,71.64,72.53,78.97,63.21,77.95,54.03,69.72
15.13,70.44,71.25,77.87,62.94,76.71,53.78,68.83
15.17,69.81,70.59,77.41,62.79,76.18,53.62,68.40
15.20,69.08,69.81,76.73,62.57,75.36,53.41,67.83
15.23,68.91,69.36,76.63,62.69,75.34,53.39,67.72
15.27,68.27,68.73,76.07,62.43,74.74,53.18,67.24
15.30,67.70,68.21,75.80,62.02,74.11,52.87,66.79
15.33,67.34,67.88,75.51,61.87,73.44,52.72,66.46
15.37,66.81,67.34,75.11,61.54,72.90,52.50,66.03
15.40,66.07,66.78,74.51,61.26,72.23,52.37,65.54
15.43,65.66,66.28,74.06,61.17,71.77,52.44,65.23
15.47,65.00,65.37,73.03,60.88,70.53,52.41,64.54
15.50,65.60,65.66,73.96,61.06,71.33,52.51,65.02
15.53,66.27,66.31,74.75,61.35,72.24,52.66,65.60
15.57,66.55,66.59,74.70,61.47,72.36,52.78,65.74
15.60,66.23,66.21,74.37,61.09,72.06,52.63,65.43
15.63,66.69,66.27,75.07,61.28,73.21,52.72,65.88
15.67,67.05,66.50,75.47,61.52,73.90,53.00,66.24
15.70,66.78,66.28,75.74,61.47,74.27,53.08,66.27
15.73,66.75,66.26,76.08,61.73,74.36,53.15,66.39
15.77,66.87,66.56,76.71,62.14,74.68,53.39,66.72
15.80,66.35,66.12,76.29,62.11,73.63,53.30,66.30
15.83,65.68,65.44,75.59,61.64,72.31,53.08,65.63
15.87,64.88,64.35,74.73,61.20,71.73,52.81,64.95
15.90,63.48,62.89,72.80,60.40,69.94,52.28,63.63
15.93,63.17,62.46,72.59,60.23,69.76,52.19,63.40
15.97,62.47,61.65,71.87,59.84,69.20,51.95,62.83
16.00,62.67,61.68,72.32,59.91,69.81,52.14,63.09
16.03,64.36,62.87,75.69,60.80,73.14,52.90,64.96
16.07,65.31,63.49,77.68,61.18,75.88,53.29,66.14
16.10,66.38,64.18,79.82,61.84,77.83,53.68,67.29
16.13,66.91,64.53,80.52,62.09,78.83,53.86,67.79
16.17,67.67,64.72,81.28,62.13,79.83,53.99,68.27
16.20,67.42,64.44,80.97,62.01,79.40,53.96,68.03
16.23,67.38,64.53,80.87,62.05,79.10,54.16,68.02
16.27,66.47,63.80,79.15,61.55,77.26,53.94,67.03
16.30,67.31,64.80,79.13,62.24,76.94,54.56,67.50
16.33,67.39,64.98,79.55,62.15,77.66,54.50,67.71
16.37,66.99,64.60,79.57,61.91,78.01,54.33,67.57
16.40,65.62,63.40,77.60,60.95,76.33,53.82,66.29
16.43,63.78,61.77,75.05,59.84,73.93,53.20,64.59
16.47,62.81,60.62,73.83,59.25,72.96,52.84,63.72
16.50,62.70,60.43,75.13,59.12,74.87,52.66,64.15
16.53,62.53,60.23,74.76,58.97,74.29,52.62,63.90
16.57,62.48,60.17,74.51,58.82,73.65,52.63,63.71
16.60,62.46,60.17,74.31,58.75,73.05,52.63,63.56
16.63,62.43,60.18,74.25,58.69,73.06,52.64,63.54
16.67,63.26,60.95,75.13,59.19,73.92,53.00,64.24
16.70,64.77,62.34,77.07,60.03,75.67,53.55,65.57
16.73,66.26,63.68,81.35,60.75,80.58,53.52,67.69
16.77,67.72,65.19,83.79,61.60,82.46,53.73,69.08
16.80,68.98,66.56,85.14,62.47,83.90,53.78,70.14
16.83,69.04,66.54,85.10,62.56,84.07,53.64,70.16
16.87,69.28,66.69,85.34,62.77,84.27,53.57,70.32
16.90,69.36,66.58,85.68,62.87,83.09,53.52,70.18
16.93,69.30,66.35,85.53,62.90,82.67,53.41,70.03
16.97,68.62,65.75,83.96,62.75,80.68,53.30,69.18
17.00,67.67,64.80,82.25,62.42,79.23,53.14,68.25
17.03,66.79,63.87,81.02,61.99,78.48,52.79,67.49
17.07,66.10,63.24,80.11,61.52,77.76,52.32,66.84
17.10,65.67,62.83,79.53,61.08,77.31,51.85,66.38
17.13,65.31,62.53,79.01,60.79,76.48,51.55,65.94
17.17,65.42,62.60,79.28,60.83,76.38,51.49,66.00
17.20,65.18,62.39,78.95,60.70,76.03,51.32,65.76
17.23,64.59,61.88,78.03,60.39,75.28,51.04,65.20
17.27,63.86,61.32,76.77,59.93,74.40,50.69,64.50
17.30,63.23,60.84,76.06,59.59,74.29,50.43,64.07
17.33,62.83,60.55,75.52,59.40,74.12,50.28,63.78
17.37,62.36,60.07,75.01,59.13,74.50,50.11,63.53
17.40,62.34,60.06,75.11,59.15,74.92,50.12,63.62
17.43,62.75,60.49,76.15,59.39,75.73,50.23,64.13
17.47,62.68,60.54,76.09,59.00,75.92,50.12,64.06
17.50,62.60,60.52,76.01,58.71,76.48,49.98,64.05
17.53,62.10,60.06,75.45,58.19,76.64,49.71,63.69
17.57,61.57,59.58,75.02,57.80,76.62,49.49,63.35
17.60,61.55,59.52,75.22,57.76,77.00,49.49,63.42
17.63,61.73,59.60,75.87,57.84,77.54,49.55,63.69
17.67,61.28,59.17,75.21,57.57,76.92,49.41,63.26
17.70,60.73,58.59,74.89,57.15,76.59,49.14,62.85
17.73,60.20,58.02,74.31,56.59,75.28,48.96,62.23
17.77,59.13,56.90,72.28,55.74,71.90,48.53,60.75
17.80,59.41,57.17,72.74,55.75,70.55,49.11,60.79
17.83,60.73,58.48,73.32,56.61,68.82,50.88,61.48
17.87,62.19,59.91,70.81,58.75,65.51,54.23,61.90
17.90,65.45,63.28,71.47,62.55,65.42,59.64,64.64
17.93,67.60,65.89,72.39,66.57,63.78,68.31,67.42
17.97,71.25,69.75,71.53,73.30,63.04,77.27,71.02
18.00,71.95,70.57,71.92,77.50,60.71,81.79,72.41
18.03,73.30,74.23,69.03,80.92,57.38,85.62,73.41
18.07,76.41,76.77,69.56,83.02,55.85,76.58,73.03
18.10,78.09,78.31,74.20,84.50,65.55,85.90,77.76
18.13,84.33,84.14,74.73,93.97,64.12,76.76,79.67
18.17,76.23,75.91,70.23,79.87,71.92,92.24,77.73
18.20,70.49,69.70,66.86,80.28,71.13,85.67,74.02
18.23,72.30,71.52,66.09,85.79,63.45,84.68,73.97
18.27,74.35,73.85,64.03,89.09,64.16,86.97,75.41
18.30,72.33,72.51,65.50,82.49,63.13,81.60,72.93
18.33,73.95,73.95,66.55,82.77,62.04,76.43,72.62
18.37,73.24,73.49,65.62,77.89,59.01,65.97,69.20
18.40,74.12,74.31,65.55,74.74,57.59,59.63,67.66
18.43,75.58,75.85,64.96,72.17,54.59,55.38,66.42
18.47,76.48,76.81,65.33,68.34,51.84,51.05,64.98
18.50,76.27,76.70,64.88,64.82,50.43,47.66,63.46
18.53,82.22,83.15,67.12,87.46,63.74,79.45,77.19
18.57,85.21,86.14,71.40,92.58,67.97,83.18,81.08
18.60,83.50,84.11,73.84,87.83,69.93,80.39,79.93
18.63,82.77,83.07,77.57,84.09,76.05,79.81,80.56
18.67,83.38,83.43,79.29,82.07,75.26,78.48,80.32
18.70,84.28,84.37,81.65,84.83,79.11,76.48,81.79
18.73,84.10,84.22,83.49,80.79,81.13,73.16,81.15
18.77,82.81,82.85,82.14,76.67,80.51,69.16,79.02
18.80,82.24,82.26,80.00,74.88,76.94,68.56,77.48
18.83,82.21,82.19,80.24,75.25,78.51,67.44,77.64
18.87,83.98,83.92,81.79,76.92,77.33,67.41,78.56
18.90,84.78,84.74,83.29,76.67,76.15,65.41,78.51
18.93,86.92,86.86,87.18,78.60,76.41,66.14,80.35
18.97,88.17,88.10,89.85,79.58,75.53,65.24,81.08
19.00,88.74,88.72,91.07,80.13,75.21,65.06,81.49
19.03,89.50,89.51,91.13,81.20,74.15,65.75,81.87
19.07,89.49,89.44,90.76,81.62,74.75,65.62,81.95
19.10,89.14,89.05,90.57,81.31,74.91,65.47,81.74
19.13,88.83,88.74,90.51,80.98,75.85,65.87,81.80
19.17,88.66,88.54,90.33,80.87,76.75,66.84,82.00
19.20,88.28,88.18,89.84,80.63,77.49,66.90,81.89
19.23,87.97,87.92,89.88,80.70,78.95,67.68,82.18
19.27,87.90,87.86,89.75,80.70,78.78,67.57,82.09
19.30,87.66,87.67,89.39,80.57,78.54,67.39,81.87
19.33,87.58,87.60,89.24,80.70,78.46,67.41,81.83
19.37,87.78,87.77,89.43,80.98,78.46,67.53,81.99
19.40,88.14,88.08,89.80,81.49,78.49,67.77,82.29
19.43,88.89,88.68,90.90,82.30,78.49,68.25,82.92
19.47,89.43,89.10,91.45,82.98,78.51,68.55,83.34
19.50,89.77,89.34,91.85,83.38,78.50,68.76,83.60
19.53,90.02,89.48,92.25,83.77,78.71,68.92,83.86
19.57,90.34,89.67,92.91,84.18,78.68,69.09,84.14
19.60,90.44,89.72,92.98,84.39,78.69,69.21,84.24
19.63,90.54,89.75,93.15,84.49,78.65,69.28,84.31
19.67,90.54,89.73,93.16,84.52,78.74,69.29,84.33
19.70,90.39,89.67,92.91,84.40,79.47,69.24,84.35
19.73,90.35,89.67,92.65,84.31,79.83,69.14,84.32
19.77,90.19,89.61,92.21,84.13,80.06,68.95,84.19
19.80,90.20,89.64,92.11,84.19,80.20,68.95,84.22
19.83,90.13,89.62,91.95,84.09,80.38,68.87,84.17
19.87,89.96,89.54,91.84,83.92,80.56,68.75,84.10
19.90,90.03,89.62,92.16,83.94,80.57,68.70,84.17
19.93,90.08,89.70,91.99,83.80,80.53,68.41,84.09
19.97,90.09,89.73,91.83,83.73,80.63,68.09,84.02
20.00,90.09,89.74,91.83,83.60,80.82,68.09,84.03
20.03,90.09,89.75,91.33,83.29,80.70,68.41,83.93
20.07,90.04,89.76,90.92,82.86,80.64,69.02,83.87
20.10,89.92,89.72,90.49,82.21,81.99,69.80,84.02
20.13,89.75,89.67,89.92,81.82,82.46,70.01,83.94
20.17,89.62,89.58,89.66,81.44,82.78,70.62,83.95
