timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,79.97,75.90,82.69,75.73,77.11,83.11,79.09
14.50,80.00,75.32,81.26,74.54,76.66,81.35,78.19
14.53,80.31,75.63,81.74,74.73,78.21,80.41,78.50
14.57,79.03,76.40,79.39,73.77,78.18,79.86,77.77
14.60,79.04,76.64,80.18,74.18,79.08,77.25,77.73
14.63,79.17,77.04,81.95,75.30,80.10,76.24,78.30
14.67,79.59,77.43,83.07,76.01,80.12,75.44,78.61
14.70,76.30,72.31,74.64,69.87,84.74,94.35,78.70
14.73,72.26,68.49,74.11,64.65,75.96,67.93,70.56
14.77,69.67,66.32,77.34,63.93,74.37,88.35,73.33
14.80,71.45,70.06,72.13,70.26,49.95,73.47,67.89
14.83,73.84,73.12,76.52,73.62,48.00,51.85,66.16
14.87,73.07,72.65,74.73,73.54,45.19,51.07,65.04
14.90,73.34,73.48,73.56,96.77,42.23,82.17,73.59
14.93,73.93,74.44,73.89,90.97,40.07,72.08,70.90
14.97,85.50,85.00,79.52,86.24,40.52,72.22,74.83
15.00,80.29,78.79,74.89,72.39,70.26,57.36,72.33
15.03,74.58,73.40,87.52,94.32,75.66,79.91,80.90
15.07,75.92,74.77,84.77,92.29,75.37,83.56,81.11
15.10,77.39,76.08,84.52,89.93,75.73,89.21,82.14
15.13,78.51,77.25,84.21,85.76,74.46,92.22,82.07
15.17,80.11,78.68,86.40,83.23,75.00,95.97,83.23
15.20,80.24,78.46,82.82,79.41,78.99,98.72,83.11
15.23,79.86,78.05,82.12,78.44,87.90,88.72,82.51
15.27,80.45,77.46,85.40,74.75,79.53,86.54,80.69
15.30,80.46,76.80,86.18,75.60,86.65,88.58,82.38
15.33,78.83,75.40,81.47,76.84,94.27,86.72,82.26
15.37,78.89,75.47,78.55,74.82,94.12,86.21,81.35
15.40,78.07,74.34,80.66,76.66,96.29,83.76,81.63
15.43,76.64,73.59,79.18,73.80,98.57,83.17,80.82
15.47,74.90,72.74,78.82,79.76,99.13,84.41,81.63
15.50,73.93,72.61,76.09,79.86,93.51,86.49,80.41
15.53,72.30,71.78,75.67,80.05,92.59,86.60,79.83
15.57,70.20,69.93,72.15,96.89,88.14,54.26,75.26
15.60,69.16,68.85,73.03,94.64,86.34,70.50,77.09
15.63,68.64,68.39,73.41,94.50,85.26,68.34,76.42
15.67,65.60,65.64,66.69,92.38,65.45,59.67,69.24
15.70,59.69,59.44,58.54,86.02,69.14,66.71,66.59
15.73,60.00,58.30,61.87,86.98,72.46,61.27,66.82
15.77,62.22,60.53,65.01,96.86,85.59,69.30,73.25
15.80,63.40,61.13,58.67,67.47,71.99,67.89,65.09
15.83,68.27,64.39,69.29,74.28,80.99,90.65,74.65
15.87,72.26,68.13,75.53,72.53,85.23,76.31,75.00
15.90,74.75,70.25,80.76,71.16,79.74,77.62,75.71
15.93,75.16,70.69,83.13,69.75,77.25,77.57,75.59
15.97,75.52,71.15,85.25,68.48,76.93,76.85,75.70
16.00,75.76,71.41,87.37,68.47,73.42,77.43,75.64
16.03,76.64,72.16,90.28,67.00,77.92,72.69,76.11
16.07,77.24,73.84,89.94,66.93,81.22,72.34,76.92
16.10,77.25,73.93,89.56,66.74,80.67,71.10,76.54
16.13,76.38,74.12,94.45,64.48,77.33,68.34,75.85
16.17,77.02,75.39,94.47,65.31,77.02,68.51,76.29
16.20,76.89,75.29,92.70,66.75,75.85,67.86,75.89
16.23,75.88,74.59,90.30,66.22,73.76,66.59,74.56
16.27,74.54,73.55,84.42,66.27,71.01,65.32,72.52
16.30,74.35,73.40,79.00,68.60,70.37,66.15,71.98
16.33,73.18,72.20,75.05,68.04,68.39,64.71,70.26
16.37,71.20,70.19,71.81,64.89,66.76,62.68,67.92
16.40,70.35,69.43,70.62,63.31,67.00,61.43,67.02
16.43,69.30,68.73,67.42,62.49,68.39,60.38,66.12
16.47,67.14,66.72,64.67,62.19,65.66,59.87,64.37
16.50,65.79,65.53,36.44,59.99,32.72,57.05,52.92
16.53,68.36,67.97,56.33,63.97,65.81,58.55,63.50
16.57,69.14,68.91,59.86,64.06,70.85,58.24,65.18
16.60,69.63,69.50,60.93,63.58,71.97,57.76,65.56
16.63,69.37,69.39,60.09,63.30,71.55,57.97,65.28
16.67,69.45,69.72,61.25,63.66,70.77,56.05,65.15
16.70,67.50,67.72,58.83,63.22,66.95,55.99,63.37
16.73,65.77,65.85,58.35,62.49,65.62,54.86,62.16
16.77,63.80,63.72,57.15,61.33,61.91,53.45,60.23
16.80,63.36,63.27,56.64,60.96,61.32,52.23,59.63
16.83,64.06,64.03,57.15,61.86,59.04,51.61,59.62
16.87,65.18,65.23,58.38,62.16,58.13,51.78,60.14
16.90,66.22,66.30,59.52,62.90,58.27,51.54,60.79
16.93,68.01,68.16,60.87,64.61,59.60,52.89,62.36
16.97,67.88,68.02,61.53,65.29,61.36,52.11,62.70
17.00,67.99,68.06,62.98,65.33,60.22,51.14,62.62
17.03,67.76,67.74,63.10,64.76,66.38,51.31,63.51
17.07,67.71,67.56,63.93,64.41,62.48,51.09,62.86
17.10,67.44,67.22,64.24,62.77,63.46,46.72,61.98
17.13,67.58,67.37,65.94,63.36,65.09,45.92,62.54
17.17,68.00,67.69,67.26,62.92,69.43,48.16,63.91
17.20,68.44,68.03,69.64,63.43,66.98,47.80,64.05
17.23,68.86,68.39,71.48,63.48,66.55,45.81,64.10
17.27,66.56,66.53,71.56,55.14,73.99,53.71,64.58
17.30,64.51,64.57,69.44,54.11,69.26,53.20,62.51
17.33,64.02,64.01,67.01,55.13,66.52,58.73,62.57
17.37,63.23,63.06,66.38,56.13,65.86,55.86,61.75
17.40,62.86,62.61,64.29,58.48,64.30,56.02,61.43
17.43,62.39,62.01,64.18,59.91,63.64,56.42,61.42
17.47,62.61,62.19,64.70,61.30,62.97,57.02,61.80
17.50,63.36,62.98,64.92,59.78,62.98,58.49,62.08
17.53,63.77,63.62,65.36,60.28,62.85,57.68,62.26
17.57,63.68,63.65,65.45,61.14,64.91,52.77,61.93
17.60,63.51,63.56,64.84,61.21,66.60,50.50,61.70
17.63,63.28,63.31,64.30,61.36,67.29,51.24,61.80
17.67,63.67,63.72,64.24,61.15,67.45,49.00,61.54
17.70,64.13,64.15,64.19,61.06,68.56,49.03,61.86
17.73,64.77,64.79,64.73,60.76,70.16,49.64,62.48
17.77,65.06,65.11,65.01,60.54,71.20,50.67,62.93
17.80,66.09,66.16,65.68,60.76,71.96,51.63,63.71
17.83,66.57,66.68,65.96,60.93,71.56,52.07,63.96
17.87,66.77,66.91,65.48,61.14,71.63,50.46,63.73
17.90,67.16,67.25,65.22,60.63,72.09,45.76,63.02
17.93,67.56,67.66,65.28,60.54,72.62,45.70,63.23
17.97,68.57,68.64,66.18,60.78,73.43,47.51,64.19
18.00,69.50,69.54,67.03,61.02,74.09,46.93,64.68
18.03,70.29,70.29,67.82,61.22,74.94,47.52,65.35
18.07,70.45,70.39,68.00,60.90,74.96,48.31,65.50
18.10,70.20,70.12,67.63,60.69,75.56,47.80,65.33
18.13,69.80,69.70,67.17,60.38,75.21,47.72,65.00
18.17,69.24,69.13,66.67,59.95,75.10,48.37,64.74
18.20,69.04,68.89,66.39,59.63,75.46,49.70,64.85
18.23,69.12,68.90,66.31,59.20,75.73,49.62,64.81
18.27,69.04,68.78,66.22,58.80,75.83,47.91,64.43
18.30,68.22,68.04,63.30,56.99,76.27,43.56,62.73
18.33,67.26,67.21,63.12,56.90,75.84,44.00,62.39
18.37,67.02,67.03,63.41,56.52,75.67,42.76,62.07
18.40,66.92,66.95,63.15,56.76,75.15,43.50,62.07
18.43,66.94,66.99,62.95,56.88,75.77,43.86,62.23
18.47,67.05,67.10,62.98,56.90,75.27,44.02,62.22
18.50,67.15,67.22,63.07,56.92,75.08,44.11,62.26
18.53,67.21,67.28,62.99,56.97,74.82,45.60,62.48
18.57,67.50,67.55,63.08,57.08,74.51,44.72,62.41
18.60,67.89,67.91,63.32,57.20,74.14,44.34,62.47
18.63,68.11,68.11,63.29,57.32,73.86,44.34,62.51
18.67,68.60,68.57,63.53,57.46,73.87,45.86,62.98
18.70,68.88,68.84,63.69,57.65,73.72,46.78,63.26
18.73,69.12,69.08,63.91,57.55,73.49,45.88,63.17
18.77,69.53,69.47,64.15,57.51,73.52,46.77,63.49
18.80,69.80,69.73,64.31,57.49,73.59,46.05,63.50
18.83,69.82,69.78,64.37,57.49,73.65,46.81,63.65
18.87,69.83,69.81,64.43,57.53,73.90,45.78,63.55
18.90,69.85,69.83,64.48,57.52,74.32,45.26,63.54
18.93,69.93,69.90,64.56,57.41,75.17,43.98,63.49
18.97,69.89,69.87,64.47,57.18,75.31,43.27,63.33
19.00,70.02,69.97,64.50,57.11,75.40,43.03,63.34
19.03,70.04,69.99,64.53,57.11,75.15,43.27,63.35
19.07,70.00,69.95,64.59,57.09,74.98,43.19,63.30
19.10,69.96,69.91,64.63,56.94,74.88,43.08,63.23
19.13,70.00,69.95,64.34,56.99,74.86,43.04,63.20
19.17,70.02,69.98,64.33,57.08,74.81,43.09,63.22
19.20,69.92,69.90,64.24,57.08,74.74,43.11,63.17
19.23,69.81,69.81,64.20,57.10,74.70,43.14,63.13
19.27,69.68,69.69,64.07,57.07,74.69,43.15,63.06
19.30,69.72,69.72,64.05,56.97,75.99,43.56,63.33
19.33,69.57,69.58,63.92,56.81,76.75,43.22,63.31
19.37,69.84,69.80,64.00,56.74,77.54,43.16,63.51
19.40,69.99,69.92,63.82,56.77,79.41,43.15,63.84
19.43,70.10,70.01,63.50,56.80,80.23,43.05,63.95
19.47,70.07,69.97,63.29,55.67,80.71,42.66,63.73
19.50,69.99,69.88,63.27,55.29,80.96,42.51,63.65
19.53,69.63,69.55,63.13,55.55,81.30,42.51,63.61
19.57,69.26,69.21,63.17,55.80,80.88,42.53,63.47
19.60,69.07,69.04,63.19,56.14,78.26,42.72,63.07
19.63,68.50,68.54,63.24,56.41,73.96,46.20,62.81
19.67,68.18,68.25,63.54,55.99,72.31,46.95,62.54
19.70,67.77,67.89,63.66,55.91,72.90,45.04,62.20
19.73,67.25,67.41,63.52,56.12,73.52,44.16,62.00
19.77,67.16,67.33,63.55,56.07,73.63,44.35,62.02
19.80,66.88,67.07,63.69,55.67,72.34,42.54,61.37
19.83,66.64,66.84,63.77,55.51,71.76,41.96,61.08
19.87,66.62,66.82,63.94,55.52,71.29,41.79,61.00
19.90,66.64,66.84,64.07,55.75,71.18,41.76,61.04
19.93,66.49,66.69,63.87,56.37,71.12,41.99,61.09
19.97,66.33,66.54,63.78,56.59,70.90,42.08,61.04
20.00,66.31,66.52,63.75,56.77,70.27,43.25,61.14
20.03,66.23,66.44,63.69,56.87,70.08,43.82,61.19
20.07,65.89,66.11,63.50,56.92,68.57,45.82,61.13
20.10,65.30,65.55,63.22,56.27,67.94,46.12,60.73
20.13,64.68,64.94,62.90,55.94,67.71,46.33,60.42
20.17,64.39,64.64,62.82,55.81,67.87,45.69,60.20
20.20,64.10,64.35,62.65,55.79,67.86,45.01,59.96
20.23,63.89,64.13,62.47,55.70,67.70,43.42,59.55
20.27,63.69,63.92,62.31,55.66,67.50,43.39,59.41
20.30,63.58,63.81,62.19,55.63,67.52,42.83,59.26
20.33,63.10,63.32,61.69,55.64,67.11,45.31,59.36
20.37,62.87,63.11,61.47,55.95,67.90,45.84,59.52
20.40,62.66,62.87,61.22,55.98,68.15,46.23,59.52
20.43,62.53,62.71,60.78,56.03,68.28,46.05,59.40
20.47,62.34,62.52,60.30,56.07,68.27,45.00,59.09
20.50,62.18,62.35,60.08,56.08,68.31,45.31,59.05
20.53,62.04,62.20,59.88,56.04,68.30,45.34,58.97
20.57,61.65,61.82,59.56,55.95,68.01,45.31,58.72
20.60,61.44,61.59,59.14,55.92,67.73,45.31,58.52
20.63,61.21,61.36,58.88,55.86,67.41,45.26,58.33
20.67,61.12,61.26,58.64,55.84,67.27,45.29,58.24
20.70,61.22,61.34,58.60,56.80,67.30,45.28,58.42
20.73,61.82,61.92,58.65,57.55,69.46,42.79,58.70
20.77,62.39,62.48,58.67,55.45,70.69,42.19,58.64
20.80,62.73,62.81,58.72,54.81,71.48,42.65,58.87
20.83,62.95,63.02,58.67,54.65,71.72,43.76,59.13
20.87,63.16,63.21,58.78,54.50,72.64,43.46,59.29
20.90,63.24,63.30,58.91,54.78,73.45,42.36,59.34
20.93,63.31,63.37,58.98,54.88,73.90,42.05,59.41
20.97,63.36,63.41,59.03,54.84,74.13,41.93,59.45
21.00,63.40,63.46,59.09,54.72,74.45,42.01,59.52
21.03,63.45,63.51,59.20,54.66,74.36,42.08,59.54
21.07,63.51,63.57,59.25,54.54,74.49,42.15,59.59
21.10,63.63,63.69,59.34,54.57,74.37,41.97,59.59
21.13,63.72,63.80,59.45,54.54,74.32,42.00,59.64
21.17,63.90,63.99,59.65,54.49,74.44,42.07,59.76
21.20,64.15,64.24,59.87,54.44,74.48,42.30,59.91
21.23,64.37,64.46,60.06,54.44,74.60,42.38,60.05
21.27,64.48,64.58,60.19,54.45,74.67,42.41,60.13
21.30,64.62,64.72,60.31,54.40,74.71,42.48,60.21
21.33,64.67,64.78,60.39,54.38,74.75,42.53,60.25
21.37,64.76,64.87,60.51,54.39,74.68,44.19,60.57
21.40,64.87,64.99,60.64,54.36,74.65,43.96,60.58
21.43,64.94,65.05,60.70,54.32,75.33,43.66,60.67
21.47,64.95,65.07,60.75,54.31,75.26,43.47,60.63
21.50,65.21,65.32,60.85,54.28,76.01,42.38,60.68
21.53,65.49,65.57,59.94,54.02,78.79,41.48,60.88
21.57,65.87,65.93,60.14,53.95,78.25,44.39,61.42
21.60,65.99,66.05,60.19,53.95,75.83,45.30,61.22
21.63,66.35,66.40,60.35,53.88,75.08,45.41,61.25
21.67,66.65,66.70,60.43,53.73,77.79,44.63,61.65
21.70,67.19,67.23,60.64,53.68,78.26,44.26,61.88
21.73,67.29,67.34,60.64,53.68,78.65,44.08,61.95
21.77,67.26,67.34,60.73,53.80,76.30,45.20,61.77
21.80,67.48,67.58,61.05,54.80,76.74,45.68,62.22
21.83,68.10,68.16,61.24,56.70,75.79,46.25,62.71
21.87,69.11,69.09,61.40,58.15,74.62,45.90,63.04
21.90,70.04,69.95,62.28,59.09,75.17,45.80,63.72
21.93,70.68,70.51,63.83,59.48,72.86,47.59,64.16
21.97,71.17,70.94,64.88,59.85,71.57,48.28,64.45
22.00,71.24,70.97,65.10,60.40,70.75,48.55,64.50
22.03,71.35,71.03,65.69,60.93,70.49,49.20,64.78
22.07,71.58,71.19,66.14,60.10,70.47,49.56,64.84
22.10,71.90,71.43,66.61,60.36,70.45,52.09,65.47
22.13,72.04,71.53,67.00,61.14,70.03,53.01,65.79
22.17,71.85,71.38,66.91,62.89,68.90,53.69,65.94
22.20,72.20,71.88,69.18,68.10,73.68,48.60,67.27
22.23,71.59,71.39,68.37,69.86,71.80,48.20,66.87
22.27,70.59,70.53,66.60,71.01,69.61,48.03,66.06
22.30,69.22,69.26,64.52,72.97,66.69,48.40,65.18
22.33,68.68,68.74,63.07,74.94,64.99,48.77,64.87
22.37,68.45,68.53,62.34,76.59,65.52,49.09,65.09
22.40,68.29,68.37,61.56,77.92,65.62,50.02,65.30
22.43,68.15,68.24,60.86,78.58,63.58,54.36,65.63
22.47,68.09,68.19,60.04,77.04,62.64,56.64,65.44
22.50,68.19,68.29,59.48,73.15,61.12,58.10,64.72
22.53,67.94,68.05,58.69,73.94,60.47,57.46,64.42
22.57,67.75,67.89,57.54,73.77,59.44,56.86,63.88
22.60,67.48,67.63,57.40,70.50,58.61,59.30,63.48
22.63,67.53,67.68,56.99,69.55,58.27,60.35,63.39
22.67,67.83,67.96,57.09,68.76,58.01,61.95,63.60
22.70,67.80,67.92,57.01,67.18,57.88,63.20,63.50
22.73,67.68,67.78,56.83,65.96,57.32,67.64,63.87
22.77,67.27,67.39,56.66,72.25,56.55,69.39,64.92
22.80,66.91,67.05,56.30,74.05,56.01,69.34,64.94
22.83,66.67,66.83,56.03,74.91,54.41,67.99,64.47
22.87,66.59,66.78,55.49,75.93,52.50,70.70,64.66
22.90,66.38,66.58,55.55,66.39,51.77,74.60,63.54
22.93,66.47,66.67,55.46,64.22,50.70,85.95,64.91
22.97,66.59,66.85,55.52,62.49,49.69,86.99,64.69
23.00,67.15,67.45,56.18,62.59,51.12,83.37,64.64
23.03,68.22,68.54,57.11,72.95,50.94,72.66,65.07
23.07,69.18,69.47,57.93,79.86,51.39,63.90,65.29
23.10,69.91,70.16,58.55,81.00,54.05,62.47,66.03
23.13,70.24,70.47,59.77,76.46,52.88,65.95,65.96
23.17,70.67,70.88,60.85,73.26,53.69,77.60,67.82
23.20,71.12,71.30,62.05,75.91,56.52,72.31,68.20
23.23,71.68,71.84,63.26,79.70,54.49,67.59,68.09
23.27,72.68,72.75,65.03,83.16,56.26,66.91,69.46
23.30,73.47,73.43,66.91,83.27,59.08,66.71,70.48
23.33,73.78,73.69,67.69,87.03,63.08,63.24,71.42
23.37,73.94,73.79,68.43,87.58,58.33,62.65,70.79
23.40,75.10,74.69,70.17,87.86,54.60,70.46,72.15
23.43,75.17,74.69,71.19,83.89,50.73,66.22,70.31
23.47,75.19,74.72,71.24,83.57,50.02,66.29,70.17
23.50,75.14,74.64,71.61,85.92,49.35,66.87,70.59
23.53,75.48,74.84,71.47,91.82,48.63,64.62,71.14
23.57,75.89,75.05,71.14,82.27,49.33,64.64,69.72
23.60,76.25,75.29,73.52,87.86,47.57,65.83,71.05
23.63,76.42,75.16,75.17,85.55,46.28,63.27,70.31
23.67,75.01,74.06,77.22,76.73,61.66,90.65,75.89
23.70,74.80,73.96,76.40,76.09,62.45,82.02,74.29
23.73,75.08,74.17,77.17,75.07,63.09,80.32,74.15
23.77,74.92,74.11,76.74,74.77,61.33,81.84,73.95
23.80,74.65,74.05,75.81,75.82,59.58,84.37,74.05
23.83,74.10,73.70,74.64,76.22,58.21,89.85,74.45
23.87,74.35,73.94,74.78,76.27,57.71,92.27,74.89
23.90,74.60,74.18,73.87,76.59,56.72,93.97,74.99
23.93,74.57,74.12,72.53,75.65,55.27,95.48,74.60
23.97,75.18,74.58,72.37,75.63,55.44,92.91,74.35
24.00,75.06,74.48,72.08,75.87,54.33,87.81,73.27
24.03,75.43,74.74,72.46,76.13,53.50,85.08,72.89
24.07,75.74,74.99,72.82,76.35,53.30,85.98,73.20
24.10,75.82,75.04,73.79,76.91,53.82,83.09,73.08
24.13,75.73,74.96,75.17,77.53,55.77,81.37,73.42
24.17,75.63,74.87,76.74,77.48,56.75,77.77,73.21
24.20,75.45,74.68,76.83,77.55,55.22,75.21,72.49
24.23,74.89,74.21,78.45,77.28,55.61,72.14,72.10
24.27,74.43,73.85,79.25,77.37,54.74,69.89,71.59
24.30,74.04,73.54,79.70,77.00,54.08,67.38,70.96
24.33,73.53,73.06,79.48,76.76,53.52,65.62,70.33
24.37,73.48,72.88,80.80,75.92,53.38,63.42,69.98
24.40,73.75,73.01,81.50,74.70,52.57,60.82,69.39
24.43,73.82,73.02,82.40,73.93,53.48,58.99,69.28
24.47,74.05,73.18,82.30,75.72,53.56,58.30,69.52
24.50,74.44,73.46,84.07,76.37,53.30,57.04,69.78
24.53,74.93,73.87,85.27,75.92,52.77,55.18,69.66
24.57,75.73,74.44,87.16,75.50,52.00,53.76,69.76
24.60,76.14,74.74,89.86,73.40,51.77,52.48,69.73
24.63,76.36,74.92,89.85,72.40,51.65,51.70,69.48
24.67,76.64,75.10,90.13,71.00,51.73,50.53,69.19
24.70,76.72,75.22,88.21,70.30,50.99,50.18,68.60
24.73,74.81,73.62,71.60,82.39,58.99,77.80,73.20
24.77,75.27,73.89,72.90,81.13,60.40,78.21,73.63
24.80,75.37,73.94,74.77,80.45,62.65,80.63,74.64
24.83,75.43,73.98,76.31,79.82,63.76,82.89,75.36
24.87,75.34,73.91,77.46,78.90,64.83,85.45,75.98
24.90,75.27,73.84,78.83,78.54,66.27,87.23,76.66
24.93,75.31,73.79,80.23,78.11,67.43,87.61,77.08
24.97,75.32,73.74,81.34,77.51,68.74,86.92,77.26
25.00,75.29,73.69,82.22,77.52,69.99,87.69,77.73
25.03,75.33,73.65,83.21,77.23,71.56,86.53,77.92
25.07,75.48,73.65,83.73,77.13,72.80,85.00,77.97
25.10,75.55,73.63,84.09,76.92,73.59,84.63,78.07
25.13,75.72,73.73,84.54,76.99,74.75,83.88,78.27
25.17,75.93,73.83,84.87,76.69,75.42,84.59,78.56
25.20,76.04,73.87,85.13,76.42,76.74,84.09,78.72
25.23,76.21,73.95,85.56,76.34,78.21,83.83,79.02
25.27,76.58,74.09,86.72,75.95,80.80,81.57,79.29
25.30,76.84,74.22,87.59,75.87,83.33,78.27,79.35
25.33,77.17,74.30,88.71,75.71,85.36,76.99,79.71
25.37,77.33,74.31,89.05,75.37,86.39,76.42,79.81
25.40,77.40,74.17,89.26,75.23,87.14,76.05,79.87
25.43,77.42,74.12,89.42,75.03,87.71,74.56,79.71
25.47,76.60,73.96,85.10,75.05,84.92,75.27,78.48
25.50,76.12,73.82,83.30,75.28,84.24,75.36,78.02
25.53,76.10,73.75,83.57,75.73,83.80,77.09,78.34
25.57,76.02,73.74,83.53,75.68,83.89,77.22,78.35
25.60,75.91,73.74,83.41,75.59,83.71,76.95,78.22
25.63,75.74,73.70,83.01,75.52,82.95,76.89,77.97
25.67,75.58,73.60,82.82,75.49,83.17,76.87,77.92
25.70,75.55,73.56,82.75,75.49,82.87,76.97,77.86
25.73,75.43,73.50,82.58,75.45,82.25,76.88,77.68
25.77,75.32,73.41,82.47,75.34,81.97,76.88,77.57
25.80,75.28,73.39,82.48,75.37,81.94,76.86,77.55
25.83,75.20,73.36,82.27,75.61,81.89,76.70,77.51
25.87,75.21,73.36,82.11,76.11,81.50,76.61,77.48
25.90,75.38,73.46,82.05,76.58,81.11,76.54,77.52
25.93,75.06,73.54,80.73,76.99,77.64,76.89,76.81
25.97,74.97,73.47,80.51,76.64,78.36,75.26,76.53
26.00,74.97,73.41,80.40,76.88,77.94,77.86,76.91
26.03,75.33,73.61,80.71,77.38,76.85,79.53,77.24
26.07,74.86,73.27,80.08,76.68,76.78,80.14,76.97
26.10,74.83,73.22,80.09,76.80,76.92,79.99,76.98
26.13,74.87,73.27,80.22,77.11,77.68,79.75,77.15
26.17,75.18,73.45,80.65,77.57,78.42,81.23,77.75
26.20,75.44,73.49,80.56,77.87,76.88,81.13,77.56
26.23,75.50,73.46,80.69,77.86,76.03,81.32,77.48
26.27,75.55,73.36,80.78,77.86,76.12,81.28,77.49
26.30,75.63,73.40,80.74,78.04,75.99,82.13,77.66
