timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,67.11,67.95,64.51,71.35,72.66,66.78,68.39
14.50,66.95,67.79,64.32,71.26,72.24,67.45,68.33
14.53,66.87,67.72,64.32,71.25,72.36,67.52,68.34
14.57,66.95,67.79,64.36,71.37,72.94,67.60,68.50
14.60,67.17,68.01,64.59,71.61,73.35,67.74,68.75
14.63,67.28,68.09,64.72,71.60,73.43,67.81,68.82
14.67,67.50,68.26,64.95,71.67,73.67,67.62,68.94
14.70,67.69,68.34,65.24,71.70,72.95,67.55,68.91
14.73,67.76,68.38,65.39,71.68,72.68,67.54,68.90
14.77,67.80,68.40,65.50,71.64,72.52,67.54,68.90
14.80,67.83,68.39,65.53,71.62,72.34,67.51,68.87
14.83,68.23,68.77,66.01,71.80,72.89,67.44,69.19
14.87,68.34,68.85,66.23,71.85,72.88,67.12,69.21
14.90,68.17,68.68,66.09,71.59,72.52,66.06,68.85
14.93,68.26,68.81,66.23,71.37,72.79,65.23,68.78
14.97,68.01,68.60,66.02,70.92,72.57,64.74,68.47
15.00,67.97,68.57,66.05,70.68,72.61,64.47,68.39
15.03,67.96,68.60,66.11,70.34,72.67,64.14,68.30
15.07,68.29,68.94,66.41,70.31,73.00,64.19,68.52
15.10,68.48,69.14,66.63,70.21,73.15,64.23,68.64
15.13,68.65,69.29,66.81,70.16,73.36,64.19,68.74
15.17,68.79,69.45,66.96,70.06,73.91,64.19,68.89
15.20,68.78,69.38,66.92,69.86,73.89,64.22,68.84
15.23,68.98,69.56,66.92,69.64,73.80,63.65,68.76
15.27,69.22,69.79,67.17,69.60,73.65,63.65,68.85
15.30,69.36,69.84,67.14,69.55,73.38,63.76,68.84
15.33,69.49,69.84,67.19,69.47,73.30,63.78,68.84
15.37,69.56,69.90,67.29,69.56,73.26,64.29,68.98
15.40,69.45,69.88,67.21,69.56,73.29,64.33,68.95
15.43,69.36,69.82,67.08,69.53,73.21,64.30,68.88
15.47,69.27,69.69,66.96,69.87,72.93,64.88,68.93
15.50,69.24,69.62,66.89,70.09,72.99,65.27,69.02
15.53,69.16,69.51,66.83,70.18,72.79,65.55,69.00
15.57,69.23,69.61,66.88,70.33,73.36,65.89,69.22
15.60,69.24,69.62,66.89,70.29,73.99,65.94,69.33
15.63,69.35,69.72,66.96,70.27,74.47,66.04,69.47
15.67,69.51,69.78,67.13,70.28,74.89,66.28,69.65
15.70,69.48,69.74,67.19,70.19,74.98,66.21,69.63
15.73,69.39,69.62,67.23,70.13,75.00,66.74,69.68
15.77,69.23,69.37,67.10,70.07,74.89,67.44,69.68
15.80,69.62,69.67,67.29,70.09,76.03,67.70,70.07
15.83,69.38,69.43,66.97,69.90,75.40,67.45,69.75
15.87,69.27,69.30,66.74,69.83,75.12,67.34,69.60
15.90,69.17,69.15,66.55,69.71,74.92,67.23,69.45
15.93,69.07,69.01,66.47,69.65,74.78,67.08,69.34
15.97,68.94,68.84,66.29,69.57,74.29,66.84,69.13
16.00,68.99,68.83,66.39,69.47,74.47,66.57,69.12
16.03,68.89,68.73,66.37,69.27,74.37,66.32,68.99
16.07,68.83,68.66,66.27,69.10,74.02,66.07,68.83
16.10,68.82,68.60,66.19,68.98,73.83,65.91,68.72
16.13,68.85,68.58,66.10,68.89,73.85,65.83,68.69
16.17,68.96,68.62,66.07,68.79,74.04,65.43,68.65
16.20,69.15,68.75,65.99,68.73,74.18,65.01,68.64
16.23,69.18,68.97,65.98,68.90,74.13,64.95,68.69
16.27,69.37,69.25,66.10,69.03,74.39,64.93,68.84
16.30,69.55,69.58,65.70,69.03,74.70,64.99,68.93
16.33,69.79,69.89,65.66,69.22,75.23,65.57,69.23
16.37,69.96,70.09,65.82,69.34,75.60,65.87,69.45
16.40,70.06,70.23,65.85,69.47,75.94,66.24,69.63
16.43,69.97,70.19,65.76,69.41,75.96,66.32,69.60
16.47,69.82,70.09,65.58,69.34,75.86,66.48,69.53
16.50,69.67,70.05,65.40,69.41,76.13,66.89,69.59
16.53,69.64,70.00,65.35,69.48,75.87,67.28,69.60
16.57,69.56,69.94,65.20,69.42,75.63,67.61,69.56
16.60,69.51,69.88,65.10,69.35,75.32,67.46,69.44
16.63,69.27,69.61,64.64,68.81,74.14,66.58,68.84
16.67,69.46,69.73,64.84,68.74,74.21,65.85,68.81
16.70,69.71,69.80,65.05,68.71,74.37,65.61,68.87
16.73,69.90,69.87,65.13,68.72,74.50,65.33,68.91
16.77,70.03,69.98,65.24,68.69,74.53,65.48,68.99
16.80,70.07,69.99,65.32,68.52,74.38,65.58,68.98
16.83,69.95,69.88,65.24,68.28,74.15,65.60,68.85
16.87,69.89,69.81,65.16,68.17,73.96,65.60,68.77
16.90,70.04,69.88,65.27,68.23,74.03,65.88,68.89
16.93,70.33,70.14,65.46,68.59,74.22,66.42,69.19
16.97,70.55,70.34,65.65,68.86,74.48,66.80,69.45
17.00,70.71,70.46,65.75,69.02,74.58,67.09,69.60
17.03,71.07,70.66,66.24,69.75,74.74,68.17,70.11
17.07,70.77,70.33,66.06,69.88,74.18,68.42,69.94
17.10,71.11,70.66,66.32,70.29,74.14,68.73,70.21
17.13,71.54,71.01,66.58,70.74,74.17,69.27,70.55
17.17,71.97,71.41,66.96,71.01,74.54,69.77,70.94
17.20,71.55,71.02,66.72,70.60,73.76,69.52,70.53
17.23,71.22,70.59,66.44,70.25,73.23,70.10,70.31
17.27,71.01,70.35,66.39,70.04,72.89,70.44,70.19
17.30,70.47,69.97,65.97,69.80,72.37,70.36,69.82
17.33,70.20,69.78,65.78,69.58,72.01,70.06,69.57
17.37,70.14,69.73,65.50,69.19,71.84,67.59,69.00
17.40,69.91,69.65,65.31,68.96,71.80,66.93,68.76
17.43,69.86,69.49,65.09,68.80,71.61,66.72,68.60
17.47,69.73,69.39,64.92,68.70,71.53,66.60,68.48
17.50,69.58,69.25,64.76,68.56,71.28,66.44,68.31
17.53,69.30,69.15,64.54,68.46,71.33,66.14,68.15
17.57,69.08,69.02,64.38,68.36,71.40,65.93,68.03
17.60,68.87,68.89,64.22,68.27,71.46,65.70,67.90
17.63,68.51,68.58,63.82,68.29,71.23,65.47,67.65
17.67,68.13,68.24,63.42,68.15,70.94,65.12,67.33
17.70,67.89,68.02,63.21,68.24,70.85,64.99,67.20
17.73,67.73,67.84,63.08,68.17,70.79,64.78,67.06
17.77,67.54,67.65,62.85,68.03,70.59,64.32,66.83
17.80,67.27,67.41,62.55,67.82,70.25,63.99,66.55
17.83,67.24,67.43,63.00,67.62,70.03,63.86,66.53
17.87,67.21,67.37,63.30,67.40,69.76,63.68,66.45
17.90,67.15,67.29,63.42,67.14,69.66,63.47,66.36
17.93,67.18,67.28,63.48,66.99,69.66,63.37,66.33
17.97,67.18,67.29,63.51,66.92,69.56,63.39,66.31
18.00,67.22,67.31,63.62,66.89,69.49,63.59,66.35
18.03,67.20,67.30,63.65,66.78,69.36,63.59,66.31
18.07,67.16,67.18,63.66,66.62,69.27,63.58,66.25
18.10,67.25,67.09,63.79,66.54,69.25,63.70,66.27
18.13,67.59,67.35,64.15,66.64,69.39,63.96,66.51
18.17,67.82,67.48,64.42,66.66,69.56,64.07,66.67
18.20,67.97,67.75,64.57,66.83,69.85,64.05,66.84
18.23,68.39,68.07,64.88,67.03,69.72,64.09,67.03
18.27,68.61,68.25,64.99,67.14,69.85,63.96,67.13
18.30,68.93,68.55,65.14,67.35,70.31,63.93,67.37
18.33,69.06,68.71,65.18,67.44,70.58,63.72,67.45
18.37,69.08,68.87,65.06,67.79,70.71,63.63,67.52
18.40,68.85,68.64,64.86,67.59,70.22,63.67,67.31
18.43,69.09,68.99,65.00,67.85,70.32,63.98,67.54
18.47,69.19,69.10,65.10,67.75,70.29,63.96,67.56
18.50,69.38,69.32,65.24,67.78,70.33,64.08,67.69
18.53,69.35,69.32,65.19,67.86,70.30,64.13,67.69
18.57,69.25,69.24,65.09,67.77,70.15,64.04,67.59
18.60,69.23,69.21,65.14,67.89,70.02,63.87,67.56
18.63,69.14,69.14,65.10,67.49,70.14,62.70,67.29
18.67,69.17,69.17,65.16,67.47,70.34,62.74,67.34
18.70,69.33,69.33,65.36,67.49,70.58,62.39,67.41
18.73,69.78,69.99,65.88,67.80,71.42,62.45,67.88
18.77,69.66,69.97,65.84,67.77,71.52,62.52,67.88
18.80,69.56,69.91,65.76,67.77,71.46,62.45,67.82
18.83,69.25,69.71,65.55,67.69,71.31,62.38,67.65
18.87,68.77,69.36,65.14,67.39,70.79,61.94,67.23
18.90,68.36,69.05,64.72,67.13,70.27,61.71,66.87
18.93,68.12,68.84,64.46,66.89,69.91,61.11,66.56
18.97,67.90,68.64,64.24,66.75,69.57,61.67,66.46
19.00,67.70,68.44,64.08,66.66,69.19,62.08,66.36
19.03,67.73,68.38,64.05,66.52,69.27,62.08,66.34
19.07,67.76,68.32,64.06,66.48,69.33,62.23,66.37
19.10,67.79,68.19,64.00,66.31,69.32,62.22,66.31
19.13,67.62,67.84,63.85,66.12,69.02,62.36,66.14
19.17,67.65,67.84,63.92,66.00,69.14,62.39,66.16
19.20,67.96,68.18,64.08,66.00,69.52,62.65,66.40
19.23,67.98,68.25,64.00,65.93,69.64,62.52,66.39
19.27,67.98,68.32,63.92,65.88,69.76,62.36,66.37
19.30,67.84,68.15,63.79,65.75,69.67,61.79,66.17
19.33,67.48,67.81,63.45,65.48,69.16,61.14,65.75
19.37,67.43,67.72,63.47,65.50,68.95,60.50,65.60
19.40,67.09,67.25,63.18,65.28,68.48,59.70,65.16
19.43,66.95,67.12,63.46,65.18,67.72,59.77,65.03
19.47,67.02,67.21,63.75,65.35,67.79,59.98,65.18
19.50,66.87,67.08,63.70,65.34,67.60,60.47,65.18
19.53,66.76,66.99,63.72,65.56,67.53,60.91,65.25
19.57,66.59,66.87,63.68,65.70,67.50,61.47,65.30
19.60,66.60,66.93,63.81,65.86,67.66,61.59,65.41
19.63,66.53,66.91,63.85,65.90,67.71,61.64,65.42
19.67,66.51,66.93,63.93,65.95,67.77,61.78,65.48
19.70,66.48,66.91,64.02,65.95,67.72,61.97,65.51
19.73,66.49,66.95,64.27,66.16,67.63,62.52,65.67
19.77,66.54,67.02,64.43,66.35,67.74,62.85,65.82
19.80,66.60,67.09,64.62,66.58,67.76,63.20,65.98
19.83,66.65,66.97,64.66,66.45,67.75,63.19,65.94
19.87,66.66,66.93,64.62,66.34,67.76,63.14,65.91
19.90,66.73,66.98,64.66,66.35,67.89,63.24,65.97
19.93,66.75,67.00,64.66,66.31,67.97,63.29,66.00
19.97,66.86,67.09,64.77,66.19,68.20,63.31,66.07
20.00,66.68,66.97,64.41,66.16,68.54,62.64,65.90
20.03,66.40,66.74,63.61,65.98,68.83,61.53,65.52
20.07,65.35,65.94,62.66,64.40,67.93,59.20,64.25
20.10,65.10,65.72,62.09,62.67,67.66,57.98,63.54
20.13,65.06,65.70,61.96,62.28,67.78,57.95,63.45
20.17,64.83,65.52,61.73,62.13,67.73,57.92,63.31
20.20,64.79,65.52,62.01,62.28,67.93,57.99,63.42
20.23,64.49,65.51,61.85,62.64,67.60,57.87,63.33
20.27,64.47,65.69,61.94,63.12,67.67,57.93,63.47
20.30,64.37,65.73,61.85,63.26,67.61,57.81,63.44
20.33,64.22,65.74,61.82,63.43,67.53,57.79,63.42
20.37,64.22,65.82,61.78,63.62,67.60,57.79,63.47
20.40,64.32,66.23,61.94,63.92,67.77,57.84,63.67
20.43,64.54,66.64,62.17,64.42,68.01,58.10,63.98
20.47,64.62,66.71,62.32,64.80,68.21,58.20,64.14
20.50,64.68,66.83,62.40,65.79,68.37,58.76,64.47
20.53,64.69,66.85,62.38,65.63,68.58,58.53,64.44
20.57,64.66,66.81,62.37,65.51,68.54,58.29,64.36
20.60,64.64,66.80,62.38,65.33,68.52,58.06,64.29
20.63,64.65,66.78,62.41,65.31,68.69,58.10,64.32
20.67,64.72,66.84,62.53,65.40,68.87,58.17,64.42
20.70,64.74,66.82,62.61,65.36,69.03,58.02,64.43
20.73,64.76,66.86,62.72,65.28,69.23,57.78,64.44
20.77,64.71,66.84,62.75,65.20,69.31,57.64,64.41
20.80,64.76,66.89,62.92,65.29,69.57,57.68,64.52
20.83,64.92,67.06,62.94,65.38,69.97,57.76,64.67
20.87,65.14,67.28,63.14,65.51,70.32,57.89,64.88
20.90,65.31,67.45,63.26,65.62,70.63,57.83,65.02
20.93,65.49,67.65,63.41,65.72,70.85,57.86,65.16
20.97,65.56,67.72,63.47,65.69,71.00,57.88,65.22
21.00,65.61,67.79,63.51,65.76,71.14,58.15,65.33
21.03,65.81,68.00,63.78,65.55,71.45,58.15,65.46
21.07,65.93,68.09,63.93,65.34,71.81,58.05,65.53
21.10,65.97,68.11,63.97,65.23,71.96,58.01,65.54
21.13,65.98,68.14,64.09,65.14,71.91,57.87,65.52
21.17,66.04,68.23,64.23,65.16,72.01,57.87,65.59
21.20,66.30,68.40,64.28,65.24,72.09,57.89,65.70
21.23,66.34,68.48,64.15,65.32,72.13,57.89,65.72
21.27,66.44,68.64,64.11,65.42,72.21,57.90,65.79
21.30,66.49,68.71,64.05,65.51,72.20,58.05,65.83
21.33,66.50,68.74,63.96,65.55,72.05,58.07,65.81
21.37,66.45,68.79,63.93,65.59,71.93,59.12,65.97
21.40,66.55,68.90,64.04,65.67,71.96,58.69,65.97
21.43,66.53,68.86,64.18,66.39,71.67,59.57,66.20
21.47,66.50,68.79,64.35,66.39,71.52,59.53,66.18
21.50,66.52,68.79,64.59,66.32,71.59,59.36,66.20
21.53,66.69,69.00,64.84,66.38,71.99,59.24,66.36
21.57,66.84,69.10,64.85,66.39,72.31,59.19,66.45
21.60,66.82,68.95,64.69,66.42,72.26,58.95,66.35
21.63,66.56,68.83,64.82,67.41,72.02,61.04,66.78
21.67,66.47,68.74,64.82,67.24,71.94,60.51,66.62
21.70,66.43,68.68,64.80,67.49,71.91,61.51,66.80
21.73,66.47,68.70,64.82,67.43,71.91,62.01,66.89
21.77,66.50,68.67,64.85,67.37,71.71,62.14,66.87
21.80,66.46,68.62,64.71,67.41,71.26,62.08,66.76
21.83,66.61,68.61,65.06,67.43,70.97,61.84,66.75
21.87,66.53,68.65,65.22,67.85,70.50,61.68,66.74
21.90,66.67,68.77,65.38,67.92,70.52,61.81,66.84
21.93,66.69,68.64,65.43,68.04,70.25,62.16,66.87
21.97,66.82,68.60,65.45,68.19,70.21,62.20,66.91
22.00,66.89,68.58,65.42,68.23,70.35,62.33,66.97
22.03,66.92,68.55,65.34,68.24,70.39,62.41,66.98
22.07,66.96,68.54,65.36,68.41,70.37,62.77,67.07
22.10,66.83,68.30,65.07,69.04,70.08,62.61,66.99
22.13,66.88,68.32,65.04,69.11,70.09,62.32,66.96
22.17,66.82,68.23,64.87,68.93,69.78,61.91,66.76
22.20,66.77,68.15,64.86,68.87,69.54,61.68,66.65
22.23,66.82,68.24,64.92,68.30,69.68,60.87,66.47
22.27,67.00,68.40,65.14,68.02,69.92,60.52,66.50
22.30,67.30,68.73,65.47,68.02,70.26,60.55,66.72
22.33,67.46,68.95,65.65,68.11,70.67,60.51,66.89
22.37,67.54,69.04,65.71,68.04,70.70,60.22,66.87
22.40,67.48,68.96,65.73,68.18,70.39,60.17,66.82
22.43,67.37,68.84,65.69,68.21,70.16,60.17,66.74
22.47,67.01,68.48,65.34,68.18,69.70,59.81,66.42
22.50,66.82,68.34,65.22,68.29,69.45,59.96,66.35
22.53,66.72,68.28,65.03,68.32,69.19,59.91,66.24
22.57,66.58,68.22,64.85,68.40,69.03,59.86,66.16
22.60,66.48,68.17,64.77,68.49,68.59,59.87,66.06
22.63,66.30,68.09,64.91,68.71,68.55,60.58,66.19
22.67,66.17,68.07,64.97,68.86,68.67,60.85,66.26
22.70,66.04,68.02,64.91,69.07,68.55,61.18,66.29
22.73,66.03,68.04,64.93,69.26,68.75,61.40,66.40
22.77,65.92,67.93,64.83,69.33,68.65,61.41,66.34
22.80,65.93,67.96,64.89,69.59,68.76,61.94,66.51
22.83,65.87,67.92,64.84,69.71,68.84,62.18,66.56
22.87,65.83,67.88,64.88,69.80,68.91,62.41,66.62
22.90,65.81,67.85,64.93,69.45,69.05,60.94,66.34
22.93,65.78,67.86,64.93,69.31,69.34,59.90,66.19
22.97,65.91,67.89,64.91,69.53,69.82,60.41,66.41
23.00,66.00,68.00,65.12,69.73,70.09,60.50,66.57
23.03,65.96,68.07,65.17,69.87,69.86,60.67,66.60
23.07,66.41,68.83,66.09,70.44,70.34,61.58,67.28
23.10,66.83,69.44,66.78,70.56,70.48,61.87,67.66
23.13,67.18,69.80,67.25,70.99,70.96,62.78,68.16
23.17,67.18,69.83,67.03,71.40,71.51,63.69,68.44
23.20,67.11,69.82,67.16,72.09,71.57,64.79,68.76
23.23,67.28,69.95,66.78,71.77,71.91,64.67,68.73
23.27,67.66,70.28,67.01,71.88,72.51,64.37,68.95
23.30,67.86,70.30,66.70,72.92,73.02,66.51,69.55
23.33,68.06,70.45,66.54,73.78,73.69,68.12,70.11
23.37,68.36,70.77,66.68,74.62,74.65,69.10,70.70
23.40,68.48,70.94,66.94,75.80,74.47,69.59,71.04
23.43,68.15,70.73,66.50,76.51,74.42,70.32,71.10
23.47,67.92,70.60,66.34,76.68,74.31,70.32,71.03
23.50,67.53,70.38,66.25,76.64,73.88,69.91,70.76
23.53,67.48,70.51,66.21,76.81,74.21,70.17,70.90
23.57,67.41,70.49,66.25,76.82,74.43,70.39,70.97
23.60,67.45,70.54,66.27,76.93,74.56,70.51,71.04
23.63,67.14,70.09,65.99,76.69,74.00,70.34,70.71
23.67,66.31,69.43,65.37,75.95,73.18,69.84,70.01
23.70,65.68,68.89,64.80,75.31,72.40,69.29,69.39
23.73,65.58,68.70,64.75,74.94,72.53,69.18,69.28
23.77,65.29,68.30,64.31,73.92,72.18,68.65,68.78
23.80,65.35,68.32,64.39,73.35,72.35,68.38,68.69
23.83,65.74,68.74,64.85,73.15,72.45,67.00,68.66
23.87,66.05,69.12,65.22,73.41,72.72,67.25,68.96
23.90,66.25,69.31,65.48,73.67,73.00,67.43,69.19
23.93,66.44,69.42,65.34,73.74,73.27,67.72,69.32
23.97,66.45,69.46,65.51,73.89,73.56,68.37,69.54
24.00,66.55,69.54,65.73,74.07,73.81,68.77,69.75
24.03,66.40,69.30,65.72,73.75,73.48,68.44,69.51
24.07,66.37,69.21,65.42,73.64,73.49,68.27,69.40
24.10,66.31,69.07,65.25,73.33,73.38,67.81,69.19
24.13,66.26,68.98,65.07,73.24,73.29,67.80,69.11
24.17,66.39,69.08,65.27,73.36,73.55,67.95,69.27
24.20,66.49,69.16,65.34,73.44,73.82,67.98,69.37
24.23,66.40,68.94,65.34,73.29,73.87,67.73,69.26
24.27,66.26,68.77,65.19,73.12,73.51,67.51,69.06
24.30,66.14,68.62,65.02,72.97,73.25,67.34,68.89
24.33,66.11,68.54,64.97,72.98,73.36,67.25,68.87
24.37,66.06,68.36,64.91,72.94,73.86,66.99,68.85
24.40,66.13,68.40,64.99,72.84,74.10,66.46,68.82
24.43,66.25,68.49,65.12,72.81,74.39,66.31,68.89
24.47,66.39,68.57,65.11,72.93,75.28,66.18,69.08
24.50,66.29,68.43,65.08,72.74,74.58,65.43,68.76
24.53,66.30,68.41,65.01,72.72,74.30,65.42,68.69
24.57,66.32,68.38,64.97,72.80,74.31,66.79,68.93
24.60,66.21,68.28,64.86,72.95,74.25,67.58,69.02
24.63,66.08,68.12,64.80,73.07,74.33,68.54,69.16
24.67,66.11,68.11,64.81,73.13,74.38,68.53,69.18
24.70,66.13,68.14,64.81,73.12,74.42,68.46,69.18
24.73,66.27,68.27,64.87,73.31,74.36,68.68,69.29
24.77,66.37,68.37,64.92,73.41,74.48,68.76,69.38
24.80,66.44,68.45,64.91,73.44,74.54,68.72,69.42
24.83,66.70,68.72,65.24,73.74,75.14,69.00,69.76
24.87,66.94,68.97,65.56,74.03,75.70,69.21,70.07
24.90,67.15,69.25,65.79,74.31,76.21,69.35,70.34
24.93,67.15,69.27,65.68,74.30,76.32,69.14,70.31
24.97,67.28,69.47,65.77,74.41,76.74,69.18,70.48
25.00,67.39,69.62,65.89,74.46,77.12,69.26,70.62
25.03,67.32,69.63,65.85,74.39,77.47,69.12,70.63
25.07,67.20,69.54,65.76,74.19,77.79,68.51,70.50
25.10,66.98,69.33,65.63,73.78,77.64,67.76,70.19
25.13,66.94,69.34,65.69,73.61,77.62,67.64,70.14
25.17,66.87,69.23,65.60,73.38,77.74,68.05,70.14
25.20,66.78,69.08,65.35,73.30,77.38,68.00,69.98
25.23,66.91,69.15,65.47,73.60,77.59,68.35,70.18
25.27,66.97,69.13,65.45,73.61,77.65,68.33,70.19
25.30,66.88,69.03,65.32,73.40,77.59,68.08,70.05
25.33,66.91,69.02,65.05,72.96,77.82,67.65,69.90
25.37,66.96,68.99,64.75,72.90,77.98,67.56,69.86
25.40,67.22,69.15,65.05,72.95,78.58,67.65,70.10
25.43,67.53,69.36,65.26,73.09,79.24,67.82,70.38
25.47,67.75,69.44,65.33,73.02,79.70,67.78,70.50
25.50,67.99,69.58,65.50,73.10,80.05,67.84,70.68
25.53,67.78,69.35,65.22,72.66,79.36,67.41,70.30
25.57,67.51,69.12,64.87,72.22,78.61,66.98,69.89
25.60,67.17,68.87,64.54,71.69,77.82,66.43,69.42
25.63,66.91,68.61,64.36,71.20,77.09,65.98,69.02
25.67,66.58,68.31,64.08,70.86,76.50,65.61,68.66
25.70,66.39,68.02,64.10,70.70,76.05,65.30,68.43
25.73,66.35,67.98,64.18,70.64,75.90,65.17,68.37
25.77,66.40,68.01,64.32,70.65,75.88,65.17,68.41
25.80,66.45,68.02,64.37,70.65,75.87,65.08,68.41
25.83,66.46,68.13,64.38,70.47,75.07,64.74,68.21
25.87,66.44,68.16,64.37,70.33,74.65,64.52,68.08
25.90,65.96,67.73,63.88,69.85,73.82,64.14,67.56
25.93,65.69,67.46,63.55,69.56,73.36,63.87,67.25
25.97,65.68,67.42,63.53,69.41,73.25,63.78,67.18
26.00,65.67,67.39,63.41,69.40,73.22,63.83,67.15
26.03,65.51,67.25,63.24,69.29,72.96,63.82,67.01
26.07,65.38,67.10,63.07,69.23,72.81,63.92,66.92
26.10,65.15,66.88,62.85,69.12,72.61,64.32,66.82
26.13,64.85,66.69,62.67,68.98,72.41,64.42,66.67
26.17,64.54,66.50,62.58,68.91,72.36,64.47,66.56
26.20,64.30,66.33,62.49,68.88,72.22,64.44,66.44
26.23,64.26,66.24,62.44,68.97,72.33,64.43,66.45
26.27,64.12,66.07,62.29,68.94,72.24,64.26,66.32
26.30,64.09,66.02,62.25,68.97,72.30,64.23,66.31
26.33,64.04,65.94,62.19,69.00,72.27,64.12,66.26
26.37,63.98,65.84,62.10,69.03,72.18,63.99,66.19
26.40,63.93,65.78,62.06,69.03,72.12,63.89,66.13
26.43,63.73,65.53,61.83,68.98,71.77,63.62,65.91
26.47,63.52,65.30,61.64,68.90,71.60,63.50,65.74
26.50,63.44,65.11,61.58,68.83,71.34,63.37,65.61
26.53,63.40,64.93,61.50,68.70,71.16,63.20,65.48
26.57,63.29,64.74,61.34,68.61,71.06,63.10,65.36
26.60,63.46,64.74,61.33,68.61,71.26,63.24,65.44
26.63,63.36,64.66,61.17,68.64,70.97,63.15,65.32
26.67,63.29,64.57,61.03,68.58,70.83,63.09,65.23
26.70,63.26,64.52,60.95,68.52,70.70,63.38,65.22
26.73,63.28,64.55,60.95,68.45,70.56,63.60,65.23
26.77,63.27,64.54,60.91,68.46,70.50,63.75,65.24
26.80,63.26,64.56,60.86,68.49,70.56,63.98,65.29
26.83,63.35,64.63,60.99,68.61,70.77,64.16,65.42
26.87,63.40,64.68,61.07,68.70,70.80,64.29,65.49
26.90,63.47,64.75,61.18,68.72,70.86,64.34,65.55
26.93,63.55,64.86,61.23,68.77,71.06,64.40,65.65
26.97,63.71,65.05,61.48,69.01,71.33,64.61,65.87
27.00,63.98,65.30,61.83,69.27,71.82,64.98,66.20
27.03,64.56,65.67,62.58,69.86,72.68,65.94,66.88
27.07,64.89,65.95,63.14,70.34,73.59,66.72,67.44
27.10,65.31,66.16,63.72,70.82,74.43,67.35,67.96
27.13,65.42,66.25,63.93,71.03,74.88,67.70,68.20
27.17,65.34,66.19,63.89,71.05,74.90,67.79,68.19
27.20,65.23,66.09,63.82,70.96,74.75,67.89,68.12
27.23,65.03,65.95,63.73,70.90,74.59,67.89,68.02
27.27,64.86,65.85,63.68,70.82,74.42,67.91,67.92
27.30,64.74,65.75,63.62,70.73,74.35,67.93,67.85
27.33,64.69,65.68,63.59,70.67,74.26,67.88,67.80
27.37,64.64,65.60,63.50,70.53,74.25,67.77,67.72
27.40,64.76,65.58,63.53,70.52,74.26,67.88,67.75
27.43,65.00,65.83,63.82,70.71,74.43,68.29,68.01
27.47,65.11,65.94,64.00,70.83,74.30,68.44,68.10
27.50,65.19,66.06,64.09,70.91,74.35,68.60,68.20
27.53,65.20,66.14,64.04,70.90,74.50,68.67,68.24
27.57,65.25,66.25,64.12,70.96,74.75,68.77,68.35
27.60,65.27,66.31,64.17,70.93,74.81,68.79,68.38
27.63,65.34,66.42,64.29,70.94,74.98,68.79,68.46
27.67,65.25,66.41,64.26,70.88,74.88,68.77,68.41
27.70,65.22,66.36,64.23,70.70,74.76,68.74,68.34
27.73,65.06,66.29,64.11,70.50,74.44,68.47,68.15
27.77,65.08,66.33,64.13,70.21,74.51,68.06,68.05
27.80,65.01,66.26,64.02,69.95,74.19,67.85,67.88
27.83,64.89,66.20,63.96,69.85,73.73,67.61,67.71
27.87,64.78,66.13,63.91,69.94,73.35,67.60,67.62
27.90,64.84,66.18,63.95,70.06,73.30,68.00,67.72
27.93,64.97,66.24,64.03,70.08,73.34,68.23,67.81
27.97,65.09,66.30,64.09,70.06,73.23,68.31,67.84
28.00,65.11,66.33,64.13,69.98,73.23,68.26,67.84
28.03,65.14,66.31,64.12,69.96,73.24,68.32,67.85
28.07,65.27,66.38,64.23,70.06,73.50,68.82,68.04
28.10,65.13,66.21,64.00,69.75,73.47,68.85,67.90
28.13,65.00,66.14,63.91,69.63,73.55,69.32,67.93
28.17,64.75,65.96,63.75,69.50,73.28,69.57,67.80
28.20,64.65,65.89,63.66,69.46,73.28,69.50,67.74
28.23,64.57,65.85,63.53,69.33,73.26,69.22,67.63
28.27,64.51,65.83,63.40,69.26,73.28,69.00,67.55
28.30,64.32,65.62,63.16,68.90,73.04,68.61,67.28
28.33,64.22,65.50,62.97,68.79,72.91,68.45,67.14
28.37,64.20,65.44,62.79,68.75,73.01,68.41,67.10
28.40,64.15,65.29,62.57,68.99,72.69,68.26,66.99
28.43,63.53,64.87,62.10,69.14,71.94,68.34,66.65
28.47,63.37,64.85,62.35,69.28,71.80,68.44,66.68
28.50,63.25,64.72,62.28,69.36,71.76,68.56,66.65
28.53,63.27,64.79,62.60,69.35,72.35,69.02,66.90
28.57,63.50,64.85,62.74,69.39,72.57,69.47,67.09
28.60,63.96,65.17,63.07,69.40,72.85,69.35,67.30
28.63,64.88,65.39,63.45,68.41,73.18,67.43,67.12
28.67,65.20,65.63,63.63,67.62,73.69,66.86,67.11
28.70,65.36,65.88,63.82,67.76,73.84,66.49,67.19
28.73,65.43,65.97,63.87,67.80,73.78,65.24,67.02
28.77,65.34,66.13,63.96,68.15,73.69,65.19,67.08
28.80,65.20,66.24,63.94,68.52,73.44,65.21,67.09
28.83,65.23,66.25,64.16,68.92,73.25,65.19,67.17
28.87,65.18,66.36,64.14,69.24,72.89,65.61,67.24
28.90,65.15,66.57,64.02,69.09,72.46,65.32,67.10
28.93,65.40,67.03,64.20,69.48,72.49,65.40,67.33
