timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,64.90,65.46,78.75,49.18,79.99,40.61,63.15
14.50,64.56,65.11,79.44,49.13,74.33,40.59,62.19
14.53,64.04,64.62,77.39,48.99,73.71,40.46,61.53
14.57,63.09,63.71,78.42,48.72,73.48,40.12,61.26
14.60,62.15,62.83,78.19,48.47,73.29,39.88,60.80
14.63,62.25,63.03,75.23,48.51,70.72,39.70,59.91
14.67,62.74,63.62,74.56,48.58,70.26,39.67,59.90
14.70,63.56,64.51,72.77,48.76,68.52,39.62,59.62
14.73,64.24,65.24,73.51,48.90,72.84,39.65,60.73
14.77,64.71,65.73,73.41,48.98,71.95,39.72,60.75
14.80,65.33,66.34,72.32,49.13,69.60,39.94,60.44
14.83,65.33,66.32,71.62,49.20,68.85,40.04,60.23
14.87,65.07,66.04,71.26,49.21,68.94,40.06,60.10
14.90,65.38,66.32,71.06,49.22,68.63,40.11,60.12
14.93,65.57,66.52,71.45,49.20,68.68,40.10,60.25
14.97,65.37,66.33,76.80,49.14,68.74,40.00,61.06
15.00,65.54,66.51,75.29,49.25,68.37,39.98,60.82
15.03,65.50,66.45,73.86,49.30,68.34,39.96,60.57
15.07,65.11,66.06,73.62,49.31,68.49,39.78,60.40
15.10,64.98,65.93,75.74,49.33,75.30,39.67,61.83
15.13,64.25,65.15,76.69,49.39,78.85,39.62,62.32
15.17,63.94,64.84,77.14,49.38,80.28,39.50,62.51
15.20,63.58,64.44,76.80,49.33,78.87,39.40,62.07
15.23,63.47,64.26,75.95,49.49,76.76,39.42,61.56
15.27,62.86,63.66,75.52,49.42,76.45,39.30,61.20
15.30,62.16,63.01,75.36,49.25,77.32,39.15,61.04
15.33,61.67,62.51,75.41,49.19,78.71,39.06,61.09
15.37,61.06,61.88,74.97,48.85,78.58,38.95,60.71
15.40,60.73,61.53,76.38,48.81,80.66,38.93,61.17
15.43,60.46,61.20,77.22,48.99,81.64,38.99,61.42
15.47,59.97,60.51,75.31,49.07,76.02,39.12,60.00
15.50,59.84,60.09,73.14,49.08,73.34,39.17,59.11
15.53,59.99,60.21,72.60,49.08,72.99,39.21,59.01
15.57,59.94,60.06,75.86,48.99,74.17,39.18,59.70
15.60,59.64,59.68,75.27,48.71,75.22,39.10,59.60
15.63,58.60,58.50,74.01,48.11,75.01,38.94,58.86
15.67,58.29,58.11,73.38,47.68,73.84,38.89,58.36
15.70,58.20,57.99,73.02,47.65,73.29,38.99,58.19
15.73,58.46,58.09,73.26,47.86,72.58,39.06,58.22
15.77,59.29,58.97,70.40,48.09,66.47,39.26,57.08
15.80,59.43,59.13,71.04,48.18,67.19,39.40,57.39
15.83,59.30,58.95,71.34,48.10,67.47,39.45,57.44
15.87,59.09,58.54,75.29,48.08,71.18,39.53,58.62
15.90,57.94,57.31,75.71,48.12,75.04,39.46,58.93
15.93,57.33,56.63,76.48,48.07,81.56,39.43,59.92
15.97,57.56,56.84,77.91,48.37,84.31,39.55,60.76
16.00,57.98,57.27,79.16,48.68,85.96,39.73,61.46
16.03,59.21,58.50,80.12,49.67,83.92,40.01,61.91
16.07,60.12,59.43,80.56,50.11,83.65,40.22,62.35
16.10,60.53,59.87,80.70,50.11,83.55,40.28,62.51
16.13,61.10,60.45,81.22,50.06,85.12,40.41,63.06
16.17,61.67,60.99,82.69,50.15,90.67,40.53,64.45
16.20,62.14,61.51,83.31,50.16,89.07,40.63,64.47
16.23,62.61,62.11,84.10,50.19,87.98,40.68,64.61
16.27,62.26,61.88,84.70,50.14,92.55,40.59,65.36
16.30,61.89,61.61,84.67,50.06,93.31,40.52,65.34
16.33,61.90,61.67,84.86,50.06,93.03,40.51,65.34
16.37,61.78,61.57,84.71,50.03,91.88,40.48,65.08
16.40,61.66,61.47,84.60,49.90,91.51,40.49,64.94
16.43,61.45,61.26,84.37,49.70,90.56,40.49,64.64
16.47,61.28,61.09,84.12,49.70,87.83,40.48,64.08
16.50,61.07,60.88,83.74,49.67,86.42,40.46,63.71
16.53,60.88,60.66,83.17,49.68,83.41,40.44,63.04
16.57,60.79,60.54,81.82,49.67,81.58,40.43,62.47
16.60,60.80,60.46,81.09,49.58,80.75,40.37,62.17
16.63,60.74,60.35,80.94,49.51,80.87,40.39,62.13
16.67,60.88,60.47,79.83,49.38,77.08,40.44,61.35
16.70,60.95,60.52,79.89,49.12,77.59,40.49,61.43
16.73,61.48,61.07,80.12,49.10,78.16,40.53,61.74
16.77,62.54,62.12,82.45,49.14,76.15,40.67,62.18
16.80,62.19,61.81,81.82,48.89,77.40,40.45,62.09
16.83,62.02,61.63,81.72,48.83,79.04,40.40,62.27
16.87,61.84,61.42,82.56,48.79,85.37,40.34,63.39
16.90,61.47,61.01,82.35,48.71,85.02,40.24,63.13
16.93,61.27,60.81,82.08,48.94,84.64,40.14,62.98
16.97,60.90,60.43,81.19,48.86,84.31,40.08,62.63
17.00,60.56,60.09,78.16,48.77,77.02,40.00,60.77
17.03,60.17,59.69,76.77,48.68,75.11,39.88,60.05
17.07,59.46,58.96,76.59,48.47,75.70,39.75,59.82
17.10,58.96,58.46,76.36,48.38,75.87,39.65,59.61
17.13,58.56,58.08,79.78,48.25,85.14,39.32,61.52
17.17,58.18,57.73,80.69,48.04,88.10,39.17,61.98
17.20,57.96,57.53,80.08,47.79,83.87,38.98,61.04
17.23,57.93,57.52,79.45,47.64,81.58,38.74,60.48
17.27,57.99,57.61,80.33,47.58,84.26,38.65,61.07
17.30,58.25,57.96,83.44,47.73,92.76,38.44,63.10
17.33,58.32,58.07,83.36,47.84,92.32,38.35,63.04
17.37,58.15,57.99,83.12,47.78,93.18,38.26,63.08
17.40,58.06,57.98,83.01,47.75,93.06,38.20,63.01
17.43,58.14,58.08,83.25,47.80,93.06,38.08,63.07
17.47,58.02,58.00,82.91,47.66,92.19,38.05,62.81
17.50,57.74,57.76,82.27,47.59,91.53,38.03,62.49
17.53,57.31,57.39,81.41,47.59,91.77,38.02,62.25
17.57,56.40,56.52,79.61,47.31,90.51,37.96,61.38
17.60,56.56,56.75,79.75,47.37,92.57,37.92,61.82
17.63,57.00,57.22,80.40,47.53,93.59,37.96,62.28
17.67,56.94,57.12,79.95,47.58,92.59,37.99,62.03
17.70,56.71,56.91,79.68,47.58,93.34,37.95,62.03
17.73,56.48,56.69,79.10,47.20,92.52,37.75,61.62
17.77,55.85,56.05,77.48,46.57,87.77,37.37,60.18
17.80,55.13,55.36,75.83,46.27,82.95,37.37,58.82
17.83,55.62,55.92,73.85,46.60,77.61,38.37,58.00
17.87,56.07,56.34,71.30,47.35,73.06,39.80,57.32
17.90,58.48,58.91,71.38,48.98,72.81,41.88,58.74
17.93,59.64,60.38,71.03,50.55,71.34,45.39,59.72
17.97,61.00,62.04,69.36,53.06,68.61,48.71,60.47
18.00,61.42,62.24,69.42,55.65,66.04,52.27,61.17
18.03,63.96,65.00,70.55,59.77,64.80,55.93,63.34
18.07,66.70,67.53,72.41,64.13,63.95,61.75,66.08
18.10,70.07,71.28,73.54,68.76,61.21,71.74,69.43
18.13,74.59,75.75,72.63,73.71,59.91,81.30,72.98
18.17,77.69,78.59,74.84,75.74,65.40,83.41,75.94
18.20,79.12,79.99,77.49,72.99,73.69,82.50,77.63
18.23,81.84,82.88,79.41,73.88,67.27,89.68,79.16
18.27,82.78,84.86,79.71,73.77,61.56,83.60,77.71
18.30,85.03,86.76,80.54,80.40,60.42,83.55,79.45
18.33,85.72,87.31,79.96,88.88,56.80,76.79,79.25
18.37,79.01,81.06,78.48,78.31,79.93,84.95,80.29
18.40,79.75,82.14,73.46,75.16,60.67,81.27,75.41
18.43,79.94,82.32,71.99,77.46,77.92,83.92,78.93
18.47,81.77,84.08,74.99,81.05,77.12,74.51,78.92
18.50,82.45,84.93,75.35,83.46,79.49,73.78,79.91
18.53,82.13,84.91,78.27,92.25,80.04,79.26,82.81
18.57,88.83,89.64,83.20,85.58,90.74,81.46,86.58
18.60,95.81,90.70,89.44,82.76,89.61,88.21,89.42
18.63,96.76,89.86,97.10,84.20,87.05,76.89,88.64
18.67,94.29,86.76,98.55,79.67,92.02,86.79,89.68
18.70,93.19,85.39,92.65,79.23,90.28,89.38,88.35
18.73,93.84,85.50,90.58,82.64,86.17,89.60,88.05
18.77,94.18,85.89,91.08,85.09,84.75,85.95,87.82
18.80,94.18,85.90,89.67,85.91,83.99,82.26,86.98
18.83,93.60,85.72,89.94,85.83,78.92,82.48,86.08
18.87,94.18,86.60,91.63,87.91,80.34,87.32,88.00
18.90,93.97,86.52,93.27,88.53,81.70,86.66,88.44
18.93,92.80,85.63,92.14,86.96,79.80,82.79,86.69
18.97,93.10,85.95,92.74,86.95,80.40,81.64,86.80
19.00,91.10,84.16,91.89,84.92,77.40,82.88,85.39
19.03,89.81,82.84,90.49,82.57,82.00,82.94,85.11
19.07,89.43,82.62,89.93,82.48,82.05,82.76,84.88
19.10,89.30,82.66,89.70,82.51,83.33,82.18,84.95
19.13,89.19,82.38,89.56,82.31,83.40,81.83,84.78
19.17,89.17,82.24,89.52,82.23,83.33,81.67,84.69
19.20,89.11,82.02,89.52,82.15,83.06,81.47,84.55
19.23,89.19,82.00,89.50,82.15,82.81,81.41,84.51
19.27,89.25,82.06,89.62,82.15,82.92,81.25,84.54
19.30,89.29,82.08,89.69,82.12,82.86,81.15,84.53
19.33,89.29,82.08,89.74,82.10,82.82,81.12,84.53
19.37,88.97,81.74,89.44,81.25,82.38,80.38,84.02
19.40,88.48,81.33,88.97,80.61,81.75,79.86,83.50
19.43,87.62,80.60,88.02,79.54,80.04,78.58,82.40
19.47,86.95,79.99,87.42,78.72,79.13,77.67,81.65
19.50,86.64,79.72,87.08,78.34,78.62,77.18,81.26
19.53,86.46,79.46,86.86,78.14,77.47,76.91,80.88
19.57,86.14,79.17,86.49,77.86,76.99,76.66,80.55
19.60,86.10,79.08,86.35,77.75,76.94,76.66,80.48
19.63,85.94,78.88,86.15,77.57,76.83,76.56,80.32
19.67,86.03,78.91,86.29,77.58,77.05,76.66,80.42
19.70,86.30,79.12,86.68,77.82,77.74,76.92,80.76
19.73,86.41,79.28,86.80,77.84,78.21,77.14,80.95
19.77,86.60,79.40,86.88,77.90,78.28,76.93,81.00
19.80,86.75,79.51,86.98,77.95,78.37,76.80,81.06
19.83,86.80,79.57,87.03,78.02,78.40,76.85,81.11
19.87,86.87,79.68,87.17,78.14,78.32,76.98,81.19
19.90,86.79,79.69,87.06,78.13,78.18,77.03,81.14
19.93,86.56,79.57,86.87,78.49,78.72,78.12,81.39
19.97,86.66,79.77,87.09,79.04,80.01,80.43,82.17
20.00,86.82,79.98,87.28,79.26,80.37,80.64,82.39
20.03,86.88,80.13,87.52,79.60,81.01,80.72,82.64
20.07,86.96,80.39,87.79,80.16,81.88,81.70,83.15
20.10,87.05,80.65,87.97,80.64,82.22,82.08,83.44
20.13,87.09,81.04,88.04,81.22,82.99,83.60,84.00
20.17,87.45,81.40,88.19,81.80,83.25,83.89,84.33
