timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,73.15,74.97,73.99,77.44,78.95,82.45,76.83
14.50,74.04,75.74,75.03,78.02,80.30,82.54,77.61
14.53,75.07,76.69,76.10,78.61,81.39,82.37,78.37
14.57,76.05,77.52,77.03,79.22,82.36,82.38,79.09
14.60,76.83,78.26,77.84,79.69,82.99,82.34,79.66
14.63,77.16,78.34,77.84,79.88,81.52,82.39,79.52
14.67,76.86,77.83,77.22,79.78,79.93,82.52,79.02
14.70,76.00,76.79,76.36,79.48,78.29,82.72,78.27
14.73,77.43,78.60,76.18,80.73,77.83,80.66,78.57
14.77,77.27,78.33,75.83,81.07,77.48,79.40,78.23
14.80,79.18,80.58,76.92,81.55,79.19,78.69,79.35
14.83,79.72,80.93,77.03,81.73,79.05,78.63,79.51
14.87,80.30,81.42,77.34,81.98,79.22,78.57,79.81
14.90,80.26,81.21,77.40,82.01,78.92,78.68,79.75
14.93,81.88,83.09,78.94,82.33,80.19,78.18,80.77
14.97,80.56,82.58,78.50,81.98,80.17,78.35,80.36
15.00,79.37,81.76,77.67,81.96,79.49,79.52,79.96
15.03,78.88,81.51,77.42,81.99,79.59,79.93,79.89
15.07,79.17,82.20,78.07,82.27,80.77,79.90,80.40
15.10,79.59,83.00,78.70,82.51,81.87,79.75,80.90
15.13,80.51,84.65,79.60,83.26,83.07,79.67,81.79
15.17,81.75,86.10,80.42,83.64,83.72,79.38,82.50
15.20,82.34,86.72,80.93,83.81,84.01,78.99,82.80
15.23,82.03,87.16,80.50,84.43,83.79,78.17,82.68
15.27,82.08,87.33,80.54,84.40,83.73,77.34,82.57
15.30,82.48,87.47,80.96,84.95,84.71,76.96,82.92
15.33,82.76,87.46,81.51,85.02,86.36,76.51,83.27
15.37,83.12,87.80,81.97,85.04,87.46,75.77,83.53
15.40,83.55,88.21,82.46,85.12,88.51,75.40,83.87
15.43,84.42,89.21,83.29,86.13,89.59,75.34,84.66
15.47,85.85,91.55,85.76,87.07,92.60,75.29,86.35
15.50,87.15,93.82,87.80,87.28,93.99,75.00,87.51
15.53,87.48,94.20,88.28,87.47,94.00,74.96,87.73
15.57,88.23,94.99,90.33,87.33,94.13,74.72,88.29
15.60,88.72,95.52,91.70,86.80,93.71,74.41,88.48
15.63,88.74,95.81,91.95,86.85,94.72,74.64,88.79
15.67,88.34,95.60,93.06,86.44,94.82,74.95,88.87
15.70,87.70,95.28,93.33,86.43,94.77,75.21,88.79
15.73,87.13,95.42,92.64,87.25,94.69,75.53,88.78
15.77,86.76,95.74,90.93,88.24,93.27,76.23,88.53
15.80,86.71,95.84,90.37,89.01,92.78,76.60,88.55
15.83,86.77,95.79,90.57,89.12,93.40,76.74,88.73
15.87,86.14,96.11,89.95,89.99,91.05,78.23,88.58
15.90,86.78,95.51,92.46,89.68,92.05,77.41,88.98
15.93,86.75,95.25,92.73,90.02,92.03,76.87,88.94
15.97,86.80,94.36,93.32,89.99,92.63,76.94,89.01
16.00,86.71,94.07,93.25,90.33,92.50,77.27,89.02
16.03,84.60,95.86,88.70,92.95,88.61,79.70,88.40
16.07,81.55,93.05,83.88,94.07,85.30,81.66,86.58
16.10,79.73,90.31,81.20,93.87,82.80,83.09,85.17
16.13,78.29,88.16,79.62,93.41,80.90,84.07,84.07
16.17,77.42,87.35,78.68,94.45,79.86,84.88,83.77
16.20,77.00,86.65,78.83,93.71,79.95,85.36,83.58
16.23,76.47,85.74,79.27,92.77,79.95,85.75,83.33
16.27,77.30,86.36,80.89,92.92,81.61,85.12,84.03
16.30,77.69,86.28,81.53,92.64,82.79,84.85,84.30
16.33,78.88,87.48,83.52,93.01,85.51,84.17,85.43
16.37,79.68,88.33,85.17,93.03,88.13,83.85,86.36
16.40,80.55,89.28,86.79,92.99,89.74,83.34,87.12
16.43,82.52,91.55,88.54,92.49,90.90,81.88,87.98
16.47,84.28,93.26,90.76,91.43,92.67,80.58,88.83
16.50,87.33,93.99,92.35,89.37,89.46,79.28,88.63
16.53,88.78,93.02,94.32,86.69,91.01,78.21,88.67
16.57,87.78,89.96,95.06,83.93,95.19,76.62,88.09
16.60,86.62,87.18,95.81,81.68,98.58,75.18,87.51
16.63,84.49,83.31,95.85,79.00,95.05,72.64,85.06
16.67,83.35,81.73,94.54,78.03,92.59,71.52,83.63
16.70,82.56,80.78,93.58,77.44,91.23,70.83,82.74
16.73,83.48,81.55,94.92,78.00,91.78,71.13,83.48
16.77,86.04,84.50,98.34,80.23,93.98,72.11,85.87
16.80,87.14,85.70,99.04,81.38,93.79,72.05,86.52
16.83,86.88,85.29,99.12,81.22,93.72,71.87,86.35
16.87,84.41,81.67,96.11,77.73,91.28,69.19,83.40
16.90,83.94,81.11,95.88,77.47,91.08,68.71,83.03
16.93,83.58,80.68,95.52,77.23,90.92,68.38,82.72
16.97,83.16,80.12,95.15,76.94,90.51,68.22,82.35
17.00,83.12,79.89,95.26,77.02,90.45,68.34,82.35
17.03,82.24,78.86,94.06,76.50,89.28,68.13,81.51
17.07,81.14,77.72,92.37,75.05,87.41,67.51,80.20
17.10,80.47,77.03,91.45,74.18,86.53,67.08,79.46
17.13,80.06,76.59,90.89,73.66,85.71,66.75,78.94
17.17,79.55,76.06,90.17,73.12,85.53,66.39,78.47
17.20,78.69,75.19,88.88,72.49,84.94,65.87,77.68
17.23,77.87,74.38,87.56,71.87,84.24,65.24,76.86
17.27,77.61,74.19,86.98,71.69,84.04,64.84,76.56
17.30,77.27,74.02,86.36,71.39,83.78,64.38,76.20
17.33,77.22,74.04,86.03,71.31,83.72,64.06,76.06
17.37,77.43,74.30,86.15,71.47,84.08,64.05,76.25
17.40,77.71,74.63,86.63,71.63,84.43,64.11,76.52
17.43,78.12,75.05,87.13,71.88,84.76,64.35,76.88
17.47,78.37,75.36,87.53,71.67,85.20,64.50,77.11
17.50,80.02,77.15,89.65,72.50,86.87,65.17,78.56
17.53,81.06,78.26,90.73,73.16,86.63,65.95,79.30
17.57,81.94,79.26,91.88,73.74,87.14,66.59,80.09
17.60,82.13,79.48,92.62,73.87,87.44,66.71,80.37
17.63,82.62,80.09,93.54,74.36,87.68,67.07,80.90
17.67,82.90,80.49,93.93,74.58,87.49,67.29,81.11
17.70,83.19,81.05,94.26,74.68,87.01,67.45,81.27
17.73,82.96,80.91,93.73,74.20,85.60,67.40,80.80
17.77,81.91,79.84,91.42,73.35,82.62,66.76,79.32
17.80,81.83,80.02,90.07,73.14,79.51,66.86,78.57
17.83,83.45,82.26,89.26,74.54,75.96,69.85,79.22
17.87,85.56,85.05,85.48,77.46,72.16,76.50,80.37
17.90,88.81,90.48,86.47,82.19,72.72,87.27,84.66
17.93,85.58,85.99,82.95,78.60,68.19,91.58,82.15
17.97,86.43,87.17,81.19,83.69,66.23,92.80,82.92
18.00,87.92,88.74,80.69,90.90,62.78,82.22,82.21
18.03,90.82,92.07,82.38,96.43,61.36,74.32,82.90
18.07,90.06,93.09,84.05,88.10,59.18,65.88,80.06
18.10,85.23,86.31,88.11,78.13,57.53,57.66,75.49
18.13,80.65,81.87,86.92,72.17,54.39,53.06,71.51
18.17,77.94,79.42,85.22,68.10,51.30,49.52,68.58
18.20,75.95,77.11,81.02,63.29,48.51,45.04,65.15
18.23,84.31,86.54,61.59,62.91,64.84,65.48,70.94
18.27,85.06,86.62,64.87,66.07,74.88,72.94,75.07
18.30,85.08,85.92,69.17,70.41,85.88,84.22,80.11
18.33,84.41,83.92,70.83,80.22,84.14,93.17,82.78
18.37,84.33,82.36,76.37,80.92,90.96,90.18,84.19
18.40,83.79,82.19,83.07,87.89,85.22,77.61,83.29
18.43,83.36,82.09,89.43,90.85,73.20,70.62,81.59
18.47,82.95,81.69,95.67,89.88,66.02,62.27,79.75
18.50,82.81,81.44,98.48,84.69,60.78,56.76,77.49
18.53,83.08,81.34,89.57,77.09,55.31,51.75,73.02
18.57,82.78,81.01,81.56,70.76,51.73,47.30,69.19
18.60,82.17,81.19,76.12,67.93,48.52,45.40,66.89
18.63,81.29,80.81,71.67,65.57,46.43,43.87,64.94
18.67,79.97,79.56,68.17,64.34,44.41,43.16,63.27
18.70,79.26,78.72,65.37,64.16,43.33,42.14,62.16
18.73,79.15,78.59,63.36,61.51,41.96,40.78,60.89
18.77,79.18,78.59,61.47,59.63,40.86,39.56,59.88
18.80,79.11,78.52,60.43,58.74,39.78,39.19,59.30
18.83,78.50,77.97,59.66,58.72,38.99,38.71,58.76
18.87,77.38,77.07,59.58,59.05,38.34,38.25,58.28
18.90,76.78,76.57,59.55,58.58,37.93,37.52,57.82
18.93,75.86,75.86,59.47,59.20,37.56,37.68,57.61
18.97,75.32,75.43,59.32,59.70,37.31,37.46,57.42
19.00,74.66,74.76,59.11,60.20,37.02,37.46,57.20
19.03,74.03,74.07,58.66,60.73,36.70,37.51,56.95
19.07,73.76,73.58,58.54,60.97,36.73,37.46,56.84
19.10,73.68,73.43,58.43,60.94,36.62,37.44,56.76
19.13,73.63,73.25,58.36,60.99,36.70,37.44,56.73
19.17,73.72,73.22,58.35,60.95,36.75,37.47,56.74
19.20,73.77,73.08,58.37,60.96,36.76,37.45,56.73
19.23,73.88,73.10,58.40,60.96,36.71,37.44,56.75
19.27,73.89,73.12,58.43,60.98,36.68,37.45,56.76
19.30,73.93,73.17,58.47,60.98,36.67,37.45,56.78
19.33,73.92,73.17,58.50,61.04,36.67,37.46,56.79
19.37,73.70,72.92,58.41,61.40,36.66,37.58,56.78
19.40,73.36,72.59,58.29,61.81,36.67,37.71,56.74
19.43,72.67,71.90,58.02,62.51,36.70,38.01,56.64
19.47,72.18,71.34,57.87,63.09,36.72,38.23,56.57
19.50,72.01,71.15,57.83,63.32,36.76,38.33,56.57
19.53,71.89,70.94,57.79,63.49,36.89,38.40,56.57
19.57,71.73,70.74,57.73,63.67,36.93,38.47,56.54
19.60,71.69,70.69,57.67,63.79,36.93,38.51,56.55
19.63,71.61,70.56,57.61,63.90,36.95,38.55,56.53
19.67,71.66,70.55,57.62,63.94,36.96,38.55,56.55
19.70,71.90,70.78,57.76,63.77,37.08,38.47,56.63
19.73,72.02,70.98,57.81,63.69,37.15,38.38,56.67
19.77,72.24,71.22,57.83,63.52,37.20,38.30,56.72
19.80,72.40,71.40,57.85,63.43,37.23,38.26,56.76
19.83,72.52,71.54,57.89,63.31,37.24,38.22,56.79
19.87,72.55,71.62,57.95,63.26,37.27,38.22,56.81
19.90,72.42,71.54,57.96,63.33,37.30,38.23,56.80
19.93,72.30,71.48,57.87,63.24,37.21,38.09,56.70
19.97,72.29,71.55,57.83,63.11,37.07,37.72,56.60
20.00,72.27,71.59,57.84,63.00,37.11,37.72,56.59
20.03,72.18,71.61,57.84,62.84,37.14,37.81,56.57
20.07,72.17,71.70,57.83,62.58,37.10,37.89,56.55
20.10,72.21,71.84,57.83,62.30,37.27,38.05,56.58
20.13,72.22,72.14,57.79,62.08,37.27,38.02,56.59
20.17,72.41,72.38,57.83,61.81,37.33,38.11,56.65
