timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,77.44,80.84,74.10,79.99,75.01,75.68,77.18
14.50,77.16,80.35,73.34,79.02,73.23,73.59,76.12
14.53,75.67,78.65,70.86,76.60,69.51,70.58,73.65
14.57,73.97,76.87,69.92,74.87,69.52,68.71,72.31
14.60,74.19,77.06,70.08,75.67,68.98,71.59,72.93
14.63,73.67,76.69,69.92,75.00,68.95,69.92,72.36
14.67,72.39,75.49,69.89,72.57,70.00,67.30,71.27
14.70,71.97,75.20,70.70,72.68,72.99,68.72,72.04
14.73,71.17,74.59,70.61,70.96,74.26,69.40,71.83
14.77,70.43,73.88,70.13,68.69,75.17,66.37,70.78
14.80,82.28,86.77,71.83,88.63,74.21,74.01,79.62
14.83,81.50,82.54,69.53,84.03,66.01,66.77,75.06
14.87,78.62,77.46,66.57,77.63,57.54,58.27,69.35
14.90,78.42,77.53,62.96,78.17,52.00,54.16,67.21
14.93,82.91,82.83,65.89,85.95,51.45,49.94,69.83
14.97,84.09,84.96,67.23,87.94,50.28,67.58,73.68
15.00,85.27,89.47,71.18,86.80,55.89,53.15,73.63
15.03,85.40,89.36,70.22,87.94,73.78,73.05,79.96
15.07,83.64,87.51,68.57,82.86,77.20,76.25,79.34
15.10,82.64,86.60,68.18,82.38,74.63,77.57,78.67
15.13,82.25,85.57,68.88,83.19,75.48,77.81,78.86
15.17,80.80,83.78,69.17,78.58,72.85,77.12,77.05
15.20,79.85,83.43,67.88,76.88,73.94,76.50,76.41
15.23,79.64,83.67,68.80,76.75,75.19,74.20,76.37
15.27,80.08,84.34,69.83,75.74,72.31,73.99,76.05
15.30,80.64,86.06,68.63,75.76,67.57,70.89,74.92
15.33,83.63,89.45,66.69,78.15,63.46,68.31,74.95
15.37,83.27,89.16,67.17,77.83,65.36,69.96,75.46
15.40,83.63,90.61,67.53,77.24,64.12,69.03,75.36
15.43,85.36,92.17,66.92,77.86,62.49,67.32,75.36
15.47,88.12,94.62,65.64,83.55,61.11,66.07,76.52
15.50,89.43,95.33,65.14,84.23,60.44,68.05,77.10
15.53,90.73,95.98,65.95,87.51,54.69,57.03,75.31
15.57,92.23,93.10,67.23,92.92,69.46,84.92,83.31
15.60,91.55,91.51,69.02,91.58,68.75,83.85,82.71
15.63,84.57,83.67,67.11,81.10,61.79,68.05,74.38
15.67,82.38,81.51,61.67,76.16,61.95,63.39,71.18
15.70,81.17,80.53,55.95,89.02,59.64,69.87,72.70
15.73,77.60,77.28,54.37,84.67,58.42,72.58,70.82
15.77,76.54,76.20,53.60,81.46,61.15,77.53,71.08
15.80,77.02,76.95,54.26,77.48,62.89,76.77,70.89
15.83,79.84,79.84,56.29,75.33,65.84,85.38,73.76
15.87,81.34,81.35,59.33,71.70,71.92,76.97,73.77
15.90,82.96,83.68,60.25,68.09,65.16,70.37,71.76
15.93,84.04,84.46,64.18,67.32,72.76,74.05,74.47
15.97,84.20,84.32,64.72,68.13,80.80,79.33,76.92
16.00,83.29,83.10,64.21,70.56,74.00,79.94,75.85
16.03,83.05,82.28,59.85,68.66,65.52,70.68,71.67
16.07,81.71,79.06,60.69,69.43,68.06,73.42,72.06
16.10,77.75,76.72,58.78,72.93,61.73,71.32,69.87
16.13,70.96,70.28,51.78,71.74,55.51,61.43,63.62
16.17,42.80,42.81,34.94,41.91,37.97,39.08,39.92
16.20,44.81,44.84,36.41,42.92,40.80,40.07,41.64
16.23,57.81,57.84,47.23,65.87,54.65,54.38,56.29
16.27,24.00,24.00,22.69,23.04,24.80,23.49,23.67
16.30,43.03,24.79,45.62,21.87,35.29,28.09,33.12
16.33,45.99,47.53,41.20,47.97,66.70,78.10,54.58
16.37,5.60,5.59,6.61,5.71,6.58,5.95,6.01
16.40,22.04,21.83,27.52,20.96,25.84,22.54,23.46
16.43,79.44,79.24,72.30,85.95,87.51,78.79,80.54
16.47,85.44,88.33,80.50,70.94,87.24,95.21,84.61
16.50,74.30,76.04,82.26,63.14,80.10,76.58,75.41
16.53,72.78,73.90,75.06,65.05,78.54,71.80,72.86
16.57,72.84,73.80,74.45,64.85,77.36,69.90,72.20
16.60,70.88,71.81,70.69,63.63,69.70,67.13,68.98
16.63,71.14,71.96,72.42,65.16,71.82,67.59,70.02
16.67,71.62,72.30,73.59,66.83,71.19,67.46,70.50
16.70,71.42,71.82,73.44,66.77,71.49,65.67,70.10
16.73,70.43,70.82,72.91,66.86,70.10,64.80,69.32
16.77,70.31,71.33,73.82,68.35,71.04,66.09,70.15
16.80,70.61,72.35,76.06,69.37,70.21,66.08,70.78
16.83,71.41,73.77,76.40,70.30,69.48,67.42,71.46
16.87,73.11,76.14,78.16,74.41,71.28,63.64,72.79
16.90,82.61,86.71,74.49,91.30,73.05,71.02,79.87
16.93,80.20,81.75,67.84,80.45,74.40,72.14,76.13
16.97,74.69,74.64,61.67,67.52,69.31,85.10,72.15
17.00,75.16,75.22,60.30,78.13,67.14,64.03,70.00
17.03,76.14,74.77,61.64,66.52,59.07,59.27,66.24
17.07,76.30,75.19,61.00,68.08,61.14,58.70,66.74
17.10,77.63,76.99,61.89,72.93,63.76,61.99,69.20
17.13,77.77,77.61,62.22,76.48,65.85,63.85,70.63
17.17,78.67,78.91,61.38,70.20,64.75,73.78,71.28
17.20,77.57,77.63,60.37,68.10,64.97,73.83,70.41
17.23,78.63,78.65,62.72,67.70,67.99,87.02,73.79
17.27,79.09,79.11,64.87,73.05,70.04,91.95,76.35
17.30,81.46,81.31,69.30,78.06,73.71,87.20,78.51
17.33,82.15,81.80,72.85,80.31,76.69,83.57,79.56
17.37,82.21,81.37,75.96,84.26,78.30,81.73,80.64
17.40,81.59,80.83,83.11,90.18,84.58,81.91,83.70
17.43,81.01,79.15,83.69,92.12,86.22,89.33,85.25
17.47,80.87,78.90,82.88,92.70,86.29,90.38,85.34
17.50,80.66,78.88,82.81,92.68,84.67,92.04,85.29
17.53,79.24,77.06,82.57,91.46,83.62,94.80,84.79
17.57,78.71,76.95,82.90,92.90,83.28,95.52,85.04
17.60,78.34,76.95,83.54,93.30,83.59,96.57,85.38
17.63,78.20,76.90,84.46,94.24,84.32,96.56,85.78
17.67,77.75,76.98,84.54,94.74,84.77,96.11,85.81
17.70,77.77,76.77,85.37,95.16,84.77,95.29,85.85
17.73,77.79,76.60,84.29,95.05,84.74,94.64,85.52
17.77,77.54,76.87,84.31,95.00,85.30,95.41,85.74
17.80,77.29,76.97,83.04,93.39,83.97,94.29,84.82
17.83,77.09,77.08,82.35,91.95,83.53,93.99,84.33
17.87,77.14,77.52,82.45,90.99,84.30,93.51,84.32
17.90,77.01,77.83,82.02,90.22,83.94,93.51,84.09
17.93,76.86,77.45,83.25,89.66,82.73,94.91,84.14
17.97,76.62,77.21,82.05,88.09,81.29,93.59,83.14
18.00,76.46,77.07,81.68,86.42,80.27,92.05,82.32
18.03,76.28,76.95,80.78,85.64,79.31,90.34,81.55
18.07,76.40,77.22,80.74,85.67,79.37,89.44,81.47
18.10,76.60,77.42,80.60,85.17,79.63,88.79,81.37
18.13,76.73,77.75,80.48,83.61,80.16,88.44,81.19
18.17,76.79,77.98,80.28,81.82,79.86,91.69,81.40
18.20,76.93,78.46,80.40,81.45,80.88,92.58,81.78
18.23,77.07,78.87,80.42,80.22,81.03,92.97,81.76
18.27,77.20,79.02,80.28,79.29,80.56,92.01,81.39
18.30,77.56,79.55,80.59,79.25,80.75,92.03,81.62
18.33,78.32,80.66,82.07,79.58,80.69,92.46,82.30
18.37,78.48,80.95,82.07,80.06,80.78,92.49,82.47
18.40,78.62,81.25,82.03,80.42,80.74,91.05,82.35
18.43,78.75,81.50,81.98,80.90,81.12,89.82,82.34
18.47,78.98,81.82,82.25,81.50,81.30,88.55,82.40
18.50,79.25,82.33,82.86,82.51,82.17,88.31,82.91
18.53,79.21,82.42,83.00,82.83,82.65,87.99,83.02
18.57,79.33,82.74,83.64,83.51,83.56,88.11,83.48
18.60,79.43,83.10,83.86,83.54,84.27,88.53,83.79
18.63,79.39,82.99,83.36,83.91,84.75,88.45,83.81
18.67,79.26,82.74,82.81,83.30,84.73,88.44,83.55
18.70,79.12,82.58,82.45,82.92,84.81,88.34,83.37
18.73,79.27,82.71,82.87,84.15,85.48,90.45,84.16
18.77,79.29,82.65,82.88,84.87,85.42,91.13,84.37
18.80,79.30,82.42,83.17,85.30,84.35,90.32,84.15
18.83,79.25,82.07,83.35,85.65,83.26,89.69,83.88
18.87,79.19,81.86,83.28,85.78,82.61,89.69,83.73
18.90,79.16,81.64,83.20,85.97,82.44,89.55,83.66
18.93,79.18,81.57,83.11,86.04,82.30,89.73,83.65
18.97,79.25,81.49,82.98,86.13,79.87,90.07,83.30
19.00,79.19,81.24,82.49,85.82,78.77,88.91,82.73
19.03,79.10,81.04,82.13,85.81,78.16,88.36,82.43
19.07,78.98,80.84,82.32,85.98,78.20,88.36,82.45
19.10,78.93,80.66,82.56,86.46,78.37,88.77,82.63
19.13,78.66,80.44,82.11,85.26,78.74,86.62,81.97
19.17,78.01,79.97,81.22,84.56,77.63,85.77,81.19
19.20,77.63,79.69,80.77,83.22,76.98,84.92,80.54
19.23,77.41,79.47,80.43,82.60,76.71,84.65,80.21
19.27,77.17,79.17,79.98,82.39,76.43,84.85,80.00
19.30,76.91,78.86,79.57,82.16,76.11,85.20,79.80
19.33,76.71,78.62,79.24,82.04,75.87,85.27,79.63
19.37,76.37,78.22,78.71,81.48,75.30,85.21,79.21
19.40,76.34,78.17,78.71,81.52,75.33,86.47,79.42
19.43,76.35,78.19,78.67,81.52,75.46,87.02,79.54
19.47,76.39,78.24,78.86,81.45,75.64,87.38,79.66
19.50,76.52,78.44,79.26,81.75,76.03,88.03,80.01
19.53,76.90,78.87,80.08,83.89,77.00,88.91,80.94
19.57,77.59,79.63,82.29,87.22,79.38,90.84,82.83
19.60,77.81,79.75,82.97,87.89,80.51,91.27,83.37
19.63,77.98,79.83,83.66,88.26,81.43,91.48,83.77
19.67,78.11,79.94,84.12,87.47,82.03,89.67,83.56
19.70,78.29,80.04,84.11,87.67,82.67,88.74,83.59
19.73,78.41,80.05,84.10,87.75,83.06,88.24,83.60
19.77,78.48,80.04,84.07,87.84,83.29,87.99,83.62
19.80,78.51,79.98,83.97,87.94,83.42,87.87,83.61
19.83,78.51,79.88,83.81,88.06,83.63,87.84,83.62
19.87,78.46,79.39,83.65,88.33,83.92,87.78,83.59
19.90,78.41,79.28,83.46,88.23,81.88,87.79,83.18
19.93,78.14,78.90,83.02,87.66,81.89,88.18,82.96
19.97,77.82,78.45,82.24,86.89,81.25,88.03,82.45
20.00,77.43,78.00,81.28,85.10,80.49,88.24,81.76
20.03,77.25,77.78,80.84,84.50,80.41,87.87,81.44
20.07,76.96,77.64,80.24,78.12,79.54,92.25,80.79
20.10,76.82,77.61,79.78,77.18,78.88,93.73,80.67
20.13,76.77,77.58,79.70,76.76,78.52,93.59,80.49
20.17,76.77,77.59,79.48,77.00,77.94,94.12,80.48
20.20,76.79,77.60,79.34,77.08,77.75,95.26,80.64
20.23,76.86,77.65,79.49,79.61,77.69,95.59,81.15
20.27,76.87,77.62,79.62,80.15,77.36,95.82,81.24
20.30,76.89,77.66,79.63,81.35,76.64,95.90,81.35
20.33,77.11,77.91,80.01,83.14,78.03,95.61,81.97
20.37,77.26,78.10,80.24,83.73,76.18,95.09,81.77
20.40,77.39,78.26,80.58,84.60,76.96,94.88,82.11
20.43,77.72,78.55,81.25,85.42,77.89,94.66,82.58
20.47,77.77,78.69,81.68,86.43,78.47,95.26,83.05
20.50,77.73,78.73,81.81,87.26,79.04,95.02,83.27
20.53,77.61,78.70,81.72,88.43,79.27,95.38,83.52
20.57,77.49,78.67,81.53,88.78,79.26,95.78,83.59
20.60,77.51,78.79,81.88,89.28,77.77,96.53,83.63
20.63,77.39,78.76,82.15,85.14,79.02,96.10,83.09
20.67,77.31,78.73,82.27,83.07,79.84,94.04,82.54
20.70,77.22,78.44,82.01,81.99,78.47,93.23,81.89
20.73,77.19,78.27,81.89,81.85,75.67,82.65,79.59
20.77,77.39,78.07,81.69,81.80,75.61,80.69,79.21
20.80,77.40,77.77,81.70,80.51,75.02,75.36,77.96
20.83,79.03,79.41,85.55,89.99,82.13,94.44,85.09
20.87,78.99,79.16,85.39,90.60,82.06,97.53,85.62
20.90,78.92,78.78,84.91,90.08,81.68,97.58,85.33
20.93,78.81,78.49,84.30,89.55,81.02,98.91,85.18
20.97,78.76,78.30,83.99,89.45,80.70,99.93,85.19
21.00,78.72,78.14,83.71,89.45,80.45,99.01,84.91
21.03,78.71,78.09,83.79,89.81,80.45,98.37,84.87
21.07,78.76,78.08,83.85,89.81,80.57,96.59,84.61
21.10,78.78,78.05,83.93,89.77,80.64,95.30,84.41
21.13,78.84,78.08,84.17,89.87,80.80,94.74,84.42
21.17,78.81,78.13,84.19,89.40,80.98,95.22,84.45
21.20,78.77,78.14,84.18,89.02,80.81,95.26,84.36
21.23,78.76,78.13,84.13,88.76,80.59,95.28,84.27
21.27,78.72,78.13,84.18,88.56,80.71,95.11,84.24
21.30,78.71,78.12,84.25,88.51,80.93,94.86,84.23
21.33,78.65,78.12,84.29,87.52,80.87,94.29,83.96
21.37,78.59,78.14,84.16,84.39,81.41,95.02,83.62
21.40,78.57,78.19,84.24,83.12,81.81,93.47,83.23
21.43,78.43,78.46,84.16,82.17,82.78,93.51,83.25
21.47,78.33,78.64,84.25,81.34,82.97,93.60,83.19
21.50,78.20,78.82,84.27,81.08,83.08,93.73,83.20
21.53,78.17,78.91,84.45,80.34,83.97,94.37,83.37
21.57,78.07,78.76,84.18,79.74,84.29,94.65,83.28
21.60,78.01,78.65,84.15,79.60,84.55,94.48,83.24
21.63,77.83,78.33,84.03,79.21,84.26,95.12,83.13
21.67,77.58,77.96,83.90,79.08,82.29,94.80,82.60
21.70,77.24,77.52,83.53,78.55,82.05,95.13,82.34
21.73,77.14,77.31,83.82,81.15,82.84,95.65,82.99
21.77,76.79,77.29,84.00,83.49,84.08,96.13,83.63
21.80,76.89,77.52,84.62,84.28,87.19,95.62,84.35
21.83,77.16,77.80,83.55,81.50,87.24,93.20,83.41
21.87,77.24,77.81,82.86,79.97,87.26,90.21,82.56
21.90,77.06,77.83,81.33,78.92,86.46,89.12,81.79
21.93,76.95,77.81,79.43,78.00,85.25,87.51,80.82
21.97,76.78,77.50,79.39,78.28,84.36,86.16,80.41
22.00,76.87,77.20,79.06,77.62,84.79,83.87,79.90
22.03,77.45,77.86,77.69,80.28,79.91,85.46,79.78
22.07,77.61,78.03,78.20,80.07,79.94,86.15,80.00
22.10,78.12,78.97,76.67,80.11,81.26,85.59,80.12
22.13,78.42,79.70,76.08,77.02,82.85,85.52,79.93
22.17,78.84,80.53,76.69,77.04,85.46,84.63,80.53
22.20,79.55,80.89,76.26,74.97,87.62,81.98,80.21
22.23,80.12,80.99,78.15,75.21,84.19,85.37,80.67
22.27,80.78,81.10,78.96,76.44,79.33,85.10,80.29
22.30,80.88,80.80,78.82,76.19,88.30,85.02,81.67
22.33,80.86,81.02,79.56,75.89,90.63,81.04,81.50
22.37,79.56,79.45,84.46,70.08,72.78,75.73,77.01
22.40,76.61,76.57,78.39,67.59,71.11,71.26,73.59
22.43,75.46,75.58,77.47,68.74,70.38,71.99,73.27
22.47,76.44,76.58,78.50,66.89,71.11,72.78,73.72
22.50,76.94,76.97,79.42,69.39,72.01,71.65,74.40
22.53,68.20,68.22,68.34,57.21,65.15,55.83,63.82
22.57,69.72,69.76,69.41,58.45,62.96,62.85,65.52
22.60,76.73,76.71,78.20,62.67,72.30,68.07,72.45
22.63,78.59,78.54,78.07,69.35,76.17,66.90,74.60
22.67,80.02,80.21,75.71,74.44,77.52,71.77,76.61
22.70,81.73,82.02,75.98,75.53,78.06,71.07,77.40
22.73,85.30,85.79,80.33,78.17,82.27,74.71,81.09
22.77,86.47,87.46,84.20,80.38,85.89,76.47,83.48
22.80,87.36,89.40,84.72,83.44,93.51,85.91,87.39
22.83,87.48,89.94,85.24,86.00,90.40,87.08,87.69
22.87,84.78,87.57,84.48,86.66,84.21,90.40,86.35
22.90,84.27,86.40,84.31,87.11,82.88,90.60,85.93
22.93,84.44,88.15,83.92,87.04,82.71,90.30,86.09
22.97,84.16,88.25,83.53,85.45,81.67,87.64,85.12
23.00,84.11,88.53,83.22,84.54,80.87,84.55,84.31
23.03,84.39,89.35,83.27,84.59,79.89,83.19,84.11
23.07,83.75,88.01,81.81,83.67,80.39,86.32,83.99
23.10,83.69,88.44,80.68,83.31,79.23,86.41,83.63
23.13,83.03,87.70,79.16,83.22,77.80,84.83,82.62
23.17,83.84,88.57,79.62,85.17,78.01,85.98,83.53
23.20,84.38,89.45,79.84,85.84,77.21,87.14,83.98
23.23,84.76,90.51,80.06,85.70,82.21,88.78,85.34
23.27,84.42,90.46,79.29,86.24,79.64,86.53,84.43
23.30,84.88,90.84,79.35,87.28,83.21,87.03,85.43
23.33,84.95,90.74,79.37,87.37,83.45,90.60,86.08
23.37,85.05,90.84,79.44,87.95,82.82,92.39,86.41
23.40,84.98,90.38,79.72,88.28,83.24,94.28,86.81
23.43,84.71,90.23,79.83,88.44,83.57,91.79,86.43
23.47,83.51,88.48,78.15,87.86,85.67,91.00,85.78
23.50,83.71,88.69,78.34,88.66,83.74,89.72,85.48
23.53,83.87,88.86,78.15,89.21,81.31,89.48,85.15
23.57,84.05,87.80,78.05,89.38,82.94,93.92,86.02
23.60,84.57,88.43,78.78,90.12,80.76,95.08,86.29
23.63,85.30,88.63,78.03,90.30,78.49,94.02,85.80
23.67,86.02,88.73,77.67,90.90,79.52,91.28,85.68
23.70,85.11,88.01,76.74,90.33,80.35,94.62,85.86
23.73,84.57,86.65,75.87,89.59,79.68,95.36,85.29
23.77,84.71,86.78,76.14,89.92,76.69,96.53,85.13
23.80,84.15,85.82,74.43,89.23,73.21,92.96,83.30
23.83,83.33,84.89,73.87,88.80,72.24,89.89,82.17
23.87,82.71,84.03,72.76,88.47,71.65,88.97,81.43
23.90,82.70,83.61,72.82,87.60,72.28,85.99,80.83
23.93,79.23,80.66,80.59,86.62,83.78,68.46,79.89
23.97,80.16,81.61,81.28,85.53,86.46,70.13,80.86
24.00,80.61,82.15,81.65,85.12,88.44,72.76,81.79
24.03,80.92,82.69,81.78,84.76,86.76,74.75,81.94
24.07,81.19,83.01,82.22,84.59,84.78,74.99,81.80
24.10,81.29,83.09,82.84,84.62,83.17,76.88,81.98
24.13,81.30,83.11,83.52,85.06,80.85,80.50,82.39
24.17,81.32,83.20,84.05,85.93,78.70,84.05,82.88
24.20,81.22,83.21,83.83,86.59,76.70,86.30,82.98
24.23,80.88,83.01,83.60,87.79,73.88,88.86,83.00
24.27,80.66,82.81,83.13,88.65,71.74,86.40,82.23
24.30,77.59,80.76,79.44,87.87,76.48,85.60,81.29
24.33,76.87,80.07,78.35,89.90,74.50,89.01,81.45
24.37,76.40,79.84,77.99,91.87,73.42,91.70,81.87
24.40,76.84,80.42,77.96,92.69,71.50,89.26,81.44
24.43,77.30,81.01,78.45,92.85,71.12,85.84,81.09
24.47,77.70,81.42,77.94,88.19,69.10,80.82,79.19
24.50,78.17,81.91,78.09,85.67,68.01,76.95,78.13
24.53,78.61,82.28,77.14,84.07,66.95,74.33,77.23
24.57,79.60,83.19,75.90,83.21,65.59,72.86,76.73
24.60,80.35,83.86,76.15,82.81,64.96,71.65,76.63
24.63,80.90,84.30,75.71,81.53,64.21,68.72,75.89
24.67,81.49,84.91,75.23,81.34,63.24,67.96,75.70
24.70,81.83,85.21,73.68,79.98,61.87,67.03,74.93
24.73,82.27,85.75,72.46,79.62,60.38,66.42,74.48
24.77,82.77,86.31,71.80,79.69,59.17,66.17,74.32
24.80,83.03,86.63,70.81,79.38,57.82,64.78,73.74
24.83,83.42,86.92,70.12,78.43,57.34,63.42,73.27
24.87,83.63,87.08,69.40,77.16,56.60,61.83,72.62
24.90,83.92,87.38,68.45,76.13,55.48,60.61,72.00
24.93,84.05,87.71,67.57,75.75,54.66,59.87,71.60
24.97,84.06,87.94,66.69,74.86,53.97,58.94,71.08
25.00,83.99,87.86,66.21,73.88,53.23,57.93,70.52
25.03,76.71,80.17,64.92,67.97,55.47,55.75,66.83
25.07,75.07,79.18,64.03,68.85,56.43,56.86,66.73
25.10,72.94,76.76,63.02,68.35,55.46,57.74,65.71
25.13,71.01,74.44,61.78,67.95,55.28,58.43,64.82
25.17,69.89,73.13,61.78,66.63,56.89,58.19,64.42
25.20,69.90,73.54,61.71,67.12,56.93,58.29,64.58
25.23,70.21,73.89,61.85,67.31,56.52,57.42,64.53
25.27,70.92,74.71,61.93,67.85,55.90,57.18,64.75
25.30,71.50,75.40,62.03,68.50,55.54,56.75,64.95
25.33,71.74,75.69,61.89,68.84,55.13,56.66,64.99
25.37,72.18,76.23,62.26,69.18,54.80,56.52,65.20
25.40,72.43,76.63,62.44,69.40,54.35,56.48,65.29
25.43,73.15,77.42,62.87,69.98,53.99,55.96,65.56
25.47,73.41,77.66,63.14,70.09,53.84,55.75,65.65
25.50,73.86,78.00,63.91,70.11,54.35,55.82,66.01
25.53,74.05,78.01,64.04,70.03,54.32,55.75,66.03
25.57,74.38,78.01,64.14,69.96,54.26,55.73,66.08
25.60,74.60,78.02,64.28,69.87,54.32,55.79,66.15
25.63,74.74,78.00,64.41,69.79,54.44,55.74,66.19
25.67,74.81,78.02,64.52,69.75,54.51,55.77,66.23
25.70,74.73,77.95,64.51,69.68,54.70,55.77,66.22
25.73,74.56,77.74,64.43,69.52,54.94,55.74,66.15
25.77,74.30,77.48,64.22,69.27,54.95,55.62,65.97
25.80,74.22,77.36,64.12,69.18,55.02,55.59,65.92
25.83,74.04,77.16,64.01,69.01,55.05,55.43,65.78
25.87,73.85,77.01,63.92,69.01,55.31,55.36,65.74
25.90,74.09,77.31,64.22,69.41,55.60,55.77,66.07
25.93,74.41,77.68,64.55,69.84,56.06,56.05,66.43
25.97,74.76,78.19,64.80,70.26,56.30,56.38,66.78
26.00,74.74,78.29,64.79,70.22,56.25,56.43,66.79
26.03,75.05,78.97,64.79,70.94,56.03,56.92,67.12
26.07,75.25,79.30,64.90,71.34,56.11,57.22,67.35
26.10,75.36,79.46,64.96,71.62,56.13,57.53,67.51
26.13,75.64,79.89,65.11,72.10,56.12,58.09,67.82
26.17,75.74,80.11,65.16,72.54,56.16,59.05,68.13
26.20,75.79,80.14,65.27,72.85,56.27,59.72,68.34
26.23,75.81,80.08,65.28,72.97,56.28,59.88,68.38
26.27,75.77,80.06,65.28,73.51,56.32,60.64,68.60
26.30,75.69,79.94,65.28,73.53,56.38,60.82,68.61
