timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
3.80,63.78,64.41,76.93,56.86,68.04,53.66,63.95
3.83,64.49,65.16,77.16,57.22,68.39,54.07,64.41
3.87,64.45,65.15,76.62,57.19,68.18,54.22,64.30
3.90,65.00,65.72,76.94,57.60,68.68,54.94,64.81
3.93,64.93,65.45,76.69,57.61,68.43,55.07,64.70
3.97,64.98,65.22,76.87,57.71,68.52,55.27,64.76
4.00,65.17,65.34,76.82,57.82,68.58,55.49,64.87
4.03,65.76,65.81,77.10,58.00,68.81,55.81,65.22
4.07,66.32,66.18,77.61,58.27,69.18,56.12,65.61
4.10,66.77,66.54,78.08,58.61,69.44,56.52,65.99
4.13,67.24,66.87,78.76,59.09,69.83,56.73,66.42
4.17,67.34,66.92,78.95,59.13,69.89,56.85,66.51
4.20,67.25,66.90,78.81,59.05,69.65,56.78,66.41
4.23,68.21,67.88,80.37,59.58,70.79,57.30,67.36
4.27,68.01,67.68,80.26,59.28,70.25,57.19,67.11
4.30,67.94,67.68,80.24,59.22,69.97,57.13,67.03
4.33,68.24,68.04,80.79,59.28,70.21,57.18,67.29
4.37,68.49,68.32,81.35,59.36,70.41,57.19,67.52
4.40,68.60,68.55,81.53,59.40,70.49,57.18,67.62
4.43,68.77,68.85,81.75,59.48,70.70,57.25,67.80
4.47,68.74,68.92,81.78,59.47,70.78,57.27,67.82
4.50,68.76,69.05,81.87,59.53,70.90,57.30,67.90
4.53,68.85,69.19,82.12,59.58,71.19,57.52,68.07
4.57,69.30,69.64,82.93,59.95,71.94,57.86,68.60
4.60,70.00,70.31,84.02,60.43,72.81,58.26,69.30
4.63,70.48,70.41,84.89,60.79,73.58,58.50,69.78
4.67,71.05,70.89,85.76,61.12,74.30,58.78,70.32
4.70,72.08,71.81,87.46,61.58,75.82,59.27,71.34
4.73,72.27,71.93,87.97,61.74,76.58,59.41,71.65
4.77,72.36,71.98,88.29,61.80,77.16,59.53,71.85
4.80,71.94,71.67,87.67,61.62,76.79,59.56,71.54
4.83,71.98,71.92,87.73,61.69,76.99,59.87,71.70
4.87,72.09,72.25,87.76,61.75,76.91,60.03,71.80
4.90,72.32,72.60,88.00,61.88,77.21,60.36,72.06
4.93,72.49,72.78,88.26,62.01,77.62,60.71,72.31
4.97,72.56,72.92,88.87,62.06,77.98,60.96,72.56
5.00,72.30,72.72,88.82,61.83,77.83,60.87,72.39
5.03,72.01,72.52,88.33,61.71,77.60,60.38,72.09
5.07,70.98,71.64,86.66,61.26,76.28,59.50,71.05
5.10,70.67,71.44,85.40,61.15,75.90,59.06,70.60
5.13,70.16,71.07,84.04,60.97,75.43,58.71,70.06
5.17,70.57,71.55,84.55,61.29,75.81,58.85,70.44
5.20,71.77,73.14,86.41,62.22,76.87,59.35,71.63
5.23,71.63,73.12,85.90,62.28,76.59,59.37,71.48
5.27,72.21,73.77,86.43,62.57,76.96,59.68,71.94
5.30,72.29,73.87,86.31,62.70,76.94,59.76,71.98
5.33,71.76,73.39,85.38,62.52,76.19,59.76,71.50
5.37,70.88,72.65,84.72,62.44,75.64,59.52,70.97
5.40,68.72,70.42,81.70,61.46,73.45,58.62,69.06
5.43,67.70,69.38,80.26,60.96,72.40,58.12,68.14
5.47,66.51,68.07,78.55,60.25,71.07,57.37,66.97
5.50,64.91,66.43,76.18,59.28,69.20,56.49,65.41
5.53,64.56,66.06,75.53,59.07,68.77,56.24,65.04
5.57,62.79,64.25,72.91,58.03,66.76,55.26,63.33
5.60,61.97,63.43,71.72,57.55,65.83,54.85,62.56
5.63,62.00,63.74,71.61,57.59,65.81,54.88,62.60
5.67,61.94,63.80,71.55,57.57,65.72,54.88,62.58
5.70,62.07,64.02,71.81,57.65,65.84,54.98,62.73
5.73,62.28,64.30,72.23,57.76,66.01,55.13,62.95
5.77,63.01,65.16,73.23,58.15,66.75,55.50,63.63
5.80,63.61,65.82,73.98,58.48,67.39,55.78,64.18
5.83,63.90,66.17,74.33,58.63,67.69,55.95,64.45
5.87,64.10,66.38,74.58,58.69,67.89,56.04,64.61
5.90,64.29,66.62,74.83,58.78,68.07,56.13,64.79
5.93,64.46,66.82,74.86,58.72,68.08,56.10,64.84
5.97,64.69,67.02,74.99,58.76,68.20,56.12,64.96
6.00,65.62,68.12,76.22,59.26,69.04,56.55,65.80
6.03,66.13,68.74,76.84,59.49,69.30,56.77,66.21
6.07,66.15,68.84,76.84,59.52,69.18,56.83,66.23
6.10,66.26,69.14,76.96,59.60,69.09,56.93,66.33
6.13,66.44,69.49,77.22,59.74,69.32,57.02,66.54
6.17,66.95,70.21,77.90,60.02,69.88,57.21,67.03
6.20,67.32,70.61,78.41,60.19,70.23,57.32,67.35
6.23,67.31,70.42,78.48,60.24,70.51,57.26,67.37
6.27,67.17,70.18,78.32,60.17,70.37,57.16,67.23
6.30,67.04,70.03,78.17,60.07,70.14,57.05,67.08
6.33,66.56,69.46,77.68,59.83,69.62,56.82,66.66
6.37,66.37,69.15,77.51,59.73,69.35,56.75,66.48
6.40,66.44,69.23,77.68,59.75,69.41,56.79,66.55
6.43,66.80,69.71,78.46,59.99,70.19,57.11,67.04
6.47,67.14,70.15,78.99,60.24,71.03,57.33,67.48
6.50,67.20,70.22,78.95,60.41,71.48,57.27,67.59
6.53,67.86,71.14,79.70,60.97,72.41,57.58,68.28
6.57,68.85,72.36,81.13,61.82,73.59,58.07,69.30
6.60,68.96,72.60,81.45,62.05,73.79,58.18,69.50
6.63,68.81,72.46,81.35,62.05,73.66,58.11,69.41
6.67,68.86,72.39,81.35,61.86,73.60,58.15,69.37
6.70,68.17,71.72,80.79,61.40,72.85,57.81,68.79
6.73,68.19,71.71,81.14,61.32,73.01,57.82,68.87
6.77,68.08,71.66,81.22,61.23,72.85,57.80,68.81
6.80,67.66,71.18,80.81,60.89,71.86,57.60,68.34
6.83,67.53,71.03,80.66,60.76,71.46,57.53,68.16
6.87,66.69,69.98,79.65,60.33,70.74,57.17,67.43
6.90,66.58,69.86,79.59,60.26,70.72,57.27,67.38
6.93,65.91,69.20,78.90,59.84,70.33,57.04,66.87
6.97,65.45,68.76,78.41,59.37,70.13,56.85,66.50
7.00,64.99,68.22,77.91,59.05,69.80,56.61,66.10
7.03,64.74,67.90,77.85,58.83,69.89,56.42,65.94
7.07,64.72,68.06,78.32,58.93,70.28,56.67,66.16
7.10,63.42,66.72,76.87,58.21,69.28,56.15,65.11
7.13,62.63,65.48,75.65,57.78,68.40,55.83,64.30
7.17,61.81,64.15,74.12,57.33,67.13,55.50,63.34
7.20,61.01,63.09,72.91,56.90,66.08,55.15,62.52
7.23,60.45,62.46,71.83,56.36,64.65,54.77,61.75
7.27,60.00,61.98,71.01,56.01,63.81,54.59,61.23
7.30,59.04,61.06,69.58,55.38,62.58,54.15,60.30
7.33,58.67,60.93,68.74,55.06,61.88,53.98,59.88
7.37,58.51,60.69,68.58,54.89,61.23,54.10,59.67
7.40,58.14,60.22,68.25,54.62,60.65,53.97,59.31
7.43,57.35,59.27,67.38,54.01,59.89,53.56,58.58
7.47,57.34,59.27,67.34,53.97,59.80,53.57,58.55
7.50,56.84,58.60,66.43,53.66,58.76,53.32,57.94
7.53,56.94,58.71,66.39,53.82,58.64,53.48,58.00
7.57,56.84,58.59,66.33,53.79,58.46,53.48,57.92
7.60,57.94,59.72,67.90,54.48,59.53,54.20,58.96
7.63,58.07,59.80,67.55,54.51,59.21,54.25,58.90
7.67,58.14,59.89,67.31,54.52,59.13,54.26,58.87
7.70,58.53,60.26,67.86,54.77,59.64,54.44,59.25
7.73,59.50,60.92,68.86,55.38,60.84,54.97,60.08
7.77,60.36,61.49,70.21,55.93,62.23,55.51,60.95
7.80,61.08,62.24,71.36,56.44,63.36,55.97,61.75
7.83,62.17,63.30,72.90,57.12,64.56,56.51,62.76
7.87,61.27,62.29,71.78,56.41,63.74,55.97,61.91
7.90,60.25,61.18,70.45,55.66,62.70,55.27,60.92
7.93,59.32,60.20,69.28,55.04,61.83,54.64,60.05
7.97,59.13,60.05,69.11,54.90,61.63,54.47,59.88
8.00,59.14,60.05,69.13,54.88,61.45,54.50,59.86
8.03,58.26,59.03,67.65,54.28,60.26,53.89,58.89
8.07,57.43,58.07,66.29,53.65,58.94,53.47,57.97
8.10,56.98,57.51,65.54,53.30,58.18,53.29,57.47
8.13,56.77,57.31,65.15,53.14,57.82,53.23,57.24
8.17,56.61,57.29,64.85,53.14,57.70,53.22,57.14
8.20,55.95,56.72,64.21,52.81,57.19,52.94,56.64
8.23,56.06,56.84,64.49,52.92,57.52,53.01,56.81
8.27,55.91,56.67,64.36,52.82,57.60,53.03,56.73
8.30,56.03,56.81,64.49,52.89,57.71,53.22,56.86
8.33,56.37,56.96,64.93,53.10,58.08,53.48,57.15
8.37,56.76,57.34,65.35,53.33,58.34,53.71,57.47
8.40,56.68,57.24,65.09,53.27,58.16,53.61,57.34
8.43,56.59,57.15,64.91,53.18,58.02,53.53,57.23
8.47,56.41,56.98,64.71,53.07,57.88,53.37,57.07
8.50,56.21,56.85,64.50,52.96,57.85,53.23,56.93
8.53,55.83,56.72,64.11,52.90,57.82,53.19,56.76
8.57,55.96,56.92,64.36,53.16,57.99,53.40,56.97
8.60,56.38,57.32,64.89,53.55,58.40,53.76,57.38
8.63,57.27,58.20,66.02,54.27,59.25,54.43,58.24
8.67,57.51,58.39,66.33,54.47,59.56,54.72,58.50
8.70,57.69,58.54,66.61,54.62,59.90,54.98,58.72
8.73,58.08,58.92,67.18,54.88,60.40,55.23,59.11
8.77,58.74,59.60,68.06,55.32,61.18,55.61,59.75
8.80,59.39,59.77,68.75,55.66,62.70,56.30,60.43
8.83,59.79,60.08,68.76,55.80,63.38,56.49,60.72
8.87,59.26,59.28,67.82,55.31,63.44,56.25,60.22
8.90,58.85,58.58,67.44,54.97,63.99,55.89,59.95
8.93,57.80,57.32,66.15,54.20,63.59,55.14,59.03
8.97,57.39,56.82,65.57,53.69,63.67,54.60,58.62
9.00,57.08,56.43,65.28,53.28,63.81,54.11,58.33
9.03,56.60,56.02,64.68,52.86,63.45,53.75,57.90
9.07,56.31,55.70,64.31,52.60,62.96,53.51,57.56
9.10,55.70,55.08,63.68,52.12,62.30,52.97,56.98
9.13,55.30,54.66,63.24,51.79,61.89,52.59,56.58
9.17,54.92,54.25,62.88,51.50,61.49,52.25,56.21
9.20,54.68,53.98,62.63,51.32,61.22,52.00,55.97
9.23,54.74,54.02,62.78,51.37,61.31,52.00,56.04
9.27,54.86,54.11,63.00,51.49,61.43,52.05,56.16
9.30,54.88,54.10,63.10,51.51,61.47,52.06,56.19
9.33,54.99,54.08,63.22,51.61,61.60,52.13,56.27
9.37,55.12,54.23,63.43,51.69,61.71,52.21,56.40
9.40,55.16,54.30,63.50,51.76,61.73,52.24,56.45
9.43,55.34,54.51,63.71,51.86,61.86,52.34,56.60
9.47,55.16,54.30,63.26,51.80,61.56,52.29,56.39
9.50,55.04,54.18,63.00,51.75,61.41,52.24,56.27
9.53,55.01,54.13,62.92,51.78,61.37,52.24,56.24
9.57,54.90,53.97,62.77,51.82,61.22,52.24,56.15
9.60,54.86,53.92,62.67,51.94,61.00,52.25,56.11
9.63,54.98,54.09,62.92,52.19,61.26,52.40,56.31
9.67,55.19,54.45,63.24,52.47,61.42,52.78,56.59
9.70,55.28,54.74,63.47,52.65,61.38,53.03,56.76
9.73,55.28,54.80,63.51,52.65,61.10,53.09,56.74
9.77,54.96,54.41,63.17,52.28,60.65,52.79,56.37
9.80,54.50,53.84,62.64,51.91,60.30,52.52,55.95
9.83,54.10,53.39,62.21,51.62,60.01,52.30,55.61
9.87,53.20,52.49,61.15,50.97,59.12,51.82,54.79
9.90,52.57,51.89,60.33,50.38,58.40,51.44,54.17
9.93,52.29,51.63,60.07,50.10,58.07,51.20,53.89
9.97,52.02,51.34,59.74,49.81,57.70,50.95,53.59
10.00,52.05,51.39,59.82,49.82,57.66,50.97,53.62
10.03,52.59,51.91,60.72,50.25,58.48,51.42,54.23
10.07,53.03,52.35,61.44,50.61,59.18,51.76,54.73
10.10,53.51,52.64,61.98,50.85,59.61,51.96,55.09
10.13,53.61,52.66,62.09,50.87,59.66,52.05,55.16
10.17,53.65,52.76,62.10,50.94,59.62,52.15,55.20
10.20,53.16,52.34,61.46,50.64,59.02,51.91,54.76
10.23,53.00,52.17,61.24,50.52,58.85,51.84,54.60
10.27,53.02,52.15,61.33,50.54,58.94,51.89,54.65
10.30,53.02,52.15,61.33,50.52,58.92,51.91,54.64
10.33,53.30,52.47,61.74,50.75,59.27,52.11,54.94
10.37,53.48,52.70,61.95,50.87,59.42,52.21,55.11
10.40,53.68,53.02,62.17,50.97,59.59,52.27,55.28
10.43,54.19,53.56,62.89,51.32,60.18,52.60,55.79
10.47,54.89,54.29,63.91,51.77,61.07,53.03,56.49
10.50,55.52,54.92,64.85,52.23,61.79,53.37,57.12
10.53,56.04,55.42,65.60,52.62,62.24,53.72,57.61
10.57,56.53,55.88,66.22,53.13,62.55,53.99,58.05
10.60,57.28,56.59,67.12,53.80,63.25,54.40,58.74
10.63,57.84,57.20,67.75,54.16,63.73,54.77,59.24
10.67,58.23,57.53,68.22,54.39,64.07,55.01,59.58
10.70,58.73,57.96,68.79,54.62,64.44,55.22,59.96
10.73,59.10,58.32,69.28,54.80,64.73,55.42,60.27
10.77,59.34,58.57,69.58,54.92,64.86,55.57,60.47
10.80,59.57,58.77,69.93,55.07,65.01,55.77,60.69
10.83,59.60,58.79,69.94,55.09,64.91,55.84,60.69
10.87,59.74,58.87,70.14,55.17,64.96,55.94,60.80
10.90,59.85,58.96,70.23,55.22,64.99,56.01,60.88
10.93,59.94,59.05,70.32,55.27,65.02,56.07,60.95
10.97,59.79,58.91,70.06,55.15,64.84,56.02,60.80
11.00,59.65,58.77,69.79,55.06,64.71,55.94,60.65
11.03,59.39,58.68,68.71,54.94,64.03,55.87,60.27
11.07,59.59,58.94,68.70,55.04,64.10,55.96,60.39
11.10,59.68,59.13,68.68,55.14,64.20,56.05,60.48
11.13,59.70,59.30,68.62,55.23,64.26,56.11,60.54
11.17,59.88,59.54,68.76,55.35,64.46,56.21,60.70
11.20,59.56,59.21,68.24,55.13,64.18,55.99,60.38
11.23,58.96,58.26,67.58,54.65,63.66,55.56,59.78
11.27,57.72,56.99,66.15,53.88,62.41,54.74,58.65
11.30,57.12,56.41,65.32,53.51,61.21,54.32,57.98
11.33,56.45,55.72,64.50,53.10,60.33,53.99,57.35
11.37,55.74,54.97,63.46,52.64,59.12,53.54,56.58
11.40,55.07,54.27,62.49,52.25,58.05,53.18,55.88
11.43,54.80,54.01,62.04,52.02,57.55,53.02,55.57
11.47,54.81,54.07,61.98,52.02,57.59,53.05,55.59
11.50,54.74,54.05,62.18,51.82,58.06,52.94,55.63
11.53,54.75,54.25,62.58,51.59,58.38,52.98,55.76
11.57,54.87,54.62,63.34,51.76,58.89,53.26,56.12
11.60,55.15,54.91,64.06,52.15,59.43,53.89,56.60
11.63,55.67,55.58,64.62,52.73,59.92,54.70,57.20
11.67,55.85,55.77,64.80,52.73,60.02,54.25,57.24
11.70,56.05,56.04,64.96,52.90,60.27,54.34,57.43
11.73,55.96,55.81,64.70,52.80,60.32,53.99,57.26
11.77,55.99,55.70,64.68,52.72,61.48,53.11,57.28
11.80,56.08,55.66,64.75,52.75,61.94,52.39,57.26
11.83,56.23,55.74,64.90,52.82,62.11,52.08,57.31
11.87,56.31,55.72,64.98,52.80,62.10,51.81,57.29
11.90,56.54,55.89,65.33,52.93,62.24,51.58,57.42
11.93,56.40,55.60,65.15,52.69,62.16,51.32,57.22
11.97,56.73,55.80,65.50,52.87,62.60,51.38,57.48
12.00,57.48,56.46,66.39,53.51,63.79,51.87,58.25
12.03,57.75,56.90,66.68,53.85,64.17,52.15,58.58
12.07,57.57,57.06,66.42,53.91,64.05,52.26,58.54
12.10,57.35,57.09,66.39,53.95,64.07,52.35,58.53
12.13,57.95,57.62,67.33,54.44,65.08,52.88,59.22
12.17,58.32,57.96,68.06,54.69,65.88,53.16,59.68
12.20,58.84,58.44,68.84,55.00,66.54,53.38,60.17
12.23,59.44,59.05,69.78,55.31,67.20,53.76,60.76
12.27,59.63,59.38,70.19,55.40,67.41,53.91,60.99
12.30,59.19,58.98,69.93,55.00,67.05,53.55,60.62
12.33,58.74,58.50,69.75,54.58,66.85,53.21,60.27
12.37,58.80,58.77,69.90,54.54,66.86,53.14,60.34
12.40,59.34,59.33,70.61,54.87,67.48,53.44,60.85
12.43,60.09,60.10,71.70,55.35,68.49,53.83,61.60
12.47,60.66,60.84,72.32,55.57,68.97,54.03,62.07
12.50,60.88,61.11,72.45,55.58,69.03,54.05,62.18
12.53,62.76,63.76,77.48,56.33,73.03,54.48,64.64
12.57,62.60,62.89,77.66,55.35,72.67,53.80,64.16
12.60,63.54,63.70,79.48,55.09,73.93,53.45,64.87
12.63,63.72,63.91,80.43,55.05,74.63,53.20,65.16
12.67,63.63,63.86,80.86,54.93,74.91,52.90,65.18
12.70,63.52,63.84,81.42,54.78,75.18,52.72,65.24
12.73,62.77,63.35,80.61,54.34,74.59,52.27,64.66
12.77,61.72,62.51,79.03,53.78,73.18,51.61,63.64
12.80,60.80,61.66,77.60,53.29,71.98,51.12,62.74
12.83,60.27,61.20,76.74,52.99,71.57,50.83,62.27
12.87,59.71,60.63,75.71,52.57,70.65,50.53,61.63
12.90,59.54,60.53,75.34,52.38,70.28,50.43,61.42
12.93,59.29,60.32,74.87,52.18,69.78,50.31,61.13
12.97,59.19,60.34,74.67,52.10,69.63,50.29,61.04
13.00,59.17,60.38,74.63,52.06,69.60,50.29,61.02
13.03,59.41,60.60,75.04,52.14,69.97,50.35,61.25
13.07,59.13,60.21,74.67,51.99,70.52,50.23,61.13
13.10,59.29,60.34,75.06,52.03,71.22,50.36,61.38
13.13,59.09,60.10,75.02,51.86,71.04,50.44,61.26
13.17,59.26,60.16,75.51,52.07,71.75,50.55,61.55
13.20,59.49,60.28,76.15,52.21,72.48,50.79,61.90
13.23,59.83,60.50,76.69,52.40,73.21,51.01,62.27
13.27,59.80,60.48,76.81,52.40,73.32,51.06,62.31
13.30,59.51,60.17,76.42,52.28,72.95,51.00,62.05
13.33,59.34,59.92,76.09,52.25,72.68,50.91,61.87
13.37,58.66,59.19,74.59,51.78,71.52,50.54,61.05
13.40,58.49,58.98,74.00,51.65,71.17,50.43,60.79
13.43,57.98,58.45,72.96,51.34,70.36,50.18,60.21
13.47,57.67,58.10,72.43,51.14,69.90,50.01,59.87
13.50,57.18,57.61,71.65,50.79,69.16,49.82,59.37
13.53,56.68,57.04,70.89,50.46,68.33,49.56,58.83
13.57,56.33,56.68,70.27,50.23,67.65,49.44,58.43
13.60,56.08,56.45,69.76,50.08,66.87,49.37,58.10
13.63,56.09,56.46,69.77,50.07,66.59,49.36,58.06
13.67,56.18,56.54,69.84,50.10,66.43,49.38,58.08
13.70,56.82,57.18,70.81,50.44,67.20,49.65,58.68
13.73,57.43,57.81,71.63,50.79,67.85,49.92,59.24
13.77,57.80,58.17,72.26,51.07,68.17,50.11,59.60
13.80,58.06,58.35,72.81,51.30,68.57,50.22,59.89
13.83,58.03,58.31,72.80,51.35,68.21,50.19,59.82
13.87,58.46,58.90,73.63,51.71,68.35,50.44,60.25
13.90,58.81,59.57,74.22,52.07,68.34,50.63,60.61
13.93,59.10,59.93,74.72,52.35,68.64,50.81,60.93
13.97,59.29,60.19,74.85,52.43,68.79,50.86,61.07
14.00,59.59,60.57,75.48,52.59,69.34,50.95,61.42
14.03,60.38,61.40,76.96,52.97,70.52,51.15,62.23
14.07,60.67,61.72,77.39,53.11,71.05,51.03,62.50
14.10,60.98,62.03,77.92,53.35,71.82,51.19,62.88
14.13,61.13,62.21,78.11,53.43,72.14,51.22,63.04
14.17,61.81,62.80,79.23,53.83,73.10,51.64,63.74
14.20,62.19,62.98,79.65,54.03,73.59,51.89,64.06
14.23,62.46,63.04,79.91,54.22,73.94,52.12,64.28
14.27,63.10,63.60,80.81,54.59,74.56,52.50,64.86
14.30,63.90,64.30,82.22,55.01,75.64,52.97,65.67
14.33,64.56,64.96,83.31,55.36,76.48,53.34,66.33
14.37,64.56,64.97,83.05,55.44,76.19,53.45,66.28
14.40,64.06,64.48,82.30,55.24,75.52,53.28,65.81
14.43,63.87,64.40,82.01,55.16,75.31,53.19,65.66
