timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
3.87,61.81,61.94,69.66,57.67,54.69,64.02,61.63
3.90,61.70,61.83,69.56,57.62,54.77,63.83,61.55
3.93,61.69,61.82,69.69,57.60,54.91,64.00,61.62
3.97,61.65,61.77,69.58,57.60,54.90,64.01,61.59
4.00,61.96,62.09,70.18,57.72,55.29,64.22,61.91
4.03,62.32,62.45,70.70,57.97,55.69,64.42,62.26
4.07,62.44,62.58,70.98,58.06,55.85,64.41,62.39
4.10,62.48,62.66,71.14,58.21,55.95,64.51,62.49
4.13,62.52,62.73,71.28,58.36,56.02,64.51,62.57
4.17,62.54,62.77,71.39,58.38,56.07,64.44,62.60
4.20,62.60,62.82,71.58,58.25,56.11,64.21,62.59
4.23,62.58,62.82,71.57,58.16,56.02,63.98,62.52
4.27,62.59,62.80,71.64,58.06,55.99,63.60,62.45
4.30,62.57,62.76,71.63,57.77,55.90,63.11,62.29
4.33,62.50,62.69,71.46,57.62,55.73,63.03,62.17
4.37,62.34,62.54,71.19,57.53,55.52,62.96,62.01
4.40,62.08,62.27,70.58,57.36,55.10,62.72,61.68
4.43,61.87,62.06,70.16,57.20,54.68,62.50,61.41
4.47,61.77,61.95,69.97,57.14,54.44,62.50,61.29
4.50,61.79,61.95,70.25,57.13,54.44,62.70,61.38
4.53,61.72,61.90,70.10,57.08,54.32,62.55,61.28
4.57,61.63,61.82,69.86,57.00,54.18,62.36,61.14
4.60,61.57,61.75,69.66,56.93,54.08,62.29,61.05
4.63,61.55,61.73,69.65,56.85,54.08,62.36,61.03
4.67,61.53,61.70,69.61,56.79,54.06,62.32,61.00
4.70,61.52,61.70,69.54,56.74,54.06,62.32,60.98
4.73,61.66,61.83,69.74,56.57,54.34,62.15,61.05
4.77,61.88,62.04,70.41,56.60,54.67,62.41,61.34
4.80,62.08,62.25,71.28,56.74,55.11,62.93,61.73
4.83,62.21,62.38,71.92,56.77,55.43,62.99,61.95
4.87,62.30,62.47,72.34,56.75,55.61,63.04,62.09
4.90,62.32,62.51,72.58,56.74,55.63,63.28,62.18
4.93,62.34,62.55,72.76,56.70,55.72,63.49,62.26
4.97,62.30,62.52,72.75,56.65,55.84,63.63,62.28
5.00,62.15,62.38,72.45,56.56,55.72,63.66,62.16
5.03,62.03,62.25,72.11,56.63,55.68,63.66,62.06
5.07,61.95,62.18,71.97,56.70,55.78,63.75,62.05
5.10,61.90,62.14,71.94,56.80,55.94,63.98,62.12
5.13,61.69,61.96,71.65,56.85,55.94,63.97,62.01
5.17,61.57,61.86,71.44,56.86,55.89,64.00,61.93
5.20,61.42,61.68,71.18,56.76,55.85,63.83,61.79
5.23,61.25,61.51,70.81,56.75,55.56,63.77,61.61
5.27,61.11,61.41,70.52,56.85,55.38,63.82,61.52
5.30,61.04,61.35,70.24,56.90,55.19,63.86,61.43
5.33,60.97,61.30,69.97,56.99,54.91,63.86,61.33
5.37,60.90,61.24,69.66,56.97,54.66,63.77,61.20
5.40,60.90,61.23,69.44,56.97,54.54,63.65,61.12
5.43,60.94,61.26,69.37,56.98,54.46,63.56,61.10
5.47,60.94,61.25,69.28,56.97,54.48,63.51,61.07
5.50,60.89,61.19,69.09,56.92,54.29,63.38,60.96
5.53,60.93,61.22,69.07,56.98,54.27,63.41,60.98
5.57,60.92,61.19,68.90,56.98,54.10,63.39,60.91
5.60,60.90,61.17,69.18,57.26,54.23,63.79,61.09
5.63,61.09,61.36,69.64,57.48,54.52,64.13,61.37
5.67,61.29,61.54,69.88,57.71,54.75,64.49,61.61
5.70,61.38,61.64,69.99,57.93,54.72,64.66,61.72
5.73,61.42,61.69,70.01,58.04,54.70,64.75,61.77
5.77,61.56,61.83,70.24,58.16,54.83,64.92,61.92
5.80,61.55,61.82,69.92,58.08,54.61,64.78,61.80
5.83,61.71,62.00,70.13,58.14,54.59,65.07,61.94
5.87,61.85,62.15,70.31,58.24,54.59,65.31,62.07
5.90,61.86,62.17,70.14,58.20,54.48,65.22,62.01
5.93,61.86,62.18,70.06,58.19,54.42,65.22,61.99
5.97,61.81,62.14,69.86,58.18,54.33,65.24,61.92
6.00,61.66,62.02,69.48,58.07,53.95,64.86,61.67
6.03,61.58,61.96,69.26,58.02,53.76,64.62,61.53
6.07,61.61,62.00,69.33,58.00,53.77,64.53,61.54
6.10,61.59,61.98,69.30,57.90,53.73,64.35,61.48
6.13,61.58,61.97,69.24,57.82,53.69,64.16,61.41
6.17,61.54,61.94,69.16,57.72,53.63,63.97,61.33
6.20,61.46,61.87,68.78,57.59,53.36,63.48,61.09
6.23,61.58,62.01,68.85,57.57,53.82,63.22,61.17
6.27,61.55,62.00,68.64,57.50,53.90,62.91,61.08
6.30,61.54,62.00,68.37,57.44,53.92,62.54,60.97
6.33,61.47,61.95,68.01,57.32,53.85,62.04,60.77
6.37,61.47,61.94,67.99,57.38,53.82,61.98,60.76
6.40,61.35,61.83,67.54,57.21,53.75,61.52,60.54
6.43,61.29,61.77,67.28,57.12,53.73,61.06,60.37
6.47,61.27,61.75,67.07,57.05,53.66,60.53,60.22
6.50,61.25,61.72,66.96,57.00,53.57,60.36,60.14
6.53,61.25,61.72,66.87,56.96,53.58,60.25,60.11
6.57,61.26,61.73,66.79,56.91,53.55,60.12,60.06
6.60,61.31,61.78,66.77,56.93,53.58,60.12,60.08
6.63,61.40,61.86,66.92,56.89,53.30,60.01,60.06
6.67,61.48,61.93,67.07,56.87,53.25,60.09,60.11
6.70,61.66,62.08,67.38,56.91,53.37,60.15,60.26
6.73,61.93,62.32,67.84,56.99,53.61,60.18,60.48
6.77,62.10,62.47,68.30,57.10,53.89,60.51,60.73
6.80,62.29,62.62,69.08,57.31,54.24,61.05,61.10
6.83,62.39,62.71,69.58,57.44,54.44,61.35,61.32
6.87,62.60,62.87,70.49,57.45,54.99,61.40,61.63
6.90,62.76,63.00,71.03,57.48,55.41,61.38,61.84
6.93,62.80,63.08,71.29,57.47,55.63,61.24,61.92
6.97,62.83,63.10,71.24,57.50,55.90,61.36,61.99
7.00,63.02,63.28,71.66,57.55,56.37,61.64,62.25
7.03,63.37,63.62,72.31,57.67,56.74,62.01,62.62
7.07,63.72,63.96,72.93,57.85,57.08,62.35,62.98
7.10,63.87,64.12,73.27,57.99,57.32,62.65,63.20
7.13,63.88,64.14,73.26,58.06,57.34,62.77,63.24
7.17,63.96,64.21,73.58,58.24,57.48,63.15,63.44
7.20,64.00,64.25,73.68,58.34,57.09,63.28,63.44
7.23,64.02,64.28,73.65,58.47,56.83,63.46,63.45
7.27,64.03,64.30,73.69,58.68,56.71,63.76,63.53
7.30,63.89,64.17,73.53,59.06,56.48,64.00,63.52
7.33,64.11,64.36,74.56,59.31,56.74,65.03,64.02
7.37,64.10,64.32,75.62,59.80,56.89,66.36,64.51
7.40,63.97,64.19,75.49,59.85,56.63,67.08,64.53
7.43,63.55,63.78,74.66,59.78,56.06,67.18,64.17
7.47,63.74,63.97,75.17,59.98,56.28,67.88,64.50
7.50,63.86,64.08,75.33,60.03,56.33,68.16,64.63
7.53,63.76,63.99,75.18,59.96,56.42,70.23,64.92
7.57,63.79,64.03,75.36,60.03,56.72,71.31,65.21
7.60,63.87,64.08,76.45,60.25,57.44,73.05,65.86
7.63,63.80,64.00,76.59,60.29,57.60,73.23,65.92
7.67,63.48,63.70,76.07,60.09,57.70,74.59,65.94
7.70,62.85,63.11,74.20,59.93,57.24,73.60,65.16
7.73,62.61,62.90,71.77,61.04,57.42,71.74,64.58
7.77,62.00,62.33,69.28,61.70,58.21,69.69,63.87
7.80,61.55,61.93,67.45,62.57,58.91,67.23,63.27
7.83,61.26,61.69,66.22,63.51,59.31,65.74,62.96
7.87,60.91,61.37,65.04,64.15,62.06,64.54,63.01
7.90,60.67,61.19,64.21,64.37,63.97,63.82,63.04
7.93,60.59,61.13,63.78,64.88,64.22,62.30,62.82
7.97,60.54,61.09,62.51,65.64,63.89,61.40,62.51
8.00,60.42,60.98,61.95,66.19,64.14,61.01,62.45
8.03,59.98,60.56,61.09,65.34,63.23,59.97,61.69
8.07,59.62,60.20,60.47,64.77,64.25,59.24,61.43
8.10,58.98,59.53,59.64,64.10,64.76,58.56,60.93
8.13,58.05,58.56,58.38,63.31,64.00,57.75,60.01
8.17,57.40,57.90,57.37,62.84,63.74,56.83,59.35
8.20,57.09,57.59,56.72,62.64,63.36,56.38,58.96
8.23,56.76,57.27,56.03,62.36,63.06,56.09,58.59
8.27,56.61,57.10,55.66,62.15,62.92,55.95,58.40
8.30,56.50,56.99,55.35,61.98,62.87,55.71,58.23
8.33,56.38,56.87,55.13,61.77,62.80,55.23,58.03
8.37,56.30,56.80,54.96,61.64,62.68,55.02,57.90
8.40,56.34,56.91,54.85,61.77,62.52,54.66,57.84
8.43,56.31,56.94,54.72,61.82,62.34,54.60,57.79
8.47,56.30,56.96,54.68,61.91,62.29,54.63,57.80
8.50,56.35,57.05,54.70,62.07,62.34,54.47,57.83
8.53,56.39,57.13,54.74,62.14,62.41,54.14,57.82
8.57,56.42,57.17,54.79,62.18,62.55,54.00,57.85
8.60,56.44,57.19,54.83,62.21,62.62,53.93,57.87
8.63,56.50,57.25,54.93,62.28,62.92,53.98,57.98
8.67,56.54,57.27,54.98,62.30,63.08,54.00,58.03
8.70,56.54,57.26,55.00,62.11,63.41,53.98,58.05
8.73,56.48,57.21,54.93,61.95,63.51,53.81,57.98
8.77,56.44,57.19,54.87,61.95,63.24,53.67,57.89
8.80,56.52,57.28,55.00,62.42,63.36,53.66,58.04
8.83,56.51,57.30,55.01,62.62,63.41,53.49,58.06
8.87,56.48,57.26,54.99,62.52,63.38,53.28,57.98
8.90,56.50,57.29,55.07,62.63,63.40,53.17,58.01
8.93,56.52,57.32,55.09,62.69,63.43,53.16,58.03
8.97,56.58,57.39,55.13,62.63,63.44,53.12,58.05
9.00,56.59,57.34,55.09,62.30,63.38,52.98,57.95
9.03,56.59,57.31,55.05,62.09,63.43,52.85,57.89
9.07,56.65,57.36,55.09,62.15,63.49,52.82,57.93
9.10,56.76,57.46,55.22,62.37,63.64,52.90,58.06
9.13,56.69,57.41,55.14,62.59,63.73,52.95,58.08
9.17,56.76,57.48,55.30,62.72,63.68,52.96,58.15
9.20,56.78,57.49,55.34,62.98,63.62,53.04,58.21
9.23,56.78,57.49,55.49,63.03,63.72,53.08,58.26
9.27,56.79,57.49,55.65,63.11,63.85,53.14,58.34
9.30,56.92,57.62,55.81,63.96,64.01,53.27,58.60
9.33,57.05,57.76,55.99,64.49,64.20,53.42,58.82
9.37,57.22,57.93,56.23,64.97,64.42,53.57,59.06
9.40,57.38,58.10,56.47,65.28,64.62,53.81,59.28
9.43,57.55,58.28,56.71,65.47,64.80,54.00,59.47
9.47,57.62,58.34,56.81,65.48,64.88,54.08,59.54
9.50,57.67,58.40,56.90,65.50,64.96,54.13,59.60
9.53,57.68,58.41,56.93,65.51,64.98,54.16,59.61
9.57,57.64,58.37,56.89,65.45,64.94,54.15,59.57
9.60,57.61,58.34,56.92,65.05,65.01,54.11,59.51
9.63,57.59,58.30,56.93,64.60,65.11,54.04,59.43
9.67,57.61,58.30,56.96,64.26,65.16,53.93,59.37
9.70,57.65,58.31,57.03,64.18,65.27,53.89,59.39
9.73,57.70,58.34,57.09,64.03,65.39,53.92,59.41
9.77,57.84,58.45,57.39,64.03,65.69,54.11,59.59
9.80,58.00,58.61,57.73,64.16,65.94,54.42,59.81
9.83,58.08,58.68,57.87,64.20,65.95,54.62,59.90
9.87,58.09,58.69,57.91,64.08,66.06,54.65,59.91
9.90,58.11,58.70,57.97,64.00,66.20,54.75,59.95
9.93,58.19,58.77,58.12,63.88,66.75,54.90,60.10
9.97,58.18,58.76,58.13,63.70,66.91,55.02,60.12
10.00,58.18,58.77,58.07,63.59,66.58,55.06,60.04
10.03,58.17,58.75,58.02,63.53,66.35,54.79,59.93
10.07,58.16,58.74,58.01,63.39,66.17,54.42,59.81
10.10,58.14,58.71,57.99,63.28,65.98,54.06,59.69
10.13,58.12,58.68,58.02,63.20,65.83,54.07,59.65
10.17,58.14,58.68,58.10,63.20,65.80,54.21,59.69
10.20,58.16,58.70,58.09,63.24,65.78,54.35,59.72
10.23,58.01,58.59,57.77,62.98,65.42,54.21,59.49
10.27,57.89,58.48,57.49,62.78,65.07,54.12,59.30
10.30,57.86,58.45,57.46,62.53,64.99,54.03,59.22
10.33,57.89,58.45,57.55,62.32,65.03,53.98,59.20
10.37,57.83,58.35,57.52,62.20,65.00,53.83,59.12
10.40,57.73,58.22,57.39,62.16,64.56,53.87,58.99
10.43,57.65,58.13,57.26,62.14,64.24,53.94,58.89
10.47,57.55,58.01,57.14,62.17,64.14,53.98,58.83
10.50,57.47,57.90,57.06,62.16,63.96,54.05,58.77
10.53,57.48,57.90,57.00,62.17,63.73,54.10,58.73
10.57,57.48,57.88,56.98,62.12,63.18,54.13,58.63
10.60,57.48,57.88,57.02,62.12,62.57,54.15,58.54
10.63,57.48,57.85,57.03,62.10,62.11,54.09,58.44
10.67,57.51,57.87,57.13,62.12,61.50,54.13,58.38
10.70,57.58,57.92,57.24,62.16,61.10,54.19,58.36
10.73,57.58,57.91,57.27,62.17,60.88,54.27,58.35
10.77,57.56,57.88,57.24,62.15,60.83,54.31,58.33
10.80,57.54,57.86,57.25,62.14,60.89,54.25,58.32
10.83,57.52,57.83,57.26,62.14,60.96,54.21,58.32
10.87,57.55,57.87,57.40,62.20,61.14,54.14,58.38
10.90,57.55,57.85,57.49,62.24,61.15,54.14,58.40
10.93,57.61,57.90,57.68,62.31,61.24,54.19,58.49
10.97,57.65,57.92,57.80,62.35,61.55,54.19,58.58
11.00,57.65,57.90,57.85,62.36,61.81,54.17,58.63
11.03,57.67,57.92,57.91,62.39,61.84,54.20,58.65
11.07,57.69,57.93,57.97,62.42,61.87,54.28,58.69
11.10,57.69,57.93,58.00,62.45,61.78,54.41,58.71
11.13,57.67,57.92,57.95,62.50,61.92,54.40,58.73
11.17,57.64,57.89,57.89,62.52,62.30,54.34,58.77
11.20,57.59,57.83,57.93,62.39,62.88,54.22,58.81
11.23,57.48,57.73,57.87,62.26,63.18,54.10,58.77
11.27,57.40,57.65,57.80,62.19,63.21,54.04,58.72
11.30,57.40,57.66,57.79,62.20,63.14,54.02,58.70
11.33,57.34,57.64,57.28,62.11,62.84,53.90,58.52
11.37,57.41,57.72,57.25,62.13,62.98,53.89,58.56
11.40,57.44,57.76,57.23,62.12,63.03,53.82,58.57
11.43,57.51,57.85,57.28,62.18,63.29,53.86,58.66
11.47,57.52,57.87,57.29,62.20,63.41,53.87,58.69
11.50,57.45,57.82,57.19,62.15,63.34,53.78,58.62
11.53,57.50,57.89,57.29,62.19,63.36,53.77,58.67
11.57,57.45,57.83,57.21,62.19,63.15,53.80,58.60
11.60,57.39,57.77,57.23,62.11,63.32,53.77,58.60
11.63,57.33,57.70,57.31,62.00,63.45,53.75,58.59
11.67,57.26,57.63,57.33,61.89,63.45,53.75,58.55
11.70,57.24,57.60,57.43,61.98,63.90,53.72,58.65
11.73,57.20,57.56,57.41,62.06,64.18,53.52,58.65
11.77,57.22,57.59,57.44,62.16,64.47,53.36,58.71
11.80,57.32,57.68,57.56,62.25,64.56,53.41,58.80
11.83,57.53,57.89,57.81,62.34,64.50,53.51,58.93
11.87,57.67,58.02,57.97,62.43,64.37,53.62,59.01
11.90,57.79,58.14,58.12,62.49,64.22,53.83,59.10
11.93,57.80,58.15,58.03,62.47,63.96,53.93,59.06
11.97,57.86,58.20,58.12,62.49,63.93,53.95,59.09
12.00,57.84,58.20,58.04,62.41,63.91,53.90,59.05
12.03,57.89,58.24,58.06,62.40,63.95,53.87,59.07
12.07,57.93,58.27,58.07,62.39,63.98,53.85,59.08
12.10,57.99,58.31,58.14,62.38,64.05,53.83,59.12
12.13,58.00,58.32,58.10,62.36,64.10,53.79,59.11
12.17,57.79,58.14,57.85,62.30,63.99,53.75,58.97
12.20,57.66,58.02,57.68,62.22,63.91,53.72,58.87
12.23,57.44,57.82,57.38,62.14,63.79,53.63,58.70
12.27,57.29,57.69,57.21,62.02,63.68,53.55,58.57
12.30,57.22,57.62,57.13,61.97,63.67,53.53,58.52
12.33,57.18,57.58,57.10,61.94,63.67,53.53,58.50
12.37,57.17,57.57,57.09,61.91,63.72,53.52,58.50
12.40,57.24,57.59,57.26,62.03,64.00,53.57,58.61
12.43,57.27,57.59,57.35,62.05,64.12,53.59,58.66
12.47,57.28,57.58,57.36,62.05,64.08,53.60,58.66
12.50,57.30,57.59,57.49,62.11,63.97,53.70,58.69
12.53,57.33,57.61,57.56,62.14,63.24,53.88,58.63
12.57,57.33,57.59,57.62,62.09,62.78,53.97,58.56
12.60,57.36,57.61,57.74,62.06,62.65,54.03,58.58
12.63,57.39,57.64,57.84,62.05,62.61,54.07,58.60
12.67,57.41,57.66,57.92,62.06,62.48,54.11,58.61
12.70,57.47,57.71,58.05,62.05,62.48,54.13,58.65
12.73,57.50,57.73,58.14,62.05,62.46,54.14,58.67
12.77,57.56,57.78,58.27,62.08,62.53,54.18,58.73
12.80,57.68,57.89,58.46,62.11,62.64,54.19,58.83
12.83,57.74,57.93,58.47,62.12,62.72,54.22,58.87
12.87,57.78,57.96,58.48,62.13,62.78,54.24,58.90
12.90,57.81,57.98,58.48,62.13,62.88,54.23,58.92
12.93,57.82,57.99,58.47,62.13,63.05,54.14,58.93
12.97,57.82,57.99,58.43,62.11,63.17,54.09,58.93
13.00,57.82,57.98,58.40,62.10,63.30,53.98,58.93
13.03,57.82,57.98,58.33,62.11,63.32,53.99,58.93
13.07,57.80,57.95,58.26,62.11,63.30,53.98,58.90
13.10,57.76,57.92,58.17,62.09,63.27,53.95,58.86
13.13,57.74,57.89,58.04,62.08,63.29,53.94,58.83
13.17,57.74,57.89,57.92,62.07,63.35,53.92,58.81
13.20,57.68,57.82,57.92,62.04,63.43,53.90,58.80
13.23,57.56,57.69,57.86,61.94,63.59,53.86,58.75
13.27,57.43,57.56,57.80,61.90,63.69,53.83,58.70
13.30,57.32,57.45,57.75,61.75,63.79,53.75,58.64
13.33,57.24,57.36,57.72,61.72,63.88,53.72,58.61
13.37,57.20,57.32,57.68,61.68,63.89,53.66,58.57
13.40,57.16,57.28,57.64,61.66,63.89,53.62,58.54
13.43,57.16,57.27,57.63,61.65,63.89,53.61,58.53
13.47,57.20,57.30,57.75,61.68,64.01,53.68,58.60
13.50,57.27,57.35,57.84,61.70,64.10,53.78,58.67
13.53,57.36,57.43,57.95,61.73,64.22,53.84,58.76
13.57,57.37,57.44,57.92,61.74,64.21,53.90,58.76
13.60,57.44,57.49,57.91,61.78,64.15,53.95,58.79
13.63,57.49,57.52,57.87,61.80,64.08,53.99,58.79
13.67,57.54,57.57,57.86,61.83,63.99,54.05,58.81
13.70,57.67,57.67,57.96,61.88,64.00,54.17,58.89
13.73,57.83,57.80,58.08,61.90,64.04,54.29,58.99
13.77,57.91,57.88,58.04,61.91,63.95,54.40,59.02
13.80,57.92,57.89,58.00,61.96,63.88,54.49,59.02
13.83,57.98,57.93,57.98,62.09,63.92,54.59,59.08
13.87,58.03,57.97,57.96,62.16,64.04,54.67,59.14
13.90,58.17,58.09,58.25,62.18,64.20,54.68,59.26
13.93,58.17,58.12,58.35,62.16,64.26,54.67,59.29
13.97,58.14,58.09,58.65,62.15,64.42,54.74,59.37
14.00,58.42,58.35,59.52,62.36,64.93,54.68,59.71
14.03,58.29,58.25,59.42,62.38,64.94,54.59,59.65
14.07,58.01,58.00,59.01,62.35,64.81,54.48,59.44
14.10,57.90,57.91,58.85,62.36,64.47,54.37,59.31
14.13,57.87,57.89,58.76,63.09,64.35,54.44,59.40
14.17,57.76,57.79,58.48,63.09,63.80,54.69,59.27
14.20,57.86,57.89,58.52,63.09,62.78,55.08,59.20
14.23,57.69,57.75,58.06,62.99,62.45,55.15,59.01
14.27,57.51,57.61,57.60,62.85,62.17,55.09,58.80
14.30,57.63,57.74,57.77,62.64,62.17,54.85,58.80
14.33,57.68,57.78,58.21,62.40,62.61,54.49,58.86
14.37,57.97,58.06,58.77,62.25,63.06,54.37,59.08
14.40,57.98,58.07,58.76,62.02,63.25,54.31,59.07
14.43,57.94,58.01,58.71,61.85,63.52,54.08,59.02
