timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,75.40,77.54,74.86,94.91,80.10,83.89,81.12
14.50,75.96,77.97,76.08,92.12,86.16,84.36,82.11
14.53,77.12,78.83,76.66,86.88,85.55,84.12,81.53
14.57,77.59,79.06,78.34,85.09,87.48,85.29,82.14
14.60,78.00,79.28,80.71,82.10,91.82,85.19,82.85
14.63,78.17,79.16,82.45,80.40,91.36,83.48,82.50
14.67,78.49,78.58,81.63,78.57,87.60,85.69,81.76
14.70,79.00,78.59,82.20,78.99,90.72,85.65,82.53
14.73,79.11,78.55,82.89,81.36,90.60,84.47,82.83
14.77,79.22,78.44,83.78,83.46,92.15,96.09,85.53
14.80,79.50,78.55,84.42,80.13,94.84,95.04,85.41
14.83,79.53,78.35,84.60,81.92,94.52,93.18,85.35
14.87,79.50,78.05,84.75,81.79,94.78,92.79,85.28
14.90,79.56,77.95,84.39,81.50,94.66,89.90,84.66
14.93,79.80,77.93,85.95,78.50,93.23,87.34,83.79
14.97,79.83,77.65,86.79,77.50,90.46,85.97,83.03
15.00,80.04,77.66,85.84,77.03,87.90,85.48,82.32
15.03,80.13,77.66,85.33,77.09,84.53,83.27,81.34
15.07,79.79,77.22,79.09,78.84,87.37,82.40,80.78
15.10,79.20,76.58,76.08,80.68,87.80,81.90,80.37
15.13,78.70,76.18,70.92,80.75,68.44,70.90,74.31
15.17,78.29,76.12,70.35,79.81,79.89,75.35,76.63
15.20,77.36,75.27,67.91,83.65,69.50,78.17,75.31
15.23,76.94,74.86,66.14,84.66,67.24,79.63,74.91
15.27,76.91,74.83,65.84,84.44,71.38,78.42,75.30
15.30,78.73,75.45,68.12,86.88,70.62,74.82,75.77
15.33,80.42,76.77,78.63,89.81,71.25,73.56,78.41
15.37,81.17,77.62,83.17,86.99,71.07,73.36,78.90
15.40,82.54,84.33,89.21,80.09,83.84,81.22,83.54
15.43,82.82,84.45,89.28,77.58,84.69,94.74,85.59
15.47,83.58,84.98,85.56,73.56,87.55,91.06,84.38
15.50,84.12,84.72,85.85,71.73,88.49,89.47,84.07
15.53,84.50,84.96,83.87,70.43,89.46,82.60,82.64
15.57,84.14,84.66,82.95,70.47,88.93,78.43,81.60
15.60,83.99,84.69,82.30,69.24,89.45,76.88,81.09
15.63,83.75,84.63,82.57,69.81,89.56,76.76,81.18
15.67,83.69,85.42,81.51,70.96,90.78,78.49,81.81
15.70,83.49,85.35,81.14,72.16,89.61,78.89,81.77
15.73,83.31,85.40,81.12,72.65,88.87,82.40,82.29
15.77,82.95,85.04,81.14,73.69,88.18,84.47,82.58
15.80,82.86,85.03,79.70,72.14,87.59,88.62,82.66
15.83,82.95,85.08,78.89,72.59,85.12,85.34,81.66
15.87,83.03,84.96,78.54,72.76,84.78,83.96,81.34
15.90,83.34,84.83,77.18,72.12,84.66,83.30,80.90
15.93,83.80,84.93,77.35,70.94,83.77,88.56,81.56
15.97,84.28,85.33,78.57,69.57,84.60,95.92,83.04
16.00,84.95,85.53,79.20,69.22,85.39,84.81,81.52
16.03,84.82,84.50,79.79,68.26,86.30,85.25,81.49
16.07,84.86,84.21,81.05,68.60,86.27,84.05,81.51
16.10,84.90,84.15,81.23,68.97,86.23,83.45,81.49
16.13,84.84,83.73,78.81,68.51,87.36,95.34,83.10
16.17,84.87,83.51,74.93,66.53,88.87,93.43,82.02
16.20,84.12,82.23,73.99,65.14,90.30,88.63,80.74
16.23,83.57,82.25,73.94,65.51,89.26,86.96,80.25
16.27,83.48,81.99,73.70,65.43,88.86,89.64,80.52
16.30,82.86,81.58,74.11,64.71,88.47,89.74,80.24
16.33,82.26,81.15,73.51,64.57,88.24,89.18,79.82
16.37,81.96,81.10,72.28,64.34,92.84,86.47,79.83
16.40,81.82,81.08,71.76,64.62,94.28,82.95,79.42
16.43,81.95,81.15,70.82,64.75,92.93,78.16,78.29
16.47,82.14,81.18,70.17,64.92,90.52,77.30,77.70
16.50,82.10,81.06,69.52,65.41,90.66,78.58,77.89
16.53,82.27,80.98,69.66,65.68,91.40,77.70,77.95
16.57,82.28,80.85,69.68,65.57,92.26,80.84,78.58
16.60,82.53,80.83,70.35,65.50,93.98,82.16,79.23
16.63,82.55,80.52,73.33,65.99,94.19,84.60,80.20
16.67,82.49,80.48,75.25,66.37,91.57,90.77,81.16
16.70,82.60,80.54,75.57,65.16,90.10,84.85,79.80
16.73,82.58,80.36,76.47,65.54,89.23,81.01,79.20
16.77,82.22,80.09,76.60,66.18,87.94,80.92,78.99
16.80,80.15,77.70,74.69,70.07,82.58,87.51,78.78
16.83,80.29,77.85,75.41,69.70,82.46,85.78,78.58
16.87,80.73,78.27,77.01,69.20,86.20,86.12,79.59
16.90,80.75,77.89,76.49,69.80,86.32,86.40,79.61
16.93,80.66,77.36,76.02,71.65,86.03,86.56,79.71
16.97,80.89,77.05,74.00,72.44,85.07,86.95,79.40
17.00,80.88,76.65,74.16,73.63,86.27,88.05,79.94
17.03,80.91,76.24,73.62,74.43,86.34,87.79,79.89
17.07,80.46,75.93,73.51,75.09,85.51,87.57,79.68
17.10,79.89,75.87,75.58,75.30,85.22,87.89,79.96
17.13,79.14,75.59,77.00,75.51,85.05,88.37,80.11
17.17,78.73,75.22,76.84,75.53,86.59,88.65,80.26
17.20,78.23,74.67,76.58,75.28,87.40,88.71,80.14
17.23,77.93,74.08,76.20,75.74,87.28,88.08,79.88
17.27,78.39,74.65,77.14,71.29,90.05,96.48,81.34
17.30,79.02,75.45,78.28,69.93,88.14,93.64,80.74
17.33,79.67,76.76,79.29,70.51,84.15,94.59,80.83
17.37,80.01,77.82,80.16,69.91,85.19,92.99,81.01
17.40,80.13,78.27,79.76,69.16,84.94,92.52,80.80
17.43,80.21,78.57,79.07,68.90,84.12,92.51,80.56
17.47,80.05,78.77,76.54,68.02,84.40,89.41,79.53
17.50,80.03,78.68,74.42,68.53,85.86,90.33,79.64
17.53,80.28,78.70,74.19,69.36,86.41,92.70,80.27
17.57,80.21,78.83,76.00,68.34,84.94,83.70,78.67
17.60,80.10,79.08,75.90,68.90,84.31,89.91,79.70
17.63,80.17,79.07,75.71,69.24,83.77,94.30,80.38
17.67,80.46,79.71,75.06,69.48,83.57,98.72,81.17
17.70,80.19,79.53,75.75,70.16,82.88,85.42,78.99
17.73,80.56,79.69,77.00,71.50,81.75,88.10,79.77
17.77,80.70,79.91,79.40,71.87,79.12,89.72,80.12
17.80,80.65,79.92,80.61,72.14,77.13,91.61,80.34
17.83,80.55,79.65,80.48,72.77,75.99,92.06,80.25
17.87,80.73,79.61,80.94,73.03,75.54,92.78,80.44
17.90,80.26,79.22,80.87,74.28,78.24,91.48,80.73
17.93,80.20,79.00,80.24,74.36,79.05,91.02,80.64
17.97,80.34,78.98,79.90,73.34,80.45,91.23,80.71
18.00,80.31,78.97,79.90,73.24,83.72,91.85,81.33
18.03,85.35,78.01,61.72,80.89,65.61,87.35,76.49
18.07,85.71,78.53,62.13,74.56,56.99,86.27,74.03
18.10,83.53,78.27,72.23,75.92,81.91,92.18,80.67
18.13,82.60,78.45,80.40,77.98,74.53,84.85,79.80
18.17,83.23,79.03,79.80,78.46,77.81,85.47,80.63
18.20,83.22,79.89,74.54,84.35,70.46,76.18,78.11
18.23,82.58,79.89,80.61,86.43,69.72,73.16,78.73
18.27,81.60,79.47,75.00,95.61,58.95,60.71,75.22
18.30,81.15,79.14,78.87,94.10,64.43,69.24,77.82
18.33,80.11,78.11,75.45,92.53,60.97,70.26,76.24
18.37,77.94,75.99,72.26,87.82,56.20,71.67,73.65
18.40,76.69,74.61,67.60,82.72,55.55,73.12,71.71
18.43,75.67,73.69,66.61,84.25,55.52,79.37,72.52
18.47,75.16,73.12,64.39,85.11,50.08,80.86,71.45
18.50,74.68,72.81,64.79,90.27,51.09,92.45,74.35
18.53,73.98,72.58,67.97,90.77,51.15,94.28,75.12
18.57,73.69,72.38,66.62,94.39,46.43,60.89,69.07
18.60,73.67,72.50,67.75,87.50,60.20,71.75,72.23
18.63,75.07,73.95,69.22,87.23,63.89,89.00,76.40
18.67,75.67,74.85,70.13,87.51,62.74,93.88,77.46
18.70,75.62,75.09,70.86,88.37,69.04,93.01,78.67
18.73,76.05,75.68,70.47,88.80,62.07,92.35,77.57
18.77,76.67,76.39,70.52,89.46,51.05,83.75,74.64
18.80,76.73,76.68,70.63,90.36,66.27,81.62,77.05
18.83,76.77,76.79,70.36,90.62,61.15,79.64,75.89
18.87,76.95,76.93,66.01,91.25,43.23,71.71,71.01
18.90,77.28,77.16,65.42,92.04,42.52,74.43,71.48
18.93,77.91,77.74,71.85,93.20,68.06,75.54,77.38
18.97,77.60,77.31,73.67,94.58,71.75,85.48,80.06
19.00,77.25,76.87,73.82,94.25,74.01,87.15,80.56
19.03,76.95,76.55,73.97,95.12,75.65,85.74,80.66
19.07,76.70,76.34,73.37,95.21,74.66,85.49,80.29
19.10,76.90,76.46,72.79,94.53,72.30,85.19,79.69
19.13,77.56,76.96,72.78,91.79,75.47,84.98,79.92
19.17,77.76,77.13,73.12,91.85,77.26,86.75,80.65
19.20,77.74,76.95,73.98,93.21,76.41,86.70,80.83
19.23,77.74,77.02,74.40,93.74,74.74,85.81,80.57
19.27,77.86,77.04,74.52,93.49,77.36,86.59,81.14
19.30,77.83,76.91,74.78,93.08,78.26,86.04,81.15
19.33,77.85,76.92,76.50,92.92,79.93,85.44,81.59
19.37,77.73,76.75,76.37,93.13,80.01,85.51,81.58
19.40,77.62,76.59,76.27,93.30,79.99,85.59,81.56
19.43,77.53,76.40,76.07,93.38,79.90,85.73,81.50
19.47,77.46,76.32,76.50,93.49,80.05,85.79,81.60
19.50,77.10,75.98,76.45,93.85,80.41,85.97,81.63
19.53,76.89,75.73,76.48,94.34,80.29,86.02,81.63
19.57,76.61,75.44,76.95,95.08,82.80,85.87,82.12
19.60,76.41,75.22,77.55,95.63,83.02,85.13,82.16
19.63,76.04,74.79,76.85,96.56,82.86,81.50,81.43
19.67,75.66,74.34,75.94,96.91,80.55,79.22,80.44
19.70,75.48,73.56,69.82,97.36,50.07,80.81,74.52
19.73,75.16,73.12,70.62,97.29,67.99,81.07,77.54
19.77,74.80,72.71,70.56,97.42,74.19,80.97,78.44
19.80,74.90,72.66,56.54,97.23,39.57,80.93,70.30
19.83,75.05,72.83,68.69,96.69,72.56,81.17,77.83
19.87,75.38,73.07,55.22,96.37,34.57,81.50,69.35
19.90,75.59,73.36,53.37,96.00,34.09,81.60,69.00
19.93,75.85,73.70,53.17,95.92,33.79,82.21,69.11
19.97,76.11,73.92,51.79,95.40,33.74,83.10,69.01
20.00,76.34,74.20,51.64,94.91,33.70,84.04,69.14
20.03,76.31,74.27,51.50,94.56,33.67,84.36,69.11
20.07,76.17,74.38,51.56,94.16,33.78,85.57,69.27
20.10,75.97,74.52,51.60,94.03,33.73,85.16,69.17
20.13,75.82,74.36,51.11,94.10,33.68,83.92,68.83
20.17,75.55,74.18,51.14,94.03,33.69,70.76,66.56
20.20,75.48,74.26,51.11,89.66,33.66,54.78,63.16
20.23,75.54,74.40,51.11,81.76,33.60,49.19,60.93
20.27,75.35,74.53,51.22,79.95,33.78,49.98,60.80
20.30,75.37,74.72,51.34,80.69,33.91,53.37,61.57
20.33,75.49,74.92,51.39,83.77,33.97,55.75,62.55
20.37,75.53,74.98,51.27,87.60,33.94,78.17,66.91
20.40,75.50,75.00,51.19,91.41,33.98,83.81,68.48
20.43,75.25,74.79,53.95,92.49,33.99,81.79,68.71
20.47,74.86,74.88,63.79,90.53,34.63,59.57,66.38
20.50,74.22,74.50,75.48,91.05,75.37,78.30,78.15
20.53,73.13,73.64,76.69,90.42,82.62,75.97,78.74
20.57,73.03,73.58,76.55,90.12,82.48,75.87,78.61
20.60,72.97,73.56,76.48,89.98,82.39,75.84,78.54
20.63,72.96,73.56,76.45,89.87,82.25,75.82,78.48
20.67,73.00,73.65,76.50,89.91,81.96,75.83,78.47
20.70,73.05,73.72,76.18,89.88,80.11,75.80,78.12
20.73,73.09,73.77,75.98,89.47,80.29,75.33,77.99
20.77,73.08,73.76,75.61,89.47,79.34,75.87,77.86
20.80,73.41,74.11,75.86,90.45,79.81,79.49,78.86
20.83,74.05,74.74,75.44,93.05,79.37,81.14,79.63
20.87,74.86,75.45,75.87,97.05,77.44,85.43,81.02
20.90,74.97,75.64,74.55,98.56,75.44,87.80,81.16
20.93,74.46,75.38,71.82,92.40,71.37,90.72,79.36
20.97,74.41,75.59,56.94,87.32,38.00,58.69,65.16
21.00,73.74,75.76,54.34,83.91,36.91,60.09,64.12
21.03,74.59,76.70,55.36,76.90,38.44,52.82,62.47
21.07,74.84,77.16,56.81,81.01,39.91,64.95,65.78
21.10,75.52,77.80,58.05,82.00,41.25,75.03,68.28
21.13,75.71,77.95,59.94,76.34,42.97,62.36,65.88
21.17,74.92,77.35,64.40,73.48,55.08,58.86,67.35
21.20,74.54,76.51,64.39,69.15,50.21,54.49,64.88
21.23,73.98,76.23,65.36,66.33,61.05,51.16,65.68
21.27,73.45,75.72,63.28,63.97,63.64,48.31,64.73
21.30,72.51,75.06,57.37,61.53,43.39,45.75,59.27
21.33,72.26,74.62,55.60,58.47,41.51,43.16,57.60
21.37,72.64,74.50,54.37,55.94,40.98,41.16,56.60
21.40,72.68,73.75,52.83,54.10,39.86,39.75,55.50
21.43,73.26,73.24,52.22,52.88,39.59,38.76,54.99
21.47,73.49,73.29,51.25,52.10,38.74,38.25,54.52
21.50,74.18,73.27,50.78,51.33,38.29,36.96,54.13
21.53,74.23,73.42,50.14,50.21,37.54,36.12,53.61
21.57,74.24,73.67,49.97,49.31,37.21,35.59,53.33
21.60,74.45,73.91,49.78,48.54,36.90,34.66,53.04
21.63,74.61,74.09,49.60,48.32,36.53,34.35,52.92
21.67,74.92,74.26,49.48,47.85,36.30,33.50,52.72
21.70,75.28,74.57,49.19,47.96,35.98,33.17,52.69
21.73,75.88,75.61,49.34,48.95,35.90,33.73,53.23
21.77,76.23,76.14,49.29,49.24,35.57,33.72,53.37
21.80,76.94,76.55,49.36,49.53,35.45,33.42,53.54
21.83,77.30,76.83,49.39,49.69,35.14,33.34,53.61
21.87,78.23,77.36,49.39,50.02,34.85,33.52,53.90
21.90,78.96,78.03,49.42,50.40,34.72,33.91,54.24
21.93,79.56,78.41,49.89,50.53,34.92,33.96,54.54
21.97,79.75,78.71,50.11,50.65,35.11,34.03,54.73
22.00,79.62,78.81,50.32,50.65,35.42,34.05,54.81
22.03,79.48,78.82,50.73,50.64,35.72,34.38,54.96
22.07,79.82,79.26,51.15,51.66,35.99,36.44,55.72
22.10,79.84,79.32,51.26,51.72,36.09,36.08,55.72
22.13,80.14,79.59,51.38,52.34,36.01,36.66,56.02
22.17,80.25,79.71,51.58,52.99,36.31,37.74,56.43
22.20,80.70,80.20,51.84,54.29,36.50,38.93,57.08
22.23,80.65,80.67,51.91,55.66,36.74,39.92,57.59
22.27,80.32,80.83,52.12,56.73,37.10,41.11,58.03
22.30,79.94,80.50,52.40,57.56,37.29,41.89,58.27
22.33,79.58,80.18,52.50,58.65,37.51,42.59,58.50
22.37,79.22,79.76,52.60,59.43,37.44,42.91,58.56
