timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.87,85.94,86.35,85.47,86.01,80.58,78.69,83.84
1.90,85.96,86.36,85.61,86.02,80.59,78.72,83.88
1.93,85.97,86.36,85.76,86.03,80.59,78.78,83.91
1.97,85.99,86.36,85.85,86.03,80.60,78.85,83.95
2.00,86.04,86.40,85.92,86.04,80.53,78.94,83.98
2.03,86.06,86.41,85.95,86.04,80.54,79.02,84.00
2.07,86.05,86.39,85.99,86.02,80.56,79.07,84.01
2.10,86.03,86.41,85.87,86.00,80.53,79.08,83.98
2.13,86.06,86.43,85.76,85.79,80.54,78.90,83.91
2.17,86.09,86.47,85.76,85.65,80.57,78.90,83.91
2.20,86.11,86.49,85.59,85.62,80.57,78.78,83.86
2.23,86.12,86.53,85.37,85.60,80.50,78.73,83.81
2.27,86.08,86.48,85.27,85.53,80.40,78.48,83.71
2.30,86.03,86.43,85.20,85.44,80.32,78.31,83.62
2.33,85.91,86.28,85.11,85.24,80.28,77.99,83.47
2.37,85.77,86.10,85.10,85.10,80.27,77.79,83.35
2.40,85.66,85.96,85.09,84.98,80.30,77.71,83.28
2.43,85.63,85.90,85.10,84.95,80.40,77.69,83.28
2.47,85.64,85.90,85.16,84.96,80.57,77.71,83.33
2.50,85.62,85.86,85.20,84.95,80.75,77.74,83.35
2.53,85.64,85.84,85.28,84.97,80.98,77.78,83.41
2.57,85.67,85.83,85.38,85.00,81.16,77.79,83.47
2.60,85.69,85.83,85.44,85.03,81.26,77.81,83.51
2.63,85.70,85.82,85.49,85.05,81.33,77.81,83.53
2.67,85.69,85.78,85.50,85.05,81.36,77.81,83.53
2.70,85.70,85.79,85.54,85.10,81.38,77.82,83.55
2.73,85.71,85.81,85.61,85.18,81.42,77.84,83.60
2.77,85.75,85.84,85.67,85.26,81.49,77.84,83.64
2.80,85.79,85.89,85.72,85.36,81.63,77.86,83.71
2.83,85.86,85.98,85.79,85.51,81.75,77.92,83.80
2.87,85.90,86.03,85.84,85.59,81.80,77.92,83.85
2.90,85.92,86.05,85.85,85.64,81.83,77.90,83.87
2.93,85.94,86.08,85.85,85.68,81.80,77.89,83.87
2.97,85.94,86.08,85.84,85.70,81.75,77.86,83.86
3.00,85.95,86.10,85.61,85.72,81.57,77.82,83.79
3.03,85.98,86.13,85.48,85.74,81.45,77.80,83.76
3.07,86.00,86.15,85.42,85.78,81.37,77.80,83.75
3.10,86.01,86.16,85.33,85.79,81.29,77.81,83.73
3.13,86.02,86.17,85.30,85.80,81.26,77.82,83.73
3.17,86.05,86.20,85.28,85.80,81.19,77.83,83.73
3.20,86.08,86.22,85.26,85.81,81.15,77.83,83.72
3.23,86.09,86.23,85.23,85.81,81.11,77.82,83.71
3.27,86.13,86.27,85.20,85.81,81.07,77.78,83.71
3.30,86.18,86.33,85.16,85.83,81.06,77.75,83.72
3.33,86.21,86.35,85.11,85.83,81.01,77.69,83.70
3.37,86.21,86.36,85.09,85.83,81.01,77.66,83.69
3.40,86.21,86.36,85.06,85.83,80.98,77.61,83.67
3.43,86.21,86.36,85.04,85.81,80.94,77.57,83.66
3.47,86.21,86.36,85.05,85.79,80.90,77.55,83.64
3.50,86.24,86.38,85.06,85.79,80.74,77.55,83.63
3.53,86.28,86.43,85.12,85.84,80.68,77.58,83.65
3.57,86.30,86.44,85.16,85.86,80.68,77.59,83.67
3.60,86.34,86.49,85.22,85.91,80.67,77.62,83.71
3.63,86.37,86.53,85.27,85.97,80.69,77.71,83.76
3.67,86.40,86.56,85.30,86.03,80.70,77.83,83.80
3.70,86.40,86.57,85.31,86.03,80.68,77.92,83.82
3.73,86.40,86.57,85.33,86.00,80.68,77.93,83.82
3.77,86.37,86.54,85.38,85.98,80.74,77.94,83.83
3.80,86.35,86.52,85.55,85.96,81.04,77.96,83.90
3.83,86.27,86.46,85.56,85.90,81.07,77.96,83.87
3.87,86.22,86.41,85.58,85.88,81.19,77.99,83.88
3.90,86.16,86.37,85.60,85.85,81.29,78.02,83.88
3.93,86.14,86.36,85.62,85.84,81.32,78.07,83.89
3.97,86.12,86.36,85.63,85.86,81.35,78.25,83.93
4.00,86.10,86.35,85.65,85.87,81.43,78.30,83.95
4.03,86.08,86.34,85.68,85.86,81.53,78.32,83.97
4.07,86.09,86.35,85.74,85.88,81.66,78.38,84.02
4.10,86.15,86.44,85.65,85.95,81.57,78.40,84.03
4.13,86.20,86.52,85.57,86.02,81.54,78.50,84.06
4.17,86.23,86.58,85.53,86.08,81.56,78.56,84.09
4.20,86.31,86.69,85.59,86.12,81.62,78.56,84.15
4.23,86.39,86.79,85.67,86.16,81.72,78.56,84.21
4.27,86.41,86.83,85.70,86.17,81.78,78.54,84.24
4.30,86.40,86.83,85.73,86.18,81.88,78.52,84.25
4.33,86.40,86.84,85.78,86.20,82.09,78.52,84.30
4.37,86.29,86.72,85.73,86.16,82.03,78.50,84.24
4.40,86.17,86.58,85.54,86.13,81.86,78.46,84.12
4.43,86.06,86.45,85.41,86.09,81.74,78.42,84.03
4.47,86.00,86.40,85.34,86.07,81.68,78.42,83.98
4.50,85.94,86.33,85.28,86.04,81.63,78.40,83.94
4.53,85.90,86.29,85.21,85.97,81.58,78.28,83.87
4.57,85.87,86.25,85.16,85.90,81.49,78.14,83.80
4.60,85.79,86.16,85.09,85.80,81.42,77.97,83.71
4.63,85.73,86.08,85.03,85.65,81.32,77.81,83.60
4.67,85.70,86.05,84.99,85.53,81.27,77.75,83.55
4.70,85.67,86.01,84.96,85.45,81.21,77.70,83.50
4.73,85.62,85.96,84.89,85.35,81.14,77.62,83.43
4.77,85.62,85.94,84.89,85.32,81.09,77.52,83.39
4.80,85.61,85.93,84.88,85.35,81.08,77.54,83.40
4.83,85.61,85.93,84.90,85.54,81.08,78.13,83.53
4.87,85.62,85.93,84.93,85.62,81.10,78.45,83.61
4.90,85.61,85.93,84.99,85.58,81.15,78.57,83.64
4.93,85.61,85.92,85.03,85.51,81.24,78.61,83.65
4.97,85.42,85.71,84.99,85.18,81.38,78.34,83.51
5.00,85.08,85.36,84.81,84.80,81.34,78.17,83.26
5.03,84.91,85.20,84.71,84.70,81.43,78.22,83.20
5.07,84.77,85.09,84.73,84.63,81.89,78.45,83.26
5.10,84.72,85.06,84.92,84.65,82.78,78.85,83.50
5.13,84.52,84.87,85.12,84.54,83.63,78.97,83.61
5.17,84.47,84.83,85.20,84.51,83.70,78.94,83.61
5.20,84.34,84.66,85.30,84.39,83.89,78.90,83.58
5.23,84.26,84.56,85.33,84.36,83.81,78.87,83.53
5.27,84.25,84.52,85.40,84.33,83.52,78.86,83.48
5.30,84.17,84.41,85.24,84.24,83.41,78.74,83.37
5.33,84.13,84.35,85.14,84.21,83.14,78.68,83.27
5.37,84.12,84.32,85.08,84.23,82.95,78.65,83.23
5.40,84.12,84.30,85.03,84.30,82.85,78.65,83.21
5.43,84.14,84.32,84.93,84.46,82.64,78.72,83.20
5.47,84.11,84.25,84.81,84.48,82.52,78.80,83.16
5.50,84.04,84.16,84.68,84.44,82.24,78.80,83.06
5.53,84.03,84.13,84.57,84.57,82.06,78.96,83.06
5.57,84.05,84.14,84.45,84.66,81.90,79.11,83.05
5.60,84.05,84.13,84.37,84.67,81.75,79.03,83.00
5.63,84.26,84.35,84.52,84.75,81.84,79.04,83.12
5.67,84.40,84.47,84.61,84.79,81.88,79.00,83.19
5.70,84.49,84.55,84.67,84.82,81.91,78.93,83.23
5.73,84.53,84.58,84.71,84.82,81.96,78.87,83.24
5.77,84.54,84.59,84.75,84.81,82.03,78.83,83.26
5.80,84.57,84.61,84.78,84.80,82.08,78.80,83.27
5.83,84.58,84.62,84.79,84.80,82.11,78.79,83.28
5.87,84.59,84.64,84.80,84.79,82.17,78.76,83.29
5.90,84.60,84.64,84.80,84.77,82.21,78.69,83.28
5.93,84.60,84.64,84.80,84.76,82.23,78.65,83.28
5.97,84.59,84.63,84.80,84.74,82.25,78.61,83.27
6.00,84.59,84.63,84.79,84.73,82.26,78.59,83.27
6.03,84.59,84.64,84.79,84.71,82.26,78.58,83.26
6.07,84.60,84.64,84.78,84.69,82.26,78.56,83.26
6.10,84.61,84.65,84.79,84.69,82.27,78.55,83.26
6.13,84.65,84.69,84.82,84.69,82.29,78.56,83.28
6.17,84.64,84.69,84.81,84.67,82.28,78.55,83.27
6.20,84.75,84.80,84.88,84.75,82.33,78.58,83.35
6.23,84.79,84.84,84.92,84.78,82.36,78.58,83.38
6.27,84.83,84.88,84.93,84.81,82.38,78.59,83.40
6.30,84.88,84.94,84.94,84.84,82.37,78.59,83.43
6.33,84.92,84.99,84.94,84.89,82.36,78.63,83.46
6.37,84.94,85.00,84.93,84.91,82.35,78.65,83.46
6.40,84.96,85.01,84.94,84.92,82.38,78.70,83.48
6.43,84.97,85.03,84.95,84.94,82.43,78.83,83.52
6.47,84.96,85.03,84.94,84.96,82.43,79.04,83.56
6.50,84.93,85.01,84.90,84.93,82.39,78.89,83.51
6.53,84.93,85.02,84.88,84.95,82.29,78.93,83.50
6.57,84.95,85.05,84.87,84.96,82.10,78.71,83.44
6.60,84.99,85.10,84.85,85.00,81.89,78.60,83.40
6.63,85.01,85.14,84.84,85.02,81.57,78.40,83.33
6.67,85.07,85.22,84.88,85.05,81.43,78.38,83.34
6.70,84.22,84.24,84.23,83.73,79.89,76.98,82.21
6.73,82.91,82.90,82.69,83.20,79.96,78.75,81.73
6.77,83.07,83.14,82.07,83.09,77.93,78.45,81.29
6.80,83.12,83.17,82.71,82.89,78.78,78.20,81.48
6.83,81.93,81.87,81.38,82.28,77.46,78.14,80.51
6.87,83.53,84.47,83.14,82.47,79.81,77.78,81.86
6.90,83.44,84.25,83.85,83.24,80.87,78.76,82.40
6.93,83.76,84.89,84.23,83.68,80.74,78.70,82.67
6.97,82.08,82.71,82.85,82.84,80.95,78.36,81.63
7.00,80.16,80.18,81.20,81.70,79.41,77.85,80.08
7.03,80.31,80.43,81.39,82.11,80.27,77.98,80.41
7.07,80.37,80.40,81.47,81.65,78.81,78.62,80.22
7.10,80.21,80.18,81.15,81.51,78.91,78.69,80.11
7.13,80.02,79.98,80.90,81.44,79.26,78.70,80.05
7.17,79.27,79.15,80.07,80.65,78.85,78.15,79.36
7.20,78.96,78.84,79.56,80.54,77.75,78.18,78.97
7.23,78.64,78.51,78.98,80.23,76.13,77.90,78.40
7.27,78.90,78.78,79.36,80.39,75.72,78.17,78.55
7.30,78.97,78.87,79.24,80.58,74.73,78.38,78.46
7.33,79.17,79.09,79.37,80.43,74.74,77.88,78.45
7.37,79.40,79.36,79.60,80.56,74.89,78.22,78.67
7.40,79.75,79.73,80.05,80.92,75.16,78.87,79.08
7.43,79.96,79.97,80.34,81.23,75.21,79.68,79.40
7.47,80.21,80.24,80.72,81.49,75.40,80.22,79.71
7.50,80.30,80.30,81.49,81.53,76.39,79.54,79.92
7.53,80.35,80.33,82.96,80.66,76.59,80.56,80.24
7.57,79.91,79.82,88.19,76.27,73.83,79.39,79.57
7.60,79.31,78.93,88.06,72.19,69.35,79.47,77.88
7.63,80.11,79.70,93.67,69.93,65.42,70.38,76.53
7.67,80.30,79.84,95.06,69.55,65.31,69.97,76.67
7.70,81.43,81.11,95.15,70.28,67.57,69.90,77.57
7.73,83.13,83.03,92.99,72.89,70.53,71.49,79.01
7.77,83.27,83.26,89.81,73.77,72.13,70.90,78.86
7.80,82.69,82.73,88.06,74.58,71.68,71.24,78.49
7.83,82.11,82.09,85.92,75.48,70.92,70.84,77.89
7.87,81.64,81.60,84.32,76.32,75.54,69.38,78.13
7.90,81.25,81.10,83.24,75.04,78.82,69.15,78.10
7.93,82.21,82.23,83.56,76.67,81.18,68.60,79.07
7.97,82.85,83.02,82.01,78.48,82.18,68.27,79.47
8.00,83.23,83.51,81.53,80.51,83.49,68.97,80.20
8.03,83.79,84.15,81.24,82.97,82.92,68.77,80.64
8.07,83.73,83.85,80.84,83.39,85.10,69.73,81.11
8.10,83.31,83.24,80.33,83.37,86.63,69.39,81.04
8.13,82.87,82.73,79.93,83.49,86.40,69.63,80.84
8.17,82.67,82.51,79.86,83.73,87.03,69.34,80.86
8.20,82.70,82.58,79.60,84.35,87.25,69.29,80.96
8.23,83.12,83.11,80.05,85.04,87.74,69.44,81.42
8.27,83.32,83.36,80.14,85.24,88.30,69.55,81.65
8.30,83.42,83.49,80.09,85.29,88.51,69.35,81.69
8.33,83.51,83.60,79.79,85.23,89.03,68.99,81.69
8.37,83.48,83.59,79.77,85.05,88.96,68.88,81.62
8.40,83.44,83.54,79.67,85.00,88.34,68.40,81.40
8.43,83.26,83.35,79.40,84.62,88.05,68.27,81.16
8.47,82.56,82.69,78.86,84.67,87.63,67.28,80.61
8.50,82.19,82.35,78.59,84.54,88.36,66.28,80.39
8.53,82.20,82.38,78.44,85.00,88.57,65.90,80.41
8.57,82.13,82.30,78.43,84.95,88.84,65.48,80.36
8.60,82.24,82.39,78.69,86.60,90.29,64.54,80.79
8.63,82.13,82.27,78.65,86.74,90.13,64.18,80.68
8.67,81.80,81.90,78.26,86.09,90.45,63.40,80.32
8.70,81.65,81.72,78.08,85.58,90.63,62.65,80.05
8.73,81.46,81.50,77.83,85.10,90.13,62.28,79.72
8.77,81.12,81.15,77.43,83.82,89.15,62.03,79.12
8.80,80.87,80.89,77.16,83.02,88.72,61.80,78.74
8.83,80.91,80.92,77.22,83.03,88.77,61.67,78.75
8.87,81.20,81.22,77.81,83.51,89.53,61.49,79.13
8.90,81.41,81.44,77.71,83.87,90.30,61.44,79.36
8.93,81.35,81.39,77.67,83.93,90.34,61.18,79.31
8.97,81.27,81.31,77.61,83.88,90.31,61.07,79.24
9.00,81.30,81.33,77.38,83.91,90.25,61.06,79.20
9.03,81.64,81.68,77.47,84.40,90.93,61.25,79.56
9.07,82.11,82.17,78.02,85.05,92.12,61.60,80.18
9.10,82.79,82.88,78.87,86.22,93.62,61.88,81.04
9.13,83.67,83.81,80.09,87.71,95.14,62.46,82.15
9.17,83.74,83.92,80.11,87.91,95.62,62.38,82.28
9.20,83.64,83.86,80.63,87.92,95.74,61.11,82.15
9.23,83.94,84.19,80.96,88.04,96.40,61.24,82.46
9.27,83.98,84.11,80.47,88.76,96.31,61.69,82.55
9.30,83.85,83.91,79.93,88.02,95.20,61.87,82.13
9.33,83.33,83.35,78.65,87.72,92.56,62.59,81.37
9.37,82.69,82.69,77.55,86.22,90.27,62.39,80.30
9.40,81.85,81.84,76.77,84.46,87.78,62.14,79.14
9.43,81.80,81.78,76.99,83.74,87.65,62.56,79.09
9.47,81.44,81.42,76.60,82.72,86.74,62.45,78.56
9.50,81.24,81.22,76.41,82.56,86.25,62.49,78.36
9.53,80.88,80.83,76.38,81.85,85.47,62.19,77.94
9.57,80.57,80.51,76.16,81.17,84.73,61.92,77.51
9.60,80.66,80.58,76.24,81.38,84.84,61.99,77.62
9.63,80.66,80.59,76.22,81.54,84.86,62.26,77.69
9.67,80.87,80.83,76.52,81.97,85.38,62.30,77.98
9.70,80.93,80.90,76.67,81.74,85.69,62.34,78.04
9.73,81.02,81.01,76.81,81.78,85.74,62.98,78.22
9.77,81.15,81.16,77.00,82.00,85.83,63.37,78.42
9.80,81.17,81.20,77.14,82.13,85.78,63.72,78.53
9.83,80.58,80.61,76.61,81.07,83.91,63.27,77.67
9.87,80.19,80.22,76.30,80.33,82.98,62.89,77.15
9.90,80.11,80.14,76.22,79.60,82.85,62.98,76.98
9.93,80.16,80.22,76.36,79.32,83.66,63.30,77.17
9.97,80.27,80.33,76.50,79.42,84.16,63.62,77.38
10.00,80.35,80.42,76.63,80.22,84.38,63.85,77.64
10.03,80.41,80.49,76.74,81.04,84.43,63.73,77.81
10.07,80.42,80.50,76.73,80.47,84.35,63.20,77.61
10.10,80.33,80.41,76.64,79.60,84.31,62.61,77.32
10.13,80.22,80.30,76.55,78.93,84.24,62.54,77.13
10.17,80.23,80.30,76.71,78.18,84.27,62.45,77.02
10.20,80.21,80.27,76.77,77.92,84.29,62.35,76.97
10.23,80.17,80.24,76.77,77.84,84.34,62.26,76.94
10.27,80.01,80.09,76.62,77.56,84.63,62.22,76.85
10.30,79.87,80.01,76.61,77.52,84.59,61.97,76.76
10.33,79.89,80.07,76.69,77.63,84.76,62.05,76.85
10.37,79.67,79.91,76.59,77.28,84.37,61.93,76.63
10.40,79.95,80.16,76.72,77.31,84.84,62.23,76.87
10.43,80.71,80.93,77.16,78.16,85.51,62.28,77.46
10.47,81.86,81.95,79.02,79.59,87.59,61.29,78.55
10.50,82.25,82.24,79.04,80.23,88.56,61.98,79.05
10.53,82.21,82.18,79.13,80.26,85.91,62.87,78.76
10.57,83.14,82.95,80.25,81.65,86.44,66.70,80.19
10.60,82.94,82.76,79.67,82.17,85.65,68.07,80.21
10.63,82.95,82.76,79.28,82.82,85.50,68.29,80.27
10.67,82.77,82.60,79.06,83.25,85.74,67.75,80.20
10.70,82.84,82.69,79.08,84.55,85.95,67.09,80.37
10.73,83.17,82.99,79.54,85.92,86.57,66.05,80.71
10.77,83.09,82.91,79.76,86.04,86.45,65.77,80.67
10.80,83.05,82.88,79.80,86.02,86.51,65.82,80.68
10.83,83.87,83.61,80.67,86.92,88.29,65.69,81.51
10.87,85.23,84.75,82.43,89.23,90.62,66.62,83.15
10.90,85.95,85.30,83.57,90.77,89.78,67.58,83.83
10.93,87.94,86.66,86.10,92.90,89.49,68.34,85.24
10.97,88.82,87.27,87.12,93.63,89.29,68.56,85.78
11.00,89.51,87.75,88.04,93.87,89.48,67.50,86.02
11.03,92.05,88.01,87.70,90.90,83.21,71.44,85.55
11.07,91.67,87.21,86.09,89.15,80.93,75.62,85.11
11.10,91.97,87.32,86.37,88.96,82.67,76.83,85.69
11.13,92.28,87.84,86.95,89.47,84.43,76.54,86.25
11.17,92.32,89.16,88.30,92.04,91.04,75.01,87.98
11.20,92.22,89.14,88.32,91.97,91.13,75.22,88.00
11.23,92.16,89.12,88.34,91.88,91.26,75.45,88.04
11.27,92.15,89.06,88.40,91.95,91.30,75.49,88.06
11.30,92.16,89.00,88.46,92.02,91.27,75.52,88.07
11.33,92.14,89.01,88.50,92.02,91.22,75.59,88.08
11.37,92.14,88.99,88.56,92.01,91.19,75.64,88.09
11.40,92.18,88.99,88.67,92.02,91.11,75.74,88.12
11.43,92.21,88.95,88.78,92.01,91.03,75.82,88.13
11.47,92.25,88.97,88.88,92.09,91.00,75.82,88.17
11.50,92.21,88.98,88.87,92.13,91.10,75.74,88.17
11.53,92.14,88.98,88.78,92.22,91.37,75.65,88.19
11.57,92.03,88.95,88.72,92.17,91.56,75.72,88.19
11.60,91.96,89.03,88.72,92.14,91.49,75.49,88.14
11.63,91.90,89.07,88.71,92.13,91.46,75.37,88.10
11.67,91.83,89.06,88.79,92.09,91.47,75.17,88.07
11.70,91.79,89.05,88.89,92.06,91.44,75.03,88.04
11.73,91.82,88.77,88.96,92.01,91.28,75.05,87.98
11.77,91.81,88.55,89.02,91.92,91.13,74.97,87.90
11.80,91.80,88.53,89.09,91.84,90.76,74.91,87.82
11.83,91.76,88.45,89.19,91.79,90.67,74.79,87.77
11.87,91.61,88.46,89.13,91.73,90.25,74.75,87.66
11.90,91.36,88.45,89.00,91.60,90.06,74.66,87.52
11.93,91.27,88.50,88.99,91.55,89.98,74.61,87.48
11.97,91.24,88.59,88.99,91.50,89.96,74.61,87.48
12.00,91.31,88.69,89.03,91.45,89.84,74.79,87.52
12.03,91.36,88.77,89.05,91.40,89.77,74.95,87.55
12.07,91.44,88.85,89.08,91.38,89.66,75.21,87.61
12.10,91.46,88.91,89.09,91.37,89.65,75.29,87.63
12.13,91.48,88.98,89.10,91.36,89.60,75.49,87.67
12.17,91.50,89.04,89.11,91.37,89.63,75.57,87.70
12.20,91.51,89.07,89.12,91.38,89.63,75.56,87.71
12.23,91.51,89.12,89.14,91.41,89.59,75.38,87.69
12.27,91.49,89.11,89.15,91.41,89.69,75.19,87.67
12.30,91.36,89.05,89.10,91.39,90.13,74.76,87.63
12.33,91.21,88.98,89.08,91.31,90.56,74.48,87.60
12.37,91.14,88.90,89.06,91.28,90.60,74.06,87.51
12.40,91.06,88.86,88.95,91.29,90.29,73.70,87.36
12.43,90.98,88.84,88.89,91.29,90.16,73.38,87.26
12.47,90.93,88.83,88.85,91.30,90.10,73.16,87.19
12.50,90.89,88.83,88.80,91.30,89.99,72.98,87.13
12.53,90.85,88.82,88.64,91.29,90.13,72.98,87.12
12.57,90.84,88.81,88.56,91.28,90.17,72.97,87.10
12.60,90.83,88.78,88.52,91.28,90.15,72.98,87.09
12.63,90.84,88.78,88.51,91.27,90.07,73.00,87.08
12.67,90.82,88.77,88.47,91.24,90.01,73.02,87.06
12.70,90.76,88.73,88.42,91.19,89.98,73.06,87.02
12.73,90.71,88.69,88.38,91.13,89.92,73.10,86.99
12.77,90.66,88.66,88.36,91.11,89.78,73.11,86.95
12.80,90.67,88.66,88.34,91.09,89.51,73.16,86.91
12.83,90.68,88.66,88.35,91.05,89.23,73.20,86.86
12.87,90.71,88.69,88.34,91.08,88.87,73.27,86.83
12.90,90.73,88.70,88.34,91.13,88.58,73.22,86.78
12.93,90.73,88.70,88.33,91.14,88.35,73.16,86.73
12.97,90.71,88.69,88.32,91.15,88.18,73.06,86.69
13.00,90.72,88.69,88.34,91.20,88.05,72.89,86.65
13.03,90.73,88.69,88.37,91.23,87.94,72.78,86.62
13.07,90.73,88.69,88.37,91.23,87.95,72.80,86.63
13.10,90.72,88.68,88.27,91.23,88.08,72.80,86.63
13.13,90.71,88.67,88.21,91.22,88.12,72.79,86.62
13.17,90.70,88.67,88.14,91.22,88.17,72.79,86.61
13.20,90.70,88.69,88.05,91.25,88.21,72.82,86.62
13.23,90.68,88.70,87.97,91.26,88.30,72.80,86.62
13.27,90.67,88.71,87.93,91.28,88.33,72.79,86.62
13.30,90.66,88.71,87.94,91.32,88.33,72.77,86.62
13.33,90.66,88.71,87.96,91.36,88.30,72.75,86.62
13.37,90.66,88.73,87.99,91.41,88.22,72.70,86.62
13.40,90.66,88.78,87.99,91.44,88.19,72.66,86.62
13.43,90.66,88.81,88.00,91.47,88.15,72.64,86.62
13.47,90.66,88.84,88.01,91.50,88.14,72.64,86.63
13.50,90.65,88.87,87.96,91.53,88.17,72.62,86.63
13.53,90.65,88.88,87.94,91.55,88.19,72.62,86.64
13.57,90.67,88.90,87.92,91.58,88.18,72.65,86.65
13.60,90.65,88.91,87.86,91.64,88.28,72.64,86.66
13.63,90.65,88.92,87.81,91.67,88.32,72.66,86.67
13.67,90.64,88.93,87.74,91.70,88.37,72.70,86.68
13.70,90.62,88.93,87.72,91.71,88.39,72.74,86.68
13.73,90.58,88.93,87.69,91.69,88.39,72.76,86.67
13.77,90.54,88.93,87.65,91.63,88.37,72.80,86.65
13.80,90.51,88.93,87.63,91.60,88.38,72.86,86.65
13.83,90.51,88.94,87.63,91.55,88.37,72.90,86.65
13.87,90.49,88.95,87.61,91.48,88.36,72.96,86.64
13.90,90.48,88.97,87.58,91.45,88.39,72.95,86.64
13.93,90.46,88.97,87.56,91.42,88.41,72.95,86.63
13.97,90.46,88.99,87.54,91.37,88.41,73.25,86.67
14.00,90.44,88.99,87.49,91.32,88.48,73.24,86.66
14.03,90.43,88.99,87.45,91.29,88.56,73.22,86.66
14.07,90.38,88.99,87.39,91.28,88.70,73.19,86.65
14.10,90.35,88.98,87.36,91.27,88.82,73.17,86.66
14.13,90.31,88.97,87.32,91.22,88.86,73.15,86.64
14.17,90.28,88.97,87.28,91.20,88.89,73.19,86.64
14.20,90.26,88.96,87.25,91.17,88.92,73.26,86.64
14.23,90.25,88.96,87.24,91.16,89.01,73.33,86.66
14.27,90.24,88.96,87.21,91.16,89.16,73.31,86.67
14.30,90.23,88.96,87.18,91.16,89.27,73.18,86.66
14.33,90.22,88.95,87.15,91.17,89.43,73.07,86.67
14.37,90.18,88.93,87.12,91.13,89.57,73.01,86.66
14.40,90.15,88.93,87.11,91.09,89.78,72.84,86.65
14.43,90.11,88.94,87.07,91.08,89.84,72.73,86.63
