timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,77.71,78.71,77.11,81.04,88.52,68.05,78.52
14.50,77.57,78.47,78.27,80.66,89.88,65.96,78.47
14.53,76.74,77.59,78.77,78.85,89.54,64.04,77.59
14.57,76.53,77.35,80.27,78.70,89.21,63.82,77.65
14.60,76.82,77.63,80.13,81.23,88.59,63.69,78.01
14.63,77.11,77.87,80.61,82.68,88.77,61.76,78.13
14.67,76.80,77.53,81.40,82.60,88.34,59.90,77.76
14.70,76.69,77.39,81.98,82.56,88.20,60.05,77.81
14.73,75.97,76.65,81.18,80.12,87.75,58.40,76.68
14.77,76.04,76.66,81.95,80.04,87.98,58.16,76.81
14.80,75.19,75.70,76.36,79.73,83.49,59.01,74.91
14.83,74.45,75.02,73.57,79.95,77.50,60.61,73.52
14.87,73.58,74.18,72.77,79.77,78.22,60.63,73.19
14.90,73.17,73.58,71.65,82.49,77.87,60.60,73.23
14.93,71.81,72.14,71.19,77.75,49.92,81.99,70.80
14.97,71.34,71.74,72.71,75.22,49.90,76.70,69.60
15.00,71.45,71.78,74.16,73.87,50.77,77.21,69.87
15.03,71.27,71.63,74.94,70.33,50.82,77.26,69.38
15.07,70.50,70.78,74.44,69.81,52.00,82.37,69.98
15.10,70.47,70.56,72.83,70.83,52.27,81.81,69.80
15.13,71.22,71.20,74.04,71.62,57.03,79.05,70.69
15.17,72.46,72.31,74.27,74.69,61.49,79.41,72.44
15.20,71.06,70.88,72.34,74.14,59.30,77.98,70.95
15.23,68.31,68.12,68.94,71.17,59.25,84.17,69.99
15.27,66.76,66.87,66.40,69.11,55.04,83.93,68.02
15.30,67.35,67.56,67.50,68.86,54.04,83.10,68.07
15.33,68.01,68.36,68.25,68.33,54.96,82.78,68.45
15.37,68.14,68.58,68.17,68.59,55.62,83.86,68.83
15.40,68.98,69.46,68.92,70.17,56.45,83.79,69.63
15.43,69.36,69.84,69.63,71.34,58.10,83.40,70.28
15.47,70.33,70.80,69.88,73.86,60.13,84.84,71.64
15.50,71.24,71.71,70.61,74.95,60.69,85.98,72.53
15.53,72.28,72.82,71.86,77.47,61.76,88.71,74.15
15.57,72.85,73.48,72.39,77.96,61.72,89.85,74.71
15.60,73.69,74.34,73.52,79.85,62.71,92.09,76.03
15.63,74.47,75.14,74.07,79.98,63.23,93.26,76.69
15.67,75.03,75.71,74.36,80.29,64.91,93.33,77.27
15.70,75.12,75.82,74.67,80.08,64.95,93.63,77.38
15.73,74.68,75.46,74.26,78.17,65.00,90.55,76.35
15.77,74.95,75.80,74.62,77.85,65.32,90.40,76.49
15.80,75.53,76.42,74.64,78.01,65.92,89.33,76.64
15.83,74.94,75.82,73.92,77.09,65.66,87.69,75.86
15.87,74.48,75.05,73.19,75.84,65.08,86.15,74.96
15.90,74.19,74.70,72.65,75.63,65.15,85.43,74.63
15.93,73.57,73.96,72.58,73.60,64.33,85.44,73.91
15.97,72.96,73.26,72.10,72.52,63.15,84.94,73.16
16.00,72.44,72.72,71.85,72.37,62.27,84.63,72.71
16.03,72.36,72.59,71.33,72.56,62.56,84.38,72.63
16.07,72.43,72.58,70.62,72.64,62.60,84.39,72.54
16.10,72.27,72.40,69.99,72.66,62.62,84.40,72.39
16.13,72.28,72.46,69.27,72.69,63.55,84.50,72.46
16.17,72.50,72.68,68.73,72.92,65.09,84.33,72.71
16.20,72.56,72.85,68.48,73.29,65.58,84.43,72.86
16.23,72.54,72.88,68.66,73.15,65.26,84.41,72.82
16.27,72.60,72.95,68.82,73.12,65.24,84.31,72.84
16.30,72.49,72.87,68.93,72.27,65.37,82.82,72.46
16.33,72.41,72.79,68.62,72.20,65.12,82.25,72.23
16.37,72.51,72.84,68.84,72.41,65.17,82.33,72.35
16.40,72.19,72.48,68.72,72.23,65.36,82.25,72.20
16.43,71.45,71.76,68.15,71.89,65.02,80.24,71.42
16.47,71.09,71.49,67.78,72.30,64.96,78.07,70.95
16.50,70.24,70.72,66.72,71.82,64.23,77.04,70.13
16.53,70.06,70.57,66.40,71.59,64.04,76.93,69.93
16.57,70.12,70.62,66.39,71.75,64.01,77.26,70.03
16.60,70.30,70.81,66.63,71.77,64.48,77.42,70.23
16.63,70.40,70.91,66.75,71.77,64.67,77.69,70.36
16.67,70.41,70.94,66.92,71.82,64.76,76.30,70.19
16.70,70.37,70.92,67.22,70.99,64.90,74.67,69.85
16.73,70.34,70.90,68.31,70.21,65.35,74.14,69.87
16.77,70.22,70.86,68.47,70.22,66.00,73.56,69.89
16.80,70.16,70.80,68.64,69.79,66.14,73.17,69.78
16.83,70.05,70.68,68.54,69.70,65.67,72.95,69.60
16.87,69.64,70.26,68.32,69.29,65.20,72.42,69.19
16.90,69.29,69.90,67.94,69.03,64.90,72.12,68.86
16.93,69.01,69.57,67.54,68.77,64.58,73.77,68.87
16.97,68.68,69.23,67.46,68.38,64.17,73.30,68.54
17.00,68.55,69.03,67.18,68.32,63.90,72.90,68.31
17.03,68.38,68.84,66.93,68.31,63.68,72.68,68.13
17.07,68.24,68.70,66.59,68.37,63.43,72.56,67.98
17.10,68.17,68.66,65.94,68.56,63.22,72.23,67.79
17.13,68.08,68.59,65.63,68.67,63.16,71.75,67.65
17.17,67.98,68.51,65.52,68.69,63.09,71.51,67.55
17.20,68.06,68.62,65.62,69.36,63.15,71.32,67.69
17.23,68.27,68.87,65.88,69.52,63.43,71.20,67.86
17.27,68.28,68.90,65.99,69.31,63.49,70.99,67.83
17.30,68.05,68.71,65.78,68.49,63.58,71.02,67.61
17.33,67.92,68.61,65.97,67.94,63.74,71.22,67.57
17.37,67.92,68.64,66.13,67.17,63.92,70.88,67.44
17.40,67.78,68.49,65.77,66.63,63.34,70.10,67.02
17.43,68.07,68.80,66.10,66.78,63.33,69.98,67.18
17.47,68.24,68.98,66.28,66.90,63.74,69.47,67.27
17.50,68.15,68.91,66.26,67.24,64.40,68.95,67.32
17.53,67.79,68.55,65.95,67.33,65.70,66.29,66.93
17.57,67.57,68.32,66.57,67.31,65.63,67.49,67.15
17.60,67.47,68.21,66.23,67.36,65.39,69.89,67.43
17.63,67.63,68.34,66.26,67.35,66.02,63.22,66.47
17.67,67.83,68.50,66.03,67.42,65.42,63.98,66.53
17.70,67.35,68.11,65.15,67.19,64.68,68.49,66.83
17.73,67.40,68.22,64.60,67.39,65.14,70.20,67.16
17.77,67.22,68.04,63.76,67.29,65.06,69.93,66.88
17.80,66.83,67.68,62.92,67.03,65.05,69.44,66.49
17.83,66.70,67.48,62.30,66.70,63.50,69.71,66.06
17.87,66.51,67.25,61.73,66.24,63.15,69.36,65.71
17.90,66.83,67.64,62.46,66.32,62.26,68.29,65.63
17.93,66.90,67.73,62.23,66.43,61.79,66.62,65.28
17.97,67.87,68.61,63.00,67.19,61.91,68.42,66.17
18.00,67.98,68.64,63.17,67.62,60.72,70.13,66.38
18.03,68.30,68.84,63.26,67.48,60.41,72.73,66.84
18.07,68.44,69.03,63.04,67.68,58.98,74.60,66.96
18.10,68.64,69.24,63.22,67.26,54.76,76.97,66.68
18.13,68.45,69.09,64.34,65.84,54.83,76.17,66.45
18.17,68.43,69.07,64.26,65.43,55.36,76.70,66.54
18.20,68.13,68.80,64.68,64.74,53.04,76.77,66.03
18.23,67.34,68.13,66.98,63.80,51.06,75.82,65.52
18.27,66.30,67.17,67.88,57.86,49.24,69.62,63.01
18.30,66.25,67.14,67.99,59.06,48.85,74.68,63.99
18.33,66.21,67.14,67.57,59.59,47.29,75.85,63.94
18.37,65.27,66.14,66.11,57.49,44.89,76.04,62.66
18.40,64.78,65.65,65.59,56.13,44.45,75.85,62.07
18.43,64.58,65.50,65.23,56.82,43.22,75.78,61.86
18.47,64.40,65.34,65.07,57.24,42.57,74.74,61.56
18.50,63.97,64.95,64.88,57.12,41.67,74.60,61.20
18.53,66.42,67.65,69.23,66.95,67.39,58.93,66.10
18.57,67.42,68.73,69.62,70.03,81.38,56.07,68.87
18.60,67.58,68.92,68.46,71.17,79.54,55.94,68.60
18.63,69.06,70.36,67.65,73.59,75.50,58.03,69.03
18.67,70.07,71.36,65.52,75.50,69.27,60.53,68.71
18.70,70.72,72.06,66.71,78.05,69.18,63.35,70.01
18.73,71.59,72.93,67.86,80.06,72.88,64.30,71.60
18.77,72.33,73.75,68.26,81.93,69.12,70.63,72.67
18.80,72.74,74.23,68.99,83.63,72.44,69.98,73.67
18.83,73.69,75.27,70.04,85.61,73.15,73.70,75.24
18.87,73.61,75.18,70.76,85.55,74.65,69.40,74.86
18.90,74.70,76.23,72.15,86.58,76.38,71.37,76.24
18.93,75.46,77.02,73.11,86.52,77.15,71.29,76.76
18.97,75.83,77.37,73.61,86.49,78.03,73.48,77.47
19.00,76.59,77.98,73.99,88.00,76.82,75.56,78.16
19.03,76.48,77.86,73.60,88.20,76.03,75.99,78.03
19.07,76.42,77.78,73.30,88.03,75.43,77.36,78.05
19.10,76.28,77.64,73.13,87.80,75.51,78.05,78.07
19.13,76.70,77.96,72.74,87.64,75.16,78.44,78.11
19.17,76.98,78.18,72.87,87.33,75.74,78.10,78.20
19.20,77.20,78.34,73.21,87.19,75.67,77.70,78.22
19.23,77.31,78.42,73.35,86.89,75.12,77.39,78.08
19.27,77.37,78.46,73.37,86.81,75.04,77.76,78.13
19.30,77.33,78.43,73.42,86.65,74.86,77.79,78.08
19.33,77.11,78.19,73.09,86.65,74.55,77.73,77.89
19.37,77.00,78.07,72.99,86.45,74.49,77.65,77.78
19.40,76.91,77.96,73.01,86.39,74.51,77.05,77.64
19.43,76.86,77.93,72.97,86.27,74.48,77.05,77.59
19.47,76.75,77.75,72.81,86.32,74.30,77.08,77.50
19.50,76.80,77.71,72.76,86.30,74.34,76.96,77.48
19.53,76.83,77.65,72.82,86.26,75.19,76.87,77.60
19.57,76.38,77.18,73.29,86.35,76.39,76.31,77.65
19.60,77.32,77.71,72.84,86.57,72.09,78.06,77.43
19.63,77.08,77.24,72.00,86.67,71.37,77.81,77.03
19.67,76.14,76.29,71.97,86.75,71.17,77.17,76.58
19.70,75.25,75.41,71.66,86.55,71.04,77.16,76.18
19.73,74.05,74.20,70.51,86.50,70.22,76.55,75.34
19.77,73.77,73.92,70.03,86.26,68.99,76.74,74.95
19.80,73.80,73.97,69.99,85.77,68.57,76.41,74.75
19.83,73.91,74.09,69.97,85.45,68.43,76.12,74.66
19.87,74.00,74.18,69.96,85.04,68.43,75.73,74.56
19.90,74.00,74.19,69.88,84.81,68.41,75.56,74.47
19.93,74.00,74.22,69.85,84.69,68.35,75.56,74.45
19.97,74.41,74.54,68.37,85.09,64.12,78.95,74.25
20.00,74.93,74.97,66.40,84.93,60.56,78.11,73.32
20.03,74.97,74.99,66.25,84.76,61.20,76.86,73.17
20.07,75.09,75.10,65.84,84.36,61.00,76.88,73.05
20.10,75.07,75.10,65.70,83.97,61.02,76.81,72.94
20.13,74.84,74.91,65.29,83.63,60.00,76.30,72.50
20.17,74.61,74.76,66.11,83.11,63.03,74.57,72.70
20.20,74.52,74.79,65.92,82.46,64.05,74.90,72.77
20.23,74.39,74.72,65.88,81.84,63.67,75.44,72.66
20.27,74.36,74.73,66.15,81.35,64.42,74.65,72.61
20.30,74.31,74.71,66.33,80.76,64.39,73.44,72.32
20.33,74.35,74.77,66.38,80.21,63.51,73.25,72.08
20.37,74.39,74.82,66.38,79.84,62.86,75.11,72.23
20.40,74.64,75.09,66.59,79.69,63.31,73.91,72.21
20.43,74.82,75.27,66.72,79.34,63.35,73.45,72.16
20.47,74.90,75.36,66.31,79.37,62.00,73.35,71.88
20.50,75.13,75.58,64.62,79.13,60.54,73.22,71.37
20.53,75.24,75.68,64.71,78.66,60.37,72.53,71.20
20.57,75.52,75.97,64.38,78.43,59.50,71.65,70.91
20.60,75.84,76.30,64.47,78.38,59.79,71.22,71.00
20.63,75.99,76.48,64.29,78.05,58.97,70.78,70.76
20.67,75.99,76.49,64.15,77.88,58.79,69.24,70.42
20.70,75.95,76.46,63.75,77.78,58.20,69.08,70.20
20.73,75.96,76.48,63.67,77.51,58.05,69.08,70.13
20.77,76.24,76.72,63.59,77.43,58.31,68.99,70.21
20.80,76.28,76.75,66.05,77.77,62.39,69.61,71.48
20.83,76.37,76.81,66.68,79.51,64.83,71.77,72.66
20.87,76.97,77.39,68.96,81.66,68.57,73.89,74.58
20.90,77.31,77.67,70.04,84.43,69.56,78.00,76.17
20.93,78.34,78.68,71.17,87.79,71.66,82.92,78.43
20.97,78.77,79.25,72.88,90.33,76.79,88.82,81.14
21.00,79.65,80.38,74.60,92.90,80.26,91.95,83.29
21.03,79.59,80.53,75.17,96.72,78.94,91.78,83.79
21.07,79.54,80.48,74.94,98.74,77.58,83.72,82.50
21.10,80.28,81.49,74.50,94.30,73.12,77.30,80.16
21.13,80.46,81.58,74.39,88.78,69.24,70.98,77.57
21.17,80.37,81.62,72.41,83.72,62.84,66.43,74.57
21.20,80.57,81.79,72.37,78.42,60.06,61.18,72.40
21.23,80.20,81.60,71.40,75.45,56.85,57.57,70.51
21.27,79.73,80.99,70.54,72.35,54.15,53.68,68.57
21.30,79.58,80.96,67.91,69.08,50.81,50.59,66.49
21.33,79.68,80.79,67.24,65.34,48.89,47.45,64.90
21.37,81.19,81.97,65.61,62.47,47.09,44.84,63.86
21.40,82.97,83.59,64.34,61.22,45.97,43.96,63.68
21.43,81.82,81.94,63.44,58.73,45.35,41.48,62.13
21.47,82.79,82.67,62.55,57.69,44.91,40.55,61.86
21.50,83.67,83.08,61.90,56.31,44.13,39.16,61.38
21.53,83.61,83.03,61.08,54.80,43.62,38.26,60.73
21.57,83.36,82.65,60.00,53.11,43.02,37.35,59.91
21.60,83.79,83.10,59.12,52.81,42.22,36.65,59.62
21.63,84.12,83.39,58.65,52.30,41.71,36.25,59.40
21.67,85.12,84.35,58.55,52.27,41.52,35.80,59.60
21.70,85.66,84.85,58.58,52.36,41.48,35.30,59.71
21.73,86.64,85.86,58.74,52.82,41.39,35.21,60.11
21.77,87.44,86.78,58.52,53.13,40.99,35.40,60.38
21.80,88.14,87.37,58.58,53.20,40.69,34.94,60.49
21.83,88.90,87.94,58.70,53.45,40.54,34.70,60.71
21.87,90.47,89.47,58.64,53.92,39.54,34.90,61.16
21.90,91.49,90.29,58.66,54.34,39.56,35.09,61.57
21.93,92.39,90.97,58.73,54.58,39.42,34.96,61.84
21.97,93.21,91.43,58.95,54.57,39.55,34.96,62.11
22.00,93.44,91.55,59.01,54.59,39.47,34.96,62.17
22.03,93.63,91.79,59.16,54.66,39.53,35.05,62.30
22.07,93.95,92.31,59.14,54.75,39.48,35.00,62.44
22.10,94.24,92.72,59.27,54.86,39.54,35.05,62.61
22.13,94.36,92.91,59.40,55.01,39.60,35.13,62.73
22.17,94.53,92.85,59.55,55.08,39.83,35.18,62.84
22.20,95.19,93.81,59.65,55.78,39.88,35.37,63.28
22.23,95.37,94.10,59.76,56.22,39.99,35.74,63.53
22.27,95.16,94.08,59.78,56.50,40.25,35.85,63.60
22.30,95.36,94.38,59.55,56.86,40.19,36.11,63.74
22.33,95.86,94.96,59.27,57.34,39.73,36.39,63.92
22.37,96.46,95.99,59.57,58.21,39.84,36.53,64.43
